block_number,wait_time_us,execution_time_us,rss_bytes
24114155,0,6329,26694598656
24114156,0,4150,26694909952
24114157,0,2864,26695172096
24114158,0,9439,26696024064
24114159,0,7232,26696663040
24114160,0,9157,26697449472
24114161,2,6673,26697990144
24114162,0,8160,26698661888
24114163,0,5217,26699104256
24114164,0,6045,26699644928
24114165,0,2094,26699825152
24114166,0,14031,26701037568
24114167,0,7735,26701643776
24114168,0,9572,26702446592
24114169,0,5681,26702921728
24114170,0,6707,26703462400
24114171,0,6143,26703986688
24114172,0,2057,26704150528
24114173,0,3627,26704494592
24114174,0,9275,26705281024
24114175,0,2698,26705510400
24114176,0,11147,26706427904
24114177,0,11473,26707460096
24114178,0,9136,26708213760
24114179,0,5971,26708721664
24114180,560153,8930,26705526784
24114181,0,10595,26706280448
24114182,0,5331,26706608128
24114183,0,10873,26707509248
24114184,0,2750,26707705856
24114185,0,10085,26708525056
24114186,0,2206,26709131264
24114187,0,4384,26709180416
24114188,0,5023,26709442560
24114189,0,11629,26710376448
24114190,0,12184,26711359488
24114191,0,7775,26712014848
24114192,0,6902,26712571904
24114193,0,6699,26713112576
24114194,0,5940,26713604096
24114195,0,5962,26714112000
24114196,0,8078,26714767360
24114197,0,6742,26715340800
24114198,0,6908,26715930624
24114199,0,8402,26716635136
24114200,0,6292,26717143040
24114201,0,7610,26717782016
24114202,0,5301,26718257152
24114203,0,2107,26718420992
24114204,0,11827,26719436800
24114205,0,8467,26719092736
24114206,0,10218,26719895552
24114207,0,6726,26720452608
24114208,0,8340,26721157120
24114209,0,8004,26721796096
24114210,0,7101,26722385920
24114211,0,9628,26723188736
24114212,359862,8117,26701135872
24114213,0,7124,26701922304
24114214,0,8250,26702397440
24114215,0,7566,26702938112
24114216,0,5953,26704003072
24114217,0,12195,26704904192
24114218,0,6305,26704969728
24114219,0,206,26704969728
24114220,0,13514,26705952768
24114221,0,8348,26706608128
24114222,0,4243,26706952192
24114223,0,8879,26707689472
24114224,0,2381,26707886080
24114225,0,14721,26709114880
24114226,0,2125,26709295104
24114227,0,6080,26709835776
24114228,0,13484,26710949888
24114229,0,5128,26711359488
24114230,0,14572,26712621056
24114231,0,3377,26712915968
24114232,0,4487,26713309184
24114233,0,11720,26714324992
24114234,0,9124,26715111424
24114235,0,2056,26715308032
24114236,0,11699,26716291072
24114237,0,8365,26717044736
24114238,0,6732,26717601792
24114239,0,7613,26718208000
24114240,0,7179,26718814208
24114241,0,3611,26719141888
24114242,0,2892,26719371264
24114243,0,15721,26720681984
24114244,485321,9731,26704379904
24114245,0,191,26704461824
24114246,0,15041,26705723392
24114247,0,2557,26705969152
24114248,0,7675,26706542592
24114249,0,4854,26707279872
24114250,0,4905,26707755008
24114251,0,18697,26708705280
24114252,0,6542,26709213184
24114253,0,6959,26709737472
24114254,0,7985,26710409216
24114255,0,5956,26710884352
24114256,0,14221,26712047616
24114257,0,8635,26712768512
24114258,0,6605,26713309184
24114259,0,5017,26713735168
24114260,0,2432,26713931776
24114261,0,27452,26716258304
24114262,0,6630,26716831744
24114263,0,7387,26717470720
24114264,0,12140,26718535680
24114265,0,4245,26718846976
24114266,0,11033,26719780864
24114267,0,5719,26720305152
24114268,0,7550,26720927744
24114269,0,13183,26721992704
24114270,0,5593,26706067456
24114271,0,10019,26688208896
24114272,0,8935,26688946176
24114273,0,7431,26689519616
24114274,0,5065,26689732608
24114275,0,14553,26690142208
24114276,333364,13270,26708230144
24114277,0,9484,26708869120
24114278,0,2746,26709000192
24114279,0,11353,26709835776
24114280,0,6958,26710392832
24114281,0,15885,26710769664
24114282,0,10443,26711588864
24114283,0,8064,26712195072
24114284,0,6930,26712801280
24114285,0,8397,26713505792
24114286,0,11765,26714587136
24114287,0,7935,26715258880
24114288,0,2637,26715471872
24114289,0,20132,26717192192
24114290,0,7568,26717847552
24114291,0,5476,26718306304
24114292,0,6087,26718830592
24114293,0,8404,26719535104
24114294,0,7503,26720174080
24114295,0,8067,26720845824
24114296,0,10086,26721714176
24114297,0,7960,26722402304
24114298,0,6902,26722975744
24114299,0,7241,26691682304
24114300,0,5735,26687504384
24114301,0,11205,26688126976
24114302,0,3894,26688438272
24114303,0,3204,26688684032
24114304,0,7607,26689290240
24114305,0,9179,26690060288
24114306,0,7456,26690732032
24114307,0,8461,26691436544
24114308,195333,5305,26703331328
24114309,0,6746,26704822272
24114310,0,2394,26705035264
24114311,0,13744,26706001920
24114312,0,6696,26706411520
24114313,0,6039,26706952192
24114314,0,3819,26707279872
24114315,0,9637,26707443712
24114316,0,3308,26707722240
24114317,0,15236,26708918272
24114318,0,6276,26709458944
24114319,0,3754,26709786624
24114320,0,9054,26710573056
24114321,0,7502,26711277568
24114322,0,5878,26711769088
24114323,0,8443,26712522752
24114324,0,6093,26712997888
24114325,0,2283,26713194496
24114326,0,10147,26714062848
24114327,0,8346,26714734592
24114328,0,10389,26715635712
24114329,0,7927,26716323840
24114330,0,7740,26717028352
24114331,0,6647,26717601792
24114332,0,6519,26718142464
24114333,0,7299,26718781440
24114334,0,7298,26719387648
24114335,0,7912,26720075776
24114336,0,8094,26720796672
24114337,0,1161,26720894976
24114338,0,9272,26721697792
24114339,0,10700,26722697216
24114340,381689,8874,26703364096
24114341,0,0,26703364096
24114342,0,17032,26704740352
24114343,0,10343,26705297408
24114344,0,7253,26705772544
24114345,0,6174,26706034688
24114346,0,7782,26706034688
24114347,0,5817,26706427904
24114348,0,5663,26706886656
24114349,0,8317,26707525632
24114350,0,6620,26708049920
24114351,0,7055,26708672512
24114352,0,8346,26709393408
24114353,0,6434,26709966848
24114354,0,6418,26710474752
24114355,0,5655,26703298560
24114356,0,4274,26680688640
24114357,0,9116,26681507840
24114358,0,7288,26682130432
24114359,0,6432,26682671104
24114360,0,6735,26683293696
24114361,0,6424,26683817984
24114362,0,6425,26684358656
24114363,0,7464,26684981248
24114364,0,6675,26685554688
24114365,0,9902,26686373888
24114366,0,8433,26687111168
24114367,0,7398,26687733760
24114368,0,5418,26688208896
24114369,0,8158,26688897024
24114370,0,6624,26689470464
24114371,0,9522,26690273280
24114372,588025,6484,26678509568
24114373,0,6261,26679574528
24114374,0,11802,26680508416
24114375,0,11511,26681393152
24114376,0,8757,26681868288
24114377,0,5369,26681917440
24114378,0,6464,26683080704
24114379,0,11153,26683883520
24114380,0,5636,26684342272
24114381,0,6703,26684882944
24114382,0,8225,26685571072
24114383,0,9209,26686373888
24114384,0,5642,26686832640
24114385,0,7971,26687488000
24114386,0,3988,26687832064
24114387,0,2303,26688012288
24114388,0,9894,26688815104
24114389,0,10748,26689732608
24114390,0,4605,26690158592
24114391,0,5431,26690600960
24114392,0,4807,26690977792
24114393,0,20181,26692698112
24114394,0,3404,26692993024
24114395,0,13801,26694156288
24114396,0,9179,26694909952
24114397,0,2305,26695122944
24114398,0,11316,26696089600
24114399,0,6303,26696630272
24114400,0,12379,26697678848
24114401,0,5192,26698104832
24114402,0,7006,26698661888
24114403,0,7685,26699284480
24114404,479101,8336,26690404352
24114405,0,7813,26691895296
24114406,0,10463,26692730880
24114407,0,7821,26693500928
24114408,0,6433,26694320128
24114409,0,13396,26695254016
24114410,0,7265,26695499776
24114411,0,7232,26696040448
24114412,0,6461,26696515584
24114413,0,4444,26696908800
24114414,0,4796,26697433088
24114415,0,15913,26698874880
24114416,0,7247,26699530240
24114417,0,8056,26700201984
24114418,0,7820,26700906496
24114419,0,7426,26701512704
24114420,0,8002,26702184448
24114421,0,5593,26702692352
24114422,0,7804,26703364096
24114423,0,3664,26703626240
24114424,0,4654,26704019456
24114425,0,4080,26704347136
24114426,0,2971,26704592896
24114427,0,16933,26706067456
24114428,0,10247,26706903040
24114429,0,9402,26707689472
24114430,0,6643,26708246528
24114431,0,4331,26708606976
24114432,0,12666,26709622784
24114433,0,6503,26710147072
24114434,0,10585,26711015424
24114435,0,7493,26711638016
24114436,436045,8707,26698039296
24114437,0,6773,26698825728
24114438,0,4879,26699218944
24114439,0,8970,26699890688
24114440,0,8897,26700627968
24114441,0,7010,26701037568
24114442,0,4703,26701037568
24114443,0,6444,26701348864
24114444,0,6884,26701889536
24114445,0,6739,26702381056
24114446,0,10462,26703233024
24114447,0,5518,26703691776
24114448,0,7351,26704281600
24114449,0,7399,26704920576
24114450,0,8777,26705625088
24114451,0,17322,26707066880
24114452,0,8176,26707738624
24114453,0,18027,26709262336
24114454,0,13747,26710409216
24114455,0,6940,26710999040
24114456,0,2216,26711179264
24114457,0,8357,26711834624
24114458,0,8093,26712506368
24114459,0,9180,26713243648
24114460,0,7377,26713833472
24114461,0,5019,26714259456
24114462,0,12515,26715291648
24114463,0,11177,26716241920
24114464,0,6501,26716569600
24114465,0,7152,26716864512
24114466,0,7805,26717143040
24114467,0,6079,26680328192
24114468,366640,8031,26696318976
24114469,0,7617,26697629696
24114470,0,8962,26698121216
24114471,0,6965,26698645504
24114472,0,6560,26699038720
24114473,0,5237,26699317248
24114474,0,6832,26699759616
24114475,0,10630,26700496896
24114476,0,5867,26700824576
24114477,0,8563,26701594624
24114478,0,4353,26701938688
24114479,0,10428,26702872576
24114480,0,3476,26703167488
24114481,0,9663,26703986688
24114482,0,5913,26704445440
24114483,0,4019,26704789504
24114484,0,10843,26705707008
24114485,0,7818,26706395136
24114486,0,6874,26706952192
24114487,0,6300,26707460096
24114488,0,6596,26708017152
24114489,0,9472,26708836352
24114490,0,4627,26709196800
24114491,0,16840,26710622208
24114492,0,6552,26711162880
24114493,0,6206,26711687168
24114494,0,7050,26712276992
24114495,0,6655,26712850432
24114496,0,6942,26713456640
24114497,0,7181,26714079232
24114498,0,6941,26714472448
24114499,0,7344,26714783744
24114500,294752,7553,26700218368
24114501,0,7555,26700709888
24114502,0,4069,26701053952
24114503,0,5742,26701447168
24114504,0,5733,26701824000
24114505,0,4965,26702462976
24114506,0,3239,26702872576
24114507,0,9331,26703183872
24114508,0,3878,26703216640
24114509,0,11096,26704134144
24114510,0,6663,26704691200
24114511,0,7438,26705330176
24114512,0,6565,26705854464
24114513,0,7499,26706493440
24114514,0,5127,26706952192
24114515,0,8941,26707918848
24114516,0,8665,26708656128
24114517,0,5949,26709196800
24114518,0,7429,26709901312
24114519,0,7061,26710540288
24114520,0,7888,26711228416
24114521,0,7255,26711867392
24114522,0,6323,26712440832
24114523,0,5178,26712883200
24114524,0,7573,26713456640
24114525,0,3284,26713751552
24114526,0,11794,26714734592
24114527,0,7048,26715373568
24114528,0,5767,26715832320
24114529,0,4828,26716258304
24114530,0,13389,26717388800
24114531,0,6095,26717962240
24114532,529765,10530,26710163456
24114533,0,5759,26710523904
24114534,0,7154,26711343104
24114535,0,6256,26711965696
24114536,0,6253,26712309760
24114537,0,7122,26713096192
24114538,0,8301,26713178112
24114539,0,5607,26713456640
24114540,0,6579,26713964544
24114541,0,15812,26715324416
24114542,0,7951,26716028928
24114543,0,3889,26716372992
24114544,0,5204,26716815360
24114545,0,7015,26717437952
24114546,0,4644,26717831168
24114547,0,6915,26718437376
24114548,0,5275,26718896128
24114549,0,7399,26719502336
24114550,0,7091,26720141312
24114551,0,6425,26720698368
24114552,0,7259,26721320960
24114553,0,7626,26721894400
24114554,0,7609,26722582528
24114555,0,5067,26723008512
24114556,0,5624,26723483648
24114557,0,2589,26723713024
24114558,0,12988,26724810752
24114559,0,6808,26725384192
24114560,0,7723,26726039552
24114561,0,3989,26726367232
24114562,0,5836,26726891520
24114563,0,7072,26727464960
24114564,640888,9314,26706231296
24114565,0,8774,26706919424
24114566,0,8516,26706444288
24114567,0,4118,26706788352
24114568,0,10903,26707509248
24114569,0,5428,26707705856
24114570,0,7103,26708197376
24114571,0,2278,26708656128
24114572,0,6889,26709229568
24114573,0,3280,26709491712
24114574,0,8239,26710196224
24114575,0,8010,26710835200
24114576,0,5343,26711293952
24114577,0,2562,26711506944
24114578,0,10182,26712342528
24114579,0,14493,26713620480
24114580,0,9070,26714423296
24114581,0,11251,26715373568
24114582,0,7308,26715930624
24114583,0,8735,26716667904
24114584,0,8185,26694811648
24114585,0,7877,26688094208
24114586,0,3677,26688389120
24114587,0,10914,26689290240
24114588,0,4469,26689667072
24114589,0,11499,26690600960
24114590,0,6460,26691174400
24114591,0,8872,26691944448
24114592,0,4875,26692386816
24114593,0,7549,26693042176
24114594,0,2426,26693271552
24114595,0,7774,26693894144
24114596,613708,12252,26693582848
24114597,0,9073,26694238208
24114598,0,10485,26695221248
24114599,0,1457,26695450624
24114600,0,11530,26696482816
24114601,0,1853,26696630272
24114602,0,7181,26696712192
24114603,0,10899,26697203712
24114604,0,8243,26697842688
24114605,0,6084,26698334208
24114606,0,6803,26698907648
24114607,0,12358,26699956224
24114608,0,6775,26700513280
24114609,0,13128,26701611008
24114610,0,8894,26702348288
24114611,0,7138,26702938112
24114612,0,6227,26703478784
24114613,0,5603,26703937536
24114614,0,3922,26704265216
24114615,0,12407,26705313792
24114616,0,7321,26705952768
24114617,0,10142,26706837504
24114618,0,7512,26707427328
24114619,0,7015,26708049920
24114620,0,6615,26708623360
24114621,0,5817,26709114880
24114622,0,6404,26709639168
24114623,0,6599,26710228992
24114624,0,9626,26711015424
24114625,0,7469,26711654400
24114626,0,1562,26711785472
24114627,0,12846,26712850432
24114628,564709,2143,26699710464
24114629,0,12333,26701840384
24114630,0,10282,26702594048
24114631,0,6000,26702954496
24114632,0,8508,26703593472
24114633,0,6303,26703888384
24114634,0,4975,26704068608
24114635,0,7663,26704101376
24114636,0,7046,26704625664
24114637,0,7629,26705231872
24114638,0,11753,26706214912
24114639,0,7555,26706853888
24114640,0,3512,26707181568
24114641,0,13699,26708344832
24114642,0,6471,26708885504
24114643,0,6577,26709458944
24114644,0,9744,26710310912
24114645,0,4670,26710687744
24114646,0,9564,26711523328
24114647,0,8467,26712195072
24114648,0,7250,26712801280
24114649,0,9453,26713587712
24114650,0,1200,26713702400
24114651,0,8846,26714456064
24114652,0,8550,26715193344
24114653,0,6649,26715799552
24114654,0,7893,26716438528
24114655,0,6670,26717061120
24114656,0,11502,26718011392
24114657,0,9883,26718879744
24114658,0,1478,26719010816
24114659,0,12896,26720075776
24114660,422426,8707,26706837504
24114661,0,9485,26708459520
24114662,0,8420,26709262336
24114663,0,6288,26709671936
24114664,0,6516,26710179840
24114665,0,7101,26710654976
24114666,0,7078,26711212032
24114667,0,8488,26711261184
24114668,0,7099,26711801856
24114669,0,6028,26712276992
24114670,0,7659,26712915968
24114671,0,8076,26713604096
24114672,0,7231,26714243072
24114673,0,6039,26714750976
24114674,0,9858,26715586560
24114675,0,6794,26716127232
24114676,0,8758,26716880896
24114677,0,2444,26717093888
24114678,0,12233,26718109696
24114679,0,10059,26718994432
24114680,0,4512,26719371264
24114681,0,9951,26720190464
24114682,0,6555,26720780288
24114683,0,928,26720862208
24114684,0,14453,26722123776
24114685,0,7718,26722729984
24114686,0,4324,26723090432
24114687,0,9145,26723844096
24114688,0,7476,26724450304
24114689,0,9210,26725220352
24114690,0,8287,26725908480
24114691,0,8523,26695663616
24114692,372723,9870,26716372992
24114693,0,4179,26716651520
24114694,0,12598,26717995008
24114695,0,8660,26719207424
24114696,0,7131,26719698944
24114697,0,9688,26720763904
24114698,0,1692,26720763904
24114699,0,21583,26722123776
24114700,0,6712,26722664448
24114701,0,8394,26723385344
24114702,0,7415,26724007936
24114703,0,14514,26725220352
24114704,0,6345,26725777408
24114705,0,4248,26726137856
24114706,0,8334,26726842368
24114707,0,6385,26727383040
24114708,0,3960,26727727104
24114709,0,9811,26728529920
24114710,0,6587,26729070592
24114711,0,6826,26729660416
24114712,0,6358,26730168320
24114713,0,9269,26730971136
24114714,0,6604,26731544576
24114715,0,7387,26732118016
24114716,0,7707,26732789760
24114717,0,6161,26733297664
24114718,0,6479,26733854720
24114719,0,6393,26734428160
24114720,0,5981,26734903296
24114721,0,4383,26735312896
24114722,0,4956,26735706112
24114723,0,14766,26736345088
24114724,286719,11448,26707836928
24114725,0,7990,26708328448
24114726,0,1938,26708426752
24114727,0,13064,26709360640
24114728,0,4028,26709639168
24114729,0,5670,26709999616
24114730,0,1476,26709999616
24114731,0,2896,26709999616
24114732,0,2416,26710016000
24114733,0,6039,26710278144
24114734,0,6782,26710802432
24114735,0,23558,26712719360
24114736,0,15923,26714046464
24114737,0,4358,26714423296
24114738,0,7462,26715062272
24114739,0,4611,26715439104
24114740,0,4722,26715848704
24114741,0,7593,26716487680
24114742,0,12298,26717487104
24114743,0,7488,26718126080
24114744,0,6875,26718715904
24114745,0,6522,26719272960
24114746,0,6710,26719846400
24114747,0,8205,26720534528
24114748,0,7615,26721157120
24114749,0,6169,26721730560
24114750,0,7319,26722369536
24114751,0,6688,26722942976
24114752,0,7025,26723549184
24114753,0,6660,26724089856
24114754,0,7319,26724679680
24114755,0,4151,26725023744
24114756,348420,8412,26707329024
24114757,0,5763,26706952192
24114758,0,16195,26708197376
24114759,0,9131,26708738048
24114760,0,8817,26709098496
24114761,0,10900,26710327296
24114762,0,6069,26710802432
24114763,0,7371,26711375872
24114764,0,8799,26712096768
24114765,0,5390,26712571904
24114766,0,7152,26713128960
24114767,0,11000,26713997312
24114768,0,7497,26714619904
24114769,0,6669,26715226112
24114770,0,6437,26715815936
24114771,0,6805,26716422144
24114772,0,10886,26717356032
24114773,0,4767,26717749248
24114774,0,4749,26718208000
24114775,0,19504,26719862784
24114776,0,8795,26720632832
24114777,0,5923,26721189888
24114778,0,7960,26721894400
24114779,0,7231,26722566144
24114780,0,8121,26723237888
24114781,0,3820,26723565568
24114782,0,10705,26724270080
24114783,0,8556,26693468160
24114784,0,6191,26693615616
24114785,0,6178,26693943296
24114786,0,6476,26694451200
24114787,0,6633,26694991872
24114788,271526,11596,26710114304
24114789,0,10829,26711212032
24114790,0,10048,26712227840
24114791,0,6054,26712915968
24114792,0,5453,26713292800
24114793,0,6376,26713309184
24114794,0,12431,26714701824
24114795,0,6123,26715226112
24114796,0,8915,26716094464
24114797,0,6951,26716717056
24114798,0,5898,26717224960
24114799,0,7815,26717913088
24114800,0,7839,26718502912
24114801,0,8065,26719191040
24114802,0,5908,26719649792
24114803,0,6388,26720174080
24114804,0,4162,26720518144
24114805,0,16311,26721878016
24114806,0,8236,26722615296
24114807,0,7001,26723188736
24114808,0,8470,26723909632
24114809,0,2092,26724089856
24114810,0,10703,26724974592
24114811,0,6913,26725597184
24114812,0,7481,26726252544
24114813,0,4203,26726678528
24114814,0,7381,26727284736
24114815,0,3806,26727612416
24114816,0,5311,26728087552
24114817,0,7322,26728710144
24114818,0,4490,26729136128
24114819,0,13559,26691043328
24114820,300369,7928,26706591744
24114821,0,10619,26708508672
24114822,0,9001,26709114880
24114823,0,4715,26709344256
24114824,0,7351,26709966848
24114825,0,7260,26710851584
24114826,0,3996,26711228416
24114827,0,8320,26711539712
24114828,0,9160,26712915968
24114829,0,8789,26713636864
24114830,0,1906,26713784320
24114831,0,14196,26714963968
24114832,0,3906,26715291648
24114833,0,8136,26715979776
24114834,0,6736,26716536832
24114835,0,7144,26717143040
24114836,0,8554,26717847552
24114837,0,4181,26718208000
24114838,0,13141,26719338496
24114839,0,10287,26720239616
24114840,0,5727,26720714752
24114841,0,6014,26721239040
24114842,0,7614,26721894400
24114843,0,2932,26722140160
24114844,0,11605,26723057664
24114845,0,6506,26723614720
24114846,0,7020,26724188160
24114847,0,7749,26724401152
24114848,0,7224,26684866560
24114849,0,5904,26685194240
24114850,0,19920,26686947328
24114851,0,8241,26687651840
24114852,280387,8183,26703265792
24114853,0,8094,26704543744
24114854,0,7241,26705461248
24114855,0,9345,26706280448
24114856,0,2770,26706493440
24114857,0,9768,26706935808
24114858,0,5575,26706935808
24114859,0,7272,26707361792
24114860,0,7845,26708033536
24114861,0,6731,26708590592
24114862,0,6785,26709147648
24114863,0,7937,26709803008
24114864,0,8147,26710507520
24114865,0,4578,26710900736
24114866,0,7546,26711539712
24114867,0,7604,26712178688
24114868,0,6766,26712719360
24114869,0,8556,26713456640
24114870,0,5106,26713882624
24114871,0,7672,26714505216
24114872,0,7576,26715160576
24114873,0,9321,26715947008
24114874,0,1922,26716127232
24114875,0,9514,26716880896
24114876,0,11029,26717782016
24114877,0,9345,26718584832
24114878,0,11377,26719125504
24114879,0,6794,26719420416
24114880,0,6250,26719715328
24114881,0,2770,26719830016
24114882,0,15209,26686521344
24114883,0,8123,26686652416
24114884,297320,10412,26700005376
24114885,0,7039,26701021184
24114886,0,10229,26701660160
24114887,0,2316,26701824000
24114888,0,9481,26702479360
24114889,0,2687,26702643200
24114890,0,13017,26703101952
24114891,0,8671,26704232448
24114892,0,8769,26704904192
24114893,0,7371,26705444864
24114894,0,12938,26706477056
24114895,0,6179,26707017728
24114896,0,10716,26707968000
24114897,0,4802,26708410368
24114898,0,6982,26709000192
24114899,0,7071,26709622784
24114900,0,6642,26710179840
24114901,0,8897,26710999040
24114902,0,5913,26711506944
24114903,0,6754,26712080384
24114904,0,3905,26712391680
24114905,0,5243,26712834048
24114906,0,9916,26713653248
24114907,0,8146,26714374144
24114908,0,8357,26715045888
24114909,0,3025,26715291648
24114910,0,8916,26716094464
24114911,0,7755,26716749824
24114912,0,5336,26717208576
24114913,0,9433,26718044160
24114914,0,14754,26686865408
24114915,0,6449,26687406080
24114916,735830,10992,26694516736
24114917,0,9655,26695286784
24114918,0,10726,26696187904
24114919,0,8283,26696728576
24114920,0,5354,26697089024
24114921,0,7621,26697220096
24114922,0,6049,26697252864
24114923,0,10592,26698104832
24114924,0,6569,26698694656
24114925,0,3677,26699022336
24114926,0,9580,26699857920
24114927,0,179,26699890688
24114928,0,11622,26700824576
24114929,0,9574,26701660160
24114930,0,8646,26702397440
24114931,0,7202,26702987264
24114932,0,6368,26703478784
24114933,0,9293,26704297984
24114934,0,5932,26704822272
24114935,0,6381,26705346560
24114936,0,3152,26705625088
24114937,0,10139,26706444288
24114938,0,3110,26706706432
24114939,0,8945,26707460096
24114940,0,9563,26708246528
24114941,0,7567,26708885504
24114942,0,6740,26709426176
24114943,0,8245,26710130688
24114944,0,7475,26710753280
24114945,0,4466,26711162880
24114946,0,1996,26711310336
24114947,0,14726,26712539136
24114948,586888,11655,26704969728
24114949,0,7520,26705608704
24114950,0,6272,26706214912
24114951,0,7104,26706739200
24114952,0,2715,26706886656
24114953,0,5501,26707247104
24114954,0,12703,26707836928
24114955,0,5417,26708033536
24114956,0,6976,26708557824
24114957,0,7621,26709180416
24114958,0,1412,26709278720
24114959,0,9873,26710114304
24114960,0,1634,26710245376
24114961,0,3564,26710573056
24114962,0,13688,26711736320
24114963,0,7857,26712440832
24114964,0,3369,26712719360
24114965,0,2769,26712965120
24114966,0,11890,26713980928
24114967,0,8627,26714701824
24114968,0,8263,26715422720
24114969,0,5064,26715865088
24114970,0,8389,26699399168
24114971,0,7108,26686226432
24114972,0,5862,26686652416
24114973,0,2869,26686898176
24114974,0,10358,26687864832
24114975,0,7132,26688438272
24114976,0,9090,26689224704
24114977,0,7510,26689863680
24114978,0,5911,26690355200
24114979,0,7489,26690961408
24114980,486799,6777,26713899008
24114981,0,10963,26715275264
24114982,0,7181,26715701248
24114983,0,8366,26716356608
24114984,0,6170,26716798976
24114985,0,6662,26717175808
24114986,0,6546,26717175808
24114987,0,5006,26717274112
24114988,0,7862,26717913088
24114989,0,6916,26718502912
24114990,0,6555,26718437376
24114991,0,5483,26686783488
24114992,0,7635,26687143936
24114993,0,7007,26687733760
24114994,0,6712,26688339968
24114995,0,2277,26688552960
24114996,0,9734,26689388544
24114997,0,5993,26689912832
24114998,0,11414,26690863104
24114999,0,6551,26691436544
24115000,0,5933,26691977216
24115001,0,6909,26692567040
24115002,0,5840,26693091328
24115003,0,9913,26693959680
24115004,0,5682,26694467584
24115005,0,8055,26695155712
24115006,0,6624,26695729152
24115007,0,6850,26696302592
24115008,0,7656,26696974336
24115009,0,2684,26697203712
24115010,0,9065,26697973760
24115011,0,7755,26698661888
24115012,897415,12207,26704904192
24115013,0,7127,26706329600
24115014,0,16345,26708099072
24115015,0,6795,26708541440
24115016,0,7357,26709327872
24115017,0,5473,26709852160
24115018,0,7003,26710327296
24115019,0,1647,26710671360
24115020,0,12358,26712162304
24115021,0,7810,26712801280
24115022,0,5625,26713276416
24115023,0,1620,26713423872
24115024,0,10711,26714324992
24115025,0,6358,26714882048
24115026,0,8797,26715668480
24115027,0,7126,26716274688
24115028,0,6495,26716880896
24115029,0,2831,26717110272
24115030,0,12990,26718240768
24115031,0,6304,26718781440
24115032,0,9302,26719567872
24115033,0,6895,26720157696
24115034,0,4112,26720534528
24115035,0,9472,26721386496
24115036,0,2789,26721615872
24115037,0,4356,26721992704
24115038,0,12615,26723090432
24115039,0,4858,26723516416
24115040,0,15385,26724843520
24115041,0,6480,26725351424
24115042,0,2691,26725580800
24115043,0,6308,26726105088
24115044,763411,10026,26691616768
24115045,0,6997,26692616192
24115046,0,9633,26693533696
24115047,0,7930,26694074368
24115048,0,8733,26694762496
24115049,0,3005,26694926336
24115050,0,12230,26695450624
24115051,0,7264,26695680000
24115052,0,7445,26696286208
24115053,0,7195,26696843264
24115054,0,5998,26697302016
24115055,0,7546,26697924608
24115056,0,7439,26698498048
24115057,0,5197,26698973184
24115058,0,8720,26699677696
24115059,0,6193,26700152832
24115060,0,7644,26700808192
24115061,0,7809,26701463552
24115062,0,6431,26701987840
24115063,0,6788,26702544896
24115064,0,4557,26702938112
24115065,0,6600,26703462400
24115066,0,8809,26704166912
24115067,0,3553,26704494592
24115068,0,10398,26705362944
24115069,0,6872,26705952768
24115070,0,9691,26706755584
24115071,0,2289,26706952192
24115072,0,6827,26707492864
24115073,0,13780,26708656128
24115074,0,7039,26708918272
24115075,0,12428,26712064000
24115076,323123,9704,26704199680
24115077,0,10071,26705182720
24115078,0,9084,26706411520
24115079,0,7421,26707034112
24115080,0,7521,26707574784
24115081,0,9121,26708082688
24115082,0,3131,26708082688
24115083,0,5919,26708082688
24115084,0,6144,26708508672
24115085,0,7649,26709098496
24115086,0,7137,26709671936
24115087,0,2432,26709884928
24115088,0,3900,26710196224
24115089,0,21135,26711932928
24115090,0,9751,26712735744
24115091,0,7431,26713341952
24115092,0,6496,26713866240
24115093,0,5959,26714357760
24115094,0,6778,26714931200
24115095,0,8498,26715652096
24115096,0,4303,26716012544
24115097,0,10178,26716848128
24115098,0,7341,26717454336
24115099,0,6929,26718044160
24115100,0,4424,26718437376
24115101,0,7469,26719059968
24115102,0,1324,26719174656
24115103,0,8411,26719928320
24115104,0,3944,26720288768
24115105,0,2349,26720501760
24115106,0,18723,26721910784
24115107,0,10926,26722369536
24115108,324750,8388,26706018304
24115109,0,6714,26696630272
24115110,0,6462,26700873728
24115111,0,7578,26701283328
24115112,0,7426,26702151680
24115113,0,8084,26702987264
24115114,0,7597,26703527936
24115115,0,5909,26704101376
24115116,0,7827,26704560128
24115117,0,7465,26704691200
24115118,0,4302,26704691200
24115119,0,8791,26705297408
24115120,0,3697,26705559552
24115121,0,10597,26706411520
24115122,0,3227,26706657280
24115123,0,6583,26707181568
24115124,0,11393,26708180992
24115125,0,5807,26708656128
24115126,0,10516,26709573632
24115127,0,2736,26709819392
24115128,0,11668,26710835200
24115129,0,4999,26711261184
24115130,0,9332,26712047616
24115131,0,4559,26712440832
24115132,0,5833,26712932352
24115133,0,11843,26713899008
24115134,0,2821,26714161152
24115135,0,9964,26714980352
24115136,0,9300,26715701248
24115137,0,2536,26715930624
24115138,0,9230,26716766208
24115139,0,9653,26717618176
24115140,323451,3078,26699546624
24115141,0,14010,26701135872
24115142,0,9648,26701955072
24115143,0,8828,26702872576
24115144,0,6400,26704003072
24115145,0,3088,26704183296
24115146,0,2839,26704347136
24115147,0,7265,26704347136
24115148,0,16941,26705723392
24115149,0,7705,26706378752
24115150,0,8196,26707017728
