block_number,wait_time_us,execution_time_us,rss_bytes
24095029,1,7338,27228635136
24095030,0,8074,27229159424
24095031,0,4865,27229929472
24095032,1,6710,27231305728
24095033,0,3008,27231928320
24095034,0,8885,27234025472
24095035,0,7550,27235942400
24095036,0,3272,27236728832
24095037,1,11367,27239006208
24095038,0,5881,27240071168
24095039,0,7490,27241037824
24095040,0,5192,27241611264
24095041,0,6893,27242299392
24095042,1,8032,27242954752
24095043,0,7186,27243659264
24095044,207508,6324,27212873728
24095045,0,9534,27214364672
24095046,0,6801,27215151104
24095047,0,6692,27216281600
24095048,0,6388,27216756736
24095049,0,5868,27216887808
24095050,0,5322,27216887808
24095051,0,6385,27217903616
24095052,0,8196,27219722240
24095053,0,5286,27221032960
24095054,0,7458,27222687744
24095055,0,7138,27224358912
24095056,0,6724,27226112000
24095057,0,8166,27228372992
24095058,0,8352,27230683136
24095059,0,5386,27232157696
24095060,0,6182,27233714176
24095061,0,5723,27209940992
24095062,0,6468,27204583424
24095063,0,4995,27205582848
24095064,0,16254,27208237056
24095065,0,7076,27209236480
24095066,0,8824,27210694656
24095067,0,5923,27211661312
24095068,0,4617,27212169216
24095069,0,7796,27212660736
24095070,0,5355,27213922304
24095071,0,7844,27215937536
24095072,0,6125,27217592320
24095073,0,8809,27220148224
24095074,0,5806,27221573632
24095075,0,3443,27222556672
24095076,365854,14242,27214495744
24095077,0,7710,27215626240
24095078,0,8960,27216904192
24095079,0,5464,27217494016
24095080,0,5620,27217592320
24095081,0,8112,27217870848
24095082,0,5997,27219099648
24095083,0,1354,27219312640
24095084,0,5935,27220541440
24095085,0,9274,27222769664
24095086,0,8835,27224735744
24095087,0,10322,27227160576
24095088,0,8944,27229192192
24095089,0,10584,27231158272
24095090,0,7272,27232239616
24095091,0,7569,27233468416
24095092,0,8582,27234172928
24095093,0,7806,27234385920
24095094,0,7257,27236155392
24095095,0,7686,27237974016
24095096,0,1730,27238383616
24095097,0,5056,27239497728
24095098,0,13976,27241889792
24095099,0,10914,27243347968
24095100,0,7018,27244216320
24095101,0,9397,27245346816
24095102,0,8577,27246215168
24095103,0,2438,27246444544
24095104,0,13069,27247656960
24095105,0,8783,27248443392
24095106,0,7097,27249098752
24095107,0,6620,27249639424
24095108,59762,8386,27209203712
24095109,0,3088,27209416704
24095110,0,2557,27209678848
24095111,0,10228,27210612736
24095112,0,6602,27211169792
24095113,0,8882,27211497472
24095114,0,4971,27211546624
24095115,0,13135,27214053376
24095116,0,9417,27216379904
24095117,0,5092,27217575936
24095118,0,6987,27219279872
24095119,0,6329,27220885504
24095120,0,9967,27223556096
24095121,0,6197,27225325568
24095122,0,12667,27227799552
24095123,0,5958,27228766208
24095124,0,5208,27229601792
24095125,0,8599,27230961664
24095126,0,9118,27232190464
24095127,0,6530,27232731136
24095128,0,8941,27233665024
24095129,0,6393,27235319808
24095130,0,2505,27235942400
24095131,0,8714,27238203392
24095132,0,10999,27241250816
24095133,0,8855,27243249664
24095134,0,7109,27244396544
24095135,0,7290,27245150208
24095136,0,8193,27245936640
24095137,0,9725,27246886912
24095138,0,8893,27247656960
24095139,0,6843,27248246784
24095140,108087,6907,27212349440
24095141,0,4239,27212742656
24095142,0,5611,27213152256
24095143,0,12145,27214233600
24095144,0,4484,27214643200
24095145,0,8141,27214692352
24095146,0,6430,27215462400
24095147,0,7543,27217117184
24095148,0,6676,27218771968
24095149,0,1710,27219263488
24095150,0,11880,27222114304
24095151,0,7669,27224309760
24095152,0,6860,27226046464
24095153,0,7675,27227979776
24095154,0,8291,27229683712
24095155,0,7797,27230978048
24095156,1,9669,27232501760
24095157,0,3223,27232960512
24095158,0,9450,27234418688
24095159,0,7592,27235008512
24095160,0,8271,27236810752
24095161,0,5967,27238285312
24095162,0,8808,27240382464
24095163,7,7172,27242184704
24095164,0,7784,27243642880
24095165,0,7214,27244429312
24095166,0,4553,27244888064
24095167,0,8051,27245625344
24095168,0,5492,27238334464
24095169,0,7023,27217313792
24095170,0,6817,27217854464
24095171,0,13705,27219083264
24095172,71882,7234,27225800704
24095173,0,10204,27226767360
24095174,0,12056,27229093888
24095175,0,10176,27229405184
24095176,0,9290,27230552064
24095177,0,9876,27232862208
24095178,0,7503,27234369536
24095179,0,4048,27235303424
24095180,0,9666,27237433344
24095181,0,9304,27239399424
24095182,0,3715,27240349696
24095183,0,7954,27242070016
24095184,0,8844,27243839488
24095185,0,5484,27244707840
24095186,0,10472,27246313472
24095187,1,6696,27247312896
24095188,0,6408,27247706112
24095189,0,8695,27248230400
24095190,0,6241,27249704960
24095191,0,4454,27250819072
24095192,0,7232,27252736000
24095193,0,6127,27251245056
24095194,1,0,27250868224
24095195,0,7490,27229519872
24095196,0,11161,27225260032
24095197,0,6416,27226619904
24095198,0,7946,27227586560
24095199,0,9031,27228078080
24095200,0,6176,27228372992
24095201,0,10074,27228880896
24095202,0,6771,27229224960
24095203,0,3094,27229388800
24095204,127002,11159,27237269504
24095205,0,9283,27238957056
24095206,0,7256,27239727104
24095207,0,5782,27240398848
24095208,0,5514,27240529920
24095209,0,7939,27240792064
24095210,0,7514,27242315776
24095211,0,8438,27244118016
24095212,0,6889,27245772800
24095213,0,6185,27247230976
24095214,0,7204,27248787456
24095215,0,6645,27250311168
24095216,0,7836,27251998720
24095217,0,3406,27252539392
24095218,0,9784,27253997568
24095219,0,11288,27255652352
24095220,0,5805,27256520704
24095221,0,9316,27257159680
24095222,0,6950,27226734592
24095223,0,7886,27226734592
24095224,0,3339,27226996736
24095225,0,8038,27228667904
24095226,0,8674,27230650368
24095227,0,5952,27231944704
24095228,0,7672,27233615872
24095229,0,8011,27234942976
24095230,0,3138,27235401728
24095231,0,6029,27236139008
24095232,0,6723,27236745216
24095233,0,11919,27237842944
24095234,0,6677,27238465536
24095235,0,9092,27239268352
24095236,56060,9319,27245084672
24095237,0,3443,27245412352
24095238,0,7038,27246067712
24095239,0,8571,27246755840
24095240,0,2185,27246919680
24095241,0,6189,27247788032
24095242,0,12566,27247968256
24095243,0,10650,27250147328
24095244,0,3971,27251081216
24095245,0,14852,27254423552
24095246,0,9078,27256537088
24095247,0,8666,27258568704
24095248,0,6968,27260370944
24095249,0,6935,27262107648
24095250,0,7495,27263320064
24095251,0,18970,27231207424
24095252,0,7640,27232403456
24095253,0,9357,27233533952
24095254,0,7834,27234025472
24095255,0,6007,27234304000
24095256,0,7301,27235860480
24095257,0,7787,27237810176
24095258,0,9629,27240267776
24095259,0,6583,27241758720
24095260,0,7059,27243118592
24095261,0,6046,27243839488
24095262,0,9606,27244691456
24095263,0,7665,27245395968
24095264,0,11835,27246559232
24095265,0,8049,27247263744
24095266,0,5662,27247804416
24095267,0,153,27247820800
24095268,103867,16346,27255226368
24095269,0,5872,27255750656
24095270,0,6134,27256324096
24095271,0,14112,27257503744
24095272,0,3594,27257503744
24095273,0,11550,27258585088
24095274,0,5580,27255406592
24095275,0,9441,27229339648
24095276,0,6492,27230830592
24095277,0,8004,27232649216
24095278,0,7581,27234484224
24095279,0,7938,27236417536
24095280,0,9440,27238596608
24095281,0,2435,27239071744
24095282,0,10753,27240677376
24095283,0,9548,27242151936
24095284,0,9045,27243184128
24095285,0,2944,27243462656
24095286,0,10422,27244068864
24095287,0,3663,27244773376
24095288,0,6142,27246215168
24095289,0,8098,27248263168
24095290,0,16121,27252490240
24095291,0,6420,27254259712
24095292,0,10060,27255848960
24095293,0,8662,27257044992
24095294,0,1545,27257241600
24095295,0,5574,27257831424
24095296,0,1053,27257896960
24095297,0,3444,27258208256
24095298,0,7695,27258830848
24095299,0,3399,27258994688
24095300,88698,5497,27232567296
24095301,0,21818,27235418112
24095302,0,8023,27236253696
24095303,0,8268,27236958208
24095304,0,5883,27237023744
24095305,0,6814,27237384192
24095306,0,8210,27239055360
24095307,0,7866,27240726528
24095308,0,8465,27242676224
24095309,0,3276,27243429888
24095310,0,13109,27246411776
24095311,0,11410,27248869376
24095312,0,5689,27250212864
24095313,0,13696,27252424704
24095314,0,1912,27252768768
24095315,0,6154,27253669888
24095316,0,14585,27255619584
24095317,0,7423,27256078336
24095318,0,5926,27256160256
24095319,0,10975,27258093568
24095320,0,9844,27260665856
24095321,0,3754,27261681664
24095322,0,13155,27264843776
24095323,0,4767,27265925120
24095324,0,10182,27245543424
24095325,0,8574,27230453760
24095326,0,9194,27231371264
24095327,0,7558,27232059392
24095328,0,8611,27232894976
24095329,0,8771,27233665024
24095330,0,1905,27233845248
24095331,0,12531,27234992128
24095332,132956,10772,27243216896
24095333,0,7826,27244199936
24095334,0,7219,27245166592
24095335,0,8333,27246346240
24095336,0,7947,27246346240
24095337,0,8475,27247902720
24095338,0,8296,27249573888
24095339,0,14562,27252981760
24095340,0,7904,27254980608
24095341,0,3314,27255750656
24095342,0,9585,27258339328
24095343,0,7453,27259895808
24095344,0,5776,27260829696
24095345,0,10648,27262369792
24095346,0,6625,27256782848
24095347,1,6403,27235778560
24095348,0,7752,27232157696
24095349,0,5181,27232747520
24095350,0,9033,27232976896
24095351,0,6237,27234598912
24095352,0,9206,27236974592
24095353,0,7511,27239055360
24095354,0,2711,27239694336
24095355,0,3461,27240382464
24095356,0,3258,27241005056
24095357,0,17612,27242184704
24095358,0,10652,27242643456
24095359,0,6390,27242938368
24095360,0,3618,27243069440
24095361,0,9502,27243495424
24095362,0,7391,27243855872
24095363,0,6672,27244134400
24095364,70415,15443,27250360320
24095365,0,6233,27250966528
24095366,0,5563,27251490816
24095367,0,3229,27251720192
24095368,0,11722,27252719616
24095369,0,3136,27252719616
24095370,0,3047,27252719616
24095371,0,2866,27252981760
24095372,0,3931,27253882880
24095373,1,15317,27257323520
24095374,0,11507,27260092416
24095375,0,7721,27262009344
24095376,0,5809,27263107072
24095377,0,5112,27263893504
24095378,0,13225,27265761280
24095379,0,8985,27266957312
24095380,0,7753,27267792896
24095381,0,7533,27262238720
24095382,0,7511,27227832320
24095383,0,6400,27227979776
24095384,0,8692,27229814784
24095385,0,5796,27231256576
24095386,0,14418,27234467840
24095387,0,7899,27235794944
24095388,0,6964,27236220928
24095389,0,7518,27236597760
24095390,0,5285,27236859904
24095391,0,5760,27237105664
24095392,0,6371,27237384192
24095393,0,6257,27237662720
24095394,0,10000,27238088704
24095395,0,8040,27238416384
24095396,67420,6128,27243593728
24095397,0,9083,27244675072
24095398,0,6384,27245428736
24095399,0,1995,27245821952
24095400,0,4430,27246592000
24095401,0,15096,27247919104
24095402,0,6079,27248017408
24095403,0,9414,27248918528
24095404,0,7299,27250540544
24095405,1,3970,27251507200
24095406,0,2046,27251965952
24095407,0,15955,27255472128
24095408,0,3686,27256340480
24095409,0,6224,27257716736
24095410,0,12300,27260502016
24095411,0,11688,27262648320
24095412,0,9753,27264008192
24095413,0,8230,27265122304
24095414,0,6255,27265859584
24095415,0,8604,27266613248
24095416,0,9750,27228307456
24095417,0,7805,27226914816
24095418,0,4355,27227045888
24095419,0,13259,27229913088
24095420,0,4101,27230912512
24095421,0,12247,27233959936
24095422,0,9987,27235811328
24095423,1,12302,27237302272
24095424,0,7379,27237974016
24095425,0,8293,27238760448
24095426,0,7666,27239497728
24095427,0,9364,27240316928
24095428,81720,7041,27245740032
24095429,0,7981,27246477312
24095430,0,7678,27247034368
24095431,0,5913,27247460352
24095432,0,8235,27248230400
24095433,0,6888,27248934912
24095434,0,8810,27249098752
24095435,0,7380,27249836032
24095436,0,7461,27251539968
24095437,0,6832,27253145600
24095438,0,2016,27253669888
24095439,0,11287,27244478464
24095440,0,8002,27226554368
24095441,0,7741,27228356608
24095442,0,9168,27230371840
24095443,0,8635,27232075776
24095444,0,7656,27233107968
24095445,0,7908,27234189312
24095446,0,5188,27234942976
24095447,0,8753,27236188160
24095448,0,7442,27237007360
24095449,0,8560,27237253120
24095450,0,9772,27239251968
24095451,0,9655,27241398272
24095452,0,12154,27243888640
24095453,0,2070,27244265472
24095454,0,3311,27244838912
24095455,0,2578,27245248512
24095456,0,15364,27246379008
24095457,0,4958,27246592000
24095458,0,5517,27246821376
24095459,0,14221,27247869952
24095460,15110,10360,27251425280
24095461,0,8707,27252310016
24095462,0,7297,27252981760
24095463,0,2420,27253276672
24095464,0,16427,27254259712
24095465,0,10907,27255521280
24095466,0,7900,27257274368
24095467,0,8934,27259404288
24095468,0,9181,27232616448
24095469,0,7120,27227832320
24095470,0,709,27228012544
24095471,0,26175,27233468416
24095472,0,8016,27234779136
24095473,0,2258,27235074048
24095474,0,5913,27235696640
24095475,0,19710,27238154240
24095476,0,16058,27241807872
24095477,0,1972,27242151936
24095478,0,18656,27244298240
24095479,0,9008,27245477888
24095480,0,5364,27245674496
24095481,1,825,27245674496
24095482,3,13587,27246870528
24095483,4,4973,27247493120
24095484,0,6275,27248132096
24095485,0,8839,27249131520
24095486,0,8157,27250245632
24095487,0,957,27250294784
24095488,0,3325,27250589696
24095489,0,16523,27252359168
24095490,0,4282,27253325824
24095491,0,12425,27256127488
24095492,0,11013,27258617856
24095493,0,2845,27259289600
24095494,0,12077,27261943808
24095495,0,14508,27264253952
24095496,0,6906,27265155072
24095497,0,160,27265187840
24095498,0,20293,27262500864
24095499,0,9634,27226963968
24095500,0,4633,27228241920
24095501,0,12670,27230404608
24095502,0,10778,27233026048
24095503,0,148,27233075200
24095504,0,20609,27237253120
24095505,0,7732,27238629376
24095506,0,10560,27240153088
24095507,0,9754,27240759296
24095508,0,9171,27241168896
24095509,0,9314,27241562112
24095510,0,5683,27241824256
24095511,0,6742,27242102784
24095512,0,7273,27242430464
24095513,0,7283,27242725376
24095514,0,6928,27242987520
24095515,0,1802,27243184128
24095516,0,13559,27244609536
24095517,0,2246,27244773376
24095518,0,16293,27246002176
24095519,0,6998,27247902720
24095520,0,8171,27248328704
24095521,0,7953,27249213440
24095522,0,12450,27250475008
24095523,0,8648,27250737152
24095524,0,7833,27251572736
24095525,0,8742,27253653504
24095526,0,9097,27255635968
24095527,0,4461,27256799232
24095528,0,15742,27260731392
24095529,0,8193,27262058496
24095530,1,4759,27262861312
24095531,0,10289,27264122880
24095532,0,6879,27243692032
24095533,0,4571,27228078080
24095534,0,15155,27229847552
24095535,0,8464,27231830016
24095536,0,5850,27233386496
24095537,0,3924,27234336768
24095538,0,11561,27236319232
24095539,0,7973,27236777984
24095540,0,10376,27237253120
24095541,0,6594,27237498880
24095542,0,8037,27237859328
24095543,0,3053,27238334464
24095544,0,5184,27239055360
24095545,1,10065,27239251968
24095546,0,6166,27240415232
24095547,0,16011,27242790912
24095548,0,5882,27243446272
24095549,0,7373,27243905024
24095550,0,11429,27245019136
24095551,0,9448,27245527040
24095552,0,2006,27246034944
24095553,0,22538,27251687424
24095554,0,13404,27254980608
24095555,0,9620,27256487936
24095556,0,9106,27257864192
24095557,0,13449,27259453440
24095558,0,6535,27260174336
24095559,0,7202,27261878272
24095560,0,9228,27264057344
24095561,0,11081,27266613248
24095562,0,8609,27267465216
24095563,0,6703,27267792896
24095564,0,7665,27268136960
24095565,0,6582,27269021696
24095566,0,9673,27236319232
24095567,0,6969,27236319232
24095568,0,5683,27236614144
24095569,0,9066,27239137280
24095570,0,5600,27239661568
24095571,0,10591,27240759296
24095572,0,7395,27241594880
24095573,0,15964,27242659840
24095574,0,4954,27243495424
24095575,0,7778,27245199360
24095576,0,6777,27246821376
24095577,0,10217,27249115136
24095578,0,6034,27250491392
24095579,0,10983,27253293056
24095580,0,8564,27254964224
24095581,0,4070,27255619584
24095582,0,16330,27257995264
24095583,0,10639,27258683392
24095584,0,8773,27260747776
24095585,0,4043,27261763584
24095586,0,12163,27264909312
24095587,0,7514,27266875392
24095588,0,6077,27268055040
24095589,0,11686,27268612096
24095590,0,6042,27267104768
24095591,0,10037,27232911360
24095592,1,8270,27232976896
24095593,0,3553,27233992704
24095594,0,13030,27236777984
24095595,0,9561,27238187008
24095596,0,8351,27238547456
24095597,0,10394,27239645184
24095598,0,4211,27240579072
24095599,0,12320,27244199936
24095600,0,6198,27245838336
24095601,0,7235,27247706112
24095602,0,4448,27248721920
24095603,0,17618,27251851264
24095604,0,9136,27253178368
24095605,0,10585,27253735424
24095606,0,4234,27254538240
24095607,0,11263,27257372672
24095608,0,7050,27259174912
24095609,0,4409,27260059648
24095610,0,5067,27261206528
24095611,0,20867,27263926272
24095612,0,4880,27264188416
24095613,0,6688,27264499712
24095614,0,6918,27264843776
24095615,0,6078,27265155072
24095616,0,7717,27265564672
24095617,0,6894,27265892352
24095618,5,8438,27266285568
24095619,0,11779,27266809856
24095620,0,3358,27266940928
24095621,0,15343,27239596032
24095622,1,8191,27239907328
24095623,0,7410,27240759296
24095624,0,8991,27241840640
24095625,0,9869,27242921984
24095626,0,7580,27243642880
24095627,0,8420,27244691456
24095628,0,6621,27244806144
24095629,0,3558,27245264896
24095630,0,9305,27247198208
24095631,0,9504,27249213440
24095632,0,7589,27251228672
24095633,0,8272,27253374976
24095634,0,7744,27255406592
24095635,0,8136,27257536512
24095636,0,11123,27260272640
24095637,0,7502,27261960192
24095638,0,4867,27262812160
24095639,0,9405,27264335872
24095640,0,8564,27265548288
24095641,0,6789,27266580480
24095642,0,9170,27267891200
24095643,0,5376,27263401984
24095644,0,6386,27238989824
24095645,0,6374,27238318080
24095646,0,3865,27238645760
24095647,0,11815,27241234432
24095648,0,2322,27241725952
24095649,0,10971,27244281856
24095650,0,8105,27246608384
24095651,0,9744,27248541696
24095652,0,8569,27250049024
24095653,0,3441,27250622464
24095654,0,7255,27251474432
24095655,0,8196,27252244480
24095656,0,7180,27252850688
24095657,0,9383,27253669888
24095658,0,7196,27254308864
24095659,0,7725,27254980608
24095660,0,6334,27255537664
24095661,0,8141,27256242176
24095662,0,5753,27256766464
24095663,0,5447,27257257984
24095664,0,8918,27258077184
24095665,0,6719,27258650624
24095666,0,1733,27258748928
24095667,0,11892,27259273216
24095668,0,6754,27259437056
24095669,0,11554,27260698624
24095670,0,7349,27260780544
24095671,0,9110,27262255104
24095672,0,6990,27263631360
24095673,0,5501,27264319488
24095674,0,2708,27264647168
24095675,0,5059,27265236992
24095676,0,10861,27266613248
24095677,0,6281,27266826240
24095678,0,7336,27266826240
24095679,0,8613,27268743168
24095680,0,8869,27241267200
24095681,0,9125,27241168896
24095682,0,6415,27242856448
24095683,0,3825,27243773952
24095684,0,9349,27245985792
24095685,0,10002,27247706112
24095686,0,10315,27249229824
24095687,0,4960,27249868800
24095688,0,6927,27250311168
24095689,0,7797,27250753536
24095690,0,7389,27252195328
24095691,0,1177,27252490240
24095692,0,11540,27254374400
24095693,0,1710,27254669312
24095694,0,7499,27255881728
24095695,0,13247,27257700352
24095696,0,7467,27257864192
24095697,0,9343,27258847232
24095698,0,13087,27259928576
24095699,0,6773,27261091840
24095700,0,8773,27261845504
24095701,0,8438,27263156224
24095702,0,6446,27264221184
24095703,0,11101,27264450560
24095704,0,9915,27266449408
24095705,0,8284,27268481024
24095706,0,8896,27270610944
24095707,0,7784,27272560640
24095708,0,7504,27274182656
24095709,0,6668,27275149312
24095710,0,7239,27276263424
24095711,0,10041,27277590528
24095712,0,8975,27251507200
24095713,0,6701,27239972864
24095714,0,6598,27240333312
24095715,0,7843,27241955328
24095716,0,7245,27243626496
24095717,0,9632,27245723648
24095718,0,6484,27246919680
24095719,0,11480,27247804416
24095720,0,4058,27248476160
24095721,0,17108,27249442816
24095722,0,8479,27251179520
24095723,0,7250,27252129792
24095724,0,9366,27253243904
24095725,0,6488,27253850112
24095726,0,6669,27254112256
24095727,0,7647,27254587392
24095728,0,7965,27256406016
24095729,0,8209,27258208256
24095730,0,8823,27260354560
24095731,0,8454,27262205952
24095732,0,6203,27263762432
24095733,0,8287,27265777664
24095734,0,7098,27267629056
24095735,0,1935,27268087808
24095736,0,9983,27269824512
24095737,0,2234,27270201344
24095738,0,14871,27272478720
24095739,0,8943,27273838592
24095740,0,7654,27274526720
24095741,0,8174,27251916800
24095742,0,6704,27240366080
24095743,0,5022,27240660992
24095744,0,7701,27242299392
24095745,0,7572,27243806720
24095746,0,6909,27245133824
24095747,0,5847,27246313472
24095748,1,2316,27246772224
24095749,0,13572,27248394240
24095750,0,10330,27249606656
24095751,0,9880,27250425856
24095752,0,7986,27251081216
24095753,0,6490,27251589120
24095754,0,5184,27251998720
24095755,0,6800,27252523008
24095756,0,4774,27252883456
24095757,0,7758,27253489664
24095758,0,5453,27253932032
24095759,0,8132,27254554624
24095760,0,4536,27254980608
24095761,0,9682,27255799808
24095762,0,7899,27256389632
24095763,0,6754,27256750080
24095764,0,7999,27257077760
24095765,0,7729,27257405440
24095766,0,9363,27258519552
24095767,0,6815,27258781696
24095768,0,11319,27259731968
24095769,0,12648,27260928000
24095770,0,11743,27262009344
24095771,0,9207,27262533632
24095772,0,8758,27262615552
24095773,0,11177,27265302528
24095774,0,7840,27267088384
24095775,0,7538,27268792320
24095776,0,7028,27270283264
24095777,0,7262,27271774208
24095778,0,8537,27273658368
24095779,0,7153,27275280384
24095780,0,9777,27276197888
24095781,0,12523,27278196736
24095782,0,10590,27279867904
24095783,0,1821,27280146432
24095784,0,22692,27238694912
24095785,0,9306,27239415808
24095786,0,9869,27241447424
24095787,0,8758,27243528192
24095788,0,5595,27244920832
24095789,0,9717,27247165440
24095790,0,8077,27248328704
24095791,0,8729,27249033216
24095792,0,6276,27249557504
24095793,0,7651,27250163712
24095794,0,1681,27250327552
24095795,0,16023,27251589120
24095796,0,8254,27252211712
24095797,0,8511,27252899840
24095798,0,7525,27253506048
24095799,0,8635,27254243328
24095800,0,6644,27254734848
24095801,0,9439,27255488512
24095802,0,9765,27256274944
24095803,0,9561,27257110528
24095804,0,7912,27257585664
24095805,0,8446,27257880576
24095806,0,6889,27258634240
24095807,0,8655,27259404288
24095808,0,8271,27259797504
24095809,0,9135,27261583360
24095810,0,7457,27262976000
24095811,0,11420,27264122880
24095812,0,5912,27264696320
24095813,0,7120,27265335296
24095814,0,9017,27265368064
24095815,0,8252,27266695168
24095816,0,20402,27238629376
24095817,0,5599,27237351424
24095818,0,7316,27239055360
24095819,0,7493,27240693760
24095820,0,6611,27242020864
24095821,0,12867,27244724224
24095822,0,7210,27245953024
24095823,0,7132,27246936064
24095824,0,8684,27248181248
24095825,0,3953,27248656384
24095826,0,11957,27249590272
24095827,0,8060,27250606080
24095828,0,7085,27252146176
24095829,0,7700,27253784576
24095830,0,7817,27255357440
24095831,0,8828,27257405440
24095832,0,5374,27258421248
24095833,0,13847,27260289024
24095834,0,4688,27260878848
24095835,0,10952,27261829120
24095836,0,10642,27262566400
24095837,0,9644,27263008768
24095838,0,7429,27263352832
24095839,0,7268,27263664128
24095840,0,8477,27264024576
24095841,0,7039,27264335872
24095842,0,9155,27264729088
24095843,0,4598,27264925696
24095844,37491,8999,27267923968
24095845,0,3613,27268628480
24095846,0,10989,27269595136
24095847,0,5694,27237810176
24095848,0,7085,27235336192
24095849,0,7244,27236057088
24095850,0,6128,27236564992
24095851,0,8699,27236810752
24095852,0,7227,27237859328
24095853,0,10058,27240005632
24095854,0,5022,27241119744
24095855,0,4265,27242233856
24095856,0,5901,27243560960
24095857,0,7779,27245264896
24095858,0,8076,27247116288
24095859,0,6919,27248541696
24095860,0,6027,27249475584
24095861,0,4448,27250065408
24095862,0,11898,27251752960
24095863,0,8342,27252850688
24095864,0,6268,27253309440
24095865,0,8940,27254128640
24095866,0,5321,27255259136
24095867,0,4148,27256225792
24095868,0,11116,27258765312
24095869,0,3616,27259322368
24095870,0,9983,27260452864
24095871,0,12471,27261517824
24095872,0,10655,27262058496
24095873,0,7693,27262418944
24095874,0,7559,27262763008
24095875,0,8404,27263139840
24095876,37822,5534,27241922560
24095877,0,10805,27239219200
24095878,0,7264,27240366080
24095879,0,8866,27241037824
24095880,0,6478,27242020864
24095881,0,9754,27242708992
24095882,0,12569,27243233280
24095883,0,10279,27244396544
24095884,0,9206,27246477312
24095885,0,3068,27247181824
24095886,0,9226,27249197056
24095887,0,7390,27250835456
24095888,0,1551,27251212288
24095889,0,13102,27254259712
24095890,0,6164,27255570432
24095891,0,11854,27257798656
24095892,0,6882,27258765312
24095893,1,8780,27259977728
24095894,0,8454,27261288448
24095895,0,8499,27262451712
24095896,0,8438,27262926848
24095897,0,7445,27263729664
24095898,0,9843,27266039808
24095899,0,10497,27268235264
24095900,0,3327,27268890624
24095901,0,5386,27269791744
24095902,0,13982,27271233536
24095903,0,6915,27271593984
24095904,0,12533,27272183808
24095905,3,1923,27272282112
24095906,0,10962,27272806400
24095907,0,507,27272839168
24095908,123915,13355,27240398848
24095909,0,8593,27241054208
24095910,0,9950,27242168320
24095911,0,9888,27242446848
24095912,0,6840,27243118592
24095913,0,1410,27243380736
24095914,0,12258,27245854720
24095915,0,6310,27247263744
24095916,0,9055,27249393664
24095917,0,2296,27249934336
24095918,0,2105,27250458624
24095919,0,5470,27251671040
24095920,0,20812,27256242176
24095921,0,8580,27257585664
24095922,0,7286,27258601472
24095923,0,9631,27259535360
24095924,0,6624,27259731968
24095925,0,6535,27260911616
24095926,0,9476,27263041536
24095927,0,8954,27265105920
24095928,0,8554,27266744320
24095929,0,7224,27267579904
24095930,0,8072,27268186112
24095931,0,6893,27268497408
24095932,0,5502,27268726784
24095933,2,3736,27268890624
24095934,0,7739,27269251072
24095935,0,11723,27269709824
24095936,0,7650,27270037504
24095937,0,6964,27251261440
24095938,0,5090,27232845824
24095939,0,5235,27233009664
24095940,17301,4050,27234205696
24095941,0,13985,27235827712
24095942,0,6333,27236352000
24095943,0,5864,27236859904
24095944,0,6948,27237253120
24095945,0,8665,27237253120
24095946,0,5568,27237974016
24095947,0,8033,27239546880
24095948,0,10334,27241857024
24095949,0,7508,27243610112
24095950,0,9831,27246034944
24095951,0,7742,27247919104
24095952,0,6758,27249803264
24095953,0,9655,27252441088
24095954,0,3610,27253211136
24095955,0,10668,27254849536
24095956,0,5048,27255554048
24095957,0,8221,27256946688
24095958,0,8261,27258191872
24095959,0,8046,27259043840
24095960,0,8367,27259666432
24095961,0,6298,27261206528
24095962,0,6813,27262926848
24095963,0,6075,27264385024
24095964,0,11241,27267006464
24095965,0,6432,27268186112
24095966,0,7046,27269169152
24095967,0,7384,27255980032
24095968,1,6335,27232600064
24095969,0,7800,27231895552
24095970,0,8062,27232256000
24095971,0,6831,27232600064
24095972,165403,5460,27240480768
24095973,0,5502,27241381888
24095974,0,7349,27242250240
24095975,0,6313,27242823680
24095976,0,7986,27243937792
24095977,0,8684,27244675072
24095978,0,7306,27244691456
24095979,0,9414,27246821376
24095980,0,7540,27248558080
24095981,0,3001,27249278976
24095982,0,15450,27252506624
24095983,0,5916,27253882880
24095984,0,10737,27256684544
24095985,0,10396,27259305984
24095986,0,8020,27260780544
24095987,0,6683,27261878272
24095988,0,8137,27263172608
24095989,0,8129,27264188416
24095990,0,6862,27264811008
24095991,0,7356,27245166592
24095992,0,6998,27229913088
24095993,0,4083,27230076928
24095994,0,10067,27231567872
24095995,0,7455,27233042432
24095996,0,5231,27234107392
24095997,0,24357,27238481920
24095998,0,3024,27238907904
24095999,0,2312,27239153664
24096000,0,6745,27239645184
24096001,0,8640,27239940096
24096002,0,8682,27241070592
24096003,0,11468,27241463808
24096004,995,8884,27242102784
24096005,0,8479,27242987520
24096006,0,7730,27243741184
24096007,0,7899,27244412928
24096008,0,3116,27244756992
24096009,0,10319,27244806144
24096010,0,17124,27247951872
24096011,0,8452,27249770496
24096012,0,9356,27251998720
24096013,8,8288,27253899264
24096014,0,7072,27255586816
24096015,0,9399,27257421824
24096016,0,9081,27259682816
24096017,0,10278,27261648896
24096018,0,8645,27263041536
24096019,0,12555,27264827392
24096020,0,7070,27265941504
24096021,1,8852,27267022848
24096022,0,167,27267039232
24096023,0,19089,27269365760
24096024,0,9877,27271725056
24096025,0,9555,27273674752
