block_number,wait_time_us,execution_time_us,rss_bytes
24077636,0,9595,27370291200
24077637,0,3126,27370438656
24077638,0,14444,27371945984
24077639,0,6849,27357659136
24077640,0,7677,27333165056
24077641,0,9239,27333771264
24077642,0,9791,27336245248
24077643,0,9616,27337900032
24077644,0,7530,27338604544
24077645,0,8237,27339440128
24077646,0,9012,27339440128
24077647,0,7707,27341275136
24077648,0,8400,27343831040
24077649,0,2897,27344732160
24077650,0,11266,27348058112
24077651,4,17489,27353366528
24077652,0,8805,27355922432
24077653,0,8243,27358167040
24077654,0,7749,27359019008
24077655,0,4614,27359264768
24077656,0,3847,27359330304
24077657,0,23306,27365818368
24077658,0,7932,27368243200
24077659,0,13113,27370946560
24077660,0,7007,27372224512
24077661,0,10589,27373502464
24077662,0,2368,27373764608
24077663,0,11208,27371012096
24077664,0,8827,27338883072
24077665,0,1961,27336261632
24077666,0,23029,27338473472
24077667,0,9498,27339390976
24077668,0,5301,27339898880
24077669,0,14031,27340898304
24077670,0,8267,27341144064
24077671,0,7292,27342127104
24077672,0,6305,27342471168
24077673,0,4262,27342471168
24077674,0,15482,27345305600
24077675,2,3141,27345715200
24077676,0,13180,27347107840
24077677,0,9614,27348140032
24077678,0,8660,27348140032
24077679,0,8211,27349368832
24077680,0,9020,27352219648
24077681,0,15070,27356758016
24077682,0,2586,27357511680
24077683,0,13091,27361492992
24077684,0,7011,27363000320
24077685,0,11146,27363442688
24077686,0,4229,27364704256
24077687,0,11551,27368062976
24077688,0,11382,27371143168
24077689,0,10147,27373191168
24077690,0,6863,27374059520
24077691,0,11901,27374649344
24077692,0,8804,27375108096
24077693,0,7654,27375501312
24077694,0,9129,27340341248
24077695,0,9194,27331051520
24077696,0,15695,27332182016
24077697,0,7591,27332558848
24077698,0,7914,27335311360
24077699,0,8281,27336114176
24077700,0,8402,27336884224
24077701,0,2604,27337129984
24077702,0,7242,27337621504
24077703,0,9839,27338784768
24077704,0,9076,27341635584
24077705,0,9322,27344371712
24077706,0,10272,27347599360
24077707,0,7327,27349827584
24077708,0,7811,27351777280
24077709,0,9933,27352334336
24077710,1,10326,27354120192
24077711,0,14225,27358199808
24077712,0,2853,27358953472
24077713,0,9250,27360591872
24077714,0,11235,27361656832
24077715,0,1655,27361902592
24077716,0,15277,27362820096
24077717,3,13670,27329101824
24077718,5,5054,27329167360
24077719,2,9169,27329167360
24077720,2,9402,27329167360
24077721,2,5469,27329167360
24077722,3,7450,27329167360
24077723,3,7306,27329167360
24077724,1,5664,27329167360
24077725,1,10340,27329167360
24077726,1,9912,27329167360
24077727,3,7047,27329167360
24077728,0,2060,27329167360
24077729,0,16237,27329167360
24077730,0,6384,27329167360
24077731,0,8170,27329167360
24077732,0,6326,27329167360
24077733,0,10236,27331313664
24077734,0,37,27331395584
24077735,0,7430,27332460544
24077736,0,18263,27334393856
24077737,0,8341,27334803456
24077738,0,6387,27334803456
24077739,0,13480,27338817536
24077740,0,9273,27341651968
24077741,0,11320,27345027072
24077742,0,10101,27348025344
24077743,0,8164,27350450176
24077744,0,2970,27351302144
24077745,0,5899,27353038848
24077746,1,17018,27355463680
24077747,0,11291,27358576640
24077748,0,8645,27361214464
24077749,0,12597,27354955776
24077750,0,8976,27331002368
24077751,0,7803,27331870720
24077752,0,5915,27332280320
24077753,0,3332,27332853760
24077754,0,6308,27333328896
24077755,1,10624,27333345280
24077756,3,4221,27333345280
24077757,3,14880,27333345280
24077758,4,11688,27333345280
24077759,3,5890,27334623232
24077760,0,6111,27335557120
24077761,0,3862,27336343552
24077762,0,6453,27337195520
24077763,0,19982,27338506240
24077764,0,4560,27339112448
24077765,0,6461,27341029376
24077766,0,8868,27343831040
24077767,0,8928,27346583552
24077768,0,9863,27349581824
24077769,0,7059,27351662592
24077770,0,13278,27354742784
24077771,0,9944,27355561984
24077772,0,6627,27356495872
24077773,0,7879,27358789632
24077774,1,9216,27361607680
24077775,0,8565,27363672064
24077776,0,8073,27353563136
24077777,0,7879,27331264512
24077778,0,10722,27332247552
24077779,0,6189,27332886528
24077780,0,7443,27333361664
24077781,0,10155,27333361664
24077782,2,2598,27333361664
24077783,1,9988,27333361664
24077784,1,10079,27333361664
24077785,0,14360,27333361664
24077786,3,6586,27333361664
24077787,1,6930,27333361664
24077788,0,8366,27333361664
24077789,2,5396,27333361664
24077790,1,9920,27333361664
24077791,3,11018,27333394432
24077792,0,7224,27333394432
24077793,0,7196,27333394432
24077794,0,8858,27333394432
24077795,0,7284,27333394432
24077796,0,6032,27333394432
24077797,0,5987,27333918720
24077798,0,14673,27337342976
24077799,0,7916,27338047488
24077800,0,11923,27339554816
24077801,0,7564,27339735040
24077802,0,7465,27339997184
24077803,0,5173,27341570048
24077804,0,3362,27342553088
24077805,0,10326,27345649664
24077806,0,9245,27348303872
24077807,0,4520,27349663744
24077808,0,5287,27351220224
24077809,0,6656,27353186304
24077810,0,17727,27355824128
24077811,0,7967,27356577792
24077812,0,8276,27358920704
24077813,0,9106,27361558528
24077814,0,6398,27363360768
24077815,0,14874,27365736448
24077816,1,6822,27330494464
24077817,0,2573,27330641920
24077818,0,13836,27331280896
24077819,0,7473,27332067328
24077820,3,5633,27332182016
24077821,0,6277,27332182016
24077822,4,5854,27332182016
24077823,0,12503,27334836224
24077824,0,14775,27337179136
24077825,0,6186,27337637888
24077826,0,8792,27337637888
24077827,0,6500,27338850304
24077828,0,8462,27341488128
24077829,0,6122,27343306752
24077830,0,11596,27346780160
24077831,0,13231,27350843392
24077832,0,5204,27352416256
24077833,0,8614,27354890240
24077834,0,7218,27356610560
24077835,0,10139,27357347840
24077836,0,8556,27359461376
24077837,0,14050,27351924736
24077838,0,9471,27329101824
24077839,0,9371,27331919872
24077840,0,9987,27334721536
24077841,0,5129,27335933952
24077842,0,12037,27337375744
24077843,0,13874,27338702848
24077844,0,5732,27339063296
24077845,0,15208,27339849728
24077846,0,10025,27340177408
24077847,0,11013,27341422592
24077848,0,8299,27342438400
24077849,0,8159,27342438400
24077850,4,10494,27342438400
24077851,2,10982,27342438400
24077852,4,10558,27342438400
24077853,1,6099,27342438400
24077854,2,12291,27342438400
24077855,5,7798,27342503936
24077856,0,7311,27342503936
24077857,0,7509,27342503936
24077858,0,13069,27342503936
24077859,3,10685,27342503936
24077860,0,3198,27342503936
24077861,0,15441,27342503936
24077862,0,9960,27342503936
24077863,0,9628,27345108992
24077864,0,11865,27346550784
24077865,0,6646,27347402752
24077866,0,20277,27348844544
24077867,0,9643,27351531520
24077868,0,9849,27354513408
24077869,0,9833,27357478912
24077870,0,5077,27359002624
24077871,0,14095,27363278848
24077872,0,6962,27365343232
24077873,0,4761,27366768640
24077874,0,3838,27367866368
24077875,0,25335,27331837952
24077876,1,9394,27334524928
24077877,0,8901,27337277440
24077878,0,8846,27339571200
24077879,0,8379,27341438976
24077880,0,13183,27343011840
24077881,0,9335,27343486976
24077882,0,8273,27343912960
24077883,0,8542,27344338944
24077884,0,3109,27344502784
24077885,0,13697,27345174528
24077886,0,4547,27345420288
24077887,0,10201,27345928192
24077888,0,4411,27346173952
24077889,0,15213,27346976768
24077890,0,8996,27347435520
24077891,2,4683,27347664896
24077892,0,14473,27349008384
24077893,0,11154,27349188608
24077894,0,7601,27351580672
24077895,0,5084,27352432640
24077896,0,20161,27354546176
24077897,0,8940,27354628096
24077898,0,9842,27357560832
24077899,0,10721,27360722944
24077900,0,4817,27362197504
24077901,0,11635,27365605376
24077902,0,7140,27367784448
24077903,0,10540,27370979328
24077904,0,10788,27373731840
24077905,0,10920,27362361344
24077906,0,7367,27333967872
24077907,0,8337,27334443008
24077908,0,8037,27336654848
24077909,0,13297,27340521472
24077910,0,8662,27342880768
24077911,0,9452,27344896000
24077912,0,2518,27345256448
24077913,0,16204,27346911232
24077914,0,7456,27347304448
24077915,0,6664,27347648512
24077916,0,8940,27348090880
24077917,0,8059,27348500480
24077918,0,10418,27349041152
24077919,0,8475,27349467136
24077920,0,10835,27350122496
24077921,0,7552,27351105536
24077922,0,6861,27351121920
24077923,0,7197,27352743936
24077924,0,5592,27354333184
24077925,0,10667,27355856896
24077926,0,2377,27356119040
24077927,0,5267,27356659712
24077928,0,13933,27356856320
24077929,0,8119,27359330304
24077930,0,10365,27362459648
24077931,0,8454,27365031936
24077932,0,7039,27367112704
24077933,0,10594,27370242048
24077934,0,7357,27372519424
24077935,0,12420,27370389504
24077936,0,6252,27347124224
24077937,0,9420,27332362240
24077938,0,8412,27334361088
24077939,0,8569,27336933376
24077940,0,4554,27338326016
24077941,0,14237,27341422592
24077942,0,8836,27341930496
24077943,0,8295,27342356480
24077944,0,9635,27342897152
24077945,0,5509,27343175680
24077946,0,10347,27343749120
24077947,0,9298,27344257024
24077948,0,7723,27344568320
24077949,0,7817,27345059840
24077950,0,11672,27345420288
24077951,0,8580,27347992576
24077952,0,12864,27349549056
24077953,0,6217,27350368256
24077954,0,11696,27350974464
24077955,0,8533,27352203264
24077956,0,7069,27354349568
24077957,0,9247,27357151232
24077958,0,12183,27356413952
24077959,0,9342,27329363968
24077960,1,9898,27319844864
24077961,0,9333,27322728448
24077962,0,8001,27325169664
24077963,0,12601,27328757760
24077964,0,7471,27329445888
24077965,0,11810,27331919872
24077966,0,8668,27334410240
24077967,0,4449,27335622656
24077968,0,12608,27339079680
24077969,0,13466,27340652544
24077970,1,16060,27342225408
24077971,0,9054,27343142912
24077972,0,4124,27343519744
24077973,0,14691,27344912384
24077974,0,7934,27345780736
24077975,0,6884,27346436096
24077976,0,6960,27347091456
24077977,0,8809,27347927040
24077978,0,7017,27348123648
24077979,0,15398,27349319680
24077980,0,2286,27349319680
24077981,0,3864,27349319680
24077982,4,12255,27349319680
24077983,2,6849,27332034560
24077984,0,13537,27321729024
24077985,0,2288,27322056704
24077986,0,14183,27323793408
24077987,0,9584,27323351040
24077988,0,6018,27323351040
24077989,0,8102,27325415424
24077990,0,6877,27327512576
24077991,0,9328,27330297856
24077992,0,9969,27333296128
24077993,0,6575,27335213056
24077994,0,10236,27338326016
24077995,0,8381,27340996608
24077996,0,8119,27342880768
24077997,0,10133,27344257024
24077998,0,7675,27346337792
24077999,0,10792,27349516288
24078000,0,4980,27350876160
24078001,0,11428,27353972736
24078002,0,8101,27355529216
24078003,0,8541,27356856320
24078004,0,9276,27357790208
24078005,0,9483,27358724096
24078006,0,8299,27359576064
24078007,0,6883,27360280576
24078008,0,13855,27361263616
24078009,0,15084,27330035712
24078010,0,8373,27322449920
24078011,0,8677,27323121664
24078012,0,10773,27322105856
24078013,2,8297,27322105856
24078014,1,7490,27322105856
24078015,4,7622,27324235776
24078016,0,7450,27325530112
24078017,0,10051,27326676992
24078018,0,8451,27327447040
24078019,0,5737,27327512576
24078020,0,9782,27329544192
24078021,0,8706,27332116480
24078022,0,8014,27334508544
24078023,0,8947,27337293824
24078024,0,11474,27340668928
24078025,0,3633,27341701120
24078026,0,12430,27345059840
24078027,0,12705,27346108416
24078028,0,8137,27348451328
24078029,0,10244,27351302144
24078030,0,3386,27350122496
24078031,0,10589,27320647680
24078032,0,8200,27322286080
24078033,0,7350,27323056128
24078034,0,8398,27323858944
24078035,0,7681,27324366848
24078036,0,10882,27324907520
24078037,0,7441,27325267968
24078038,0,3631,27325448192
24078039,0,13258,27326136320
24078040,0,8417,27326545920
24078041,0,7451,27326906368
24078042,0,8164,27327643648
24078043,0,10584,27327922176
24078044,5,8117,27327922176
24078045,1,9223,27327922176
24078046,1,5353,27327922176
24078047,1,11432,27330953216
24078048,3,8344,27332067328
24078049,0,7448,27333132288
24078050,0,10406,27333591040
24078051,0,7846,27334508544
24078052,0,6392,27336359936
24078053,0,10293,27339407360
24078054,0,10923,27342651392
24078055,0,4619,27344060416
24078056,0,11833,27347566592
24078057,0,6603,27349565440
24078058,0,9579,27352121344
24078059,0,10272,27341914112
24078060,0,7722,27318222848
24078061,0,8412,27318960128
24078062,0,6778,27320926208
24078063,0,11404,27324268544
24078064,0,4504,27325579264
24078065,0,15601,27328626688
24078066,1,7450,27329708032
24078067,0,10669,27330707456
24078068,0,10064,27331756032
24078069,0,8275,27332526080
24078070,0,8671,27333214208
24078071,0,3318,27333410816
24078072,0,12422,27333902336
24078073,0,10401,27335049216
24078074,0,7126,27335180288
24078075,0,6785,27335180288
24078076,4,8487,27335180288
24078077,2,6511,27335180288
24078078,1,6899,27335180288
24078079,1,6686,27336523776
24078080,0,6288,27338473472
24078081,0,5848,27339800576
24078082,0,10098,27341029376
24078083,0,10454,27341914112
24078084,0,7753,27342012416
24078085,0,9300,27344601088
24078086,0,2046,27345223680
24078087,0,12526,27348942848
24078088,0,9792,27351826432
24078089,0,9257,27354611712
24078090,0,6296,27356561408
24078091,0,10235,27358134272
24078092,0,6780,27358445568
24078093,0,9384,27361083392
24078094,0,6874,27363115008
24078095,0,8394,27365146624
24078096,0,9566,27366211584
24078097,0,9438,27366703104
24078098,0,13199,27367391232
24078099,0,7718,27367751680
24078100,0,4299,27367817216
24078101,0,19494,27319091200
24078102,0,11102,27319369728
24078103,0,6913,27319500800
24078104,4,3233,27319500800
24078105,1,7301,27319500800
24078106,1,10156,27319500800
24078107,2,9761,27319500800
24078108,2,8304,27319500800
24078109,1,5013,27319500800
24078110,1,10745,27319500800
24078111,1,2510,27319500800
24078112,0,9382,27319500800
24078113,0,11432,27319500800
24078114,0,7650,27319500800
24078115,0,3019,27319500800
24078116,0,11125,27319500800
24078117,0,5049,27319500800
24078118,0,9649,27319500800
24078119,0,7809,27319500800
24078120,0,9450,27319500800
24078121,0,8715,27322023936
24078122,0,7484,27323367424
24078123,0,8944,27324514304
24078124,0,5755,27325071360
24078125,0,8295,27325071360
24078126,0,8487,27327119360
24078127,0,8083,27329626112
24078128,0,10469,27332853760
24078129,0,8054,27335278592
24078130,0,3905,27336458240
24078131,0,13205,27340587008
24078132,0,7808,27341832192
24078133,0,8550,27342536704
24078134,0,7924,27344781312
24078135,0,5873,27346518016
24078136,0,8434,27348959232
24078137,0,7934,27350499328
24078138,0,10142,27351531520
24078139,0,7575,27351908352
24078140,0,10515,27352416256
24078141,0,6617,27336753152
24078142,0,6558,27319058432
24078143,0,11703,27319877632
24078144,0,8219,27320107008
24078145,0,8834,27322089472
24078146,0,9814,27323727872
24078147,0,9350,27324841984
24078148,0,8905,27325267968
24078149,0,6167,27325677568
24078150,0,14229,27330068480
24078151,0,9066,27332755456
24078152,0,7837,27335131136
24078153,0,2805,27336015872
24078154,0,13174,27339784192
24078155,0,8076,27342340096
24078156,0,14461,27346419712
24078157,0,10076,27347271680
24078158,0,10988,27349598208
24078159,0,10750,27352711168
24078160,0,14680,27356446720
24078161,0,14591,27358429184
24078162,0,5800,27358986240
24078163,0,10544,27348992000
24078164,0,7289,27316961280
24078165,0,10424,27317075968
24078166,0,11487,27318157312
24078167,0,8534,27318976512
24078168,0,7619,27319713792
24078169,0,17159,27321401344
24078170,0,6681,27321909248
24078171,0,9840,27322400768
24078172,0,6933,27322744832
24078173,0,8050,27323121664
24078174,0,7769,27323826176
24078175,0,6272,27323842560
24078176,0,7596,27325513728
24078177,0,7057,27326939136
24078178,0,4022,27327578112
24078179,0,23041,27329101824
24078180,0,11781,27331772416
24078181,0,11599,27335294976
24078182,0,6048,27337293824
24078183,0,13536,27341389824
24078184,0,6969,27343405056
24078185,0,7785,27345747968
24078186,0,3354,27346485248
24078187,0,13423,27347648512
24078188,0,6558,27349598208
24078189,1,18639,27354628096
24078190,0,8458,27356053504
24078191,0,8102,27356692480
24078192,0,9178,27357118464
24078193,0,9275,27357609984
24078194,0,9033,27358068736
24078195,0,7383,27358445568
24078196,0,9314,27358920704
24078197,0,7210,27359248384
24078198,0,8086,27359641600
24078199,0,3289,27359805440
24078200,0,6038,27360100352
24078201,0,12892,27360772096
24078202,0,7967,27361181696
24078203,0,10769,27361705984
24078204,0,3167,27361853440
24078205,0,11209,27362377728
24078206,0,13724,27355660288
24078207,0,2599,27344240640
24078208,0,16635,27320598528
24078209,0,8381,27322564608
24078210,0,7543,27323596800
24078211,0,10812,27324776448
24078212,0,9878,27324973056
24078213,3,5194,27326595072
24078214,0,14230,27330854912
24078215,0,6602,27333001216
24078216,0,4425,27334410240
24078217,0,3930,27335589888
24078218,0,17892,27340865536
24078219,0,13123,27343372288
24078220,0,6783,27343699968
24078221,0,1571,27343765504
24078222,0,14587,27346845696
24078223,0,7714,27349139456
24078224,0,10048,27320745984
24078225,0,6443,27316273152
24078226,0,7011,27317747712
24078227,0,9340,27318845440
24078228,0,9998,27319812096
24078229,0,7298,27320516608
24078230,0,11125,27321647104
24078231,0,10517,27322662912
24078232,0,9069,27323121664
24078233,0,13132,27323809792
24078234,0,8078,27324235776
24078235,7,10189,27324727296
24078236,0,7545,27325300736
24078237,0,8194,27325399040
24078238,3,2182,27325399040
24078239,1,8980,27327807488
24078240,0,8243,27329036288
24078241,0,9910,27330396160
24078242,0,7334,27330887680
24078243,0,7742,27330920448
24078244,0,9901,27333689344
24078245,0,11929,27337261056
24078246,1,6857,27339276288
24078247,0,3710,27340472320
24078248,0,3648,27341586432
24078249,0,14361,27345797120
24078250,0,10502,27330822144
24078251,0,8011,27311521792
24078252,0,10651,27312128000
24078253,0,7236,27313684480
24078254,0,3286,27314700288
24078255,0,14844,27318779904
24078256,0,6465,27320303616
24078257,0,11436,27321270272
24078258,1,10002,27321761792
24078259,0,7736,27322155008
24078260,1,7378,27322515456
24078261,0,6703,27322859520
24078262,0,3127,27323023360
24078263,0,10039,27323531264
24078264,0,7956,27323940864
24078265,0,7396,27324301312
24078266,1,2246,27324432384
24078267,0,13946,27325284352
24078268,0,7573,27325530112
24078269,0,9838,27325562880
24078270,5,10054,27325562880
24078271,4,7903,27328282624
24078272,0,6337,27329331200
24078273,0,15125,27331084288
24078274,4,6528,27331264512
24078275,0,5771,27331444736
24078276,0,7418,27333689344
24078277,1,12833,27337637888
24078278,0,2835,27338506240
24078279,0,10405,27341635584
24078280,0,9908,27344699392
24078281,0,5189,27346288640
24078282,0,9816,27348320256
24078283,0,6470,27341406208
24078284,0,5751,27314814976
24078285,0,13252,27316453376
24078286,0,7908,27318599680
24078287,0,3632,27319762944
24078288,0,11533,27322482688
24078289,0,11473,27324268544
24078290,0,9162,27325071360
24078291,0,3455,27325267968
24078292,0,16841,27326152704
24078293,0,11292,27326775296
24078294,0,8877,27327152128
24078295,0,9856,27328299008
24078296,0,7687,27328774144
24078297,1,9393,27328774144
24078298,3,11700,27328774144
24078299,2,2906,27328774144
24078300,0,10108,27328774144
24078301,1,9776,27328774144
24078302,1,6785,27328774144
24078303,1,2367,27328774144
24078304,0,6482,27328774144
24078305,0,12859,27328774144
24078306,0,6045,27328774144
24078307,0,10737,27328774144
24078308,0,7178,27328774144
24078309,0,2948,27328774144
24078310,0,20391,27328823296
24078311,0,7433,27328823296
24078312,0,6310,27328823296
24078313,0,2665,27328823296
24078314,0,16277,27332116480
24078315,0,7778,27333279744
24078316,0,8978,27334197248
24078317,0,8573,27334213632
24078318,0,9936,27336769536
24078319,0,8029,27339358208
24078320,0,9862,27342323712
24078321,0,10495,27345485824
24078322,0,12506,27349237760
24078323,0,9556,27351990272
24078324,0,8427,27353284608
24078325,0,8000,27323285504
24078326,0,10478,27319123968
24078327,0,8345,27321532416
24078328,0,3602,27322679296
24078329,0,9092,27325382656
24078330,0,8352,27327021056
24078331,0,9679,27328167936
24078332,0,7744,27328593920
24078333,2,7721,27328954368
24078334,0,7575,27329331200
24078335,0,3680,27329527808
24078336,1,13535,27330232320
24078337,0,6278,27330592768
24078338,0,8983,27331084288
24078339,0,1930,27331198976
24078340,0,12964,27331854336
24078341,0,7762,27332247552
24078342,0,10511,27332771840
24078343,0,6794,27333115904
24078344,0,7900,27333558272
24078345,0,9958,27334033408
24078346,0,11165,27334606848
24078347,0,11952,27335213056
24078348,0,6460,27335524352
24078349,0,7306,27335852032
24078350,0,11120,27336409088
24078351,0,9767,27337342976
24078352,0,8997,27339833344
24078353,0,5170,27340963840
24078354,0,12063,27342389248
24078355,0,8749,27342798848
24078356,0,7262,27343011840
24078357,0,8887,27345616896
24078358,0,7035,27347763200
24078359,0,3993,27349090304
24078360,0,9365,27327594496
24078361,0,12062,27325153280
24078362,0,8215,27327610880
24078363,0,8282,27330084864
24078364,0,7704,27332444160
24078365,0,5638,27333935104
24078366,0,6824,27335245824
24078367,0,17766,27337654272
24078368,1,11985,27341127680
24078369,0,5398,27342749696
24078370,0,10621,27345092608
24078371,0,8313,27346124800
24078372,0,8781,27347025920
24078373,0,9275,27347927040
24078374,0,1517,27348090880
24078375,0,2084,27348320256
24078376,0,17039,27349958656
24078377,0,8873,27350827008
24078378,0,10412,27351777280
24078379,0,7054,27341291520
24078380,0,5593,27330002944
24078381,0,12713,27331215360
24078382,0,7931,27331837952
24078383,0,8102,27332280320
24078384,0,12430,27332919296
24078385,0,7974,27333279744
24078386,0,7263,27334213632
24078387,0,9837,27334672384
24078388,0,9679,27337801728
24078389,0,8246,27338997760
24078390,0,8061,27340095488
24078391,0,6401,27340095488
24078392,0,663,27340095488
24078393,0,16809,27343749120
24078394,0,9007,27346403328
24078395,0,8818,27349155840
24078396,0,9840,27352088576
24078397,0,8976,27354906624
24078398,0,7797,27357249536
24078399,0,9589,27342290944
24078400,0,8568,27330592768
24078401,0,8948,27331362816
24078402,0,9083,27332182016
24078403,0,10871,27335344128
24078404,0,7516,27337703424
24078405,0,17340,27341520896
24078406,0,9362,27342454784
24078407,0,3443,27342815232
24078408,0,18074,27344486400
24078409,0,14540,27345584128
24078410,0,12381,27346239488
24078411,0,6744,27346599936
24078412,0,16050,27347419136
24078413,0,7877,27347828736
24078414,0,5736,27348123648
24078415,0,7630,27348516864
24078416,0,7952,27348926464
24078417,0,2692,27348926464
24078418,0,11606,27349925888
24078419,0,11620,27350728704
24078420,0,8104,27353088000
24078421,0,7181,27353841664
24078422,0,7614,27354693632
24078423,0,9448,27355529216
24078424,0,7227,27355529216
24078425,0,8722,27357396992
24078426,0,9907,27360264192
24078427,0,4290,27361509376
24078428,0,9158,27364196352
24078429,0,3046,27365097472
24078430,0,15749,27339538432
24078431,0,5991,27341438976
24078432,0,5425,27343093760
24078433,0,9312,27345764352
24078434,0,6606,27347091456
24078435,0,6994,27347763200
24078436,0,6120,27347861504
24078437,0,7759,27349745664
24078438,0,8384,27352170496
24078439,0,6135,27353972736
24078440,0,9753,27356479488
24078441,0,7447,27357659136
24078442,0,7347,27358298112
24078443,0,6352,27358625792
24078444,0,3633,27358806016
24078445,0,11566,27359346688
24078446,0,7980,27359739904
24078447,0,6194,27360100352
24078448,0,9367,27360591872
24078449,0,7197,27360968704
24078450,0,10079,27361443840
24078451,0,2059,27361558528
24078452,0,5521,27361837056
24078453,0,11397,27362394112
24078454,0,14108,27363065856
24078455,0,7453,27363475456
24078456,0,8023,27363868672
24078457,0,11871,27364458496
24078458,0,6547,27364786176
24078459,0,9592,27365261312
24078460,0,9072,27365965824
24078461,0,3470,27366014976
24078462,0,14424,27368800256
24078463,0,7062,27369914368
24078464,0,3295,27370192896
24078465,0,11378,27371077632
24078466,0,7564,27371077632
24078467,0,10119,27373895680
24078468,0,8782,27376435200
24078469,0,4817,27365457920
24078470,0,13677,27341586432
24078471,0,6790,27343601664
24078472,0,8039,27345911808
24078473,0,6743,27347992576
24078474,0,8364,27350368256
24078475,0,10131,27353202688
24078476,0,11754,27354152960
24078477,0,8331,27355234304
24078478,0,613,27355447296
24078479,1,7870,27357806592
24078480,0,12478,27361247232
24078481,0,8215,27362738176
24078482,0,8094,27363639296
24078483,0,7295,27364409344
24078484,0,7419,27365130240
24078485,0,6583,27365752832
24078486,0,11897,27366916096
24078487,0,7263,27367669760
24078488,0,10019,27368652800
24078489,1,13218,27369947136
24078490,0,9783,27370881024
24078491,0,8367,27371700224
24078492,0,8221,27372568576
24078493,0,7961,27373355008
24078494,0,3514,27373699072
24078495,3,5485,27373977600
24078496,0,12478,27374616576
24078497,2,3777,27374796800
24078498,0,11433,27375419392
24078499,0,6056,27375730688
24078500,0,9481,27371929600
24078501,0,7501,27346485248
24078502,0,8230,27346911232
24078503,0,7525,27347320832
24078504,0,9132,27347730432
24078505,0,6828,27348074496
24078506,0,15711,27349090304
24078507,0,8565,27349434368
24078508,0,5798,27351629824
24078509,0,8376,27352645632
24078510,0,10864,27353874432
24078511,0,8342,27354218496
24078512,0,9254,27355250688
24078513,0,8784,27357708288
24078514,0,6555,27359723520
24078515,0,15572,27364442112
24078516,0,6723,27366424576
24078517,0,7454,27368636416
24078518,0,7562,27370962944
24078519,0,10202,27373518848
24078520,0,5740,27373912064
24078521,0,7640,27374600192
24078522,0,6850,27376762880
24078523,0,9519,27372978176
24078524,0,7163,27350138880
24078525,0,6104,27351973888
24078526,0,3107,27353006080
24078527,0,9447,27355742208
24078528,0,8226,27357315072
24078529,0,9619,27358281728
24078530,0,7413,27358986240
24078531,0,16741,27360608256
24078532,0,7438,27361361920
24078533,1,6144,27361918976
24078534,0,6785,27362574336
24078535,0,9873,27363590144
24078536,0,11456,27364753408
24078537,0,5315,27365277696
24078538,0,4098,27365638144
24078539,0,10286,27366146048
24078540,0,6467,27366473728
24078541,0,9148,27366883328
24078542,0,5181,27367440384
24078543,0,7686,27367817216
24078544,6,6382,27369160704
24078545,0,9013,27371192320
24078546,0,7378,27371913216
24078547,0,4702,27372470272
24078548,0,8728,27372994560
24078549,0,8484,27373158400
24078550,0,7467,27375468544
24078551,0,6182,27377401856
24078552,0,1526,27377909760
24078553,0,12474,27381645312
24078554,0,7714,27353972736
24078555,0,8420,27354480640
24078556,0,8371,27357036544
24078557,0,6351,27358986240
24078558,0,7625,27361181696
24078559,0,6712,27362623488
24078560,0,11127,27363360768
24078561,0,6837,27363999744
24078562,0,7706,27365228544
24078563,0,7358,27367522304
24078564,0,5561,27369291776
24078565,0,5872,27370733568
24078566,0,9972,27372453888
24078567,0,9611,27373715456
24078568,0,6568,27374370816
24078569,0,3158,27374682112
24078570,0,13234,27376009216
24078571,0,7760,27376828416
24078572,0,7622,27377582080
24078573,0,6054,27378188288
24078574,0,8325,27378909184
24078575,0,7118,27379302400
24078576,0,4089,27379515392
24078577,0,11916,27380121600
24078578,0,6380,27380432896
24078579,0,9857,27380957184
24078580,0,3131,27381121024
24078581,0,7273,27381465088
24078582,0,10012,27381972992
24078583,0,7323,27382317056
24078584,0,7504,27382693888
24078585,0,6068,27383021568
24078586,0,7575,27383300096
24078587,0,7137,27384709120
24078588,0,7528,27369357312
24078589,1,8887,27354415104
24078590,0,7171,27355791360
24078591,0,3588,27356102656
24078592,0,10102,27355774976
24078593,0,6751,27356332032
24078594,0,8304,27356626944
24078595,0,7453,27354578944
24078596,0,8590,27352530944
24078597,0,3693,27353694208
24078598,0,7096,27355938816
24078599,0,7611,27358232576
24078600,0,4112,27359494144
24078601,0,9812,27362361344
24078602,0,5671,27364032512
24078603,0,15653,27368652800
24078604,0,8666,27370094592
24078605,0,9321,27370373120
24078606,0,2602,27370815488
24078607,0,3742,27371945984
24078608,0,11780,27375304704
24078609,0,13435,27378384896
24078610,0,8328,27379499008
24078611,0,6314,27380154368
24078612,0,7435,27380858880
24078613,0,9939,27381891072
24078614,0,6738,27382530048
24078615,0,5498,27383103488
24078616,0,10760,27384119296
24078617,0,6039,27384659968
24078618,0,7762,27385397248
24078619,0,5907,27386003456
24078620,0,13642,27378974720
24078621,0,5935,27359510528
24078622,0,5807,27354710016
24078623,0,10280,27355709440
24078624,0,8509,27356545024
24078625,0,8340,27357036544
24078626,0,7103,27357380608
24078627,0,7562,27357757440
24078628,63078,7374,27363409920
24078629,0,8231,27364474880
24078630,0,3331,27364868096
24078631,0,9027,27366244352
24078632,0,7979,27366457344
24078633,0,11134,27368046592
