block_number,wait_time_us,execution_time_us,rss_bytes
24071300,87916,9215,27897479168
24071301,0,7050,27898888192
24071302,0,8880,27900297216
24071303,0,8615,27900854272
24071304,0,5159,27900854272
24071305,0,8278,27902541824
24071306,0,4409,27903770624
24071307,0,4554,27905130496
24071308,0,7065,27907407872
24071309,0,10657,27910766592
24071310,0,14978,27915255808
24071311,0,6631,27917172736
24071312,0,8570,27919679488
24071313,0,5044,27921170432
24071314,0,9118,27909275648
24071315,0,9974,27887828992
24071316,0,9463,27890630656
24071317,0,8380,27891974144
24071318,0,6175,27892924416
24071319,0,8001,27894300672
24071320,1,7508,27896578048
24071321,0,3149,27897462784
24071322,0,7401,27899756544
24071323,0,10369,27902836736
24071324,0,7826,27905015808
24071325,0,6781,27906523136
24071326,4,7241,27907637248
24071327,0,8068,27908702208
24071328,0,7580,27909718016
24071329,0,8916,27910979584
24071330,0,7114,27911995392
24071331,0,5365,27912814592
24071332,133304,6859,27889336320
24071333,0,6758,27890925568
24071334,0,6051,27892039680
24071335,0,3418,27892547584
24071336,0,8717,27893514240
24071337,0,5994,27893612544
24071338,0,6337,27893923840
24071339,0,4047,27895218176
24071340,0,9813,27898003456
24071341,0,6867,27900198912
24071342,0,6881,27902279680
24071343,0,4268,27903590400
24071344,0,3749,27904688128
24071345,0,9267,27907407872
24071346,0,4346,27908784128
24071347,0,5682,27910504448
24071348,0,7624,27912765440
24071349,0,4581,27914158080
24071350,0,9884,27916337152
24071351,0,7733,27916779520
24071352,0,7197,27918352384
24071353,0,7018,27920515072
24071354,0,6826,27922513920
24071355,0,7390,27914125312
24071356,0,3238,27902377984
24071357,0,10252,27889844224
24071358,0,7559,27891777536
24071359,0,3276,27892563968
24071360,0,26174,27896201216
24071361,0,3171,27896496128
24071362,0,8504,27897298944
24071363,0,6307,27897954304
24071364,107603,9400,27905687552
24071365,0,7536,27907178496
24071366,0,7598,27908210688
24071367,0,6973,27908603904
24071368,0,6619,27908653056
24071369,0,10254,27911438336
24071370,0,4144,27912732672
24071371,0,4216,27914010624
24071372,0,9345,27916812288
24071373,0,7115,27918827520
24071374,0,932,27919122432
24071375,0,5090,27920678912
24071376,0,12368,27924430848
24071377,0,7976,27899002880
24071378,0,7854,27888287744
24071379,0,5320,27890024448
24071380,0,8242,27892613120
24071381,0,6710,27894317056
24071382,0,5165,27894874112
24071383,0,6671,27895152640
24071384,4,7187,27896184832
24071385,0,10412,27899297792
24071386,0,13232,27903279104
24071387,0,8659,27905785856
24071388,0,6554,27907571712
24071389,0,7489,27909242880
24071390,0,6493,27910438912
24071391,0,7547,27911667712
24071392,0,6989,27912667136
24071393,0,8659,27914092544
24071394,0,8426,27915108352
24071395,0,6964,27915747328
24071396,106165,6288,27893891072
24071397,0,7499,27895545856
24071398,0,3451,27896020992
24071399,0,3568,27896643584
24071400,0,5182,27897004032
24071401,0,6298,27897643008
24071402,0,11007,27897937920
24071403,0,10998,27901296640
24071404,0,8983,27904049152
24071405,0,7519,27906342912
24071406,0,7395,27908554752
24071407,0,6981,27910717440
24071408,0,11240,27914158080
24071409,0,3999,27915403264
24071410,0,7010,27917565952
24071411,0,6315,27919351808
24071412,0,7105,27921350656
24071413,0,7951,27923316736
24071414,0,2822,27923775488
24071415,0,7156,27923972096
24071416,0,5769,27925528576
24071417,0,7928,27928018944
24071418,0,3125,27929001984
24071419,0,10277,27932098560
24071420,0,4342,27933360128
24071421,0,3402,27934408704
24071422,0,8533,27930034176
24071423,0,5375,27908112384
24071424,0,9016,27888467968
24071425,0,6056,27889664000
24071426,0,6237,27890794496
24071427,3,6947,27891941376
24071428,144573,8302,27909292032
24071429,0,7416,27910815744
24071430,0,5458,27911421952
24071431,0,7009,27912192000
24071432,0,5584,27912290304
24071433,0,6464,27912568832
24071434,0,9097,27915255808
24071435,0,6180,27917074432
24071436,0,8146,27919613952
24071437,0,5265,27921252352
24071438,0,5840,27922939904
24071439,0,5364,27924725760
24071440,0,6370,27926626304
24071441,0,4597,27928084480
24071442,0,6867,27930132480
24071443,0,6682,27932180480
24071444,0,5432,27932655616
24071445,0,9119,27895480320
24071446,0,3902,27893989376
24071447,0,3205,27894956032
24071448,0,14810,27897397248
24071449,0,7402,27898478592
24071450,0,2879,27899330560
24071451,0,7720,27901689856
24071452,0,5785,27903475712
24071453,0,6546,27905441792
24071454,0,9222,27908194304
24071455,0,7323,27910438912
24071456,0,7390,27912503296
24071457,0,10668,27915419648
24071458,0,7211,27917025280
24071459,0,7103,27918303232
24071460,162837,3521,27888287744
24071461,0,3695,27888861184
24071462,0,12677,27890434048
24071463,0,5485,27891089408
24071464,0,6254,27891843072
24071465,0,6550,27892301824
24071466,0,5108,27892301824
24071467,0,6105,27893989376
24071468,0,4277,27895152640
24071469,0,7370,27897380864
24071470,0,6232,27899314176
24071471,0,7776,27901739008
24071472,0,4859,27903246336
24071473,0,4827,27904688128
24071474,0,7887,27907145728
24071475,0,6927,27909324800
24071476,0,7191,27911553024
24071477,0,6355,27913453568
24071478,0,1525,27913961472
24071479,0,7077,27915960320
24071480,0,12280,27919319040
24071481,0,3235,27919745024
24071482,0,8081,27920089088
24071483,0,5830,27921137664
24071484,0,3181,27922120704
24071485,0,6462,27923841024
24071486,0,6038,27925643264
24071487,0,5424,27927216128
24071488,0,3549,27928297472
24071489,0,10394,27931312128
24071490,0,6480,27932688384
24071491,0,7639,27934031872
24071492,161290,6312,27899363328
24071493,0,1710,27899871232
24071494,0,8467,27900821504
24071495,0,1454,27900919808
24071496,0,5020,27901493248
24071497,0,12693,27902803968
24071498,0,4185,27902803968
24071499,0,5676,27903459328
24071500,0,8334,27905933312
24071501,0,5768,27907686400
24071502,0,6952,27909767168
24071503,0,7602,27912110080
24071504,0,11832,27915796480
24071505,0,12096,27919269888
24071506,0,10075,27922268160
24071507,0,6616,27924332544
24071508,0,9189,27927003136
24071509,0,7318,27928576000
24071510,0,6993,27929051136
24071511,0,7347,27929460736
24071512,0,6945,27931410432
24071513,0,7061,27933622272
24071514,0,6468,27935604736
24071515,0,5784,27937357824
24071516,0,8879,27939962880
24071517,0,9539,27941994496
24071518,0,6146,27923972096
24071519,0,5361,27898003456
24071520,0,3469,27896004608
24071521,0,8859,27897413632
24071522,0,6709,27898380288
24071523,0,7535,27899428864
24071524,141568,6572,27913437184
24071525,0,5735,27914141696
24071526,0,7132,27915091968
24071527,0,5254,27915845632
24071528,0,3020,27916419072
24071529,0,7670,27916681216
24071530,0,5244,27916697600
24071531,0,6939,27918696448
24071532,0,6427,27920711680
24071533,0,4301,27921907712
24071534,0,6321,27923890176
24071535,0,5626,27925610496
24071536,0,6294,27927543808
24071537,0,5171,27929149440
24071538,0,4461,27930525696
24071539,0,14334,27934932992
24071540,0,6318,27936882688
24071541,0,7705,27939209216
24071542,0,6203,27941175296
24071543,0,7739,27943419904
24071544,0,6644,27922464768
24071545,0,6051,27897970688
24071546,0,6992,27899559936
24071547,2,4754,27899559936
24071548,0,7254,27901476864
24071549,0,5859,27903115264
24071550,0,8309,27905687552
24071551,0,9246,27908423680
24071552,0,6669,27910373376
24071553,0,10619,27913404416
24071554,0,6475,27914829824
24071555,0,2782,27915386880
24071556,172476,6540,27935178752
24071557,0,11133,27937275904
24071558,0,6436,27938029568
24071559,0,6615,27938881536
24071560,0,6019,27939061760
24071561,0,5140,27939061760
24071562,0,4547,27939848192
24071563,0,5606,27941568512
24071564,0,2237,27942256640
24071565,0,12014,27936407552
24071566,0,6889,27911766016
24071567,0,5398,27913404416
24071568,0,5792,27915223040
24071569,0,3583,27916435456
24071570,0,6704,27918434304
24071571,0,6795,27920482304
24071572,0,3399,27921547264
24071573,0,7862,27923890176
24071574,0,5486,27925479424
24071575,0,6886,27927560192
24071576,0,3363,27928608768
24071577,0,6556,27930574848
24071578,0,7516,27932262400
24071579,0,4699,27932606464
24071580,0,3631,27932753920
24071581,0,5522,27933360128
24071582,0,5510,27935113216
24071583,0,7921,27937521664
24071584,0,4804,27939045376
24071585,0,7349,27941404672
24071586,0,6653,27943485440
24071587,0,8519,27945828352
24071588,222306,5887,27916271616
24071589,0,5575,27917058048
24071590,0,2432,27917352960
24071591,0,7514,27918057472
24071592,0,5783,27918712832
24071593,0,10151,27919499264
24071594,0,5424,27919679488
24071595,0,10381,27922792448
24071596,0,7527,27925086208
24071597,0,6322,27927052288
24071598,0,9916,27930066944
24071599,0,9177,27932819456
24071600,0,6692,27934851072
24071601,0,6306,27936800768
24071602,0,2508,27937554432
24071603,0,12463,27941273600
24071604,0,5750,27942912000
24071605,0,7587,27944419328
24071606,0,5454,27926528000
24071607,0,5915,27913191424
24071608,0,7107,27913584640
24071609,0,4919,27914436608
24071610,0,7152,27916500992
24071611,0,10080,27919450112
24071612,0,6397,27921367040
24071613,0,9620,27924103168
24071614,10,8092,27925970944
24071615,0,7906,27927396352
24071616,0,3931,27928068096
24071617,0,8981,27929690112
24071618,0,6572,27930935296
24071619,0,7020,27932164096
24071620,101143,6392,27942125568
24071621,0,4171,27942502400
24071622,0,7362,27943927808
24071623,0,8578,27943829504
24071624,0,7578,27913060352
24071625,0,2853,27913060352
24071626,0,4035,27913781248
24071627,0,8532,27914502144
24071628,0,11432,27914960896
24071629,0,4965,27915141120
24071630,0,2666,27915911168
24071631,0,8945,27918467072
24071632,0,5917,27920203776
24071633,0,7864,27922464768
24071634,0,4223,27923709952
24071635,0,2676,27924480000
24071636,0,18324,27930066944
24071637,0,10831,27933409280
24071638,0,7255,27935670272
24071639,0,7086,27937406976
24071640,0,2609,27937619968
24071641,0,8715,27937751040
24071642,0,5933,27939340288
24071643,0,10232,27942191104
24071644,0,5979,27944173568
24071645,0,7144,27946401792
24071646,0,9581,27949268992
24071647,0,8082,27951742976
24071648,0,9291,27953627136
24071649,0,6748,27954741248
24071650,0,8239,27955871744
24071651,0,8457,27957018624
24071652,147325,7552,27919122432
24071653,0,5501,27920629760
24071654,0,3128,27920957440
24071655,0,6375,27921793024
24071656,0,5363,27922563072
24071657,0,7895,27923070976
24071658,0,5968,27923070976
24071659,0,6149,27924365312
24071660,0,9123,27927003136
24071661,0,1591,27927543808
24071662,0,12775,27931377664
24071663,0,6286,27933229056
24071664,0,6143,27934932992
24071665,0,8243,27937456128
24071666,0,5868,27939258368
24071667,0,4273,27940700160
24071668,0,3100,27941584896
24071669,0,9476,27944255488
24071670,0,2541,27944665088
24071671,0,5906,27945123840
24071672,0,11493,27945959424
24071673,0,8587,27948482560
24071674,0,6299,27950186496
24071675,0,10318,27953332224
24071676,0,3195,27954216960
24071677,0,5849,27955838976
24071678,0,17959,27958067200
24071679,4,13920,27959263232
24071680,0,4534,27959508992
24071681,4,6986,27959885824
24071682,0,8883,27960377344
24071683,0,6618,27960721408
24071684,92496,8555,27918516224
24071685,0,9303,27919499264
24071686,0,6869,27920171008
24071687,3,8608,27921006592
24071688,0,7231,27921006592
24071689,0,4925,27921891328
24071690,9,13216,27925708800
24071691,0,7912,27928215552
24071692,0,7869,27930591232
24071693,0,6404,27932442624
24071694,0,10858,27935768576
24071695,0,7198,27938013184
24071696,0,10187,27941093376
24071697,0,6752,27942862848
24071698,0,8418,27944550400
24071699,0,8398,27944927232
24071700,0,2877,27945418752
24071701,0,6253,27947335680
24071702,0,7441,27949629440
24071703,0,10781,27952824320
24071704,0,7910,27955167232
24071705,0,4393,27956297728
24071706,0,8532,27957886976
24071707,1,8197,27959492608
24071708,0,7929,27960901632
24071709,0,6393,27961720832
24071710,0,4242,27962163200
24071711,0,6351,27962769408
24071712,0,5280,27963162624
24071713,0,5959,27963473920
24071714,0,9641,27963916288
24071715,0,5738,27964211200
24071716,137396,6905,27920007168
24071717,0,4491,27921154048
24071718,0,6476,27922284544
24071719,0,4942,27923185664
24071720,0,5971,27923791872
24071721,0,9557,27924381696
24071722,0,1138,27924381696
24071723,0,3273,27924381696
24071724,0,18739,27928969216
24071725,0,3369,27929968640
24071726,0,9732,27932966912
24071727,0,6738,27934932992
24071728,0,5564,27936555008
24071729,0,5808,27938308096
24071730,0,8333,27940700160
24071731,0,8574,27943010304
24071732,0,2970,27943239680
24071733,0,4449,27943321600
24071734,0,11483,27946106880
24071735,0,7549,27948433408
24071736,0,6221,27950252032
24071737,0,6389,27952234496
24071738,0,3826,27953250304
24071739,0,4155,27954282496
24071740,0,17657,27956576256
24071741,0,6703,27957264384
24071742,0,5070,27957739520
24071743,0,6761,27958411264
24071744,0,9961,27959230464
24071745,0,9285,27959705600
24071746,0,8711,27960164352
24071747,0,7026,27960541184
24071748,38946,9900,27915091968
24071749,0,13128,27918139392
24071750,0,6338,27919024128
24071751,0,6957,27919613952
24071752,0,4024,27919613952
24071753,0,12099,27921072128
24071754,0,3444,27922169856
24071755,0,7146,27924316160
24071756,0,10733,27927625728
24071757,6,3114,27928543232
24071758,0,4728,27929952256
24071759,0,11058,27933163520
24071760,0,8240,27935768576
24071761,0,10771,27938619392
24071762,4,9408,27939291136
24071763,0,6402,27940241408
24071764,0,7690,27942387712
24071765,0,8094,27944828928
24071766,0,1571,27945254912
24071767,0,10213,27947745280
24071768,0,13260,27949105152
24071769,0,3001,27949268992
24071770,0,3195,27949432832
24071771,0,6131,27949711360
24071772,0,13544,27950415872
24071773,0,5995,27950743552
24071774,0,3751,27950940160
24071775,0,4727,27951202304
24071776,0,3764,27951382528
24071777,0,3497,27951579136
24071778,0,19311,27952562176
24071779,0,5902,27952889856
24071780,118158,3547,27919450112
24071781,0,2200,27919745024
24071782,0,5826,27920924672
24071783,0,10284,27922546688
24071784,0,7049,27923283968
24071785,0,12570,27923693568
24071786,0,8706,27925757952
24071787,0,7309,27927871488
24071788,0,5909,27929755648
24071789,0,7296,27932131328
24071790,0,8390,27934638080
24071791,0,7924,27936964608
24071792,0,9067,27939733504
24071793,0,7678,27942076416
24071794,0,6089,27944009728
24071795,0,7739,27946352640
24071796,0,4971,27947532288
24071797,0,5025,27948089344
24071798,0,12654,27949809664
24071799,0,6051,27951628288
24071800,0,9188,27954249728
24071801,0,8485,27956756480
24071802,0,8085,27958673408
24071803,0,9242,27960737792
24071804,0,6586,27962179584
24071805,0,7013,27963277312
24071806,0,2036,27956084736
24071807,0,4776,27939602432
24071808,0,15128,27916402688
24071809,0,7107,27917123584
24071810,0,6640,27917762560
24071811,0,7758,27918548992
24071812,98155,6781,27927019520
24071813,0,6682,27928543232
24071814,0,9500,27929919488
24071815,0,7159,27930427392
24071816,0,6485,27930427392
24071817,0,6806,27931131904
24071818,0,4975,27932606464
24071819,0,7524,27934867456
24071820,0,5810,27936522240
24071821,0,8624,27939160064
24071822,0,3854,27940405248
24071823,0,8050,27942780928
24071824,0,2335,27943485440
24071825,0,7905,27945861120
24071826,0,7162,27948138496
24071827,0,8827,27950907392
24071828,0,3210,27951808512
24071829,0,11044,27953971200
24071830,0,4609,27954020352
24071831,2,8764,27955953664
24071832,2,9305,27958722560
24071833,0,5570,27960311808
24071834,0,7011,27962425344
24071835,0,2559,27963326464
24071836,0,12193,27961245696
24071837,0,7375,27923791872
24071838,0,8036,27917828096
24071839,0,6033,27918745600
24071840,0,7137,27919777792
24071841,0,9885,27921170432
24071842,0,10140,27922612224
24071843,0,5696,27923447808
24071844,121536,4169,27934687232
24071845,0,6355,27935981568
24071846,0,8907,27937177600
24071847,0,10151,27938209792
24071848,1,6990,27938897920
24071849,0,8498,27938947072
24071850,0,5686,27940487168
24071851,0,5041,27941928960
24071852,0,7150,27944091648
24071853,0,6646,27946090496
24071854,0,8802,27948826624
24071855,0,5065,27950252032
24071856,0,6287,27952087040
24071857,0,6519,27953922048
24071858,0,5713,27955675136
24071859,0,6680,27957592064
24071860,0,7538,27959590912
24071861,0,9774,27960344576
24071862,0,4142,27961147392
24071863,0,7788,27963457536
24071864,0,7549,27965767680
24071865,0,5789,27967373312
24071866,0,5949,27962081280
24071867,0,6869,27940405248
24071868,0,6885,27920826368
24071869,1,7638,27923005440
24071870,0,6211,27924824064
24071871,0,6118,27926642688
24071872,0,6951,27928543232
24071873,0,4142,27929804800
24071874,0,6855,27931508736
24071875,0,5118,27932590080
24071876,139139,3586,27941945344
24071877,0,7853,27943321600
24071878,0,5358,27943862272
24071879,0,9177,27945074688
24071880,0,7903,27946188800
24071881,0,5358,27946188800
24071882,0,5291,27946631168
24071883,0,3814,27947892736
24071884,0,8262,27950383104
24071885,0,7404,27950022656
24071886,0,7174,27921137664
24071887,0,5638,27919351808
24071888,0,7684,27921825792
24071889,25,3602,27922907136
24071890,0,9233,27925790720
24071891,0,12623,27929280512
24071892,0,8963,27931885568
24071893,0,8529,27934359552
24071894,0,8298,27936751616
24071895,0,7967,27937259520
24071896,0,6544,27938537472
24071897,0,9076,27941257216
24071898,0,8859,27943813120
24071899,0,8022,27946156032
24071900,0,8618,27948728320
24071901,0,6158,27950350336
24071902,0,7012,27951529984
24071903,4,9530,27953266688
24071904,0,7891,27954724864
24071905,0,8154,27956150272
24071906,0,7931,27957624832
24071907,0,7478,27958919168
24071908,122038,5991,27928166400
24071909,0,8911,27929509888
24071910,0,4321,27930050560
24071911,0,9064,27931246592
24071912,0,8169,27932016640
24071913,0,4752,27932311552
24071914,0,7446,27932311552
24071915,0,5687,27933261824
24071916,0,7521,27935637504
24071917,0,6631,27937554432
24071918,0,7466,27939782656
24071919,0,6519,27941797888
24071920,0,7632,27944042496
24071921,0,3941,27945172992
24071922,0,8915,27947859968
24071923,0,7943,27950350336
24071924,0,6451,27952250880
24071925,0,3287,27941945344
24071926,0,4756,27925364736
24071927,0,10749,27925446656
24071928,0,9037,27927085056
24071929,0,7516,27927150592
24071930,0,1432,27927560192
24071931,0,1826,27928182784
24071932,0,5292,27929870336
24071933,0,8060,27932196864
24071934,0,11184,27935539200
24071935,0,6338,27937538048
24071936,0,8609,27940126720
24071937,0,7808,27941945344
24071938,0,1542,27942207488
24071939,0,4708,27943075840
24071940,139570,12896,27922677760
24071941,0,5135,27923365888
24071942,0,5716,27924545536
24071943,0,9135,27925774336
24071944,0,6736,27925774336
24071945,0,7811,27926986752
24071946,0,6697,27928969216
24071947,0,5474,27930591232
24071948,0,3801,27931820032
24071949,0,14777,27936309248
24071950,0,5691,27938045952
24071951,0,10630,27941224448
24071952,0,3713,27942305792
24071953,0,3201,27943223296
24071954,0,6610,27945238528
24071955,0,5845,27946926080
24071956,0,13576,27951005696
24071957,0,1650,27951284224
24071958,0,15659,27952168960
24071959,0,6065,27952611328
24071960,0,9008,27955347456
24071961,0,7830,27957559296
24071962,0,4819,27959115776
24071963,0,2160,27959721984
24071964,0,8166,27962163200
24071965,0,12041,27964784640
24071966,0,7983,27966324736
24071967,0,7672,27967750144
24071968,0,4538,27968585728
24071969,0,9226,27970191360
24071970,0,3781,27970912256
24071971,0,8696,27971977216
24071972,98012,3136,27929067520
24071973,0,5186,27929853952
24071974,0,2913,27930476544
24071975,0,8235,27931557888
24071976,0,13009,27932540928
24071977,0,3426,27932540928
24071978,0,8778,27933884416
24071979,0,8631,27936538624
24071980,0,5945,27938357248
24071981,0,8326,27940896768
24071982,0,9815,27943895040
24071983,0,8042,27946336256
24071984,0,7824,27948924928
24071985,0,7412,27951120384
24071986,0,8531,27953905664
24071987,0,8100,27956248576
24071988,0,5848,27958018048
24071989,0,10319,27958738944
24071990,0,5723,27934556160
24071991,0,7380,27922595840
24071992,0,7015,27924332544
24071993,0,7411,27926675456
24071994,0,6936,27928772608
24071995,0,6042,27930460160
24071996,0,1481,27930918912
24071997,0,4856,27932246016
24071998,0,7023,27934228480
24071999,0,14424,27938045952
24072000,0,9119,27939979264
24072001,0,9786,27941715968
24072002,0,3535,27942354944
24072003,0,4239,27943108608
24072004,99171,12528,27923234816
24072005,0,6566,27923349504
24072006,0,5378,27924627456
24072007,0,7535,27925577728
24072008,0,1461,27925725184
24072009,0,7966,27926773760
24072010,0,8801,27926822912
24072011,0,4692,27927199744
24072012,0,6479,27929198592
24072013,0,3165,27930132480
24072014,0,5023,27931557888
24072015,5,10858,27934916608
24072016,0,7570,27937095680
24072017,0,9037,27939733504
24072018,0,7081,27941814272
24072019,0,6223,27943714816
24072020,0,5828,27945484288
24072021,0,2568,27946221568
24072022,0,9249,27948154880
24072023,0,6037,27948417024
24072024,0,7820,27949039616
24072025,3,2649,27949760512
24072026,0,9649,27952513024
24072027,0,1406,27952955392
24072028,0,9012,27955593216
24072029,0,2321,27956363264
24072030,0,6967,27958132736
24072031,0,8457,27928903680
24072032,0,8843,27922743296
24072033,0,7691,27923775488
24072034,0,5032,27924447232
24072035,0,6895,27925331968
24072036,170590,5848,27936276480
24072037,0,7862,27937816576
24072038,0,5240,27938439168
24072039,0,9233,27939864576
24072040,0,15257,27940618240
24072041,0,6414,27942584320
24072042,0,9363,27945385984
24072043,0,6575,27947417600
24072044,0,13477,27951480832
24072045,0,8475,27954118656
24072046,0,5839,27955937280
24072047,0,8498,27958624256
24072048,0,5041,27960115200
24072049,0,10232,27963228160
24072050,0,5718,27964784640
24072051,0,6563,27966406656
24072052,0,6921,27965063168
24072053,0,7896,27925577728
24072054,0,5698,27925594112
24072055,0,5261,27926364160
24072056,0,2513,27927035904
24072057,0,5947,27928854528
24072058,0,15721,27933474816
24072059,0,7999,27935997952
24072060,0,2620,27936915456
24072061,0,10706,27940274176
24072062,0,6424,27942256640
24072063,0,6926,27944255488
24072064,0,8823,27946565632
24072065,0,5943,27947974656
24072066,0,8503,27949907968
24072067,0,7242,27951742976
24072068,119475,5220,27926380544
24072069,0,2244,27926773760
24072070,0,8643,27928018944
24072071,0,3184,27928576000
24072072,0,10528,27929706496
24072073,0,12309,27929804800
24072074,0,7137,27931836416
24072075,0,6552,27933851648
24072076,0,5168,27935571968
24072077,0,4499,27937013760
24072078,0,4942,27938422784
24072079,0,5270,27940143104
24072080,0,8893,27942797312
24072081,0,4282,27944091648
24072082,0,5244,27945598976
24072083,0,4076,27946860544
24072084,0,7971,27949268992
24072085,0,5728,27950989312
24072086,0,3978,27952267264
24072087,0,7609,27954593792
24072088,0,3969,27955789824
24072089,0,3227,27956822016
24072090,0,9678,27959820288
24072091,0,6939,27960721408
24072092,0,4681,27934457856
24072093,0,6858,27925463040
24072094,0,5956,27925807104
24072095,0,7471,27926806528
24072096,0,5282,27928395776
24072097,0,6846,27930476544
24072098,0,6095,27932327936
24072099,0,7089,27934507008
24072100,271503,3737,27935653888
24072101,0,7954,27938013184
24072102,0,7327,27938930688
24072103,0,7530,27939930112
24072104,0,2462,27940175872
24072105,0,7022,27940175872
24072106,0,6301,27940700160
24072107,0,6647,27942780928
24072108,0,5921,27944534016
24072109,0,1955,27945107456
24072110,0,7272,27947368448
24072111,0,6733,27949481984
24072112,0,4222,27950759936
24072113,0,7704,27953037312
24072114,0,7262,27955118080
24072115,0,7245,27957297152
24072116,0,4769,27958706176
24072117,0,5901,27960377344
24072118,0,6360,27962343424
24072119,0,7479,27964686336
24072120,0,8092,27966980096
24072121,0,5639,27961655296
24072122,0,7427,27930968064
24072123,0,4815,27923578880
24072124,0,6909,27925512192
24072125,0,2309,27926085632
24072126,0,8089,27926544384
24072127,0,5679,27927511040
24072128,0,4957,27928985600
24072129,0,4445,27930411008
24072130,1,8075,27932819456
24072131,0,4711,27934310400
24072132,266277,5937,27932934144
24072133,0,5320,27933818880
24072134,0,6321,27934687232
24072135,0,6289,27935342592
24072136,0,5471,27935768576
24072137,0,6960,27935768576
24072138,0,2167,27935784960
24072139,0,7095,27937816576
24072140,0,9250,27940569088
24072141,0,6826,27942535168
24072142,0,7916,27944894464
24072143,0,6319,27946811392
24072144,0,5970,27948580864
24072145,0,7163,27950743552
24072146,0,8451,27953364992
24072147,0,5800,27955085312
24072148,0,6183,27956887552
24072149,0,7099,27958968320
24072150,0,5148,27960492032
24072151,0,6511,27940519936
24072152,0,4172,27923234816
24072153,0,8045,27925331968
24072154,0,11551,27927953408
24072155,0,5058,27928756224
24072156,0,5975,27929001984
24072157,0,7112,27930411008
24072158,0,1217,27930771456
24072159,0,8774,27933556736
24072160,0,7032,27935768576
24072161,0,2346,27936538624
24072162,0,9595,27939471360
24072163,0,4765,27940864000
24072164,273717,7153,27932901376
24072165,0,10716,27933966336
24072166,0,6160,27934539776
24072167,0,6229,27935408128
24072168,0,4545,27935981568
24072169,0,4367,27936112640
24072170,0,12354,27937882112
24072171,0,4401,27939209216
24072172,0,5504,27940798464
24072173,0,1495,27941273600
24072174,0,2069,27941896192
24072175,0,9350,27944665088
24072176,0,5698,27946434560
24072177,0,6083,27948236800
24072178,0,4714,27949826048
24072179,0,6390,27951759360
24072180,0,5378,27953397760
24072181,0,6114,27955265536
24072182,0,5186,27956871168
24072183,0,4868,27958296576
24072184,2,7379,27925086208
24072185,0,5186,27926544384
24072186,0,6491,27927789568
24072187,0,6683,27928395776
24072188,0,6566,27928477696
24072189,0,7221,27930132480
24072190,0,9467,27932934144
24072191,0,6355,27934965760
24072192,0,4171,27936112640
24072193,0,2274,27936849920
24072194,0,6862,27938996224
24072195,0,5086,27940601856
24072196,247425,9015,27927773184
24072197,0,13694,27929821184
24072198,0,8521,27930624000
24072199,0,4993,27930624000
24072200,0,8942,27932164096
24072201,0,6959,27934261248
24072202,0,6754,27936407552
24072203,0,7737,27938881536
24072204,0,7268,27940978688
24072205,0,6374,27942961152
24072206,0,6347,27944894464
24072207,0,6097,27946680320
24072208,0,6155,27948531712
24072209,0,6209,27950383104
24072210,0,6640,27952381952
24072211,0,7339,27954462720
24072212,0,6041,27955003392
24072213,1,8153,27956477952
24072214,0,6858,27943092224
24072215,0,6601,27924234240
24072216,0,4637,27925643264
24072217,0,6093,27927592960
24072218,0,6469,27929247744
24072219,0,5290,27930738688
24072220,0,3883,27931967488
24072221,0,9559,27934638080
24072222,0,3589,27935391744
24072223,0,4628,27936194560
24072224,0,10252,27937538048
24072225,0,7133,27938275328
24072226,0,8130,27939045376
24072227,0,6701,27939717120
24072228,106615,6774,27950284800
24072229,0,7033,27951579136
24072230,0,4466,27952005120
24072231,0,7953,27952824320
24072232,0,5124,27953233920
24072233,0,10585,27953643520
24072234,0,7345,27954774016
24072235,0,7145,27954790400
24072236,0,4214,27938832384
24072237,0,7601,27925954560
24072238,0,6841,27928002560
24072239,0,7406,27930427392
24072240,0,2496,27931197440
24072241,0,11135,27934605312
24072242,0,7876,27936931840
24072243,0,4266,27938258944
24072244,0,9060,27941044224
24072245,0,7010,27942453248
24072246,0,7859,27942633472
24072247,0,4191,27943862272
24072248,0,14694,27948351488
24072249,0,7132,27950579712
24072250,0,8754,27952939008
24072251,0,2898,27953496064
24072252,0,9484,27954642944
24072253,0,7780,27955396608
24072254,0,5452,27955888128
24072255,0,5510,27956510720
24072256,0,2376,27956740096
24072257,0,5453,27957215232
24072258,0,8173,27957985280
24072259,0,8520,27958804480
24072260,117205,6899,27925397504
24072261,0,2870,27925741568
24072262,0,10957,27927429120
24072263,0,8364,27928051712
24072264,0,10595,27928231936
24072265,0,6448,27930050560
24072266,0,8970,27932688384
24072267,0,4864,27934277632
24072268,0,5124,27935866880
24072269,0,9458,27938783232
24072270,0,4336,27940061184
24072271,0,3885,27941158912
24072272,0,6827,27943305216
24072273,0,7280,27945451520
24072274,0,5455,27947057152
24072275,0,6668,27949105152
24072276,0,5542,27950743552
24072277,0,5083,27952250880
24072278,0,2049,27952758784
24072279,0,10498,27953840128
24072280,0,6547,27954954240
24072281,0,5576,27956740096
24072282,0,5752,27958394880
24072283,0,6416,27960442880
24072284,0,7619,27962769408
24072285,0,10653,27965964288
24072286,0,6817,27968012288
24072287,0,7709,27969798144
24072288,0,7939,27958624256
24072289,0,5940,27937456128
24072290,0,7793,27926577152
24072291,0,6766,27927609344
24072292,131599,6352,27940749312
24072293,0,7225,27941715968
24072294,0,5818,27942486016
24072295,0,6967,27943256064
