block_number,wait_time_us,execution_time_us,rss_bytes
24066597,0,7148,28071378944
24066598,0,7664,28072558592
24066599,0,5815,28073787392
24066600,0,7077,28074885120
24066601,0,8791,28074999808
24066602,0,5441,28075425792
24066603,0,8421,28077703168
24066604,0,5677,28079308800
24066605,0,8578,28081848320
24066606,0,5979,28083552256
24066607,0,7348,28085747712
24066608,0,6748,28087648256
24066609,0,2891,28088549376
24066610,0,9611,28091154432
24066611,0,8425,28092809216
24066612,0,6377,28094251008
24066613,0,9098,28096004096
24066614,0,7444,28097216512
24066615,0,4595,28097986560
24066616,0,12482,28089090048
24066617,0,8159,28053798912
24066618,0,4781,28051554304
24066619,0,8372,28053372928
24066620,0,2331,28054077440
24066621,0,6069,28055814144
24066622,0,13502,28059811840
24066623,0,8103,28062351360
24066624,0,8352,28064595968
24066625,1,7871,28066086912
24066626,0,8359,28067577856
24066627,0,11053,28069314560
24066628,60735,7982,28077244416
24066629,0,6558,28078702592
24066630,0,2798,28079210496
24066631,0,13185,28080553984
24066632,0,11384,28081127424
24066633,0,8224,28082077696
24066634,0,8614,28084535296
24066635,0,7228,28086517760
24066636,0,8540,28088975360
24066637,0,8087,28091351040
24066638,0,6540,28093186048
24066639,0,4047,28094431232
24066640,0,6866,28096331776
24066641,0,13319,28100214784
24066642,0,8853,28102885376
24066643,0,9139,28104835072
24066644,1,3390,28093726720
24066645,0,11640,28053684224
24066646,0,10883,28055617536
24066647,0,6084,28056584192
24066648,0,7953,28057878528
24066649,0,8523,28059238400
24066650,0,7538,28059631616
24066651,0,14960,28062433280
24066652,0,7054,28064415744
24066653,0,8665,28066988032
24066654,0,8846,28069576704
24066655,0,8893,28071624704
24066656,0,15188,28074983424
24066657,0,6834,28076343296
24066658,0,7622,28077375488
24066659,0,7734,28078112768
24066660,147731,7486,28054257664
24066661,0,12432,28056289280
24066662,0,7276,28056928256
24066663,0,9467,28057862144
24066664,0,6006,28058058752
24066665,0,2769,28058058752
24066666,0,8640,28058992640
24066667,0,7100,28061040640
24066668,0,13449,28064956416
24066669,0,11714,28068528128
24066670,0,7123,28070641664
24066671,0,1854,28071247872
24066672,1,10917,28074409984
24066673,0,11264,28077621248
24066674,0,2320,28078227456
24066675,0,9260,28079996928
24066676,0,10370,28081668096
24066677,0,7301,28082814976
24066678,0,9855,28084518912
24066679,0,13090,28086435840
24066680,0,7348,28086517760
24066681,0,11313,28088057856
24066682,0,9097,28059090944
24066683,0,6594,28051046400
24066684,0,7376,28053159936
24066685,0,10093,28055945216
24066686,0,9643,28058042368
24066687,0,6341,28059435008
24066688,0,2625,28059975680
24066689,0,5588,28061073408
24066690,0,15594,28062679040
24066691,0,13341,28063956992
24066692,61622,7451,28069216256
24066693,0,10297,28070789120
24066694,0,7742,28071493632
24066695,0,10340,28072263680
24066696,0,3273,28072263680
24066697,0,14933,28076081152
24066698,0,8281,28078292992
24066699,0,8244,28080783360
24066700,0,14186,28083224576
24066701,0,552,28080996352
24066702,0,4791,28067364864
24066703,0,19459,28052635648
24066704,0,7543,28054945792
24066705,0,6875,28056879104
24066706,0,9888,28059435008
24066707,0,7039,28060762112
24066708,0,12900,28062908416
24066709,0,9700,28064563200
24066710,0,9642,28066152448
24066711,0,7149,28067250176
24066712,0,8843,28069216256
24066713,0,4353,28069838848
24066714,0,9960,28072263680
24066715,0,7962,28074508288
24066716,0,7192,28076621824
24066717,0,2840,28077391872
24066718,0,3576,28078243840
24066719,0,11875,28080783360
24066720,0,11408,28082323456
24066721,0,8398,28083159040
24066722,0,8211,28083978240
24066723,0,6244,28084568064
24066724,56305,7404,28064350208
24066725,0,9296,28053962752
24066726,0,6424,28052504576
24066727,0,7259,28053782528
24066728,0,8136,28054962176
24066729,0,6800,28055814144
24066730,0,16530,28057321472
24066731,0,9768,28060188672
24066732,0,10595,28063334400
24066733,0,8268,28065923072
24066734,0,8759,28068544512
24066735,0,17032,28073607168
24066736,0,12107,28076982272
24066737,0,13804,28080046080
24066738,0,10268,28081864704
24066739,0,6930,28083077120
24066740,0,10360,28084781056
24066741,0,9821,28086534144
24066742,0,12589,28088434688
24066743,4,15183,28051210240
24066744,0,5225,28052029440
24066745,0,8824,28053454848
24066746,0,7654,28055617536
24066747,0,10839,28058648576
24066748,0,8036,28061138944
24066749,0,7911,28063203328
24066750,0,13618,28065464320
24066751,1,9567,28066545664
24066752,0,6282,28067135488
24066753,0,11427,28068265984
24066754,0,5246,28068806656
24066755,0,3946,28069183488
24066756,113892,17689,28078669824
24066757,0,6111,28079587328
24066758,0,8237,28080963584
24066759,0,8299,28081422336
24066760,0,8510,28082929664
24066761,0,6950,28085092352
24066762,0,7576,28078096384
24066763,0,4410,28057763840
24066764,0,6499,28053487616
24066765,0,10098,28056125440
24066766,0,7701,28058484736
24066767,0,7568,28060598272
24066768,0,5936,28062466048
24066769,0,8881,28065103872
24066770,0,9045,28067676160
24066771,0,6829,28069773312
24066772,0,8045,28071886848
24066773,0,7655,28073230336
24066774,0,3793,28073918464
24066775,0,11574,28075900928
24066776,0,5864,28076867584
24066777,0,8784,28078456832
24066778,0,8754,28079980544
24066779,0,5650,28080816128
24066780,0,7476,28081078272
24066781,0,8731,28083142656
24066782,0,8717,28085583872
24066783,0,8413,28087943168
24066784,0,6636,28089925632
24066785,0,8061,28091924480
24066786,0,8826,28093399040
24066787,0,7129,28094349312
24066788,213147,10007,28054913024
24066789,0,7956,28056158208
24066790,0,9079,28057681920
24066791,0,6234,28058435584
24066792,0,9936,28058533888
24066793,0,5038,28059516928
24066794,0,10032,28062482432
24066795,0,6859,28064432128
24066796,0,7562,28066611200
24066797,0,7415,28068790272
24066798,0,7404,28070903808
24066799,0,7062,28073000960
24066800,0,10514,28075835392
24066801,0,10911,28078735360
24066802,0,3550,28079620096
24066803,0,10152,28081389568
24066804,0,10731,28083224576
24066805,0,7708,28084518912
24066806,0,11306,28086419456
24066807,0,7009,28087042048
24066808,0,7442,28060909568
24066809,0,6366,28049997824
24066810,0,3929,28044902400
24066811,0,5423,28045901824
24066812,0,11872,28049375232
24066813,0,7940,28051668992
24066814,0,7213,28053307392
24066815,0,7766,28054913024
24066816,0,3657,28055339008
24066817,0,7792,28056043520
24066818,0,7564,28056829952
24066819,0,14951,28058271744
24066820,54044,10219,28063416320
24066821,0,11683,28065234944
24066822,0,8214,28065890304
24066823,0,5165,28066430976
24066824,0,13497,28066725888
24066825,0,7835,28068954112
24066826,0,8526,28071624704
24066827,0,7619,28073689088
24066828,0,9075,28076195840
24066829,0,9061,28058861568
24066830,0,4080,28051308544
24066831,0,2984,28043001856
24066832,0,3820,28043984896
24066833,0,20077,28049899520
24066834,0,7204,28051931136
24066835,0,14969,28054683648
24066836,0,8972,28056305664
24066837,0,10014,28058107904
24066838,0,8999,28059566080
24066839,0,3173,28059975680
24066840,0,5864,28060712960
24066841,0,11135,28061253632
24066842,0,3260,28062187520
24066843,0,11411,28065202176
24066844,0,9755,28067954688
24066845,0,10199,28070838272
24066846,0,11422,28073312256
24066847,0,8215,28074606592
24066848,0,9136,28075687936
24066849,0,7745,28076441600
24066850,0,9865,28077391872
24066851,0,7787,28078129152
24066852,71539,4581,28037890048
24066853,0,10857,28040019968
24066854,0,2861,28040232960
24066855,0,3798,28040953856
24066856,0,16103,28042362880
24066857,0,15153,28044836864
24066858,0,11293,28048211968
24066859,0,6951,28050276352
24066860,0,9125,28052881408
24066861,0,4033,28054077440
24066862,0,7777,28056453120
24066863,0,13108,28060254208
24066864,0,9366,28062744576
24066865,0,9043,28064317440
24066866,0,9693,28066004992
24066867,0,7985,28067348480
24066868,0,5951,28068429824
24066869,0,3541,28069019648
24066870,0,19121,28042428416
24066871,0,7903,28031270912
24066872,0,9762,28034138112
24066873,0,6721,28036055040
24066874,0,12620,28039823360
24066875,0,10959,28042821632
24066876,0,8523,28044345344
24066877,0,8538,28045508608
24066878,0,9705,28046573568
24066879,0,9918,28047458304
24066880,0,5874,28048080896
24066881,0,6283,28048670720
24066882,0,12864,28049506304
24066883,0,7980,28050669568
24066884,20744,8280,28052815872
24066885,0,7653,28053733376
24066886,0,5988,28054831104
24066887,0,9392,28056289280
24066888,0,10783,28057501696
24066889,0,7538,28058025984
24066890,0,7225,28058042368
24066891,0,9349,28060680192
24066892,0,2621,28061351936
24066893,0,14415,28065431552
24066894,0,7258,28047278080
24066895,0,8769,28028469248
24066896,0,10013,28030517248
24066897,0,6253,28032270336
24066898,0,11653,28035514368
24066899,0,8462,28037955584
24066900,0,8901,28040429568
24066901,0,8099,28042280960
24066902,0,11657,28044328960
24066903,1,9572,28046016512
24066904,0,2579,28046557184
24066905,0,7739,28047638528
24066906,0,9363,28048064512
24066907,0,3159,28048146432
24066908,0,11190,28050374656
24066909,0,8725,28052914176
24066910,0,153,28053012480
24066911,0,7763,28055371776
24066912,0,2172,28056092672
24066913,0,4926,28057468928
24066914,0,26917,28062121984
24066915,0,8449,28062957568
24066916,65621,12207,28023537664
24066917,0,8408,28025159680
24066918,0,7130,28026224640
24066919,0,13012,28027568128
24066920,0,6140,28027568128
24066921,0,7787,28028780544
24066922,0,8375,28031287296
24066923,0,575,28031483904
24066924,0,5227,28032942080
24066925,0,7118,28035121152
24066926,0,6582,28036874240
24066927,0,6718,28038856704
24066928,0,12746,28042346496
24066929,0,31973,28047982592
24066930,0,8761,28048457728
24066931,0,11165,28051488768
24066932,0,9468,28054093824
24066933,0,9222,28056666112
24066934,0,7265,28058009600
24066935,0,11596,28023111680
24066936,0,10454,28024111104
24066937,0,21669,28025913344
24066938,0,8280,28026585088
24066939,0,9362,28027092992
24066940,0,8543,28028780544
24066941,0,7358,28029861888
24066942,0,14016,28031516672
24066943,0,6631,28031778816
24066944,0,7686,28032303104
24066945,0,7584,28034564096
24066946,0,6826,28036579328
24066947,0,8968,28039249920
24066948,0,11527,28042674176
24066949,0,9770,28045492224
24066950,0,3230,28046409728
24066951,0,4807,28047654912
24066952,0,19739,28052242432
24066953,0,6885,28053553152
24066954,0,10663,28055339008
24066955,0,5759,28056371200
24066956,0,13207,28057976832
24066957,0,3632,28054257664
24066958,0,10763,28015853568
24066959,0,8178,28015738880
24066960,0,2095,28016361472
24066961,0,13521,28020293632
24066962,2,8496,28022702080
24066963,0,6153,28024471552
24066964,0,13388,28027551744
24066965,0,7218,28028796928
24066966,0,7373,28029517824
24066967,0,12699,28030173184
24066968,0,16836,28031041536
24066969,0,8335,28031451136
24066970,0,8208,28032237568
24066971,0,8645,28033122304
24066972,0,10986,28033794048
24066973,0,4685,28034777088
24066974,0,15354,28036497408
24066975,0,8910,28037545984
24066976,0,7674,28038201344
24066977,0,12780,28039888896
24066978,0,11679,28043247616
24066979,0,4406,28044623872
24066980,0,15564,28049113088
24066981,0,7238,28051292160
24066982,0,12479,28054978560
24066983,0,10066,28057747456
24066984,0,9984,28059451392
24066985,0,7428,28060729344
24066986,0,10180,28062498816
24066987,0,8979,28063793152
24066988,0,9732,28065054720
24066989,0,9244,28036710400
24066990,0,10382,28005974016
24066991,1,7608,28006662144
24066992,0,7798,28008906752
24066993,0,8152,28011184128
24066994,0,8785,28013740032
24066995,0,9469,28015984640
24066996,0,9159,28017508352
24066997,0,10164,28018704384
24066998,1,12121,28019834880
24066999,0,6921,28020228096
24067000,0,3168,28020408320
24067001,0,3444,28020572160
24067002,0,6525,28020916224
24067003,0,5047,28021161984
24067004,0,18004,28022063104
24067005,0,7140,28022423552
24067006,0,10807,28022980608
24067007,0,6176,28023128064
24067008,0,7866,28024078336
24067009,0,8170,28024307712
24067010,0,2159,28025454592
24067011,0,13506,28028223488
24067012,0,8650,28032237568
24067013,0,6726,28033433600
24067014,0,9447,28034957312
24067015,0,9045,28035579904
24067016,0,9580,28036759552
24067017,0,9549,28027682816
24067018,0,9047,28002107392
24067019,0,9266,28004892672
24067020,0,7524,28007186432
24067021,0,7795,28009562112
24067022,0,7729,28011708416
24067023,0,7908,28013920256
24067024,0,14403,28017278976
24067025,0,8486,28018835456
24067026,0,7745,28020097024
24067027,0,6954,28021325824
24067028,0,12585,28023160832
24067029,0,8795,28023537664
24067030,0,8482,28024815616
24067031,0,5691,28026470400
24067032,0,10106,28029386752
24067033,0,10488,28032352256
24067034,0,1795,28032778240
24067035,0,16280,28036317184
24067036,0,6655,28037169152
24067037,0,2871,28037349376
24067038,0,14399,28038086656
24067039,0,10198,28038578176
24067040,0,3969,28038791168
24067041,0,9498,28039249920
24067042,0,3349,28039446528
24067043,0,2883,28039593984
24067044,54907,11907,28001206272
24067045,0,10496,28003123200
24067046,0,15329,28004712448
24067047,0,11135,28005564416
24067048,0,10539,28008595456
24067049,0,5561,28010332160
24067050,0,10247,28013379584
24067051,0,6541,28015230976
24067052,0,7946,28017639424
24067053,0,10792,28020850688
24067054,0,6500,28022112256
24067055,0,18629,28025389056
24067056,0,7743,28026683392
24067057,0,9835,28027715584
24067058,4,3197,28027863040
24067059,0,13061,28029976576
24067060,0,6592,28031975424
24067061,0,10695,28035137536
24067062,0,3856,28036399104
24067063,0,3622,28037447680
24067064,0,4603,27995635712
24067065,0,18242,27999567872
24067066,0,11683,28001288192
24067067,0,9495,28002222080
24067068,0,3501,28002549760
24067069,0,6074,28002893824
24067070,0,11943,28003483648
24067071,0,5963,28003811328
24067072,0,13371,28004384768
24067073,0,7004,28005482496
24067074,0,9059,28006957056
24067075,0,10366,28007448576
24067076,2040,9149,28008644608
24067077,0,13737,28010348544
24067078,0,3324,28010725376
24067079,0,10791,28012134400
24067080,0,9724,28012412928
24067081,0,8279,28013379584
24067082,0,7603,28015509504
24067083,0,7508,28017508352
24067084,0,9518,28020359168
24067085,0,9545,28023242752
24067086,0,8372,28025782272
24067087,0,12204,27998011392
24067088,1,7706,27996176384
24067089,0,7256,27997995008
24067090,0,9001,28000600064
24067091,0,4989,28001681408
24067092,0,6926,28002992128
24067093,0,10973,28004974592
24067094,0,8825,28006432768
24067095,0,6908,28007596032
24067096,0,7570,28008841216
24067097,0,2110,28009136128
24067098,0,12242,28010233856
24067099,0,8242,28011986944
24067100,0,6342,28013740032
24067101,0,2422,28014444544
24067102,0,12742,28017868800
24067103,0,7590,28019654656
24067104,0,17734,28022145024
24067105,0,6655,28022489088
24067106,0,7350,28022849536
24067107,0,7555,28023226368
24067108,44615,8469,28026912768
24067109,0,8202,28003172352
24067110,0,6230,27995275264
24067111,0,6683,27996438528
24067112,0,16618,27998404608
24067113,0,16058,27999191040
24067114,0,9109,28001878016
24067115,0,2974,28002844672
24067116,0,23015,28009758720
24067117,0,9175,28012396544
24067118,0,6558,28014297088
24067119,8,6202,28016164864
24067120,0,3769,28017278976
24067121,0,11736,28020768768
24067122,0,16987,28024995840
24067123,0,14296,28027420672
24067124,0,7461,28028796928
24067125,0,6911,28030140416
24067126,0,8636,28031729664
24067127,0,9820,28033368064
24067128,0,8361,28034695168
24067129,0,9166,28024799232
24067130,0,6651,28000190464
24067131,0,11101,28001861632
24067132,0,11277,28005122048
24067133,0,7571,28006907904
24067134,0,10398,28008579072
24067135,0,15623,28010151936
24067136,0,9279,28010610688
24067137,0,8414,28011036672
24067138,0,12394,28011642880
24067139,0,8644,28012101632
24067140,43134,9096,28015378432
24067141,0,7945,28016558080
24067142,0,8881,28017737728
24067143,0,3544,28018163712
24067144,0,17740,28019113984
24067145,0,11982,28021506048
24067146,0,13082,28025454592
24067147,0,7784,28027666432
24067148,0,6386,28029468672
24067149,0,3770,28030582784
24067150,0,5414,28032204800
24067151,0,20564,27996618752
24067152,0,7189,27998683136
24067153,0,15485,28002910208
24067154,0,8633,28005154816
24067155,0,1837,28005515264
24067156,0,6245,28006580224
24067157,0,22621,28010446848
24067158,0,8839,28012101632
24067159,0,13435,28014247936
24067160,1,8003,28015149056
24067161,0,6053,28016017408
24067162,0,10874,28019097600
24067163,0,18989,28024684544
24067164,0,15581,28028387328
24067165,0,11198,28030795776
24067166,0,15324,28032450560
24067167,0,12390,28033613824
24067168,0,9217,28034498560
24067169,0,12846,28035350528
24067170,0,8946,28035792896
24067171,0,19586,28036759552
24067172,53785,9667,27999518720
24067173,0,6324,28000468992
24067174,0,13797,28001992704
24067175,0,13479,28003139584
24067176,0,9991,28003811328
24067177,0,5403,28005515264
24067178,0,10095,28008071168
24067179,0,10727,28011003904
24067180,0,6349,28012773376
24067181,0,5947,28014673920
24067182,4,13178,28018524160
24067183,0,14964,28022996992
24067184,0,6513,28024274944
24067185,0,7316,28025470976
24067186,0,14761,28028108800
24067187,0,16799,28030976000
24067188,0,15030,28012969984
24067189,0,3863,28001632256
24067190,0,6484,27998027776
24067191,0,12634,28001337344
24067192,0,8081,28003762176
24067193,0,8824,28006416384
24067194,0,3561,28007317504
24067195,0,7992,28009299968
24067196,0,1361,28009627648
24067197,0,6768,28011151360
24067198,9,2400,28011642880
24067199,0,13186,28012937216
24067200,0,3466,28013264896
24067201,0,11722,28014329856
24067202,0,14782,28015706112
24067203,0,9727,28016656384
24067204,72612,10106,28022325248
24067205,0,9220,28023701504
24067206,0,2105,28023947264
24067207,0,4851,28024471552
24067208,0,15811,28025782272
24067209,0,7631,28025782272
24067210,0,9326,28028502016
24067211,0,7205,28030615552
24067212,0,8655,28033040384
24067213,0,5913,28034793472
24067214,0,8390,28037447680
24067215,0,5509,28038873088
24067216,0,5507,28040577024
24067217,0,3974,28041691136
24067218,0,12866,28044541952
24067219,1,8529,28041920512
24067220,0,9280,28009562112
24067221,0,4435,27999109120
24067222,0,3030,27997945856
24067223,0,16099,28000632832
24067224,0,11893,28002254848
24067225,0,8546,28002598912
24067226,0,7794,28004827136
24067227,0,12693,28008579072
24067228,0,2810,28009463808
24067229,0,6376,28011266048
24067230,0,17024,28015706112
24067231,0,11244,28017917952
24067232,0,12641,28019965952
24067233,0,8380,28020932608
24067234,0,11358,28021997568
24067235,0,6202,28022652928
24067236,65831,7334,28029140992
24067237,0,9620,28016410624
24067238,0,6843,27996471296
24067239,0,6615,27996209152
24067240,0,7975,27996962816
24067241,0,3852,27997388800
24067242,0,9256,27998093312
24067243,0,7463,27998093312
24067244,0,3040,27998306304
24067245,0,6046,27999944704
24067246,0,11833,28003418112
24067247,0,2098,28003926016
24067248,0,5375,28005515264
24067249,0,13342,28009365504
24067250,0,7125,28011626496
24067251,0,6282,28013412352
24067252,0,10820,28016525312
24067253,0,3260,28017197056
24067254,0,11859,28019228672
24067255,0,9798,28020883456
24067256,0,9414,28022505472
24067257,0,5964,28023128064
24067258,0,8808,28023586816
24067259,0,8239,28025143296
24067260,0,7192,28027060224
24067261,0,2588,28027846656
24067262,0,14611,28031893504
24067263,0,5939,28033417216
24067264,0,17137,28018294784
24067265,0,7398,27994849280
24067266,0,6473,27996143616
24067267,0,11630,27997683712
24067268,113578,6435,28006678528
24067269,0,8520,28007530496
24067270,0,8865,28008644608
24067271,0,9576,28009431040
24067272,0,7004,28010184704
24067273,0,7040,28010266624
24067274,0,6289,28010807296
24067275,0,4922,28012396544
24067276,0,5367,28014018560
24067277,0,12433,28017688576
24067278,0,8300,28020146176
24067279,0,9634,28022816768
24067280,0,7065,28024799232
24067281,0,9405,28027011072
24067282,0,9055,28028518400
24067283,0,2425,28026011648
24067284,0,7140,28001255424
24067285,0,5609,27994636288
24067286,0,11220,27996536832
24067287,0,10222,27998240768
24067288,0,9172,27999174656
24067289,0,7092,27999666176
24067290,0,8202,28002107392
24067291,0,6614,28004007936
24067292,0,8701,28006580224
24067293,0,7410,28008726528
24067294,0,9505,28010987520
24067295,0,7656,28012576768
24067296,0,8860,28013428736
24067297,0,6828,28013772800
24067298,0,10281,28014264320
24067299,0,7054,28014608384
24067300,75083,7857,28020031488
24067301,0,9292,28021735424
24067302,0,7795,28022784000
24067303,0,2723,28023177216
24067304,0,6348,28023996416
24067305,0,11843,28024307712
24067306,0,7551,28025765888
24067307,0,7709,28026322944
24067308,0,3382,28015771648
24067309,0,14504,28000649216
24067310,0,5236,28002271232
24067311,0,6567,28004237312
24067312,0,11701,28007415808
24067313,0,7839,28009447424
24067314,0,8638,28010905600
24067315,0,4435,28011610112
24067316,0,12157,28013674496
24067317,0,8707,28015198208
24067318,0,6714,28015837184
24067319,0,3191,28015837184
24067320,0,10811,28018294784
24067321,0,2554,28018999296
24067322,0,13762,28022996992
24067323,0,11118,28025995264
24067324,0,11612,28028043264
24067325,0,9138,28028502016
24067326,0,9936,28028960768
24067327,0,9523,28029468672
24067328,0,9378,28029943808
24067329,0,10508,28030500864
24067330,0,3187,28030664704
24067331,0,4846,28030877696
24067332,44879,7016,28007989248
24067333,0,16052,27993669632
24067334,0,9297,27995144192
24067335,0,3435,27995553792
24067336,0,12519,27996766208
24067337,0,9502,27996798976
24067338,0,6349,27998240768
24067339,0,9493,28000944128
24067340,0,8917,28003647488
24067341,0,7250,28005744640
24067342,0,6604,28007743488
24067343,0,8944,28010545152
24067344,0,9700,28013379584
24067345,0,6856,28015411200
24067346,0,4581,28016443392
24067347,0,4713,28017328128
24067348,3,14511,28019769344
24067349,0,12494,28021784576
24067350,0,10132,28023488512
24067351,4,9354,28024881152
24067352,0,8839,28024045568
24067353,0,8298,27993948160
24067354,0,6458,27984576512
24067355,0,7766,27986657280
24067356,0,10733,27989704704
24067357,0,3090,27990736896
24067358,0,4521,27992129536
24067359,0,14223,27996176384
24067360,0,8446,27997929472
24067361,0,7670,27999223808
24067362,0,4162,28000043008
24067363,0,0,28000043008
24067364,161108,14830,28015132672
24067365,0,4658,28015886336
24067366,0,9183,28016852992
24067367,0,3207,28017164288
24067368,0,4223,28009775104
24067369,0,8521,27984855040
24067370,0,12911,27985133568
24067371,0,1690,27985133568
24067372,0,13809,27988492288
24067373,0,12470,27992129536
24067374,0,7135,27994275840
24067375,0,11565,27997732864
24067376,0,8950,28000305152
24067377,0,4659,28001681408
24067378,0,8897,28003958784
24067379,0,5861,28005072896
24067380,1,7425,28006367232
24067381,0,8323,28007809024
24067382,0,10000,28009447424
24067383,0,8099,28010823680
24067384,0,8652,28011331584
24067385,0,8198,28012216320
24067386,0,7185,28014280704
24067387,0,7731,28016541696
24067388,0,8311,28018999296
24067389,0,11023,28022079488
24067390,0,4526,28012298240
24067391,0,3713,27993636864
24067392,0,3605,27985149952
24067393,0,5051,27986116608
24067394,0,14977,27989049344
24067395,0,7242,27989819392
24067396,100856,9263,27998879744
24067397,0,9617,27999617024
24067398,0,6282,28000616448
24067399,0,9989,28001632256
24067400,0,7285,28002189312
24067401,0,9062,28002271232
24067402,0,9705,28004974592
24067403,0,3677,28006055936
24067404,0,5021,28007448576
24067405,0,15683,28012019712
24067406,0,6755,28014034944
24067407,0,7260,28016164864
24067408,0,7042,28018229248
24067409,0,7344,28020375552
24067410,0,3653,28021293056
24067411,0,11594,28023373824
24067412,0,10768,28025192448
24067413,0,10781,28026863616
24067414,0,15754,28028993536
24067415,0,7247,28014723072
24067416,0,8869,27985362944
24067417,0,9470,27984314368
24067418,0,6144,27986051072
24067419,0,10137,27989065728
24067420,0,7167,27991130112
24067421,0,10010,27993964544
24067422,0,7446,27995652096
24067423,1,10440,27997405184
24067424,0,3510,27997732864
24067425,0,3854,27998109696
24067426,0,10061,27999076352
24067427,0,10678,28000174080
24067428,115969,7549,28007170048
24067429,0,8504,28009381888
24067430,0,8510,28011118592
24067431,0,9257,28012314624
24067432,0,6548,28012560384
24067433,0,13892,28014575616
24067434,0,8082,28016852992
24067435,0,7163,28018917376
24067436,0,5000,28020408320
24067437,0,8647,27990441984
24067438,0,7746,27987230720
24067439,0,7662,27989508096
24067440,0,8486,27991851008
24067441,0,2074,27992424448
24067442,0,6248,27994243072
24067443,0,13714,27997454336
24067444,0,5666,27998470144
24067445,0,20625,28002140160
24067446,0,7730,28003500032
24067447,0,8333,28004712448
24067448,0,9529,28005367808
24067449,0,6767,28006154240
24067450,0,7394,28008267776
24067451,0,8756,28010840064
24067452,0,6911,28012855296
24067453,0,9795,28015034368
24067454,0,12233,28017819648
24067455,7,6147,28018786304
24067456,1,8444,28019933184
24067457,0,6983,28020916224
24067458,0,10007,28022030336
24067459,0,7117,28022685696
24067460,101176,9200,27987804160
24067461,0,7113,27989196800
24067462,0,7129,27990065152
24067463,0,8551,27991031808
24067464,0,5896,27991588864
24067465,0,7807,27991588864
24067466,0,8135,27993538560
24067467,0,8022,27995652096
24067468,0,10461,27998470144
24067469,1,8276,28000976896
24067470,0,8294,28003483648
24067471,0,9394,28006121472
24067472,0,6710,28007464960
24067473,0,6981,28008742912
24067474,0,9357,28010397696
24067475,0,7605,28011692032
24067476,0,8383,28012642304
24067477,0,7758,28012904448
24067478,0,8850,28014673920
24067479,0,9140,28017278976
24067480,0,3932,28018360320
24067481,0,8753,28021014528
24067482,0,9685,28023717888
24067483,0,8937,28025913344
24067484,0,7903,28027781120
24067485,0,7716,28028665856
24067486,0,8784,28029485056
24067487,0,9195,28030402560
24067488,0,8621,28030812160
24067489,0,7803,28031188992
24067490,0,8638,28008611840
24067491,0,12041,27985313792
24067492,20634,7266,27988082688
24067493,0,10281,27988787200
24067494,0,7504,27989901312
24067495,0,8288,27990900736
24067496,0,4212,27991113728
24067497,0,9762,27991457792
24067498,0,8074,27993833472
24067499,0,8799,27996356608
24067500,0,4390,27997732864
24067501,0,8178,28000256000
24067502,0,10216,28003188736
24067503,0,8821,28005842944
24067504,0,6840,28007792640
24067505,0,8883,28009201664
24067506,0,8391,28010692608
24067507,9,8421,28012134400
24067508,0,7903,28013510656
24067509,0,9154,28014755840
24067510,0,5639,28014837760
24067511,1,8093,28016984064
24067512,0,9194,28019507200
24067513,0,10098,28022374400
24067514,0,7299,28024389632
24067515,0,2205,28024963072
24067516,0,12843,28027682816
24067517,0,7045,28029042688
24067518,0,13479,28030713856
24067519,0,9407,28031680512
24067520,1,7171,28011642880
24067521,0,6749,27988082688
24067522,0,7765,27986509824
24067523,0,8625,27987247104
24067524,43087,6837,27991113728
24067525,0,156,27991113728
24067526,0,13555,27993767936
24067527,0,5719,27994701824
24067528,0,11946,27996782592
24067529,0,7161,27997683712
24067530,0,8701,27997683712
24067531,0,8620,27999567872
24067532,0,1556,28000026624
24067533,0,11463,28003663872
24067534,0,8221,28006236160
24067535,0,7838,28008546304
24067536,0,7205,28010610688
24067537,0,6867,28012609536
24067538,0,5147,28014051328
24067539,0,11790,28016787456
24067540,0,9996,28018491392
24067541,0,8280,28019982336
24067542,0,1532,28020195328
24067543,0,5976,28021194752
24067544,1,15969,28023390208
24067545,0,7262,28006940672
24067546,0,7771,27987836928
24067547,3,7247,27991392256
24067548,0,7945,27993604096
24067549,0,3168,27994603520
24067550,0,7581,27996766208
24067551,0,12846,28000370688
24067552,0,7001,28002107392
24067553,0,13195,28004483072
24067554,0,7134,28005171200
24067555,0,7937,28005957632
24067556,105908,2478,28013199360
24067557,0,4845,28014166016
24067558,0,15081,28016492544
24067559,0,8654,28017442816
24067560,0,15256,28017901568
24067561,0,2833,28018327552
24067562,0,8957,28020768768
24067563,0,12978,27987853312
24067564,0,12278,27991343104
24067565,0,9561,27994423296
24067566,0,8138,27996880896
24067567,0,6306,27998748672
24067568,0,11977,28002058240
24067569,0,8473,28003614720
24067570,0,7774,28004974592
24067571,0,7323,28006350848
24067572,0,7756,28007694336
24067573,0,7910,28008972288
24067574,0,9471,28010233856
24067575,0,8468,28011134976
24067576,0,9381,28013592576
24067577,0,7757,28015738880
24067578,0,6879,28017737728
24067579,0,9462,28020408320
24067580,0,9638,28022947840
24067581,0,3093,28023734272
24067582,0,10430,28026028032
24067583,0,9218,28027928576
24067584,1,6595,28028895232
24067585,0,9489,28029796352
24067586,0,8739,28030713856
24067587,0,6458,28031287296
24067588,129716,8233,27987787776
24067589,0,9202,27989721088
24067590,0,7791,27990474752
24067591,0,8410,27991408640
24067592,0,8046,27991621632
