block_number,wait_time_us,execution_time_us,rss_bytes
24057548,0,4663,25624674304
24057549,0,7961,25625280512
24057550,0,6190,25625853952
24057551,0,3596,25626148864
24057552,0,12863,25627213824
24057553,0,8552,25627951104
24057554,0,6250,25628491776
24057555,0,4608,25628901376
24057556,0,8875,25629687808
24057557,0,6332,25630228480
24057558,0,6782,25630818304
24057559,0,7011,25631408128
24057560,0,10973,25632325632
24057561,0,7823,25633013760
24057562,0,4599,25633341440
24057563,0,4465,25633701888
24057564,0,5524,25634193408
24057565,0,6202,25634684928
24057566,0,4701,25635078144
24057567,0,7392,25635700736
24057568,0,7321,25636274176
24057569,0,8142,25636978688
24057570,0,5930,25637470208
24057571,0,5180,25637912576
24057572,945994,9771,25650102272
24057573,0,5626,25624100864
24057574,0,6471,25624379392
24057575,0,6083,25624985600
24057576,0,9283,25625542656
24057577,0,6065,25625903104
24057578,0,5374,25626247168
24057579,0,2906,25626689536
24057580,0,5905,25627164672
24057581,0,5284,25627164672
24057582,0,5046,25627459584
24057583,0,6269,25627951104
24057584,0,5263,25628360704
24057585,0,7525,25628934144
24057586,0,6741,25629442048
24057587,0,3707,25629786112
24057588,0,3226,25630097408
24057589,0,5774,25630572544
24057590,0,4939,25631031296
24057591,0,7158,25631637504
24057592,0,6629,25632210944
24057593,0,7251,25632817152
24057594,0,6114,25633341440
24057595,0,4730,25633734656
24057596,0,7842,25634357248
24057597,0,5150,25634783232
24057598,0,7530,25635422208
24057599,0,6819,25636012032
24057600,0,2872,25636290560
24057601,0,7460,25636913152
24057602,0,4841,25637322752
24057603,0,5305,25637748736
24057604,1160111,6949,25626935296
24057605,0,9102,25627869184
24057606,0,2831,25628033024
24057607,0,4858,25628573696
24057608,0,9157,25629458432
24057609,0,3686,25629736960
24057610,0,4751,25629736960
24057611,0,3703,25629736960
24057612,0,8486,25630294016
24057613,0,4468,25630654464
24057614,0,6420,25631145984
24057615,0,6779,25631686656
24057616,0,1995,25631817728
24057617,0,5502,25632260096
24057618,0,12072,25633259520
24057619,0,7017,25633800192
24057620,0,6532,25634373632
24057621,0,5233,25634816000
24057622,0,6651,25635389440
24057623,0,6886,25635962880
24057624,0,7170,25636569088
24057625,0,7094,25637158912
24057626,0,1829,25637322752
24057627,0,9811,25638109184
24057628,0,4997,25638584320
24057629,0,7029,25639141376
24057630,0,7558,25639780352
24057631,0,4493,25640173568
24057632,0,8437,25640878080
24057633,0,7650,25641484288
24057634,0,7310,25642074112
24057635,0,6050,25642582016
24057636,932013,8504,25642205184
24057637,0,7780,25643024384
24057638,0,5497,25643630592
24057639,0,5256,25644072960
24057640,0,2194,25644302336
24057641,3,5833,25644974080
24057642,0,9806,25644990464
24057643,0,7898,25645547520
24057644,0,6262,25646039040
24057645,0,6235,25646530560
24057646,0,4007,25646891008
24057647,2,6054,25647366144
24057648,0,7205,25647939584
24057649,0,8669,25648676864
24057650,0,8039,25649348608
24057651,3,7003,25649905664
24057652,2,6422,25650511872
24057653,2,5094,25650905088
24057654,0,4019,25651249152
24057655,2,5605,25651691520
24057656,2,6146,25652248576
24057657,2,6660,25652871168
24057658,4,8084,25653493760
24057659,2,5934,25653985280
24057660,0,3665,25654296576
24057661,0,8024,25654951936
24057662,0,5288,25655361536
24057663,0,5339,25655803904
24057664,2,6702,25656360960
24057665,0,8532,25657049088
24057666,0,8063,25657720832
24057667,2,6428,25658294272
24057668,668241,6035,25650249728
24057669,0,6749,25650790400
24057670,0,10596,25651642368
24057671,0,6861,25652297728
24057672,0,8271,25652969472
24057673,0,4573,25652969472
24057674,0,4283,25652969472
24057675,0,3211,25653067776
24057676,0,8179,25653755904
24057677,0,5987,25654214656
24057678,0,3542,25654493184
24057679,0,6252,25655001088
24057680,0,2516,25655230464
24057681,0,12410,25656229888
24057682,0,8107,25656901632
24057683,0,6738,25657475072
24057684,0,5835,25657966592
24057685,0,5440,25658408960
24057686,0,19407,25627197440
24057687,0,4863,25627639808
24057688,0,4619,25628033024
24057689,0,5948,25628557312
24057690,0,6430,25629048832
24057691,5,8248,25629753344
24057692,0,5405,25630277632
24057693,0,8316,25630998528
24057694,0,5729,25631473664
24057695,0,6068,25631965184
24057696,0,5118,25632374784
24057697,0,3766,25632702464
24057698,0,5826,25633210368
24057699,0,2345,25633423360
24057700,905867,9885,25631932416
24057701,0,10486,25632882688
24057702,0,3431,25633226752
24057703,0,7388,25633898496
24057704,0,4818,25634422784
24057705,0,5903,25635274752
24057706,0,7341,25635307520
24057707,0,7680,25636339712
24057708,0,7380,25636913152
24057709,0,3708,25637191680
24057710,0,7892,25637830656
24057711,0,6322,25638371328
24057712,0,7863,25639010304
24057713,0,5877,25639469056
24057714,0,4356,25639845888
24057715,0,8377,25640583168
24057716,0,7284,25641172992
24057717,0,8258,25641877504
24057718,0,5041,25642287104
24057719,0,4732,25642663936
24057720,0,7556,25643237376
24057721,0,7093,25643810816
24057722,0,5007,25644236800
24057723,0,8605,25644957696
24057724,0,6148,25645432832
24057725,0,9587,25646252032
24057726,0,6592,25646809088
24057727,0,4139,25647153152
24057728,0,8239,25647693824
24057729,0,3442,25647972352
24057730,0,7482,25648594944
24057731,0,6861,25649152000
24057732,539810,9812,25645088768
24057733,0,9992,25645875200
24057734,0,6520,25646448640
24057735,0,6143,25647218688
24057736,0,8121,25647906816
24057737,0,4377,25647906816
24057738,0,2858,25647906816
24057739,0,10434,25648414720
24057740,0,2534,25648627712
24057741,0,4734,25648988160
24057742,0,9511,25649790976
24057743,0,11338,25650839552
24057744,0,5651,25651265536
24057745,0,2478,25651478528
24057746,0,3261,25651773440
24057747,0,3806,25652051968
24057748,0,3866,25652412416
24057749,0,5773,25652887552
24057750,0,8815,25653657600
24057751,0,11215,25654657024
24057752,0,7402,25655296000
24057753,0,9401,25656098816
24057754,0,6553,25656639488
24057755,0,2224,25656885248
24057756,0,10247,25657769984
24057757,0,7938,25658490880
24057758,0,5260,25658998784
24057759,0,5964,25659490304
24057760,0,3146,25659768832
24057761,0,14765,25661014016
24057762,0,7558,25661685760
24057763,0,7286,25662308352
24057764,693644,5025,25648660480
24057765,0,16861,25650380800
24057766,0,2958,25650593792
24057767,0,11172,25651478528
24057768,0,3117,25651478528
24057769,0,4339,25651478528
24057770,0,12583,25652363264
24057771,0,6027,25652789248
24057772,0,6290,25653329920
24057773,0,6416,25653870592
24057774,0,2231,25654083584
24057775,0,14115,25655263232
24057776,0,3011,25655541760
24057777,0,9389,25616957440
24057778,0,5780,25617465344
24057779,0,4402,25617842176
24057780,1,2186,25618055168
24057781,0,3367,25618333696
24057782,0,10781,25619300352
24057783,0,4558,25619693568
24057784,0,8454,25620463616
24057785,0,9652,25621266432
24057786,0,8764,25622020096
24057787,0,6144,25622511616
24057788,0,6134,25623035904
24057789,0,7348,25623658496
24057790,0,5819,25624133632
24057791,0,2369,25624313856
24057792,0,5890,25624788992
24057793,0,4733,25625214976
24057794,0,7116,25625837568
24057795,0,14398,25627099136
24057796,882073,8199,25623314432
24057797,0,8525,25623969792
24057798,0,5990,25624494080
24057799,0,7219,25625509888
24057800,0,6962,25626640384
24057801,0,5339,25626886144
24057802,0,11752,25627148288
24057803,0,7686,25627754496
24057804,0,4365,25628082176
24057805,0,9007,25628786688
24057806,0,9360,25629540352
24057807,0,8559,25630228480
24057808,0,4733,25630670848
24057809,0,6689,25631277056
24057810,0,7136,25631883264
24057811,0,7499,25632571392
24057812,0,3575,25632882688
24057813,0,759,25632931840
24057814,0,6222,25633439744
24057815,0,4399,25633832960
24057816,0,8817,25634570240
24057817,0,5407,25634963456
24057818,0,4411,25635340288
24057819,0,1844,25635504128
24057820,0,7264,25636126720
24057821,0,1532,25636257792
24057822,0,4274,25636634624
24057823,0,7896,25637273600
24057824,0,7440,25637879808
24057825,0,5174,25638322176
24057826,0,7190,25638961152
24057827,0,7368,25639632896
24057828,841746,8652,25615892480
24057829,0,8836,25616957440
24057830,0,6853,25617530880
24057831,0,4896,25617940480
24057832,0,5997,25618546688
24057833,5,3290,25618825216
24057834,0,8629,25618825216
24057835,0,4876,25618989056
24057836,0,3415,25619300352
24057837,0,7175,25619841024
24057838,0,7168,25620447232
24057839,0,6994,25621004288
24057840,0,7553,25621676032
24057841,0,2147,25621872640
24057842,0,9579,25622691840
24057843,0,5274,25623166976
24057844,0,7345,25623789568
24057845,0,6000,25624313856
24057846,0,5117,25624805376
24057847,0,1590,25624920064
24057848,0,3496,25625247744
24057849,0,8072,25625952256
24057850,0,5455,25626427392
24057851,0,7485,25627099136
24057852,0,6868,25627639808
24057853,0,12862,25628721152
24057854,0,8517,25629442048
24057855,0,9310,25630261248
24057856,0,8022,25630916608
24057857,0,5554,25631408128
24057858,0,8906,25632145408
24057859,0,5611,25632653312
24057860,800733,10325,25631080448
24057861,0,6766,25631899648
24057862,0,6827,25632587776
24057863,0,5132,25633030144
24057864,0,9059,25634029568
24057865,0,7047,25634373632
24057866,0,8681,25635274752
24057867,0,8653,25635962880
24057868,0,8267,25636634624
24057869,0,1228,25636765696
24057870,0,6168,25637273600
24057871,0,7931,25637928960
24057872,0,5162,25638354944
24057873,0,6102,25638879232
24057874,0,5254,25639272448
24057875,0,4289,25639632896
24057876,0,11030,25640861696
24057877,0,8704,25641598976
24057878,0,4352,25642008576
24057879,0,3493,25642336256
24057880,0,13230,25643483136
24057881,0,6384,25644056576
24057882,0,3093,25644335104
24057883,0,3095,25644630016
24057884,0,9552,25645416448
24057885,0,3424,25645694976
24057886,0,8836,25646514176
24057887,0,3948,25646874624
24057888,0,8401,25647595520
24057889,0,9548,25648349184
24057890,0,7482,25648988160
24057891,0,1938,25649152000
24057892,596867,3373,25642090496
24057893,0,17837,25645875200
24057894,0,5889,25646989312
24057895,0,3166,25647431680
24057896,0,6718,25648218112
24057897,0,3847,25648218112
24057898,0,6933,25649364992
24057899,0,2929,25649594368
24057900,0,10196,25650413568
24057901,0,7761,25651068928
24057902,0,5626,25651544064
24057903,0,6120,25652133888
24057904,0,2040,25652314112
24057905,0,6651,25652903936
24057906,0,7617,25653559296
24057907,0,7897,25654214656
24057908,0,6553,25653870592
24057909,0,7739,25624363008
24057910,0,6374,25624903680
24057911,0,1732,25625067520
24057912,0,10646,25626001408
24057913,0,7235,25626673152
24057914,0,4857,25627082752
24057915,0,7082,25627688960
24057916,0,7783,25628344320
24057917,0,7621,25629032448
24057918,0,3571,25629343744
24057919,0,8398,25630064640
24057920,0,7537,25630670848
24057921,0,6015,25631178752
24057922,0,5356,25631621120
24057923,0,1356,25631768576
24057924,914124,4191,25642172416
24057925,0,9489,25643106304
24057926,0,3499,25643270144
24057927,0,9737,25644023808
24057928,0,9776,25644810240
24057929,0,6379,25645367296
24057930,0,7273,25645547520
24057931,0,2669,25645547520
24057932,0,9351,25646186496
24057933,0,4837,25646530560
24057934,0,7224,25647071232
24057935,0,6345,25647579136
24057936,0,9494,25648365568
24057937,0,7855,25649037312
24057938,0,7471,25649643520
24057939,0,7804,25650331648
24057940,0,7257,25650921472
24057941,0,6714,25651494912
24057942,0,2004,25651691520
24057943,0,8736,25652445184
24057944,0,2367,25652641792
24057945,0,9541,25653460992
24057946,0,7762,25622691840
24057947,0,6203,25623232512
24057948,0,7510,25623887872
24057949,0,5654,25624346624
24057950,0,3300,25624625152
24057951,0,8753,25625362432
24057952,0,4602,25625804800
24057953,0,5430,25626279936
24057954,0,7115,25626886144
24057955,0,3615,25627181056
24057956,800283,4722,25631834112
24057957,0,11100,25632751616
24057958,0,10481,25633882112
24057959,0,1279,25633947648
24057960,0,11268,25634881536
24057961,0,4420,25635225600
24057962,0,5436,25635684352
24057963,0,7207,25635749888
24057964,0,4497,25636093952
24057965,0,6694,25636585472
24057966,0,6937,25637142528
24057967,0,7264,25637748736
24057968,0,6160,25638256640
24057969,0,3855,25638584320
24057970,0,12227,25639600128
24057971,0,8218,25640353792
24057972,0,6702,25640927232
24057973,0,4052,25641271296
24057974,0,7083,25641828352
24057975,0,2530,25642041344
24057976,0,3298,25642336256
24057977,0,15335,25643581440
24057978,0,7045,25644187648
24057979,0,5615,25644646400
24057980,0,6936,25645252608
24057981,0,6225,25645793280
24057982,0,7122,25646415872
24057983,0,8038,25647136768
24057984,0,9030,25647906816
24057985,0,8365,25648644096
24057986,0,5226,25649053696
24057987,0,6433,25649610752
24057988,1055743,7444,25625296896
24057989,0,15892,25626492928
24057990,0,9210,25627262976
24057991,0,7027,25627869184
24057992,0,4375,25628114944
24057993,0,3674,25628114944
24057994,0,5482,25628114944
24057995,0,7562,25628524544
24057996,0,5714,25628999680
24057997,0,7562,25629605888
24057998,0,8669,25630326784
24057999,0,7121,25630965760
24058000,0,6494,25631539200
24058001,0,6982,25632096256
24058002,0,7150,25632702464
24058003,0,9363,25633505280
24058004,0,70,25633521664
24058005,0,9497,25634340864
24058006,0,5288,25634799616
24058007,0,6112,25635356672
24058008,0,5917,25635831808
24058009,0,7133,25636421632
24058010,0,8235,25637142528
24058011,0,4853,25637584896
24058012,0,6379,25638109184
24058013,0,5641,25638584320
24058014,0,8884,25639370752
24058015,0,7857,25640058880
24058016,0,5845,25640566784
24058017,0,6700,25641172992
24058018,0,7343,25641828352
24058019,0,5179,25642221568
24058020,1402685,8994,25644515328
24058021,0,11314,25644974080
24058022,0,2906,25645154304
24058023,0,4623,25645416448
24058024,0,8666,25646202880
24058025,0,8416,25647071232
24058026,0,3940,25647071232
24058027,0,7947,25647693824
24058028,0,8790,25648414720
24058029,0,4934,25648807936
24058030,0,10716,25649774592
24058031,0,2339,25650003968
24058032,0,4296,25650364416
24058033,0,11568,25651380224
24058034,0,8387,25652117504
24058035,0,7094,25652723712
24058036,0,13222,25653870592
24058037,0,8854,25654624256
24058038,0,6867,25655164928
24058039,0,10367,25656016896
24058040,0,6976,25656623104
24058041,0,6625,25657212928
24058042,0,4442,25657622528
24058043,0,5379,25658081280
24058044,0,8108,25658769408
24058045,0,8131,25659473920
24058046,0,2226,25659637760
24058047,0,11774,25660604416
24058048,0,6721,25661177856
24058049,0,6566,25661751296
24058050,0,6686,25662373888
24058051,0,3676,25662685184
24058052,1624896,12150,25659768832
24058053,0,1934,25656180736
24058054,0,10131,25627754496
24058055,0,8577,25628868608
24058056,0,8254,25629720576
24058057,0,5708,25630343168
24058058,0,5863,25630949376
24058059,0,3738,25630982144
24058060,0,5891,25630982144
24058061,0,5576,25631703040
24058062,0,4165,25632047104
24058063,0,9507,25632849920
24058064,0,7504,25633456128
24058065,0,7176,25634078720
24058066,0,6451,25634603008
24058067,0,3783,25634914304
24058068,0,8623,25635700736
24058069,0,5372,25636159488
24058070,0,4634,25636536320
24058071,0,6648,25637076992
24058072,0,1447,25637208064
24058073,0,4035,25637568512
24058074,0,12457,25638584320
24058075,0,14028,25639780352
24058076,0,6433,25640386560
24058077,0,6519,25640910848
24058078,0,8789,25641648128
24058079,0,6414,25642205184
24058080,0,6395,25642778624
24058081,0,6357,25643319296
24058082,0,5558,25643843584
24058083,0,7845,25644498944
24058084,1751452,10676,25635127296
24058085,0,6868,25635880960
24058086,0,7596,25636454400
24058087,0,8024,25637355520
24058088,0,5743,25637978112
24058089,0,9005,25638518784
24058090,0,7829,25639321600
24058091,0,4196,25639665664
24058092,0,7131,25640189952
24058093,0,12460,25641172992
24058094,0,7986,25641811968
24058095,0,7839,25642516480
24058096,0,4897,25642958848
24058097,0,5348,25643450368
24058098,0,4698,25643859968
24058099,0,7162,25644498944
24058100,0,9591,25645350912
24058101,0,4321,25645744128
24058102,0,7646,25646432256
24058103,0,1818,25646612480
24058104,0,5370,25647054848
24058105,0,6470,25647595520
24058106,0,7781,25648250880
24058107,0,6817,25648840704
24058108,0,4020,25649217536
24058109,0,2318,25649430528
24058110,0,10542,25650348032
24058111,0,8833,25651101696
24058112,0,3886,25651412992
24058113,0,5983,25651953664
24058114,0,4364,25652330496
24058115,0,2644,25651527680
24058116,1497816,8890,25644154880
24058117,0,14707,25646841856
24058118,0,7892,25648119808
24058119,0,7314,25649168384
24058120,0,4910,25649545216
24058121,0,8109,25649545216
24058122,0,8220,25650626560
24058123,0,6762,25651249152
24058124,0,6517,25651773440
24058125,0,4196,25652117504
24058126,0,5875,25652609024
24058127,0,5462,25653002240
24058128,0,6896,25653559296
24058129,0,7265,25654181888
24058130,0,5782,25654689792
24058131,0,9454,25655508992
24058132,0,7254,25656131584
24058133,0,6085,25656688640
24058134,0,4961,25657065472
24058135,0,5524,25657556992
24058136,0,8958,25658327040
24058137,0,6948,25658884096
24058138,0,9591,25659703296
24058139,0,6445,25660588032
24058140,0,6240,25661145088
24058141,0,6102,25661702144
24058142,0,5554,25662193664
24058143,0,10431,25663111168
24058144,0,3179,25663406080
24058145,0,7606,25664077824
24058146,0,4967,25664585728
24058147,0,6597,25665126400
24058148,767412,10326,25633439744
24058149,0,10136,25634848768
24058150,0,3564,25635373056
24058151,0,12114,25636732928
24058152,0,9001,25636995072
24058153,0,6693,25637388288
24058154,0,6135,25637863424
24058155,0,8167,25638486016
24058156,0,5660,25638944768
24058157,0,143,25638977536
24058158,0,3122,25639223296
24058159,0,3478,25639534592
24058160,0,25283,25641795584
24058161,0,5790,25642303488
24058162,0,6298,25642893312
24058163,0,4101,25643270144
24058164,0,4686,25643630592
24058165,0,8550,25644384256
24058166,0,2607,25644646400
24058167,0,4251,25645023232
24058168,0,3043,25645318144
24058169,0,5821,25645793280
24058170,0,9380,25646628864
24058171,0,6447,25647202304
24058172,0,7680,25647890432
24058173,0,8521,25648660480
24058174,0,7140,25649283072
24058175,0,7704,25649938432
24058176,0,4773,25650315264
24058177,0,8356,25651019776
24058178,0,2974,25651265536
24058179,0,11404,25652232192
24058180,934808,9257,25660719104
24058181,0,8618,25661734912
24058182,0,7991,25634308096
24058183,0,3242,25626787840
24058184,0,9732,25627803648
24058185,0,1743,25628147712
24058186,0,3349,25628540928
24058187,0,11091,25629360128
24058188,0,7940,25629687808
24058189,0,4640,25630031872
24058190,0,9900,25630785536
24058191,0,6485,25631309824
24058192,0,7901,25631965184
24058193,0,6748,25632538624
24058194,0,5802,25633062912
24058195,0,3605,25633341440
24058196,0,6204,25633882112
24058197,0,6441,25634439168
24058198,0,7504,25635110912
24058199,0,7321,25635733504
24058200,0,5024,25636192256
24058201,0,5342,25636634624
24058202,0,4915,25637044224
24058203,0,6418,25637617664
24058204,0,5237,25638060032
24058205,0,4373,25638436864
24058206,0,3707,25638764544
24058207,0,5068,25639223296
24058208,0,7178,25639845888
24058209,0,4582,25639190528
24058210,0,3644,25639501824
24058211,0,14472,25640763392
24058212,1036077,9947,25650872320
24058213,0,7227,25631719424
24058214,0,4356,25632079872
24058215,0,5933,25632997376
24058216,0,4884,25633488896
24058217,0,6363,25634439168
24058218,0,6286,25634930688
24058219,0,5950,25635274752
24058220,0,4412,25635274752
24058221,0,3112,25635274752
24058222,0,2213,25635405824
24058223,0,9605,25636159488
24058224,0,4554,25636519936
24058225,0,7313,25637076992
24058226,0,7165,25637650432
24058227,0,3985,25637994496
24058228,0,7766,25638649856
24058229,0,4762,25639075840
24058230,0,5695,25639534592
24058231,0,4232,25639878656
24058232,0,2591,25640091648
24058233,0,7240,25640697856
24058234,0,6333,25641238528
24058235,0,5544,25641697280
24058236,0,1845,25641861120
24058237,0,8977,25642582016
24058238,0,8700,25643352064
24058239,0,2280,25643565056
24058240,0,2645,25643761664
24058241,0,12720,25644826624
24058242,0,7124,25645400064
24058243,0,7004,25645973504
24058244,889750,7867,25658851328
24058245,0,8062,25659539456
24058246,0,5640,25660358656
24058247,0,7400,25661112320
24058248,0,7562,25661800448
24058249,0,6011,25661800448
24058250,0,6182,25662439424
24058251,0,5686,25662898176
24058252,0,5506,25663340544
24058253,0,5996,25663832064
24058254,0,1898,25663963136
24058255,0,8681,25632604160
24058256,0,7737,25632997376
24058257,0,6811,25633603584
24058258,0,2643,25633816576
24058259,0,8835,25634603008
24058260,0,1968,25634766848
24058261,0,3791,25635127296
24058262,0,8452,25635848192
24058263,0,5644,25636372480
24058264,0,3813,25636700160
24058265,0,7411,25637355520
24058266,0,6491,25637896192
24058267,0,7786,25638518784
24058268,0,5805,25639010304
24058269,0,5309,25639485440
24058270,0,5534,25639927808
24058271,0,7693,25640583168
24058272,0,5984,25641123840
24058273,0,7391,25641746432
24058274,0,5538,25642303488
24058275,0,5748,25642762240
24058276,980226,2767,25640763392
24058277,0,13197,25641943040
24058278,0,7117,25642500096
24058279,0,5918,25643155456
24058280,0,2098,25643499520
24058281,0,4771,25643728896
24058282,0,157,25643728896
24058283,0,3058,25643728896
24058284,0,18149,25645023232
24058285,0,2682,25645268992
24058286,0,6330,25645809664
24058287,0,4506,25646137344
24058288,0,6924,25646694400
24058289,7,2454,25646923776
24058290,0,2747,25647153152
24058291,0,8655,25647857664
24058292,0,1156,25647955968
24058293,0,4403,25648349184
24058294,0,8558,25649086464
24058295,0,6386,25649659904
24058296,0,4508,25650053120
24058297,0,5294,25650495488
24058298,0,4856,25650905088
24058299,0,12143,25651904512
24058300,0,5151,25652330496
24058301,0,2935,25652592640
24058302,0,0,25652609024
24058303,0,4985,25653051392
24058304,0,11338,25653985280
24058305,0,6957,25654591488
24058306,0,9398,25655410688
24058307,0,6255,25655951360
24058308,795617,10752,25660751872
24058309,0,9144,25661784064
24058310,0,11700,25662914560
24058311,0,6640,25663258624
24058312,0,4026,25663258624
24058313,0,6069,25664290816
24058314,0,4560,25664651264
24058315,0,2783,25664897024
24058316,0,7304,25665536000
24058317,0,2061,25665716224
24058318,0,3163,25665978368
24058319,0,9401,25666813952
24058320,0,4391,25667190784
24058321,0,4401,25667551232
24058322,0,6208,25668075520
24058323,0,4213,25668452352
24058324,0,5873,25668960256
24058325,0,1566,25669091328
24058326,0,3032,25669337088
24058327,0,10314,25633144832
24058328,0,6570,25633505280
24058329,0,7952,25634160640
24058330,0,6574,25634684928
24058331,0,6810,25635209216
24058332,0,1681,25635373056
24058333,0,4161,25635717120
24058334,0,8148,25636372480
24058335,0,5994,25636864000
24058336,0,4687,25637257216
24058337,0,3023,25637502976
24058338,0,7920,25638141952
24058339,0,5517,25638600704
24058340,717595,8583,25636978688
24058341,0,3938,25637371904
24058342,0,9565,25637928960
24058343,0,8295,25638617088
24058344,0,8140,25639403520
24058345,0,8934,25639616512
24058346,0,4502,25640075264
24058347,0,4839,25640468480
24058348,0,6281,25640992768
24058349,0,5053,25641418752
24058350,0,6167,25641943040
24058351,0,4209,25642270720
24058352,0,6284,25642795008
24058353,0,7072,25643384832
24058354,0,5708,25643859968
24058355,0,2601,25644089344
24058356,0,3021,25644351488
24058357,0,5485,25644810240
24058358,0,5301,25645252608
24058359,0,6040,25645776896
24058360,0,7472,25646448640
24058361,0,6305,25646989312
24058362,0,4787,25647349760
24058363,0,5077,25647775744
24058364,0,5881,25648283648
24058365,0,5896,25648758784
24058366,0,4280,25649135616
24058367,0,2998,25649397760
24058368,0,12224,25650446336
24058369,0,5076,25650888704
24058370,0,3971,25651216384
24058371,0,5160,25651625984
24058372,942929,3928,25663373312
24058373,0,9606,25665830912
24058374,0,4599,25656967168
24058375,0,9124,25635389440
24058376,0,6590,25636618240
24058377,0,9398,25638469632
24058378,0,8355,25639501824
24058379,0,5761,25639501824
24058380,0,2041,25639501824
24058381,0,8958,25640140800
24058382,0,7184,25640747008
24058383,0,5720,25641222144
24058384,0,6413,25641762816
24058385,0,7135,25642369024
24058386,0,5308,25642844160
24058387,0,7195,25643466752
24058388,0,6003,25643991040
24058389,0,1674,25644122112
24058390,0,2480,25644351488
24058391,0,9173,25645121536
24058392,0,4948,25645547520
24058393,0,4968,25645989888
24058394,0,5161,25646448640
24058395,0,1721,25646596096
24058396,0,7894,25647284224
24058397,0,5993,25647792128
24058398,0,6592,25648365568
24058399,0,1554,25648496640
24058400,0,15967,25649872896
24058401,0,5471,25650331648
24058402,0,5884,25650839552
24058403,0,14781,25652101120
24058404,948903,20340,25625264128
24058405,0,5415,25625837568
24058406,0,5761,25626427392
24058407,0,6855,25627262976
24058408,0,6767,25627312128
24058409,0,1633,25627312128
24058410,0,10219,25628377088
24058411,0,3492,25628655616
24058412,0,10536,25629523968
24058413,0,4649,25629933568
24058414,0,3223,25630195712
24058415,0,2617,25630425088
24058416,0,8306,25631113216
24058417,0,7796,25631424512
24058418,0,4981,25631784960
24058419,0,4030,25632129024
24058420,0,5236,25632555008
24058421,0,1761,25632702464
24058422,0,6817,25633292288
24058423,0,6423,25633800192
24058424,0,4704,25634177024
24058425,0,3924,25634488320
24058426,0,6342,25634996224
24058427,0,4187,25635340288
24058428,0,1954,25635520512
24058429,0,7787,25636143104
24058430,0,4856,25636536320
24058431,0,3897,25636896768
24058432,0,3991,25637208064
24058433,0,4536,25637601280
24058434,0,4196,25637961728
24058435,0,6112,25638502400
24058436,722484,5796,25651871744
24058437,0,5696,25652641792
24058438,0,6779,25649446912
24058439,0,5604,25623248896
24058440,0,9157,25621184512
24058441,0,7470,25621872640
24058442,0,6543,25622544384
24058443,0,6316,25623232512
24058444,0,1365,25623232512
24058445,0,4813,25623232512
24058446,0,4914,25623281664
24058447,0,2710,25623494656
24058448,0,7681,25624068096
24058449,0,6412,25624608768
24058450,0,6585,25625133056
24058451,0,10206,25626066944
24058452,0,5338,25626525696
24058453,0,2528,25626738688
24058454,0,9899,25627541504
24058455,0,7447,25628196864
24058456,0,5669,25628688384
24058457,0,6896,25629278208
24058458,0,5929,25629769728
24058459,0,4201,25630130176
24058460,0,10123,25630998528
24058461,0,6891,25631604736
24058462,0,1289,25631703040
24058463,0,10955,25632620544
24058464,0,1302,25632784384
24058465,0,13396,25633898496
24058466,0,6005,25634422784
24058467,0,5449,25634865152
24058468,895222,8638,25636487168
24058469,0,5633,25637011456
24058470,0,7614,25637715968
24058471,0,4456,25638174720
24058472,0,5995,25638699008
24058473,0,5716,25639092224
24058474,0,7861,25639092224
24058475,0,6337,25638387712
24058476,0,5795,25638862848
24058477,0,4759,25639272448
24058478,0,5611,25639747584
24058479,0,7651,25640435712
24058480,0,9630,25641451520
24058481,0,5793,25641910272
24058482,0,6789,25642516480
24058483,0,5054,25642926080
24058484,0,2955,25643188224
24058485,0,6119,25643696128
24058486,0,3419,25644007424
24058487,0,9639,25644777472
24058488,0,6785,25645350912
24058489,0,6844,25645907968
24058490,0,6283,25646465024
24058491,0,5792,25646923776
24058492,0,5130,25647316992
24058493,0,7238,25647939584
24058494,0,6607,25648496640
24058495,0,3655,25648840704
24058496,0,2467,25649086464
24058497,0,6481,25649610752
24058498,0,3926,25649938432
24058499,0,5922,25650446336
24058500,881973,7045,25653936128
24058501,0,3270,25645383680
24058502,0,8619,25619464192
24058503,0,9987,25620611072
24058504,0,1543,25620676608
24058505,0,8099,25621348352
24058506,0,4628,25621725184
24058507,0,4425,25622134784
24058508,0,6056,25622315008
24058509,0,6119,25622315008
24058510,0,8320,25622970368
24058511,0,4866,25623347200
24058512,0,4091,25623691264
24058513,0,4959,25624068096
24058514,0,3809,25624379392
24058515,0,5066,25624821760
24058516,0,5331,25625329664
24058517,0,4936,25625722880
24058518,0,6815,25626296320
24058519,0,1312,25626443776
24058520,0,2024,25626607616
24058521,0,8668,25627377664
24058522,0,3871,25627721728
24058523,0,6877,25628311552
24058524,0,1908,25628491776
24058525,0,7711,25629130752
24058526,0,2146,25629310976
24058527,0,3775,25629638656
24058528,0,6338,25630179328
24058529,0,4855,25630621696
24058530,0,4959,25631014912
24058531,0,5964,25631539200
24058532,835270,6503,25643794432
24058533,0,7187,25645400064
24058534,0,5390,25645858816
24058535,0,3755,25646202880
24058536,0,5126,25646596096
24058537,0,3600,25646874624
24058538,0,4379,25647382528
24058539,0,5616,25647431680
24058540,0,3440,25647431680
24058541,0,7202,25647906816
24058542,0,2694,25648136192
