block_number,wait_time_us,execution_time_us,rss_bytes
24055998,0,6801,27576172544
24055999,0,9498,27576664064
24056000,0,7311,27577040896
24056001,0,6501,27577352192
24056002,0,3611,27577532416
24056003,0,12520,27578171392
24056004,174244,4942,27588067328
24056005,0,2220,27588313088
24056006,0,2884,27588476928
24056007,0,13194,27590557696
24056008,0,6996,27591409664
24056009,0,8870,27592261632
24056010,0,3841,27592261632
24056011,0,1834,27592261632
24056012,0,7997,27593670656
24056013,0,12114,27596865536
24056014,0,6484,27598471168
24056015,0,7460,27589623808
24056016,0,7221,27575681024
24056017,0,6032,27575336960
24056018,0,1457,27575746560
24056019,0,9736,27578417152
24056020,0,9329,27580973056
24056021,0,11218,27583922176
24056022,0,6440,27585429504
24056023,0,1882,27585921024
24056024,0,10561,27588444160
24056025,0,8647,27588853760
24056026,0,1420,27588853760
24056027,0,12094,27591327744
24056028,0,3496,27592278016
24056029,0,8292,27594424320
24056030,0,6871,27596079104
24056031,0,8089,27598094336
24056032,0,9148,27600060416
24056033,0,9922,27602157568
24056034,0,2828,27602681856
24056035,0,14030,27604369408
24056036,185020,10463,27578597376
24056037,0,6292,27579711488
24056038,0,6797,27580481536
24056039,0,6417,27581153280
24056040,0,5031,27581677568
24056041,0,7388,27581775872
24056042,0,3550,27581775872
24056043,0,12665,27584839680
24056044,0,3529,27585773568
24056045,0,3201,27586658304
24056046,0,4255,27587706880
24056047,0,14301,27591622656
24056048,0,7658,27593719808
24056049,0,6280,27595603968
24056050,0,7105,27597389824
24056051,0,7401,27599503360
24056052,0,8992,27601747968
24056053,0,8456,27603910656
24056054,0,6185,27605401600
24056055,0,7809,27606171648
24056056,0,7119,27606351872
24056057,0,5268,27607515136
24056058,0,3411,27608334336
24056059,0,11126,27610988544
24056060,0,6228,27612495872
24056061,0,9219,27614461952
24056062,0,9201,27616296960
24056063,0,9989,27612364800
24056064,0,6882,27597914112
24056065,0,4280,27580694528
24056066,0,9082,27581530112
24056067,0,11324,27582185472
24056068,185326,14704,27594309632
24056069,0,8427,27595554816
24056070,0,7273,27596374016
24056071,0,8005,27596734464
24056072,0,13944,27599028224
24056073,0,7576,27601289216
24056074,0,9424,27603976192
24056075,0,6428,27605647360
24056076,0,13607,27609382912
24056077,0,14449,27613184000
24056078,0,6077,27614822400
24056079,0,3266,27615592448
24056080,0,8157,27617869824
24056081,0,11496,27621081088
24056082,1,7509,27623358464
24056083,0,6608,27625144320
24056084,0,7597,27616624640
24056085,0,7276,27602452480
24056086,0,10561,27584708608
24056087,0,7807,27585511424
24056088,0,10223,27586740224
24056089,0,8547,27588902912
24056090,0,9182,27591442432
24056091,0,9564,27593687040
24056092,0,11886,27596193792
24056093,0,10141,27598356480
24056094,0,5999,27599503360
24056095,0,8253,27600863232
24056096,0,3895,27601616896
24056097,0,8863,27603009536
24056098,0,7043,27604025344
24056099,0,5923,27604844544
24056100,304561,8794,27597914112
24056101,0,8820,27598651392
24056102,0,2177,27598864384
24056103,0,9498,27599896576
24056104,0,9661,27601125376
24056105,0,12681,27601485824
24056106,0,6281,27602878464
24056107,0,6771,27604271104
24056108,0,6552,27605860352
24056109,0,8818,27608236032
24056110,0,7822,27610333184
24056111,0,7238,27596816384
24056112,1,8826,27580809216
24056113,0,6347,27582283776
24056114,0,6308,27583676416
24056115,0,5208,27585069056
24056116,0,4417,27586330624
24056117,0,6493,27588018176
24056118,0,9422,27590705152
24056119,0,5164,27592163328
24056120,0,16698,27595685888
24056121,0,7318,27595980800
24056122,0,8360,27597832192
24056123,0,8378,27599978496
24056124,0,6451,27601485824
24056125,0,8918,27603599360
24056126,0,4432,27604647936
24056127,1,2833,27605254144
24056128,0,7158,27606794240
24056129,0,3302,27607400448
24056130,0,5218,27608432640
24056131,0,14953,27610497024
24056132,235983,8281,27584577536
24056133,0,8639,27585413120
24056134,0,3408,27585839104
24056135,0,7932,27586871296
24056136,0,5728,27587411968
24056137,0,2817,27587723264
24056138,0,8825,27587805184
24056139,0,8908,27589345280
24056140,0,6107,27590721536
24056141,0,7651,27592671232
24056142,0,3620,27593801728
24056143,0,10735,27596455936
24056144,0,6966,27598618624
24056145,0,9875,27601453056
24056146,0,7576,27603386368
24056147,0,5514,27605090304
24056148,1,9784,27607777280
24056149,0,7078,27609612288
24056150,0,5241,27610955776
24056151,0,6499,27606679552
24056152,0,8290,27581562880
24056153,0,11927,27579498496
24056154,0,10350,27580334080
24056155,0,6373,27581988864
24056156,0,6848,27583807488
24056157,0,9618,27586117632
24056158,0,5523,27587510272
24056159,0,8495,27589296128
24056160,0,6607,27590492160
24056161,0,11967,27592572928
24056162,0,9453,27593867264
24056163,0,6898,27594571776
24056164,195284,4312,27605041152
24056165,0,5125,27589853184
24056166,0,10692,27575435264
24056167,0,7636,27576172544
24056168,0,5181,27576844288
24056169,0,8460,27577991168
24056170,0,12165,27579056128
24056171,0,13596,27580825600
24056172,0,3400,27581464576
24056173,0,11266,27583954944
24056174,0,9110,27586134016
24056175,0,7341,27587723264
24056176,0,7094,27589771264
24056177,0,9322,27592376320
24056178,0,9902,27594981376
24056179,0,8306,27597225984
24056180,0,6985,27598913536
24056181,0,7427,27600683008
24056182,0,12468,27603009536
24056183,0,7929,27603386368
24056184,1,6607,27580432384
24056185,0,7970,27572240384
24056186,0,6502,27573682176
24056187,0,10162,27576074240
24056188,0,7029,27577761792
24056189,3,4577,27578843136
24056190,0,6960,27580678144
24056191,0,8626,27582480384
24056192,0,9067,27584348160
24056193,0,9049,27585576960
24056194,0,9980,27586838528
24056195,0,6110,27587641344
24056196,198129,7136,27577991168
24056197,0,5356,27570978816
24056198,0,5958,27572191232
24056199,0,5828,27572715520
24056200,0,5140,27573698560
24056201,0,2438,27574091776
24056202,0,3418,27574419456
24056203,0,13129,27576303616
24056204,0,7883,27576598528
24056205,0,6963,27578040320
24056206,0,8197,27579695104
24056207,0,13070,27582562304
24056208,0,8019,27584266240
24056209,0,8748,27586035712
24056210,0,5417,27587264512
24056211,0,7698,27588886528
24056212,0,3292,27589787648
24056213,0,5020,27590983680
24056214,0,11199,27593621504
24056215,0,8151,27595603968
24056216,0,6237,27597422592
24056217,0,8093,27599749120
24056218,0,8506,27602026496
24056219,0,5843,27603517440
24056220,0,8838,27594358784
24056221,0,9596,27579056128
24056222,0,6098,27583414272
24056223,0,7738,27585347584
24056224,0,7708,27587018752
24056225,0,2774,27587690496
24056226,0,9272,27589656576
24056227,0,8507,27591409664
24056228,296976,9964,27591753728
24056229,0,9672,27574370304
24056230,0,7742,27575287808
24056231,0,13584,27576958976
24056232,0,8825,27577778176
24056233,0,7332,27578056704
24056234,0,7215,27578368000
24056235,0,8743,27580350464
24056236,0,4293,27581317120
24056237,0,12095,27584102400
24056238,0,2626,27584724992
24056239,0,7379,27586674688
24056240,0,8808,27588771840
24056241,0,2869,27589492736
24056242,0,5144,27590770688
24056243,0,9077,27593293824
24056244,0,3463,27594194944
24056245,0,4581,27595489280
24056246,0,9241,27597864960
24056247,0,10107,27600437248
24056248,0,6300,27601485824
24056249,0,6985,27601731584
24056250,0,7332,27602829312
24056251,0,8185,27604992000
24056252,0,9541,27607465984
24056253,0,1865,27607875584
24056254,0,15503,27576401920
24056255,0,3933,27577188352
24056256,0,5377,27578089472
24056257,0,13045,27580612608
24056258,0,8101,27582283776
24056259,0,11349,27584380928
24056260,197794,6328,27597930496
24056261,0,8281,27598667776
24056262,0,4523,27599126528
24056263,0,2414,27599372288
24056264,0,4626,27599912960
24056265,0,8381,27600846848
24056266,0,13040,27586002944
24056267,0,6885,27572142080
24056268,0,5505,27571765248
24056269,0,8155,27573223424
24056270,0,6392,27574583296
24056271,0,11285,27576827904
24056272,0,3332,27577630720
24056273,0,7598,27579318272
24056274,0,5599,27580563456
24056275,0,7277,27582005248
24056276,0,9240,27584102400
24056277,0,7839,27585806336
24056278,1,8643,27588165632
24056279,0,9309,27590541312
24056280,0,5723,27592015872
24056281,0,9591,27594620928
24056282,0,5922,27596341248
24056283,0,11592,27598749696
24056284,0,8333,27599306752
24056285,0,8813,27601436672
24056286,0,9792,27603714048
24056287,0,8801,27606089728
24056288,0,7826,27607826432
24056289,0,7045,27609169920
24056290,0,6369,27605155840
24056291,0,3664,27595210752
24056292,226738,10365,27586756608
24056293,0,6418,27587690496
24056294,0,3780,27588444160
24056295,0,10305,27589853184
24056296,0,9017,27590541312
24056297,0,6593,27590606848
24056298,0,10893,27592343552
24056299,0,8486,27594276864
24056300,0,7216,27595833344
24056301,0,7675,27597586432
24056302,0,8036,27599339520
24056303,0,19639,27604320256
24056304,0,6235,27603402752
24056305,0,5182,27594358784
24056306,0,10715,27569324032
24056307,0,7928,27571437568
24056308,0,3750,27572371456
24056309,0,7298,27574173696
24056310,0,10191,27575238656
24056311,0,8858,27576549376
24056312,0,9232,27578580992
24056313,1,5686,27579858944
24056314,0,2748,27580530688
24056315,0,9313,27582611456
24056316,0,9594,27584724992
24056317,0,7777,27586002944
24056318,0,18366,27588034560
24056319,0,10373,27588952064
24056320,0,8144,27589787648
24056321,0,11011,27590639616
24056322,0,9655,27591131136
24056323,0,6573,27591475200
24056324,146003,6085,27599372288
24056325,0,13748,27577860096
24056326,0,6181,27575779328
24056327,0,11102,27576991744
24056328,0,6821,27577860096
24056329,0,5513,27578400768
24056330,0,9344,27578662912
24056331,0,11448,27580186624
24056332,0,8672,27582103552
24056333,0,6644,27583643648
24056334,0,1630,27584053248
24056335,0,11986,27586756608
24056336,0,9069,27588935680
24056337,0,6661,27590541312
24056338,0,6219,27591868416
24056339,0,7945,27593588736
24056340,0,8456,27595898880
24056341,0,7563,27597979648
24056342,0,9130,27600158720
24056343,1,6832,27600748544
24056344,0,4570,27600896000
24056345,0,5601,27601600512
24056346,0,8068,27594997760
24056347,0,8396,27570028544
24056348,0,8145,27572076544
24056349,0,7425,27573846016
24056350,0,5338,27575320576
24056351,0,5753,27576369152
24056352,0,7809,27577597952
24056353,0,9260,27578662912
24056354,0,5335,27579154432
24056355,0,11925,27580153856
24056356,219938,9939,27591589888
24056357,0,7649,27592441856
24056358,0,8172,27593441280
24056359,0,9317,27594457088
24056360,0,8542,27594932224
24056361,0,7629,27595309056
24056362,0,3573,27596029952
24056363,0,8498,27597832192
24056364,0,6930,27599372288
24056365,0,8361,27601272832
24056366,0,8678,27575435264
24056367,0,8608,27577368576
24056368,0,11011,27580497920
24056369,0,8757,27582939136
24056370,0,7571,27584479232
24056371,0,1758,27584708608
24056372,0,11443,27585544192
24056373,0,9575,27586494464
24056374,0,6799,27588247552
24056375,0,9246,27590787072
24056376,0,3959,27591786496
24056377,19,11650,27594309632
24056378,0,7490,27595325440
24056379,0,8208,27596079104
24056380,0,6262,27596652544
24056381,0,3366,27596800000
24056382,0,9381,27597275136
24056383,0,7159,27597651968
24056384,0,5883,27597914112
24056385,0,12218,27598487552
24056386,0,7027,27598864384
24056387,0,7402,27599257600
24056388,91715,13859,27584643072
24056389,0,19152,27575468032
24056390,0,8277,27576254464
24056391,0,13277,27577303040
24056392,0,5593,27577303040
24056393,0,9602,27578613760
24056394,0,8936,27580416000
24056395,0,10202,27582709760
24056396,0,5263,27583905792
24056397,0,8362,27585871872
24056398,0,3893,27586658304
24056399,0,12884,27589427200
24056400,0,3770,27590377472
24056401,0,6207,27592097792
24056402,0,6106,27593670656
24056403,0,6837,27595522048
24056404,0,7367,27597553664
24056405,0,6574,27599241216
24056406,0,9484,27601141760
24056407,0,4617,27601584128
24056408,0,9004,27601797120
24056409,0,8078,27603599360
24056410,0,7304,27605483520
24056411,0,10842,27608154112
24056412,0,8949,27610021888
24056413,0,4555,27610890240
24056414,0,1720,27611201536
24056415,1,13130,27589640192
24056416,0,6682,27574763520
24056417,0,6407,27575877632
24056418,0,7194,27577008128
24056419,4,7906,27577712640
24056420,253579,9671,27589935104
24056421,0,6293,27590524928
24056422,0,7403,27591180288
24056423,0,8125,27591884800
24056424,0,7173,27592589312
24056425,0,7589,27592638464
24056426,0,4970,27593113600
24056427,0,8030,27594752000
24056428,11,4915,27595751424
24056429,0,7137,27597455360
24056430,0,7108,27599257600
24056431,0,9852,27601534976
24056432,0,8890,27603615744
24056433,0,6060,27605090304
24056434,0,1751,27605581824
24056435,0,6357,27607007232
24056436,0,10482,27609890816
24056437,0,6883,27586756608
24056438,0,6843,27585200128
24056439,0,5685,27586723840
24056440,0,6427,27588263936
24056441,0,8008,27590000640
24056442,0,5564,27590508544
24056443,0,5745,27590656000
24056444,0,6610,27592196096
24056445,0,9669,27594653696
24056446,0,4177,27595571200
24056447,0,10369,27598061568
24056448,0,11629,27600797696
24056449,0,5311,27601666048
24056450,0,11237,27603025920
24056451,0,6106,27603632128
24056452,193228,8046,27597996032
24056453,0,9455,27586527232
24056454,0,6024,27586936832
24056455,0,3805,27587280896
24056456,0,2800,27587543040
24056457,0,4968,27587903488
24056458,0,10109,27588837376
24056459,0,9714,27589296128
24056460,0,13007,27590656000
24056461,0,7254,27592212480
24056462,0,4531,27593211904
24056463,0,6442,27594702848
24056464,0,5312,27595915264
24056465,0,7892,27597750272
24056466,0,6284,27599192064
24056467,0,7994,27601043456
24056468,0,3521,27601797120
24056469,0,8485,27603877888
24056470,0,7362,27605630976
24056471,0,2486,27606220800
24056472,0,4482,27607433216
24056473,0,10437,27609972736
24056474,0,7073,27611922432
24056475,0,6637,27613331456
24056476,0,3451,27613806592
24056477,0,6982,27614314496
24056478,0,8509,27615100928
24056479,0,11923,27618050048
24056480,0,9735,27620343808
24056481,0,6554,27621900288
24056482,0,8607,27609186304
24056483,0,6543,27588820992
24056484,255058,11559,27610300416
24056485,0,7375,27611938816
24056486,0,7834,27612659712
24056487,0,3874,27612872704
24056488,0,9813,27613790208
24056489,0,6553,27613822976
24056490,0,6870,27614199808
24056491,0,6370,27615494144
24056492,0,4659,27616395264
24056493,0,3341,27617050624
24056494,0,9476,27616641024
24056495,0,11384,27592441856
24056496,0,9209,27594620928
24056497,0,7411,27596390400
24056498,0,7031,27597946880
24056499,0,1240,27598225408
24056500,0,14760,27601879040
24056501,0,4884,27603140608
24056502,0,8605,27605286912
24056503,0,7884,27607416832
24056504,0,5387,27608924160
24056505,0,8322,27610497024
24056506,0,8058,27610677248
24056507,0,13028,27613872128
24056508,0,8807,27616067584
24056509,0,8764,27618197504
24056510,0,5127,27619459072
24056511,0,7856,27620769792
24056512,1,7415,27621736448
24056513,0,4045,27622227968
24056514,0,9465,27623473152
24056515,0,5467,27624128512
24056516,182776,11436,27594571776
24056517,0,12586,27596177408
24056518,0,5481,27596554240
24056519,0,8733,27597602816
24056520,0,7246,27597717504
24056521,0,7960,27599044608
24056522,0,7393,27600535552
24056523,0,7436,27602173952
24056524,0,2944,27602862080
24056525,0,9419,27605073920
24056526,0,7483,27606597632
24056527,0,8290,27608694784
24056528,0,9592,27610939392
24056529,0,7103,27612561408
24056530,0,1982,27613102080
24056531,0,4383,27614281728
24056532,0,8072,27616722944
24056533,0,7186,27618148352
24056534,0,8099,27598094336
24056535,0,8958,27589951488
24056536,0,5573,27591393280
24056537,0,3746,27592294400
24056538,0,9144,27594932224
24056539,0,7499,27596193792
24056540,0,5960,27596881920
24056541,0,5625,27599814656
24056542,0,7074,27601616896
24056543,0,6612,27603206144
24056544,0,7415,27605057536
24056545,0,5252,27606351872
24056546,0,10051,27608596480
24056547,0,6877,27609808896
24056548,318153,7466,27592736768
24056549,0,9885,27593736192
24056550,0,4361,27594096640
24056551,0,8603,27595472896
24056552,0,2252,27595702272
24056553,0,9668,27596374016
24056554,0,10473,27597438976
24056555,4,7241,27598946304
24056556,0,3079,27599601664
24056557,0,2941,27600093184
24056558,0,5887,27601371136
24056559,0,8403,27602944000
24056560,0,9183,27605204992
24056561,0,1690,27605598208
24056562,0,10342,27608055808
24056563,0,11346,27610595328
24056564,0,6467,27612069888
24056565,0,8916,27614199808
24056566,0,5987,27615887360
24056567,0,5037,27617132544
24056568,0,10815,27618476032
24056569,4,6341,27618738176
24056570,0,4943,27619934208
24056571,0,7630,27621720064
24056572,0,6664,27623260160
24056573,0,5573,27616870400
24056574,0,4376,27607662592
24056575,0,3349,27596144640
24056576,0,14239,27594080256
24056577,0,6135,27595063296
24056578,0,5713,27595800576
24056579,0,8408,27596849152
24056580,205242,7006,27607711744
24056581,0,12433,27609350144
24056582,0,7556,27609956352
24056583,0,2693,27610415104
24056584,0,12729,27611185152
24056585,0,2719,27611316224
24056586,0,6602,27612676096
24056587,0,4403,27613626368
24056588,0,9560,27615936512
24056589,0,9369,27618213888
24056590,0,6378,27619704832
24056591,0,6697,27621687296
24056592,0,7461,27623686144
24056593,0,7227,27625734144
24056594,0,9990,27628470272
24056595,0,5642,27630092288
24056596,0,8467,27631763456
24056597,0,6695,27632730112
24056598,0,5563,27627880448
24056599,0,6361,27609759744
24056600,0,7963,27592245248
24056601,0,7266,27593015296
24056602,0,6912,27594604544
24056603,0,6214,27596128256
24056604,0,9135,27598274560
24056605,0,8897,27600273408
24056606,0,7444,27601715200
24056607,0,7090,27602927616
24056608,0,6854,27603615744
24056609,0,6452,27604205568
24056610,0,4207,27604500480
24056611,0,6457,27604844544
24056612,165865,7727,27613773824
24056613,0,7760,27614576640
24056614,0,6524,27615248384
24056615,0,6399,27616165888
24056616,0,5501,27616608256
24056617,0,6585,27616608256
24056618,0,6170,27617591296
24056619,0,2576,27618148352
24056620,0,7354,27619688448
24056621,0,12784,27622440960
24056622,0,6868,27623964672
24056623,0,3030,27624652800
24056624,0,7225,27602681856
24056625,0,8200,27583791104
24056626,0,3168,27584479232
24056627,0,11692,27587117056
24056628,0,10588,27589525504
24056629,0,7981,27591213056
24056630,0,7167,27592785920
24056631,0,5805,27593965568
24056632,0,6325,27595456512
24056633,0,6232,27597012992
24056634,0,7704,27598258176
24056635,0,11206,27598716928
24056636,0,7556,27600060416
24056637,0,2983,27600732160
24056638,0,9662,27602796544
24056639,0,7753,27604500480
24056640,0,9987,27606614016
24056641,4,7180,27608023040
24056642,0,8562,27609284608
24056643,0,7133,27610087424
24056644,179355,8649,27584626688
24056645,0,5313,27585691648
24056646,0,6396,27586134016
24056647,0,3376,27586445312
24056648,0,3675,27586838528
24056649,0,6013,27587280896
24056650,0,0,27587280896
24056651,0,10568,27587854336
24056652,0,3354,27587854336
24056653,0,8046,27588493312
24056654,0,8817,27590311936
24056655,0,7593,27591819264
24056656,0,6292,27593326592
24056657,0,9570,27595571200
24056658,0,8598,27597635584
24056659,0,8160,27599536128
24056660,0,4618,27600814080
24056661,0,11518,27604025344
24056662,4,6556,27605909504
24056663,0,8093,27607957504
24056664,0,4735,27608875008
24056665,0,5807,27609432064
24056666,0,6575,27610185728
24056667,0,0,27610202112
24056668,0,4997,27611447296
24056669,0,13182,27614380032
24056670,0,8972,27616329728
24056671,0,9332,27617902592
24056672,0,6918,27619098624
24056673,0,8499,27608842240
24056674,0,10457,27578761216
24056675,0,6548,27579662336
24056676,105239,8719,27590508544
24056677,0,10043,27591917568
24056678,0,8068,27593113600
24056679,0,8785,27593916416
24056680,0,5842,27594031104
24056681,0,9460,27595177984
24056682,0,7334,27597029376
24056683,0,7552,27599028224
24056684,0,6858,27600666624
24056685,0,7689,27602599936
24056686,0,10232,27605467136
24056687,0,8280,27607777280
24056688,0,8023,27609972736
24056689,0,10687,27612921856
24056690,0,6064,27603976192
24056691,0,7783,27582824448
24056692,0,6740,27584135168
24056693,0,8304,27584413696
24056694,0,5782,27585904640
24056695,0,11418,27588689920
24056696,0,4704,27589804032
24056697,0,5202,27590868992
24056698,0,16443,27594489856
24056699,0,7104,27595423744
24056700,0,10029,27596308480
24056701,0,11038,27596881920
24056702,0,8596,27597324288
24056703,0,5922,27597635584
24056704,0,7148,27597996032
24056705,0,6744,27598323712
24056706,0,9435,27598831616
24056707,0,6319,27599159296
24056708,69755,12619,27605008384
24056709,0,4553,27605565440
24056710,0,2014,27605811200
24056711,0,4187,27606237184
24056712,0,13463,27607138304
24056713,0,6909,27607285760
24056714,0,6071,27608629248
24056715,0,6801,27610480640
24056716,9,8868,27600797696
24056717,0,9732,27575484416
24056718,0,8640,27577778176
24056719,0,9418,27580645376
24056720,0,9818,27583168512
24056721,0,8111,27585298432
24056722,0,5242,27586740224
24056723,0,6061,27588542464
24056724,0,3181,27589410816
24056725,0,18239,27593080832
24056726,0,6428,27593703424
24056727,0,7103,27595472896
24056728,0,5664,27597062144
24056729,0,6584,27598602240
24056730,0,14184,27601666048
24056731,0,8472,27603402752
24056732,0,8571,27604779008
24056733,0,7792,27605893120
24056734,0,10329,27606958080
24056735,0,6454,27607252992
24056736,0,9842,27607760896
24056737,0,5792,27608072192
24056738,0,3419,27608236032
24056739,0,12316,27608858624
24056740,159755,9747,27576483840
24056741,0,5532,27577434112
24056742,0,8502,27578466304
24056743,0,5611,27579170816
24056744,0,9570,27579498496
24056745,0,7210,27579940864
24056746,0,6183,27581104128
24056747,0,7189,27582562304
24056748,0,8151,27584184320
24056749,0,10100,27586248704
24056750,0,6406,27587837952
24056751,0,2074,27588182016
24056752,0,5132,27589394432
24056753,0,9500,27591426048
24056754,0,7836,27593080832
24056755,0,9740,27595243520
24056756,0,8430,27597176832
24056757,0,3290,27597881344
24056758,0,12811,27601043456
24056759,0,5355,27602567168
24056760,0,5652,27603320832
24056761,0,6312,27603812352
24056762,0,2731,27603812352
24056763,0,4611,27604418560
24056764,0,15872,27608563712
24056765,0,8341,27610431488
24056766,1,6580,27611906048
24056767,0,5896,27613069312
24056768,0,6951,27614216192
24056769,0,7688,27615264768
24056770,0,10091,27616313344
24056771,0,9110,27617132544
24056772,201386,12050,27578171392
24056773,0,6943,27579203584
24056774,0,4698,27579809792
24056775,0,4644,27580317696
24056776,0,6843,27580858368
24056777,0,4297,27581169664
24056778,0,5560,27581169664
24056779,0,6930,27581693952
24056780,0,5757,27583021056
24056781,0,7298,27584643072
24056782,0,3073,27585298432
24056783,0,8238,27587264512
24056784,0,10405,27589640192
24056785,0,3929,27590934528
24056786,0,6858,27592704000
24056787,0,10178,27595522048
24056788,0,5444,27596849152
24056789,0,5888,27598422016
24056790,0,6814,27600470016
24056791,0,6006,27601797120
24056792,0,5093,27603173376
24056793,0,6727,27604844544
24056794,0,7716,27606253568
24056795,0,7823,27606761472
24056796,0,9100,27592556544
24056797,0,9669,27565998080
24056798,0,7409,27567292416
24056799,0,8126,27569405952
24056800,0,7984,27571290112
24056801,0,6036,27572895744
24056802,0,2620,27573501952
24056803,0,6604,27575123968
24056804,261471,12277,27566604288
24056805,0,2803,27567095808
24056806,0,8730,27567964160
24056807,0,2651,27568226304
24056808,0,14402,27570126848
24056809,0,10264,27570323456
24056810,0,6931,27571568640
24056811,0,6215,27572912128
24056812,0,7768,27574632448
24056813,0,5054,27575779328
24056814,0,3235,27576532992
24056815,0,9563,27578531840
24056816,0,6363,27579924480
24056817,0,7594,27581710336
24056818,0,6039,27583070208
24056819,0,7607,27585003520
24056820,0,4126,27585871872
24056821,0,11601,27589001216
24056822,0,754,27589181440
24056823,0,4105,27590279168
24056824,0,7683,27592228864
24056825,0,6236,27593981952
24056826,0,11688,27596013568
24056827,0,1502,27596062720
24056828,0,9911,27597242368
24056829,0,3631,27598258176
24056830,0,10807,27576238080
24056831,1,7433,27564310528
24056832,0,5795,27565768704
24056833,0,5407,27567112192
24056834,0,7264,27568685056
24056835,0,8341,27570405376
24056836,225685,10601,27588149248
24056837,0,8510,27589001216
24056838,0,5124,27589787648
24056839,0,2197,27590115328
24056840,0,7824,27591180288
24056841,0,4994,27591589888
24056842,0,3060,27591589888
24056843,0,8272,27591802880
24056844,0,6868,27593129984
24056845,0,6691,27594588160
24056846,0,4116,27586822144
24056847,0,2987,27579777024
24056848,0,4472,27564802048
24056849,0,3935,27565588480
24056850,0,12011,27568111616
24056851,0,10590,27570651136
24056852,0,7628,27572404224
24056853,0,7259,27574009856
24056854,0,6095,27575353344
24056855,0,4555,27576369152
24056856,0,5611,27577581568
24056857,0,9071,27579678720
24056858,0,5093,27580923904
24056859,0,5036,27582136320
24056860,0,9825,27583741952
24056861,0,8677,27584020480
24056862,0,6808,27585265664
24056863,0,2887,27585822720
24056864,0,11239,27588345856
24056865,0,13728,27591540736
24056866,0,3456,27592310784
24056867,0,8052,27594178560
24056868,183656,10544,27574779904
24056869,0,10363,27575992320
24056870,0,6475,27576631296
24056871,0,7283,27577253888
24056872,0,8383,27577303040
24056873,0,6510,27578318848
24056874,0,5862,27579564032
24056875,0,6072,27580891136
24056876,0,6697,27582316544
24056877,0,9687,27584348160
24056878,0,6814,27585822720
24056879,0,8189,27587739648
24056880,0,6068,27589230592
24056881,0,6509,27591163904
24056882,0,6474,27592867840
24056883,0,1650,27593326592
24056884,0,3225,27594031104
24056885,0,9553,27595800576
24056886,0,7044,27596292096
24056887,0,5866,27597848576
24056888,0,9857,27600257024
24056889,0,6491,27601747968
24056890,0,7398,27599798272
24056891,0,7987,27576500224
24056892,0,6887,27575402496
24056893,0,5139,27576483840
24056894,0,8997,27577974784
24056895,0,10011,27579105280
24056896,0,8794,27579531264
24056897,0,7480,27579891712
24056898,0,6185,27580186624
24056899,0,5186,27580448768
24056900,146951,6194,27589017600
24056901,0,6758,27589525504
24056902,0,2353,27589771264
24056903,0,7149,27590950912
24056904,0,6561,27591835648
24056905,0,7150,27592605696
24056906,0,4665,27592605696
24056907,0,10049,27593916416
24056908,0,6701,27595227136
24056909,0,6393,27596439552
24056910,0,6280,27597963264
24056911,0,7104,27599306752
24056912,0,2774,27600044032
24056913,0,3042,27600683008
24056914,0,14447,27604041728
24056915,0,7243,27605827584
24056916,0,2555,27606515712
24056917,0,7853,27581382656
24056918,0,6988,27576942592
24056919,0,5497,27578368000
24056920,0,5098,27579367424
24056921,0,5483,27580645376
24056922,0,4822,27581693952
24056923,0,4279,27582578688
24056924,0,6451,27583594496
24056925,0,3904,27583873024
24056926,0,7785,27584315392
24056927,0,10789,27586871296
24056928,0,6160,27588231168
24056929,0,4149,27589115904
24056930,0,8707,27590934528
24056931,0,6248,27592212480
24056932,292554,13555,27582791680
24056933,0,5163,27583856640
24056934,0,8659,27585298432
24056935,0,3724,27585593344
24056936,0,6803,27586543616
24056937,0,9283,27586871296
24056938,0,3765,27586887680
24056939,0,6406,27588149248
24056940,0,6362,27589705728
24056941,0,5801,27591081984
24056942,0,7859,27592966144
24056943,0,2728,27593654272
24056944,0,8326,27596095488
24056945,0,5144,27597488128
24056946,0,6605,27599257600
24056947,0,5576,27600781312
24056948,0,6032,27602419712
24056949,0,5938,27603828736
24056950,0,8446,27605942272
24056951,0,6382,27607138304
24056952,0,5379,27607810048
24056953,0,2817,27607957504
24056954,1,9545,27609333760
24056955,0,7958,27611561984
24056956,0,4853,27612921856
24056957,0,8530,27614986240
24056958,0,6484,27616133120
24056959,0,7797,27617361920
24056960,0,5250,27617853440
24056961,0,6799,27618476032
24056962,0,4007,27618770944
24056963,0,8527,27619508224
24056964,206381,6094,27589394432
24056965,0,8140,27590737920
24056966,0,5794,27591294976
24056967,0,5192,27591884800
24056968,0,7823,27592491008
24056969,0,8346,27592687616
24056970,0,7939,27593637888
24056971,0,7083,27595276288
24056972,0,2541,27595767808
24056973,0,9671,27597946880
24056974,0,7201,27599470592
24056975,0,10133,27601813504
24056976,0,16401,27605975040
24056977,0,6975,27607810048
24056978,0,2051,27608416256
24056979,0,11280,27611267072
24056980,0,8603,27612463104
24056981,1,2617,27612495872
24056982,0,9597,27595177984
24056983,0,8399,27580579840
24056984,0,21907,27586265088
24056985,0,4365,27587166208
24056986,1,10618,27589165056
24056987,0,7529,27590311936
24056988,0,6641,27591245824
24056989,0,6983,27591901184
24056990,0,8806,27592359936
24056991,0,1319,27592409088
24056992,0,18500,27593375744
24056993,0,5105,27593654272
