block_number,wait_time_us,execution_time_us,rss_bytes
24057043,0,3495,27014021120
24057044,0,7221,27015856128
24057045,0,2543,27016462336
24057046,0,11771,27019476992
24057047,0,3514,27020361728
24057048,0,8503,27022360576
24057049,0,6956,27023556608
24057050,0,5524,27016085504
24057051,0,5043,26991771648
24057052,0,5274,26988855296
24057053,0,5928,26989658112
24057054,0,8147,26991411200
24057055,0,8382,26993229824
24057056,0,6966,26994819072
24057057,0,6056,26996211712
24057058,0,6948,26997915648
24057059,0,6930,26999635968
24057060,103951,4425,27017101312
24057061,0,6370,27018444800
24057062,0,7382,27019001856
24057063,0,2097,27019182080
24057064,0,2241,27019444224
24057065,0,5569,27020279808
24057066,0,6793,27003633664
24057067,0,9692,26985152512
24057068,0,7395,26985922560
24057069,0,6449,26987216896
24057070,0,5237,26988445696
24057071,0,5234,26989527040
24057072,0,9165,26991755264
24057073,0,5643,26992918528
24057074,0,8438,26994671616
24057075,0,7390,26996244480
24057076,0,2741,26996834304
24057077,0,9172,26998996992
24057078,0,1790,26999472128
24057079,0,7746,27001225216
24057080,0,6539,27002863616
24057081,0,7896,27004780544
24057082,0,2079,27005255680
24057083,0,3259,27006074880
24057084,0,13526,27009433600
24057085,0,4912,27010760704
24057086,0,7265,27012333568
24057087,0,6945,27013169152
24057088,0,5522,27013660672
24057089,0,5628,27014381568
24057090,0,6129,27015790592
24057091,0,7005,27017363456
24057092,154614,5815,26988691456
24057093,0,6609,26989756416
24057094,0,7496,26990870528
24057095,0,4038,26991230976
24057096,0,4307,26991362048
24057097,0,3973,26991460352
24057098,0,6459,26991968256
24057099,0,5603,26993180672
24057100,0,6639,26994589696
24057101,0,6127,26996047872
24057102,0,3943,26996867072
24057103,0,4521,26997768192
24057104,0,8336,26999455744
24057105,0,7409,27001126912
24057106,0,6164,27002388480
24057107,0,7532,27003977728
24057108,0,6015,27005435904
24057109,0,4246,27006517248
24057110,0,8262,27008499712
24057111,0,7803,27010400256
24057112,1,3641,27011465216
24057113,0,6373,27012907008
24057114,0,5750,27014496256
24057115,1,6650,27016118272
24057116,0,7223,27017904128
24057117,0,7850,27019624448
24057118,0,5745,27020034048
24057119,0,6404,27000127488
24057120,0,4069,26987905024
24057121,0,4754,26980466688
24057122,0,6109,26981449728
24057123,0,7952,26983235584
24057124,156332,6560,26984169472
24057125,0,6086,26985136128
24057126,0,5220,26985709568
24057127,0,6524,26986283008
24057128,0,1592,26986283008
24057129,0,8457,26986840064
24057130,0,5492,26988068864
24057131,1,5321,26989215744
24057132,0,1616,26989543424
24057133,0,6541,26991017984
24057134,0,6813,26992869376
24057135,0,4622,26994081792
24057136,0,7907,26996080640
24057137,0,8441,26998341632
24057138,0,6093,26999799808
24057139,0,7250,27001454592
24057140,0,7751,27003469824
24057141,0,6211,27005255680
24057142,0,1792,27005583360
24057143,0,7804,27007598592
24057144,0,5332,27009089536
24057145,0,5815,27010416640
24057146,0,6549,27011973120
24057147,0,4116,27012726784
24057148,0,5972,27012972544
24057149,0,8217,27014479872
24057150,0,6302,27015905280
24057151,0,6308,27017592832
24057152,0,4301,27018674176
24057153,0,6655,27020197888
24057154,0,8249,27022147584
24057155,0,7548,27024015360
24057156,107248,7866,26988593152
24057157,0,3582,26988904448
24057158,0,5265,26989330432
24057159,0,9101,26990215168
24057160,0,4361,26990428160
24057161,0,6210,26990428160
24057162,0,2028,26990428160
24057163,0,9075,26992148480
24057164,0,14533,26995195904
24057165,0,6951,26996621312
24057166,0,7762,26998423552
24057167,0,3310,26999259136
24057168,0,9358,27001569280
24057169,0,6687,27003224064
24057170,0,4785,27004485632
24057171,0,5993,27005992960
24057172,0,8181,27007893504
24057173,0,6921,27009531904
24057174,0,6774,27011088384
24057175,0,9462,27013578752
24057176,0,5404,27014578176
24057177,0,5297,27014889472
24057178,0,5704,26997014528
24057179,0,3656,26986840064
24057180,0,5837,26974420992
24057181,0,7188,26975584256
24057182,0,5041,26976600064
24057183,0,5517,26977828864
24057184,0,6033,26979123200
24057185,0,7190,26980696064
24057186,0,7970,26982694912
24057187,0,6050,26984054784
24057188,91388,5925,27002306560
24057189,0,2222,27002699776
24057190,0,6667,27003600896
24057191,0,5399,27004092416
24057192,0,4995,27004387328
24057193,0,7514,27004387328
24057194,0,5101,27005288448
24057195,0,6940,27006877696
24057196,0,7437,27008466944
24057197,0,5020,27009744896
24057198,0,7524,27011547136
24057199,0,7289,27013316608
24057200,0,2826,27014070272
24057201,0,8906,27016118272
24057202,0,4860,27017281536
24057203,0,2163,27017822208
24057204,0,4654,27018887168
24057205,0,11246,27021656064
24057206,0,11614,27010580480
24057207,0,8298,26975158272
24057208,0,5918,26976681984
24057209,0,5619,26978205696
24057210,0,3217,26978877440
24057211,0,8473,26980007936
24057212,0,4343,26980712448
24057213,0,4875,26981957632
24057214,0,6316,26983448576
24057215,0,7853,26985463808
24057216,0,6850,26987184128
24057217,0,5850,26988642304
24057218,0,7161,26990444544
24057219,0,6488,26992164864
24057220,120690,3493,26973093888
24057221,0,3425,26974699520
24057222,0,9610,26975830016
24057223,0,5166,26976780288
24057224,0,6201,26977714176
24057225,1,7638,26978041856
24057226,0,10844,26979352576
24057227,0,7325,26981203968
24057228,0,9585,26983628800
24057229,0,2541,26984284160
24057230,0,6761,26985971712
24057231,0,8225,26987937792
24057232,0,4773,26988969984
24057233,7,5181,26990247936
24057234,0,8575,26992148480
24057235,0,2685,26992738304
24057236,0,8917,26994688000
24057237,0,2299,26995261440
24057238,0,10441,26997506048
24057239,0,9482,26999603200
24057240,1,5493,27000291328
24057241,0,4116,27000324096
24057242,0,7813,27001552896
24057243,0,6099,27002978304
24057244,0,2938,27003682816
24057245,0,4460,27004878848
24057246,0,12954,27007942656
24057247,0,8714,27009974272
24057248,0,3786,27010940928
24057249,0,6811,27012677632
24057250,0,5511,27014004736
24057251,0,5952,27015200768
24057252,85552,7898,26974519296
24057253,0,6179,26975322112
24057254,0,3570,26975764480
24057255,0,3356,26975961088
24057256,0,4054,26976501760
24057257,0,18753,26978025472
24057258,1,7432,26979647488
24057259,0,6548,26981138432
24057260,0,7838,26982744064
24057261,0,6963,26984185856
24057262,0,9682,26986266624
24057263,0,10511,26988462080
24057264,0,10744,26990837760
24057265,0,6889,26992361472
24057266,0,9337,26994884608
24057267,0,7196,26996834304
24057268,0,5378,26998095872
24057269,0,9405,27000324096
24057270,0,6733,27001257984
24057271,1,7967,26977943552
24057272,0,7297,26968834048
24057273,0,7089,26969882624
24057274,0,6981,26971537408
24057275,1,9306,26973700096
24057276,0,6173,26975174656
24057277,0,6147,26976665600
24057278,0,1662,26977026048
24057279,0,8132,26979123200
24057280,0,8564,26981203968
24057281,0,6005,26982596608
24057282,0,9366,26984939520
24057283,0,5170,26986332160
24057284,54225,6261,26993508352
24057285,0,5689,26994130944
24057286,0,3839,26994556928
24057287,0,12173,26995769344
24057288,0,3730,26995982336
24057289,0,3142,26995982336
24057290,0,8485,26996572160
24057291,0,2482,26997063680
24057292,0,6774,26998554624
24057293,0,3662,26999275520
24057294,0,9416,27001257984
24057295,0,7174,27002814464
24057296,0,11084,27002028032
24057297,0,7490,26972700672
24057298,0,8369,26974699520
24057299,0,6964,26976256000
24057300,0,6859,26977665024
24057301,0,5711,26978844672
24057302,0,7311,26980646912
24057303,0,8078,26982891520
24057304,0,4511,26984071168
24057305,0,5342,26984988672
24057306,0,7481,26985398272
24057307,0,9023,26987610112
24057308,0,5172,26988740608
24057309,0,7996,26990723072
24057310,0,7018,26992508928
24057311,0,7949,26994540544
24057312,0,6793,26996195328
24057313,0,7390,26997964800
24057314,0,7438,26999898112
24057315,0,6851,27001765888
24057316,79071,10464,26979237888
24057317,0,2109,26979500032
24057318,0,6583,26980139008
24057319,0,12442,26981433344
24057320,0,5361,26981433344
24057321,0,5948,26982105088
24057322,0,6429,26983514112
24057323,0,5367,26984644608
24057324,0,2375,26985299968
24057325,0,8103,26987233280
24057326,0,14724,26990772224
24057327,0,3535,26991673344
24057328,0,2835,26992361472
24057329,0,4189,26993508352
24057330,0,15218,26997342208
24057331,0,4980,26998472704
24057332,0,8398,27000471552
24057333,0,6373,27002060800
24057334,0,7716,26987331584
24057335,0,8969,26972733440
24057336,0,9265,26974109696
24057337,0,7320,26975191040
24057338,0,2488,26975879168
24057339,0,6137,26977353728
24057340,0,12812,26980745216
24057341,0,10447,26983448576
24057342,0,4925,26984792064
24057343,0,7271,26986594304
24057344,0,5899,26987921408
24057345,0,2028,26988429312
24057346,0,9211,26990641152
24057347,0,3046,26991411200
24057348,74464,18172,27003289600
24057349,0,6407,27003781120
24057350,0,6283,27004354560
24057351,0,7584,27004436480
24057352,0,6356,27004764160
24057353,0,7619,27005288448
24057354,0,7171,26973732864
24057355,0,6726,26970357760
24057356,0,6818,26971815936
24057357,0,12708,26974208000
24057358,0,6784,26975666176
24057359,0,5343,26976911360
24057360,0,9626,26979205120
24057361,0,4703,26980417536
24057362,0,2634,26981040128
24057363,0,8469,26983104512
24057364,0,7349,26984923136
24057365,0,9445,26987298816
24057366,0,9488,26989445120
24057367,0,10831,26990821376
24057368,0,7680,26991673344
24057369,0,8199,26993541120
24057370,0,1486,26993917952
24057371,0,4827,26995015680
24057372,0,2957,26995703808
24057373,0,15377,26999750656
24057374,0,5913,27001192448
24057375,0,10233,27003715584
24057376,0,8383,27005829120
24057377,0,7405,27007893504
24057378,0,7938,27009892352
24057379,0,6302,27011219456
24057380,70055,6905,26974420992
24057381,0,5877,26974928896
24057382,0,4654,26975387648
24057383,0,8178,26976436224
24057384,0,8236,26977009664
24057385,0,7645,26977009664
24057386,0,8290,26978107392
24057387,0,7163,26979696640
24057388,0,5674,26980892672
24057389,0,5450,26982088704
24057390,0,6771,26983727104
24057391,0,7057,26985463808
24057392,0,2805,26986119168
24057393,0,11362,26988953600
24057394,0,9126,26991329280
24057395,0,5362,26992705536
24057396,0,5536,26994081792
24057397,0,5918,26995490816
24057398,0,6829,26997145600
24057399,0,4915,26998407168
24057400,0,7897,27000258560
24057401,0,6779,26984153088
24057402,0,1766,26976829440
24057403,0,14862,26968784896
24057404,0,4026,26969571328
24057405,0,10398,26971979776
24057406,0,7294,26973454336
24057407,0,5618,26974945280
24057408,0,8285,26976927744
24057409,0,8755,26979270656
24057410,1,10816,26982301696
24057411,0,11055,26985136128
24057412,70511,7287,26998521856
24057413,0,6006,26998931456
24057414,0,4915,26980483072
24057415,0,7539,26965721088
24057416,0,6570,26966654976
24057417,0,8974,26967638016
24057418,0,6998,26967801856
24057419,0,4500,26969014272
24057420,0,4768,26970030080
24057421,0,2487,26970734592
24057422,0,6275,26972389376
24057423,0,15415,26976354304
24057424,0,3162,26977140736
24057425,0,7601,26979024896
24057426,0,7956,26981007360
24057427,0,7053,26982891520
24057428,0,8359,26984988672
24057429,0,3981,26985938944
24057430,0,5812,26987233280
24057431,0,14527,26990985216
24057432,0,2263,26991493120
24057433,1,7324,26992852992
24057434,1,13503,26994606080
24057435,0,8107,26996621312
24057436,0,5646,26997997568
24057437,0,2682,26998652928
24057438,0,7444,27000979456
24057439,0,11492,27004141568
24057440,0,8291,27006304256
24057441,0,5244,26989494272
24057442,0,8119,26963902464
24057443,0,4996,26965098496
24057444,82542,5796,26979827712
24057445,0,5008,26980401152
24057446,0,7452,26981335040
24057447,0,4897,26981908480
24057448,0,8403,26982383616
24057449,0,6172,26982400000
24057450,0,8832,26984579072
24057451,0,8103,26986561536
24057452,0,3848,26987642880
24057453,0,5213,26988920832
24057454,0,6667,26990460928
24057455,0,7864,26992541696
24057456,0,11114,26995163136
24057457,0,11072,26997719040
24057458,0,5976,26975010816
24057459,0,6370,26961772544
24057460,0,5452,26963181568
24057461,0,6221,26964852736
24057462,0,6946,26966540288
24057463,0,5264,26967932928
24057464,0,8069,26969128960
24057465,0,7828,26969833472
24057466,0,4727,26971013120
24057467,0,9680,26972930048
24057468,0,4488,26973978624
24057469,0,8026,26975682560
24057470,0,3797,26976649216
24057471,0,7751,26978549760
24057472,0,9969,26980958208
24057473,0,6918,26982727680
24057474,0,8046,26984628224
24057475,0,3119,26985299968
24057476,57619,7086,26969325568
24057477,0,6666,26965458944
24057478,0,4962,26966228992
24057479,0,6056,26967179264
24057480,0,8679,26968293376
24057481,0,8426,26968522752
24057482,0,8463,26968997888
24057483,0,8792,26970816512
24057484,0,5980,26971996160
24057485,0,3290,26972651520
24057486,0,5628,26973749248
24057487,0,8275,26975485952
24057488,0,4259,26976272384
24057489,0,9044,26978205696
24057490,0,5369,26979287040
24057491,0,5700,26980450304
24057492,0,6607,26981908480
24057493,0,2548,26982465536
24057494,0,3272,26983235584
24057495,0,10523,26985480192
24057496,0,5755,26986856448
24057497,0,6473,26988675072
24057498,0,5354,26989789184
24057499,0,5746,26991230976
24057500,0,6354,26992459776
24057501,0,5357,26992820224
24057502,0,11668,26993999872
24057503,0,6920,26995769344
24057504,0,7115,26997456896
24057505,0,5523,26998865920
24057506,0,3327,26999619584
24057507,0,9199,27001978880
24057508,113016,7764,26985168896
24057509,0,6130,26985594880
24057510,0,5329,26986348544
24057511,0,4053,26986840064
24057512,0,9057,26987741184
24057513,0,9046,26987741184
24057514,0,5640,26988462080
24057515,0,6890,26989985792
24057516,0,4692,26991017984
24057517,0,8177,26992803840
24057518,0,4620,26993836032
24057519,0,10880,26996604928
24057520,0,5788,26998145024
24057521,0,6828,26999832576
24057522,0,5288,26994868224
24057523,0,7879,26970406912
24057524,0,2956,26971029504
24057525,0,4487,26972012544
24057526,0,8396,26973847552
24057527,0,5772,26975289344
24057528,0,6264,26976796672
24057529,0,6241,26978418688
24057530,0,2525,26979106816
24057531,0,9095,26981351424
24057532,0,6296,26982989824
24057533,0,7146,26984382464
24057534,0,8750,26985398272
24057535,0,3707,26986020864
24057536,0,6932,26987675648
24057537,0,2424,26988281856
24057538,1,9265,26990673920
24057539,0,5238,26992050176
24057540,158001,7208,26974846976
24057541,0,4546,26975322112
24057542,0,5073,26975895552
24057543,0,2832,26976108544
24057544,0,2928,26976468992
24057545,0,6710,26976485376
24057546,0,5602,26976944128
24057547,0,6254,26978254848
24057548,1,4854,26979368960
24057549,0,8186,26981335040
24057550,0,6261,26983006208
24057551,0,3702,26983940096
24057552,0,13343,26987184128
24057553,0,8553,26989264896
24057554,0,6233,26991034368
24057555,0,4654,26992295936
24057556,0,8926,26994507776
24057557,0,7086,26996342784
24057558,0,6765,26998226944
24057559,0,7182,27000111104
24057560,0,11193,27002650624
24057561,0,8352,26992738304
24057562,0,4598,26978418688
24057563,0,4359,26974978048
24057564,0,5496,26975518720
24057565,0,6511,26976845824
24057566,0,4656,26977992704
24057567,0,7799,26980106240
24057568,0,7675,26982006784
24057569,0,8324,26984235008
24057570,0,5873,26985709568
24057571,0,5143,26987151360
24057572,94751,7029,27004649472
24057573,0,4930,27005796352
24057574,0,5864,27006140416
24057575,0,5904,27006582784
24057576,0,9477,27007385600
24057577,0,6206,27007631360
24057578,0,5430,27007631360
24057579,0,2802,27002683392
24057580,0,5682,26977320960
24057581,0,5130,26975420416
24057582,0,5366,26976354304
24057583,0,6495,26977697792
24057584,0,5274,26978795520
24057585,0,7611,26980515840
24057586,0,6716,26981924864
24057587,0,3807,26982694912
24057588,0,3114,26983350272
24057589,0,6351,26984742912
24057590,0,5221,26985857024
24057591,0,7574,26987315200
24057592,0,6979,26988691456
24057593,0,7656,26990297088
24057594,0,6404,26991591424
24057595,0,4786,26992820224
24057596,0,8123,26994982912
24057597,0,5220,26996162560
24057598,0,8034,26998325248
24057599,0,7018,27000160256
24057600,0,3052,27000946688
24057601,0,7714,27002454016
24057602,0,4994,27002863616
24057603,0,5705,27002896384
24057604,188216,5088,26994933760
24057605,0,7710,26996932608
24057606,0,2511,26997080064
24057607,0,4834,26997604352
24057608,0,10454,26998489088
24057609,0,3837,26998489088
24057610,0,4958,26998538240
24057611,0,3951,26999308288
24057612,1,9065,27001372672
24057613,0,4590,27002290176
24057614,0,6596,27003781120
24057615,0,7504,27005321216
24057616,0,2411,27005829120
24057617,0,5814,27007205376
24057618,0,12416,27009908736
24057619,0,7459,27011645440
24057620,0,7168,27013431296
24057621,0,5256,27014774784
24057622,0,6493,27016478720
24057623,0,6887,27018067968
24057624,0,7112,27019902976
24057625,1,7370,27021803520
24057626,0,1952,27022295040
24057627,0,10328,27019395072
24057628,0,4929,27003011072
24057629,0,6969,26983530496
24057630,0,7517,26984546304
24057631,0,4705,26985660416
24057632,0,8788,26987626496
24057633,0,8020,26989625344
24057634,0,7496,26991673344
24057635,0,6480,26993459200
24057636,97660,6778,27012907008
24057637,0,7325,27013726208
24057638,0,5585,27014725632
24057639,0,5449,27015430144
24057640,0,2109,27015446528
24057641,0,5702,27015446528
24057642,0,10495,27017265152
24057643,0,7933,27019427840
24057644,0,6324,27021115392
24057645,0,6470,27022852096
24057646,0,4044,27023998976
24057647,0,5996,27025555456
24057648,0,7368,27027488768
24057649,0,8985,27029766144
24057650,0,8094,27031732224
24057651,0,7857,27033731072
24057652,0,7216,27034796032
24057653,0,5056,27027292160
24057654,0,3739,27008843776
24057655,0,5356,26991362048
24057656,0,6043,26987528192
24057657,0,6750,26989035520
24057658,0,8264,26990788608
24057659,0,6071,26991968256
24057660,0,3610,26992803840
24057661,0,8071,26994376704
24057662,0,5311,26995654656
24057663,0,5662,26996850688
24057664,0,7101,26998489088
24057665,0,9040,27000422400
24057666,0,8200,27002126336
24057667,0,6341,27003387904
24057668,58767,4810,27011186688
24057669,0,6138,27012186112
24057670,0,10755,27013251072
24057671,0,7157,27014021120
24057672,0,8056,27014086656
24057673,0,4875,27014512640
24057674,0,4635,27015610368
24057675,0,3646,27016478720
24057676,0,8397,27018166272
24057677,0,6054,27019575296
24057678,0,3732,27020410880
24057679,1,6336,27021869056
24057680,0,2516,27022491648
24057681,0,11925,27009892352
24057682,0,8123,26993065984
24057683,0,6420,26994212864
24057684,0,6249,26995638272
24057685,0,5434,26996670464
24057686,0,7516,26998341632
24057687,0,5029,26999341056
24057688,0,4975,27000438784
24057689,0,6303,27001798656
24057690,0,6880,27003224064
24057691,0,8995,27005468672
24057692,0,5578,27006074880
24057693,0,8676,27007418368
24057694,0,5853,27008663552
24057695,0,6752,27010203648
24057696,3,5458,27011416064
24057697,0,3682,27012349952
24057698,0,6027,27013791744
24057699,0,2262,27014447104
24057700,124174,7122,27000455168
24057701,0,9543,27002093568
24057702,0,3354,27002535936
24057703,0,7824,27003469824
24057704,0,4914,27003781120
24057705,0,5857,27003781120
24057706,0,7575,27004895232
24057707,1,7908,27006926848
24057708,0,7666,27008909312
24057709,0,4127,27009925120
24057710,0,8566,27012169728
24057711,0,6409,27013840896
24057712,0,7940,27015856128
24057713,0,6225,27017576448
24057714,0,4494,27018641408
24057715,0,8701,27020574720
24057716,1,7193,27021246464
24057717,0,8537,27023032320
24057718,0,4995,27024343040
24057719,0,4699,27025440768
24057720,0,7619,27027406848
24057721,0,7317,27029028864
24057722,0,5317,27030323200
24057723,0,20785,27000291328
24057724,0,5978,27001421824
24057725,0,10515,27002372096
24057726,0,7121,27003011072
24057727,0,4267,27003355136
24057728,0,8376,27003961344
24057729,0,3345,27003977728
24057730,0,7516,27004928000
24057731,0,7187,27005599744
24057732,1589,7590,27007123456
24057733,0,8250,27008385024
24057734,0,6253,27009204224
24057735,0,6127,27010007040
24057736,0,8076,27010236416
24057737,0,4390,27010236416
24057738,0,3068,27010793472
24057739,0,11011,27013169152
24057740,0,2410,27013742592
24057741,0,4867,27015102464
24057742,5,10136,27017838592
24057743,0,12219,27020935168
24057744,0,6356,27022393344
24057745,0,2489,27022901248
24057746,0,3174,27023441920
24057747,0,3915,27024539648
24057748,0,4005,27025408000
24057749,0,6023,27027030016
24057750,0,9195,27029471232
24057751,0,12394,27032010752
24057752,0,7771,27032174592
24057753,0,9839,27034320896
24057754,0,6717,27035992064
24057755,0,2226,27036549120
24057756,0,10306,27039268864
24057757,0,8393,27041267712
24057758,0,5394,27042529280
24057759,0,6401,27044249600
24057760,0,3213,27045150720
24057761,0,15505,27048361984
24057762,0,7485,27049558016
24057763,0,7392,27041939456
24057764,54489,3218,27010613248
24057765,0,13932,27012235264
24057766,0,2726,27012464640
24057767,0,10898,27012988928
24057768,0,3137,27012988928
24057769,0,4594,27013627904
24057770,1,13041,27016380416
24057771,0,6640,27017838592
24057772,0,6801,27019329536
24057773,0,6421,27020738560
24057774,0,2424,27021279232
24057775,0,14312,27024277504
24057776,1,3066,27025096704
24057777,0,9902,27027456000
24057778,0,5843,27028881408
24057779,0,4969,27030257664
24057780,0,2453,27030929408
24057781,0,3496,27031666688
24057782,0,10494,27034189824
24057783,0,4627,27035369472
24057784,0,9305,27037024256
24057785,0,9907,27013955584
24057786,0,8333,27006500864
24057787,0,6014,27007041536
24057788,0,6323,27008434176
24057789,0,7331,27010252800
24057790,0,6036,27011710976
24057791,0,2398,27012300800
24057792,0,6066,27013709824
24057793,0,4863,27014856704
24057794,0,7824,27016790016
24057795,0,14841,27020607488
24057796,77478,5482,27034910720
24057797,0,6886,27036352512
24057798,0,5254,27036794880
24057799,0,6851,27037401088
24057800,0,6756,27037745152
24057801,0,5312,27037745152
24057802,0,12208,27039629312
24057803,1,7944,27041382400
24057804,0,4284,27042234368
24057805,0,9394,27044446208
24057806,0,9694,27046707200
24057807,0,8984,27049148416
24057808,0,4706,27050426368
24057809,0,6695,27052146688
24057810,0,7109,27053981696
24057811,0,7475,27055833088
24057812,0,3658,27056717824
24057813,0,717,27056848896
24057814,0,6456,27058323456
24057815,0,4363,27048329216
24057816,0,9006,27013677056
24057817,0,5529,27008434176
24057818,0,4598,27009417216
24057819,0,1797,27009597440
24057820,0,7709,27010613248
24057821,0,1431,27010646016
24057822,0,4288,27011596288
24057823,0,8220,27013824512
24057824,0,8015,27015757824
24057825,0,5698,27017134080
24057826,0,7415,27019051008
24057827,0,7336,27021066240
24057828,109649,6273,27012907008
24057829,0,7408,27014578176
24057830,0,6094,27015495680
24057831,0,4751,27016019968
24057832,0,6068,27016560640
24057833,0,3268,27016593408
24057834,0,8804,27016855552
24057835,0,5234,27017920512
24057836,0,3521,27018723328
24057837,0,7512,27020361728
24057838,0,6931,27021934592
24057839,0,7254,27023917056
24057840,0,7774,27025817600
24057841,0,2171,27026505728
24057842,0,10236,27029078016
24057843,0,5414,27030388736
24057844,0,7372,27032289280
24057845,0,6191,27033911296
24057846,0,5433,27035303936
24057847,0,1592,27035762688
24057848,0,3553,27036794880
24057849,0,8578,27038744576
24057850,0,5876,27039662080
24057851,0,7543,27039875072
24057852,0,7226,27041267712
24057853,0,12849,27044429824
24057854,0,8533,27046739968
24057855,0,9694,27049181184
24057856,0,8752,27051393024
24057857,0,5570,27052769280
24057858,0,9597,27054997504
24057859,0,5882,27055931392
24057860,63925,7765,27027931136
24057861,0,6283,27028602880
24057862,0,6862,27029520384
24057863,0,5499,27030126592
24057864,0,9049,27030192128
24057865,0,7676,27031519232
24057866,0,8783,27033337856
24057867,0,8774,27035238400
24057868,0,8794,27036925952
24057869,0,1213,27037188096
24057870,0,6178,27038564352
24057871,0,8140,27040186368
24057872,0,5114,27041431552
24057873,0,6452,27043037184
24057874,0,5849,27044478976
24057875,0,4168,27045609472
24057876,0,11422,27048591360
24057877,7,9150,27050573824
24057878,0,4596,27051016192
24057879,0,3361,27051196416
24057880,0,13356,27054227456
24057881,0,6482,27055800320
24057882,0,3020,27056750592
24057883,0,3174,27057520640
24057884,0,10043,27059896320
24057885,3,3871,27060862976
24057886,0,9194,27063042048
24057887,0,3948,27063926784
24057888,0,9419,27065614336
24057889,0,10159,27067170816
24057890,0,7502,27060273152
24057891,0,1876,27053047808
24057892,33944,2161,27025768448
24057893,0,14998,27028029440
24057894,0,5753,27028602880
24057895,0,3081,27028865024
24057896,0,6720,27029471232
24057897,0,3850,27029471232
24057898,0,7078,27029864448
24057899,0,2936,27030503424
24057900,0,10324,27032731648
24057901,0,8057,27034435584
24057902,0,5916,27035811840
24057903,0,5915,27037335552
24057904,0,2171,27037974528
24057905,0,6760,27039563776
24057906,0,7710,27041497088
24057907,0,8347,27043463168
24057908,0,6966,27045396480
24057909,0,8216,27047493632
24057910,0,6552,27049050112
24057911,0,1747,27049492480
24057912,0,10885,27052163072
24057913,0,7350,27054063616
24057914,0,5198,27055423488
24057915,0,7888,27056668672
24057916,0,7803,27038253056
24057917,0,7264,27023130624
24057918,0,3485,27023409152
24057919,0,8457,27025358848
24057920,0,8199,27027324928
24057921,0,6237,27028946944
24057922,0,5771,27030388736
24057923,0,1594,27030814720
24057924,106044,3467,27050901504
24057925,0,8744,27053326336
24057926,0,3519,27053867008
24057927,0,9686,27047968768
24057928,0,9361,27022770176
24057929,0,6337,27023441920
24057930,0,7251,27023441920
24057931,0,2669,27023441920
24057932,0,9937,27025735680
24057933,0,4886,27026931712
24057934,0,7502,27028832256
24057935,0,6756,27030618112
24057936,0,9656,27032961024
24057937,0,7787,27035172864
24057938,0,7939,27037057024
24057939,0,7938,27039039488
24057940,0,7766,27041120256
24057941,0,7300,27042807808
24057942,0,1954,27043315712
24057943,0,8913,27045183488
24057944,0,2527,27045363712
24057945,1,10163,27046215680
24057946,0,7942,27048214528
24057947,0,6752,27050033152
24057948,0,7860,27051982848
24057949,0,5640,27053506560
24057950,0,3384,27054374912
24057951,0,9417,27021082624
24057952,0,4712,27022163968
24057953,0,5559,27023572992
24057954,0,7362,27025555456
24057955,0,3813,27026587648
24057956,79507,3267,27037777920
24057957,0,9071,27040268288
24057958,0,10131,27042234368
24057959,0,1442,27042398208
24057960,0,11475,27042709504
24057961,0,4577,27043348480
24057962,0,6116,27044741120
24057963,0,8011,27046690816
24057964,0,4827,27047821312
24057965,0,7046,27049574400
24057966,0,7068,27051442176
24057967,0,7183,27053211648
24057968,0,6076,27054718976
24057969,0,3838,27055669248
24057970,0,12051,27058405376
24057971,0,8327,27060289536
24057972,0,7192,27061993472
24057973,0,4355,27063074816
24057974,0,7558,27064778752
24057975,0,2526,27065401344
24057976,0,3288,27066204160
24057977,0,16155,27068776448
24057978,0,7094,27033305088
24057979,0,5403,27022802944
24057980,0,6734,27023572992
24057981,0,6199,27024736256
24057982,0,7207,27026161664
24057983,0,8142,27027800064
24057984,0,9098,27029831680
24057985,0,8846,27031879680
24057986,0,5269,27033092096
24057987,0,6596,27034746880
24057988,121141,4141,27052441600
24057989,0,10045,27021787136
24057990,0,7545,27023228928
24057991,0,6301,27023949824
24057992,0,4218,27024474112
24057993,0,3862,27024769024
24057994,0,6270,27025522688
24057995,0,7572,27025817600
24057996,0,5719,27025997824
24057997,0,7597,27027767296
24057998,0,8737,27029848064
24057999,0,7570,27031764992
24058000,0,6622,27033452544
24058001,0,7397,27035369472
24058002,0,7646,27037204480
24058003,0,9286,27039547392
24058004,0,83,27039547392
24058005,0,9176,27041906688
24058006,0,5045,27043102720
24058007,0,6462,27044773888
24058008,0,6231,27046232064
24058009,0,7478,27048116224
24058010,0,8656,27050278912
24058011,0,4942,27051393024
24058012,0,6407,27052998656
24058013,0,5401,27054538752
24058014,0,8760,27056259072
24058015,0,8313,27050803200
24058016,0,5630,27020787712
24058017,0,6310,27020820480
24058018,0,7473,27021787136
24058019,0,5223,27022917632
24058020,218035,4759,27031322624
24058021,0,7190,27032551424
24058022,0,2129,27032928256
24058023,0,3696,27033829376
24058024,0,7173,27034828800
24058025,0,7632,27035271168
24058026,0,4019,27035287552
24058027,0,8725,27036860416
24058028,0,9200,27039039488
24058029,0,5457,27040530432
24058030,0,11321,27043151872
24058031,0,2360,27043676160
24058032,0,4212,27044708352
24058033,0,11723,27047362560
24058034,0,8707,27049902080
24058035,0,7409,27051606016
24058036,0,13495,27039875072
24058037,0,8988,27021590528
24058038,0,7219,27023425536
