block_number,wait_time_us,execution_time_us,rss_bytes
24066564,208830,8067,25992298496
24066565,0,6379,25993068544
24066566,0,6371,25993658368
24066567,0,7920,25994412032
24066568,0,6837,25995083776
24066569,0,6488,25995837440
24066570,0,8212,25995853824
24066571,0,4317,25996574720
24066572,0,11738,25990447104
24066573,0,5355,25967869952
24066574,0,7889,25969639424
24066575,0,8463,25971638272
24066576,0,5697,25973014528
24066577,0,9658,25975341056
24066578,0,7370,25977274368
24066579,0,8759,25979551744
24066580,0,8443,25981796352
24066581,0,8091,25984188416
24066582,0,10693,25986809856
24066583,0,8049,25988841472
24066584,0,9471,25991151616
24066585,0,9722,25992560640
24066586,0,7151,25992790016
24066587,0,10473,25995132928
24066588,0,6949,25996722176
24066589,0,8865,25998835712
24066590,0,8783,26001162240
24066591,1,4123,26001997824
24066592,0,7337,26003406848
24066593,0,7008,26004537344
24066594,1,19155,26005504000
24066595,0,6256,26005766144
24066596,181485,7868,25973342208
24066597,0,7228,25974833152
24066598,0,7625,25975652352
24066599,0,5794,25976242176
24066600,0,6989,25976897536
24066601,0,8796,25977405440
24066602,0,5206,25977405440
24066603,0,8383,25978535936
24066604,0,5687,25979731968
24066605,0,8312,25981616128
24066606,0,6042,25982877696
24066607,0,7573,25984434176
24066608,0,6346,25985941504
24066609,0,3059,25986547712
24066610,0,9795,25988661248
24066611,0,8613,25990692864
24066612,0,6372,25992151040
24066613,0,8146,25994199040
24066614,0,6789,25995673600
24066615,0,4356,25997017088
24066616,0,12549,25977995264
24066617,0,8672,25967624192
24066618,0,4828,25968869376
24066619,0,8704,25971064832
24066620,0,2349,25971654656
24066621,0,6328,25972293632
24066622,0,13535,25972965376
24066623,0,7564,25979502592
24066624,0,8044,25981157376
24066625,0,7452,25982681088
24066626,0,7663,25984188416
24066627,0,10990,25986301952
24066628,187017,8129,25968951296
24066629,0,6029,25969524736
24066630,0,2463,25969721344
24066631,0,12593,25970802688
24066632,0,10912,25971769344
24066633,0,7950,25971769344
24066634,0,8016,25973309440
24066635,0,7556,25974915072
24066636,0,8353,25976930304
24066637,0,8067,25978683392
24066638,0,6704,25980338176
24066639,0,3499,25981370368
24066640,0,6630,25983320064
24066641,0,12296,25986695168
24066642,0,8320,25988907008
24066643,0,8258,25991135232
24066644,0,3321,25991970816
24066645,0,11879,25995313152
24066646,0,10515,25997885440
24066647,0,6107,25999704064
24066648,0,7772,26001833984
24066649,0,8878,26004029440
24066650,0,7222,26005880832
24066651,0,15313,25962561536
24066652,0,7055,25963053056
24066653,0,8377,25963216896
24066654,0,8795,25964544000
24066655,0,8368,25966280704
24066656,0,15077,25970016256
24066657,0,5898,25971425280
24066658,0,7376,25973506048
24066659,0,7560,25975357440
24066660,263867,8627,25961988096
24066661,0,12773,25964101632
24066662,0,7082,25964855296
24066663,0,8891,25965494272
24066664,0,6015,25966018560
24066665,0,2853,25966510080
24066666,0,8423,25966985216
24066667,0,6325,25967116288
24066668,0,13901,25970130944
24066669,0,11579,25972637696
24066670,0,6930,25974292480
24066671,0,1836,25974718464
24066672,0,10777,25977143296
24066673,0,10517,25979387904
24066674,0,2193,25979895808
24066675,0,7965,25981829120
24066676,0,10045,25984155648
24066677,0,6938,25985957888
24066678,0,9178,25988595712
24066679,0,12698,25992069120
24066680,0,7660,25979305984
24066681,0,11421,25959694336
24066682,0,9646,25962463232
24066683,0,7163,25964052480
24066684,0,7349,25964773376
24066685,0,9629,25965608960
24066686,0,9829,25968197632
24066687,0,6052,25969868800
24066688,0,2878,25970606080
24066689,0,4560,25971933184
24066690,0,15736,25976045568
24066691,0,13310,25978798080
24066692,210876,8573,25988612096
24066693,0,10341,25990152192
24066694,0,7389,25990676480
24066695,0,9128,25954123776
24066696,0,3027,25954123776
24066697,0,13693,25955401728
24066698,0,7538,25955975168
24066699,0,7803,25955975168
24066700,0,15209,25959120896
24066701,0,484,25959219200
24066702,0,5071,25960448000
24066703,0,18940,25964871680
24066704,0,7794,25966362624
24066705,0,7082,25968001024
24066706,0,10200,25970212864
24066707,0,6312,25971671040
24066708,0,11898,25974226944
24066709,0,9011,25976061952
24066710,0,10279,25978290176
24066711,0,6737,25979813888
24066712,0,8247,25982189568
24066713,0,4694,25983434752
24066714,0,11030,25986596864
24066715,0,8399,25988694016
24066716,0,7849,25990496256
24066717,0,2960,25991135232
24066718,0,4116,25991741440
24066719,0,11309,25955581952
24066720,1,10086,25955270656
24066721,0,8153,25957187584
24066722,0,8459,25959317504
24066723,0,6155,25960955904
24066724,230130,8610,25977241600
24066725,0,9497,25978568704
24066726,0,6500,25979158528
24066727,0,7325,25979977728
24066728,0,8031,25980551168
24066729,0,6269,25980551168
24066730,0,17255,25983991808
24066731,0,9457,25985974272
24066732,0,10821,25977208832
24066733,0,7896,25955270656
24066734,0,8696,25957220352
24066735,0,16779,25961398272
24066736,0,12040,25964560384
24066737,0,14194,25968197632
24066738,1,9504,25970704384
24066739,0,6741,25972604928
24066740,0,9756,25975095296
24066741,0,9451,25977667584
24066742,0,12534,25981108224
24066743,0,16273,25983959040
24066744,0,5288,25986154496
24066745,0,8829,25987579904
24066746,0,8090,25989824512
24066747,0,10549,25992757248
24066748,0,8240,25994936320
24066749,0,7939,25997115392
24066750,0,12931,26000293888
24066751,0,9771,26002030592
24066752,0,6521,26002964480
24066753,0,11900,26004127744
24066754,1,5333,26004652032
24066755,0,4033,26005028864
24066756,267296,20756,25967362048
24066757,0,5867,25967820800
24066758,0,7784,25968607232
24066759,0,8256,25969164288
24066760,0,8430,25969508352
24066761,0,6275,25970737152
24066762,0,7810,25972260864
24066763,0,4547,25973243904
24066764,0,6438,25974734848
24066765,0,9840,25977094144
24066766,0,7939,25978994688
24066767,0,7715,25980829696
24066768,0,6005,25982255104
24066769,0,9285,25984843776
24066770,0,9598,25987432448
24066771,0,6962,25989267456
24066772,0,7925,25991495680
24066773,0,6529,25991544832
24066774,0,3917,25975898112
24066775,0,11561,25955713024
24066776,1,5635,25957466112
24066777,0,8505,25959612416
24066778,0,8154,25961725952
24066779,0,5884,25963364352
24066780,0,7173,25964953600
24066781,0,9316,25966542848
24066782,0,9267,25966936064
24066783,0,8237,25969131520
24066784,0,6522,25970950144
24066785,0,8555,25973161984
24066786,0,7672,25975226368
24066787,0,7344,25977061376
24066788,269962,10560,25958023168
24066789,0,8025,25958858752
24066790,0,9154,25959661568
24066791,0,6058,25960284160
24066792,0,9921,25961054208
24066793,0,4736,25961054208
24066794,0,9035,25961693184
24066795,0,6863,25963053056
24066796,0,8063,25964904448
24066797,0,7206,25966477312
24066798,0,7365,25968492544
24066799,0,6995,25970147328
24066800,0,10811,25973129216
24066801,0,10288,25976045568
24066802,0,3176,25976881152
24066803,0,9300,25979224064
24066804,0,10320,25982009344
24066805,0,6954,25983811584
24066806,0,11677,25986957312
24066807,0,7141,25988972544
24066808,0,8174,25991036928
24066809,0,7666,25992855552
24066810,0,4539,25993347072
24066811,5,5683,25993641984
24066812,0,11644,25965543424
24066813,0,7591,25954009088
24066814,0,6596,25955631104
24066815,0,6643,25957416960
24066816,0,3583,25958301696
24066817,0,7765,25960251392
24066818,0,7410,25962184704
24066819,0,15056,25964429312
24066820,215050,10638,25975832576
24066821,0,11210,25976881152
24066822,0,8263,25977700352
24066823,0,4782,25978028032
24066824,0,13563,25979043840
24066825,0,7427,25979469824
24066826,0,8699,25981042688
24066827,0,7491,25982844928
24066828,0,9379,25984958464
24066829,0,8607,25986760704
24066830,0,4141,25987710976
24066831,0,2828,25988382720
24066832,0,3528,25989283840
24066833,0,20308,25957548032
24066834,0,7089,25959432192
24066835,0,13026,25963069440
24066836,0,8429,25965297664
24066837,0,9063,25967951872
24066838,0,8751,25970196480
24066839,0,3432,25971097600
24066840,0,5666,25972490240
24066841,0,11645,25975357440
24066842,0,3272,25976127488
24066843,0,12714,25977536512
24066844,0,9295,25977749504
24066845,0,10414,25979879424
24066846,0,11447,25982779392
24066847,0,8283,25984958464
24066848,0,9244,25987104768
24066849,0,7669,25978077184
24066850,0,9711,25955205120
24066851,0,7591,25956941824
24066852,239463,5065,25969147904
24066853,0,10922,25971982336
24066854,0,2911,25972408320
24066855,0,3637,25972719616
24066856,0,16003,25974112256
24066857,0,14843,25974751232
24066858,0,11306,25977438208
24066859,0,7014,25979092992
24066860,0,9318,25981239296
24066861,0,3905,25982156800
24066862,0,6889,25983746048
24066863,0,12681,25979584512
24066864,0,9295,25958531072
24066865,0,8240,25960579072
24066866,0,9739,25963003904
24066867,0,7947,25965281280
24066868,0,6276,25967034368
24066869,1,3496,25967935488
24066870,0,19971,25973145600
24066871,0,8171,25975259136
24066872,0,9926,25976586240
24066873,0,6825,25976684544
24066874,0,13267,25979944960
24066875,0,10560,25982746624
24066876,0,8435,25984794624
24066877,0,8481,25986875392
24066878,0,9377,25988661248
24066879,0,10363,25990070272
24066880,0,6276,25990692864
24066881,0,6384,25991020544
24066882,0,12489,25991643136
24066883,0,7776,25992036352
24066884,152950,8535,25961807872
24066885,0,7594,25962594304
24066886,0,5863,25963102208
24066887,0,9225,25964003328
24066888,0,10652,25965445120
24066889,0,7503,25966198784
24066890,0,7163,25966198784
24066891,0,9164,25967886336
24066892,0,2585,25968459776
24066893,0,14113,25971621888
24066894,0,7776,25973506048
24066895,0,9376,25975603200
24066896,0,10197,25978290176
24066897,0,6137,25980092416
24066898,0,11299,25982599168
24066899,0,8320,25984745472
24066900,0,9062,25987186688
24066901,0,7582,25985040384
24066902,0,10154,25957040128
24066903,0,9035,25959596032
24066904,0,2584,25960300544
24066905,0,7385,25962250240
24066906,0,9811,25964347392
24066907,0,3373,25964904448
24066908,1,12071,25966067712
24066909,0,8562,25969098752
24066910,0,149,25969180672
24066911,0,7909,25971294208
24066912,0,2270,25971884032
24066913,0,4895,25973161984
24066914,0,24572,25979371520
24066915,0,8394,25981059072
24066916,140885,12141,25990381568
24066917,0,7517,25958875136
24066918,0,6182,25958957056
24066919,0,12297,25960431616
24066920,0,6224,25961086976
24066921,0,7510,25961693184
24066922,0,7896,25962364928
24066923,0,544,25962364928
24066924,0,4779,25962364928
24066925,0,7356,25963282432
24066926,0,5765,25964462080
24066927,0,6617,25965789184
24066928,0,13485,25968787456
24066929,0,29783,25975963648
24066930,0,8862,25978306560
24066931,0,11220,25981140992
24066932,0,9416,25983631360
24066933,0,9773,25985384448
24066934,0,7169,25985613824
24066935,0,11205,25986973696
24066936,0,10351,25989234688
24066937,0,21846,25994690560
24066938,0,8377,25996705792
24066939,0,10171,25997901824
24066940,1,8539,25998278656
24066941,0,7045,25982025728
24066942,0,13166,25962840064
24066943,0,6611,25963855872
24066944,0,7999,25965821952
24066945,0,7643,25966133248
24066946,0,6735,25967230976
24066947,0,8877,25968377856
24066948,0,11376,25969901568
24066949,0,9857,25970819072
24066950,0,3139,25971163136
24066951,0,5003,25971802112
24066952,0,19255,25974112256
24066953,0,6038,25975717888
24066954,0,9985,25978667008
24066955,0,5521,25980157952
24066956,0,12545,25983713280
24066957,0,3894,25984860160
24066958,0,11806,25988268032
24066959,0,8436,25990447104
24066960,0,2500,25991151616
24066961,0,13472,25964937216
24066962,0,8462,25957744640
24066963,0,6462,25959530496
24066964,0,12225,25962676224
24066965,0,7017,25964412928
24066966,0,7502,25965232128
24066967,0,12743,25966821376
24066968,0,17091,25970999296
24066969,0,9022,25973342208
24066970,0,8524,25975734272
24066971,0,8807,25977667584
24066972,0,12111,25979027456
24066973,0,4863,25979469824
24066974,0,15419,25980256256
24066975,0,8802,25980731392
24066976,0,7470,25981108224
24066977,0,12681,25981730816
24066978,0,11026,25982255104
24066979,0,4206,25982484480
24066980,67814,14143,25988186112
24066981,0,6774,25989201920
24066982,0,11248,25955844096
24066983,0,9490,25956909056
24066984,0,9132,25957515264
24066985,0,6514,25957515264
24066986,0,9749,25959579648
24066987,0,8784,25961594880
24066988,0,9719,25964167168
24066989,0,9774,25966886912
24066990,0,10933,25969721344
24066991,0,7603,25971720192
24066992,0,8166,25973800960
24066993,0,8033,25975750656
24066994,0,8811,25978142720
24066995,0,9201,25980665856
24066996,0,8222,25983041536
24066997,0,9463,25985581056
24066998,0,12065,25988202496
24066999,0,7396,25988759552
24067000,0,3199,25956696064
24067001,0,3457,25957400576
24067002,0,6678,25959022592
24067003,0,4747,25960300544
24067004,0,18205,25964986368
24067005,0,7115,25966379008
24067006,0,12136,25967935488
24067007,0,6960,25968492544
24067008,0,8143,25968902144
24067009,0,7812,25969278976
24067010,0,1931,25969360896
24067011,0,12785,25969901568
24067012,157885,9377,25978241024
24067013,0,6550,25979535360
24067014,0,9486,25981288448
24067015,0,9164,25982402560
24067016,0,9532,25982976000
24067017,0,9274,25983729664
24067018,0,9052,25985810432
24067019,0,9706,25965084672
24067020,0,7425,25958514688
24067021,0,7184,25960169472
24067022,0,7589,25961906176
24067023,0,7768,25963741184
24067024,0,14238,25967525888
24067025,0,7869,25969541120
24067026,0,6987,25971425280
24067027,0,6474,25973309440
24067028,0,12441,25976602624
24067029,0,9064,25978716160
24067030,0,7974,25980338176
24067031,0,6155,25981222912
24067032,0,10089,25981534208
24067033,0,10186,25983320064
24067034,0,1708,25983811584
24067035,0,15153,25987219456
24067036,0,6115,25988890624
24067037,0,2576,25989545984
24067038,0,13665,25992888320
24067039,0,10754,25994543104
24067040,0,4303,25995149312
24067041,0,9937,25996165120
24067042,0,3413,25996361728
24067043,0,2852,25996492800
24067044,124129,11799,25967476736
24067045,0,10105,25968558080
24067046,0,15240,25970016256
24067047,0,11092,25970982912
24067048,0,10055,25972310016
24067049,0,5896,25973440512
24067050,0,10910,25976160256
24067051,0,6387,25977602048
24067052,0,7677,25979748352
24067053,0,10883,25982517248
24067054,0,5727,25983942656
24067055,0,17390,25988628480
24067056,0,7466,25959546880
24067057,2,9566,25957957632
24067058,0,2892,25958694912
24067059,0,12584,25961988096
24067060,0,6672,25963593728
24067061,0,10908,25964642304
24067062,0,3738,25965002752
24067063,0,3541,25965903872
24067064,0,4430,25967329280
24067065,0,17922,25972031488
24067066,0,11581,25975160832
24067067,0,9382,25977143296
24067068,0,3310,25977634816
24067069,0,6336,25978273792
24067070,0,12551,25979338752
24067071,0,6178,25979748352
24067072,0,13537,25980338176
24067073,0,6883,25980600320
24067074,0,8627,25981009920
24067075,0,9481,25981386752
24067076,132155,8721,25957318656
24067077,0,13063,25958039552
24067078,0,3231,25958547456
24067079,0,10514,25959645184
24067080,0,9661,25960660992
24067081,0,8248,25961463808
24067082,0,7235,25961889792
24067083,0,6845,25962020864
24067084,0,8774,25962823680
24067085,0,9579,25964756992
24067086,0,8577,25966395392
24067087,0,12895,25969475584
24067088,0,7634,25971212288
24067089,0,7084,25972752384
24067090,0,9007,25974800384
24067091,0,4954,25975947264
24067092,0,6950,25977552896
24067093,0,9875,25979912192
24067094,0,8798,25981911040
24067095,0,6691,25983549440
24067096,0,7056,25985351680
24067097,0,2003,25985990656
24067098,0,12091,25989152768
24067099,0,8500,25991266304
24067100,0,6934,25993150464
24067101,0,2397,25993707520
24067102,0,12294,25996541952
24067103,0,7815,25981681664
24067104,1,15807,25957761024
24067105,0,6700,25959301120
24067106,0,7502,25960775680
24067107,0,8223,25962512384
24067108,167056,8993,25975128064
24067109,0,8328,25976258560
24067110,0,6622,25977421824
24067111,0,6646,25978470400
24067112,0,15424,25979994112
24067113,0,15939,25981616128
24067114,0,9217,25983614976
24067115,0,2673,25984155648
24067116,0,22354,25989447680
24067117,0,8818,25991528448
24067118,0,6228,25993134080
24067119,0,5984,25994690560
24067120,0,3789,25995673600
24067121,0,11742,25998770176
24067122,0,15823,26003030016
24067123,0,13297,26006765568
24067124,0,7146,26008633344
24067125,0,6383,25992396800
24067126,0,8021,25957597184
24067127,0,9350,25960120320
24067128,0,7965,25962168320
24067129,0,9886,25964822528
24067130,8,7072,25966706688
24067131,0,11554,25968738304
24067132,0,11144,25968984064
24067133,0,7434,25970671616
24067134,0,9218,25973030912
24067135,0,14893,25976832000
24067136,0,9764,25978748928
24067137,0,9531,25979944960
24067138,0,13744,25981042688
24067139,0,9490,25981485056
24067140,91739,8479,25976045568
24067141,0,6749,25956089856
24067142,0,8490,25957662720
24067143,0,3487,25958285312
24067144,0,17870,25960103936
24067145,0,11609,25960644608
24067146,0,13004,25962545152
24067147,0,7195,25964183552
24067148,0,6666,25965608960
24067149,0,3754,25966526464
24067150,0,4953,25967706112
24067151,0,20995,25972899840
24067152,0,7328,25974865920
24067153,0,15887,25978896384
24067154,0,8831,25981206528
24067155,0,2049,25981763584
24067156,0,5806,25983238144
24067157,0,21450,25988988928
24067158,0,8156,25991266304
24067159,0,13904,25994919936
24067160,0,8088,25997017088
24067161,0,5724,25998327808
24067162,0,11625,25985761280
24067163,0,18403,25955516416
24067164,0,14445,25959317504
24067165,0,10773,25962184704
24067166,1,15103,25966002176
24067167,0,12857,25968771072
24067168,0,9633,25970147328
24067169,0,13616,25971687424
24067170,0,9356,25972588544
24067171,0,20016,25974161408
24067172,151366,9614,25973702656
24067173,0,5794,25952960512
24067174,0,13183,25954238464
24067175,0,13352,25955336192
24067176,0,9369,25956073472
24067177,0,5068,25956401152
24067178,0,9447,25956417536
24067179,0,11020,25958612992
24067180,0,6660,25960120320
24067181,0,6131,25961414656
24067182,0,13363,25964625920
24067183,1,15016,25968345088
24067184,0,6885,25970016256
24067185,0,7195,25971769344
24067186,0,13686,25975439360
24067187,0,15737,25979633664
24067188,0,15499,25983762432
24067189,0,4166,25984827392
24067190,0,7526,25986580480
24067191,0,13409,25988661248
24067192,0,7946,25968508928
24067193,0,8279,25955041280
24067194,0,3480,25955385344
24067195,0,7633,25956974592
24067196,0,1394,25957335040
24067197,0,6539,25959022592
24067198,0,1884,25959546880
24067199,0,13736,25963036672
24067200,0,3558,25964052480
24067201,0,12190,25966919680
24067202,0,15957,25969491968
24067203,0,10208,25970737152
24067204,230052,9996,25984352256
24067205,0,8441,25985613824
24067206,0,1945,25985466368
24067207,0,4061,25959170048
24067208,0,14336,25954926592
24067209,0,7560,25955942400
24067210,0,8542,25956679680
24067211,0,6738,25956761600
24067212,0,8170,25957318656
24067213,0,6065,25958727680
24067214,0,8935,25960677376
24067215,0,4995,25961693184
24067216,0,5556,25962790912
24067217,0,4051,25963675648
24067218,0,11797,25966444544
24067219,0,7817,25968164864
24067220,0,9210,25970442240
24067221,0,4511,25971621888
24067222,0,2768,25972244480
24067223,0,15319,25976340480
24067224,0,11621,25979273216
24067225,0,8615,25981501440
24067226,0,8441,25983893504
24067227,0,13176,25986154496
24067228,0,2793,25986695168
24067229,0,6039,25987416064
24067230,0,16169,25991725056
24067231,0,10843,25983483904
24067232,0,11978,25955467264
24067233,0,7915,25957613568
24067234,0,11656,25960087552
24067235,0,6446,25961299968
24067236,255141,8452,25976406016
24067237,0,10047,25978077184
24067238,0,7266,25978748928
24067239,0,6592,25979289600
24067240,0,7747,25980092416
24067241,0,3656,25980108800
24067242,0,9157,25980272640
24067243,0,8551,25982042112
24067244,0,2935,25982746624
24067245,1,5715,25984090112
24067246,0,12189,25968590848
24067247,0,2132,25953959936
24067248,0,5561,25946537984
24067249,0,14317,25949683712
24067250,7,7012,25951272960
24067251,0,6080,25952747520
24067252,0,11071,25955483648
24067253,0,3508,25956220928
24067254,0,11244,25958809600
24067255,0,9019,25960906752
24067256,0,8655,25963053056
24067257,0,5900,25964625920
24067258,0,9882,25966886912
24067259,0,8521,25967902720
24067260,0,7281,25968558080
24067261,0,2543,25968590848
24067262,0,14748,25970720768
24067263,0,5479,25972080640
24067264,0,15939,25976176640
24067265,0,7971,25977913344
24067266,0,6336,25979060224
24067267,0,12066,25981403136
24067268,327610,9074,25955516416
24067269,0,10734,25956483072
24067270,0,8766,25957269504
24067271,0,9398,25958383616
24067272,0,6800,25959038976
24067273,0,6948,25959120896
24067274,0,6448,25959628800
24067275,0,5374,25960693760
24067276,0,5222,25961742336
24067277,0,12290,25964085248
24067278,0,8357,25965953024
24067279,0,10065,25968230400
24067280,0,7242,25969868800
24067281,0,8999,25971703808
24067282,0,8232,25973473280
24067283,0,2223,25974112256
24067284,0,7733,25975717888
24067285,0,5789,25977012224
24067286,0,10672,25979453440
24067287,0,9661,25981960192
24067288,0,9036,25984270336
24067289,0,8286,25985679360
24067290,0,8513,25968394240
24067291,1,6245,25945341952
24067292,0,8700,25946701824
24067293,0,7416,25948618752
24067294,0,9664,25951141888
24067295,0,6658,25952780288
24067296,0,7975,25954402304
24067297,0,7451,25956024320
24067298,0,10412,25957957632
24067299,0,7698,25959006208
24067300,168791,7890,25969754112
24067301,0,8937,25970622464
24067302,0,7645,25971212288
24067303,0,2637,25971474432
24067304,0,6116,25972097024
24067305,0,12153,25973424128
24067306,0,6884,25973424128
24067307,0,7638,25974505472
24067308,0,3554,25975373824
24067309,0,14073,25978634240
24067310,0,5505,25979682816
24067311,0,6950,25981140992
24067312,0,11750,25951043584
24067313,0,7599,25952845824
24067314,0,8665,25954992128
24067315,0,3820,25956089856
24067316,0,12272,25959514112
24067317,0,8492,25961709568
24067318,0,6334,25963331584
24067319,0,3415,25964265472
24067320,0,11208,25966592000
24067321,0,2754,25966723072
24067322,0,13570,25968885760
24067323,0,10427,25971736576
24067324,0,11179,25974325248
24067325,0,9322,25976242176
24067326,0,10429,25978077184
24067327,2,10102,25979174912
24067328,0,9438,25979682816
24067329,0,10515,25980207104
24067330,0,3190,25980354560
24067331,0,4899,25980616704
24067332,128194,7618,25949814784
24067333,0,15025,25951240192
24067334,0,8690,25951961088
24067335,0,3290,25952272384
24067336,0,12193,25953157120
24067337,0,9582,25953959936
24067338,0,5781,25955237888
24067339,0,10060,25957253120
24067340,0,8935,25959202816
24067341,0,6998,25961005056
24067342,0,6075,25962381312
24067343,0,8814,25964494848
24067344,0,9902,25966837760
24067345,0,7364,25968394240
24067346,0,4721,25969557504
24067347,0,4103,25970475008
24067348,0,13712,25973735424
24067349,0,12644,25977028608
24067350,0,9590,25979731968
24067351,0,8912,25982238720
24067352,0,9133,25984811008
24067353,0,9722,25949093888
24067354,0,6712,25951846400
24067355,0,7447,25952632832
24067356,0,10375,25955057664
24067357,0,2896,25955942400
24067358,0,4717,25957351424
24067359,0,13644,25960808448
24067360,0,8149,25962610688
24067361,0,7286,25964183552
24067362,0,3767,25964904448
24067363,0,0,25964920832
24067364,318049,19018,25955778560
24067365,0,4791,25956319232
24067366,0,8640,25957285888
24067367,0,2885,25957564416
24067368,0,3978,25957957632
24067369,0,8629,25958449152
24067370,0,13111,25959759872
24067371,0,1795,25960120320
24067372,1,14036,25963134976
24067373,0,13150,25965772800
24067374,0,7353,25967591424
24067375,0,11109,25969950720
24067376,0,8390,25971736576
24067377,0,4507,25972654080
24067378,0,8678,25974882304
24067379,0,5657,25976422400
24067380,0,6642,25978093568
24067381,0,7672,25980452864
24067382,0,9999,25983107072
24067383,0,7195,25985007616
24067384,0,8922,25986973696
24067385,0,8802,25988251648
24067386,0,6898,25970376704
24067387,0,7046,25952387072
24067388,0,8097,25953075200
24067389,0,11061,25955532800
24067390,0,4337,25956597760
24067391,0,3552,25957400576
24067392,0,3946,25958219776
24067393,0,4639,25959202816
24067394,0,14099,25961971712
24067395,0,6799,25963298816
24067396,309209,11467,25980223488
24067397,0,10411,25981485056
24067398,0,6042,25982074880
24067399,0,9080,25983057920
24067400,0,6746,25983811584
24067401,0,8693,25979977728
24067402,0,9001,25951502336
24067403,0,3404,25951633408
24067404,0,4980,25952567296
24067405,0,15482,25956089856
24067406,0,6904,25957531648
24067407,0,7189,25959186432
24067408,1,7190,25961152512
24067409,0,7774,25963118592
24067410,0,3648,25964101632
24067411,0,10899,25967165440
24067412,0,10309,25969868800
24067413,0,10492,25972604928
24067414,0,15238,25976717312
24067415,0,7548,25978798080
24067416,0,9954,25981124608
24067417,0,9812,25981894656
24067418,0,5810,25982451712
24067419,0,10395,25985220608
24067420,0,7536,25987268608
24067421,0,9775,25989513216
24067422,0,6945,25991397376
24067423,0,11244,25993904128
24067424,0,3305,25994674176
24067425,0,3687,25995509760
24067426,0,11005,25997082624
24067427,0,11066,25998131200
24067428,195187,8334,25959301120
24067429,0,8653,25960120320
24067430,0,8190,25960857600
24067431,0,8977,25961660416
24067432,0,6654,25962266624
24067433,0,13196,25962692608
24067434,0,7152,25964167168
24067435,0,6989,25965658112
24067436,0,4839,25966821376
24067437,0,8860,25968885760
24067438,0,7625,25970868224
24067439,0,7374,25973014528
24067440,0,8732,25975406592
24067441,0,1885,25975996416
24067442,0,6282,25977569280
24067443,0,13197,25981124608
24067444,0,4953,25982484480
24067445,0,20774,25988268032
24067446,0,7550,25990299648
24067447,0,7995,25992183808
24067448,0,10241,25993773056
24067449,0,6673,25985253376
24067450,0,6574,25956188160
24067451,0,8225,25953206272
24067452,0,6677,25954484224
24067453,0,8832,25956466688
24067454,0,11898,25959546880
24067455,0,6130,25961054208
24067456,0,8168,25962872832
24067457,0,7655,25964216320
24067458,0,10170,25965625344
24067459,0,7322,25966608384
24067460,202161,9477,25982484480
24067461,0,6866,25983385600
24067462,0,6988,25984548864
24067463,0,8514,25985712128
24067464,0,5810,25986547712
24067465,0,8061,25987055616
24067466,0,7327,25979502592
24067467,0,7593,25956220928
24067468,0,10131,25957384192
24067469,0,8228,25959137280
24067470,0,7896,25961136128
24067471,0,9183,25963331584
24067472,0,6359,25965101056
24067473,0,6684,25967099904
24067474,0,8517,25969442816
24067475,0,7881,25971359744
24067476,0,8143,25973604352
24067477,0,7980,25975783424
24067478,0,9406,25978388480
24067479,0,9779,25980469248
24067480,0,4460,25981026304
24067481,0,8735,25981943808
24067482,0,9439,25984598016
24067483,0,8332,25986908160
24067484,0,8118,25989070848
24067485,0,7541,25990889472
24067486,0,8318,25992691712
24067487,0,9498,25994690560
24067488,0,9395,25995788288
24067489,0,8036,25996328960
24067490,0,9153,25996787712
24067491,0,12114,25997377536
24067492,119573,7135,25963429888
24067493,0,10269,25964773376
24067494,0,7480,25965412352
24067495,0,7602,25966723072
24067496,0,4026,25967296512
24067497,0,9264,25967296512
24067498,0,7589,25968721920
24067499,0,7806,25970573312
24067500,0,4448,25971638272
24067501,0,8144,25973342208
24067502,0,10715,25975996416
24067503,0,8460,25978339328
24067504,0,7108,25980387328
24067505,0,8027,25982500864
24067506,0,8191,25984516096
24067507,0,8209,25986711552
24067508,0,8376,25989185536
24067509,0,8682,25991479296
24067510,0,5809,25993019392
24067511,0,8626,25994330112
24067512,0,9155,25994526720
24067513,0,9812,25997017088
24067514,0,7031,25998852096
24067515,0,2174,25999441920
24067516,0,12586,26002767872
24067517,0,6987,26004619264
24067518,0,13515,26007240704
24067519,0,9429,26008092672
24067520,0,7575,26008829952
24067521,0,7149,26009501696
24067522,0,7898,26010042368
24067523,0,8576,26010468352
24067524,184027,7456,25967706112
24067525,0,165,25967706112
24067526,0,14061,25969541120
24067527,0,5794,25970065408
24067528,0,12334,25971048448
24067529,0,7297,25971425280
24067530,0,8692,25971425280
24067531,0,8522,25972883456
24067532,0,1411,25973178368
24067533,0,11459,25975537664
24067534,0,8911,25977716736
24067535,0,8011,25979437056
24067536,0,7454,25981337600
24067537,0,6609,25982894080
24067538,0,5608,25984155648
24067539,0,11212,25986613248
24067540,0,9107,25988792320
24067541,0,8130,25989300224
24067542,0,1488,25981075456
24067543,0,5862,25960628224
24067544,0,15487,25964642304
24067545,0,7563,25966575616
24067546,0,8134,25968459776
24067547,0,8014,25969655808
24067548,0,7914,25970425856
24067549,0,3124,25971310592
24067550,0,7131,25973080064
24067551,0,13282,25976832000
24067552,0,6699,25978601472
24067553,0,13081,25981566976
24067554,0,6946,25982959616
24067555,0,8172,25984335872
24067556,186711,2467,25984712704
24067557,0,4511,25956532224
24067558,0,14330,25959415808
24067559,0,8136,25960955904
