block_number,wait_time_us,execution_time_us,rss_bytes
24081561,2,9405,27772452864
24081562,1,6307,27772452864
24081563,3,14447,27772452864
24081564,0,2604,27772452864
24081565,4,21502,27772452864
24081566,4,8705,27772452864
24081567,1,9317,27772452864
24081568,0,8523,27772452864
24081569,0,8320,27772452864
24081570,0,9321,27772452864
24081571,0,9776,27772452864
24081572,0,2337,27772452864
24081573,0,15547,27772452864
24081574,0,5680,27772452864
24081575,0,15545,27773976576
24081576,0,8433,27774910464
24081577,0,11011,27776860160
24081578,0,9235,27777744896
24081579,0,7977,27777744896
24081580,0,13936,27781365760
24081581,0,8986,27784101888
24081582,0,2078,27784790016
24081583,0,26809,27792621568
24081584,0,13045,27796570112
24081585,0,9028,27799191552
24081586,0,8712,27801337856
24081587,0,12267,27763048448
24081588,1,6744,27763802112
24081589,0,9297,27766145024
24081590,0,14003,27770257408
24081591,0,19000,27774730240
24081592,0,12420,27776499712
24081593,0,11795,27778170880
24081594,0,18803,27780333568
24081595,1,12736,27780431872
24081596,2,9028,27780431872
24081597,0,7038,27780431872
24081598,4,8215,27780431872
24081599,3,13368,27782512640
24081600,0,7524,27783823360
24081601,0,10341,27785117696
24081602,0,7876,27786264576
24081603,0,10126,27786461184
24081604,0,17477,27791114240
24081605,0,10700,27794456576
24081606,0,20773,27763589120
24081607,0,9676,27766374400
24081608,0,11983,27769815040
24081609,0,11873,27773403136
24081610,0,5246,27774877696
24081611,0,11979,27775959040
24081612,0,10576,27778187264
24081613,0,3037,27779153920
24081614,0,16859,27783987200
24081615,0,11895,27787640832
24081616,0,10518,27790180352
24081617,0,8951,27791409152
24081618,0,10679,27792949248
24081619,0,8804,27793440768
24081620,0,9949,27794866176
24081621,0,13802,27795275776
24081622,2,7462,27795275776
24081623,3,4267,27795275776
24081624,1,11501,27795275776
24081625,4,10315,27795275776
24081626,0,10568,27795275776
24081627,0,2609,27795275776
24081628,4,13890,27795275776
24081629,0,7141,27795275776
24081630,1,9882,27795275776
24081631,1,7050,27795275776
24081632,0,7830,27795275776
24081633,0,6861,27795275776
24081634,0,3901,27795275776
24081635,0,20533,27795275776
24081636,0,8835,27795275776
24081637,0,9056,27772567552
24081638,0,8927,27762999296
24081639,0,9935,27765342208
24081640,0,3281,27765964800
24081641,0,21659,27768471552
24081642,0,7080,27768750080
24081643,0,10167,27769585664
24081644,0,9160,27772108800
24081645,0,6823,27774222336
24081646,0,13643,27778252800
24081647,0,5729,27780005888
24081648,0,12892,27783823360
24081649,0,7289,27786035200
24081650,0,8868,27788541952
24081651,0,11699,27791687680
24081652,0,9907,27792637952
24081653,0,11272,27794505728
24081654,0,12486,27798290432
24081655,0,10131,27801354240
24081656,0,3248,27802484736
24081657,0,17170,27805564928
24081658,1,13848,27806269440
24081659,0,8598,27806662656
24081660,0,9186,27807629312
24081661,0,8599,27796029440
24081662,0,6527,27769307136
24081663,0,7092,27769372672
24081664,0,11936,27771617280
24081665,0,6604,27772698624
24081666,0,12315,27774713856
24081667,0,6583,27775434752
24081668,0,5646,27775811584
24081669,0,9252,27775811584
24081670,0,10091,27778351104
24081671,0,10516,27781545984
24081672,0,12638,27785281536
24081673,0,8925,27788066816
24081674,0,9166,27790934016
24081675,0,11648,27794341888
24081676,9,10422,27797471232
24081677,0,8938,27800027136
24081678,0,9270,27793686528
24081679,0,2949,27782266880
24081680,0,9054,27765620736
24081681,0,13330,27768782848
24081682,0,12458,27772649472
24081683,0,11518,27776024576
24081684,0,10023,27779088384
24081685,0,9739,27782086656
24081686,0,14456,27784019968
24081687,0,10897,27784445952
24081688,0,14253,27786723328
24081689,0,8057,27786788864
24081690,3,10344,27786788864
24081691,3,10753,27786788864
24081692,3,7627,27786788864
24081693,4,11920,27786788864
24081694,1,9435,27786788864
24081695,1,6746,27786788864
24081696,0,7751,27786788864
24081697,0,12488,27786788864
24081698,0,11978,27786788864
24081699,0,7586,27786788864
24081700,0,6769,27786788864
24081701,0,9088,27786788864
24081702,0,6061,27786788864
24081703,0,19532,27787509760
24081704,0,7957,27789000704
24081705,0,4174,27790032896
24081706,0,15890,27791769600
24081707,0,16088,27793244160
24081708,0,15503,27795849216
24081709,0,10855,27799044096
24081710,0,8554,27801698304
24081711,0,10460,27804712960
24081712,0,7068,27806957568
24081713,0,15509,27811643392
24081714,0,7987,27814035456
24081715,0,10001,27790426112
24081716,0,5983,27769733120
24081717,0,8544,27770109952
24081718,5,9628,27772698624
24081719,0,10183,27775582208
24081720,0,16241,27779907584
24081721,0,9685,27781136384
24081722,0,9924,27782725632
24081723,0,9756,27782774784
24081724,1,7899,27782774784
24081725,3,6100,27782774784
24081726,4,12839,27782774784
24081727,1,7406,27784069120
24081728,2,11117,27786133504
24081729,0,10866,27787673600
24081730,0,8689,27788607488
24081731,0,9934,27788869632
24081732,0,9244,27790802944
24081733,0,13857,27794882560
24081734,0,7329,27797110784
24081735,0,6610,27799191552
24081736,0,10060,27802304512
24081737,0,9063,27805057024
24081738,0,12320,27808645120
24081739,0,8211,27810381824
24081740,0,11878,27777531904
24081741,0,10297,27768258560
24081742,0,112,27768340480
24081743,0,8209,27770781696
24081744,0,5143,27772403712
24081745,0,19496,27776040960
24081746,0,197,27776090112
24081747,0,14246,27780628480
24081748,3,15167,27780628480
24081749,0,9047,27780628480
24081750,1,9658,27780628480
24081751,0,13769,27780628480
24081752,3,11190,27780628480
24081753,0,2644,27780628480
24081754,0,1642,27780628480
24081755,0,15043,27780628480
24081756,3,14199,27780628480
24081757,1,8775,27780628480
24081758,1,10830,27780628480
24081759,0,8238,27780644864
24081760,0,6257,27780644864
24081761,0,9988,27780644864
24081762,0,5445,27781709824
24081763,0,18132,27784888320
24081764,0,6459,27785674752
24081765,0,9426,27786657792
24081766,0,13000,27788705792
24081767,0,8323,27791261696
24081768,0,10132,27794276352
24081769,0,7972,27796602880
24081770,0,11184,27799830528
24081771,0,10689,27771273216
24081772,0,10961,27774533632
24081773,0,12812,27776630784
24081774,0,7713,27777810432
24081775,0,10581,27781021696
24081776,0,10867,27784118272
24081777,0,8815,27786526720
24081778,0,9578,27788017664
24081779,0,12007,27789361152
24081780,0,8490,27789361152
24081781,1,9525,27789361152
24081782,3,7886,27789361152
24081783,0,11202,27789361152
24081784,1,10394,27789361152
24081785,0,14684,27789361152
24081786,0,7905,27789361152
24081787,0,7201,27789361152
24081788,0,7473,27789361152
24081789,1,4057,27789361152
24081790,0,16406,27789361152
24081791,4,8727,27789361152
24081792,0,9873,27789361152
24081793,0,8225,27789361152
24081794,0,21615,27791589376
24081795,0,12405,27793063936
24081796,0,7381,27793653760
24081797,0,12273,27795292160
24081798,0,6233,27795783680
24081799,0,7407,27796127744
24081800,0,4654,27796176896
24081801,0,13792,27799175168
24081802,0,11460,27802107904
24081803,0,13194,27806121984
24081804,0,10137,27809267712
24081805,0,4429,27810463744
24081806,0,16508,27815362560
24081807,0,8171,27794800640
24081808,0,9591,27764572160
24081809,0,9780,27765506048
24081810,0,9427,27768176640
24081811,0,9927,27771256832
24081812,0,9762,27773698048
24081813,0,10562,27774861312
24081814,0,15230,27775631360
24081815,4,10201,27775631360
24081816,1,8771,27775631360
24081817,0,10126,27775631360
24081818,0,12170,27775631360
24081819,3,8287,27775631360
24081820,3,2535,27775631360
24081821,1,7537,27775631360
24081822,1,29119,27775631360
24081823,0,7045,27775631360
24081824,0,8214,27775631360
24081825,0,3621,27775631360
24081826,0,10753,27775631360
24081827,0,9839,27775631360
24081828,0,12383,27776499712
24081829,0,7943,27777810432
24081830,0,6790,27778842624
24081831,0,8824,27779956736
24081832,0,11515,27781398528
24081833,0,10382,27781578752
24081834,0,6919,27782692864
24081835,0,8534,27785084928
24081836,0,16401,27789934592
24081837,0,8880,27792588800
24081838,0,7985,27795062784
24081839,0,10018,27798126592
24081840,0,3132,27799027712
24081841,0,24713,27762950144
24081842,0,7742,27767472128
24081843,0,11047,27770863616
24081844,0,14140,27775041536
24081845,0,8165,27777171456
24081846,0,11684,27779072000
24081847,0,15831,27779973120
24081848,2,9550,27779973120
24081849,1,8575,27779973120
24081850,0,16611,27779973120
24081851,1,8066,27779973120
24081852,1,11251,27779973120
24081853,4,6009,27779973120
24081854,1,17274,27779973120
24081855,0,8726,27779973120
24081856,0,7613,27779973120
24081857,0,5243,27779973120
24081858,0,22139,27779973120
24081859,0,1873,27779973120
24081860,0,10475,27780136960
24081861,0,11250,27782610944
24081862,0,8550,27783544832
24081863,0,7540,27784200192
24081864,0,6931,27785035776
24081865,0,7530,27786051584
24081866,0,9904,27786477568
24081867,0,12405,27788427264
24081868,0,7760,27790262272
24081869,0,12703,27793489920
24081870,0,14605,27797880832
24081871,0,9051,27800551424
24081872,0,11156,27803762688
24081873,0,8878,27806466048
24081874,0,10268,27808858112
24081875,0,9724,27786690560
24081876,0,9426,27776794624
24081877,0,22981,27782529024
24081878,0,6508,27784495104
24081879,0,10394,27787739136
24081880,0,10292,27789770752
24081881,0,7983,27790950400
24081882,0,9316,27792293888
24081883,0,10225,27793571840
24081884,0,9395,27794505728
24081885,0,7588,27794980864
24081886,0,8483,27796422656
24081887,0,9347,27796668416
24081888,0,8390,27798667264
24081889,0,7179,27799764992
24081890,0,15535,27801829376
24081891,0,10613,27803140096
24081892,0,10794,27803484160
24081893,0,10568,27805810688
24081894,0,12175,27809447936
24081895,0,11081,27812806656
24081896,0,7954,27815133184
24081897,0,8001,27817377792
24081898,0,11816,27820736512
24081899,0,8247,27823161344
24081900,0,9067,27802157056
24081901,0,8037,27773796352
24081902,0,2608,27774156800
24081903,0,16703,27777089536
24081904,0,12566,27780726784
24081905,0,11370,27784151040
24081906,0,3178,27785003008
24081907,0,19717,27787018240
24081908,0,10737,27787902976
24081909,0,8394,27788345344
24081910,0,9479,27788886016
24081911,0,12191,27790082048
24081912,4,7575,27790196736
24081913,6,2673,27790196736
24081914,0,22088,27790196736
24081915,1,9049,27790196736
24081916,1,8471,27790196736
24081917,1,8216,27790196736
24081918,0,9330,27790196736
24081919,0,7236,27790213120
24081920,0,9140,27790213120
24081921,0,10505,27790213120
24081922,0,14622,27790213120
24081923,0,6906,27790213120
24081924,0,10211,27790213120
24081925,0,10030,27790213120
24081926,0,9132,27790737408
24081927,0,7951,27791310848
24081928,0,7488,27792080896
24081929,0,14328,27794112512
24081930,0,9804,27795292160
24081931,0,12334,27795685376
24081932,0,10752,27798732800
24081933,0,7794,27801206784
24081934,0,10471,27804319744
24081935,0,3053,27805253632
24081936,0,12727,27808940032
24081937,0,13642,27793719296
24081938,0,8595,27779514368
24081939,0,8604,27781939200
24081940,0,8252,27784331264
24081941,0,10866,27785592832
24081942,0,9902,27787706368
24081943,4,11017,27791114240
24081944,0,7515,27793375232
24081945,0,10538,27796652032
24081946,0,10584,27797995520
24081947,0,8127,27799601152
24081948,0,12493,27801108480
24081949,1,6853,27801108480
24081950,1,8698,27801108480
24081951,1,7479,27802599424
24081952,0,12390,27804844032
24081953,0,5762,27805351936
24081954,0,18322,27807596544
24081955,0,3943,27807629312
24081956,0,3023,27807629312
24081957,0,4014,27807629312
24081958,0,14500,27811905536
24081959,0,14483,27816165376
24081960,0,15304,27820883968
24081961,0,10278,27824177152
24081962,0,4550,27825438720
24081963,0,4804,27826864128
24081964,1,14128,27804909568
24081965,0,9732,27782234112
24081966,0,3071,27782610944
24081967,0,17928,27786510336
24081968,0,8204,27789148160
24081969,0,8188,27791605760
24081970,0,10918,27794948096
24081971,0,10676,27796455424
24081972,0,9564,27796963328
24081973,0,15586,27798208512
24081974,0,9150,27802042368
24081975,0,8445,27802370048
24081976,1,7768,27802370048
24081977,4,8556,27802370048
24081978,3,6691,27802370048
24081979,4,8993,27802370048
24081980,0,18989,27802370048
24081981,4,2733,27802370048
24081982,1,17824,27802370048
24081983,0,11188,27802370048
24081984,0,6912,27802370048
24081985,0,12692,27801321472
24081986,0,6990,27801321472
24081987,0,4671,27801321472
24081988,0,10258,27801321472
24081989,0,3099,27801321472
24081990,0,13789,27804205056
24081991,0,15697,27806072832
24081992,0,9822,27806924800
24081993,0,2476,27807383552
24081994,0,14649,27807989760
24081995,0,13468,27809955840
24081996,0,7475,27812134912
24081997,0,8209,27814723584
24081998,0,8812,27817345024
24081999,0,7346,27819556864
24082000,0,10898,27822800896
24082001,0,12295,27826487296
24082002,0,9958,27829469184
24082003,0,7705,27831271424
24082004,0,2161,27831500800
24082005,0,16540,27785838592
24082006,0,7894,27779268608
24082007,0,10695,27782463488
24082008,0,6523,27784445952
24082009,0,7135,27786379264
24082010,0,12556,27789328384
24082011,0,7013,27789852672
24082012,0,13916,27791704064
24082013,0,11274,27792506880
24082014,3,7744,27792523264
24082015,0,13439,27795144704
24082016,0,3963,27795800064
24082017,0,14665,27797585920
24082018,0,12694,27798601728
24082019,0,8988,27798601728
24082020,0,4475,27800043520
24082021,0,11328,27803369472
24082022,0,12519,27807072256
24082023,0,7672,27809480704
24082024,0,7912,27811905536
24082025,0,9191,27814559744
24082026,0,9940,27817590784
24082027,0,9699,27820457984
24082028,0,5306,27821195264
24082029,0,15123,27788099584
24082030,0,15408,27792637952
24082031,0,11666,27796127744
24082032,0,8983,27798028288
24082033,1,6993,27798683648
24082034,0,8151,27799601152
24082035,0,9702,27801075712
24082036,0,14922,27801174016
24082037,1,8626,27801174016
24082038,3,2064,27801174016
24082039,0,15608,27801174016
24082040,0,10184,27801174016
24082041,1,11665,27801174016
24082042,1,1955,27801174016
24082043,3,24011,27801174016
24082044,0,10185,27801174016
24082045,1,8729,27801174016
24082046,3,6937,27801174016
24082047,2,7420,27801485312
24082048,0,7032,27801485312
24082049,0,12365,27801485312
24082050,0,8133,27802320896
24082051,0,8364,27804336128
24082052,0,7763,27805532160
24082053,0,15989,27807334400
24082054,0,3129,27807531008
24082055,0,18386,27810267136
24082056,0,12750,27813969920
24082057,0,9809,27816919040
24082058,0,13022,27820916736
24082059,1,8110,27823341568
24082060,0,8911,27826094080
24082061,0,6565,27813363712
24082062,0,10076,27785674752
24082063,0,11218,27788230656
24082064,0,10459,27791278080
24082065,0,10840,27794538496
24082066,0,8596,27796946944
24082067,0,11511,27799011328
24082068,4,8506,27799781376
24082069,0,8376,27800174592
24082070,0,9131,27800961024
24082071,0,12816,27801026560
24082072,5,11701,27801026560
24082073,0,8234,27801026560
24082074,1,8377,27801026560
24082075,3,10547,27801026560
24082076,1,7415,27801026560
24082077,1,8187,27801026560
24082078,0,7508,27801026560
24082079,1,8622,27801108480
24082080,0,12098,27801108480
24082081,0,8183,27801108480
24082082,0,8821,27801108480
24082083,0,2742,27801108480
24082084,0,12780,27801108480
24082085,0,7642,27801108480
24082086,0,12171,27802320896
24082087,0,9616,27803762688
24082088,0,9264,27804975104
24082089,0,6835,27805745152
24082090,0,7044,27806302208
24082091,0,8604,27806941184
24082092,0,9617,27807350784
24082093,0,11804,27810496512
24082094,0,12479,27814363136
24082095,0,8607,27817017344
24082096,0,10039,27819917312
24082097,0,3586,27820982272
24082098,0,23901,27828125696
24082099,0,11549,27830599680
24082100,0,7474,27809071104
24082101,0,13527,27787362304
24082102,0,410,27787526144
24082103,0,18051,27792769024
24082104,0,9227,27795439616
24082105,1,4917,27796865024
24082106,0,15042,27799486464
24082107,1,8232,27799928832
24082108,0,21133,27801026560
24082109,0,8305,27802337280
24082110,0,9997,27802615808
24082111,0,10439,27804237824
24082112,0,7488,27805433856
24082113,3,13818,27807285248
24082114,0,7018,27808219136
24082115,0,9843,27808350208
24082116,0,5704,27809431552
24082117,0,19321,27815264256
24082118,0,10993,27818606592
24082119,0,11012,27821932544
24082120,0,8899,27824652288
24082121,0,10683,27827879936
24082122,0,3714,27828994048
24082123,0,12717,27832631296
24082124,0,10815,27813756928
24082125,0,7546,27790458880
24082126,0,9640,27792064512
24082127,0,8513,27794538496
24082128,0,11388,27797798912
24082129,0,8689,27800354816
24082130,0,7973,27802681344
24082131,0,14505,27806449664
24082132,1,10132,27808153600
24082133,0,7356,27809480704
24082134,0,11608,27811184640
24082135,0,5354,27811921920
24082136,0,21181,27813445632
24082137,0,11696,27813576704
24082138,1,7366,27813576704
24082139,4,11571,27813576704
24082140,0,3699,27813576704
24082141,3,12652,27813576704
24082142,0,7571,27813576704
24082143,1,5675,27814019072
24082144,0,8541,27814887424
24082145,0,7643,27816230912
24082146,0,6193,27817197568
24082147,0,11608,27818442752
24082148,0,10764,27818967040
24082149,0,7551,27819687936
24082150,0,8739,27822358528
24082151,0,9060,27825061888
24082152,0,13885,27829174272
24082153,0,12379,27832811520
24082154,0,9948,27794669568
24082155,0,5926,27789000704
24082156,0,12283,27792670720
24082157,0,8637,27795193856
24082158,0,6777,27796881408
24082159,0,10380,27797520384
24082160,0,12718,27801010176
24082161,0,10582,27804057600
24082162,0,8073,27806449664
24082163,0,9019,27808907264
24082164,0,10762,27809857536
24082165,1,5867,27810136064
24082166,0,9335,27810627584
24082167,0,7767,27811151872
24082168,0,7880,27812331520
24082169,0,8912,27812495360
24082170,6,8273,27812495360
24082171,2,8582,27812495360
24082172,4,8877,27812495360
24082173,3,8862,27812495360
24082174,4,7640,27812495360
24082175,0,6326,27813740544
24082176,0,9708,27815378944
24082177,0,5784,27816132608
24082178,0,10075,27817459712
24082179,0,7526,27818409984
24082180,0,7645,27818573824
24082181,0,4525,27819016192
24082182,0,14166,27823325184
24082183,0,7278,27825438720
24082184,0,9953,27828322304
24082185,0,9630,27831173120
24082186,0,9581,27833843712
24082187,0,7513,27836088320
24082188,0,6586,27837906944
24082189,1,13836,27802402816
24082190,0,13129,27795259392
24082191,0,11042,27798323200
24082192,0,14572,27802583040
24082193,0,9190,27804581888
24082194,0,8375,27805712384
24082195,0,8098,27806646272
24082196,0,11431,27807678464
24082197,0,8054,27808104448
24082198,0,10901,27809054720
24082199,0,9227,27809300480
24082200,1,11482,27809300480
24082201,4,7598,27809300480
24082202,0,9891,27809300480
24082203,4,10335,27809300480
24082204,4,5725,27809300480
24082205,1,16859,27809300480
24082206,3,8772,27809300480
24082207,0,8524,27809300480
24082208,0,7270,27809300480
24082209,0,8255,27809300480
24082210,0,2624,27809300480
24082211,0,22285,27809300480
24082212,0,5507,27809300480
24082213,0,8309,27809300480
24082214,0,2573,27809300480
24082215,0,6158,27810447360
24082216,0,140,27810578432
24082217,0,17315,27813183488
24082218,0,11360,27814592512
24082219,0,13480,27815493632
24082220,0,12394,27817148416
24082221,0,4687,27818508288
24082222,0,7243,27820769280
24082223,0,5455,27822456832
24082224,0,14069,27826634752
24082225,1,14219,27830976512
24082226,0,7032,27811954688
24082227,0,13392,27798700032
24082228,0,7078,27799961600
24082229,1,7370,27800010752
24082230,0,16372,27804631040
24082231,0,8459,27807170560
24082232,0,6376,27809136640
24082233,0,8910,27811774464
24082234,0,11966,27815526400
24082235,0,20678,27819589632
24082236,0,10334,27820916736
24082237,0,2643,27821195264
24082238,0,14615,27821899776
24082239,0,9105,27823030272
24082240,0,8331,27823243264
24082241,0,8716,27824996352
24082242,0,7916,27820785664
24082243,0,10247,27794948096
24082244,0,3136,27795439616
24082245,0,10547,27796652032
24082246,0,9590,27797815296
24082247,0,6604,27797929984
24082248,0,13544,27800158208
24082249,0,7672,27802468352
24082250,0,5175,27803975680
24082251,0,12379,27807514624
24082252,0,3392,27808595968
24082253,0,9791,27811479552
24082254,0,22037,27815084032
24082255,0,9106,27817754624
24082256,0,8548,27820195840
24082257,0,11299,27823505408
24082258,0,11309,27824226304
24082259,0,3769,27824422912
24082260,0,15396,27825078272
24082261,0,10786,27826257920
24082262,0,8362,27826520064
24082263,1,15062,27826520064
24082264,1,8949,27826520064
24082265,4,16721,27826520064
24082266,1,7089,27826520064
24082267,0,8523,27826520064
24082268,1,7315,27826520064
24082269,3,6989,27826520064
24082270,3,11456,27826520064
24082271,1,6988,27826520064
24082272,0,4579,27826520064
24082273,0,10807,27826520064
24082274,0,18063,27826520064
24082275,0,6067,27826520064
24082276,0,7575,27826520064
24082277,0,4171,27826880512
24082278,0,8390,27827945472
24082279,0,10079,27797045248
24082280,0,11312,27798847488
24082281,0,8408,27799896064
24082282,0,10144,27800911872
24082283,0,2429,27801108480
24082284,0,11756,27801255936
24082285,0,10054,27803287552
24082286,0,5088,27804614656
24082287,0,20952,27810611200
24082288,0,12372,27814297600
24082289,0,10692,27817312256
24082290,0,10122,27818033152
24082291,1,7687,27820015616
24082292,0,10057,27823046656
24082293,0,7035,27825192960
24082294,0,7660,27827224576
24082295,0,7080,27827896320
24082296,0,8943,27829436416
24082297,0,8141,27804106752
24082298,0,16307,27798290432
24082299,1,10319,27798290432
24082300,1,7379,27798290432
24082301,1,4571,27798290432
24082302,1,11166,27798290432
24082303,1,11873,27800862720
24082304,0,7738,27802255360
24082305,0,10137,27803533312
24082306,0,7900,27804172288
24082307,0,3201,27804172288
24082308,0,17394,27807170560
24082309,0,9295,27810054144
24082310,0,11399,27813380096
24082311,0,6924,27815510016
24082312,0,8873,27818180608
24082313,0,8363,27820703744
24082314,0,6999,27822587904
24082315,0,10405,27823423488
24082316,0,6238,27825242112
24082317,0,4549,27826585600
24082318,0,12942,27830566912
24082319,0,10883,27833810944
24082320,0,10150,27814133760
24082321,0,7741,27797291008
24082322,0,7525,27798077440
24082323,0,14276,27799568384
24082324,0,7195,27800354816
24082325,0,10898,27800616960
24082326,4,7269,27800616960
24082327,0,1744,27800616960
24082328,0,12588,27800616960
24082329,3,8900,27800616960
24082330,0,5726,27800616960
24082331,4,1757,27800616960
24082332,1,11340,27800616960
24082333,1,1568,27800616960
24082334,0,11179,27800616960
24082335,1,9098,27800715264
24082336,0,4613,27800715264
24082337,0,4650,27800715264
24082338,0,10315,27800715264
24082339,0,21181,27800715264
24082340,0,11861,27800715264
24082341,0,10919,27801567232
24082342,0,7485,27803123712
24082343,0,10645,27804499968
24082344,0,10387,27805728768
24082345,0,13366,27806482432
24082346,0,7441,27807105024
24082347,0,12413,27810660352
24082348,0,9227,27813527552
24082349,0,7617,27815673856
24082350,0,13328,27819524096
24082351,0,875,27819769856
24082352,0,21238,27824635904
24082353,0,15107,27827847168
24082354,0,9629,27830632448
24082355,0,11494,27834171392
24082356,0,12182,27837841408
24082357,0,7214,27839987712
24082358,0,9821,27841724416
24082359,0,20637,27797356544
24082360,0,9367,27797848064
24082361,1,11455,27798323200
24082362,0,9210,27800043520
24082363,0,7391,27800829952
24082364,0,3888,27800879104
24082365,0,10660,27800879104
24082366,4,12313,27800879104
24082367,0,8540,27802877952
24082368,0,7936,27803746304
24082369,0,9581,27805057024
24082370,0,11907,27806351360
24082371,0,10804,27806760960
24082372,0,11298,27810136064
24082373,0,8424,27812675584
24082374,0,10352,27815608320
24082375,0,8172,27818065920
24082376,0,9366,27820851200
24082377,29,9325,27823751168
24082378,0,13918,27826634752
24082379,0,7607,27827765248
24082380,0,9549,27830468608
24082381,0,6660,27798503424
24082382,0,3883,27799584768
24082383,0,10369,27802583040
24082384,0,16371,27806711808
24082385,0,12408,27809120256
24082386,0,9707,27810856960
24082387,0,10207,27811463168
24082388,0,9533,27814297600
24082389,0,8286,27814330368
24082390,1,8020,27814330368
24082391,2,9530,27814330368
24082392,0,7237,27814330368
24082393,1,10006,27814330368
24082394,4,12119,27814330368
24082395,4,8199,27814330368
24082396,1,7774,27814330368
24082397,0,7369,27814330368
24082398,0,7076,27814330368
24082399,3,9815,27814330368
24082400,0,9878,27814330368
24082401,0,8773,27814330368
24082402,0,14214,27814330368
24082403,0,6733,27814330368
24082404,0,8549,27814330368
24082405,0,9003,27816230912
24082406,0,7216,27817246720
24082407,0,14223,27819048960
24082408,0,8334,27820130304
24082409,0,7511,27820261376
24082410,0,7584,27820982272
24082411,0,8502,27823390720
24082412,0,9017,27826159616
24082413,0,12364,27830059008
24082414,3,13332,27801124864
24082415,0,3415,27802173440
24082416,0,17661,27807465472
24082417,0,11163,27809988608
24082418,0,9244,27810643968
24082419,0,9244,27813412864
24082420,0,8695,27816001536
24082421,0,9951,27818917888
24082422,0,6660,27820851200
24082423,1,14941,27823898624
24082424,0,11643,27824930816
24082425,0,9868,27826094080
24082426,0,6803,27827208192
24082427,0,10619,27827798016
24082428,0,9553,27827929088
24082429,1,11325,27827929088
24082430,1,8481,27827929088
24082431,4,8097,27828846592
24082432,0,14941,27830845440
24082433,0,10233,27832074240
24082434,0,6475,27832762368
24082435,0,24542,27836694528
24082436,0,7928,27807531008
24082437,0,9745,27808038912
24082438,0,13895,27812118528
24082439,0,12189,27815575552
24082440,0,5140,27817017344
24082441,0,19941,27821342720
24082442,0,14029,27823964160
24082443,0,9820,27826716672
24082444,2,14330,27831074816
24082445,0,11321,27834040320
24082446,0,11873,27836514304
24082447,0,8498,27824291840
24082448,0,8962,27801190400
24082449,0,10612,27802468352
24082450,0,7869,27803140096
24082451,0,9295,27803484160
24082452,0,11973,27805581312
24082453,0,10171,27806334976
24082454,1,8842,27806334976
24082455,1,6593,27806334976
24082456,3,6881,27806334976
24082457,4,15064,27806334976
24082458,1,7515,27806334976
24082459,3,10879,27806334976
24082460,0,7429,27806334976
24082461,2,6951,27806334976
24082462,0,9068,27806334976
24082463,3,5879,27806351360
24082464,0,8547,27806351360
24082465,0,9871,27806351360
24082466,0,5723,27806351360
24082467,0,9067,27806351360
24082468,0,7026,27806351360
24082469,0,10107,27806875648
24082470,0,14670,27809333248
24082471,0,8241,27810349056
24082472,0,11284,27811790848
24082473,0,8102,27812823040
24082474,0,10176,27814428672
24082475,0,7031,27816476672
24082476,0,9104,27819261952
24082477,0,8656,27821899776
24082478,0,15586,27826339840
24082479,0,8559,27828928512
24082480,0,7941,27831369728
24082481,0,4851,27832778752
24082482,0,6234,27834368000
24082483,0,9505,27833876480
24082484,0,13594,27801141248
24082485,0,8162,27803320320
24082486,0,8309,27805761536
24082487,0,12725,27809562624
24082488,0,15191,27814117376
24082489,0,11118,27817574400
24082490,0,10839,27820277760
24082491,1,8981,27821965312
24082492,0,10919,27823276032
24082493,0,6832,27823570944
24082494,0,12024,27824160768
24082495,0,10260,27825405952
24082496,0,8778,27826585600
24082497,0,7567,27826913280
24082498,0,11381,27830190080
24082499,0,7346,27830960128
24082500,0,12448,27800436736
24082501,0,8064,27801354240
24082502,0,10700,27802255360
24082503,0,4425,27802255360
24082504,0,13935,27805499392
24082505,0,10418,27808694272
24082506,0,9736,27811708928
24082507,0,1769,27812265984
24082508,0,32828,27819311104
24082509,0,12151,27822882816
24082510,0,11450,27826307072
24082511,0,11074,27829616640
24082512,0,14085,27833401344
24082513,1,10837,27834843136
24082514,3,9173,27835711488
24082515,0,10077,27836448768
24082516,0,6903,27836710912
24082517,0,4502,27823816704
24082518,0,11596,27804270592
24082519,0,10093,27807219712
24082520,0,10367,27807449088
24082521,1,7542,27807449088
24082522,1,7539,27807449088
24082523,0,16680,27807449088
24082524,3,6857,27807449088
24082525,0,5614,27807449088
24082526,0,7322,27807449088
24082527,2,6988,27807449088
24082528,0,9612,27807449088
24082529,0,7318,27807449088
24082530,0,7238,27807449088
24082531,0,8503,27807449088
24082532,0,8123,27807449088
24082533,0,7773,27807449088
24082534,0,11187,27807449088
24082535,0,6587,27807449088
24082536,0,7239,27808808960
24082537,0,9175,27810496512
24082538,0,5973,27810840576
24082539,0,11001,27811790848
24082540,0,6858,27812560896
24082541,0,8877,27813527552
24082542,0,10018,27813576704
24082543,0,8386,27815051264
24082544,0,10600,27818180608
24082545,0,5733,27819933696
24082546,0,16019,27824799744
24082547,0,10549,27827961856
24082548,0,9533,27830812672
24082549,0,7844,27832958976
24082550,0,8520,27833597952
24082551,0,11245,27836710912
24082552,0,8131,27839234048
24082553,0,8253,27841789952
24082554,0,4163,27842936832
24082555,0,13160,27846852608
24082556,0,10647,27850162176
24082557,0,11218,27834040320
24082558,1,7226,27807252480
