block_number,wait_time_us,execution_time_us,rss_bytes
24088912,0,7947,25613893632
24088913,0,9153,25614270464
24088914,0,9888,25614647296
24088915,0,8612,25614991360
24088916,6,7235,25615302656
24088917,0,7766,25615630336
24088918,0,6099,25615892480
24088919,0,9790,25616318464
24088920,0,8579,25616678912
24088921,0,4412,25616859136
24088922,0,11528,25617317888
24088923,0,9000,25617661952
24088924,0,8283,25617989632
24088925,0,5781,25618251776
24088926,0,9398,25618612224
24088927,0,8068,25618939904
24088928,0,8241,25619283968
24088929,0,6684,25619546112
24088930,0,10314,25619988480
24088931,0,9954,25620414464
24088932,792390,16062,25610190848
24088933,0,14712,25611862016
24088934,0,10266,25612861440
24088935,0,10116,25613828096
24088936,0,9313,25615302656
24088937,0,7192,25616384000
24088938,0,4299,25616564224
24088939,0,9845,25616957440
24088940,0,8894,25617301504
24088941,0,8001,25617629184
24088942,0,6607,25617891328
24088943,0,8174,25618219008
24088944,0,8158,25618546688
24088945,0,8995,25618939904
24088946,0,14816,25619513344
24088947,0,8613,25619857408
24088948,0,8610,25620234240
24088949,0,7698,25620561920
24088950,0,7648,25620922368
24088951,0,10230,25621364736
24088952,0,9303,25621741568
24088953,0,13500,25622282240
24088954,0,8437,25623265280
24088955,0,10195,25623691264
24088956,0,9855,25624117248
24088957,0,6397,25624363008
24088958,0,6822,25624657920
24088959,0,3117,25624772608
24088960,0,13930,25625346048
24088961,0,10815,25625804800
24088962,0,10506,25626247168
24088963,0,8929,25626624000
24088964,764396,16600,25601720320
24088965,0,5871,25602637824
24088966,0,13513,25604227072
24088967,0,8747,25605111808
24088968,0,8901,25605963776
24088969,0,3997,25605963776
24088970,0,9796,25606160384
24088971,0,8965,25606520832
24088972,0,9241,25606897664
24088973,0,6036,25607127040
24088974,0,4163,25607290880
24088975,0,13168,25607831552
24088976,0,9083,25608224768
24088977,0,7646,25608552448
24088978,0,8392,25608880128
24088979,0,8241,25609224192
24088980,0,8261,25609584640
24088981,0,6791,25609830400
24088982,0,3847,25609994240
24088983,0,18523,25610747904
24088984,0,9371,25611124736
24088985,0,6740,25611403264
24088986,0,7735,25611714560
24088987,0,10140,25612156928
24088988,0,6327,25612386304
24088989,0,6788,25612664832
24088990,0,7892,25612992512
24088991,0,10087,25613402112
24088992,0,8798,25613778944
24088993,0,7916,25614106624
24088994,0,7966,25614434304
24088995,0,7702,25614745600
24088996,966184,8971,25592201216
24088997,0,19059,25594560512
24088998,0,9242,25595609088
24088999,0,9290,25596346368
24089000,0,6944,25597476864
24089001,0,9031,25597722624
24089002,0,11615,25598001152
24089003,0,7255,25598296064
24089004,0,7113,25598574592
24089005,0,6943,25598853120
24089006,0,9938,25599246336
24089007,0,7312,25599492096
24089008,0,7709,25599803392
24089009,0,5278,25600016384
24089010,0,6929,25600311296
24089011,0,12021,25600835584
24089012,0,10523,25601327104
24089013,0,10753,25601736704
24089014,0,7712,25602064384
24089015,0,8198,25602408448
24089016,0,8554,25602768896
24089017,0,7313,25603080192
24089018,0,8884,25603440640
24089019,0,7941,25603768320
24089020,0,7129,25604063232
24089021,0,6104,25604325376
24089022,0,7004,25604620288
24089023,0,9120,25605013504
24089024,0,11321,25605472256
24089025,0,8867,25605849088
24089026,0,9464,25606258688
24089027,0,5955,25606488064
24089028,1112710,15717,25592299520
24089029,1,12476,25594167296
24089030,0,3379,25594445824
24089031,0,12784,25595871232
24089032,0,7184,25596821504
24089033,0,8337,25597296640
24089034,0,4446,25597296640
24089035,0,8925,25597542400
24089036,0,10885,25597968384
24089037,0,7249,25598230528
24089038,0,7918,25598541824
24089039,0,7188,25598803968
24089040,0,7922,25599115264
24089041,0,7669,25599410176
24089042,0,7277,25599688704
24089043,0,5998,25599934464
24089044,0,9047,25600294912
24089045,0,10073,25600688128
24089046,0,8887,25601032192
24089047,0,6656,25601294336
24089048,0,6656,25601556480
24089049,0,6094,25601785856
24089050,0,13126,25602310144
24089051,0,7622,25602621440
24089052,0,6298,25602867200
24089053,0,9641,25603276800
24089054,0,13201,25603801088
24089055,0,5309,25604030464
24089056,0,8731,25604390912
24089057,0,7364,25604702208
24089058,0,4245,25604866048
24089059,0,7026,25605144576
24089060,833368,6376,25594183680
24089061,0,17233,25596985344
24089062,0,6216,25597411328
24089063,0,21183,25599197184
24089064,0,8266,25599770624
24089065,0,10932,25600376832
24089066,0,5374,25600606208
24089067,0,2050,25600688128
24089068,0,7300,25600999424
24089069,0,14519,25601572864
24089070,0,6892,25601851392
24089071,0,7264,25602129920
24089072,0,8876,25602506752
24089073,0,7570,25602818048
24089074,0,6102,25603063808
24089075,0,1771,25603129344
24089076,0,14104,25603686400
24089077,0,2876,25603817472
24089078,0,2265,25603899392
24089079,0,17950,25604702208
24089080,0,13375,25605292032
24089081,0,10440,25605718016
24089082,0,3636,25605865472
24089083,0,11214,25606307840
24089084,0,7461,25606602752
24089085,0,4833,25606799360
24089086,0,10752,25607258112
24089087,0,7140,25607569408
24089088,0,7197,25607864320
24089089,0,8720,25608208384
24089090,0,6775,25608503296
24089091,0,6053,25608781824
24089092,856904,12331,25598230528
24089093,0,9254,25599754240
24089094,0,12437,25600770048
24089095,0,6439,25601556480
24089096,0,10668,25602457600
24089097,0,4021,25602834432
24089098,0,10980,25603391488
24089099,0,8287,25603751936
24089100,0,7249,25604030464
24089101,0,3625,25604177920
24089102,0,11839,25604620288
24089103,0,7187,25604915200
24089104,0,6235,25605160960
24089105,0,6603,25605423104
24089106,0,2151,25605521408
24089107,0,5740,25605767168
24089108,0,12956,25606324224
24089109,0,8244,25606651904
24089110,0,6674,25606930432
24089111,0,9601,25607290880
24089112,0,8026,25607618560
24089113,0,10208,25608060928
24089114,0,8377,25608388608
24089115,0,7019,25608683520
24089116,0,11436,25609142272
24089117,0,7560,25609453568
24089118,0,5488,25609682944
24089119,0,8502,25610043392
24089120,0,7387,25610371072
24089121,0,7417,25610665984
24089122,0,5621,25610911744
24089123,0,5359,25611124736
24089124,1003993,16912,25600540672
24089125,0,10888,25602097152
24089126,0,13046,25603276800
24089127,0,5358,25603719168
24089128,0,10219,25604243456
24089129,0,9234,25604456448
24089130,0,5838,25604669440
24089131,0,3877,25604816896
24089132,0,10438,25605242880
24089133,0,8813,25605619712
24089134,0,9314,25605980160
24089135,0,7593,25606291456
24089136,0,6972,25606569984
24089137,0,6551,25606832128
24089138,0,10060,25607241728
24089139,0,8400,25607618560
24089140,0,9896,25608011776
24089141,0,10573,25608470528
24089142,0,7274,25608781824
24089143,0,6827,25609093120
24089144,0,10754,25609502720
24089145,0,2112,25609584640
24089146,0,4873,25609814016
24089147,0,11521,25610289152
24089148,0,8502,25610616832
24089149,0,10921,25611091968
24089150,0,7754,25611386880
24089151,0,9585,25611812864
24089152,0,10952,25612271616
24089153,0,7940,25612615680
24089154,0,10121,25613041664
24089155,0,8296,25613402112
24089156,1178144,21640,25616547840
24089157,0,9768,25618251776
24089158,0,6924,25618792448
24089159,0,11288,25619922944
24089160,0,9433,25620463616
24089161,0,7012,25620463616
24089162,0,2269,25620512768
24089163,0,12178,25620971520
24089164,0,10157,25621364736
24089165,0,9125,25621708800
24089166,0,1960,25621790720
24089167,0,13000,25622331392
24089168,0,6188,25622609920
24089169,0,7536,25622904832
24089170,0,9030,25623281664
24089171,0,9953,25623707648
24089172,0,6796,25623986176
24089173,0,7040,25624363008
24089174,0,7945,25624690688
24089175,0,10100,25625100288
24089176,0,4720,25625296896
24089177,0,11204,25625821184
24089178,0,1689,25625903104
24089179,0,11621,25626574848
24089180,0,9320,25626984448
24089181,0,6066,25627246592
24089182,0,8230,25627607040
24089183,0,6157,25627869184
24089184,0,6708,25628147712
24089185,0,8105,25628508160
24089186,0,8896,25628901376
24089187,0,6963,25629196288
24089188,1762807,12219,25615548416
24089189,0,8033,25616891904
24089190,0,5511,25617629184
24089191,0,9400,25618595840
24089192,0,6776,25619087360
24089193,0,6280,25619513344
24089194,0,9056,25619513344
24089195,0,5924,25619709952
24089196,0,10566,25620135936
24089197,0,1838,25620201472
24089198,0,7737,25620529152
24089199,0,11653,25620971520
24089200,0,8395,25621299200
24089201,0,6762,25621577728
24089202,0,12190,25622085632
24089203,0,6097,25622347776
24089204,0,10946,25622790144
24089205,0,9460,25623166976
24089206,0,3773,25623314432
24089207,0,14797,25623904256
24089208,0,8493,25624264704
24089209,0,8270,25624592384
24089210,0,7908,25624936448
24089211,0,11143,25625378816
24089212,0,4940,25625591808
24089213,0,7301,25625903104
24089214,0,10245,25626345472
24089215,0,2696,25626443776
24089216,0,13952,25627049984
24089217,0,3275,25627213824
24089218,0,16036,25627852800
24089219,0,11985,25628344320
24089220,1048921,6941,25623445504
24089221,0,16246,25626640384
24089222,0,2509,25626902528
24089223,0,6786,25627328512
24089224,0,12054,25628557312
24089225,0,3828,25628835840
24089226,0,11540,25629032448
24089227,0,7190,25629261824
24089228,0,7998,25629573120
24089229,0,5886,25629818880
24089230,0,4439,25629999104
24089231,0,14147,25630588928
24089232,0,9842,25630965760
24089233,0,9570,25631375360
24089234,0,3166,25631506432
24089235,0,10239,25631932416
24089236,0,7546,25632276480
24089237,0,4746,25632489472
24089238,0,14730,25633079296
24089239,0,7881,25633423360
24089240,0,8292,25633783808
24089241,0,14439,25634357248
24089242,1,3323,25634504704
24089243,0,9723,25634914304
24089244,0,6039,25635209216
24089245,0,9123,25635553280
24089246,0,9969,25635962880
24089247,0,2185,25636061184
24089248,0,7697,25636356096
24089249,0,9739,25636782080
24089250,0,2111,25636880384
24089251,0,5356,25637093376
24089252,1117902,408,25611747328
24089253,0,12893,25613811712
24089254,0,22755,25616302080
24089255,0,10326,25617317888
24089256,0,4595,25617596416
24089257,0,10128,25617661952
24089258,0,7780,25617956864
24089259,0,7664,25618268160
24089260,6,6226,25618513920
24089261,0,12072,25618989056
24089262,0,6073,25619234816
24089263,0,14201,25619775488
24089264,0,9313,25620168704
24089265,0,6808,25620430848
24089266,0,10407,25620856832
24089267,0,2029,25620955136
24089268,0,10365,25621381120
24089269,0,8646,25621725184
24089270,0,7062,25622085632
24089271,0,6166,25622331392
24089272,0,7219,25622609920
24089273,0,7786,25622937600
24089274,0,5638,25623150592
24089275,0,6648,25623445504
24089276,0,8985,25623805952
24089277,0,6637,25624051712
24089278,0,6394,25624330240
24089279,0,6600,25624608768
24089280,0,7446,25624920064
24089281,0,6548,25625214976
24089282,0,1471,25625280512
24089283,0,11769,25625755648
24089284,923030,15036,25606766592
24089285,0,8071,25608175616
24089286,0,11886,25609437184
24089287,0,2179,25609682944
24089288,0,9751,25610649600
24089289,0,5732,25610895360
24089290,0,7409,25610911744
24089291,0,8177,25611206656
24089292,0,7068,25611501568
24089293,0,7418,25611780096
24089294,0,8344,25612140544
24089295,0,7792,25612451840
24089296,0,8325,25612812288
24089297,1,5691,25613041664
24089298,0,8947,25613434880
24089299,0,3461,25613565952
24089300,0,8881,25613910016
24089301,0,7062,25614221312
24089302,0,7244,25614516224
24089303,0,7566,25614843904
24089304,0,6724,25615122432
24089305,0,6194,25615384576
24089306,0,10900,25615859712
24089307,0,7735,25616203776
24089308,0,7748,25616498688
24089309,0,6152,25616793600
24089310,0,6039,25617055744
24089311,0,12229,25617530880
24089312,0,15132,25618153472
24089313,0,9531,25618546688
24089314,0,7328,25618841600
24089315,0,6975,25619136512
24089316,1177788,14248,25611452416
24089317,0,13120,25613221888
24089318,0,9304,25614172160
24089319,0,9351,25615040512
24089320,0,6156,25615253504
24089321,0,13846,25615515648
24089322,0,5403,25615745024
24089323,0,8903,25616089088
24089324,0,7035,25616367616
24089325,0,5808,25616596992
24089326,0,8883,25616957440
24089327,0,5060,25617186816
24089328,0,10797,25617612800
24089329,0,6536,25617858560
24089330,0,4525,25618038784
24089331,0,9437,25618432000
24089332,0,6554,25618710528
24089333,0,7838,25619054592
24089334,0,6116,25619300352
24089335,0,7719,25619595264
24089336,0,12009,25620119552
24089337,0,8447,25620480000
24089338,0,3675,25620643840
24089339,0,10775,25621102592
24089340,0,6875,25621381120
24089341,0,8422,25621741568
24089342,0,5682,25621987328
24089343,0,6458,25622265856
24089344,0,7648,25622560768
24089345,0,4809,25622773760
24089346,0,5484,25623085056
24089347,0,9486,25623478272
24089348,1568746,5008,25602867200
24089349,0,20088,25605537792
24089350,0,16195,25606864896
24089351,0,10990,25607847936
24089352,0,3596,25607847936
24089353,0,9955,25608028160
24089354,0,9976,25608404992
24089355,0,7244,25608683520
24089356,0,6760,25608962048
24089357,0,9813,25609355264
24089358,0,6666,25609633792
24089359,0,8032,25609977856
24089360,0,7334,25610305536
24089361,0,7967,25610616832
24089362,0,9026,25611010048
24089363,0,7439,25611321344
24089364,0,7067,25611599872
24089365,0,7494,25611911168
24089366,0,5098,25612140544
24089367,0,9603,25612517376
24089368,0,2290,25612599296
24089369,0,12867,25613139968
24089370,0,8283,25613467648
24089371,0,3067,25613598720
24089372,0,9672,25614008320
24089373,0,1592,25614073856
24089374,0,12849,25614598144
24089375,0,6854,25614909440
24089376,0,10649,25615368192
24089377,0,5746,25615613952
24089378,0,5989,25615843328
24089379,0,7374,25616154624
24089380,1208056,14899,25621594112
24089381,0,16210,25623609344
24089382,0,6979,25624133632
24089383,0,8919,25624903680
24089384,0,7580,25625198592
24089385,0,6253,25625853952
24089386,0,9514,25626214400
24089387,0,8353,25626558464
24089388,0,6186,25626771456
24089389,0,14046,25627361280
24089390,0,5806,25627590656
24089391,0,7761,25627885568
24089392,0,6368,25628147712
24089393,0,7903,25628491776
24089394,0,7429,25628803072
24089395,0,10000,25629212672
24089396,0,10724,25629655040
24089397,0,6433,25630015488
24089398,0,8620,25630375936
24089399,0,7365,25630687232
24089400,0,8418,25631047680
24089401,0,8185,25631408128
24089402,0,8017,25631752192
24089403,0,7364,25632063488
24089404,0,6391,25632342016
24089405,0,5135,25632571392
24089406,0,6579,25632866304
24089407,0,5804,25633095680
24089408,0,1560,25633161216
24089409,0,7580,25633488896
24089410,0,11718,25633996800
24089411,0,9351,25634390016
24089412,1507931,12690,25636683776
24089413,0,12206,25624166400
24089414,0,10749,25609994240
24089415,0,9964,25611403264
24089416,0,8658,25612468224
24089417,0,8489,25612976128
24089418,0,5621,25614172160
24089419,0,5225,25614401536
24089420,0,7578,25614696448
24089421,0,8050,25615007744
24089422,0,6234,25615253504
24089423,0,6457,25615515648
24089424,0,8441,25615859712
24089425,0,5071,25616089088
24089426,0,8602,25616433152
24089427,0,6785,25616711680
24089428,0,6641,25616990208
24089429,0,7442,25617317888
24089430,0,5187,25617530880
24089431,0,7255,25617858560
24089432,0,8668,25618202624
24089433,0,8178,25618546688
24089434,0,9810,25618956288
24089435,0,6374,25619218432
24089436,0,6511,25619496960
24089437,0,6808,25619775488
24089438,0,7545,25620086784
24089439,0,6657,25620381696
24089440,0,5798,25620627456
24089441,0,11135,25621086208
24089442,0,7470,25621397504
24089443,0,3393,25621561344
24089444,1544361,15954,25630932992
24089445,0,11121,25632784384
24089446,0,11273,25634275328
24089447,0,7459,25634848768
24089448,0,4040,25635307520
24089449,0,9207,25636323328
24089450,0,6610,25607028736
24089451,0,7345,25607438336
24089452,0,6195,25607815168
24089453,0,6225,25608060928
24089454,0,6511,25608323072
24089455,0,4565,25608503296
24089456,0,12505,25608978432
24089457,0,9613,25609388032
24089458,0,7958,25609715712
24089459,0,5404,25609945088
24089460,0,6725,25610240000
24089461,0,7133,25610518528
24089462,0,9352,25610895360
24089463,0,7116,25611190272
24089464,0,8770,25611550720
24089465,0,5099,25611763712
24089466,0,6653,25612042240
24089467,0,5311,25612255232
24089468,0,6731,25612550144
24089469,0,7649,25612861440
24089470,0,6781,25613139968
24089471,0,8401,25613467648
24089472,0,6935,25613746176
24089473,0,5662,25614008320
24089474,0,6594,25614368768
24089475,0,6808,25614647296
24089476,1663597,13057,25628786688
24089477,0,11452,25630310400
24089478,0,9129,25631129600
24089479,0,8538,25631997952
24089480,0,6362,25618726912
24089481,0,8107,25602277376
24089482,0,4376,25602916352
24089483,0,6809,25603407872
24089484,0,7497,25604145152
24089485,0,6015,25604390912
24089486,0,10083,25604800512
24089487,0,4956,25605013504
24089488,0,7496,25605357568
24089489,0,8686,25605767168
24089490,0,5755,25605996544
24089491,0,9322,25606373376
24089492,0,6681,25606619136
24089493,0,5669,25606864896
24089494,0,4893,25607061504
24089495,0,8066,25607405568
24089496,0,6666,25607700480
24089497,0,11493,25608175616
24089498,0,10201,25608601600
24089499,0,3261,25608749056
24089500,0,13996,25609371648
24089501,0,7605,25609666560
24089502,0,3089,25609797632
24089503,0,14041,25610403840
24089504,0,1810,25610485760
24089505,0,15686,25611141120
24089506,0,8335,25611517952
24089507,0,5691,25611763712
24089508,1002441,21692,25603588096
24089509,1,11526,25604653056
24089510,0,9363,25605488640
24089511,0,10012,25606422528
24089512,0,6539,25606553600
24089513,0,10060,25608192000
24089514,0,6034,25608404992
24089515,0,8256,25608699904
24089516,0,9140,25609076736
24089517,0,5706,25609306112
24089518,0,5027,25609519104
24089519,0,10956,25609945088
24089520,0,5927,25610207232
24089521,0,10557,25610649600
24089522,0,5776,25610878976
24089523,0,7047,25611173888
24089524,0,9701,25611567104
24089525,0,6885,25611845632
24089526,0,6222,25612107776
24089527,0,6506,25612353536
24089528,0,6924,25612648448
24089529,0,11487,25613156352
24089530,0,6278,25613418496
24089531,0,7675,25613729792
24089532,0,6847,25614008320
24089533,0,6513,25614434304
24089534,0,7611,25614827520
24089535,0,5993,25615089664
24089536,0,3779,25615237120
24089537,0,13064,25615794176
24089538,0,6844,25616105472
24089539,0,3866,25616285696
24089540,1159875,25695,25613778944
24089541,0,10532,25615056896
24089542,0,10288,25616629760
24089543,0,6422,25617711104
24089544,0,8504,25618759680
24089545,0,9510,25620709376
24089546,0,5192,25621020672
24089547,0,9868,25621577728
24089548,0,12656,25622085632
24089549,0,6292,25622347776
24089550,0,10325,25622773760
24089551,0,8419,25623166976
24089552,0,6607,25623445504
24089553,0,7163,25623740416
24089554,0,6221,25623986176
24089555,0,8400,25624346624
24089556,0,6859,25624625152
24089557,0,6577,25624920064
24089558,0,3659,25625067520
24089559,0,8786,25625477120
24089560,0,9506,25625886720
24089561,0,8488,25626230784
24089562,0,8051,25626574848
24089563,0,5162,25626804224
24089564,0,10714,25627262976
24089565,0,5471,25627459584
24089566,0,8619,25627820032
24089567,0,8038,25628131328
24089568,0,5889,25628360704
24089569,0,6921,25628655616
24089570,0,10948,25629097984
24089571,0,7604,25629392896
24089572,1044158,14365,25624215552
24089573,0,11235,25626394624
24089574,0,10344,25627394048
24089575,7,6661,25620938752
24089576,0,7051,25595543552
24089577,0,6979,25596215296
24089578,0,6005,25596919808
24089579,0,7148,25598033920
24089580,0,7754,25599213568
24089581,0,7716,25599541248
24089582,0,6304,25599934464
24089583,0,7479,25600229376
24089584,0,9524,25600638976
24089585,0,8630,25600966656
24089586,0,7107,25601245184
24089587,0,7516,25601540096
24089588,0,5019,25601753088
24089589,0,11028,25602228224
24089590,0,7287,25602539520
24089591,0,14510,25603129344
24089592,0,7039,25603457024
24089593,0,7684,25603768320
24089594,0,10559,25604292608
24089595,0,8510,25604669440
24089596,0,7373,25604964352
24089597,0,5586,25605193728
24089598,0,10202,25605652480
24089599,0,9760,25606029312
24089600,0,10287,25606455296
24089601,0,7684,25607225344
24089602,0,8789,25607618560
24089603,0,7485,25607929856
24089604,1123331,20668,25598689280
24089605,0,10424,25599737856
24089606,0,2760,25599950848
24089607,0,15901,25601802240
24089608,0,7196,25602113536
24089609,0,15078,25604587520
24089610,0,9010,25604947968
24089611,0,7539,25605242880
24089612,0,9205,25605603328
24089613,0,7619,25605914624
24089614,0,8971,25606307840
24089615,0,6180,25606569984
24089616,0,7202,25606881280
24089617,0,9987,25607307264
24089618,0,7831,25607618560
24089619,0,13056,25608175616
24089620,0,6045,25608437760
24089621,0,7116,25608749056
24089622,0,9693,25609142272
24089623,0,5319,25609388032
24089624,0,5896,25609633792
24089625,0,9655,25610092544
24089626,0,2974,25610207232
24089627,0,10371,25610649600
24089628,0,8288,25611010048
24089629,0,11247,25611485184
24089630,0,7141,25611780096
24089631,0,8534,25612156928
24089632,0,10769,25612582912
24089633,0,5841,25612845056
24089634,0,10306,25613303808
24089635,0,7964,25613647872
24089636,1149701,15001,25610747904
24089637,0,14386,25612697600
24089638,0,10091,25613860864
24089639,0,9421,25614843904
24089640,0,10185,25615597568
24089641,0,14064,25617465344
24089642,0,8540,25617825792
24089643,0,8125,25618153472
24089644,0,8873,25618513920
24089645,0,5435,25618726912
24089646,0,6904,25618989056
24089647,0,11379,25619447808
24089648,0,9880,25619906560
24089649,0,6820,25620217856
24089650,0,2333,25620316160
24089651,0,13179,25620873216
24089652,0,10311,25621282816
24089653,0,8725,25621643264
24089654,0,8526,25621987328
24089655,0,5152,25622200320
24089656,0,8772,25622560768
24089657,0,7281,25622855680
24089658,0,7543,25623150592
24089659,0,9189,25623560192
24089660,0,7275,25623855104
24089661,0,8733,25624248320
24089662,0,10437,25624690688
24089663,0,6560,25625034752
24089664,0,11638,25625526272
24089665,0,7294,25625870336
24089666,0,9688,25626263552
24089667,0,6170,25626525696
24089668,860905,21082,25610878976
24089669,0,8519,25611698176
24089670,0,10913,25612812288
24089671,0,11957,25613484032
24089672,0,6987,25614630912
24089673,0,14836,25615368192
24089674,0,7562,25615663104
24089675,0,7449,25615941632
24089676,0,7234,25616236544
24089677,0,7529,25616531456
24089678,0,8858,25616875520
24089679,0,10949,25617383424
24089680,0,9957,25617809408
24089681,0,7075,25618104320
24089682,0,5802,25618366464
24089683,0,6507,25618857984
24089684,0,9803,25619251200
24089685,0,5391,25619464192
24089686,1,14792,25589907456
24089687,0,1459,25589972992
24089688,0,7475,25590267904
24089689,0,13470,25590841344
24089690,0,14638,25591447552
24089691,0,7585,25591857152
24089692,0,7696,25592168448
24089693,0,9363,25592545280
24089694,0,7802,25592872960
24089695,0,7276,25593184256
24089696,0,9766,25593610240
24089697,0,7862,25593921536
24089698,0,9206,25594298368
24089699,0,11471,25594757120
24089700,1237280,14029,25630638080
24089701,0,12055,25605079040
24089702,0,18946,25602719744
24089703,0,8541,25603538944
24089704,0,9869,25604407296
24089705,0,5601,25604554752
24089706,0,2225,25605062656
24089707,0,14377,25605603328
24089708,0,9429,25605980160
24089709,0,7515,25606258688
24089710,0,7788,25606569984
24089711,0,9908,25606979584
24089712,0,7035,25607258112
24089713,0,7904,25607569408
24089714,0,6769,25607847936
24089715,0,7683,25608142848
24089716,0,7923,25608470528
24089717,0,8090,25608798208
24089718,0,7296,25609191424
24089719,0,6286,25609617408
24089720,0,5925,25610027008
24089721,0,8677,25610387456
24089722,0,5156,25610600448
24089723,0,10787,25611124736
24089724,0,9753,25611534336
24089725,0,6992,25611878400
24089726,0,8004,25612206080
24089727,0,5814,25612435456
24089728,0,9301,25612812288
24089729,0,6348,25613074432
24089730,0,8633,25613451264
24089731,0,9949,25613877248
24089732,1090925,16056,25607798784
24089733,0,6650,25608945664
24089734,0,18114,25610829824
24089735,0,8835,25611632640
24089736,0,7363,25611812864
24089737,0,6121,25613041664
24089738,0,9589,25613434880
24089739,0,5839,25613680640
24089740,0,4215,25613860864
24089741,0,14931,25614467072
24089742,0,7566,25614778368
24089743,0,4921,25614991360
24089744,0,5831,25615253504
24089745,0,12002,25615745024
24089746,0,9845,25616105472
24089747,0,6487,25616384000
24089748,0,8359,25616744448
24089749,0,7358,25617072128
24089750,0,7870,25617399808
24089751,0,8881,25617776640
24089752,0,5676,25618022400
24089753,0,8945,25618415616
24089754,0,7025,25618726912
24089755,0,9144,25619120128
24089756,0,6921,25619431424
24089757,0,8182,25619742720
24089758,0,9207,25620119552
24089759,0,8323,25620463616
24089760,0,5568,25620692992
24089761,0,11444,25621168128
24089762,0,6820,25621463040
24089763,0,8660,25621839872
24089764,1060330,8042,25616416768
24089765,0,7932,25618169856
24089766,0,4986,25618874368
24089767,0,13610,25620267008
24089768,0,9501,25621430272
24089769,0,8804,25621430272
24089770,0,6764,25621676032
24089771,0,8352,25621987328
24089772,0,7628,25622265856
24089773,0,3263,25622396928
24089774,0,9886,25622773760
24089775,0,8545,25623117824
24089776,0,7000,25623396352
24089777,0,8329,25623740416
24089778,0,8355,25624133632
24089779,0,7132,25624461312
24089780,0,5258,25624641536
24089781,0,7257,25624969216
24089782,0,10405,25625411584
24089783,0,9888,25625788416
24089784,0,6131,25626050560
24089785,0,7930,25626394624
24089786,0,6984,25626673152
24089787,0,9400,25627049984
24089788,0,4598,25627262976
24089789,0,10891,25627688960
24089790,0,7620,25628016640
24089791,0,7166,25628327936
24089792,0,10168,25628753920
24089793,0,7800,25629097984
24089794,0,11946,25629573120
24089795,0,6538,25629818880
24089796,1186078,17345,25626509312
24089797,0,13730,25627967488
24089798,0,17610,25628475392
24089799,0,6680,25629065216
24089800,0,10854,25630081024
24089801,0,8359,25630408704
24089802,0,7388,25630703616
24089803,0,8110,25631031296
24089804,0,7907,25631342592
24089805,0,6215,25631588352
24089806,0,10063,25632014336
24089807,0,3557,25632161792
24089808,0,8248,25632522240
24089809,0,9897,25632948224
24089810,0,7592,25633275904
24089811,0,6994,25633554432
24089812,0,3664,25633701888
24089813,0,10325,25634144256
24089814,0,9617,25634553856
24089815,0,6621,25634832384
24089816,0,7480,25635160064
24089817,0,6810,25635405824
24089818,0,7189,25635717120
24089819,0,6651,25636012032
24089820,0,7363,25636306944
24089821,0,7323,25636618240
24089822,0,8181,25636945920
24089823,0,7014,25637240832
24089824,0,6752,25637535744
24089825,0,7493,25637847040
24089826,0,8126,25638191104
24089827,0,6649,25638453248
24089828,937000,19945,25625853952
24089829,0,8707,25626640384
24089830,0,10381,25627803648
24089831,0,6802,25628344320
24089832,0,5523,25628884992
24089833,0,6580,25629065216
24089834,0,9164,25629212672
24089835,0,6466,25629458432
24089836,0,6346,25629736960
24089837,0,7221,25630015488
24089838,0,7951,25630343168
24089839,0,5634,25630556160
24089840,0,18391,25631293440
24089841,0,7267,25631621120
24089842,0,5185,25631866880
24089843,0,11277,25632309248
24089844,0,5943,25632555008
24089845,0,5003,25632784384
24089846,0,7775,25633112064
24089847,0,5722,25633357824
24089848,0,7023,25633652736
24089849,0,8543,25634013184
24089850,0,8052,25634340864
24089851,0,7087,25634652160
24089852,0,5605,25634865152
24089853,0,7876,25635192832
24089854,0,4671,25635389440
24089855,0,10829,25635848192
24089856,0,6330,25636110336
24089857,0,5449,25636356096
24089858,0,8944,25636749312
24089859,0,8333,25637093376
24089860,873633,19026,25609191424
24089861,0,12752,25610190848
24089862,0,7724,25611010048
24089863,0,6369,25611665408
24089864,0,7610,25612353536
24089865,0,5620,25612353536
24089866,0,8080,25613008896
24089867,0,3334,25613139968
24089868,0,13867,25613713408
24089869,0,6544,25613975552
24089870,0,7637,25614303232
24089871,0,6378,25614565376
24089872,0,10146,25615073280
24089873,0,4147,25615253504
24089874,0,9533,25615630336
24089875,0,6369,25615892480
24089876,0,6625,25616187392
24089877,0,10686,25616646144
24089878,0,9106,25617022976
24089879,0,9175,25617432576
24089880,0,5841,25617678336
24089881,0,6318,25617924096
24089882,0,6490,25618219008
24089883,0,7560,25618546688
24089884,0,7404,25618857984
24089885,0,3098,25618989056
24089886,0,9407,25619382272
24089887,0,2521,25619513344
24089888,0,13198,25620119552
24089889,0,7903,25620463616
24089890,0,5135,25620660224
24089891,0,10934,25621118976
24089892,1410224,5284,25615990784
24089893,0,8186,25617858560
24089894,0,12661,25619349504
24089895,0,8775,25620168704
24089896,0,9924,25621086208
24089897,0,7155,25621594112
24089898,0,6645,25621676032
24089899,0,8008,25622380544
24089900,0,5693,25622626304
24089901,0,7080,25622904832
24089902,0,6800,25623183360
24089903,0,10560,25623609344
24089904,0,7561,25623920640
24089905,0,8303,25624248320
