block_number,wait_time_us,execution_time_us,rss_bytes
24058509,0,6193,25969360896
24058510,0,8759,25972113408
24058511,0,4851,25973506048
24058512,0,4542,25974915072
24058513,0,5308,25976438784
24058514,0,3982,25977749504
24058515,0,5322,25979420672
24058516,0,5237,25980993536
24058517,0,5031,25982468096
24058518,0,7280,25984663552
24058519,0,1309,25984991232
24058520,0,2711,25985875968
24058521,0,9147,25988612096
24058522,0,4124,25989922816
24058523,0,7040,25992019968
24058524,0,1962,25992691712
24058525,0,8096,25994625024
24058526,0,2134,25994854400
24058527,0,4150,25995051008
24058528,0,6425,25995608064
24058529,0,4645,25996574720
24058530,0,5278,25998180352
24058531,0,6482,26000080896
24058532,122007,5482,25974276096
24058533,0,6541,25975209984
24058534,0,5216,25975685120
24058535,0,3820,25976127488
24058536,0,5327,25976717312
24058537,0,3621,25976979456
24058538,0,4428,25977290752
24058539,0,5601,25977372672
24058540,0,3561,25977634816
24058541,0,7601,25979994112
24058542,0,2673,25980878848
24058543,0,7405,25983221760
24058544,0,4424,25984483328
24058545,0,4070,25985679360
24058546,0,4185,25986908160
24058547,0,5511,25988530176
24058548,0,6927,25990709248
24058549,0,6289,25992527872
24058550,0,3779,25993641984
24058551,0,5671,25995395072
24058552,0,5270,25997000704
24058553,0,6910,25999114240
24058554,0,6439,26001047552
24058555,0,5258,26002489344
24058556,0,5065,26003456000
24058557,0,1254,26003619840
24058558,0,2744,26003767296
24058559,0,10293,25987055616
24058560,0,5394,25971949568
24058561,0,5372,25972326400
24058562,0,6099,25973620736
24058563,0,6360,25975603200
24058564,138429,5873,25999638528
24058565,0,6476,26001211392
24058566,0,5021,26001948672
24058567,0,5237,26002571264
24058568,0,4748,25996247040
24058569,0,5619,25969868800
24058570,0,7904,25968640000
24058571,0,5398,25968721920
24058572,0,3003,25968754688
24058573,0,5785,25969803264
24058574,0,7203,25971933184
24058575,0,5827,25973768192
24058576,0,6162,25975652352
24058577,0,3886,25976799232
24058578,0,3724,25977962496
24058579,0,7549,25980239872
24058580,0,6947,25982402560
24058581,0,1617,25982877696
24058582,0,3222,25983762432
24058583,0,13531,25987842048
24058584,0,4536,25989283840
24058585,0,4789,25990791168
24058586,0,6153,25992642560
24058587,0,6796,25994166272
24058588,3,8768,25995378688
24058589,0,6680,25995657216
24058590,0,2584,25995657216
24058591,0,5583,25997017088
24058592,0,5843,25998819328
24058593,0,6091,26000654336
24058594,0,5977,26002538496
24058595,0,1402,26002980864
24058596,130490,8339,25975767040
24058597,0,5236,25976438784
24058598,0,6449,25977159680
24058599,0,6885,25977995264
24058600,0,4613,25978208256
24058601,0,5973,25978257408
24058602,0,7763,25980370944
24058603,0,2768,25981206528
24058604,0,9324,25983975424
24058605,0,4811,25985449984
24058606,0,6533,25987399680
24058607,0,3419,25988497408
24058608,0,6275,25990348800
24058609,0,6040,25992167424
24058610,0,8131,25994493952
24058611,0,5863,25996296192
24058612,0,6641,25998196736
24058613,0,6701,25999622144
24058614,0,3462,26000031744
24058615,0,5403,26000146432
24058616,0,5301,26001375232
24058617,0,4141,26002636800
24058618,0,8923,26005389312
24058619,0,4400,26006781952
24058620,0,5635,26008354816
24058621,0,4697,26009714688
24058622,0,4865,26011222016
24058623,0,2004,26011860992
24058624,0,4260,26013138944
24058625,0,10268,26016006144
24058626,0,9192,26017890304
24058627,0,5033,26019020800
24058628,57567,4311,25970851840
24058629,0,4461,25971245056
24058630,0,3444,25972326400
24058631,0,9737,25973342208
24058632,0,4638,25973882880
24058633,0,4056,25974325248
24058634,0,4705,25974325248
24058635,0,4793,25974685696
24058636,0,3760,25975799808
24058637,0,8507,25978208256
24058638,0,7017,25980387328
24058639,0,6243,25982255104
24058640,0,3973,25983369216
24058641,0,3573,25984385024
24058642,0,3970,25985613824
24058643,0,8674,25987956736
24058644,0,6888,25990053888
24058645,1,4968,25991528448
24058646,0,3971,25992757248
24058647,0,5606,25994412032
24058648,0,5836,25996181504
24058649,0,4634,25997606912
24058650,0,6271,25999425536
24058651,0,6820,26000556032
24058652,0,5271,26000834560
24058653,0,3158,25991938048
24058654,0,3807,25973997568
24058655,0,4816,25969115136
24058656,0,3938,25969229824
24058657,0,5836,25970196480
24058658,0,3317,25971097600
24058659,0,1048,25971441664
24058660,121257,5252,25996886016
24058661,0,9789,25997721600
24058662,0,4547,25998000128
24058663,0,5136,25998639104
24058664,0,5457,25999278080
24058665,0,5846,25999966208
24058666,0,6609,26000080896
24058667,0,4509,26001457152
24058668,0,6732,26003456000
24058669,0,2011,26004062208
24058670,0,2293,26002227200
24058671,0,6904,25975341056
24058672,0,4376,25968721920
24058673,0,4176,25969901568
24058674,0,5814,25971621888
24058675,0,7504,25973981184
24058676,0,9941,25976979456
24058677,0,6351,25978945536
24058678,0,2491,25979666432
24058679,0,6839,25981796352
24058680,0,6856,25983909888
24058681,0,6089,25985777664
24058682,0,8796,25988415488
24058683,0,5971,25989971968
24058684,0,4556,25991184384
24058685,0,6800,25992986624
24058686,0,4377,25993969664
24058687,0,5417,25994412032
24058688,1,3400,25994493952
24058689,0,8135,25996263424
24058690,0,5294,25997852672
24058691,0,4366,25999212544
24058692,155187,4991,25975963648
24058693,0,5640,25976750080
24058694,0,4851,25977569280
24058695,0,2974,25978191872
24058696,0,7522,25979174912
24058697,0,8146,25979879424
24058698,0,8092,25979912192
24058699,0,5117,25981288448
24058700,0,3651,25982418944
24058701,0,6550,25984417792
24058702,0,3470,25985499136
24058703,0,8011,25987940352
24058704,0,7415,25990152192
24058705,0,5084,25991577600
24058706,0,3882,25992855552
24058707,0,1505,25993347072
24058708,0,6272,25995264000
24058709,1,6863,25997246464
24058710,1,9814,26000228352
24058711,0,5886,26002046976
24058712,0,8475,26004471808
24058713,0,3208,26005405696
24058714,0,3053,26006192128
24058715,0,1681,26006437888
24058716,0,6436,26006978560
24058717,0,9400,26007715840
24058718,0,5253,26009436160
24058719,0,5708,26007207936
24058720,0,5291,25985679360
24058721,0,3393,25971277824
24058722,0,2792,25969672192
24058723,0,3216,25970688000
24058724,94946,8562,25993691136
24058725,0,5696,25994919936
24058726,0,2297,25995165696
24058727,0,1646,25995378688
24058728,0,14004,25996623872
24058729,0,4503,25996623872
24058730,0,5276,25996918784
24058731,0,2618,25997574144
24058732,0,5899,25999474688
24058733,0,4982,26000801792
24058734,0,7678,26002980864
24058735,0,5236,26004357120
24058736,0,2410,26005176320
24058737,0,1799,26005700608
24058738,0,1560,26006126592
24058739,1,3040,26007076864
24058740,1,10580,26010173440
24058741,0,4242,26011451392
24058742,0,5105,26012876800
24058743,0,6584,26014793728
24058744,0,4339,26016071680
24058745,0,8265,26018512896
24058746,0,7488,26018660352
24058747,0,7877,25984073728
24058748,0,7218,25971900416
24058749,0,5709,25972572160
24058750,0,4141,25972785152
24058751,0,6511,25973407744
24058752,0,2739,25974292480
24058753,0,3991,25975488512
24058754,0,9326,25978322944
24058755,0,6776,25980403712
24058756,111139,5742,26001244160
24058757,0,5960,26001735680
24058758,0,9058,25972965376
24058759,0,1680,25972965376
24058760,0,5289,25973309440
24058761,0,5189,25974046720
24058762,0,7727,25974718464
24058763,0,6159,25975209984
24058764,0,8907,25978109952
24058765,0,5833,25979846656
24058766,1,4084,25981059072
24058767,0,9764,25984090112
24058768,0,4209,25985384448
24058769,0,7435,25987596288
24058770,0,6053,25989513216
24058771,0,5578,25991184384
24058772,0,6183,25992970240
24058773,0,2767,25993773056
24058774,0,6735,25995771904
24058775,0,6101,25997541376
24058776,0,2875,25998344192
24058777,0,8076,25999785984
24058778,0,6498,26000244736
24058779,0,6656,26002046976
24058780,0,7839,26004357120
24058781,0,6836,26006372352
24058782,0,6022,26008141824
24058783,0,6098,26010091520
24058784,0,7125,26012303360
24058785,1,4861,26013745152
24058786,0,4377,26014662656
24058787,0,6906,26016235520
24058788,73753,2626,25974636544
24058789,0,7568,25975996416
24058790,0,2734,25976504320
24058791,0,3949,25977028608
24058792,0,11038,25978699776
24058793,0,4691,25979158528
24058794,0,6084,25979158528
24058795,0,9310,25980649472
24058796,0,5210,25982205952
24058797,0,5839,25983827968
24058798,1,6685,25985843200
24058799,0,2702,25986695168
24058800,0,8439,25989201920
24058801,0,1105,25989513216
24058802,0,5373,25991036928
24058803,0,8650,25993576448
24058804,0,3090,25994592256
24058805,0,9106,25997230080
24058806,0,1315,25997688832
24058807,0,8533,26000261120
24058808,0,5138,26001735680
24058809,0,4952,26002980864
24058810,0,5489,26003963904
24058811,0,8836,26004783104
24058812,0,2194,26005454848
24058813,0,1951,26005979136
24058814,0,6064,26007846912
24058815,0,7556,26009960448
24058816,0,5858,26011795456
24058817,0,9882,26013237248
24058818,0,6750,25983696896
24058819,0,2725,25976520704
24058820,107391,4252,25995132928
24058821,0,12142,25996214272
24058822,0,4018,25996705792
24058823,0,10513,25998163968
24058824,0,5423,25998163968
24058825,0,2495,25998163968
24058826,0,8584,26000998400
24058827,0,5073,26002456576
24058828,0,2926,26003390464
24058829,0,10986,26006863872
24058830,0,10566,26009993216
24058831,0,1812,26010583040
24058832,0,6926,26012778496
24058833,0,2821,26013712384
24058834,0,4125,26014957568
24058835,0,10669,26017906688
24058836,0,8486,26020560896
24058837,0,7189,26022412288
24058838,0,1418,26022674432
24058839,0,9711,26001571840
24058840,0,4230,25981550592
24058841,0,12316,25976733696
24058842,0,8480,25979387904
24058843,0,6052,25981206528
24058844,0,5384,25982926848
24058845,0,6195,25984827392
24058846,0,2761,25985646592
24058847,0,9583,25988415488
24058848,0,3880,25989611520
24058849,0,7161,25991757824
24058850,0,8665,25993756672
24058851,0,5230,25994919936
24058852,64737,5177,26002767872
24058853,0,3348,26003308544
24058854,0,2973,26004258816
24058855,0,6711,26005225472
24058856,0,4603,26006028288
24058857,0,6377,26006765568
24058858,0,5984,26006765568
24058859,0,7239,26008223744
24058860,0,5918,26009976832
24058861,0,4826,26011500544
24058862,0,5006,26010730496
24058863,0,5987,25986416640
24058864,0,4577,25977356288
24058865,0,6617,25979338752
24058866,0,5997,25981190144
24058867,0,5459,25982763008
24058868,0,2276,25983483904
24058869,0,4953,25984876544
24058870,0,7101,25986924544
24058871,0,4977,25988513792
24058872,0,3406,25989545984
24058873,0,8997,25991790592
24058874,0,5009,25992331264
24058875,0,5633,25994002432
24058876,0,5953,25995837440
24058877,0,8124,25998295040
24058878,0,5711,25999982592
24058879,0,6940,26002161664
24058880,0,7620,26004586496
24058881,0,8145,26006978560
24058882,0,7154,26008944640
24058883,0,7593,26010681344
24058884,39172,2177,25977241600
24058885,0,7877,25978830848
24058886,0,3133,25979355136
24058887,0,2076,25979568128
24058888,0,9962,25980895232
24058889,0,6919,25980895232
24058890,0,1888,25981222912
24058891,0,1685,25981583360
24058892,0,8978,25984204800
24058893,0,4601,25985630208
24058894,0,4233,25987006464
24058895,0,7320,25989218304
24058896,0,7697,25991544832
24058897,0,8661,25994166272
24058898,0,2286,25994903552
24058899,0,8060,25997197312
24058900,0,5293,25998950400
24058901,0,1979,25999491072
24058902,0,6803,26001555456
24058903,0,6162,26003521536
24058904,0,2861,26004307968
24058905,0,5743,26005602304
24058906,0,10940,26006552576
24058907,0,5446,26007339008
24058908,0,4577,26008666112
24058909,0,4118,26010009600
24058910,0,8824,26012680192
24058911,0,8020,26014973952
24058912,0,4276,26016251904
24058913,0,4411,26017677312
24058914,0,4284,26019020800
24058915,0,4044,26020331520
24058916,82434,6542,25981829120
24058917,0,6341,25982582784
24058918,0,6451,25983221760
24058919,0,6189,25983598592
24058920,0,9400,25984598016
24058921,0,3091,25984647168
24058922,0,2550,25985335296
24058923,0,5289,25986924544
24058924,0,5292,25988546560
24058925,0,6661,25990594560
24058926,0,4969,25992052736
24058927,0,3932,25993150464
24058928,0,8501,25995558912
24058929,0,4794,25996935168
24058930,0,9988,25999998976
24058931,0,3440,26001047552
24058932,0,4818,26002735104
24058933,0,2021,26003308544
24058934,0,6564,26005291008
24058935,0,1794,26005880832
24058936,0,7926,26008403968
24058937,0,6696,26010386432
24058938,0,6137,26012270592
24058939,0,5658,26013908992
24058940,0,6078,26014973952
24058941,0,5084,26014072832
24058942,0,6654,25983811584
24058943,0,4861,25980944384
24058944,0,7830,25982599168
24058945,0,4336,25983991808
24058946,0,2813,25984811008
24058947,0,5189,25986367488
24058948,121938,7257,26010927104
24058949,0,1418,26011156480
24058950,0,3815,26011435008
24058951,0,6597,26012106752
24058952,0,3768,25999343616
24058953,0,5443,25978093568
24058954,0,4799,25978322944
24058955,0,6013,25978847232
24058956,0,8586,25979060224
24058957,0,4994,25979633664
24058958,0,1507,25980010496
24058959,0,8628,25982681088
24058960,0,6666,25984712704
24058961,0,6569,25986662400
24058962,0,5220,25988268032
24058963,0,6759,25990397952
24058964,0,4550,25991708672
24058965,0,6499,25993674752
24058966,0,6818,25995902976
24058967,0,4542,25997328384
24058968,0,5325,25998983168
24058969,0,4050,26000293888
24058970,0,5461,26001817600
24058971,0,3791,26002948096
24058972,0,5632,26004570112
24058973,0,7835,26006781952
24058974,0,6308,26007781376
24058975,0,5962,26007977984
24058976,0,4163,26008698880
24058977,0,4350,26010107904
24058978,0,5476,26011713536
24058979,0,5249,26013302784
24058980,118371,9252,25986039808
24058981,0,1867,25986187264
24058982,0,4037,25986564096
24058983,0,7206,25987514368
24058984,0,4836,25987973120
24058985,0,4680,25988071424
24058986,0,4283,25988071424
24058987,0,1959,25988071424
24058988,0,2891,25988644864
24058989,0,5344,25990332416
24058990,0,9973,25993101312
24058991,0,4427,25994526720
24058992,0,11350,25997983744
24058993,0,9670,26000850944
24058994,0,6370,26002882560
24058995,0,4897,26004324352
24058996,0,8270,26006880256
24058997,0,7568,26009239552
24058998,0,5019,26010845184
24058999,0,5234,26012450816
24059000,0,4986,26013941760
24059001,0,5966,26015793152
24059002,0,8714,26018283520
24059003,0,4774,26019217408
24059004,0,5324,26019823616
24059005,0,5716,26019938304
24059006,0,6122,26021281792
24059007,0,5180,26022903808
24059008,0,3954,26024083456
24059009,0,6729,26023100416
24059010,0,7743,25990299648
24059011,0,6156,25985318912
24059012,141177,4121,26013401088
24059013,0,2730,26013564928
24059014,0,7734,26014351360
24059015,0,2215,26014777344
24059016,0,8530,25983811584
24059017,0,7880,25982222336
24059018,0,4163,25982812160
24059019,0,2381,25983107072
24059020,0,5639,25983270912
24059021,0,4877,25983369216
24059022,0,5446,25985335296
24059023,0,5991,25987088384
24059024,0,5854,25988677632
24059025,0,4728,25990168576
24059026,0,4243,25991413760
24059027,0,3096,25992380416
24059028,0,6271,25994264576
24059029,0,5385,25995870208
24059030,0,2786,25996754944
24059031,0,9082,25999622144
24059032,0,6584,26001719296
24059033,0,4401,26003030016
24059034,0,8215,26005618688
24059035,0,4014,26006831104
24059036,0,3604,26007928832
24059037,0,7503,26009583616
24059038,0,4726,26009862144
24059039,0,4176,26010058752
24059040,0,6479,26011877376
24059041,0,5505,26013532160
24059042,0,7362,26015727616
24059043,0,5493,26017447936
24059044,117915,5265,25986662400
24059045,0,6854,25987842048
24059046,0,6487,25988431872
24059047,0,3452,25988841472
24059048,0,5157,25989840896
24059049,0,2977,25990184960
24059050,0,7629,25990283264
24059051,0,11311,25993412608
24059052,0,4537,25994739712
24059053,0,10429,25997787136
24059054,1,7973,26000293888
24059055,0,6174,26002161664
24059056,0,5223,26003750912
24059057,0,4996,26005192704
24059058,0,1377,26005635072
24059059,0,3023,26006536192
24059060,0,10156,26009780224
24059061,0,7405,26012155904
24059062,0,5089,26013712384
24059063,0,6410,26015727616
24059064,0,7207,26017513472
24059065,0,7098,26018217984
24059066,0,5613,25999147008
24059067,0,6627,25983303680
24059068,0,5756,25983778816
24059069,0,5824,25985351680
24059070,0,3961,25986564096
24059071,2,5914,25988382720
24059072,0,2771,25989152768
24059073,0,7981,25991462912
24059074,0,5274,25993052160
24059075,0,2807,25993920512
24059076,119618,6496,26014187520
24059077,0,5462,26014728192
24059078,0,5672,25991266304
24059079,0,7651,25981140992
24059080,0,6293,25981992960
24059081,0,4719,25982418944
24059082,0,5822,25982976000
24059083,0,1365,25982976000
24059084,0,7456,25983533056
24059085,0,5275,25984925696
24059086,1,5471,25986596864
24059087,0,6396,25988497408
24059088,0,7407,25990791168
24059089,0,5174,25992396800
24059090,0,4632,25993805824
24059091,0,5492,25995460608
24059092,0,5518,25997148160
24059093,0,5457,25998753792
24059094,0,8030,26001244160
24059095,0,4475,26002587648
24059096,0,4739,26004094976
24059097,0,6276,26005929984
24059098,0,3812,26007044096
24059099,0,6904,26008993792
24059100,0,6341,26010435584
24059101,0,6023,26010910720
24059102,0,4836,26011156480
24059103,0,6122,26011582464
24059104,0,2336,26012286976
24059105,0,6440,26014121984
24059106,0,5617,26015825920
24059107,0,5384,26017366016
24059108,166344,6604,25996509184
24059109,0,7258,25997082624
24059110,0,6905,25997869056
24059111,0,6361,25998753792
24059112,0,5534,25998835712
24059113,0,9071,26000441344
24059114,0,7840,26002833408
24059115,0,1315,26003226624
24059116,0,9181,26005979136
24059117,0,5804,26007748608
24059118,0,4333,26009042944
24059119,0,5460,26010763264
24059120,0,7765,26013138944
24059121,0,8821,26015875072
24059122,1,6583,26017792000
24059123,0,6537,26019758080
24059124,0,4785,26021052416
24059125,0,5452,26022461440
24059126,0,2027,26022936576
24059127,0,10381,26019168256
24059128,0,1931,26011009024
24059129,0,3699,25994084352
24059130,0,10641,25987317760
24059131,0,5756,25989021696
24059132,0,5965,25990823936
24059133,0,5432,25992462336
24059134,0,6055,25994248192
24059135,0,6766,25996312576
24059136,0,6119,25998049280
24059137,0,5816,25999884288
24059138,0,5702,26001506304
24059139,0,6318,26003505152
24059140,75399,4745,26015154176
24059141,0,6959,26016284672
24059142,0,1780,26016546816
24059143,0,7942,26017611776
24059144,0,3443,26017906688
24059145,0,4465,26018512896
24059146,0,4057,26018758656
24059147,0,7202,26018758656
24059148,0,6376,26020233216
24059149,0,3037,26021150720
24059150,0,5322,26022739968
24059151,0,4654,26024132608
24059152,0,4820,26025639936
24059153,0,4071,26027032576
24059154,0,6029,26028834816
24059155,0,8206,26031505408
24059156,0,9294,26034307072
24059157,0,3651,26035437568
24059158,0,5822,26037157888
24059159,0,5582,26027982848
24059160,0,4298,26010959872
24059161,0,3457,25997361152
24059162,0,3148,25991430144
24059163,0,2867,25992249344
24059164,0,3197,25993265152
24059165,0,16330,25995689984
24059166,0,2785,25996115968
24059167,0,6508,25998032896
24059168,0,3715,25999212544
24059169,0,7358,26001375232
24059170,0,6123,26003275776
24059171,0,8611,26005766144
24059172,97343,1603,26020331520
24059173,0,3256,26020610048
24059174,0,4367,26020986880
24059175,0,6262,26021969920
24059176,0,6161,26022494208
24059177,0,6538,25993953280
24059178,0,6705,25990758400
24059179,0,5943,25991675904
24059180,0,5963,25991987200
24059181,0,4317,25992003584
24059182,0,5601,25992970240
24059183,0,8820,25995706368
24059184,0,5629,25997328384
24059185,0,2594,25998163968
24059186,0,6252,26000080896
24059187,0,4363,26001408000
24059188,0,5217,26003046400
24059189,0,4443,26004373504
24059190,0,6649,26006274048
24059191,0,2799,26007191552
24059192,0,3896,26008436736
24059193,0,3600,26009534464
24059194,0,8449,26011975680
24059195,0,8918,26014466048
24059196,0,9394,26016628736
24059197,0,6630,26017677312
24059198,0,6284,26019512320
24059199,0,4817,26020954112
24059200,0,7473,26023231488
24059201,0,6260,26025263104
24059202,0,7368,26027442176
24059203,0,5903,26029326336
24059204,87198,6392,25996640256
24059205,0,6146,25997197312
24059206,0,4796,25997672448
24059207,0,5151,25998327808
24059208,0,8028,25998983168
24059209,0,4347,25999081472
24059210,0,4092,25998458880
24059211,0,6354,25996607488
24059212,0,7471,25997066240
24059213,0,9344,25999851520
24059214,0,4986,26001342464
24059215,0,3549,26002374656
24059216,0,7729,26004668416
24059217,0,3720,26005798912
24059218,0,4575,26007109632
24059219,0,5557,26008748032
24059220,0,11748,26012467200
24059221,0,5278,26014056448
24059222,0,3788,26015236096
24059223,0,5556,26016743424
24059224,0,4051,26017415168
24059225,0,6345,26018037760
24059226,2,6718,26019381248
24059227,0,4696,26020675584
24059228,0,4803,26022150144
24059229,0,4532,26023460864
24059230,0,4187,26024656896
24059231,0,5894,26026426368
24059232,0,3387,26027491328
24059233,0,9271,26030424064
24059234,0,3682,26031570944
24059235,0,5543,26030456832
24059236,98502,5086,26008879104
24059237,0,5176,26009255936
24059238,0,5449,26010746880
24059239,0,5555,26011533312
24059240,0,5972,26012254208
24059241,0,6857,26012254208
24059242,0,3195,26012516352
24059243,0,6080,26014400512
24059244,0,5041,26015875072
24059245,0,4141,26017087488
24059246,0,5039,26018611200
24059247,0,6804,26020642816
24059248,0,6384,26022576128
24059249,0,2140,26023247872
24059250,0,6367,26025132032
24059251,0,5189,26026737664
24059252,0,4868,26028294144
24059253,0,1587,26028834816
24059254,0,3691,26029883392
24059255,0,6262,26031734784
24059256,0,2386,26032472064
24059257,0,15038,26036617216
24059258,0,6367,26037141504
24059259,1,1561,26037157888
24059260,0,10063,25999179776
24059261,0,1684,25993330688
24059262,0,9126,25995427840
24059263,0,5395,25997000704
24059264,0,7066,25999196160
24059265,0,7357,26001457152
24059266,0,3206,26002505728
24059267,0,7017,26004570112
24059268,87825,4099,26019971072
24059269,0,4566,26020855808
24059270,0,1791,26021445632
24059271,0,5147,26022248448
24059272,0,6263,26023264256
24059273,0,8091,26023821312
24059274,0,6258,26023821312
24059275,0,6081,26024968192
24059276,0,7501,26027196416
24059277,0,6258,26029129728
24059278,0,3507,26030145536
24059279,0,5235,26031783936
24059280,0,8762,26034356224
24059281,0,4850,26035896320
24059282,0,5921,26037600256
24059283,0,5688,26039402496
24059284,0,7258,26041434112
24059285,0,5642,26043269120
24059286,0,4073,26044596224
24059287,0,4381,26042941440
24059288,0,6060,26018906112
24059289,0,5595,26001948672
24059290,0,7234,25999278080
24059291,0,6175,26001063936
24059292,0,3849,26001997824
24059293,0,4374,26002866176
24059294,0,4403,26003439616
24059295,0,5118,26003587072
24059296,0,5779,26004602880
24059297,0,2687,26005454848
24059298,0,9981,26008403968
24059299,0,6818,26010435584
24059300,147904,4717,25994969088
24059301,0,5230,25995706368
24059302,0,4736,25996820480
24059303,0,6133,25997754368
24059304,0,6094,25998491648
24059305,0,6078,25999310848
24059306,0,5758,25999605760
24059307,0,4667,25999605760
24059308,0,4939,26000441344
24059309,0,5922,26002128896
24059310,0,5429,26003619840
24059311,0,5023,26005127168
24059312,0,7243,26007240704
24059313,0,2502,26007879680
24059314,0,7439,26010157056
24059315,0,4502,26011484160
24059316,0,6511,26013401088
24059317,0,5001,26014859264
24059318,0,7453,26016972800
24059319,0,7726,26018693120
24059320,0,4638,26019250176
24059321,0,4348,26019315712
24059322,0,6006,26020839424
24059323,0,5797,26022526976
24059324,0,4064,26023886848
24059325,0,8099,26026246144
24059326,0,1897,26026835968
24059327,0,6015,26028621824
24059328,0,5169,26030211072
24059329,0,3237,26031194112
24059330,0,4779,26032603136
24059331,0,3371,26033668096
24059332,67617,8633,25999474688
24059333,0,7013,26000736256
24059334,0,2400,26001014784
24059335,0,7337,26001817600
24059336,0,3699,26002259968
24059337,0,5637,26002653184
24059338,0,5095,26002653184
24059339,0,7315,26003488768
24059340,0,6754,26005389312
24059341,0,5027,26007027712
24059342,0,4406,26008403968
24059343,0,5489,26009993216
24059344,0,5028,26011451392
24059345,0,2976,26012352512
24059346,0,11200,26015596544
24059347,0,7035,26017792000
24059348,0,10467,26020904960
24059349,0,6666,26022887424
24059350,0,6330,26024771584
24059351,0,6899,26026819584
24059352,0,5720,26028539904
24059353,0,7668,26030276608
24059354,0,7481,26030735360
24059355,0,7490,26032062464
24059356,0,8043,26034323456
24059357,0,5207,26035896320
24059358,0,381,26036011008
24059359,0,13037,26039730176
24059360,0,4282,26025623552
24059361,1,5534,25998901248
24059362,0,7034,25997885440
24059363,0,7357,26000015360
24059364,106000,5752,26014089216
24059365,0,6700,26014875648
24059366,0,3716,26015252480
24059367,0,6710,26016120832
24059368,0,2306,26016481280
24059369,0,6368,26016841728
24059370,0,4676,26017464320
24059371,0,4856,26018840576
24059372,0,6808,26020872192
24059373,0,9280,26023608320
24059374,0,2547,26024378368
24059375,0,6020,26026196992
24059376,0,6982,26028376064
24059377,0,7208,26030538752
24059378,0,5662,26032308224
24059379,0,6015,26034143232
24059380,0,6537,26036158464
24059381,0,4602,26037583872
24059382,0,6006,26039435264
24059383,0,4844,26040647680
24059384,14,8127,26003144704
24059385,0,6816,26003292160
24059386,0,4777,26004504576
24059387,0,4906,26005929984
24059388,0,6090,26007797760
24059389,0,4980,26009321472
24059390,0,3475,26010402816
24059391,0,7640,26012794880
24059392,0,7664,26015039488
24059393,0,7015,26017071104
24059394,0,13086,26020413440
24059395,0,5280,26021298176
24059396,44332,5776,26025787392
24059397,0,4599,26026360832
24059398,0,7533,26027376640
24059399,0,3629,26027802624
24059400,0,4069,26028212224
24059401,0,9709,26028867584
24059402,0,4542,26028867584
24059403,0,2709,26029834240
24059404,0,5821,26031521792
24059405,0,5354,26033094656
24059406,0,3582,26034208768
24059407,0,7074,26032259072
24059408,0,1875,26024525824
24059409,0,4946,26005880832
24059410,0,6602,26004684800
24059411,0,10246,26007961600
24059412,0,5014,26009501696
24059413,0,7778,26011893760
24059414,0,6604,26013827072
24059415,0,6904,26015940608
24059416,0,5133,26017562624
24059417,0,5841,26018971648
24059418,0,5875,26019446784
24059419,1,2255,26019561472
24059420,0,4829,26019905536
24059421,0,8234,26021789696
24059422,0,4020,26023100416
24059423,0,7620,26025377792
24059424,0,2086,26026000384
24059425,0,6548,26027982848
24059426,0,5748,26029768704
24059427,0,6136,26031603712
24059428,108433,7459,26008158208
24059429,0,4813,26008829952
24059430,0,6103,26009550848
24059431,0,7331,26010779648
24059432,0,1336,26011058176
24059433,0,5596,26011238400
24059434,0,9093,26011992064
24059435,0,7270,26014269440
24059436,0,7662,26016595968
24059437,0,9061,26019233792
24059438,0,7121,26021462016
24059439,0,2502,26022182912
24059440,0,5856,26024034304
24059441,0,3636,26025197568
24059442,0,2687,26026082304
24059443,0,2239,26026704896
24059444,0,2890,26027540480
24059445,0,14228,26031505408
24059446,0,7768,26033635328
24059447,0,7634,26035011584
24059448,0,6886,26037043200
24059449,0,6170,26038861824
24059450,0,3226,26039828480
24059451,0,4863,26041253888
24059452,0,6063,26043170816
24059453,0,8958,26045874176
24059454,0,6495,26042646528
24059455,0,7430,26007945216
24059456,0,2720,26008469504
24059457,0,2033,26009026560
24059458,0,6669,26011041792
24059459,0,7168,26013155328
24059460,52016,7233,26018381824
24059461,0,5995,26019119104
24059462,0,4986,26019741696
24059463,0,5482,26020691968
24059464,0,3615,26021347328
24059465,0,3815,26021543936
24059466,0,5709,26021543936
24059467,0,5228,26022871040
24059468,0,6470,26024869888
24059469,0,6940,26026967040
24059470,0,8742,26029490176
24059471,0,7629,26031898624
24059472,0,4323,26033160192
24059473,0,4359,26034470912
24059474,0,5370,26036125696
24059475,0,6915,26038255616
24059476,0,6565,26040238080
24059477,0,8305,26041778176
24059478,0,8261,26030899200
24059479,0,5177,26006568960
24059480,0,1308,26006536192
24059481,0,8049,26007175168
24059482,0,5925,26008928256
24059483,0,4288,26010320896
24059484,0,6162,26012073984
24059485,1,6101,26013941760
24059486,0,8537,26016481280
24059487,0,4023,26017710080
24059488,0,9113,26020347904
24059489,0,6775,26022477824
24059490,0,6926,26024574976
24059491,0,10076,26025852928
24059492,15646,6845,26029391872
24059493,0,4398,26029768704
24059494,0,4904,26030211072
24059495,0,4595,26030686208
24059496,0,6118,26031407104
24059497,0,8153,26032226304
24059498,0,4814,26032226304
24059499,0,8346,26034290688
24059500,0,5608,26035929088
24059501,0,5685,26037616640
24059502,0,6023,26013810688
24059503,0,7228,26007781376
24059504,0,7525,26009944064
