block_number,wait_time_us,execution_time_us,rss_bytes
24069871,0,17019,27178860544
24069872,0,10956,27179253760
24069873,0,16519,27137064960
24069874,0,8850,27137785856
24069875,0,12136,27137785856
24069876,1,11564,27137785856
24069877,0,11994,27137785856
24069878,1,8768,27137785856
24069879,1,8855,27137785856
24069880,1,2068,27137785856
24069881,0,12983,27137785856
24069882,4,14070,27137785856
24069883,0,7952,27137785856
24069884,1,1704,27137785856
24069885,0,3996,27137785856
24069886,4,20415,27137785856
24069887,2,12089,27137785856
24069888,0,7685,27136737280
24069889,0,11426,27138883584
24069890,0,10093,27140849664
24069891,0,11414,27142553600
24069892,0,8819,27143127040
24069893,0,11014,27143979008
24069894,0,7556,27146240000
24069895,0,11013,27149631488
24069896,0,9249,27152498688
24069897,0,6846,27154546688
24069898,0,10494,27157725184
24069899,0,9655,27160576000
24069900,0,7836,27162279936
24069901,0,9478,27162689536
24069902,0,10660,27164311552
24069903,0,8217,27166736384
24069904,0,9553,27169538048
24069905,0,9341,27172306944
24069906,0,17619,27177369600
24069907,0,3737,27178418176
24069908,0,13607,27181973504
24069909,0,8516,27182874624
24069910,0,8764,27183759360
24069911,0,7493,27184545792
24069912,0,7754,27185299456
24069913,0,8022,27186069504
24069914,0,10394,27187085312
24069915,0,10097,27147829248
24069916,0,9047,27140931584
24069917,0,3107,27141242880
24069918,0,12706,27142356992
24069919,0,10498,27142930432
24069920,0,13737,27144142848
24069921,0,8548,27149582336
24069922,2,6633,27151777792
24069923,0,10107,27153268736
24069924,0,9901,27155136512
24069925,0,4671,27155316736
24069926,0,12154,27156365312
24069927,0,10108,27159445504
24069928,0,8464,27162132480
24069929,0,10670,27165343744
24069930,0,5300,27166965760
24069931,0,9591,27169685504
24069932,0,10285,27172782080
24069933,0,12079,27175583744
24069934,0,10150,27167653888
24069935,0,9668,27140718592
24069936,0,7141,27141783552
24069937,0,7856,27144028160
24069938,0,10653,27147124736
24069939,0,8164,27149500416
24069940,0,10839,27152777216
24069941,0,10746,27154661376
24069942,0,8467,27155202048
24069943,0,11342,27155759104
24069944,0,11960,27156201472
24069945,0,9875,27157807104
24069946,0,10392,27158167552
24069947,0,9240,27158167552
24069948,1,6581,27158167552
24069949,3,9091,27158167552
24069950,3,8912,27158167552
24069951,0,15343,27161919488
24069952,0,7879,27162738688
24069953,0,11845,27163951104
24069954,0,9034,27164852224
24069955,0,8333,27165016064
24069956,0,9816,27167981568
24069957,0,7958,27170357248
24069958,0,12122,27174109184
24069959,0,9015,27176845312
24069960,0,9074,27179515904
24069961,0,8852,27182186496
24069962,0,8142,27184463872
24069963,0,10415,27186282496
24069964,0,6114,27183988736
24069965,0,11083,27148615680
24069966,0,8431,27149615104
24069967,0,8001,27151941632
24069968,0,9651,27154907136
24069969,0,9383,27157708800
24069970,0,9694,27160772608
24069971,0,11135,27162017792
24069972,0,8181,27162411008
24069973,0,4070,27162624000
24069974,0,10595,27163131904
24069975,0,10586,27163656192
24069976,0,4046,27163852800
24069977,0,12245,27164262400
24069978,0,8973,27165278208
24069979,0,8167,27165573120
24069980,0,8645,27165720576
24069981,1,8725,27165720576
24069982,4,8052,27165720576
24069983,1,18965,27170570240
24069984,0,11807,27172372480
24069985,0,18008,27172831232
24069986,0,10439,27176026112
24069987,0,6525,27170488320
24069988,0,10592,27146534912
24069989,0,10538,27149697024
24069990,0,9247,27152400384
24069991,0,6383,27154333696
24069992,0,11837,27157397504
24069993,0,9792,27157889024
24069994,0,7785,27159625728
24069995,0,8528,27162034176
24069996,0,9757,27165147136
24069997,0,10513,27168260096
24069998,0,10910,27171176448
24069999,0,8583,27172651008
24070000,0,6849,27172962304
24070001,0,157,27172962304
24070002,0,16742,27175813120
24070003,0,8877,27176026112
24070004,3,15208,27176026112
24070005,3,9175,27176026112
24070006,2,8970,27176026112
24070007,3,8055,27176026112
24070008,3,6954,27176026112
24070009,0,6733,27176026112
24070010,0,10079,27176026112
24070011,1,9163,27176026112
24070012,1,10429,27176026112
24070013,1,10027,27176026112
24070014,1,7193,27176026112
24070015,1,8649,27176026112
24070016,0,7665,27176026112
24070017,0,10291,27176026112
24070018,0,9737,27176058880
24070019,0,5956,27163639808
24070020,0,1960,27154087936
24070021,0,9758,27147239424
24070022,0,13003,27149697024
24070023,0,9910,27150860288
24070024,0,6434,27150876672
24070025,0,10973,27152465920
24070026,0,7458,27154644992
24070027,0,9168,27157364736
24070028,0,12121,27160887296
24070029,0,11624,27164229632
24070030,0,9506,27165065216
24070031,0,9236,27166457856
24070032,0,10636,27169701888
24070033,0,13652,27173601280
24070034,0,11160,27176812544
24070035,0,11388,27179532288
24070036,0,9498,27180908544
24070037,0,8882,27178729472
24070038,0,6798,27147763712
24070039,0,10997,27148632064
24070040,0,8466,27148779520
24070041,4,9538,27148779520
24070042,3,6343,27148779520
24070043,1,7534,27148779520
24070044,0,9340,27148779520
24070045,0,9137,27148779520
24070046,0,7871,27148779520
24070047,3,9552,27148812288
24070048,0,7633,27148812288
24070049,0,8684,27148812288
24070050,0,7407,27148812288
24070051,0,9050,27148812288
24070052,0,8716,27148812288
24070053,0,8379,27148812288
24070054,0,10526,27148812288
24070055,0,6575,27148812288
24070056,0,10232,27149877248
24070057,0,8289,27151433728
24070058,0,9142,27152089088
24070059,0,8040,27152662528
24070060,0,8599,27153481728
24070061,0,10199,27153711104
24070062,0,7448,27154808832
24070063,0,10265,27157299200
24070064,0,7424,27159379968
24070065,0,7411,27161591808
24070066,12,8650,27164180480
24070067,0,4200,27165343744
24070068,0,16993,27170340864
24070069,0,6015,27172225024
24070070,0,13680,27174322176
24070071,0,7430,27175583744
24070072,0,10434,27178696704
24070073,0,8678,27181334528
24070074,0,7518,27183529984
24070075,0,7377,27185528832
24070076,0,9048,27187118080
24070077,0,10360,27188101120
24070078,0,6020,27188232192
24070079,0,9308,27188903936
24070080,0,12323,27145977856
24070081,0,9704,27147730944
24070082,0,9014,27149680640
24070083,0,7848,27150565376
24070084,0,9607,27151679488
24070085,0,9689,27152023552
24070086,0,10473,27153956864
24070087,0,6593,27155988480
24070088,0,11732,27159494656
24070089,0,12118,27163328512
24070090,0,10430,27166457856
24070091,0,11223,27169865728
24070092,0,1344,27170226176
24070093,0,2769,27170832384
24070094,0,18501,27171667968
24070095,0,6465,27173519360
24070096,0,3698,27174633472
24070097,0,15092,27179008000
24070098,0,6655,27181056000
24070099,0,13307,27184349184
24070100,0,7278,27184791552
24070101,0,4156,27184807936
24070102,0,22028,27155103744
24070103,0,8002,27145027584
24070104,0,16435,27145158656
24070105,2,3986,27145158656
24070106,1,12660,27145158656
24070107,4,10568,27145158656
24070108,1,10196,27145158656
24070109,4,5540,27145158656
24070110,0,12111,27145158656
24070111,4,8604,27145175040
24070112,0,8565,27145175040
24070113,0,7376,27145175040
24070114,0,10754,27145175040
24070115,0,9307,27145175040
24070116,0,10212,27145109504
24070117,0,5203,27146616832
24070118,0,11272,27148517376
24070119,0,6854,27149926400
24070120,0,8071,27151286272
24070121,0,9108,27151777792
24070122,0,9848,27153039360
24070123,0,6791,27155087360
24070124,0,11551,27158659072
24070125,0,10870,27161935872
24070126,0,3785,27163033600
24070127,0,10416,27166392320
24070128,0,9960,27169308672
24070129,0,4777,27170668544
24070130,0,14100,27172126720
24070131,0,9656,27173847040
24070132,0,9746,27176697856
24070133,0,9409,27179515904
24070134,0,8730,27182252032
24070135,0,8628,27184332800
24070136,0,5448,27145289728
24070137,0,1256,27145420800
24070138,0,4782,27145699328
24070139,0,7575,27146059776
24070140,0,10004,27146600448
24070141,0,14923,27147337728
24070142,0,12161,27147943936
24070143,0,9010,27148419072
24070144,0,8938,27148894208
24070145,0,8232,27149336576
24070146,0,6102,27149631488
24070147,0,8253,27150647296
24070148,0,2744,27150090240
24070149,0,6731,27150516224
24070150,0,12001,27152449536
24070151,0,16421,27155234816
24070152,0,8251,27156168704
24070153,0,6609,27156824064
24070154,0,8205,27156824064
24070155,0,8478,27159232512
24070156,0,3930,27160428544
24070157,0,15297,27165048832
24070158,0,8797,27167621120
24070159,0,2433,27168423936
24070160,0,13229,27172225024
24070161,0,10519,27173715968
24070162,0,7210,27174223872
24070163,0,11003,27176386560
24070164,0,9852,27179237376
24070165,0,8969,27182186496
24070166,0,6442,27183988736
24070167,0,5268,27185397760
24070168,0,10307,27186380800
24070169,0,14869,27145863168
24070170,0,12635,27146125312
24070171,3,6793,27146125312
24070172,4,9502,27146125312
24070173,5,141,27146125312
24070174,0,19521,27146125312
24070175,3,9791,27149074432
24070176,0,4831,27149713408
24070177,0,4538,27150319616
24070178,0,15808,27151958016
24070179,0,5182,27151958016
24070180,0,12098,27154071552
24070181,0,12844,27157872640
24070182,0,11920,27161477120
24070183,0,11250,27164753920
24070184,0,12944,27167555584
24070185,0,6601,27167686656
24070186,0,8482,27169357824
24070187,0,9266,27172077568
24070188,0,9139,27174764544
24070189,0,11573,27178188800
24070190,0,3510,27179106304
24070191,0,14525,27180924928
24070192,0,8813,27181727744
24070193,0,11792,27182415872
24070194,0,86,27182415872
24070195,0,17433,27182415872
24070196,3,8112,27182415872
24070197,3,7707,27182415872
24070198,0,9267,27182415872
24070199,3,7771,27182415872
24070200,1,9877,27182415872
24070201,4,15409,27182415872
24070202,1,2004,27182415872
24070203,0,12514,27182415872
24070204,1,9955,27182415872
24070205,3,7528,27182415872
24070206,1,3095,27182415872
24070207,0,12372,27149238272
24070208,0,8917,27149238272
24070209,0,8653,27149860864
24070210,0,8099,27151351808
24070211,0,10999,27152629760
24070212,0,10985,27154006016
24070213,0,6705,27154006016
24070214,0,10029,27155841024
24070215,0,6624,27157692416
24070216,0,8203,27160281088
24070217,0,9254,27163115520
24070218,0,3612,27164262400
24070219,0,10647,27167342592
24070220,0,12916,27171291136
24070221,0,3244,27172306944
24070222,0,4081,27173470208
24070223,0,18333,27178008576
24070224,0,8654,27178647552
24070225,0,4853,27178844160
24070226,0,5210,27179876352
24070227,0,6654,27181776896
24070228,0,6481,27183726592
24070229,0,5675,27185348608
24070230,0,12963,27189116928
24070231,0,25534,27192868864
24070232,0,5605,27193376768
24070233,0,3748,27193704448
24070234,0,13428,27195015168
24070235,0,12937,27196194816
24070236,0,5374,27192492032
24070237,0,8989,27158315008
24070238,0,9391,27149926400
24070239,0,8578,27150712832
24070240,0,8014,27151532032
24070241,0,7387,27152138240
24070242,0,8070,27152531456
24070243,0,8571,27152973824
24070244,0,8434,27153940480
24070245,0,13049,27156447232
24070246,0,7816,27157364736
24070247,0,8497,27157954560
24070248,0,7675,27160395776
24070249,0,6509,27161182208
24070250,0,23907,27163049984
24070251,0,6355,27163049984
24070252,0,10720,27166408704
24070253,0,11807,27169865728
24070254,0,5942,27171651584
24070255,0,11224,27175010304
24070256,0,11171,27178369024
24070257,0,7935,27179958272
24070258,0,8614,27181957120
24070259,0,13312,27185807360
24070260,0,10129,27189002240
24070261,0,8752,27191656448
24070262,0,8322,27193704448
24070263,0,12086,27182514176
24070264,1,8294,27150057472
24070265,0,10389,27151237120
24070266,0,11768,27153465344
24070267,0,12302,27153465344
24070268,4,7514,27153465344
24070269,4,10440,27153465344
24070270,1,7339,27153465344
24070271,3,8099,27156692992
24070272,0,6667,27157495808
24070273,0,5299,27158102016
24070274,0,3192,27158478848
24070275,0,22507,27160117248
24070276,0,4843,27161395200
24070277,0,6460,27163443200
24070278,0,21069,27169816576
24070279,0,9798,27172765696
24070280,0,8845,27175485440
24070281,0,11679,27178893312
24070282,0,8369,27180138496
24070283,0,10525,27183300608
24070284,0,9981,27186298880
24070285,0,5070,27187855360
24070286,0,3445,27188887552
24070287,0,21155,27194114048
24070288,0,7263,27194703872
24070289,0,4884,27194867712
24070290,0,24891,27150761984
24070291,0,9872,27151007744
24070292,2,7705,27151007744
24070293,3,9488,27151007744
24070294,1,7567,27151007744
24070295,3,9392,27151007744
24070296,3,6675,27151007744
24070297,4,5540,27151007744
24070298,1,10445,27151007744
24070299,0,10224,27151007744
24070300,1,7025,27151007744
24070301,1,7214,27151007744
24070302,1,12126,27151007744
24070303,4,7317,27151007744
24070304,0,5790,27151007744
24070305,0,8503,27151007744
24070306,0,9258,27151007744
24070307,0,6182,27151007744
24070308,0,9143,27153301504
24070309,0,7422,27154497536
24070310,0,8998,27155218432
24070311,0,8521,27156152320
24070312,0,12628,27156316160
24070313,0,8046,27158298624
24070314,0,7881,27160543232
24070315,0,11154,27164000256
24070316,0,8946,27166703616
24070317,0,173,27166851072
24070318,0,18216,27172339712
24070319,0,11877,27175256064
24070320,0,12445,27176763392
24070321,0,7651,27179204608
24070322,0,8679,27181858816
24070323,0,6700,27183808512
24070324,0,1829,27184381952
24070325,0,4645,27185725440
24070326,0,25410,27188281344
24070327,0,7331,27188641792
24070328,0,6383,27188985856
24070329,0,3132,27189133312
24070330,0,11364,27189641216
24070331,0,9966,27190755328
24070332,0,9457,27191017472
24070333,0,7005,27162755072
24070334,0,6220,27152891904
24070335,0,10151,27155546112
24070336,0,7105,27156676608
24070337,0,2679,27156905984
24070338,0,7311,27158085632
24070339,0,1794,27158183936
24070340,0,16161,27158675456
24070341,0,9249,27160985600
24070342,0,8544,27163639808
24070343,0,4001,27164884992
24070344,0,6849,27166900224
24070345,0,12121,27170488320
24070346,0,12721,27174092800
24070347,0,5953,27175845888
24070348,0,6671,27177779200
24070349,0,4382,27178958848
24070350,0,7039,27179859968
24070351,0,3931,27180040192
24070352,0,8382,27181891584
24070353,0,13476,27185659904
24070354,0,16567,27190525952
24070355,0,12977,27157921792
24070356,0,9954,27160952832
24070357,0,8929,27163426816
24070358,0,9339,27164950528
24070359,0,8061,27165589504
24070360,0,8459,27166015488
24070361,0,8386,27166425088
24070362,0,4394,27166638080
24070363,0,11836,27167227904
24070364,0,2846,27167358976
24070365,0,8494,27167801344
24070366,0,10722,27168342016
24070367,0,11237,27168931840
24070368,0,12904,27169570816
24070369,0,7026,27170078720
24070370,0,11434,27170783232
24070371,0,3803,27170996224
24070372,0,10618,27173715968
24070373,0,10848,27175043072
24070374,0,9218,27176140800
24070375,0,9227,27176484864
24070376,0,5148,27176484864
24070377,0,12993,27179974656
24070378,0,8078,27182186496
24070379,0,7683,27184463872
24070380,0,10316,27187560448
24070381,0,10253,27190591488
24070382,0,4294,27191623680
24070383,0,13712,27161460736
24070384,0,8754,27157856256
24070385,0,8732,27159642112
24070386,0,7076,27161772032
24070387,0,2984,27162656768
24070388,0,6226,27164459008
24070389,0,2984,27165392896
24070390,0,2833,27166162944
24070391,0,9576,27168653312
24070392,0,12874,27169800192
24070393,0,14706,27170570240
24070394,0,13937,27171274752
24070395,0,10314,27171815424
24070396,0,3450,27171979264
24070397,0,11708,27172536320
24070398,0,5442,27173470208
24070399,0,15357,27174109184
24070400,0,14610,27176730624
24070401,0,9065,27177943040
24070402,0,9477,27179106304
24070403,0,8070,27179401216
24070404,0,8712,27180302336
24070405,0,12873,27184136192
24070406,0,8208,27186675712
24070407,0,2417,27187331072
24070408,0,15938,27191967744
24070409,0,2658,27192770560
24070410,0,15035,27187773440
24070411,0,9956,27157725184
24070412,0,8747,27159183360
24070413,0,9299,27161919488
24070414,0,7930,27164426240
24070415,0,8275,27166834688
24070416,0,2269,27167539200
24070417,0,19544,27169570816
24070418,0,8030,27170652160
24070419,0,10291,27171684352
24070420,0,9407,27171766272
24070421,4,8001,27171766272
24070422,3,8392,27171766272
24070423,3,9357,27171766272
24070424,1,5402,27171766272
24070425,1,4425,27171766272
24070426,0,13924,27171766272
24070427,1,8586,27171766272
24070428,1,8257,27171766272
24070429,3,9130,27171766272
24070430,1,7946,27171766272
24070431,0,10779,27171815424
24070432,0,8289,27171815424
24070433,0,7412,27171815424
24070434,0,6846,27171815424
24070435,0,3417,27171815424
24070436,0,13606,27174158336
24070437,0,6347,27174977536
24070438,0,9513,27176304640
24070439,0,7689,27177254912
24070440,0,9109,27178106880
24070441,0,6205,27178106880
24070442,0,8330,27179352064
24070443,0,9415,27182350336
24070444,0,9205,27185086464
24070445,0,8959,27187740672
24070446,0,8326,27190198272
24070447,0,7049,27180466176
24070448,0,6706,27160412160
24070449,0,2511,27161214976
24070450,0,4645,27162542080
24070451,0,17410,27164590080
24070452,0,8779,27167195136
24070453,0,9261,27169832960
24070454,0,7164,27171995648
24070455,0,5544,27173552128
24070456,0,12096,27174682624
24070457,0,6211,27175288832
24070458,0,9723,27176632320
24070459,0,3276,27176697856
24070460,0,2555,27176697856
24070461,0,21962,27176714240
24070462,1,10229,27176714240
24070463,3,6750,27178221568
24070464,0,9367,27179384832
24070465,0,7631,27180105728
24070466,0,10417,27181383680
24070467,0,7890,27181514752
24070468,0,10613,27183579136
24070469,0,7261,27185807360
24070470,0,8587,27188527104
24070471,0,9112,27191263232
24070472,0,8921,27193982976
24070473,0,10129,27179237376
24070474,0,8986,27160657920
24070475,0,9200,27163508736
24070476,0,7170,27165687808
24070477,0,10129,27167408128
24070478,0,3894,27167604736
24070479,0,7014,27168129024
24070480,0,13537,27171635200
24070481,0,11903,27175124992
24070482,0,3340,27176189952
24070483,0,5801,27177943040
24070484,0,4639,27179302912
24070485,0,6346,27180728320
24070486,0,3313,27181170688
24070487,0,8270,27181678592
24070488,1,20283,27182694400
24070489,0,4785,27182956544
24070490,0,17208,27183841280
24070491,0,9868,27184365568
24070492,0,4766,27184611328
24070493,0,12710,27185217536
24070494,0,7998,27185610752
24070495,0,7337,27186036736
24070496,0,8425,27186970624
24070497,0,8692,27187265536
24070498,0,12505,27189346304
24070499,0,8760,27190198272
24070500,0,11202,27191050240
24070501,0,9460,27192426496
24070502,0,7573,27170881536
24070503,0,10895,27162640384
24070504,0,3209,27163639808
24070505,0,19205,27169488896
24070506,0,6085,27171274752
24070507,0,14043,27173388288
24070508,0,3384,27173978112
24070509,0,13955,27177992192
24070510,0,9866,27180908544
24070511,0,8399,27183284224
24070512,0,11450,27184726016
24070513,0,8051,27185119232
24070514,0,7591,27185496064
24070515,0,3219,27185659904
24070516,0,13452,27187183616
24070517,0,10623,27187380224
24070518,1,5300,27187380224
24070519,1,12163,27187380224
24070520,0,9346,27187380224
24070521,0,8975,27187380224
24070522,1,7830,27187380224
24070523,4,10108,27187380224
24070524,1,7365,27187380224
24070525,1,11306,27187380224
24070526,4,5735,27187380224
24070527,1,7406,27187380224
24070528,0,8008,27187380224
24070529,0,9779,27187380224
24070530,0,6961,27187380224
24070531,0,8847,27187380224
24070532,0,2397,27187380224
24070533,0,5307,27187380224
24070534,0,2389,27187380224
24070535,0,19172,27189559296
24070536,0,15206,27191050240
24070537,0,4123,27191050240
24070538,0,16780,27163852800
24070539,0,4269,27165163520
24070540,0,10899,27168407552
24070541,1,8521,27171176448
24070542,0,9170,27173699584
24070543,0,9807,27174174720
24070544,0,8932,27176108032
24070545,0,6898,27178205184
24070546,0,10099,27181268992
24070547,0,9292,27184037888
24070548,0,16272,27186266112
24070549,0,13791,27186987008
24070550,0,5117,27187265536
24070551,0,14676,27188051968
24070552,0,9002,27188543488
24070553,0,9186,27189116928
24070554,0,6686,27189706752
24070555,0,13896,27189952512
24070556,2,8009,27189952512
24070557,3,8183,27189952512
24070558,3,9476,27189952512
24070559,3,8662,27191771136
24070560,0,9082,27165507584
24070561,0,8418,27159822336
24070562,0,1982,27160199168
24070563,0,11510,27161182208
24070564,0,10276,27162918912
24070565,0,9708,27165753344
24070566,0,5769,27167539200
24070567,0,3258,27168538624
24070568,0,14677,27172880384
24070569,0,11809,27174748160
24070570,1,11372,27177959424
24070571,0,12770,27181678592
24070572,0,8339,27183874048
24070573,0,10347,27184922624
24070574,0,10389,27185545216
24070575,0,9003,27186659328
24070576,0,7720,27186905088
24070577,2,8333,27186905088
24070578,4,7575,27186905088
24070579,0,5994,27186905088
24070580,0,9459,27186905088
24070581,3,7182,27186905088
24070582,1,11463,27186905088
24070583,3,6889,27186905088
24070584,1,2268,27186905088
24070585,1,10689,27186905088
24070586,3,1597,27186905088
24070587,0,4630,27186905088
24070588,3,14381,27186905088
24070589,3,6532,27186905088
24070590,4,1442,27186905088
24070591,0,12198,27187232768
24070592,0,8454,27187232768
24070593,0,6554,27187232768
24070594,0,9172,27187232768
24070595,0,8109,27189460992
24070596,0,8853,27190624256
24070597,0,7567,27191738368
24070598,0,7324,27192475648
24070599,0,4037,27192524800
24070600,0,8574,27193016320
24070601,0,3605,27193966592
24070602,0,4131,27195031552
24070603,0,9761,27197751296
24070604,0,16367,27202666496
24070605,0,3799,27203829760
24070606,0,7000,27205861376
24070607,0,12975,27178696704
24070608,1,5434,27162836992
24070609,0,14389,27166572544
24070610,0,3062,27167440896
24070611,0,8904,27170111488
24070612,0,3451,27171258368
24070613,0,9562,27173634048
24070614,0,6629,27174289408
24070615,0,2822,27174436864
24070616,0,7606,27174813696
24070617,0,5550,27174928384
24070618,0,5070,27175698432
24070619,0,6308,27176288256
24070620,0,5140,27176353792
24070621,0,4063,27176353792
24070622,2,2379,27176353792
24070623,30,7450,27178188800
24070624,0,630,27178254336
24070625,0,14740,27180302336
24070626,0,12433,27180843008
24070627,0,3293,27181580288
24070628,0,6726,27183775744
24070629,0,8866,27186577408
24070630,0,9813,27189510144
24070631,0,7191,27191492608
24070632,0,6024,27192852480
24070633,0,8663,27193245696
24070634,0,7487,27195441152
24070635,0,6657,27197341696
24070636,0,6561,27199340544
24070637,0,10639,27202322432
24070638,0,10115,27203502080
24070639,0,4738,27203731456
24070640,0,6527,27189018624
24070641,0,5564,27166441472
24070642,0,5503,27165261824
24070643,0,2850,27165458432
24070644,0,8329,27166031872
24070645,0,7729,27166195712
24070646,1,3608,27166195712
24070647,1,7986,27166195712
24070648,1,6894,27166212096
24070649,0,3576,27166212096
24070650,0,4057,27166212096
24070651,0,6945,27166212096
24070652,1,6717,27166212096
24070653,0,5347,27166212096
24070654,0,7031,27166212096
24070655,3,5296,27166244864
24070656,0,5168,27166244864
24070657,0,6095,27166244864
24070658,0,3106,27166244864
24070659,0,6880,27166244864
24070660,0,8060,27165196288
24070661,0,5518,27165196288
24070662,0,6467,27165196288
24070663,0,6140,27165196288
24070664,0,4899,27165196288
24070665,0,5730,27165196288
24070666,0,3011,27165196288
24070667,0,6757,27165196288
24070668,0,6528,27165196288
24070669,0,8333,27166670848
24070670,0,3753,27166916608
24070671,0,5921,27167571968
24070672,0,5942,27168096256
24070673,0,9357,27168866304
24070674,0,5773,27167817728
24070675,0,2574,27167817728
24070676,0,15671,27171700736
24070677,0,15414,27176337408
24070678,0,5628,27177943040
24070679,0,4851,27179352064
24070680,0,5797,27180204032
24070681,0,8453,27181350912
24070682,0,5842,27183054848
24070683,0,7724,27185315840
24070684,0,4857,27186757632
24070685,0,7984,27189051392
24070686,0,5558,27190542336
24070687,0,4641,27190951936
24070688,0,12021,27191705600
24070689,0,7836,27192459264
24070690,0,7534,27193737216
24070691,0,3715,27193999360
24070692,0,10758,27192410112
24070693,0,9518,27165491200
24070694,0,7345,27167555584
24070695,0,6010,27168342016
24070696,0,9650,27169357824
24070697,0,17740,27170406400
24070698,0,9380,27173273600
24070699,0,8596,27175780352
24070700,0,7831,27178156032
24070701,0,9192,27181039616
24070702,0,7510,27183366144
24070703,0,6281,27185283072
24070704,0,6344,27186479104
24070705,0,12736,27188477952
24070706,0,6905,27190591488
24070707,0,19630,27196424192
24070708,0,2413,27197243392
24070709,0,8671,27199750144
24070710,0,7479,27201929216
24070711,0,8103,27203682304
24070712,0,5152,27204157440
24070713,0,9658,27204616192
24070714,0,8852,27172192256
24070715,0,6133,27171192832
24070716,0,6397,27172274176
24070717,0,12272,27173027840
24070718,0,8894,27173027840
24070719,5,11444,27176189952
24070720,0,6355,27177385984
24070721,0,9737,27178811392
24070722,0,5713,27178811392
24070723,0,8963,27180318720
24070724,0,8243,27182891008
24070725,0,7330,27185086464
24070726,0,8701,27187773440
24070727,0,4424,27189100544
24070728,0,9869,27191836672
24070729,0,7267,27192655872
24070730,0,8492,27195310080
24070731,0,3611,27196440576
24070732,0,10628,27199537152
24070733,0,6598,27201552384
24070734,0,6113,27203272704
24070735,0,6916,27205238784
24070736,0,8882,27207565312
24070737,0,10352,27208810496
24070738,0,3332,27206959104
24070739,0,9929,27171258368
24070740,1,6776,27172012032
24070741,0,6603,27172569088
24070742,0,3274,27172569088
24070743,0,15508,27172585472
24070744,4,7638,27172585472
24070745,3,6004,27172585472
24070746,3,6249,27172585472
24070747,0,7525,27172585472
24070748,1,6263,27172585472
24070749,0,6267,27172585472
24070750,0,5460,27172585472
24070751,0,5543,27172880384
24070752,0,3635,27172880384
24070753,0,9127,27172880384
24070754,0,6898,27172880384
24070755,0,6655,27172880384
24070756,0,5543,27172880384
24070757,0,6112,27172880384
24070758,0,7624,27172880384
24070759,0,7412,27172880384
24070760,0,8341,27172880384
24070761,0,5632,27172880384
24070762,0,7426,27173797888
24070763,0,9527,27175583744
24070764,0,8494,27176730624
24070765,0,7077,27177500672
24070766,0,7902,27177549824
24070767,0,5316,27178680320
24070768,0,6051,27180285952
24070769,0,4832,27181760512
24070770,0,8958,27184463872
24070771,0,7567,27186675712
24070772,0,6376,27188723712
24070773,0,5661,27190509568
24070774,0,8150,27192983552
24070775,0,7202,27195047936
24070776,0,10292,27196571648
24070777,0,5584,27197308928
24070778,0,7350,27198849024
24070779,0,7588,27201110016
24070780,0,6641,27202994176
24070781,2,6610,27205025792
24070782,0,7244,27207237632
24070783,0,18314,27211759616
24070784,0,3719,27211939840
24070785,0,12120,27212529664
24070786,0,7836,27212824576
24070787,0,3147,27201372160
24070788,0,11737,27168817152
24070789,0,9603,27169325056
24070790,0,2872,27169472512
24070791,0,15596,27170291712
24070792,0,6604,27170619392
24070793,0,9580,27171110912
24070794,0,6849,27171471360
24070795,0,9989,27172667392
24070796,0,8047,27172962304
24070797,0,9752,27175895040
24070798,0,11199,27177385984
24070799,0,8897,27178385408
24070800,0,6412,27178483712
24070801,0,10887,27180072960
24070802,0,10747,27183382528
24070803,0,9930,27186298880
24070804,0,4828,27187773440
24070805,0,13668,27191689216
24070806,0,9948,27194343424
24070807,0,7326,27196260352
24070808,0,10551,27197652992
24070809,0,7499,27198324736
24070810,0,7774,27200585728
24070811,0,15913,27205435392
24070812,0,7297,27207729152
24070813,0,5121,27209269248
24070814,0,5623,27210940416
24070815,0,10098,27213479936
24070816,0,4139,27214331904
24070817,0,7111,27215282176
24070818,0,15907,27216445440
24070819,0,8582,27216904192
24070820,0,7187,27217264640
24070821,0,10023,27217788928
24070822,0,7086,27218165760
24070823,0,9053,27218640896
24070824,0,3757,27218706432
24070825,0,11259,27217559552
24070826,0,7099,27174322176
24070827,0,6583,27172782080
24070828,0,2788,27172814848
24070829,0,2708,27172814848
24070830,0,15938,27176140800
24070831,0,8946,27177762816
24070832,0,7184,27177828352
24070833,0,6941,27178745856
24070834,0,6428,27180777472
24070835,0,5350,27182514176
24070836,0,7037,27184594944
24070837,0,7231,27186823168
24070838,0,8336,27189329920
24070839,0,3544,27190263808
24070840,0,7867,27192606720
24070841,0,10669,27195539456
24070842,0,5464,27196522496
24070843,0,8340,27196964864
24070844,0,5597,27198013440
24070845,0,8136,27199537152
24070846,0,11665,27203190784
24070847,0,6393,27205189632
24070848,0,15925,27210039296
24070849,0,11571,27213578240
24070850,0,3461,27214495744
24070851,0,15038,27215937536
24070852,0,6242,27215216640
24070853,0,7087,27215577088
24070854,0,9013,27216019456
24070855,0,6180,27216297984
24070856,0,8128,27216707584
24070857,0,7650,27217084416
24070858,0,8218,27217510400
24070859,0,8144,27217936384
24070860,0,5736,27212316672
24070861,0,8115,27177648128
24070862,0,8017,27174174720
24070863,0,8767,27174944768
24070864,0,5987,27175124992
24070865,0,7579,27177467904
24070866,0,7168,27178680320
24070867,5,10053,27180154880
24070868,0,8152,27180433408
