block_number,wait_time_us,execution_time_us,rss_bytes
24064428,0,4830,27016364032
24064429,0,6131,27017281536
24064430,0,6264,27018149888
24064431,10,6287,27019100160
24064432,0,10314,27020673024
24064433,0,10951,27022311424
24064434,0,9317,27023917056
24064435,0,8087,27025195008
24064436,0,6696,27026194432
24064437,0,11279,27027881984
24064438,0,7992,27029192704
24064439,0,3979,27029766144
24064440,0,11146,27031502848
24064441,0,10578,27032535040
24064442,0,6910,27032862720
24064443,0,6998,27032551424
24064444,0,9077,26997899264
24064445,0,10966,26999767040
24064446,0,10176,27001372672
24064447,0,9526,27002748928
24064448,0,8948,27003912192
24064449,0,3768,27004469248
24064450,0,10541,27005779968
24064451,0,8002,27006812160
24064452,275722,7777,27021705216
24064453,0,6615,27022819328
24064454,0,7530,27023622144
24064455,0,7083,27024113664
24064456,0,6980,27024801792
24064457,0,12340,27025801216
24064458,0,6947,27025817600
24064459,0,8822,27027177472
24064460,0,7511,27028389888
24064461,0,9427,27029798912
24064462,0,4872,27030487040
24064463,0,6626,27031552000
24064464,0,10413,27033092096
24064465,0,1910,27033403392
24064466,0,4443,27034107904
24064467,0,15240,27036090368
24064468,0,8328,27036958720
24064469,0,9929,27037581312
24064470,0,6482,27003650048
24064471,0,7698,27002126336
24064472,0,8420,27002961920
24064473,0,6564,27004026880
24064474,0,2663,27004338176
24064475,0,11228,27006042112
24064476,0,9215,27007418368
24064477,0,7815,27008630784
24064478,0,1786,27008925696
24064479,0,5625,27009712128
24064480,0,10443,27011383296
24064481,0,10865,27013349376
24064482,0,896,27013578752
24064483,0,2341,27014004736
24064484,113687,12687,27025539072
24064485,0,5941,27026046976
24064486,0,11045,27027144704
24064487,0,5272,27027537920
24064488,0,11937,27027849216
24064489,0,10338,27029716992
24064490,0,7782,27031093248
24064491,0,7730,27032518656
24064492,0,7060,27033403392
24064493,0,7368,26997456896
24064494,0,6916,26998521856
24064495,0,7981,26999816192
24064496,0,9792,27001274368
24064497,0,8870,27003011072
24064498,0,11215,27005026304
24064499,0,3762,27005452288
24064500,0,12254,27006222336
24064501,0,463,27006320640
24064502,0,2935,27006828544
24064503,0,2038,27007123456
24064504,0,16183,27009859584
24064505,0,2988,27010449408
24064506,0,2014,27010777088
24064507,0,3131,27011334144
24064508,0,4521,27011973120
24064509,0,2361,27012448256
24064510,0,19772,27015249920
24064511,0,4907,27015692288
24064512,0,3501,27016003584
24064513,0,10823,27017019392
24064514,0,6100,27017330688
24064515,0,1617,27017428992
24064516,47882,5515,27025031168
24064517,0,11402,27026538496
24064518,0,2015,27026767872
24064519,0,8567,27028111360
24064520,0,3556,27028439040
24064521,0,16394,27029667840
24064522,0,6245,27030700032
24064523,0,4047,27031453696
24064524,0,1925,27031732224
24064525,0,1634,27031977984
24064526,0,6643,27033075712
24064527,0,3684,27033731072
24064528,0,17917,27036794880
24064529,1,3649,27037499392
24064530,0,10855,27039268864
24064531,0,12419,27041382400
24064532,0,9023,27042627584
24064533,0,8477,27043201024
24064534,0,1747,27043282944
24064535,0,11566,27020181504
24064536,0,11890,27003944960
24064537,0,6883,27005173760
24064538,0,8299,27006713856
24064539,0,7851,27008155648
24064540,0,7761,27009499136
24064541,0,6577,27010629632
24064542,0,11530,27012497408
24064543,0,6780,27013726208
24064544,0,11951,27015364608
24064545,0,9502,27016691712
24064546,0,7361,27017134080
24064547,0,8485,27017920512
24064548,26106,8062,27020951552
24064549,0,5944,27021508608
24064550,0,6872,27022000128
24064551,0,6169,27022639104
24064552,0,5901,27023147008
24064553,0,5896,27023343616
24064554,0,11688,27023917056
24064555,0,2294,27024310272
24064556,0,12250,27026227200
24064557,0,8774,27027570688
24064558,0,7433,27028865024
24064559,0,4502,27029667840
24064560,0,14594,27032223744
24064561,0,11113,27033976832
24064562,0,8696,27035615232
24064563,0,3812,27036303360
24064564,4,12773,27038629888
24064565,0,9468,27040153600
24064566,0,13531,27041595392
24064567,1,9517,27038695424
24064568,0,8885,27003584512
24064569,0,8091,27003748352
24064570,0,2558,27004190720
24064571,0,14065,27006517248
24064572,0,9444,27008188416
24064573,0,11729,27010220032
24064574,0,10936,27012235264
24064575,0,3410,27012841472
24064576,0,12733,27015086080
24064577,0,14386,27017527296
24064578,0,10679,27018821632
24064579,0,8961,27019264000
24064580,81363,9576,27025981440
24064581,0,12206,27027390464
24064582,0,10219,27027996672
24064583,0,7737,27028357120
24064584,0,11172,27030421504
24064585,1,8266,27031896064
24064586,0,9017,27033419776
24064587,0,5661,27034386432
24064588,0,15549,27037106176
24064589,1,7380,27021983744
24064590,0,7938,27004518400
24064591,0,4421,27005353984
24064592,0,12619,27007467520
24064593,0,13101,27009712128
24064594,0,8141,27011366912
24064595,0,10403,27013103616
24064596,0,9783,27014643712
24064597,0,9241,27015561216
24064598,1,7236,27015905280
24064599,0,10846,27017494528
24064600,0,7219,27018723328
24064601,0,7333,27019935744
24064602,0,8960,27021426688
24064603,0,6959,27022573568
24064604,0,7252,27023654912
24064605,0,5541,27024408576
24064606,0,7214,27025293312
24064607,0,6608,27026161664
24064608,0,7029,27027128320
24064609,0,7701,27028094976
24064610,0,6886,27028979712
24064611,0,6035,27029553152
24064612,197857,7217,27007434752
24064613,0,6789,27008827392
24064614,0,9436,27010187264
24064615,0,7012,27010859008
24064616,0,8113,27011448832
24064617,0,3326,27011448832
24064618,0,1004,27011448832
24064619,0,5279,27011874816
24064620,0,6498,27012759552
24064621,0,10524,27014299648
24064622,0,4859,27015118848
24064623,0,12664,27017052160
24064624,0,6946,27018149888
24064625,0,5998,27019083776
24064626,0,7582,27020263424
24064627,0,5707,27021115392
24064628,0,7457,27022262272
24064629,0,5189,27023048704
24064630,0,8151,27024408576
24064631,0,4735,27025211392
24064632,0,15546,27027783680
24064633,0,8482,27028881408
24064634,0,8934,27029651456
24064635,0,7867,27029913600
24064636,0,6889,27030962176
24064637,0,2413,27031437312
24064638,0,13103,27033731072
24064639,0,9273,27035287552
24064640,0,7421,27036745728
24064641,0,4806,27037564928
24064642,0,9527,27039006720
24064643,0,8807,27040153600
24064644,210214,3305,27009564672
24064645,0,10483,27010826240
24064646,0,8485,27011629056
24064647,0,9922,27012284416
24064648,0,4284,27012284416
24064649,0,7666,27013185536
24064650,0,5798,27014053888
24064651,0,4877,27014791168
24064652,0,10975,27016413184
24064653,0,7603,27017740288
24064654,0,8286,27018985472
24064655,0,8466,27020361728
24064656,0,7783,27021590528
24064657,0,7646,27022802944
24064658,0,7339,27023933440
24064659,0,6441,27024932864
24064660,0,7651,27026161664
24064661,0,10160,27027701760
24064662,0,9189,27029078016
24064663,0,7417,27030339584
24064664,0,8175,27031666688
24064665,0,8604,27032961024
24064666,0,401,27033026560
24064667,1,10940,27034746880
24064668,0,8742,27035697152
24064669,0,7107,27036368896
24064670,0,6280,27004125184
24064671,0,2909,27004125184
24064672,0,12597,27005960192
24064673,0,7862,27007090688
24064674,0,7689,27008237568
24064675,0,10427,27009892352
24064676,387141,8957,27030585344
24064677,0,7734,27032698880
24064678,0,5237,27033272320
24064679,0,6113,27033812992
24064680,0,4826,27034337280
24064681,0,7066,27034861568
24064682,0,5963,27034861568
24064683,0,5522,27035516928
24064684,0,6320,27036450816
24064685,0,5983,27037483008
24064686,0,5148,27038367744
24064687,0,6635,27039399936
24064688,0,7649,27009630208
24064689,0,5213,27010285568
24064690,0,7540,27011383296
24064691,0,6356,27012317184
24064692,0,6061,27013349376
24064693,0,7469,27014643712
24064694,0,6805,27015823360
24064695,0,7834,27017150464
24064696,0,7851,27018543104
24064697,0,6005,27019591680
24064698,0,7402,27020853248
24064699,0,6785,27022049280
24064700,0,7808,27023245312
24064701,0,6840,27024457728
24064702,0,2187,27024769024
24064703,0,10143,27026178048
24064704,0,4721,27026784256
24064705,0,6620,27027226624
24064706,0,6216,27027537920
24064707,0,7029,27027849216
24064708,352931,7702,27014070272
24064709,0,9230,27015266304
24064710,0,6956,27016019968
24064711,0,3280,27016445952
24064712,0,8422,27016773632
24064713,0,1795,27016953856
24064714,0,8485,27018592256
24064715,0,1985,27018887168
24064716,0,10172,27020361728
24064717,0,8353,27021656064
24064718,0,3190,27022114816
24064719,0,7465,27023261696
24064720,0,3100,27023802368
24064721,0,9910,27025293312
24064722,0,5645,27026145280
24064723,0,7918,27027439616
24064724,11,5449,27028553728
24064725,0,6621,27029733376
24064726,1,7760,27030994944
24064727,0,3408,27031601152
24064728,0,2041,27031977984
24064729,0,3525,27032518656
24064730,0,1812,27032879104
24064731,0,5056,27033763840
24064732,0,26408,27038220288
24064733,0,7860,27039662080
24064734,0,9384,27040907264
24064735,0,8344,27041021952
24064736,0,1299,27041267712
24064737,0,13448,27010760704
24064738,0,7423,27012038656
24064739,0,6946,27013300224
24064740,359879,9992,27037220864
24064741,0,7397,27037892608
24064742,0,2622,27038187520
24064743,0,9421,27038973952
24064744,0,3176,27039072256
24064745,0,5866,27039072256
24064746,0,11721,27040907264
24064747,0,8665,27042185216
24064748,0,6282,27043184640
24064749,0,7074,27044249600
24064750,0,8203,27045511168
24064751,0,4835,27046330368
24064752,0,8767,27047690240
24064753,0,3851,27048247296
24064754,0,8156,27049459712
24064755,0,6753,27050573824
24064756,0,7049,27051753472
24064757,0,7504,27053113344
24064758,0,7485,27054358528
24064759,0,4239,27055095808
24064760,0,9517,27056717824
24064761,0,2726,27057242112
24064762,0,5451,27058077696
24064763,0,9795,27059781632
24064764,0,8107,27061223424
24064765,0,6069,27042004992
24064766,0,7317,27011956736
24064767,0,1291,27011203072
24064768,0,9042,27012726784
24064769,0,7095,27013890048
24064770,0,6257,27014692864
24064771,0,4532,27015118848
24064772,393127,9229,27007221760
24064773,0,2821,27007434752
24064774,0,8849,27008335872
24064775,0,10521,27009449984
24064776,0,5984,27009531904
24064777,0,5932,27009712128
24064778,0,6303,27010662400
24064779,0,5583,27011448832
24064780,0,7868,27012743168
24064781,0,6173,27013677056
24064782,0,9387,27015200768
24064783,0,6583,27016232960
24064784,0,6632,27017281536
24064785,0,6933,27018412032
24064786,0,6797,27019558912
24064787,0,3443,27020181504
24064788,0,4353,27020935168
24064789,0,5594,27021574144
24064790,0,9159,26992967680
24064791,0,15853,26995851264
24064792,0,8549,26997309440
24064793,0,8021,26998718464
24064794,0,5135,26999586816
24064795,0,11923,27001683968
24064796,0,7487,27002945536
24064797,0,7372,27004305408
24064798,3,8462,27005779968
24064799,0,6182,27006533632
24064800,0,4038,27006943232
24064801,0,8184,27008417792
24064802,0,7563,27009253376
24064803,0,9446,27010859008
24064804,434512,9774,27006205952
24064805,0,9838,27007385600
24064806,0,5251,27008139264
24064807,0,6675,27009613824
24064808,0,7559,27009744896
24064809,0,4648,27009826816
24064810,0,3695,27010400256
24064811,0,6271,27011317760
24064812,0,10487,27012988928
24064813,0,5503,27013890048
24064814,0,2556,27014316032
24064815,0,12146,27016232960
24064816,0,5636,27017068544
24064817,0,8876,27018395648
24064818,0,6078,27019329536
24064819,0,5535,27020148736
24064820,0,6881,27021213696
24064821,0,6593,27022262272
24064822,0,6502,27023228928
24064823,0,5171,27024080896
24064824,0,7187,27025408000
24064825,0,7196,27026604032
24064826,0,4954,27027570688
24064827,0,7422,27028865024
24064828,0,5853,27029897216
24064829,0,11538,27031961600
24064830,0,8361,27033436160
24064831,0,6958,27034599424
24064832,0,7320,27035910144
24064833,0,7500,27036942336
24064834,0,5718,27037728768
24064835,0,5481,27038515200
24064836,491014,5908,27030519808
24064837,0,4835,27031584768
24064838,0,14151,27033468928
24064839,0,6875,27034238976
24064840,0,3577,27034238976
24064841,0,14418,27035320320
24064842,0,7781,27036418048
24064843,0,8244,27037663232
24064844,0,39,27037663232
24064845,0,14127,27039825920
24064846,0,9716,27041267712
24064847,0,5014,27042021376
24064848,0,5996,27042955264
24064849,0,7779,27044151296
24064850,0,8304,27040628736
24064851,0,9937,27004944384
24064852,0,6705,27006009344
24064853,0,6337,27007074304
24064854,0,4765,27007860736
24064855,0,6260,27008942080
24064856,0,7702,27010285568
24064857,0,5292,27011170304
24064858,0,5984,27012186112
24064859,0,10920,27014037504
24064860,0,7442,27015348224
24064861,0,6594,27016527872
24064862,0,5289,27017379840
24064863,0,3042,27017904128
24064864,0,6744,27018985472
24064865,0,11273,27020443648
24064866,0,5079,27020656640
24064867,0,8654,27021508608
24064868,541267,3457,27016871936
24064869,0,9042,27018199040
24064870,0,9710,27018985472
24064871,0,9045,27019886592
24064872,0,5204,27019984896
24064873,0,4001,27019984896
24064874,0,6471,27020361728
24064875,0,5786,27021197312
24064876,0,5247,27021967360
24064877,0,5765,27022786560
24064878,0,5905,27023769600
24064879,0,7618,27025162240
24064880,0,6571,27026194432
24064881,0,8434,27027488768
24064882,0,7238,27028619264
24064883,0,8441,27029995520
24064884,0,6347,27030994944
24064885,0,7944,27032403968
24064886,0,5634,27033403392
24064887,0,3829,27034075136
24064888,0,2633,27034501120
24064889,0,9520,27036237824
24064890,0,8528,27037696000
24064891,0,3235,27038220288
24064892,0,6644,27016101888
24064893,1,4882,27005435904
24064894,0,7641,27006533632
24064895,0,8163,27008401408
24064896,0,4863,27008466944
24064897,0,9715,27010039808
24064898,0,3404,27010629632
24064899,0,7878,27011940352
24064900,248492,11098,27030175744
24064901,0,6463,27031126016
24064902,0,6993,27032240128
24064903,0,8009,27032993792
24064904,0,6903,27032993792
24064905,0,5570,27033632768
24064906,0,4313,27034271744
24064907,0,9526,27035713536
24064908,0,8173,27036925952
24064909,0,8317,27038351360
24064910,0,4219,27039055872
24064911,0,3389,27039580160
24064912,0,5820,27040481280
24064913,0,12506,27009859584
24064914,0,2508,27010154496
24064915,0,10977,27011956736
24064916,0,10341,27013791744
24064917,0,8086,27015233536
24064918,0,7642,27016544256
24064919,0,6167,27017576448
24064920,0,7515,27018936320
24064921,0,3206,27019460608
24064922,0,11232,27021328384
24064923,0,8174,27022819328
24064924,0,7255,27023949824
24064925,0,7581,27024343040
24064926,0,2678,27024424960
24064927,0,2281,27024424960
24064928,0,11717,27025899520
24064929,0,9499,27027587072
24064930,0,3928,27028209664
24064931,0,10599,27029962752
24064932,314460,4610,27014021120
24064933,0,7438,27015348224
24064934,0,108,27015380992
24064935,0,12341,27016478720
24064936,0,5479,27017445376
24064937,0,11020,27017707520
24064938,0,6033,27018084352
24064939,0,9117,27019526144
24064940,0,4213,27020230656
24064941,0,7088,27021312000
24064942,0,8176,27022540800
24064943,0,8255,27023867904
24064944,0,8123,27025211392
24064945,0,5619,27026210816
24064946,0,7357,27027423232
24064947,1,5391,27028488192
24064948,0,2825,27029012480
24064949,0,6052,27030011904
24064950,0,7503,27031322624
24064951,0,9235,27032879104
24064952,0,10278,27034697728
24064953,0,5795,27035697152
24064954,0,7515,27036991488
24064955,0,6681,27038171136
24064956,0,4433,27038990336
24064957,0,12781,27041300480
24064958,0,5866,27042234368
24064959,0,7658,27042791424
24064960,0,5718,27026554880
24064961,0,7790,27011760128
24064962,0,8107,27012661248
24064963,0,5482,27013562368
24064964,380023,3639,27035664384
24064965,0,10196,27037532160
24064966,0,4820,27038646272
24064967,0,7376,27039268864
24064968,0,6363,27039776768
24064969,0,5345,27040137216
24064970,0,7297,27040137216
24064971,0,6597,27041300480
24064972,0,1865,27041611776
24064973,0,10010,27043119104
24064974,0,6535,27044118528
24064975,0,7095,27045232640
24064976,0,9569,27046658048
24064977,0,8400,27048034304
24064978,0,8250,27049476096
24064979,0,9008,27051032576
24064980,0,6228,27052097536
24064981,0,2796,27052507136
24064982,0,7735,27053801472
24064983,0,4652,27054571520
24064984,0,8207,27055996928
24064985,0,4780,27056848896
24064986,0,4455,27057618944
24064987,0,2758,27058110464
24064988,0,12106,27059879936
24064989,0,10174,27045003264
24064990,0,14375,27012055040
24064991,0,4910,27012808704
24064992,0,1701,27013038080
24064993,0,15791,27015430144
24064994,0,4146,27016216576
24064995,0,10524,27018018816
24064996,221762,2598,27032895488
24064997,0,10707,27035418624
24064998,0,7931,27036090368
24064999,0,6548,27036778496
24065000,0,7794,27037483008
24065001,0,8567,27037499392
24065002,0,8300,27038334976
24065003,0,4814,27039023104
24065004,0,5748,27039842304
24065005,0,4231,27040432128
24065006,0,5981,27041366016
24065007,0,12138,27043201024
24065008,1,7267,27044249600
24065009,0,5375,27045085184
24065010,0,2272,27045429248
24065011,0,14127,27047772160
24065012,0,5380,27048706048
24065013,0,10905,27050557440
24065014,0,5540,27051360256
24065015,0,5770,27051900928
24065016,20,5949,27015823360
24065017,0,7617,27016478720
24065018,0,5987,27017379840
24065019,0,7609,27018657792
24065020,0,6391,27019821056
24065021,0,8099,27021213696
24065022,0,5235,27022098432
24065023,0,6411,27023179776
24065024,0,7217,27024211968
24065025,0,8920,27025309696
24065026,0,4042,27025866752
24065027,0,3529,27026194432
24065028,96758,16194,27034451968
24065029,0,4810,27035140096
24065030,0,12587,27036434432
24065031,0,6702,27036696576
24065032,0,7898,27037433856
24065033,0,6386,27038384128
24065034,0,4034,27039072256
24065035,0,5356,27039924224
24065036,0,13458,27042021376
24065037,0,9872,27043627008
24065038,0,4984,27044495360
24065039,0,5246,27045380096
24065040,0,8823,27046936576
24065041,0,11518,27048837120
24065042,0,7563,27050016768
24065043,0,8896,27050721280
24065044,0,6095,27050868736
24065045,0,5364,27051098112
24065046,0,5610,27052081152
24065047,0,7971,27053359104
24065048,0,8202,27054718976
24065049,0,8267,27056160768
24065050,0,8305,27057700864
24065051,0,8124,27059027968
24065052,0,5699,27059929088
24065053,0,8319,27061010432
24065054,0,4649,27061600256
24065055,0,1360,27061698560
24065056,0,1961,27061927936
24065057,5,3923,27062206464
24065058,0,4874,27062452224
24065059,0,16027,27015905280
24065060,27474,3543,27018756096
24065061,0,7786,27021279232
24065062,0,7020,27022000128
24065063,0,5463,27022639104
24065064,0,17478,27024506880
24065065,0,9932,27026227200
24065066,0,9104,27027881984
24065067,0,8734,27029340160
24065068,0,4914,27030257664
24065069,0,13889,27032649728
24065070,0,7136,27033780224
24065071,0,9747,27035516928
24065072,0,7660,27036860416
24065073,0,6282,27038007296
24065074,0,8832,27039481856
24065075,0,7059,27040464896
24065076,0,8029,27041267712
24065077,0,7464,27041628160
24065078,0,3030,27042185216
24065079,0,12403,27044233216
24065080,0,7495,27045576704
24065081,0,7423,27046739968
24065082,0,2573,27047149568
24065083,0,5533,27048132608
24065084,0,4738,27048935424
24065085,0,16655,27050885120
24065086,5,8277,27051655168
24065087,0,7351,27052081152
24065088,0,8653,27052539904
24065089,0,9105,27052982272
24065090,0,9059,27053473792
24065091,0,9917,27053965312
24065092,110938,5005,27020869632
24065093,0,6751,27021918208
24065094,0,6453,27022344192
24065095,0,6696,27022884864
24065096,0,9789,27023704064
24065097,0,5192,27023704064
24065098,0,9707,27024392192
24065099,0,5141,27025211392
24065100,0,5553,27025981440
24065101,0,4153,27026522112
24065102,0,9641,27028144128
24065103,0,8424,27029504000
24065104,0,1701,27029798912
24065105,0,11427,27031470080
24065106,0,8149,27032731648
24065107,0,7307,27033845760
24065108,0,8909,27035238400
24065109,0,7605,27036418048
24065110,0,7197,27037499392
24065111,0,7504,27038695424
24065112,0,2077,27038990336
24065113,0,3303,27039465472
24065114,0,5262,27040284672
24065115,0,3946,27040874496
24065116,0,3309,27041398784
24065117,0,12684,27043512320
24065118,0,9495,27045117952
24065119,0,7021,27046313984
24065120,0,8794,27047477248
24065121,0,4514,27047936000
24065122,0,7484,27048034304
24065123,0,5800,27048984576
24065124,397580,13948,27036598272
24065125,0,1695,27036794880
24065126,0,5858,27037204480
24065127,0,10083,27037908992
24065128,0,7376,27037908992
24065129,0,6756,27038711808
24065130,0,6324,27039694848
24065131,0,6562,27040743424
24065132,0,7171,27041873920
24065133,0,5471,27042775040
24065134,0,3409,27043315712
24065135,0,7403,27044511744
24065136,0,7772,27045855232
24065137,4,5862,27046838272
24065138,0,8595,27048296448
24065139,0,5194,27049312256
24065140,0,548,27049377792
24065141,0,8369,27050835968
24065142,0,13600,27053211648
24065143,0,7569,27054538752
24065144,0,2794,27055013888
24065145,0,11294,27056881664
24065146,0,7376,27058061312
24065147,0,6968,27059290112
24065148,0,5058,27060256768
24065149,0,2104,27060600832
24065150,0,18984,27063287808
24065151,0,7301,27063353344
24065152,0,6165,27064369152
24065153,0,7369,27065597952
24065154,0,6397,27063058432
24065155,0,10427,27021000704
24065156,371908,6355,27042545664
24065157,0,7973,27043463168
24065158,0,8071,27044331520
24065159,0,7975,27044986880
24065160,0,3435,27044986880
24065161,0,7660,27045117952
24065162,0,7835,27046313984
24065163,5,5920,27047198720
24065164,0,8431,27048493056
24065165,0,8224,27049852928
24065166,0,6148,27050786816
24065167,0,6543,27051819008
24065168,0,5408,27052621824
24065169,0,18355,27023196160
24065170,0,3267,27023769600
24065171,0,4982,27024572416
24065172,0,8091,27026046976
24065173,0,8716,27027652608
24065174,0,178,27027718144
24065175,0,8464,27029176320
24065176,0,13816,27031601152
24065177,0,4171,27032305664
24065178,0,5425,27033305088
24065179,0,4288,27034058752
24065180,0,4713,27034910720
24065181,0,15369,27037368320
24065182,0,6096,27037646848
24065183,0,6409,27038023680
24065184,0,7013,27039203328
24065185,0,5759,27040169984
24065186,0,10759,27041955840
24065187,0,10253,27043840000
24065188,403161,9255,27033092096
24065189,0,7312,27033829376
24065190,0,9080,27034484736
24065191,0,4883,27034959872
24065192,0,9157,27035074560
24065193,0,4944,27035418624
24065194,0,6131,27036368896
24065195,0,4195,27036975104
24065196,0,5296,27037777920
24065197,0,6628,27038744576
24065198,0,6428,27039678464
24065199,0,4118,27040333824
24065200,0,9672,27041775616
24065201,0,6191,27042758656
24065202,0,1944,27043086336
24065203,0,6681,27044102144
24065204,0,8187,27045363712
24065205,0,6742,27046494208
24065206,0,7916,27047837696
24065207,0,2680,27048329216
24065208,0,2517,27048804352
24065209,0,5533,27049738240
24065210,0,12373,27051868160
24065211,0,7153,27053178880
24065212,0,6764,27054243840
24065213,0,8399,27044790272
24065214,0,2172,27035926528
24065215,0,2370,27025784832
24065216,0,4652,27024654336
24065217,0,12063,27026325504
24065218,0,7502,27026735104
24065219,0,5548,27026915328
24065220,318821,8710,27050885120
24065221,0,3116,27051065344
24065222,0,3979,27051360256
24065223,0,11574,27052359680
24065224,0,5622,27052736512
24065225,0,8757,27052785664
24065226,0,5697,27053244416
24065227,0,9968,27054702592
24065228,0,7218,27055882240
24065229,0,10331,27057537024
24065230,0,6225,27058487296
24065231,0,3285,27059044352
24065232,0,9903,27060781056
24065233,0,7902,27062009856
24065234,0,5035,27062861824
24065235,0,10261,27064647680
24065236,0,7245,27065860096
24065237,0,8691,27067269120
24065238,0,6374,27068432384
24065239,0,7850,27069792256
24065240,0,6947,27071053824
24065241,0,2838,27071512576
24065242,0,9033,27073069056
24065243,0,1849,27073396736
24065244,0,2598,27073839104
24065245,0,6218,27074740224
24065246,0,4759,27075395584
24065247,0,8809,27076378624
24065248,0,8872,27052621824
24065249,0,6111,27028914176
24065250,0,6642,27029241856
24065251,0,5738,27030274048
24065252,427188,11934,27058831360
24065253,0,7669,27059486720
24065254,0,6298,27060027392
24065255,0,2476,27060256768
24065256,0,8625,27060387840
24065257,0,6763,27046543360
24065258,0,4855,27028602880
24065259,0,3092,27028652032
24065260,0,6297,27029356544
24065261,0,6927,27030323200
24065262,0,5549,27031257088
24065263,0,6103,27032240128
24065264,0,3944,27032780800
24065265,1,9014,27034173440
24065266,0,5683,27035041792
24065267,0,6794,27036090368
24065268,0,1866,27036368896
24065269,0,8580,27037646848
24065270,0,2447,27038072832
24065271,0,2314,27038416896
24065272,0,8156,27039678464
24065273,0,7136,27040743424
24065274,0,5464,27041611776
24065275,0,6506,27042643968
24065276,0,11963,27044413440
24065277,0,11817,27046281216
24065278,0,6078,27047100416
24065279,0,5246,27047919616
24065280,0,9227,27049328640
24065281,0,6999,27050442752
24065282,0,4963,27051245568
24065283,0,6209,27052228608
24065284,520249,7648,27042660352
24065285,0,10579,27043528704
24065286,0,7361,27044757504
24065287,0,6237,27045576704
24065288,0,2199,27045675008
24065289,0,7294,27046215680
24065290,0,6910,27046854656
24065291,0,4879,27047575552
24065292,0,5841,27048427520
24065293,0,6392,27049426944
24065294,0,5984,27050262528
24065295,0,4275,27050999808
24065296,0,7256,27052081152
24065297,0,6779,27053178880
24065298,0,4749,27053932544
24065299,0,4039,27054653440
24065300,0,2319,27054997504
24065301,0,6546,27056029696
24065302,0,8323,27057340416
24065303,0,4939,27058126848
24065304,0,11107,27059748864
24065305,0,7172,27060846592
24065306,0,2394,27061223424
24065307,0,3445,27061764096
24065308,0,8718,27063091200
24065309,0,12594,27064991744
24065310,0,7097,27066073088
24065311,0,4633,27066777600
24065312,0,10397,27068350464
24065313,0,11821,27070349312
24065314,0,8835,27071856640
24065315,0,5842,27072806912
24065316,514931,6895,27060977664
24065317,0,8153,27043004416
24065318,0,7743,27026718720
24065319,0,5415,27027947520
24065320,0,5198,27028586496
24065321,0,5162,27029045248
24065322,0,4393,27029536768
24065323,0,5674,27030044672
24065324,0,4853,27030224896
24065325,0,7384,27030224896
24065326,0,3558,27030355968
24065327,0,9302,27031846912
24065328,0,7506,27032977408
24065329,0,9423,27034566656
24065330,4,8657,27035942912
24065331,0,6058,27036876800
24065332,0,2654,27037302784
24065333,0,8552,27038629888
24065334,0,6415,27039596544
24065335,0,6549,27040661504
24065336,0,6311,27041693696
24065337,0,7786,27042889728
24065338,0,4312,27043561472
24065339,0,6406,27044511744
24065340,0,5974,27045462016
24065341,0,8794,27046739968
24065342,0,7584,27047837696
24065343,0,6387,27048787968
24065344,0,4307,27049574400
24065345,0,15952,27052359680
24065346,0,3053,27052883968
24065347,0,8187,27054342144
24065348,406358,6185,27042086912
24065349,0,7962,27042725888
24065350,0,4824,27043266560
24065351,0,5924,27043856384
24065352,0,6631,27044429824
24065353,0,4001,27044560896
24065354,0,7242,27044577280
24065355,0,4323,27045167104
24065356,0,6990,27029848064
24065357,0,5302,27017379840
24065358,0,8760,27018723328
24065359,0,6280,27019706368
24065360,0,6182,27020656640
24065361,0,8941,27022016512
24065362,0,3592,27022573568
24065363,0,3174,27023065088
24065364,0,8356,27024375808
24065365,0,6196,27025473536
24065366,0,5641,27026456576
24065367,0,15824,27029176320
24065368,0,6349,27030306816
24065369,0,2049,27030716416
24065370,0,10314,27032420352
24065371,0,6332,27033616384
24065372,0,16079,27035271168
24065373,0,6626,27035779072
24065374,0,6919,27036942336
24065375,0,6891,27038138368
24065376,0,5629,27039170560
24065377,0,10311,27040923648
24065378,0,7599,27042267136
24065379,0,9343,27043889152
24065380,218456,4869,27012907008
24065381,0,5419,27014316032
24065382,0,6305,27015069696
24065383,0,6128,27015708672
24065384,0,8054,27016658944
24065385,0,6377,27016790016
24065386,0,4671,27016790016
24065387,0,6310,27017691136
24065388,0,7028,27018625024
24065389,0,11156,27020312576
24065390,0,5232,27021213696
24065391,0,7117,27022360576
24065392,0,6144,27023327232
24065393,0,6386,27024326656
24065394,0,5870,27025260544
24065395,0,6308,27026227200
24065396,0,5295,27027079168
24065397,0,2976,27027570688
24065398,0,8031,27028733952
24065399,0,2382,27029143552
24065400,0,9621,27030552576
24065401,0,8893,27031912448
24065402,0,7086,27032944640
24065403,0,4437,27033583616
24065404,0,3213,27034025984
24065405,0,8479,27035336704
24065406,0,6394,27036385280
24065407,0,5489,27037270016
24065408,0,12473,27039105024
24065409,0,4560,27039481856
24065410,0,5567,27039727616
24065411,0,10521,27040727040
24065412,386330,1833,27004993536
24065413,0,7689,27007123456
24065414,0,2894,27007336448
24065415,0,5460,27007975424
24065416,0,5117,27008450560
24065417,0,10066,27009171456
24065418,0,5477,27009187840
24065419,0,7470,27009925120
24065420,0,4843,27010629632
24065421,0,5295,27011416064
24065422,0,7351,27012579328
24065423,0,6238,27013513216
