block_number,wait_time_us,execution_time_us,rss_bytes
24104533,0,7851,27473592320
24104534,0,7755,27473952768
24104535,0,8425,27445657600
24104536,0,6139,27439038464
24104537,0,11275,27439513600
24104538,0,8563,27439890432
24104539,0,8689,27440283648
24104540,0,8006,27440627712
24104541,0,9866,27441053696
24104542,4,7618,27441397760
24104543,0,7470,27441676288
24104544,0,6471,27441938432
24104545,0,7520,27442249728
24104546,0,6047,27442511872
24104547,0,10029,27442937856
24104548,1313294,14025,27452882944
24104549,0,13344,27454062592
24104550,0,10020,27455291392
24104551,0,9625,27456258048
24104552,0,4518,27456258048
24104553,0,9275,27456602112
24104554,0,8324,27456995328
24104555,0,7662,27457339392
24104556,0,7563,27457634304
24104557,0,2906,27457765376
24104558,0,8821,27458158592
24104559,0,10043,27458584576
24104560,0,8048,27458928640
24104561,0,9454,27459354624
24104562,0,7398,27459698688
24104563,0,3184,27459813376
24104564,0,10061,27460255744
24104565,0,9270,27460632576
24104566,0,4564,27460812800
24104567,0,13508,27461402624
24104568,0,6680,27461697536
24104569,0,6786,27462008832
24104570,0,6298,27462270976
24104571,0,7282,27462598656
24104572,0,5684,27462844416
24104573,0,8701,27463221248
24104574,0,9442,27463630848
24104575,9,11149,27464122368
24104576,0,8454,27464499200
24104577,0,9231,27464876032
24104578,0,9614,27465269248
24104579,0,8652,27465646080
24104580,1069072,14047,27382808576
24104581,0,16787,27384430592
24104582,0,7560,27385102336
24104583,0,10108,27385659392
24104584,0,7994,27385856000
24104585,0,11323,27386413056
24104586,0,21160,27387297792
24104587,0,7410,27387592704
24104588,0,6762,27387871232
24104589,0,11967,27388428288
24104590,0,9365,27388821504
24104591,0,16697,27389509632
24104592,0,6958,27389804544
24104593,0,5903,27390050304
24104594,0,7585,27390361600
24104595,0,7057,27390656512
24104596,0,7215,27390935040
24104597,0,7800,27391279104
24104598,0,9288,27391672320
24104599,0,6581,27391934464
24104600,0,7735,27392245760
24104601,0,5966,27392507904
24104602,0,3321,27392638976
24104603,0,12291,27393130496
24104604,0,2642,27393245184
24104605,0,684,27393277952
24104606,0,5507,27393507328
24104607,0,13079,27394064384
24104608,0,6890,27394359296
24104609,0,8084,27394703360
24104610,0,7372,27395014656
24104611,0,8326,27395375104
24104612,1010664,19630,27363360768
24104613,1,13395,27364556800
24104614,0,10059,27365441536
24104615,0,7067,27365457920
24104616,0,8444,27365539840
24104617,0,6441,27365801984
24104618,0,8754,27366195200
24104619,0,5605,27366424576
24104620,0,8282,27366768640
24104621,0,9384,27367161856
24104622,0,7900,27367522304
24104623,0,11970,27368046592
24104624,0,8008,27368407040
24104625,0,8296,27368783872
24104626,0,6891,27369111552
24104627,0,9733,27369537536
24104628,0,8524,27369930752
24104629,0,2678,27370045440
24104630,0,13641,27370684416
24104631,0,8430,27371094016
24104632,0,8077,27371487232
24104633,0,3192,27371634688
24104634,0,14544,27350220800
24104635,0,10419,27338735616
24104636,0,7526,27339096064
24104637,0,11267,27339571200
24104638,0,10259,27340062720
24104639,0,12517,27340603392
24104640,0,8789,27340996608
24104641,0,8070,27341340672
24104642,0,9520,27341783040
24104643,0,2362,27341914112
24104644,1454844,22137,27213971456
24104645,0,7600,27214626816
24104646,0,10227,27215495168
24104647,0,7400,27215953920
24104648,0,6293,27215953920
24104649,0,9296,27216265216
24104650,0,6931,27216560128
24104651,0,4926,27216789504
24104652,0,10563,27217248256
24104653,0,8204,27217592320
24104654,0,2897,27217707008
24104655,0,10576,27218182144
24104656,0,11730,27218706432
24104657,0,7874,27219116032
24104658,0,6731,27219410944
24104659,0,5605,27219673088
24104660,0,10003,27220115456
24104661,0,7035,27220443136
24104662,0,8456,27220836352
24104663,0,9858,27221278720
24104664,0,10256,27221737472
24104665,0,8825,27194867712
24104666,0,5036,27181760512
24104667,0,3728,27181793280
24104668,0,13718,27182366720
24104669,0,7013,27182678016
24104670,0,7740,27183038464
24104671,0,6144,27183284224
24104672,0,6944,27183562752
24104673,0,10382,27184037888
24104674,0,5269,27184267264
24104675,0,7502,27184611328
24104676,1150135,15628,27104804864
24104677,0,6834,27105083392
24104678,0,13356,27106131968
24104679,0,2558,27106361344
24104680,0,6310,27106803712
24104681,0,14428,27106787328
24104682,0,8251,27106426880
24104683,0,7940,27106099200
24104684,0,7163,27105837056
24104685,0,10256,27105443840
24104686,0,6139,27105165312
24104687,0,8847,27104755712
24104688,0,2718,27104641024
24104689,0,13147,27104034816
24104690,0,7079,27103707136
24104691,0,7281,27103379456
24104692,0,6414,27103084544
24104693,0,9703,27102658560
24104694,0,7854,27102314496
24104695,0,9131,27101904896
24104696,0,7596,27101577216
24104697,0,3846,27101380608
24104698,0,9893,27100905472
24104699,0,9792,27100479488
24104700,0,9610,27100086272
24104701,0,15693,27099463680
24104702,0,7356,27099136000
24104703,0,9919,27098742784
24104704,0,7800,27098415104
24104705,0,6985,27098103808
24104706,0,8875,27097694208
24104707,0,7283,27097382912
24104708,1600033,16991,27026669568
24104709,0,13140,27028127744
24104710,0,9358,27029159936
24104711,0,9132,27029815296
24104712,0,7742,27029815296
24104713,0,4847,27029602304
24104714,0,3722,27029422080
24104715,0,10106,27029012480
24104716,0,9560,27028586496
24104717,0,9284,27028176896
24104718,0,8292,27027767296
24104719,0,7667,27027439616
24104720,0,2916,27027308544
24104721,0,10116,27026849792
24104722,0,6433,27026571264
24104723,0,3749,27026407424
24104724,0,15673,27025719296
24104725,0,8522,27025358848
24104726,0,8034,27003944960
24104727,0,12817,27000061952
24104728,0,7614,27000389632
24104729,0,2779,27000520704
24104730,0,12425,27001044992
24104731,0,10773,27001503744
24104732,0,9204,27001913344
24104733,0,3791,27002093568
24104734,0,10832,27002568704
24104735,0,8968,27002945536
24104736,0,10418,27003371520
24104737,0,2051,27003469824
24104738,0,10923,27003895808
24104739,0,12072,27004436480
24104740,1348105,14839,27046002688
24104741,0,19022,27046854656
24104742,0,9788,27047772160
24104743,0,9874,27049017344
24104744,0,710,27049066496
24104745,0,10589,27049230336
24104746,0,15026,27049754624
24104747,0,7997,27050082304
24104748,0,7956,27050442752
24104749,0,9068,27050835968
24104750,0,6345,27051130880
24104751,0,8440,27051507712
24104752,0,8863,27051884544
24104753,0,6547,27052163072
24104754,0,4097,27052343296
24104755,0,11208,27052851200
24104756,0,5388,27053096960
24104757,0,11721,27053604864
24104758,0,2376,27053719552
24104759,0,13239,27054243840
24104760,0,8421,27054620672
24104761,0,8013,27055013888
24104762,0,6722,27055276032
24104763,0,6364,27055554560
24104764,0,11542,27056029696
24104765,0,7118,27056324608
24104766,0,3183,27056472064
24104767,0,9164,27056848896
24104768,0,3381,27057029120
24104769,0,4668,27057225728
24104770,0,13537,27057750016
24104771,0,5631,27058012160
24104772,1225841,21592,27098677248
24104773,1,14762,27099807744
24104774,0,8333,27100643328
24104775,0,2257,27100643328
24104776,0,13376,27100839936
24104777,0,7719,27101167616
24104778,0,7025,27101429760
24104779,0,4697,27101626368
24104780,0,11889,27102101504
24104781,0,6402,27102396416
24104782,0,5738,27102642176
24104783,0,1181,27102691328
24104784,0,12755,27103232000
24104785,0,6797,27103526912
24104786,0,9101,27103920128
24104787,0,8483,27104264192
24104788,0,7300,27104575488
24104789,0,11071,27105050624
24104790,0,6752,27105329152
24104791,0,6484,27105591296
24104792,0,7911,27105886208
24104793,0,6583,27106181120
24104794,0,6305,27106459648
24104795,0,337,27106492416
24104796,0,4623,27106689024
24104797,0,14879,27107344384
24104798,0,9504,27107737600
24104799,0,8363,27108081664
24104800,0,6341,27108360192
24104801,0,5990,27108638720
24104802,0,11099,27109081088
24104803,0,7009,27109425152
24104804,1510046,19738,27156529152
24104805,0,10139,27157266432
24104806,0,10854,27158265856
24104807,0,8327,27159560192
24104808,0,6402,27159592960
24104809,0,7819,27159707648
24104810,0,6637,27159986176
24104811,0,2593,27160084480
24104812,0,11181,27160559616
24104813,0,5967,27160805376
24104814,0,7860,27161133056
24104815,0,4258,27161296896
24104816,0,11448,27161804800
24104817,0,7377,27162116096
24104818,0,7356,27162427392
24104819,0,7872,27162771456
24104820,0,6549,27163082752
24104821,0,8902,27163508736
24104822,0,3383,27163672576
24104823,0,6548,27163951104
24104824,0,9956,27164393472
24104825,0,6016,27164688384
24104826,0,9495,27165130752
24104827,0,7962,27165507584
24104828,0,7238,27165835264
24104829,0,7517,27166162944
24104830,0,1269,27166228480
24104831,0,14365,27166474240
24104832,0,9673,27166818304
24104833,0,8594,27167162368
24104834,0,9359,27167571968
24104835,0,2062,27167686656
24104836,1480970,22531,27212611584
24104837,0,10841,27213627392
24104838,0,11288,27214675968
24104839,0,8415,27215495168
24104840,0,8867,27215511552
24104841,0,6344,27215675392
24104842,0,7304,27215970304
24104843,0,11495,27216445440
24104844,0,9138,27216805888
24104845,0,13148,27217362944
24104846,0,16192,27218034688
24104847,0,3340,27218198528
24104848,0,9598,27218591744
24104849,0,13317,27219165184
24104850,0,9850,27219574784
24104851,0,8793,27219951616
24104852,0,7096,27220230144
24104853,0,8532,27220574208
24104854,0,7184,27220885504
24104855,0,8301,27221196800
24104856,0,5378,27221426176
24104857,0,10783,27221852160
24104858,0,8191,27222196224
24104859,0,8489,27222573056
24104860,0,1904,27222671360
24104861,0,3448,27222818816
24104862,0,6460,27223064576
24104863,0,6988,27223375872
24104864,0,12287,27223883776
24104865,0,9923,27224293376
24104866,0,10633,27224768512
24104867,0,10918,27225210880
24104868,879925,17351,27234123776
24104869,0,13579,27235336192
24104870,0,4043,27235565568
24104871,0,10872,27236646912
24104872,0,11286,27237154816
24104873,0,13351,27237449728
24104874,0,7250,27237728256
24104875,0,14368,27238301696
24104876,0,7931,27238612992
24104877,0,10231,27239055360
24104878,0,3525,27239202816
24104879,0,13497,27239776256
24104880,0,9396,27240202240
24104881,0,10022,27240611840
24104882,0,1737,27240693760
24104883,0,23455,27241775104
24104884,0,5539,27242004480
24104885,0,13378,27242577920
24104886,0,10079,27243020288
24104887,0,8745,27243380736
24104888,0,9814,27243790336
24104889,0,7790,27244118016
24104890,0,10905,27244576768
24104891,0,8098,27244937216
24104892,0,7629,27245248512
24104893,0,9983,27245707264
24104894,0,8137,27246051328
24104895,0,14969,27246690304
24104896,0,7266,27246985216
24104897,0,12703,27247558656
24104898,0,8378,27247919104
24104899,0,3019,27248066560
24104900,1159201,17237,27229306880
24104901,0,13220,27230519296
24104902,0,10847,27231666176
24104903,0,8916,27232305152
24104904,0,6595,27232403456
24104905,0,10560,27232600064
24104906,0,6748,27232894976
24104907,0,9018,27233255424
24104908,0,5552,27233484800
24104909,0,10030,27233894400
24104910,0,7178,27234172928
24104911,0,7292,27234484224
24104912,0,7846,27234828288
24104913,0,8834,27235205120
24104914,0,7513,27235549184
24104915,0,3291,27235696640
24104916,0,14448,27236319232
24104917,0,7799,27236646912
24104918,0,9195,27237023744
24104919,0,8859,27237367808
24104920,0,11117,27237859328
24104921,0,8213,27238187008
24104922,0,6743,27238481920
24104923,0,7696,27238825984
24104924,0,7623,27239186432
24104925,0,7537,27239579648
24104926,0,8271,27239940096
24104927,0,7191,27240251392
24104928,0,10369,27240677376
24104929,0,6526,27240955904
24104930,0,7333,27241267200
24104931,0,10079,27241709568
24104932,1252130,18172,27240382464
24104933,0,15796,27223670784
24104934,0,8587,27224555520
24104935,0,11343,27225669632
24104936,0,7994,27226357760
24104937,0,8367,27226570752
24104938,0,6843,27226669056
24104939,0,7405,27226963968
24104940,0,7997,27227275264
24104941,0,6615,27227553792
24104942,0,6218,27227799552
24104943,0,8465,27228143616
24104944,0,6556,27228438528
24104945,0,11149,27228897280
24104946,0,10610,27229323264
24104947,0,10004,27229782016
24104948,0,16250,27230470144
24104949,0,8958,27230846976
24104950,0,13124,27231404032
24104951,0,2491,27231502336
24104952,0,12780,27232141312
24104953,0,8055,27232780288
24104954,0,10324,27233206272
24104955,0,9006,27233566720
24104956,0,9725,27233943552
24104957,0,7890,27234287616
24104958,0,11110,27234762752
24104959,0,9740,27235188736
24104960,0,9257,27235565568
24104961,0,8398,27235926016
24104962,0,7862,27236270080
24104963,0,7968,27236581376
24104964,903819,17816,27231191040
24104965,0,15792,27232665600
24104966,0,11148,27233714176
24104967,0,10562,27234140160
24104968,0,8565,27234238464
24104969,0,10038,27234648064
24104970,0,7199,27234926592
24104971,0,8855,27235270656
24104972,0,8004,27235614720
24104973,0,8568,27235975168
24104974,0,6626,27236237312
24104975,0,8062,27236614144
24104976,0,7346,27236909056
24104977,0,3367,27237040128
24104978,0,10214,27237482496
24104979,0,8801,27237875712
24104980,0,7804,27238187008
24104981,0,8107,27238498304
24104982,0,9527,27238891520
24104983,0,9861,27239284736
24104984,0,8677,27239645184
24104985,0,11420,27240136704
24104986,0,8853,27240513536
24104987,0,6294,27240775680
24104988,0,5540,27241005056
24104989,0,19158,27241807872
24104990,1,9050,27242217472
24104991,0,7220,27242545152
24104992,0,7319,27242872832
24104993,0,8514,27243233280
24104994,0,7371,27243528192
24104995,0,14868,27244183552
24104996,948465,13682,27232075776
24104997,0,7361,27233157120
24104998,0,11873,27234304000
24104999,0,11235,27235319808
24105000,0,4017,27235532800
24105001,0,15042,27235713024
24105002,0,6578,27236073472
24105003,0,8751,27236433920
24105004,0,5339,27236663296
24105005,0,8650,27237089280
24105006,0,6843,27237433344
24105007,0,8519,27237761024
24105008,0,12218,27238268928
24105009,0,6673,27238547456
24105010,0,12291,27239038976
24105011,0,11869,27239514112
24105012,0,8433,27239858176
24105013,0,8884,27240267776
24105014,0,17925,27241070592
24105015,0,12434,27241644032
24105016,0,6978,27241922560
24105017,0,20558,27242725376
24105018,0,5450,27242987520
24105019,0,8135,27243315200
24105020,0,13825,27243888640
24105021,0,12322,27244396544
24105022,0,9170,27244773376
24105023,0,13905,27245363200
24105024,0,10094,27245789184
24105025,0,7940,27246116864
24105026,0,16681,27243266048
24105027,0,10804,27217051648
24105028,1089535,5094,27136704512
24105029,0,35426,27139997696
24105030,0,11929,27140849664
24105031,0,4366,27140849664
24105032,0,13614,27141226496
24105033,0,9085,27141636096
24105034,0,13521,27142225920
24105035,0,6519,27142520832
24105036,0,11997,27143077888
24105037,0,5617,27143340032
24105038,0,11835,27143864320
24105039,0,10802,27144339456
24105040,0,10004,27144749056
24105041,0,7374,27145076736
24105042,0,9369,27145469952
24105043,0,11444,27145977856
24105044,0,9208,27146403840
24105045,0,8254,27146764288
24105046,0,9135,27109195776
24105047,0,7452,27109523456
24105048,0,9106,27109900288
24105049,0,8972,27110326272
24105050,0,9311,27110735872
24105051,0,2205,27110850560
24105052,0,11616,27111374848
24105053,0,1646,27111440384
24105054,0,5398,27111686144
24105055,0,14627,27112357888
24105056,0,8602,27112718336
24105057,0,10759,27113226240
24105058,0,9617,27113684992
24105059,0,1555,27113766912
24105060,1248909,20500,27007729664
24105061,0,11516,27008958464
24105062,0,6694,27003912192
24105063,0,7599,26971750400
24105064,0,7800,26972667904
24105065,0,10945,26972979200
24105066,0,1661,26972979200
24105067,0,9645,26973241344
24105068,0,12194,26973749248
24105069,0,3308,26973896704
24105070,0,8530,26974257152
24105071,0,9262,26974666752
24105072,0,22301,26975682560
24105073,0,9261,26976092160
24105074,0,7303,26976387072
24105075,0,8860,26976747520
24105076,0,8905,26977157120
24105077,0,8349,26977517568
24105078,0,9285,26977927168
24105079,0,8234,26978451456
24105080,0,9583,26978877440
24105081,0,10553,26979368960
24105082,0,6377,26979647488
24105083,0,8646,26980024320
24105084,0,7357,26980368384
24105085,0,12397,26980925440
24105086,0,6076,26981220352
24105087,0,9912,26981695488
24105088,0,7319,26982039552
24105089,0,6585,26982350848
24105090,0,7299,26982662144
24105091,0,4287,26982891520
24105092,1208095,17938,26928021504
24105093,0,15914,26929266688
24105094,0,10396,26930348032
24105095,0,9872,26930872320
24105096,0,7743,26930872320
24105097,0,7540,26931167232
24105098,0,7888,26931494912
24105099,0,7850,26931822592
24105100,0,8544,26932166656
24105101,0,7060,26932477952
24105102,0,5310,26932690944
24105103,0,3197,26932822016
24105104,0,11568,26933313536
24105105,0,7907,26933641216
24105106,0,8099,26933952512
24105107,0,8874,26934345728
24105108,0,7900,26934673408
24105109,0,7445,26934984704
24105110,0,6566,26935246848
24105111,0,6304,26935508992
24105112,0,7595,26935836672
24105113,0,10406,26936279040
24105114,0,6044,26936524800
24105115,0,10677,26936967168
24105116,0,5782,26937212928
24105117,0,8179,26937573376
24105118,0,5769,26937802752
24105119,0,8502,26938146816
24105120,0,11589,26938605568
24105121,0,9569,26938998784
24105122,0,7619,26939342848
24105123,0,10967,26939801600
24105124,1163681,17760,26932772864
24105125,0,10417,26934018048
24105126,0,6352,26934853632
24105127,0,14453,26935836672
24105128,0,7379,26935934976
24105129,0,7200,26936229888
24105130,0,10337,26936672256
24105131,0,5005,26936918016
24105132,0,4601,26937114624
24105133,0,8804,26937475072
24105134,0,17198,26938228736
24105135,0,7095,26938540032
24105136,0,10462,26938998784
24105137,0,6540,26939277312
24105138,0,10508,26939719680
24105139,0,6560,26939981824
24105140,0,6395,26940243968
24105141,0,7079,26940555264
24105142,0,4834,26940751872
24105143,0,5412,26940964864
24105144,0,11586,26941456384
24105145,0,5948,26941718528
24105146,0,13403,26942259200
24105147,0,8346,26942603264
24105148,0,10609,26943062016
24105149,0,5411,26943291392
24105150,0,10393,26943733760
24105151,0,9831,26944143360
24105152,0,2927,26944290816
24105153,0,15771,26944929792
24105154,0,9319,26945339392
24105155,0,9243,26945732608
24105156,1211067,4057,26980286464
24105157,0,23977,26982678528
24105158,0,8767,26983596032
24105159,0,6029,26984267776
24105160,0,13286,26984316928
24105161,0,9175,26984693760
24105162,0,8223,26985021440
24105163,0,9630,26985398272
24105164,0,8206,26985725952
24105165,0,3042,26985857024
24105166,0,11713,26986364928
24105167,0,9579,26986790912
24105168,0,7697,26987102208
24105169,0,4750,26987282432
24105170,0,7593,26987593728
24105171,0,10808,26988068864
24105172,0,5056,26988281856
24105173,0,13419,26988871680
24105174,0,7288,26989166592
24105175,0,12365,26989674496
24105176,0,7265,26990002176
24105177,0,9970,26990411776
24105178,0,7093,26990706688
24105179,0,6415,26991017984
24105180,0,9870,26991460352
24105181,0,2684,26991575040
24105182,0,10468,26992001024
24105183,0,10482,26992459776
24105184,0,4009,26992607232
24105185,0,12113,26993147904
24105186,0,7454,26993508352
24105187,0,8363,26993852416
24105188,1247313,20215,27032502272
24105189,0,11939,27033583616
24105190,0,11765,27034648576
24105191,0,7550,27034664960
24105192,0,7230,27034779648
24105193,0,8658,27035140096
24105194,0,6219,27035385856
24105195,0,6741,27035680768
24105196,0,10412,27036123136
24105197,0,8856,27036778496
24105198,0,4966,27037024256
24105199,0,2206,27037122560
24105200,0,10400,27037548544
24105201,0,8183,27037908992
24105202,0,8460,27038285824
24105203,0,9161,27038662656
24105204,0,8016,27038990336
24105205,0,13929,27039612928
24105206,0,8278,27040006144
24105207,0,8273,27040350208
24105208,0,7687,27040710656
24105209,0,8165,27041071104
24105210,0,5878,27041333248
24105211,0,8658,27041693696
24105212,0,9466,27042086912
24105213,0,2590,27042201600
24105214,0,4565,27042381824
24105215,0,11014,27042873344
24105216,0,7664,27043184640
24105217,0,1461,27043266560
24105218,0,13508,27043840000
24105219,0,10018,27044282368
24105220,1230675,9382,27081752576
24105221,0,22021,27083816960
24105222,0,10393,27084881920
24105223,0,8442,27085160448
24105224,0,6462,27085209600
24105225,0,9052,27085586432
24105226,0,9276,27085930496
24105227,0,8395,27086274560
24105228,0,8029,27086618624
24105229,0,7762,27086946304
24105230,0,9683,27087372288
24105231,0,7349,27087667200
24105232,0,9101,27088076800
24105233,0,14693,27088715776
24105234,0,8867,27089092608
24105235,0,11297,27089584128
24105236,0,8322,27089944576
24105237,0,9318,27090354176
24105238,0,12687,27090894848
24105239,0,6634,27091173376
24105240,0,7971,27091501056
24105241,0,9807,27091910656
24105242,0,6342,27092189184
24105243,0,7994,27092549632
24105244,0,7946,27092877312
24105245,0,7825,27093204992
24105246,0,6104,27093467136
24105247,0,6622,27093745664
24105248,0,12079,27094253568
24105249,0,5764,27094499328
24105250,0,8979,27094876160
24105251,0,7524,27095171072
24105252,1207463,20880,27132084224
24105253,0,6571,27132837888
24105254,0,26373,27134738432
24105255,0,11643,27135082496
24105256,0,7255,27135344640
24105257,0,8986,27135721472
24105258,0,6981,27136000000
24105259,0,5169,27136212992
24105260,0,9998,27136540672
24105261,0,4334,27136540672
24105262,0,11397,27136983040
24105263,0,8184,27137327104
24105264,0,1626,27137392640
24105265,0,14304,27137966080
24105266,0,8013,27138342912
24105267,0,13115,27139358720
24105268,0,6849,27139653632
24105269,0,10499,27140128768
24105270,0,5527,27140358144
24105271,0,7433,27140669440
24105272,0,2188,27140784128
24105273,0,5124,27140980736
24105274,0,12019,27141472256
24105275,0,6620,27141767168
24105276,2,12258,27142422528
24105277,2,7301,27142733824
24105278,0,8899,27143094272
24105279,0,3417,27143241728
24105280,0,12866,27143749632
24105281,0,8010,27144110080
24105282,0,1909,27144208384
24105283,0,11366,27144667136
24105284,1066927,17413,27176927232
24105285,0,12648,27178254336
24105286,0,13407,27179679744
24105287,0,10125,27180613632
24105288,0,7744,27180613632
24105289,0,6803,27180843008
24105290,0,7639,27181170688
24105291,0,8360,27181481984
24105292,0,8278,27181826048
24105293,0,9707,27182268416
24105294,0,4923,27182465024
24105295,0,13365,27183054848
24105296,0,9292,27183431680
24105297,0,8273,27183775744
24105298,0,10486,27184218112
24105299,0,9114,27184611328
24105300,0,12291,27185135616
24105301,0,7784,27185446912
24105302,0,7935,27185790976
24105303,0,9358,27186167808
24105304,0,7806,27186495488
24105305,0,6138,27186741248
24105306,0,7516,27187855360
24105307,0,12916,27188396032
24105308,0,10501,27188822016
24105309,0,7208,27189133312
24105310,0,9216,27189510144
24105311,0,8700,27189870592
24105312,0,9795,27190280192
24105313,0,9215,27190689792
24105314,0,7712,27191001088
24105315,0,3518,27191148544
24105316,1043016,28446,27221098496
24105317,0,7018,27221786624
24105318,0,18509,27223457792
24105319,0,2724,27223506944
24105320,0,5286,27223539712
24105321,0,17643,27224178688
24105322,0,13244,27224702976
24105323,0,7869,27225047040
24105324,0,12906,27225554944
24105325,0,3888,27225718784
24105326,0,13828,27226292224
24105327,0,11608,27226800128
24105328,0,3114,27226947584
24105329,0,18378,27227766784
24105330,0,10045,27228209152
24105331,0,8543,27228569600
24105332,0,9953,27229077504
24105333,0,11499,27229569024
24105334,0,15602,27230224384
24105335,0,12755,27230781440
24105336,0,14408,27231354880
24105337,0,4373,27231551488
24105338,0,2588,27231649792
24105339,0,18569,27232436224
24105340,0,7652,27232747520
24105341,0,7131,27233058816
24105342,0,8195,27233402880
24105343,0,8404,27233746944
24105344,0,7868,27234091008
24105345,0,10032,27234533376
24105346,0,7498,27234861056
24105347,0,9913,27235270656
24105348,594431,12084,27248164864
24105349,0,14972,27250016256
24105350,0,9378,27250851840
24105351,0,10123,27251769344
24105352,0,7655,27251769344
24105353,0,6937,27252031488
24105354,0,10074,27252473856
24105355,0,9747,27252883456
24105356,0,9454,27253293056
24105357,0,8496,27253669888
24105358,0,11323,27254161408
24105359,0,7286,27254472704
24105360,0,6787,27254734848
24105361,0,9448,27255128064
24105362,0,6504,27255439360
24105363,0,8144,27255799808
24105364,0,9526,27256160256
24105365,0,2640,27256274944
24105366,0,8192,27256651776
24105367,0,9383,27257159680
24105368,0,2294,27257339904
24105369,0,14310,27257962496
24105370,0,13966,27258552320
24105371,0,13144,27259109376
24105372,0,8494,27259453440
24105373,0,6788,27259764736
24105374,0,13806,27260338176
24105375,0,10659,27260813312
24105376,0,8078,27261173760
24105377,0,9186,27261599744
24105378,0,7113,27261976576
24105379,0,8688,27262353408
24105380,1101346,20810,27231387648
24105381,0,8846,27232157696
24105382,0,12576,27233222656
24105383,0,8184,27233812480
24105384,0,8781,27233812480
24105385,0,5367,27234009088
24105386,0,8898,27234369536
24105387,0,8311,27234680832
24105388,0,7978,27235008512
24105389,0,12580,27235565568
24105390,0,6558,27235827712
24105391,0,7431,27236155392
24105392,0,10441,27236630528
24105393,0,5155,27236843520
24105394,0,9495,27237236736
24105395,0,7028,27237548032
24105396,0,8096,27237908480
24105397,0,9224,27238252544
24105398,0,8179,27238596608
24105399,0,5777,27238875136
24105400,0,9516,27239268352
24105401,0,9987,27239677952
24105402,0,7293,27239989248
24105403,0,6902,27240267776
24105404,0,7794,27240579072
24105405,0,9932,27241021440
24105406,0,6946,27241316352
24105407,0,6537,27241578496
24105408,0,8528,27241938944
24105409,0,7547,27242283008
24105410,0,16169,27242954752
24105411,0,8802,27243331584
24105412,1263742,14578,27244691456
24105413,0,3072,27244937216
24105414,0,24391,27247149056
24105415,0,17965,27247542272
24105416,0,10429,27247951872
24105417,0,8132,27248459776
24105418,0,8430,27248836608
24105419,0,7204,27249164288
24105420,0,9224,27249557504
24105421,0,5863,27249819648
24105422,0,12400,27250327552
24105423,0,2054,27250425856
24105424,0,11935,27251032064
24105425,0,10076,27251441664
24105426,0,7295,27251752960
24105427,0,7445,27252195328
24105428,0,7634,27252490240
24105429,0,10251,27252883456
24105430,0,13027,27253587968
24105431,0,8344,27254145024
24105432,0,2582,27254259712
24105433,0,11812,27254849536
24105434,0,17998,27255603200
24105435,0,10373,27256078336
24105436,0,8593,27256406016
24105437,0,8601,27256782848
24105438,0,7116,27257094144
24105439,0,16013,27257765888
24105440,0,1233,27257831424
24105441,0,11540,27258339328
24105442,0,8897,27258716160
24105443,0,7928,27259060224
24105444,1248726,17683,27257192448
24105445,0,9463,27258011648
24105446,0,9804,27258716160
24105447,0,9653,27259502592
24105448,0,7956,27259502592
24105449,0,5293,27259584512
24105450,0,11884,27260059648
24105451,0,7665,27260387328
24105452,0,7983,27260715008
24105453,0,7570,27260993536
24105454,0,6255,27261272064
24105455,0,8419,27261648896
24105456,0,2007,27261747200
24105457,0,4492,27261927424
24105458,0,13249,27262484480
24105459,0,9093,27262894080
24105460,0,2394,27262992384
24105461,0,12720,27226439680
24105462,0,10405,27226849280
24105463,0,3724,27226996736
24105464,0,10583,27227471872
24105465,0,9673,27227963392
24105466,0,8832,27228454912
24105467,0,8606,27228798976
24105468,0,6918,27229077504
24105469,0,7447,27229405184
24105470,0,7715,27229749248
24105471,0,7816,27230060544
24105472,0,13451,27230633984
24105473,0,3977,27230830592
24105474,0,15608,27231502336
24105475,0,8908,27231911936
24105476,1447180,18466,27188740096
24105477,0,15696,27190247424
24105478,0,8226,27191148544
24105479,0,9692,27191541760
24105480,0,6012,27191607296
24105481,0,7216,27191918592
24105482,0,3885,27192098816
24105483,0,3947,27192279040
24105484,0,13882,27192901632
24105485,0,8705,27193278464
24105486,0,8652,27193655296
24105487,0,9516,27194081280
24105488,0,7895,27194392576
24105489,0,11609,27194884096
24105490,0,9888,27195342848
24105491,0,6371,27195604992
24105492,0,7841,27195949056
24105493,0,8325,27196342272
24105494,0,8131,27190427648
24105495,0,9065,27164360704
24105496,0,2353,27164557312
24105497,0,15611,27165327360
24105498,0,6937,27165622272
24105499,0,8701,27166097408
24105500,0,7890,27166588928
24105501,0,6579,27166867456
24105502,0,6709,27167145984
24105503,0,8557,27167539200
24105504,0,2152,27167637504
24105505,0,15456,27168260096
24105506,0,6221,27168555008
24105507,0,16843,27169308672
24105508,1273363,14282,27088109568
24105509,0,2748,27088404480
24105510,0,16780,27089862656
24105511,0,4245,27090092032
24105512,0,15168,27090747392
24105513,0,8631,27058012160
24105514,0,9243,27058421760
24105515,0,6761,27058733056
24105516,0,6725,27059027968
24105517,0,9452,27059453952
24105518,0,6330,27059748864
24105519,0,9612,27060191232
24105520,0,13126,27060781056
24105521,0,6879,27061092352
24105522,0,9534,27061485568
24105523,0,12179,27062009856
24105524,0,1907,27062108160
24105525,0,11423,27062583296
24105526,0,11969,27063107584
