block_number,wait_time_us,execution_time_us,rss_bytes
24078722,0,12052,25967525888
24078723,0,10898,25970606080
24078724,0,6962,25972736000
24078725,0,6151,25974685696
24078726,0,10493,25977765888
24078727,0,6072,25979617280
24078728,0,11545,25981501440
24078729,0,5387,25961988096
24078730,0,3007,25950208000
24078731,0,9570,25937543168
24078732,0,5694,25939279872
24078733,0,8140,25941655552
24078734,0,4090,25942884352
24078735,0,5278,25944457216
24078736,0,11817,25947717632
24078737,0,8419,25949913088
24078738,0,8374,25951731712
24078739,0,2356,25952223232
24078740,0,8508,25953959936
24078741,0,19663,25956925440
24078742,0,6368,25957777408
24078743,0,6352,25958563840
24078744,0,8249,25958891520
24078745,0,1653,25959055360
24078746,0,2612,25959202816
24078747,0,15327,25960103936
24078748,1,7976,25961578496
24078749,0,7221,25962774528
24078750,0,7089,25963642880
24078751,0,11752,25964691456
24078752,0,10920,25965248512
24078753,0,11993,25968754688
24078754,0,10183,25971638272
24078755,0,10509,25974702080
24078756,0,11432,25978109952
24078757,0,8080,25980502016
24078758,0,8074,25982943232
24078759,0,2801,25983762432
24078760,0,15222,25982730240
24078761,0,2130,25970442240
24078762,0,13112,25937936384
24078763,0,10136,25938919424
24078764,0,8639,25940623360
24078765,0,11369,25943998464
24078766,0,5417,25945473024
24078767,0,5636,25947013120
24078768,0,6084,25948585984
24078769,0,10600,25951813632
24078770,0,10716,25954058240
24078771,0,14160,25957105664
24078772,0,7325,25958514688
24078773,0,3056,25959022592
24078774,0,11872,25960906752
24078775,0,10585,25962053632
24078776,0,6524,25962643456
24078777,0,10080,25963003904
24078778,1,7255,25964298240
24078779,0,8828,25965707264
24078780,0,9110,25967214592
24078781,0,9466,25946996736
24078782,0,4747,25937313792
24078783,0,15768,25938477056
24078784,0,8938,25941000192
24078785,0,12285,25944621056
24078786,0,9967,25947553792
24078787,0,6657,25949536256
24078788,0,8386,25951993856
24078789,0,8198,25954320384
24078790,0,9195,25957040128
24078791,0,8073,25959448576
24078792,0,8655,25960890368
24078793,0,3707,25961037824
24078794,0,12483,25963151360
24078795,0,7660,25965412352
24078796,0,7820,25967755264
24078797,0,8890,25970278400
24078798,0,14206,25974456320
24078799,0,3237,25975390208
24078800,0,7367,25977307136
24078801,0,14359,25980125184
24078802,0,7968,25981288448
24078803,0,8702,25981714432
24078804,0,8007,25982779392
24078805,0,7409,25958105088
24078806,1,8038,25943277568
24078807,0,7920,25944064000
24078808,2,8695,25945882624
24078809,0,7388,25947045888
24078810,0,6046,25947815936
24078811,0,15989,25948389376
24078812,0,7122,25950568448
24078813,0,3304,25951666176
24078814,0,14444,25955876864
24078815,0,5752,25957498880
24078816,0,13602,25961529344
24078817,0,5038,25963053056
24078818,0,8754,25965608960
24078819,0,7377,25967738880
24078820,0,4242,25969049600
24078821,0,5195,25970475008
24078822,0,11889,25971507200
24078823,1,8123,25973538816
24078824,0,5726,25975373824
24078825,0,7666,25977372672
24078826,0,5986,25979207680
24078827,0,12968,25982992384
24078828,0,14233,25986940928
24078829,0,7783,25988628480
24078830,0,11730,25990709248
24078831,0,6830,25991905280
24078832,0,3628,25992429568
24078833,0,12897,25966411776
24078834,0,7853,25950306304
24078835,0,6503,25950715904
24078836,0,5346,25950814208
24078837,0,7134,25951748096
24078838,0,5296,25951780864
24078839,0,12879,25952845824
24078840,4,11743,25953943552
24078841,0,10748,25955614720
24078842,0,6753,25956417536
24078843,0,8633,25956417536
24078844,0,8735,25958711296
24078845,0,6722,25960710144
24078846,0,10214,25963544576
24078847,0,8812,25966182400
24078848,0,3704,25967263744
24078849,0,5039,25968689152
24078850,0,15360,25973260288
24078851,0,11265,25976684544
24078852,0,9480,25977896960
24078853,0,5897,25978290176
24078854,0,14111,25982418944
24078855,0,2871,25983139840
24078856,0,15827,25987743744
24078857,0,8091,25989939200
24078858,0,13543,25993363456
24078859,0,6807,25995001856
24078860,0,6921,25996705792
24078861,0,14572,25999245312
24078862,0,7785,26000310272
24078863,0,7233,26001096704
24078864,0,17966,25952321536
24078865,0,7183,25952698368
24078866,0,10177,25953386496
24078867,0,8423,25954287616
24078868,0,6466,25955123200
24078869,0,7872,25956794368
24078870,0,13909,25958825984
24078871,0,6428,25959399424
24078872,0,6032,25959399424
24078873,0,10091,25961480192
24078874,0,10221,25964593152
24078875,0,6404,25966510080
24078876,0,8685,25969033216
24078877,0,7394,25971113984
24078878,0,6723,25973178368
24078879,0,11793,25976651776
24078880,0,7859,25978912768
24078881,0,8535,25981452288
24078882,0,3123,25982074880
24078883,0,4818,25982402560
24078884,0,10845,25984090112
24078885,0,9503,25986826240
24078886,0,12139,25990447104
24078887,0,8642,25993150464
24078888,0,11259,25995509760
24078889,0,5705,25996460032
24078890,0,9242,25998000128
24078891,0,8923,25978765312
24078892,0,10179,25958432768
24078893,0,9207,25959612416
24078894,0,6068,25960398848
24078895,0,7375,25961119744
24078896,0,7247,25961725952
24078897,0,5225,25962184704
24078898,0,8470,25963560960
24078899,0,8251,25963905024
24078900,0,8184,25966067712
24078901,0,12469,25968115712
24078902,0,7202,25969377280
24078903,0,4219,25969836032
24078904,0,6294,25970098176
24078905,0,16854,25972867072
24078906,0,7728,25975144448
24078907,0,8404,25977749504
24078908,0,7166,25979813888
24078909,0,7895,25982156800
24078910,0,7784,25984483328
24078911,0,8415,25986990080
24078912,0,5906,25988874240
24078913,0,8900,25990103040
24078914,0,10308,25959284736
24078915,0,5980,25958989824
24078916,0,7087,25960480768
24078917,0,1611,25960923136
24078918,0,15816,25965641728
24078919,0,11308,25968459776
24078920,0,9322,25970311168
24078921,0,6651,25971703808
24078922,0,8376,25973391360
24078923,0,6519,25974751232
24078924,0,6118,25976061952
24078925,0,4190,25976717312
24078926,0,8134,25978175488
24078927,0,14368,25979731968
24078928,0,11436,25981026304
24078929,0,8947,25982025728
24078930,0,11581,25984270336
24078931,0,8709,25985515520
24078932,0,6274,25986547712
24078933,0,5662,25987465216
24078934,0,7104,25987629056
24078935,0,9395,25988612096
24078936,0,8444,25991168000
24078937,0,5981,25993003008
24078938,0,4187,25994231808
24078939,0,15762,25998901248
24078940,0,1805,25999491072
24078941,0,3847,26000588800
24078942,0,2135,26001309696
24078943,0,13046,26005143552
24078944,0,9000,26007863296
24078945,0,7412,26009518080
24078946,0,11574,25999605760
24078947,0,1521,25993052160
24078948,0,15915,25959972864
24078949,0,6180,25961857024
24078950,0,2668,25962643456
24078951,0,11191,25965920256
24078952,0,10006,25968607232
24078953,0,11648,25971359744
24078954,0,6285,25972686848
24078955,0,4946,25973784576
24078956,0,5495,25974898688
24078957,0,10224,25976881152
24078958,0,6907,25978093568
24078959,0,8719,25979469824
24078960,0,8544,25980469248
24078961,0,8715,25981321216
24078962,0,5848,25981681664
24078963,0,14670,25982681088
24078964,0,2817,25983172608
24078965,0,13413,25985662976
24078966,0,9983,25986990080
24078967,0,8354,25987973120
24078968,0,8138,25988153344
24078969,0,4049,25988153344
24078970,0,12743,25991577600
24078971,0,214,25991659520
24078972,0,6841,25993412608
24078973,0,13905,25997639680
24078974,0,9235,26000277504
24078975,0,7110,26002358272
24078976,0,7829,26004635648
24078977,0,7399,26006781952
24078978,0,9781,26007306240
24078979,0,8514,25980911616
24078980,0,3282,25966411776
24078981,0,10793,25964183552
24078982,0,7963,25965690880
24078983,0,8703,25968164864
24078984,0,7152,25970229248
24078985,0,6679,25972162560
24078986,0,7165,25974259712
24078987,0,6321,25975865344
24078988,1,10206,25977421824
24078989,0,8276,25978519552
24078990,0,7932,25979617280
24078991,0,5604,25980420096
24078992,0,10163,25981485056
24078993,0,8337,25982255104
24078994,0,7100,25982566400
24078995,0,3663,25982943232
24078996,0,8171,25983680512
24078997,0,9194,25984008192
24078998,0,6905,25985105920
24078999,0,8951,25986580480
24079000,0,6022,25987186688
24079001,0,4665,25987629056
24079002,0,9927,25988562944
24079003,0,8845,25988562944
24079004,0,8177,25990561792
24079005,0,9841,25993379840
24079006,0,5414,25994985472
24079007,0,9311,25997737984
24079008,0,10031,26000654336
24079009,0,7325,26002718720
24079010,0,6473,26004602880
24079011,0,9060,26007175168
24079012,0,8537,26009255936
24079013,0,6968,25998278656
24079014,0,5822,25975947264
24079015,0,5735,25966100480
24079016,0,6728,25967181824
24079017,0,8401,25969672192
24079018,0,8637,25972260864
24079019,1,7437,25974472704
24079020,0,6673,25976356864
24079021,0,8082,25978732544
24079022,0,5603,25980239872
24079023,0,8222,25982451712
24079024,0,6769,25984122880
24079025,0,6823,25985597440
24079026,0,4871,25986400256
24079027,0,10801,25987891200
24079028,0,8690,25988825088
24079029,0,173,25988841472
24079030,0,4480,25989087232
24079031,0,3891,25989283840
24079032,0,6083,25989529600
24079033,0,16222,25990758400
24079034,0,8568,25992265728
24079035,0,9052,25993183232
24079036,1,2927,25993445376
24079037,0,12056,25994641408
24079038,0,8782,25994756096
24079039,0,8484,25995968512
24079040,0,6134,25997869056
24079041,0,6671,25999884288
24079042,0,8074,26002243584
24079043,0,8607,26004717568
24079044,0,6959,26006798336
24079045,0,7352,26008961024
24079046,0,9210,26011566080
24079047,0,991,26011844608
24079048,0,5178,26013433856
24079049,0,24465,25975652352
24079050,0,4445,25976700928
24079051,0,7336,25978601472
24079052,0,10798,25981927424
24079053,0,13708,25985810432
24079054,0,5355,25987301376
24079055,0,4975,25988644864
24079056,0,15295,25991741440
24079057,1,13878,25994199040
24079058,0,9669,25995476992
24079059,0,15985,25997082624
24079060,0,9475,25997770752
24079061,0,10338,25998622720
24079062,0,5912,25999114240
24079063,0,11251,26000244736
24079064,0,9446,26001604608
24079065,0,7539,25970212864
24079066,0,2853,25968476160
24079067,0,11751,25969967104
24079068,0,8642,25971048448
24079069,0,9573,25971638272
24079070,0,6293,25971638272
24079071,0,9194,25973555200
24079072,0,5793,25975275520
24079073,0,4192,25976537088
24079074,0,12679,25980256256
24079075,0,6419,25982124032
24079076,0,2677,25982943232
24079077,0,10668,25985974272
24079078,0,9204,25988448256
24079079,0,8667,25991118848
24079080,0,7970,25993412608
24079081,0,7023,25995231232
24079082,0,6950,25996361728
24079083,0,4353,25997623296
24079084,0,7272,25999245312
24079085,0,11104,26002554880
24079086,0,10220,26005815296
24079087,0,7336,26007945216
24079088,0,10709,26010943488
24079089,0,5829,26012549120
24079090,0,8759,26013990912
24079091,0,9346,25978257408
24079092,0,6731,25974652928
24079093,0,8995,25975111680
24079094,0,3799,25975177216
24079095,0,10462,25976209408
24079096,0,11000,25978126336
24079097,0,7796,25979650048
24079098,0,9476,25980895232
24079099,0,7295,25981747200
24079100,0,8142,25982353408
24079101,0,5325,25982353408
24079102,0,6911,25983221760
24079103,0,13049,25987088384
24079104,0,6745,25989070848
24079105,0,8263,25991528448
24079106,0,7495,25993625600
24079107,0,6919,25995706368
24079108,0,7571,25997918208
24079109,0,7649,26000211968
24079110,0,7070,26002440192
24079111,0,7424,26004226048
24079112,0,3620,26004766720
24079113,0,8333,26006831104
24079114,0,7540,26008895488
24079115,0,9015,26011582464
24079116,0,9224,26014285824
24079117,0,8825,26016940032
24079118,0,8934,26018529280
24079119,0,7149,26019233792
24079120,0,7083,26019872768
24079121,0,2648,26020151296
24079122,0,3403,26020462592
24079123,0,10633,26021494784
24079124,0,8845,26021920768
24079125,0,8731,26005323776
24079126,0,3658,25990725632
24079127,0,2922,25977733120
24079128,0,3500,25969836032
24079129,0,15295,25971900416
24079130,0,9466,25972686848
24079131,0,11134,25973686272
24079132,0,7297,25974931456
24079133,0,7440,25975783424
24079134,0,7440,25976668160
24079135,0,7328,25976668160
24079136,0,8351,25977798656
24079137,0,6284,25979699200
24079138,0,7537,25981976576
24079139,0,6578,25984008192
24079140,0,10299,25987088384
24079141,0,8833,25989513216
24079142,0,8513,25992019968
24079143,0,6492,25993986048
24079144,0,12559,25997508608
24079145,0,8883,25998475264
24079146,0,9161,26000031744
24079147,0,8521,26002702336
24079148,0,6675,26004570112
24079149,0,9583,26007191552
24079150,0,8987,26009501696
24079151,0,11547,26012057600
24079152,0,10078,26014072832
24079153,0,8472,26015711232
24079154,0,7329,26008715264
24079155,0,7387,25982287872
24079156,0,10312,25972178944
24079157,0,8881,25973227520
24079158,0,9229,25974259712
24079159,0,9081,25974947840
24079160,0,8899,25975226368
24079161,0,19070,25978372096
24079162,0,8953,25979109376
24079163,0,5386,25979666432
24079164,0,13950,25980207104
24079165,0,10981,25983516672
24079166,0,9969,25986482176
24079167,0,12219,25989906432
24079168,0,9517,25992691712
24079169,0,9523,25995345920
24079170,0,7097,25997443072
24079171,0,7800,25999147008
24079172,0,9429,25999638528
24079173,0,8543,26001588224
24079174,0,12454,26005192704
24079175,0,7392,25987612672
24079176,1,8905,25970982912
24079177,0,6341,25972719616
24079178,0,12571,25975619584
24079179,1,6822,25976832000
24079180,0,10071,25978372096
24079181,0,7716,25979502592
24079182,0,7572,25980502016
24079183,0,8627,25981321216
24079184,1,7562,25981550592
24079185,0,7622,25982664704
24079186,0,9400,25982746624
24079187,0,9082,25983696896
24079188,0,9336,25984647168
24079189,0,6332,25986236416
24079190,0,6612,25987153920
24079191,0,9802,25987973120
24079192,0,7132,25987989504
24079193,0,4324,25989251072
24079194,0,7902,25991593984
24079195,0,6664,25993428992
24079196,0,10268,25996492800
24079197,0,7267,25998573568
24079198,0,9484,26001326080
24079199,0,7390,26003505152
24079200,0,4483,26004717568
24079201,0,12203,26007912448
24079202,0,5715,25993035776
24079203,1,6567,25973325824
24079204,0,8491,25973522432
24079205,0,7693,25975341056
24079206,0,5314,25976946688
24079207,0,9144,25979551744
24079208,0,15775,25984303104
24079209,0,8097,25986678784
24079210,0,8418,25988857856
24079211,0,8401,25990594560
24079212,0,8985,25992151040
24079213,0,7293,25993216000
24079214,0,10126,25994510336
24079215,0,10890,25995509760
24079216,0,8050,25995984896
24079217,0,8568,25997328384
24079218,0,12319,25997606912
24079219,0,8452,25998524416
24079220,0,6561,25999310848
24079221,0,7033,26000015360
24079222,0,2290,26000179200
24079223,0,10514,26000965632
24079224,0,7055,26000965632
24079225,0,5609,26001965056
24079226,0,10655,26005012480
24079227,0,3768,26006192128
24079228,0,10022,26009141248
24079229,0,8612,26011680768
24079230,0,7455,25972211712
24079231,0,9859,25975029760
24079232,0,7620,25977192448
24079233,0,3209,25978093568
24079234,0,13034,25981288448
24079235,0,7379,25982402560
24079236,0,7230,25984188416
24079237,0,6954,25986154496
24079238,0,5383,25987792896
24079239,0,9281,25990594560
24079240,0,6434,25992511488
24079241,0,7146,25994592256
24079242,0,7250,25996918784
24079243,0,5019,25998409728
24079244,0,2261,25999032320
24079245,0,7516,26001162240
24079246,0,5175,26002636800
24079247,0,10480,26005635072
24079248,0,11356,26008993792
24079249,0,4899,26010288128
24079250,0,8706,26012467200
24079251,0,7554,26014203904
24079252,0,10831,26015285248
24079253,0,7932,26015694848
24079254,0,5254,26015793152
24079255,0,9532,25983680512
24079256,0,9400,25985548288
24079257,0,5584,25986220032
24079258,0,8385,25987530752
24079259,0,7011,25988448256
24079260,0,4904,25988956160
24079261,0,7754,25989185536
24079262,0,6233,25989529600
24079263,0,10445,25992560640
24079264,0,9421,25995296768
24079265,0,7221,25997459456
24079266,0,6600,25999343616
24079267,0,9587,26002210816
24079268,0,4624,26003570688
24079269,0,10059,26006487040
24079270,0,6420,26008502272
24079271,0,7505,26010681344
24079272,0,9737,26011893760
24079273,0,7925,26012925952
24079274,0,6202,26014744576
24079275,0,2348,26015465472
24079276,0,3478,26016481280
24079277,0,10259,26019446784
24079278,0,16990,26024214528
24079279,0,5278,26025508864
24079280,0,8592,26027278336
24079281,0,10628,26029408256
24079282,0,12271,26031292416
24079283,0,10119,26010157056
24079284,0,6296,25986596864
24079285,0,6749,25980387328
24079286,0,13531,25981566976
24079287,0,5858,25983893504
24079288,0,6917,25983942656
24079289,0,4041,25984466944
24079290,0,15115,25987137536
24079291,0,6919,25988022272
24079292,0,7584,25989070848
24079293,0,10320,25989824512
24079294,0,4127,25989824512
24079295,0,7156,25991380992
24079296,0,6733,25993216000
24079297,0,8168,25995689984
24079298,0,5924,25997361152
24079299,0,6699,25999294464
24079300,0,6239,26001162240
24079301,0,8561,26003668992
24079302,1,7106,26005848064
24079303,0,7344,26007764992
24079304,0,8597,26008305664
24079305,0,3099,26008403968
24079306,0,3259,26009272320
24079307,0,12594,26013040640
24079308,0,2422,26013745152
24079309,0,7041,26015825920
24079310,0,10221,26018725888
24079311,0,8161,26021150720
24079312,0,8634,26023247872
24079313,0,5254,26023772160
24079314,0,9193,26024607744
24079315,1,6898,26024951808
24079316,0,9740,26025459712
24079317,0,9050,26023084032
24079318,0,4890,26008420352
24079319,0,6466,25983549440
24079320,0,6280,25983729664
24079321,0,10202,25985073152
24079322,0,6971,25986531328
24079323,0,9509,25987416064
24079324,0,4772,25988235264
24079325,0,1687,25988481024
24079326,0,8063,25989480448
24079327,0,2798,25989955584
24079328,0,10262,25991675904
24079329,0,9869,25992282112
24079330,0,5682,25992396800
24079331,0,7497,25994559488
24079332,0,7332,25996738560
24079333,0,6510,25998737408
24079334,0,6231,26000490496
24079335,0,5852,26002194432
24079336,0,8234,26004602880
24079337,0,5026,26006126592
24079338,0,9579,26008961024
24079339,0,5804,26010419200
24079340,0,6173,26010910720
24079341,1,10748,26012434432
24079342,0,5964,26014138368
24079343,0,7170,26016104448
24079344,0,7255,26018086912
24079345,0,5613,26019840000
24079346,0,3261,26020773888
24079347,0,2424,26021511168
24079348,0,6251,26023362560
24079349,0,9092,26025787392
24079350,0,6704,26027229184
24079351,0,14787,26029932544
24079352,1,9303,25982058496
24079353,0,9431,25982943232
24079354,0,6901,25983549440
24079355,0,8676,25983926272
24079356,0,10025,25985204224
24079357,0,11103,25985875968
24079358,0,8633,25987547136
24079359,0,8454,25988349952
24079360,0,9614,25990365184
24079361,0,5838,25991069696
24079362,0,7381,25991069696
24079363,0,12244,25993838592
24079364,0,6685,25995837440
24079365,0,8367,25998458880
24079366,0,7717,26000850944
24079367,0,10002,26003800064
24079368,0,8393,26006159360
24079369,0,6674,26008125440
24079370,0,8011,26010484736
24079371,0,8792,25992265728
24079372,0,1760,25986973696
24079373,1,6057,25977683968
24079374,0,11977,25978552320
24079375,0,6977,25979944960
24079376,0,8688,25982615552
24079377,0,3264,25983614976
24079378,0,7429,25985630208
24079379,0,6261,25987497984
24079380,0,6980,25989365760
24079381,0,4174,25990610944
24079382,0,11203,25993838592
24079383,0,10407,25996820480
24079384,0,6045,25998557184
24079385,0,2382,25999228928
24079386,0,9013,26001620992
24079387,0,10416,26003488768
24079388,1,5797,26004242432
24079389,0,9454,26005454848
24079390,0,6618,26005815296
24079391,0,14261,26006519808
24079392,0,8897,26007470080
24079393,0,10246,26008027136
24079394,0,1883,26008207360
24079395,0,9437,26009370624
24079396,0,9210,26011009024
24079397,0,5958,26002194432
24079398,0,8515,25980649472
24079399,0,6923,25981566976
24079400,0,7941,25982124032
24079401,0,9809,25982566400
24079402,0,6708,25984630784
24079403,0,6921,25986744320
24079404,0,7243,25988956160
24079405,0,9662,25991659520
24079406,0,3761,25992790016
24079407,0,6643,25994723328
24079408,0,9897,25997541376
24079409,0,6481,25999540224
24079410,0,6795,26001326080
24079411,0,8975,26001768448
24079412,0,5165,26002554880
24079413,0,8610,26005028864
24079414,0,5838,26006700032
24079415,0,9301,26009223168
24079416,0,8383,26011779072
24079417,0,7172,26013925376
24079418,0,9484,26015973376
24079419,0,7487,26017284096
24079420,0,7016,26018578432
24079421,0,10835,26020577280
24079422,0,6179,26021707776
24079423,0,6531,26022608896
24079424,0,5180,26023084032
24079425,0,5726,26015956992
24079426,0,7139,25983057920
24079427,1,7577,25981583360
24079428,0,10877,25981911040
24079429,0,2488,25982074880
24079430,0,11203,25983401984
24079431,0,5292,25984090112
24079432,0,10804,25985269760
24079433,0,5802,25986072576
24079434,0,6019,25986105344
24079435,0,6590,25986826240
24079436,0,7160,25988972544
24079437,0,7924,25991249920
24079438,0,7822,25993592832
24079439,0,5207,25995132928
24079440,0,7325,25997295616
24079441,0,4589,25998786560
24079442,0,8758,26001244160
24079443,0,8363,26003750912
24079444,0,5824,26005422080
24079445,0,7055,26007109632
24079446,0,5007,26008174592
24079447,1,11584,26010894336
24079448,0,10576,26013892608
24079449,0,3268,26014760960
24079450,0,7603,26016956416
24079451,0,8856,26019627008
24079452,0,9336,26021740544
24079453,0,6609,26023231488
24079454,0,12234,26025820160
24079455,0,9423,26027474944
24079456,0,8587,26029031424
24079457,0,7428,26030243840
24079458,0,7837,26020691968
24079459,0,5154,26000162816
24079460,0,7296,25984663552
24079461,0,6167,25985646592
24079462,0,5227,25986170880
24079463,0,10315,25986646016
24079464,0,5736,25987530752
24079465,0,7584,25988415488
24079466,0,6284,25989545984
24079467,0,6879,25990512640
24079468,0,5883,25991430144
24079469,0,7687,25991708672
24079470,0,3763,25991708672
24079471,0,3673,25992331264
24079472,0,156,25992413184
24079473,0,11087,25995526144
24079474,0,9192,25998278656
24079475,0,10855,26001293312
24079476,0,4015,26002522112
24079477,0,5655,26004045824
24079478,0,14361,26008190976
24079479,0,4436,26009288704
24079480,0,11884,26010058752
24079481,0,7820,26012106752
24079482,0,6127,26013925376
24079483,0,7905,26016104448
24079484,0,5377,26017628160
24079485,0,8430,26020134912
24079486,0,9426,26022592512
24079487,0,8719,26023788544
24079488,0,11349,26024935424
24079489,0,6291,26025525248
24079490,0,7093,26025902080
24079491,0,9905,26026278912
24079492,0,7489,26001129472
24079493,0,7245,25979076608
24079494,0,7040,25980157952
24079495,0,6610,25980239872
24079496,0,8234,25981009920
24079497,0,6836,25982812160
24079498,0,7480,25983860736
24079499,0,6671,25984466944
24079500,0,7938,25985515520
24079501,0,7658,25986170880
24079502,0,13694,25988120576
24079503,0,2922,25988972544
24079504,0,10110,25992019968
24079505,0,9246,25994641408
24079506,0,6541,25996558336
24079507,0,8581,25998475264
24079508,1,4070,25998573568
24079509,0,3105,25998786560
24079510,0,10472,26001408000
24079511,0,8532,26003914752
24079512,0,8216,26005798912
24079513,0,4120,26006159360
24079514,0,10820,26006880256
24079515,0,6334,26007699456
24079516,0,7043,26008207360
24079517,0,10017,26009042944
24079518,0,6122,26009960448
24079519,0,4969,26007977984
24079520,0,6473,25984106496
24079521,0,6125,25983827968
24079522,0,6681,25984565248
24079523,0,6269,25985269760
24079524,0,3076,25985499136
24079525,0,9875,25985843200
24079526,0,6790,25986531328
24079527,0,12630,25990316032
24079528,0,9189,25993101312
24079529,0,8826,25995755520
24079530,0,7175,25997885440
24079531,0,13024,26001735680
24079532,0,8507,26004275200
24079533,0,7702,26006454272
24079534,0,9998,26009108480
24079535,0,6830,26009485312
24079536,0,1182,26009649152
24079537,0,14537,26013220864
24079538,0,3047,26014154752
24079539,0,3173,26015186944
24079540,0,5789,26016743424
24079541,0,9993,26019741696
24079542,0,11502,26023002112
24079543,0,7105,26024591360
24079544,0,7545,26026229760
24079545,0,5172,26026950656
24079546,0,3509,26027474944
24079547,0,18621,26029096960
24079548,0,5296,26029293568
24079549,0,8664,26002980864
24079550,0,9149,25981353984
24079551,0,10443,25982386176
24079552,1,9406,25983025152
24079553,0,12576,25984581632
24079554,0,7636,25986121728
24079555,0,5596,25987104768
24079556,0,11590,25987874816
24079557,0,6378,25988005888
24079558,0,5938,25989758976
24079559,0,11588,25993199616
24079560,0,11068,25996197888
24079561,0,6515,25998196736
24079562,0,6400,26000162816
24079563,0,10023,26003193856
24079564,0,5843,26004897792
24079565,0,7485,26006814720
24079566,2,8970,26007109632
24079567,0,8953,26009698304
24079568,0,2411,26010386432
24079569,0,537,26010550272
24079570,0,2835,26011336704
24079571,0,4211,26012549120
24079572,0,6712,26014695424
24079573,0,14897,26018791424
24079574,0,4955,26019823616
24079575,0,12257,26022428672
24079576,0,2799,26023084032
24079577,0,17259,26026098688
24079578,0,7444,26027065344
24079579,0,3376,26027524096
24079580,0,13077,26011107328
24079581,0,8347,25986285568
24079582,1,2332,25986301952
24079583,0,14256,25987776512
24079584,0,11052,25990152192
24079585,0,2652,25990463488
24079586,0,15813,25992167424
24079587,0,7234,25992167424
24079588,0,5851,25993314304
24079589,0,6259,25995280384
24079590,0,6991,25997410304
24079591,0,3072,25998295040
24079592,0,15085,26002898944
24079593,0,2693,26003800064
24079594,0,14037,26007650304
24079595,0,8654,26010075136
24079596,0,8190,26010648576
24079597,0,12308,26013679616
24079598,0,10006,26016612352
24079599,0,10567,26019528704
24079600,0,11112,26022854656
24079601,0,12197,26026377216
24079602,0,8852,26028769280
24079603,0,8325,26030342144
24079604,0,4162,26030374912
24079605,0,3750,26030981120
24079606,0,19842,25983795200
24079607,0,8057,25984237568
24079608,0,8058,25985581056
24079609,0,9374,25986908160
24079610,0,8559,25987989504
24079611,0,6396,25988808704
24079612,0,5789,25989201920
24079613,0,8250,25989201920
24079614,0,6028,25990660096
24079615,0,4526,25991872512
24079616,0,9497,25994608640
24079617,0,6565,25996591104
24079618,0,8456,25998917632
24079619,0,7442,26001113088
24079620,0,6383,26002964480
24079621,6,5032,26004488192
24079622,0,11655,26007683072
24079623,0,6749,26007896064
24079624,1,11315,26010664960
24079625,0,7540,26012909568
24079626,0,5384,26014515200
24079627,0,10353,26017579008
24079628,0,6355,26019463168
24079629,0,5275,26020970496
24079630,0,6591,26022690816
24079631,0,16284,26024919040
24079632,0,6316,26025279488
24079633,0,6469,26025607168
24079634,0,5565,26025885696
24079635,0,23930,25985138688
24079636,0,3880,25986007040
24079637,0,4493,25986138112
24079638,0,12289,25988055040
24079639,0,3768,25988415488
24079640,0,11569,25989922816
24079641,0,9913,25991626752
24079642,0,8848,25991905280
24079643,0,5136,25992151040
24079644,0,13853,25995755520
24079645,0,6344,25997623296
24079646,0,6892,25999622144
24079647,0,6766,26001637376
24079648,0,6405,26003587072
24079649,1,23649,26010615808
24079650,0,11840,26013548544
24079651,0,7167,26014072832
24079652,1,6384,26015088640
24079653,0,11561,26018267136
24079654,0,13516,26022150144
24079655,0,6782,26024067072
24079656,0,15527,26027589632
24079657,0,8899,26029080576
24079658,0,8044,26030456832
24079659,0,6247,26031489024
24079660,0,1433,26031685632
24079661,0,5778,26032488448
24079662,0,9308,26033455104
24079663,0,16698,26034700288
24079664,0,6937,26020216832
24079665,1,7844,25984106496
24079666,0,7516,25984270336
24079667,0,3979,25984761856
24079668,0,18193,25988513792
24079669,3,6078,25989038080
24079670,0,5987,25989758976
24079671,0,12749,25990053888
24079672,0,9668,25992724480
24079673,0,5057,25994199040
24079674,0,11410,25997656064
24079675,0,11169,26000965632
24079676,0,2503,26001702912
24079677,0,9709,26004619264
24079678,0,12215,26008125440
24079679,0,2993,26009042944
24079680,0,5348,26010632192
24079681,0,12624,26011795456
24079682,0,9603,26014646272
24079683,0,7725,26016907264
24079684,0,10036,26019790848
24079685,0,9237,26022559744
24079686,0,8882,26024968192
24079687,0,11844,26028032000
24079688,0,6785,26029965312
24079689,0,10054,26032177152
24079690,0,2152,26032619520
24079691,0,13989,26002407424
24079692,0,10370,25986105344
24079693,0,7297,25986711552
24079694,0,8444,25987334144
24079695,0,5581,25988268032
24079696,0,9788,25988464640
24079697,0,9405,25989365760
24079698,0,4070,25989611520
24079699,0,9174,25990692864
24079700,0,10055,25991823360
24079701,0,7828,25992396800
24079702,0,9015,25992462336
24079703,0,2576,25993314304
24079704,0,11442,25996738560
24079705,0,9839,25999736832
24079706,0,7564,26001899520
24079707,0,7723,26004242432
24079708,0,9802,26007044096
24079709,0,6641,26009108480
24079710,0,9606,26011910144
24079711,0,5273,26013401088
24079712,0,8538,26015809536
24079713,0,3112,26016268288
24079714,0,20113,25980993536
24079715,0,8397,25982943232
24079716,0,9699,25985597440
24079717,0,6365,25987448832
24079718,0,5425,25989120000
24079719,0,3219,25990184960
