block_number,wait_time_us,execution_time_us,rss_bytes
24083933,4,8262,25998622720
24083934,0,9078,25998622720
24083935,4,9545,25998622720
24083936,0,11615,25999540224
24083937,0,7323,26001162240
24083938,0,7891,26002276352
24083939,0,6309,26002948096
24083940,0,12718,26003996672
24083941,0,7877,26004602880
24083942,0,7523,26004733952
24083943,0,8034,26005471232
24083944,0,7627,26007257088
24083945,0,12116,26010353664
24083946,0,8570,26012794880
24083947,6,14492,26017071104
24083948,0,3006,26018086912
24083949,0,12468,26021871616
24083950,0,11562,26025328640
24083951,0,11437,26028605440
24083952,0,7766,26030686208
24083953,0,10343,26031636480
24083954,0,5747,26031783936
24083955,0,10381,26034651136
24083956,0,7427,26036961280
24083957,0,9760,26039877632
24083958,0,16556,26044071936
24083959,0,11877,26045235200
24083960,1,10615,26002964480
24083961,0,9915,26003898368
24083962,0,8661,26004619264
24083963,0,8796,26005045248
24083964,0,9625,26005372928
24083965,0,9454,26006732800
24083966,0,8105,26006978560
24083967,0,6782,26007666688
24083968,0,10676,26008846336
24083969,0,6863,26009632768
24083970,0,14241,26011746304
24083971,0,7047,26012549120
24083972,0,9880,26012762112
24083973,0,8667,26015318016
24083974,0,12024,26019135488
24083975,0,9923,26022150144
24083976,0,7405,26024394752
24083977,0,7234,26026622976
24083978,0,10437,26029817856
24083979,0,5762,26031505408
24083980,0,12351,26034782208
24083981,0,11327,26033455104
24083982,1,9228,25999441920
24083983,0,11939,26001014784
24083984,0,13407,26005012480
24083985,0,11883,26008600576
24083986,0,5737,26009796608
24083987,1,14015,26011238400
24083988,0,9024,26012106752
24083989,0,5819,26012680192
24083990,0,7144,26013351936
24083991,0,12010,26014302208
24083992,0,9368,26015432704
24083993,0,1549,26015711232
24083994,0,12371,26017103872
24083995,1,13970,26017120256
24083996,4,9196,26017120256
24083997,3,3461,26017120256
24083998,3,14862,26017120256
24083999,1,7464,26018447360
24084000,0,14571,26020790272
24084001,0,10006,26021888000
24084002,0,9523,26022723584
24084003,0,12934,26023936000
24084004,0,10966,26027343872
24084005,0,6292,26027540480
24084006,1,11664,25994936320
24084007,0,7559,25997164544
24084008,0,9910,26000228352
24084009,0,11136,26003537920
24084010,0,10519,26006536192
24084011,0,8915,26009157632
24084012,0,8848,26010042368
24084013,0,8081,26011353088
24084014,0,9801,26014089216
24084015,0,13387,26018103296
24084016,0,10392,26021019648
24084017,0,9074,26022903808
24084018,0,7306,26023624704
24084019,0,9546,26024083456
24084020,0,10897,26024640512
24084021,0,7912,26025050112
24084022,0,5841,26025345024
24084023,0,13670,26026508288
24084024,0,7798,26027868160
24084025,0,7967,26027966464
24084026,0,8885,26027966464
24084027,2,6780,26027966464
24084028,3,13116,26027966464
24084029,1,5707,26027966464
24084030,2,11662,26027966464
24084031,0,7530,26000769024
24084032,0,9202,25990545408
24084033,0,7101,25991675904
24084034,0,13878,25993576448
24084035,0,1177,25993936896
24084036,0,12768,25995034624
24084037,0,5962,25995247616
24084038,0,16030,25999671296
24084039,0,2897,26000637952
24084040,0,12410,26004226048
24084041,0,10714,26007355392
24084042,0,7816,26009747456
24084043,0,10786,26012942336
24084044,0,17967,26017939456
24084045,0,11713,26019119104
24084046,0,3527,26019151872
24084047,0,13236,26018758656
24084048,0,11044,25995722752
24084049,0,10711,25998917632
24084050,0,2908,25999917056
24084051,0,12720,26002505728
24084052,0,11508,26003652608
24084053,0,7725,26004389888
24084054,0,8128,26005045248
24084055,0,7005,26005389312
24084056,0,6283,26005716992
24084057,0,14179,26006454272
24084058,0,2554,26006601728
24084059,0,17882,26007535616
24084060,0,9035,26007961600
24084061,0,9053,26008420352
24084062,0,5617,26008600576
24084063,0,9645,26009976832
24084064,0,6209,26010468352
24084065,0,7184,26011041792
24084066,0,16931,26013106176
24084067,0,16073,26015072256
24084068,0,15101,26015563776
24084069,0,11402,26018660352
24084070,0,17994,26024132608
24084071,0,8016,26026508288
24084072,0,8946,26029129728
24084073,0,10267,26025967616
24084074,0,10881,25994526720
24084075,0,15493,25999310848
24084076,0,7234,26001539072
24084077,0,10394,26004029440
24084078,0,9312,26004750336
24084079,0,9278,26006372352
24084080,0,9487,26009141248
24084081,0,8603,26011615232
24084082,0,12853,26015547392
24084083,0,9291,26017660928
24084084,0,13313,26019381248
24084085,5,8689,26020249600
24084086,0,7049,26020921344
24084087,0,3517,26021265408
24084088,0,9615,26021953536
24084089,0,8038,26022395904
24084090,0,3684,26022576128
24084091,0,15957,26023411712
24084092,0,4602,26023624704
24084093,0,16852,26025345024
24084094,0,7084,26025558016
24084095,0,11733,25995083776
24084096,0,9769,25998901248
24084097,0,8321,26001588224
24084098,0,7759,26002604032
24084099,0,8953,26002849792
24084100,0,9500,26003849216
24084101,0,8079,26004996096
24084102,0,9966,26006290432
24084103,0,8956,26008879104
24084104,0,12784,26012729344
24084105,0,7962,26015088640
24084106,0,7851,26017497088
24084107,0,12961,26021249024
24084108,0,8896,26024001536
24084109,0,11721,26026704896
24084110,0,9260,26027425792
24084111,4,8499,26010517504
24084112,0,13219,25997066240
24084113,0,8611,25999507456
24084114,0,10085,26002571264
24084115,0,9344,26005487616
24084116,0,7893,26007257088
24084117,0,11745,26009108480
24084118,0,6314,26009763840
24084119,0,11369,26010861568
24084120,0,7970,26011500544
24084121,0,7751,26011893760
24084122,0,7474,26012286976
24084123,0,7516,26012680192
24084124,0,10156,26013401088
24084125,0,10103,26013663232
24084126,0,7517,26013679616
24084127,1,8209,26015334400
24084128,0,5848,26016448512
24084129,0,9103,26017529856
24084130,0,10229,26018627584
24084131,0,3310,26019037184
24084132,0,10617,26019135488
24084133,0,16518,26023657472
24084134,0,11702,26027261952
24084135,0,10045,26030276608
24084136,0,11257,26033700864
24084137,0,9905,26036371456
24084138,0,9612,26010402816
24084139,0,10356,25990692864
24084140,0,8075,25991266304
24084141,0,7847,25992265728
24084142,0,12134,25995722752
24084143,0,10188,25998639104
24084144,0,12615,26001932288
24084145,0,7731,26003570688
24084146,0,9900,26004963328
24084147,0,2229,26005291008
24084148,0,5466,26005962752
24084149,0,11613,26007126016
24084150,0,12184,26008190976
24084151,0,1607,26008272896
24084152,0,11095,26008829952
24084153,0,10434,26009354240
24084154,0,13060,26010042368
24084155,0,7203,26010386432
24084156,0,2116,26010484736
24084157,0,5805,26010746880
24084158,0,4498,26011058176
24084159,0,9817,26013384704
24084160,0,12056,26014695424
24084161,0,8800,26016153600
24084162,0,10637,26017759232
24084163,0,7955,26018709504
24084164,0,9721,26019758080
24084165,0,1854,26019758080
24084166,0,11839,26020675584
24084167,0,10611,26008518656
24084168,0,9500,25993560064
24084169,0,9456,25996541952
24084170,0,8585,25999294464
24084171,0,8173,26001620992
24084172,0,7668,26004029440
24084173,0,8379,26006437888
24084174,0,10315,26009518080
24084175,0,1634,26010058752
24084176,0,17963,26013843456
24084177,0,13229,26014253056
24084178,0,11207,26017316864
24084179,0,8325,26019807232
24084180,0,8447,26022297600
24084181,0,13167,26026000384
24084182,0,8499,26027933696
24084183,0,5186,26029080576
24084184,0,15023,26031308800
24084185,0,10642,26032570368
24084186,0,7336,26033274880
24084187,0,5686,26033881088
24084188,0,13931,26035224576
24084189,0,5961,26035798016
24084190,0,9397,26036715520
24084191,0,10576,26037796864
24084192,0,10009,26038730752
24084193,0,10871,26039730176
24084194,0,8446,26040238080
24084195,0,7646,26040631296
24084196,0,6901,26041024512
24084197,0,12276,26041663488
24084198,0,7322,26042040320
24084199,0,10222,26042564608
24084200,0,10040,26043072512
24084201,0,5647,26043383808
24084202,0,9329,26043842560
24084203,0,9061,26044268544
24084204,0,5118,26044530688
24084205,0,10905,26044989440
24084206,0,8103,26021920768
24084207,0,7632,25999605760
24084208,0,12474,26000637952
24084209,0,13207,26002685952
24084210,0,8637,26003570688
24084211,0,9782,26004586496
24084212,0,8508,26004586496
24084213,0,9897,26006831104
24084214,0,8690,26009387008
24084215,0,7479,26011762688
24084216,0,4598,26013122560
24084217,0,10668,26016464896
24084218,0,7687,26018775040
24084219,0,7257,26020757504
24084220,0,7823,26023051264
24084221,0,11588,26025918464
24084222,0,10781,26027704320
24084223,0,7916,26029735936
24084224,0,9459,26032570368
24084225,5,7354,26034667520
24084226,0,6095,26036633600
24084227,0,11594,26039894016
24084228,0,6178,26041417728
24084229,0,928,26041597952
24084230,0,23720,26044645376
24084231,0,7451,26045022208
24084232,0,9860,26045546496
24084233,0,3596,26045726720
24084234,0,12053,26046365696
24084235,0,10299,26046889984
24084236,0,5077,26047184896
24084237,0,8101,26047594496
24084238,0,7820,26047987712
24084239,0,7145,26048348160
24084240,0,7495,26048724992
24084241,0,9406,26021806080
24084242,0,10493,25995919360
24084243,0,9028,25996378112
24084244,0,7768,25996738560
24084245,0,5957,25997049856
24084246,0,10851,25997623296
24084247,0,7348,25997967360
24084248,0,6488,25998311424
24084249,0,10469,25998868480
24084250,0,8152,25999261696
24084251,0,5216,25999572992
24084252,0,8834,26000883712
24084253,0,3099,26001637376
24084254,0,14057,26002620416
24084255,0,11014,26003750912
24084256,0,5837,26005110784
24084257,0,7532,26005815296
24084258,0,8528,26006765568
24084259,0,7688,26007601152
24084260,0,8014,26007601152
24084261,0,6563,26009108480
24084262,0,8795,26011615232
24084263,0,5982,26013302784
24084264,0,7947,26015694848
24084265,0,6860,26017529856
24084266,0,2140,26018136064
24084267,0,19199,26023837696
24084268,0,2430,26024656896
24084269,0,11652,26027884544
24084270,0,10634,26009534464
24084271,0,8731,25999327232
24084272,0,4472,25999769600
24084273,0,9814,26000080896
24084274,0,8187,26002194432
24084275,0,7741,26004520960
24084276,0,1459,26003914752
24084277,0,10410,26006978560
24084278,0,9237,26009796608
24084279,0,8371,26012385280
24084280,0,6934,26014334976
24084281,0,7848,26015875072
24084282,0,12229,26016808960
24084283,0,8302,26017251328
24084284,0,12168,26017841152
24084285,0,6479,26018168832
24084286,0,3009,26018332672
24084287,0,4164,26018529280
24084288,0,7091,26018873344
24084289,0,11304,26019430400
24084290,0,5532,26019725312
24084291,0,10001,26020249600
24084292,0,2577,26020429824
24084293,0,12534,26021052416
24084294,0,7540,26021462016
24084295,0,6978,26021806080
24084296,0,6579,26022150144
24084297,0,9365,26022625280
24084298,0,15324,26023378944
24084299,0,8960,26023837696
24084300,0,8393,26024247296
24084301,0,7937,26024656896
24084302,0,6764,26024984576
24084303,0,7810,26026524672
24084304,0,7627,26027409408
24084305,0,8287,26027606016
24084306,0,7626,26026393600
24084307,0,8570,25993609216
24084308,0,8241,25992478720
24084309,0,9081,25993379840
24084310,0,8636,25994625024
24084311,0,3910,25995116544
24084312,0,7821,25995116544
24084313,0,5003,25995657216
24084314,0,15291,26000277504
24084315,0,7735,26002538496
24084316,0,9894,26005602304
24084317,0,7138,26007748608
24084318,0,7703,26010075136
24084319,0,5614,26011762688
24084320,0,9228,26014302208
24084321,0,9064,26017054720
24084322,0,11358,26020413440
24084323,0,8485,26021101568
24084324,0,7097,26021265408
24084325,0,6524,26022608896
24084326,0,4153,26023854080
24084327,0,11741,26026098688
24084328,0,7204,26007683072
24084329,1,10677,25996214272
24084330,0,8599,25998540800
24084331,0,3615,25999327232
24084332,0,13788,26001276928
24084333,0,8383,26002128896
24084334,0,4140,26002554880
24084335,0,12594,26003783680
24084336,0,7492,26004537344
24084337,0,10144,26005520384
24084338,0,6530,26006142976
24084339,0,7513,26006552576
24084340,0,6902,26006896640
24084341,0,7672,26007306240
24084342,0,10448,26007846912
24084343,0,12449,26008485888
24084344,0,8888,26008961024
24084345,0,8819,26009403392
24084346,0,5752,26009698304
24084347,0,7920,26009976832
24084348,0,8625,26011467776
24084349,0,6759,26011893760
24084350,0,11508,26013368320
24084351,0,9552,26015170560
24084352,0,5497,26015907840
24084353,0,12923,26017415168
24084354,0,6068,26017431552
24084355,0,8368,26018480128
24084356,0,5890,26020380672
24084357,0,12309,26023985152
24084358,0,2989,26024968192
24084359,0,11748,26001948672
24084360,1,10533,25993969664
24084361,0,6239,25995919360
24084362,0,5143,25997508608
24084363,0,8442,26000080896
24084364,0,9739,26002964480
24084365,0,9265,26005716992
24084366,1,12720,26009681920
24084367,0,11689,26012680192
24084368,0,9926,26013696000
24084369,0,11564,26016350208
24084370,0,11086,26019495936
24084371,0,6091,26021445632
24084372,0,17654,26026573824
24084373,0,13768,26029752320
24084374,0,11614,26031554560
24084375,0,5181,26032029696
24084376,0,14846,26033487872
24084377,0,8293,26034257920
24084378,0,10444,26035257344
24084379,0,5086,26035699712
24084380,0,11305,26036289536
24084381,0,12276,26036912128
24084382,0,7141,26037256192
24084383,0,8978,26037698560
24084384,0,5516,26037960704
24084385,0,10998,26038517760
24084386,0,9569,26039009280
24084387,0,13246,26039681024
24084388,59400,4253,26002014208
24084389,0,16339,26004733952
24084390,0,11322,26005880832
24084391,0,8288,26006470656
24084392,0,7066,26006519808
24084393,0,12714,26010353664
24084394,0,12919,26014171136
24084395,0,16353,26019004416
24084396,0,10447,26022019072
24084397,0,9871,26025017344
24084398,0,9483,26027851776
24084399,0,12161,26031374336
24084400,0,5373,26032586752
24084401,0,13297,26033553408
24084402,0,8642,26003423232
24084403,0,8197,26003816448
24084404,0,9811,26006568960
24084405,0,18321,26011762688
24084406,0,6792,26013843456
24084407,0,8177,26016317440
24084408,0,6485,26018070528
24084409,0,6010,26019135488
24084410,1,8295,26020282368
24084411,0,5850,26020937728
24084412,0,15408,26022445056
24084413,0,7662,26023133184
24084414,0,9296,26024083456
24084415,0,16980,26025099264
24084416,0,6211,26025377792
24084417,0,11091,26025918464
24084418,0,6999,26026311680
24084419,0,6022,26026606592
24084420,69574,7979,26017546240
24084421,0,7515,26008485888
24084422,0,18304,26010959872
24084423,0,8414,26012172288
24084424,0,12472,26012991488
24084425,0,1971,26012991488
24084426,0,3518,26012991488
24084427,0,13424,26015973376
24084428,0,9296,26018693120
24084429,0,11132,26021920768
24084430,0,13895,26025951232
24084431,0,15201,26030571520
24084432,0,19368,26034536448
24084433,0,12459,26036666368
24084434,0,12868,26040385536
24084435,0,9148,26043056128
24084436,0,18417,26046857216
24084437,0,6232,26047479808
24084438,0,17026,26048577536
24084439,0,14989,26049314816
24084440,0,5989,26049609728
24084441,0,7487,26049970176
24084442,0,3074,26050134016
24084443,0,2284,26050248704
24084444,0,3167,26050412544
24084445,0,9196,26050887680
24084446,0,22166,26052001792
24084447,0,10114,26052526080
24084448,0,9062,26052984832
24084449,0,6991,26053312512
24084450,0,7895,26053754880
24084451,0,9590,26054230016
24084452,72808,7575,26019004416
24084453,0,6852,26019938304
24084454,0,9980,26021249024
24084455,0,7766,26022264832
24084456,0,5750,26022969344
24084457,0,7821,26023165952
24084458,0,10661,26025017344
24084459,0,13471,26028949504
24084460,0,9843,26031931392
24084461,0,7929,26034307072
24084462,0,11486,26037911552
24084463,0,6103,26039713792
24084464,0,8242,26041499648
24084465,0,2488,26041778176
24084466,0,12281,26043170816
24084467,0,10618,26046382080
24084468,0,11231,26049806336
24084469,0,10056,26052083712
24084470,0,11826,26054115328
24084471,0,5785,26055213056
24084472,0,10387,26020937728
24084473,0,12225,26021675008
24084474,0,7666,26022182912
24084475,0,9115,26022739968
24084476,0,7747,26023739392
24084477,0,10232,26025771008
24084478,0,7777,26026901504
24084479,0,7617,26027687936
24084480,0,8308,26028556288
24084481,0,4272,26028556288
24084482,0,9741,26030620672
24084483,0,11190,26033864704
24084484,0,6550,26035830784
24084485,0,14194,26039894016
24084486,0,8379,26042449920
24084487,0,7350,26044563456
24084488,0,11223,26047201280
24084489,0,8576,26047873024
24084490,0,3011,26047873024
24084491,0,14419,26051969024
24084492,0,12532,26055639040
24084493,0,10159,26057932800
24084494,0,9763,26059472896
24084495,0,8664,26060292096
24084496,0,15407,26061750272
24084497,0,6889,26062192640
24084498,0,9185,26046840832
24084499,0,10909,26021216256
24084500,0,7981,26022150144
24084501,0,9818,26022821888
24084502,0,7639,26023968768
24084503,0,8773,26025213952
24084504,0,8483,26026508288
24084505,0,8735,26027556864
24084506,0,14791,26027900928
24084507,0,11980,26031276032
24084508,0,9180,26033979392
24084509,0,7940,26036420608
24084510,0,10957,26039599104
24084511,0,8885,26042400768
24084512,0,7939,26044923904
24084513,0,7458,26047299584
24084514,0,5794,26049118208
24084515,0,13246,26052050944
24084516,0,3372,26052526080
24084517,0,11776,26031210496
24084518,0,8850,26026426368
24084519,0,8076,26028490752
24084520,0,13851,26032521216
24084521,0,6246,26034372608
24084522,0,4852,26035732480
24084523,0,29131,26041237504
24084524,0,10602,26042351616
24084525,1,6088,26042925056
24084526,0,8314,26043531264
24084527,0,7122,26043695104
24084528,0,10491,26045054976
24084529,0,8543,26045628416
24084530,0,8847,26047479808
24084531,0,7937,26049249280
24084532,0,7621,26050068480
24084533,0,7150,26050854912
24084534,0,6830,26051149824
24084535,0,8704,26051723264
24084536,0,10874,26054803456
24084537,0,6595,26056966144
24084538,0,12698,26060587008
24084539,0,9274,26063536128
24084540,0,12361,26067206144
24084541,0,10567,26069827584
24084542,0,13601,26070990848
24084543,0,10999,26040909824
24084544,0,2024,26028965888
24084545,0,13042,26024148992
24084546,0,9329,26026999808
24084547,0,6917,26029047808
24084548,0,10657,26031915008
24084549,1,11910,26033897472
24084550,0,17028,26035552256
24084551,0,10394,26036436992
24084552,0,12500,26037075968
24084553,0,8200,26037501952
24084554,0,8162,26037911552
24084555,0,10151,26038304768
24084556,0,9367,26039926784
24084557,0,9402,26040778752
24084558,1,7351,26042236928
24084559,0,13554,26044743680
24084560,0,7805,26045841408
24084561,0,9712,26046234624
24084562,0,8701,26047070208
24084563,0,9516,26049871872
24084564,0,9792,26052870144
24084565,0,11101,26056212480
24084566,0,8422,26058670080
24084567,0,8385,26061045760
24084568,0,9944,26064044032
24084569,0,4186,26065305600
24084570,0,11523,26068303872
24084571,0,11109,26044219392
24084572,1,2070,26038501376
24084573,0,11363,26028752896
24084574,0,10772,26031833088
24084575,1,13464,26036027392
24084576,0,9482,26038403072
24084577,0,8249,26040156160
24084578,0,16833,26042122240
24084579,0,12365,26043318272
24084580,0,11472,26044448768
24084581,0,8365,26045218816
24084582,0,9077,26046005248
24084583,0,4071,26046414848
24084584,0,11283,26047463424
24084585,0,12357,26048266240
24084586,0,6940,26048593920
24084587,0,7740,26048987136
24084588,0,10962,26049576960
24084589,0,10693,26050101248
24084590,0,10126,26050641920
24084591,0,8512,26051067904
24084592,0,9295,26051543040
24084593,0,8831,26051969024
24084594,0,9398,26052460544
24084595,0,11788,26053099520
24084596,0,9561,26053574656
24084597,0,8771,26054049792
24084598,0,9056,26054508544
24084599,0,1312,26054590464
24084600,0,8270,26055032832
24084601,0,12516,26056163328
24084602,0,11547,26056523776
24084603,0,8957,26042122240
24084604,0,8572,26023559168
24084605,0,10315,26026262528
24084606,0,9920,26027343872
24084607,0,9018,26028589056
24084608,0,7538,26028949504
24084609,0,9220,26029539328
24084610,0,10058,26031472640
24084611,0,8581,26034061312
24084612,0,8753,26036568064
24084613,0,10062,26039369728
24084614,0,4153,26040516608
24084615,0,5228,26042122240
24084616,1,11011,26045366272
24084617,0,7231,26046480384
24084618,0,10381,26047447040
24084619,0,3832,26048528384
24084620,0,12849,26052231168
24084621,0,9422,26055032832
24084622,0,11145,26057768960
24084623,0,8246,26058686464
24084624,0,9789,26046578688
24084625,0,10115,26003554304
24084626,0,7107,26004160512
24084627,1,7556,26004570112
24084628,0,7243,26004946944
24084629,0,7889,26005389312
24084630,0,10057,26005929984
24084631,0,3229,26006077440
24084632,0,5958,26006388736
24084633,0,10518,26006929408
24084634,0,6678,26007257088
24084635,0,8324,26007650304
24084636,0,8464,26007961600
24084637,0,7619,26009272320
24084638,0,8427,26009436160
24084639,0,3343,26009501696
24084640,0,12099,26011205632
24084641,0,7129,26012237824
24084642,0,5997,26013548544
24084643,0,4783,26014334976
24084644,0,11205,26015236096
24084645,0,10166,26016661504
24084646,0,9062,26019348480
24084647,2,12534,26022903808
24084648,0,7373,26025132032
24084649,0,9328,26027966464
24084650,0,8891,26030587904
24084651,0,6513,26032537600
24084652,0,5904,26033897472
24084653,0,12262,26035470336
24084654,0,3255,26033586176
24084655,0,14630,26004242432
24084656,0,8186,26006585344
24084657,0,7366,26008748032
24084658,0,15562,26013302784
24084659,0,7010,26014957568
24084660,0,10411,26016956416
24084661,0,7143,26017939456
24084662,0,8477,26018791424
24084663,0,9187,26019676160
24084664,1,8036,26020495360
24084665,0,9268,26021281792
24084666,0,7417,26021658624
24084667,0,9481,26022182912
24084668,0,8995,26022658048
24084669,0,7712,26023067648
24084670,0,9217,26023985152
24084671,0,8957,26024017920
24084672,0,5718,26024624128
24084673,3,9207,26026278912
24084674,0,8291,26027507712
24084675,0,1840,26026852352
24084676,0,4821,26027343872
24084677,0,8651,26028212224
24084678,0,3487,26028212224
24084679,0,8816,26029309952
24084680,0,15027,26033668096
24084681,0,13367,26037551104
24084682,0,8951,26040254464
24084683,0,9570,26043039744
24084684,0,10031,26020331520
24084685,0,12872,26005618688
24084686,0,10385,26007191552
24084687,0,7164,26007388160
24084688,0,10127,26010222592
24084689,0,8992,26012844032
24084690,0,9523,26015432704
24084691,0,10068,26018152448
24084692,0,9798,26019905536
24084693,0,9476,26021134336
24084694,0,11006,26022248448
24084695,0,9252,26022871040
24084696,0,9068,26023329792
24084697,0,4921,26023591936
24084698,0,8372,26024034304
24084699,0,6247,26024361984
24084700,0,13132,26025033728
24084701,0,6483,26025394176
24084702,0,6861,26025738240
24084703,0,7530,26026115072
24084704,0,6928,26026475520
24084705,0,7196,26026852352
24084706,0,11101,26027393024
24084707,0,6900,26027655168
24084708,17170,9860,26031292416
24084709,0,6438,26032586752
24084710,0,9620,26033602560
24084711,0,7027,26009468928
24084712,0,8371,26001113088
24084713,0,7607,26001833984
24084714,0,5602,26002227200
24084715,0,9304,26002735104
24084716,0,4551,26004078592
24084717,0,4076,26005291008
24084718,0,13703,26009337856
24084719,0,7484,26011779072
24084720,0,10206,26014826496
24084721,0,9111,26017464320
24084722,0,8544,26020134912
24084723,0,11649,26023264256
24084724,0,7415,26023968768
24084725,1,10846,26025459712
24084726,0,6504,26027261952
24084727,2,8853,26029817856
24084728,0,19568,26034782208
24084729,0,10863,26037026816
24084730,0,16766,26038648832
24084731,0,10113,26039140352
24084732,0,9203,26039615488
24084733,0,3962,26039828480
24084734,0,12275,26040467456
24084735,0,8698,26040909824
24084736,0,5621,26041204736
24084737,0,9539,26041647104
24084738,0,11178,26042236928
24084739,0,9612,26042695680
24084740,121346,9458,26004226048
24084741,0,7489,26005585920
24084742,0,8380,26006847488
24084743,0,9403,26007846912
24084744,0,10213,26008289280
24084745,0,10953,26010173440
24084746,0,8395,26012811264
24084747,0,10315,26015825920
24084748,0,7117,26018070528
24084749,0,10482,26021101568
24084750,0,7471,26023231488
24084751,0,8042,26025476096
24084752,0,9702,26027671552
24084753,0,7334,26027851776
24084754,0,7982,26029817856
24084755,0,9089,26032275456
24084756,0,9750,26035208192
24084757,0,10018,26037731328
24084758,0,10962,26039746560
24084759,0,5366,26040434688
24084760,0,19423,26041729024
24084761,0,6452,26042056704
24084762,0,7708,26042466304
24084763,0,6617,26042826752
24084764,0,11316,26043400192
24084765,0,9250,26043875328
24084766,0,7379,26044235776
24084767,0,11165,26044825600
24084768,0,8009,26045235200
24084769,0,4216,26045464576
24084770,1,21835,26046545920
24084771,4,10288,26041974784
24084772,12230,11899,26005815296
24084773,0,10971,26007928832
24084774,0,12291,26009206784
24084775,0,10771,26009534464
24084776,0,2378,26009534464
24084777,0,13773,26013384704
24084778,0,9832,26016382976
24084779,0,4425,26017693696
24084780,0,15740,26022395904
24084781,0,9461,26025263104
24084782,0,7549,26027606016
24084783,0,6049,26029178880
24084784,0,10233,26030768128
24084785,1,9427,26032144384
24084786,0,10326,26035060736
24084787,0,6295,26036961280
24084788,0,8042,26039353344
24084789,0,6616,26041221120
24084790,0,12729,26044055552
24084791,0,10535,26045874176
24084792,1,3689,26046382080
24084793,0,6811,26047266816
24084794,0,6903,26047954944
24084795,0,12167,26048905216
24084796,0,10199,26049429504
24084797,0,11436,26050035712
24084798,0,8274,26050461696
24084799,0,8711,26050854912
24084800,0,7029,26051231744
24084801,0,6499,26051575808
24084802,0,7138,26051952640
24084803,0,7941,26052345856
24084804,58575,7577,26009665536
24084805,0,8208,26011353088
24084806,0,7986,26012106752
24084807,0,7727,26013057024
24084808,0,10885,26013843456
24084809,0,11290,26015367168
24084810,0,9990,26018496512
24084811,0,8281,26020921344
24084812,0,8439,26023526400
24084813,0,8329,26025902080
24084814,0,9387,26028736512
24084815,0,8504,26031390720
24084816,0,7562,26032750592
24084817,0,7817,26032996352
24084818,0,8099,26035322880
24084819,1,9679,26038157312
24084820,0,9373,26040778752
24084821,0,9970,26042515456
24084822,0,13133,26044350464
24084823,0,3664,26044858368
24084824,0,12705,26046398464
24084825,0,8253,26046840832
24084826,0,7253,26047201280
24084827,0,6709,26047545344
24084828,0,10924,26048102400
24084829,0,7306,26048462848
24084830,0,1254,26048495616
24084831,0,14082,26010075136
24084832,0,7242,26010222592
24084833,0,1145,26010222592
24084834,0,13879,26013220864
24084835,0,7526,26014105600
24084836,0,8786,26015465472
24084837,0,9062,26016595968
24084838,0,7901,26016595968
24084839,0,12866,26019692544
24084840,0,10010,26022608896
24084841,0,8332,26024804352
24084842,0,7567,26027048960
24084843,0,10964,26030440448
24084844,0,7474,26032373760
24084845,0,3839,26033455104
24084846,0,19401,26035961856
24084847,0,5975,26037436416
24084848,0,8805,26040025088
24084849,0,5987,26041810944
24084850,0,5398,26043219968
24084851,0,7773,26036846592
24084852,0,15429,26013417472
24084853,0,10022,26014646272
24084854,3,2399,26014908416
24084855,0,13956,26016235520
24084856,0,12189,26017202176
24084857,0,8817,26017660928
24084858,0,7501,26018070528
24084859,0,9424,26018594816
24084860,0,10347,26019119104
24084861,0,3182,26019282944
24084862,0,8765,26019725312
24084863,0,7978,26020167680
24084864,0,8184,26020659200
24084865,0,11778,26021986304
24084866,0,6307,26022051840
24084867,0,6593,26022903808
24084868,0,13973,26025181184
24084869,0,6266,26025852928
24084870,0,4337,26026426368
24084871,0,9005,26027327488
24084872,0,7760,26027900928
24084873,0,9572,26030587904
24084874,2,9463,26033504256
24084875,0,8955,26036224000
24084876,0,8086,26038648832
24084877,0,7239,26040713216
24084878,0,12412,26044268544
24084879,0,10123,26045038592
24084880,0,9865,26015252480
24084881,0,7716,26015760384
24084882,0,8260,26018021376
24084883,0,11304,26021314560
24084884,0,8337,26023362560
24084885,0,10371,26024902656
24084886,0,9107,26025820160
24084887,0,7980,26026573824
24084888,0,7298,26027278336
24084889,0,8317,26027933696
24084890,0,8400,26028359680
24084891,0,7866,26028752896
24084892,0,6109,26029080576
24084893,0,3063,26029244416
24084894,0,12489,26029850624
24084895,0,8791,26030309376
24084896,0,8325,26030718976
24084897,0,8072,26031144960
24084898,0,9562,26031505408
24084899,5,9853,26032340992
24084900,4137,7921,26032832512
24084901,0,1087,26032963584
24084902,0,13979,26035142656
24084903,0,11807,26036469760
24084904,0,5770,26036895744
24084905,0,8285,26037125120
24084906,0,8221,26039451648
24084907,0,2268,26040205312
24084908,0,10998,26043498496
24084909,0,11974,26046939136
24084910,0,9516,26049822720
24084911,0,9275,26052624384
24084912,0,8947,26055180288
24084913,0,9105,26048659456
24084914,0,7385,26014040064
24084915,1,7991,26014056448
24084916,10,7236,26015432704
24084917,0,10064,26018299904
24084918,0,6185,26019921920
24084919,0,6526,26021330944
24084920,0,9413,26022379520
24084921,1,6450,26023084032
24084922,0,7213,26023821312
24084923,0,3626,26024181760
24084924,0,13604,26025230336
24084925,0,9385,26025721856
24084926,0,5751,26025984000
24084927,0,8408,26026426368
24084928,0,1780,26026541056
24084929,0,13459,26027212800
