block_number,wait_time_us,execution_time_us,rss_bytes
24065397,0,3128,25759006720
24065398,0,7760,25761153024
24065399,0,2294,25761595392
24065400,0,9346,25763397632
24065401,0,9233,25764823040
24065402,0,7090,25763315712
24065403,0,4136,25751764992
24065404,0,2987,25748389888
24065405,0,7966,25734529024
24065406,0,6299,25735577600
24065407,0,5429,25736380416
24065408,0,11130,25737461760
24065409,0,4191,25737494528
24065410,0,5319,25739051008
24065411,0,9750,25741574144
24065412,200523,1440,25761316864
24065413,0,6294,25761873920
24065414,0,2478,25762283520
24065415,0,4562,25762807808
24065416,0,4701,25763201024
24065417,0,9558,25763938304
24065418,0,5403,25764397056
24065419,0,7143,25764970496
24065420,0,4443,25765019648
24065421,0,4954,25765019648
24065422,0,7177,25766100992
24065423,0,6236,25735790592
24065424,0,4779,25736904704
24065425,0,7974,25738592256
24065426,0,1621,25739001856
24065427,1,8726,25740967936
24065428,0,7607,25742704640
24065429,1,2890,25743360000
24065430,0,3574,25744097280
24065431,0,12527,25746784256
24065432,0,5283,25747980288
24065433,0,6108,25749176320
24065434,0,6412,25750388736
24065435,0,4569,25751355392
24065436,0,10063,25752879104
24065437,0,2987,25753255936
24065438,0,8607,25754550272
24065439,0,2624,25754992640
24065440,0,5763,25755779072
24065441,0,11946,25757483008
24065442,0,6657,25758302208
24065443,0,9024,25758826496
24065444,258216,7767,25748258816
24065445,0,7200,25749618688
24065446,0,2056,25749782528
24065447,0,2345,25750044672
24065448,0,11901,25751158784
24065449,0,1951,25751371776
24065450,0,5032,25751699456
24065451,0,9449,25751699456
24065452,0,7161,25752944640
24065453,0,7068,25754402816
24065454,0,5271,25755615232
24065455,0,6164,25757057024
24065456,0,7100,25758875648
24065457,0,4821,25759924224
24065458,0,7059,25761251328
24065459,0,3900,25762136064
24065460,0,7116,25763692544
24065461,0,8339,25751273472
24065462,0,7400,25730301952
24065463,0,7588,25731842048
24065464,0,4981,25732988928
24065465,0,2043,25733529600
24065466,0,5830,25735282688
24065467,0,10652,25737134080
24065468,0,5229,25737936896
24065469,0,7714,25739149312
24065470,0,5679,25740034048
24065471,0,6102,25739968512
24065472,0,5845,25740918784
24065473,0,8267,25741934592
24065474,0,5525,25742491648
24065475,0,7723,25742966784
24065476,276115,4631,25743261696
24065477,0,7182,25744506880
24065478,0,7961,25745145856
24065479,0,5894,25745948672
24065480,0,6648,25746800640
24065481,0,4031,25747062784
24065482,0,6873,25747161088
24065483,0,5202,25747652608
24065484,0,3780,25748586496
24065485,0,7295,25750093824
24065486,0,5884,25751224320
24065487,0,4587,25752109056
24065488,0,6066,25753354240
24065489,0,5858,25754664960
24065490,0,5636,25755811840
24065491,0,1606,25756221440
24065492,0,1576,25756450816
24065493,0,5889,25757696000
24065494,0,10020,25759727616
24065495,0,5533,25760825344
24065496,0,6640,25762299904
24065497,0,6468,25763774464
24065498,0,5416,25738543104
24065499,0,4699,25728614400
24065500,0,7086,25730367488
24065501,0,5971,25731842048
24065502,0,5311,25733120000
24065503,0,4400,25733955584
24065504,0,4495,25734627328
24065505,0,6104,25735577600
24065506,0,8412,25736822784
24065507,0,6637,25737936896
24065508,402617,9432,25743589376
24065509,0,6864,25744424960
24065510,0,6652,25745096704
24065511,0,4738,25745457152
24065512,0,1146,25745506304
24065513,0,6694,25746587648
24065514,0,4994,25746587648
24065515,0,5041,25746833408
24065516,0,6317,25748291584
24065517,0,1895,25748701184
24065518,0,5906,25749913600
24065519,0,12493,25752551424
24065520,0,5576,25753681920
24065521,0,8195,25755484160
24065522,0,6210,25756827648
24065523,0,6161,25758089216
24065524,0,10479,25760415744
24065525,0,5566,25761562624
24065526,0,8257,25763266560
24065527,0,7606,25765003264
24065528,0,5275,25766248448
24065529,0,2304,25766658048
24065530,0,6538,25767903232
24065531,0,2392,25768378368
24065532,0,8104,25769525248
24065533,0,7291,25770541056
24065534,0,2311,25770885120
24065535,3,0,25770885120
24065536,0,9264,25772081152
24065537,0,5235,25772818432
24065538,0,7796,25773883392
24065539,0,6493,25774637056
24065540,272702,6296,25771147264
24065541,0,4400,25768640512
24065542,0,7521,25740427264
24065543,0,5112,25740574720
24065544,0,5746,25740984320
24065545,0,2352,25741131776
24065546,0,7488,25741770752
24065547,0,5164,25742360576
24065548,0,6033,25742458880
24065549,0,5731,25743015936
24065550,0,7272,25744605184
24065551,0,6231,25745997824
24065552,0,5298,25747193856
24065553,0,4246,25748176896
24065554,0,6580,25749667840
24065555,0,5261,25750765568
24065556,0,6048,25752158208
24065557,0,5412,25753452544
24065558,0,5744,25754812416
24065559,0,7031,25756418048
24065560,0,1196,25756680192
24065561,0,11172,25759219712
24065562,0,16107,25762611200
24065563,0,7208,25763741696
24065564,0,9052,25765052416
24065565,0,4729,25765888000
24065566,0,3561,25766363136
24065567,0,10288,25767837696
24065568,0,5623,25768574976
24065569,0,6229,25769426944
24065570,0,4772,25770147840
24065571,0,5976,25770934272
24065572,312069,7672,25761939456
24065573,0,7085,25762840576
24065574,0,6796,25764200448
24065575,0,6543,25764741120
24065576,0,4681,25765232640
24065577,0,3805,25765560320
24065578,0,4292,25765806080
24065579,0,4557,25766428672
24065580,0,5607,25766707200
24065581,0,5145,25767608320
24065582,0,4651,25768542208
24065583,0,3873,25769377792
24065584,1,5914,25770737664
24065585,0,2644,25771245568
24065586,0,6490,25772785664
24065587,0,5255,25774096384
24065588,0,8751,25763889152
24065589,0,6100,25741852672
24065590,0,4893,25742983168
24065591,0,4505,25744195584
24065592,0,5604,25745702912
24065593,0,4717,25746767872
24065594,0,3967,25747865600
24065595,0,5456,25748979712
24065596,0,2614,25749536768
24065597,0,5268,25750618112
24065598,0,4310,25751617536
24065599,0,8179,25753075712
24065600,0,2724,25753452544
24065601,0,7467,25754451968
24065602,2,5981,25755287552
24065603,0,3586,25755795456
24065604,354572,5576,25742426112
24065605,0,7399,25743360000
24065606,0,5066,25744031744
24065607,0,5657,25745031168
24065608,0,2658,25745293312
24065609,0,6246,25745866752
24065610,0,4834,25746325504
24065611,0,4963,25746604032
24065612,0,6452,25747652608
24065613,0,2273,25748160512
24065614,0,6345,25749323776
24065615,0,8898,25751339008
24065616,0,3983,25752125440
24065617,0,4848,25753141248
24065618,0,4835,25754173440
24065619,0,4742,25755172864
24065620,0,4915,25756221440
24065621,0,4781,25757270016
24065622,0,5877,25758498816
24065623,0,5599,25759842304
24065624,0,6478,25760923648
24065625,0,7846,25762643968
24065626,0,1655,25762988032
24065627,0,8954,25765003264
24065628,0,3270,25765691392
24065629,0,3505,25766526976
24065630,0,11249,25768525824
24065631,0,5444,25769377792
24065632,1,6369,25770295296
24065633,0,7438,25738739712
24065634,0,7266,25735282688
24065635,0,4854,25736052736
24065636,333984,6898,25731825664
24065637,0,5244,25732513792
24065638,0,3984,25732841472
24065639,0,6171,25733382144
24065640,0,5982,25734004736
24065641,0,7410,25735168000
24065642,0,4215,25735610368
24065643,0,5382,25735643136
24065644,0,2292,25735643136
24065645,0,8560,25736806400
24065646,3,4372,25737805824
24065647,0,4683,25738870784
24065648,0,4919,25739837440
24065649,0,3598,25740591104
24065650,0,6253,25742016512
24065651,0,4345,25742884864
24065652,0,5237,25744080896
24065653,0,4627,25744965632
24065654,0,4801,25745932288
24065655,0,5750,25747243008
24065656,0,6205,25748635648
24065657,0,2466,25749094400
24065658,0,5793,25750421504
24065659,0,7825,25752387584
24065660,0,6897,25753731072
24065661,0,5924,25754632192
24065662,0,8078,25755959296
24065663,0,6732,25757106176
24065664,0,8647,25758433280
24065665,0,4936,25759137792
24065666,0,8551,25759678464
24065667,0,4374,25760038912
24065668,216808,8387,25755222016
24065669,0,4237,25755729920
24065670,0,9413,25756549120
24065671,0,7076,25757122560
24065672,0,3239,25757564928
24065673,0,11345,25758892032
24065674,0,4323,25758957568
24065675,0,4233,25758957568
24065676,0,4182,25759367168
24065677,0,14260,25762332672
24065678,0,10301,25764937728
24065679,0,6999,25756516352
24065680,0,7972,25732562944
24065681,0,7101,25734152192
24065682,0,4292,25735151616
24065683,0,8411,25737052160
24065684,0,6240,25738313728
24065685,0,7436,25739755520
24065686,0,7607,25741312000
24065687,0,7871,25742524416
24065688,0,8819,25743818752
24065689,0,11692,25745604608
24065690,0,9485,25747095552
24065691,0,6327,25747947520
24065692,0,7337,25748815872
24065693,0,7633,25748996096
24065694,0,8763,25750585344
24065695,0,7375,25752256512
24065696,0,3007,25752813568
24065697,0,2060,25753255936
24065698,0,3521,25754042368
24065699,0,15348,25757270016
24065700,175121,7862,25740034048
24065701,0,8144,25741737984
24065702,0,7519,25742786560
24065703,0,2702,25743097856
24065704,0,8827,25743851520
24065705,0,8106,25744572416
24065706,0,8598,25744572416
24065707,0,5981,25745227776
24065708,0,9023,25746997248
24065709,0,6779,25748635648
24065710,0,7080,25750110208
24065711,0,1855,25750634496
24065712,0,4649,25751715840
24065713,0,4682,25752731648
24065714,0,13825,25755746304
24065715,0,15020,25758711808
24065716,0,5654,25759760384
24065717,0,7272,25761316864
24065718,0,7421,25762365440
24065719,0,7152,25763282944
24065720,0,3608,25763758080
24065721,0,10259,25765232640
24065722,0,8245,25766445056
24065723,0,1566,25766658048
24065724,0,9736,25768017920
24065725,0,8916,25768591360
24065726,0,6425,25743392768
24065727,0,11384,25733398528
24065728,0,8442,25734938624
24065729,0,6330,25736364032
24065730,0,8546,25738395648
24065731,0,8287,25740394496
24065732,228115,4929,25758302208
24065733,0,6614,25758957568
24065734,0,8362,25759776768
24065735,0,9168,25760792576
24065736,0,6796,25761382400
24065737,0,8857,25763299328
24065738,0,4300,25763299328
24065739,0,6940,25764134912
24065740,0,8058,25765658624
24065741,0,6824,25767165952
24065742,0,7239,25736478720
24065743,0,7650,25736609792
24065744,0,4611,25737723904
24065745,0,10651,25740115968
24065746,0,6967,25742032896
24065747,0,5447,25743474688
24065748,0,2633,25744146432
24065749,0,13314,25746948096
24065750,0,2245,25747226624
24065751,0,2320,25747587072
24065752,0,12461,25749356544
24065753,0,8876,25750732800
24065754,0,7367,25751748608
24065755,0,7879,25753583616
24065756,0,3355,25758007296
24065757,0,3148,25758023680
24065758,0,11344,25760825344
24065759,0,12815,25764331520
24065760,0,7551,25766100992
24065761,0,5545,25767231488
24065762,0,5401,25768312832
24065763,0,9762,25769787392
24065764,136973,8780,25736347648
24065765,0,3970,25736478720
24065766,0,1744,25736691712
24065767,0,10455,25737625600
24065768,0,13177,25738805248
24065769,0,5081,25738805248
24065770,0,4584,25738805248
24065771,0,9365,25740509184
24065772,0,8528,25742475264
24065773,0,11392,25745211392
24065774,0,188,25745293312
24065775,0,5375,25746407424
24065776,0,12127,25749307392
24065777,0,3315,25750061056
24065778,0,4750,25751240704
24065779,0,11719,25754370048
24065780,0,12177,25757155328
24065781,0,4614,25757941760
24065782,0,1812,25758269440
24065783,0,13049,25760268288
24065784,0,11144,25761988608
24065785,0,7627,25763168256
24065786,0,2689,25763512320
24065787,0,12422,25764773888
24065788,0,6952,25764823040
24065789,0,7044,25766363136
24065790,0,8036,25768230912
24065791,0,7969,25770475520
24065792,0,7656,25772179456
24065793,0,8724,25774538752
24065794,0,6685,25775833088
24065795,0,6680,25776979968
24065796,197217,6665,25739640832
24065797,0,1681,25740017664
24065798,0,6200,25740754944
24065799,0,8083,25741803520
24065800,0,6497,25742721024
24065801,0,8130,25743441920
24065802,0,6447,25743458304
24065803,0,7379,25743933440
24065804,0,5470,25745031168
24065805,0,8132,25746784256
24065806,0,7861,25748619264
24065807,0,6826,25750126592
24065808,0,6320,25751470080
24065809,0,5003,25752453120
24065810,0,5910,25753894912
24065811,0,4429,25754894336
24065812,0,5812,25756155904
24065813,0,6445,25757450240
24065814,0,4823,25758515200
24065815,0,6106,25759514624
24065816,0,5493,25760317440
24065817,0,4466,25761021952
24065818,0,7509,25762103296
24065819,0,7581,25763119104
24065820,0,7426,25764151296
24065821,0,8176,25765167104
24065822,0,4487,25765642240
24065823,0,7439,25752338432
24065824,0,5328,25731629056
24065825,0,4923,25732071424
24065826,0,5447,25732481024
24065827,0,4828,25733578752
24065828,213047,5293,25753731072
24065829,0,5596,25754632192
24065830,0,5412,25755451392
24065831,0,5516,25756123136
24065832,0,3560,25756385280
24065833,0,7674,25757220864
24065834,0,8765,25757859840
24065835,0,4922,25757859840
24065836,0,5722,25758203904
24065837,0,4102,25759072256
24065838,0,9090,25761103872
24065839,0,4814,25762070528
24065840,0,6349,25763479552
24065841,0,2564,25764118528
24065842,0,6111,25765478400
24065843,0,5385,25766690816
24065844,0,3053,25760514048
24065845,0,9213,25732431872
24065846,0,7362,25734168576
24065847,0,8752,25736364032
24065848,0,6513,25737871360
24065849,0,7839,25739689984
24065850,0,2540,25740115968
24065851,0,10337,25741770752
24065852,0,8726,25743163392
24065853,0,4683,25743884288
24065854,0,5500,25744769024
24065855,0,6513,25745686528
24065856,0,8378,25746571264
24065857,0,6882,25746800640
24065858,0,2425,25746800640
24065859,0,10241,25748701184
24065860,192523,4624,25736413184
24065861,0,3158,25737183232
24065862,0,16886,25740378112
24065863,0,1753,25740492800
24065864,0,3103,25740853248
24065865,0,8510,25741672448
24065866,0,4965,25741983744
24065867,0,3131,25741983744
24065868,0,8747,25742786560
24065869,0,5824,25744130048
24065870,0,3099,25744637952
24065871,0,9485,25746735104
24065872,0,2178,25747193856
24065873,0,12065,25749897216
24065874,0,8823,25751977984
24065875,0,10747,25754320896
24065876,0,7291,25755893760
24065877,0,5367,25757057024
24065878,0,3633,25757892608
24065879,0,13476,25759858688
24065880,0,7344,25760923648
24065881,0,3678,25761513472
24065882,0,5097,25762414592
24065883,0,2350,25762758656
24065884,0,9675,25764265984
24065885,0,12130,25766100992
24065886,0,3249,25749700608
24065887,0,13264,25734184960
24065888,0,9662,25736134656
24065889,0,10155,25738657792
24065890,0,8018,25740738560
24065891,0,7805,25742786560
24065892,213979,7580,25760464896
24065893,0,8115,25760989184
24065894,0,5021,25761398784
24065895,0,8762,25762267136
24065896,0,4682,25762611200
24065897,0,2569,25762807808
24065898,0,1750,25762873344
24065899,0,10057,25763184640
24065900,0,8664,25763971072
24065901,0,8631,25755320320
24065902,1,2989,25741705216
24065903,0,4097,25731907584
24065904,0,4279,25732874240
24065905,0,13434,25736118272
24065906,0,6860,25737560064
24065907,0,6992,25739132928
24065908,0,8242,25741017088
24065909,0,6548,25742491648
24065910,0,9709,25745096704
24065911,0,6167,25746587648
24065912,0,7282,25748520960
24065913,0,4197,25749340160
24065914,0,1948,25749635072
24065915,0,13942,25751797760
24065916,0,7549,25753092096
24065917,0,6996,25754124288
24065918,0,2226,25754435584
24065919,0,4021,25755009024
24065920,0,9031,25755779072
24065921,0,6677,25756090368
24065922,0,8237,25757515776
24065923,0,12779,25760563200
24065924,167515,2702,25741492224
24065925,0,11827,25743917056
24065926,0,12489,25745620992
24065927,0,6241,25746178048
24065928,0,10527,25747062784
24065929,0,3126,25747062784
24065930,0,3498,25747521536
24065931,0,12227,25750274048
24065932,0,7520,25752043520
24065933,0,11354,25754517504
24065934,0,7819,25756467200
24065935,0,9004,25758973952
24065936,0,10632,25734397952
24065937,0,6690,25730531328
24065938,0,6665,25732169728
24065939,1,8804,25734004736
24065940,0,3286,25734512640
24065941,0,9807,25735921664
24065942,0,10256,25737543680
24065943,0,3112,25738084352
24065944,0,9667,25739591680
24065945,0,2610,25739755520
24065946,0,3993,25740034048
24065947,0,13697,25743327232
24065948,0,10158,25745670144
24065949,0,7660,25747619840
24065950,0,9710,25749880832
24065951,0,5447,25751027712
24065952,0,6187,25751994368
24065953,0,5809,25752780800
24065954,0,11723,25754058752
24065955,0,11530,25755107328
24065956,112932,1581,25726484480
24065957,0,6120,25727156224
24065958,0,6102,25728090112
24065959,0,10819,25729171456
24065960,0,7913,25729859584
24065961,0,8901,25730711552
24065962,0,9736,25731137536
24065963,0,5443,25731137536
24065964,0,5140,25732186112
24065965,0,1204,25732399104
24065966,0,5883,25733595136
24065967,0,3892,25734430720
24065968,0,11972,25737166848
24065969,0,9037,25739313152
24065970,0,6202,25740574720
24065971,0,3860,25741344768
24065972,0,1973,25741819904
24065973,0,2953,25742458880
24065974,0,16075,25746161664
24065975,0,9122,25748307968
24065976,0,4659,25749307392
24065977,0,10086,25751126016
24065978,0,7090,25752027136
24065979,0,6481,25752944640
24065980,0,3627,25753485312
24065981,0,12726,25755353088
24065982,0,9236,25756794880
24065983,0,8236,25748914176
24065984,0,7466,25731858432
24065985,0,9283,25732628480
24065986,0,11649,25735004160
24065987,0,8619,25736986624
24065988,217305,8370,25761202176
24065989,0,7027,25757532160
24065990,0,7391,25726107648
24065991,0,3739,25726648320
24065992,0,4469,25727385600
24065993,1,3769,25727844352
24065994,1,13388,25728860160
24065995,0,5925,25729449984
24065996,0,7733,25729630208
24065997,0,10334,25730842624
24065998,0,1474,25731121152
24065999,0,14180,25734152192
24066000,0,6390,25735479296
24066001,0,7989,25737134080
24066002,0,7909,25738936320
24066003,0,9321,25741082624
24066004,0,7054,25742589952
24066005,0,3800,25743474688
24066006,0,4757,25744572416
24066007,0,3155,25745309696
24066008,0,9448,25747849216
24066009,0,7561,25749635072
24066010,2,8911,25751420928
24066011,0,6632,25752535040
24066012,0,6725,25753550848
24066013,0,7068,25754697728
24066014,0,7776,25755828224
24066015,0,7341,25756811264
24066016,0,7735,25757630464
24066017,0,6708,25757728768
24066018,0,5911,25758990336
24066019,0,7737,25761021952
24066020,271045,2120,25738821632
24066021,0,8907,25740001280
24066022,0,4436,25740492800
24066023,0,1922,25740705792
24066024,0,9677,25742131200
24066025,0,10559,25743048704
24066026,0,7328,25743097856
24066027,0,9197,25745031168
24066028,0,7613,25746735104
24066029,0,9658,25749045248
24066030,0,1392,25749323776
24066031,0,3221,25750061056
24066032,0,11072,25752584192
24066033,0,8218,25754615808
24066034,0,10198,25757302784
24066035,0,9254,25759449088
24066036,0,8198,25761677312
24066037,0,9648,25763495936
24066038,0,11654,25765298176
24066039,0,7042,25763135488
24066040,0,8163,25729253376
24066041,0,8146,25730416640
24066042,0,9268,25731366912
24066043,0,3063,25731497984
24066044,0,7248,25731743744
24066045,0,9464,25733316608
24066046,0,8525,25735102464
24066047,0,8878,25736921088
24066048,0,7544,25738559488
24066049,0,7592,25740378112
24066050,0,6965,25741705216
24066051,0,8762,25743589376
24066052,128903,6850,25750634496
24066053,0,7695,25720258560
24066054,0,7055,25721552896
24066055,0,3719,25721880576
24066056,0,11567,25723224064
24066057,0,7667,25723977728
24066058,0,7540,25724649472
24066059,0,7264,25724731392
24066060,0,5023,25725665280
24066061,0,10062,25727729664
24066062,0,7868,25729613824
24066063,0,8802,25731645440
24066064,0,8145,25733677056
24066065,0,3164,25734512640
24066066,0,9429,25736855552
24066067,0,6760,25738313728
24066068,0,6613,25739886592
24066069,0,7808,25741656064
24066070,0,3846,25742589952
24066071,0,10910,25744883712
24066072,0,9485,25746358272
24066073,0,10698,25748111360
24066074,0,6035,25749012480
24066075,0,9089,25750372352
24066076,0,9470,25751076864
24066077,0,8636,25752272896
24066078,0,8023,25754370048
24066079,0,11507,25757073408
24066080,0,6670,25735495680
24066081,0,10897,25720684544
24066082,0,6124,25722208256
24066083,0,9745,25724076032
24066084,174602,9497,25735675904
24066085,0,10252,25737101312
24066086,0,1617,25737396224
24066087,0,3868,25737904128
24066088,0,4488,25738526720
24066089,0,15113,25739476992
24066090,0,11393,25741688832
24066091,0,9532,25743933440
24066092,0,9098,25745981440
24066093,0,10249,25748176896
24066094,0,6296,25749635072
24066095,0,9782,25751781376
24066096,0,6475,25753321472
24066097,0,1934,25753763840
24066098,0,13295,25757220864
24066099,0,7068,25759170560
24066100,0,9129,25761431552
24066101,0,5348,25762414592
24066102,0,9814,25763954688
24066103,0,2459,25764347904
24066104,0,10297,25765920768
24066105,0,6857,25767084032
24066106,0,12780,25769197568
24066107,0,5702,25770164224
24066108,0,6654,25750552576
24066109,0,6558,25722863616
24066110,0,13282,25724157952
24066111,0,3562,25724321792
24066112,0,7698,25724600320
24066113,0,5084,25725812736
24066114,0,3956,25726697472
24066115,0,13871,25729712128
24066116,253291,10692,25749880832
24066117,0,6362,25750454272
24066118,0,3615,25750831104
24066119,0,2505,25751158784
24066120,0,5195,25751502848
24066121,0,4774,25752076288
24066122,0,8218,25753124864
24066123,0,8714,25753419776
24066124,0,6903,25754189824
24066125,0,5920,25755336704
24066126,0,4091,25756303360
24066127,0,8158,25730613248
24066128,0,4970,25725779968
24066129,0,4190,25726648320
24066130,0,6633,25728073728
24066131,0,8810,25729794048
24066132,0,6299,25731350528
24066133,0,6639,25732841472
24066134,0,6764,25734316032
24066135,0,2804,25735004160
24066136,0,13612,25738166272
24066137,0,7144,25739706368
24066138,0,6952,25741148160
24066139,0,5641,25742426112
24066140,0,3385,25743147008
24066141,0,9672,25744687104
24066142,0,6807,25745702912
24066143,0,8622,25747030016
24066144,1,6238,25747865600
24066145,0,7270,25748865024
24066146,0,6452,25749667840
24066147,0,7600,25750208512
24066148,240698,6225,25731022848
24066149,0,1855,25731317760
24066150,0,3961,25731923968
24066151,0,12083,25733218304
24066152,0,6045,25734250496
24066153,0,2711,25734791168
24066154,0,10173,25735970816
24066155,0,9462,25736658944
24066156,0,8639,25738330112
24066157,0,8208,25740034048
24066158,0,16051,25743360000
24066159,0,5893,25744588800
24066160,0,3651,25745391616
24066161,0,7808,25747144704
24066162,0,7849,25748996096
24066163,0,1748,25749405696
24066164,0,9311,25751420928
24066165,0,7220,25752666112
24066166,0,4786,25753452544
24066167,0,9001,25754976256
24066168,0,10621,25756762112
24066169,0,3983,25751584768
24066170,0,6156,25730613248
24066171,0,5452,25726615552
24066172,0,5168,25726926848
24066173,0,5893,25730547712
24066174,0,4083,25731547136
24066175,0,5195,25732841472
24066176,0,6552,25734545408
24066177,0,6314,25736200192
24066178,0,4995,25737625600
24066179,0,4110,25737560064
24066180,111046,6516,25748455424
24066181,0,6553,25749700608
24066182,0,7117,25751011328
24066183,0,5546,25751830528
24066184,0,7180,25753157632
24066185,0,5927,25753665536
24066186,0,6482,25753993216
24066187,0,2435,25753993216
24066188,0,11032,25755779072
24066189,0,5612,25757040640
24066190,0,5359,25758302208
24066191,0,6661,25759940608
24066192,0,5751,25761513472
24066193,0,8015,25763594240
24066194,0,5108,25764904960
24066195,0,6470,25742835712
24066196,0,5000,25728253952
24066197,0,6952,25729957888
24066198,0,5229,25731399680
24066199,0,6172,25733152768
24066200,0,6153,25734545408
24066201,0,8117,25736151040
24066202,0,6869,25737363456
24066203,0,2741,25737920512
24066204,0,2370,25738346496
24066205,0,5715,25739083776
24066206,0,11986,25740984320
24066207,0,8077,25741983744
24066208,0,9674,25742753792
24066209,0,2630,25742884864
24066210,0,12038,25743900672
24066211,0,7237,25745473536
24066212,161419,7965,25726779392
24066213,0,6747,25727877120
24066214,0,5973,25728663552
24066215,0,10481,25729794048
24066216,0,4752,25730400256
24066217,0,6717,25731039232
24066218,0,6557,25731940352
24066219,0,8998,25732759552
24066220,0,10774,25734987776
24066221,0,8598,25736757248
24066222,0,6959,25738526720
24066223,0,8945,25740771328
24066224,0,6721,25742278656
24066225,0,9400,25744523264
24066226,0,7235,25746489344
24066227,0,8102,25748455424
24066228,0,6666,25750405120
24066229,0,5106,25751666688
24066230,0,12908,25754042368
24066231,0,10406,25755779072
24066232,0,7936,25757155328
24066233,0,9171,25758564352
24066234,0,63,25758564352
24066235,0,10904,25757351936
24066236,0,13561,25729810432
24066237,0,6912,25731170304
24066238,0,4458,25732415488
24066239,0,10720,25734987776
24066240,0,7415,25737003008
24066241,0,7260,25738903552
24066242,0,9064,25740525568
24066243,0,7104,25741819904
24066244,115349,6826,25755926528
24066245,0,2738,25756041216
24066246,0,4192,25756598272
24066247,0,9182,25735184384
24066248,0,2981,25725222912
24066249,0,3666,25725222912
24066250,0,16523,25727647744
24066251,0,6924,25728647168
24066252,0,4947,25729155072
24066253,0,10267,25729269760
24066254,0,6870,25730629632
24066255,0,7185,25732235264
24066256,0,10386,25734381568
24066257,0,9399,25736347648
24066258,0,8186,25738215424
24066259,0,8969,25740361728
24066260,0,7095,25742229504
24066261,0,3236,25743114240
24066262,0,10206,25745752064
24066263,0,7600,25747701760
24066264,0,5628,25749307392
24066265,39,12024,25751863296
24066266,0,5574,25752813568
24066267,0,6693,25753927680
24066268,0,7026,25754959872
24066269,0,9550,25756319744
24066270,0,6886,25757466624
24066271,0,6732,25758482432
24066272,0,8509,25759219712
24066273,0,6603,25753108480
24066274,0,9956,25726550016
24066275,0,5757,25727746048
24066276,171806,6573,25747668992
24066277,0,7427,25748389888
24066278,0,6002,25749061632
24066279,0,9084,25750290432
24066280,0,6040,25751306240
24066281,0,7218,25752109056
24066282,0,8348,25752371200
24066283,0,6750,25753206784
24066284,0,8859,25754910720
24066285,0,12066,25757679616
24066286,0,9279,25728516096
24066287,0,6387,25729892352
24066288,0,11031,25732333568
24066289,0,3616,25733169152
24066290,0,8812,25735200768
24066291,0,8907,25736855552
24066292,0,5562,25737854976
24066293,0,8804,25739165696
24066294,0,6269,25740083200
24066295,0,8073,25741393920
24066296,0,2379,25741770752
24066297,1,9750,25743245312
24066298,0,3106,25743507456
24066299,0,11951,25744998400
24066300,0,7954,25746931712
24066301,0,5911,25748553728
24066302,0,7835,25750781952
24066303,0,7469,25752666112
24066304,0,9510,25754419200
24066305,0,5801,25755451392
24066306,0,9923,25756975104
24066307,0,13307,25758400512
24066308,64832,10901,25730662400
24066309,0,2721,25731104768
24066310,0,10970,25732104192
24066311,0,5573,25732546560
24066312,0,3157,25732759552
24066313,0,10525,25733726208
24066314,0,6087,25733726208
24066315,0,6922,25734610944
24066316,0,8835,25736675328
24066317,0,7723,25738559488
24066318,0,6895,25740115968
24066319,0,7012,25741590528
24066320,0,7452,25743261696
24066321,0,7562,25745080320
24066322,0,6510,25746374656
24066323,0,6333,25747734528
24066324,0,13588,25750863872
24066325,0,6940,25752502272
24066326,0,6464,25754255360
24066327,0,7913,25755697152
24066328,0,10069,25757351936
24066329,0,8313,25758646272
24066330,0,7364,25759875072
24066331,0,6196,25760825344
24066332,0,7472,25761939456
24066333,0,3436,25762381824
24066334,0,14104,25760595968
24066335,0,2902,25747193856
24066336,0,8056,25735151616
24066337,0,16185,25738182656
24066338,0,8070,25739821056
24066339,0,153,25739853824
24066340,148097,5047,25758498816
24066341,0,10895,25760235520
24066342,0,5854,25755860992
24066343,0,7379,25728729088
24066344,0,12183,25730138112
24066345,0,11832,25730973696
24066346,0,8649,25731284992
24066347,0,7132,25732759552
24066348,0,3519,25733545984
24066349,0,9284,25735380992
24066350,0,8051,25736986624
24066351,0,2991,25737576448
24066352,0,5060,25738657792
24066353,0,11429,25741213696
24066354,0,12328,25744015360
24066355,0,8011,25745752064
24066356,0,6331,25747324928
24066357,0,8341,25748946944
24066358,0,5467,25750224896
24066359,0,6270,25751486464
24066360,0,7330,25753075712
24066361,0,5843,25754075136
24066362,0,7146,25755025408
24066363,0,7899,25756057600
24066364,2,5988,25756991488
24066365,0,8268,25758154752
24066366,0,5616,25758973952
24066367,0,6516,25759875072
24066368,0,7505,25761038336
24066369,0,3760,25761513472
24066370,0,12137,25762250752
24066371,0,7090,25762447360
24066372,267843,3633,25738936320
24066373,0,10716,25739739136
24066374,0,5702,25740656640
24066375,0,7170,25741656064
24066376,0,5368,25742245888
24066377,0,6008,25742852096
24066378,0,7661,25743212544
24066379,0,6562,25743572992
24066380,0,7810,25745129472
24066381,0,5768,25746309120
24066382,0,3887,25747161088
24066383,0,4590,25748160512
24066384,0,11366,25750798336
24066385,0,10395,25752993792
24066386,0,6652,25754599424
24066387,0,7444,25756336128
24066388,0,6212,25757810688
24066389,0,2049,25758318592
24066390,0,3357,25759006720
24066391,0,13584,25761988608
24066392,0,6341,25763348480
