block_number,wait_time_us,execution_time_us,rss_bytes
24093223,0,3133,27562082304
24093224,0,3328,27562360832
24093225,0,16491,27564720128
24093226,0,7556,27565096960
24093227,0,6786,27565342720
24093228,0,8077,27565686784
24093229,0,4408,27565867008
24093230,0,8697,27566227456
24093231,0,14882,27566833664
24093232,0,10794,27567325184
24093233,0,9551,27567767552
24093234,0,8641,27568111616
24093235,0,7836,27568406528
24093236,0,2884,27568537600
24093237,0,4065,27568734208
24093238,0,15558,27569455104
24093239,0,8636,27569831936
24093240,0,2210,27569913856
24093241,0,7535,27570241536
24093242,0,4216,27571044352
24093243,0,4166,27571208192
24093244,0,16257,27571863552
24093245,0,9687,27572289536
24093246,0,10600,27572748288
24093247,0,5096,27572961280
24093248,0,7517,27573288960
24093249,0,11832,27573764096
24093250,0,6237,27574042624
24093251,0,2103,27574124544
24093252,931149,11885,27561787392
24093253,0,19541,27563540480
24093254,0,7595,27564343296
24093255,0,13858,27565670400
24093256,0,4629,27567030272
24093257,0,11854,27567489024
24093258,0,6420,27567751168
24093259,0,9463,27568128000
24093260,0,8255,27568406528
24093261,0,9389,27568799744
24093262,0,4508,27568996352
24093263,0,13167,27569537024
24093264,0,8068,27569881088
24093265,0,12679,27570388992
24093266,0,5770,27570618368
24093267,0,10009,27571044352
24093268,0,9524,27571437568
24093269,0,9526,27571863552
24093270,0,7261,27572174848
24093271,0,7603,27572502528
24093272,0,3725,27572666368
24093273,0,8510,27573026816
24093274,0,6998,27573321728
24093275,0,6070,27573567488
24093276,0,13537,27574140928
24093277,0,5753,27574386688
24093278,0,5986,27574632448
24093279,0,10223,27575042048
24093280,0,4705,27575255040
24093281,0,9557,27575648256
24093282,0,6044,27575894016
24093283,0,7030,27576205312
24093284,1002145,14277,27562999808
24093285,0,10285,27563868160
24093286,0,8222,27564621824
24093287,0,7703,27565899776
24093288,0,7385,27566145536
24093289,0,6312,27566374912
24093290,0,9592,27566768128
24093291,0,7324,27567063040
24093292,0,6576,27567325184
24093293,0,158,27567341568
24093294,0,8393,27567685632
24093295,0,3745,27567849472
24093296,0,14345,27568406528
24093297,0,6643,27568685056
24093298,0,9444,27569061888
24093299,0,5584,27569307648
24093300,0,9546,27569668096
24093301,0,8559,27570044928
24093302,0,7847,27570339840
24093303,0,7593,27570667520
24093304,0,8024,27570995200
24093305,0,4269,27571175424
24093306,0,10922,27571617792
24093307,0,10786,27572043776
24093308,0,8920,27572420608
24093309,0,4691,27572617216
24093310,0,3678,27572781056
24093311,0,9929,27573157888
24093312,0,6044,27573403648
24093313,0,7990,27573764096
24093314,0,8714,27574140928
24093315,0,7461,27574468608
24093316,740156,21223,27569111040
24093317,0,9022,27569995776
24093318,0,9408,27572011008
24093319,0,7513,27572224000
24093320,0,9064,27572813824
24093321,0,6431,27573075968
24093322,0,7104,27573272576
24093323,0,7697,27573780480
24093324,0,8984,27574419456
24093325,0,4402,27574599680
24093326,0,9255,27574992896
24093327,0,5523,27575189504
24093328,0,7902,27575468032
24093329,0,5198,27575697408
24093330,0,8993,27576631296
24093331,0,6939,27576909824
24093332,0,6982,27577171968
24093333,0,5124,27577384960
24093334,0,2748,27577483264
24093335,0,9993,27578122240
24093336,0,3272,27578253312
24093337,0,9162,27578597376
24093338,0,8249,27578908672
24093339,0,7990,27579236352
24093340,0,1451,27579318272
24093341,0,13235,27579858944
24093342,0,7163,27580170240
24093343,0,12444,27580678144
24093344,0,5361,27580891136
24093345,0,9350,27581284352
24093346,0,7155,27581595648
24093347,0,7742,27581939712
24093348,834254,12427,27570094080
24093349,0,9044,27571126272
24093350,0,9185,27572158464
24093351,0,7716,27572895744
24093352,0,6492,27573141504
24093353,0,9138,27573895168
24093354,0,8379,27574239232
24093355,0,4236,27574419456
24093356,0,11485,27574910976
24093357,0,9493,27575304192
24093358,0,3712,27575468032
24093359,0,10918,27575910400
24093360,0,8419,27576270848
24093361,0,6737,27576549376
24093362,0,7120,27576827904
24093363,0,8185,27577188352
24093364,0,5982,27577450496
24093365,0,6778,27577745408
24093366,0,8642,27578105856
24093367,0,2967,27578286080
24093368,0,13335,27578859520
24093369,0,8795,27579252736
24093370,0,5670,27579498496
24093371,0,6315,27579777024
24093372,0,7049,27580104704
24093373,0,6687,27580383232
24093374,0,6772,27580809216
24093375,0,5885,27581054976
24093376,0,5155,27581300736
24093377,0,4727,27581497344
24093378,0,9222,27581841408
24093379,0,7015,27582136320
24093380,832285,13271,27572666368
24093381,0,17717,27574304768
24093382,0,9493,27575058432
24093383,0,15421,27575386112
24093384,0,8175,27575779328
24093385,0,8538,27576107008
24093386,0,7490,27576401920
24093387,0,6725,27576696832
24093388,0,8326,27577024512
24093389,0,10259,27577450496
24093390,0,7754,27577778176
24093391,0,5145,27577991168
24093392,0,7744,27578302464
24093393,0,2178,27578384384
24093394,0,13452,27578941440
24093395,0,7867,27579564032
24093396,0,8820,27579924480
24093397,0,7679,27580252160
24093398,0,6531,27580547072
24093399,0,1363,27580612608
24093400,0,9277,27581005824
24093401,0,8618,27581366272
24093402,0,7144,27581693952
24093403,0,5272,27581906944
24093404,0,6805,27582185472
24093405,0,7238,27582480384
24093406,0,7978,27582791680
24093407,0,4291,27582971904
24093408,0,10828,27583397888
24093409,0,6352,27583660032
24093410,0,7218,27583971328
24093411,0,7503,27584299008
24093412,828435,14007,27572600832
24093413,0,13841,27573665792
24093414,0,5436,27574124544
24093415,0,12718,27574632448
24093416,0,9040,27575435264
24093417,0,7961,27575795712
24093418,0,8117,27576107008
24093419,0,6852,27576385536
24093420,0,7606,27576664064
24093421,0,5379,27576909824
24093422,0,6725,27577171968
24093423,0,8003,27577532416
24093424,0,4802,27577712640
24093425,0,7814,27578056704
24093426,0,5807,27578318848
24093427,0,6908,27578613760
24093428,0,8327,27578974208
24093429,0,5002,27579203584
24093430,0,7564,27579531264
24093431,0,11185,27579990016
24093432,0,5154,27580235776
24093433,0,5891,27580465152
24093434,0,7698,27580825600
24093435,0,7420,27581153280
24093436,0,8576,27581530112
24093437,0,5455,27581759488
24093438,0,8294,27582152704
24093439,0,8597,27582545920
24093440,0,6593,27582840832
24093441,0,8811,27583217664
24093442,0,2284,27583299584
24093443,0,8074,27583627264
24093444,1080375,18986,27575664640
24093445,0,23651,27577532416
24093446,0,7468,27577532416
24093447,0,6644,27578122240
24093448,0,9021,27578482688
24093449,0,6168,27578728448
24093450,0,6648,27579023360
24093451,0,6616,27579301888
24093452,0,8383,27579678720
24093453,0,5281,27579924480
24093454,0,5745,27580170240
24093455,0,8931,27580563456
24093456,0,9532,27580973056
24093457,0,2974,27581087744
24093458,0,3221,27581235200
24093459,0,4496,27581431808
24093460,0,9204,27581808640
24093461,0,10464,27582251008
24093462,0,7124,27582562304
24093463,0,4981,27582791680
24093464,0,13145,27583365120
24093465,0,6627,27583660032
24093466,0,7830,27584004096
24093467,0,9894,27584430080
24093468,0,14792,27585036288
24093469,0,6254,27585314816
24093470,0,5295,27585527808
24093471,0,6870,27585822720
24093472,0,7314,27586150400
24093473,0,8897,27586527232
24093474,0,5075,27586756608
24093475,0,6303,27587035136
24093476,844598,11997,27580153856
24093477,0,10905,27581235200
24093478,0,9414,27582316544
24093479,0,8494,27582627840
24093480,0,5758,27583168512
24093481,0,9376,27583561728
24093482,0,8595,27583922176
24093483,0,6581,27584184320
24093484,0,8536,27584528384
24093485,0,6960,27584823296
24093486,0,6426,27585069056
24093487,0,7707,27585413120
24093488,0,6677,27585691648
24093489,0,9794,27586134016
24093490,0,6092,27586379776
24093491,0,8101,27586707456
24093492,0,5679,27586953216
24093493,0,9513,27587444736
24093494,0,5938,27587706880
24093495,0,6451,27588001792
24093496,0,3635,27588165632
24093497,0,4890,27588362240
24093498,0,8402,27588820992
24093499,0,7804,27589148672
24093500,0,5120,27589345280
24093501,0,9187,27589754880
24093502,0,3885,27589918720
24093503,0,6471,27590180864
24093504,0,5586,27590410240
24093505,0,4100,27590590464
24093506,0,9931,27591000064
24093507,0,6474,27591278592
24093508,917701,4539,27575599104
24093509,0,12426,27576844288
24093510,0,10265,27577401344
24093511,0,8442,27578269696
24093512,0,4906,27578351616
24093513,0,4949,27578351616
24093514,0,7043,27578204160
24093515,0,4530,27578040320
24093516,0,10413,27577630720
24093517,0,8031,27577319424
24093518,0,4655,27577155584
24093519,0,1867,27577057280
24093520,0,12546,27576532992
24093521,0,5682,27576303616
24093522,0,6679,27576041472
24093523,0,7512,27575730176
24093524,0,9230,27575353344
24093525,0,5877,27575123968
24093526,0,6532,27574943744
24093527,0,1816,27574861824
24093528,0,10081,27574468608
24093529,0,2983,27574337536
24093530,0,9678,27573911552
24093531,0,9109,27573567488
24093532,0,8065,27573239808
24093533,0,6901,27573239808
24093534,0,5130,27573452800
24093535,0,1952,27573518336
24093536,0,15957,27574157312
24093537,0,6632,27574435840
24093538,0,7578,27574730752
24093539,0,7639,27575058432
24093540,854259,10127,27598422016
24093541,0,10500,27599962112
24093542,0,6591,27600814080
24093543,0,6630,27601453056
24093544,0,7488,27601731584
24093545,0,5456,27601125376
24093546,0,10110,27569422336
24093547,0,5017,27569766400
24093548,0,9466,27570126848
24093549,0,10161,27570503680
24093550,0,6093,27570749440
24093551,0,7451,27571077120
24093552,0,6289,27571322880
24093553,0,5401,27571552256
24093554,0,4893,27571765248
24093555,0,6150,27572027392
24093556,0,7628,27572338688
24093557,0,9188,27572699136
24093558,0,6519,27573010432
24093559,0,7410,27573338112
24093560,0,5789,27573583872
24093561,0,7882,27573878784
24093562,0,7212,27574190080
24093563,0,5392,27574435840
24093564,0,5795,27574665216
24093565,0,7448,27574960128
24093566,0,5571,27575189504
24093567,0,3460,27575353344
24093568,0,8732,27575713792
24093569,0,7356,27576041472
24093570,0,6845,27576352768
24093571,0,3643,27576500224
24093572,1027724,16175,27572453376
24093573,0,11533,27573501952
24093574,0,7402,27574288384
24093575,0,7077,27574681600
24093576,0,4014,27574845440
24093577,0,9114,27576303616
24093578,0,4649,27576483840
24093579,0,2259,27576598528
24093580,0,8325,27576942592
24093581,0,7250,27577253888
24093582,0,7230,27577565184
24093583,0,4972,27577778176
24093584,0,13981,27578368000
24093585,0,4538,27578564608
24093586,0,5341,27578793984
24093587,0,7101,27579088896
24093588,0,6555,27579351040
24093589,0,7895,27579678720
24093590,0,7874,27580022784
24093591,0,7380,27580334080
24093592,0,7060,27580628992
24093593,0,7892,27580940288
24093594,0,7743,27581251584
24093595,0,7457,27581546496
24093596,0,4454,27581759488
24093597,0,6373,27582005248
24093598,0,6726,27582300160
24093599,0,6014,27582562304
24093600,0,6192,27582824448
24093601,0,3368,27582988288
24093602,0,5828,27583250432
24093603,0,10489,27583709184
24093604,917641,17563,27572862976
24093605,0,10037,27573665792
24093606,0,17082,27575173120
24093607,0,3606,27575173120
24093608,0,5275,27576270848
24093609,0,4604,27576500224
24093610,0,11834,27576958976
24093611,0,6093,27577221120
24093612,0,7582,27577565184
24093613,0,6006,27577810944
24093614,0,2949,27577909248
24093615,0,11259,27578368000
24093616,0,5442,27578597376
24093617,0,5136,27578826752
24093618,0,7194,27579105280
24093619,0,6088,27579367424
24093620,0,2812,27579498496
24093621,0,5693,27579744256
24093622,0,11333,27580219392
24093623,0,6114,27580481536
24093624,0,7821,27580792832
24093625,0,7956,27581120512
24093626,0,9552,27581530112
24093627,0,6363,27581825024
24093628,0,4737,27582038016
24093629,0,8646,27582382080
24093630,0,2295,27582480384
24093631,0,4800,27582676992
24093632,0,7838,27583037440
24093633,0,5234,27583234048
24093634,0,6752,27583512576
24093635,0,9093,27583889408
24093636,868797,13630,27575615488
24093637,0,9153,27576958976
24093638,0,7630,27577892864
24093639,0,15299,27579432960
24093640,0,1236,27579432960
24093641,0,21925,27581612032
24093642,0,10741,27582038016
24093643,0,4505,27582218240
24093644,0,7741,27582562304
24093645,0,12428,27583086592
24093646,0,6316,27583332352
24093647,0,5921,27583561728
24093648,0,4675,27583758336
24093649,0,4908,27583971328
24093650,0,4382,27584151552
24093651,0,9396,27584544768
24093652,0,6256,27584806912
24093653,0,11163,27585282048
24093654,0,7139,27585560576
24093655,0,4491,27585757184
24093656,0,3620,27585904640
24093657,0,7358,27586183168
24093658,0,5983,27586445312
24093659,0,5646,27586674688
24093660,0,6545,27586936832
24093661,0,6253,27587215360
24093662,0,13740,27587805184
24093663,0,6447,27588083712
24093664,0,6460,27588345856
24093665,0,6122,27588608000
24093666,0,7578,27589001216
24093667,0,6881,27589263360
24093668,615975,8259,27569831936
24093669,0,12767,27571372032
24093670,0,8210,27572240384
24093671,0,6997,27572928512
24093672,0,13947,27573583872
24093673,0,6552,27573862400
24093674,0,6563,27574124544
24093675,0,7435,27574419456
24093676,0,6078,27574648832
24093677,0,4809,27574861824
24093678,0,4805,27575074816
24093679,0,11384,27575533568
24093680,0,8120,27575877632
24093681,0,8564,27576221696
24093682,0,8065,27576549376
24093683,0,6694,27576844288
24093684,0,7951,27577171968
24093685,0,7204,27577466880
24093686,0,5869,27577712640
24093687,0,7067,27578007552
24093688,0,6539,27578302464
24093689,0,6323,27578548224
24093690,0,6574,27578810368
24093691,0,2366,27578925056
24093692,0,2211,27579023360
24093693,0,10658,27579465728
24093694,0,8459,27579826176
24093695,0,5944,27580055552
24093696,0,6756,27580301312
24093697,0,5815,27580563456
24093698,0,8196,27580874752
24093699,0,6091,27581153280
24093700,480330,6828,27594014720
24093701,0,16651,27596898304
24093702,0,6684,27597570048
24093703,0,5377,27598471168
24093704,0,5862,27598471168
24093705,0,5483,27598815232
24093706,0,6896,27599093760
24093707,0,5873,27599306752
24093708,0,5431,27599536128
24093709,0,7823,27599831040
24093710,0,7694,27600125952
24093711,0,4757,27600306176
24093712,0,9571,27600650240
24093713,0,8872,27600994304
24093714,0,6973,27601240064
24093715,0,7208,27601534976
24093716,0,13928,27602059264
24093717,0,3817,27602190336
24093718,0,10374,27571552256
24093719,0,5908,27568635904
24093720,0,7676,27568914432
24093721,0,6313,27569143808
24093722,0,4977,27569307648
24093723,0,7078,27569602560
24093724,0,5099,27569766400
24093725,0,8236,27570077696
24093726,0,8292,27570388992
24093727,0,4468,27570552832
24093728,0,10461,27570978816
24093729,0,3726,27571126272
24093730,0,11758,27571601408
24093731,0,7318,27571912704
24093732,261523,7585,27580334080
24093733,0,4816,27580874752
24093734,0,7468,27581317120
24093735,0,6719,27581939712
24093736,0,6821,27582840832
24093737,0,3064,27583184896
24093738,0,6388,27583594496
24093739,0,2326,27583594496
24093740,0,4745,27583594496
24093741,0,3531,27584086016
24093742,0,5244,27584249856
24093743,0,11016,27584675840
24093744,0,7178,27584954368
24093745,0,5939,27585183744
24093746,0,2025,27585249280
24093747,0,3862,27585396736
24093748,0,7014,27585691648
24093749,0,5103,27585888256
24093750,0,1947,27585953792
24093751,0,3145,27586068480
24093752,0,2321,27586183168
24093753,0,2812,27586297856
24093754,0,3111,27586428928
24093755,0,1437,27586494464
24093756,0,6513,27586756608
24093757,0,6417,27587018752
24093758,0,3472,27587149824
24093759,0,4614,27587395584
24093760,0,13836,27587919872
24093761,0,6224,27588165632
24093762,0,4747,27588362240
24093763,0,8240,27588722688
24093764,687282,17264,27574321152
24093765,0,2915,27574517760
24093766,0,4352,27574910976
24093767,0,295,27574927360
24093768,0,22509,27576205312
24093769,0,4185,27576991744
24093770,0,12835,27577499648
24093771,0,12361,27577974784
24093772,0,9111,27578318848
24093773,0,6651,27578646528
24093774,0,5760,27578957824
24093775,0,1640,27579023360
24093776,0,6851,27579318272
24093777,0,3103,27579449344
24093778,0,8453,27579793408
24093779,0,3507,27579990016
24093780,0,8665,27580383232
24093781,0,1100,27580432384
24093782,0,9411,27580792832
24093783,0,4610,27580989440
24093784,0,9068,27581366272
24093785,0,2747,27581464576
24093786,0,2319,27581562880
24093787,0,6654,27581825024
24093788,0,20407,27582693376
24093789,0,3259,27582824448
24093790,0,11970,27583299584
24093791,0,11885,27583791104
24093792,0,7606,27584167936
24093793,0,8125,27584495616
24093794,0,3070,27584626688
24093795,0,10578,27585052672
24093796,490668,9109,27596374016
24093797,0,1237,27592654848
24093798,0,8414,27564179456
24093799,0,1525,27564212224
24093800,0,4224,27564621824
24093801,0,16553,27566063616
24093802,0,903,27566161920
24093803,0,5870,27566571520
24093804,0,2602,27566850048
24093805,0,1954,27566997504
24093806,0,7939,27566997504
24093807,0,11622,27567374336
24093808,0,5945,27567603712
24093809,0,6752,27567865856
24093810,0,3085,27567996928
24093811,0,12435,27568472064
24093812,0,6132,27568734208
24093813,0,7227,27569045504
24093814,0,5818,27569258496
24093815,0,7647,27569602560
24093816,0,11731,27570077696
24093817,0,9191,27570454528
24093818,0,9114,27570864128
24093819,0,6519,27571142656
24093820,0,6409,27571404800
24093821,0,8079,27571716096
24093822,0,6924,27572011008
24093823,0,6873,27572305920
24093824,0,7767,27572617216
24093825,0,8542,27572961280
24093826,0,4975,27573190656
24093827,0,6519,27573469184
24093828,537951,5837,27586347008
24093829,0,19644,27588345856
24093830,0,5380,27588919296
24093831,0,12289,27590017024
24093832,0,8377,27590197248
24093833,0,8222,27590803456
24093834,0,6645,27591065600
24093835,0,7158,27591344128
24093836,0,2078,27591442432
24093837,0,9965,27591819264
24093838,0,3876,27591966720
24093839,0,3470,27592114176
24093840,0,4961,27592294400
24093841,0,3279,27592441856
24093842,0,23210,27593359360
24093843,0,7725,27593637888
24093844,0,1884,27593719808
24093845,0,8060,27594014720
24093846,0,10337,27594424320
24093847,0,7112,27594719232
24093848,0,9187,27595079680
24093849,0,5537,27595309056
24093850,0,2462,27595407360
24093851,0,2199,27595489280
24093852,0,2758,27595620352
24093853,0,2692,27595718656
24093854,0,18353,27596439552
24093855,0,11073,27596881920
24093856,0,4155,27597045760
24093857,0,6829,27597357056
24093858,0,8828,27597717504
24093859,0,8434,27598061568
24093860,493307,12068,27579351040
24093861,0,5291,27579809792
24093862,0,6148,27580301312
24093863,0,7457,27581005824
24093864,0,7534,27581693952
24093865,0,6702,27581988864
24093866,0,5360,27581988864
24093867,0,6705,27582185472
24093868,0,6147,27582431232
24093869,0,2738,27582545920
24093870,0,13769,27583119360
24093871,0,5887,27583348736
24093872,0,6208,27583594496
24093873,0,9811,27584036864
24093874,0,3471,27584167936
24093875,0,13267,27584741376
24093876,0,6737,27585019904
24093877,0,7010,27585331200
24093878,0,5741,27585576960
24093879,0,6788,27585855488
24093880,0,3744,27586002944
24093881,0,7505,27586297856
24093882,0,1187,27586347008
24093883,0,9861,27586772992
24093884,0,10320,27587215360
24093885,0,7228,27587526656
24093886,0,2490,27587641344
24093887,0,6473,27587903488
24093888,0,13138,27588460544
24093889,0,6731,27588739072
24093890,0,3518,27588919296
24093891,0,10484,27589345280
24093892,579882,6099,27572322304
24093893,0,15566,27574812672
24093894,0,12084,27576008704
24093895,0,6148,27576418304
24093896,0,7605,27576991744
24093897,0,6093,27577417728
24093898,0,6422,27577663488
24093899,0,6283,27577925632
24093900,0,8156,27578236928
24093901,0,6314,27578482688
24093902,0,5893,27578712064
24093903,0,10562,27579121664
24093904,0,4607,27579301888
24093905,0,3773,27579465728
24093906,0,7209,27579760640
24093907,0,11080,27580186624
24093908,0,9514,27580563456
24093909,0,6616,27580825600
24093910,0,7368,27581136896
24093911,0,7364,27581431808
24093912,0,7230,27581743104
24093913,0,7846,27582054400
24093914,0,7137,27582349312
24093915,0,8362,27582676992
24093916,0,6398,27582955520
24093917,0,5375,27583184896
24093918,0,7850,27583479808
24093919,0,8756,27583856640
24093920,0,2239,27583954944
24093921,0,13473,27584512000
24093922,0,7582,27584823296
24093923,0,7215,27585085440
24093924,686288,12003,27588296704
24093925,0,18416,27573305344
24093926,0,6143,27574091776
24093927,0,7525,27575107584
24093928,0,8470,27575762944
24093929,0,5858,27575762944
24093930,0,5229,27575844864
24093931,0,7921,27576139776
24093932,0,2866,27576254464
24093933,0,9109,27576614912
24093934,0,6243,27576844288
24093935,0,10612,27577253888
24093936,0,5947,27577516032
24093937,0,7309,27577843712
24093938,0,5801,27578073088
24093939,0,6384,27578302464
24093940,0,8980,27578679296
24093941,0,5679,27578925056
24093942,0,7500,27579236352
24093943,0,5911,27579482112
24093944,0,7697,27579793408
24093945,0,5580,27580039168
24093946,0,4585,27580235776
24093947,0,5907,27580481536
24093948,0,8026,27580809216
24093949,0,6386,27581054976
24093950,0,3694,27581218816
24093951,0,2997,27581317120
24093952,0,2806,27581448192
24093953,0,8584,27581825024
24093954,0,11510,27582332928
24093955,0,6753,27582627840
24093956,1022253,10903,27576565760
24093957,0,13381,27578400768
24093958,0,9955,27579236352
24093959,0,3174,27579596800
24093960,0,5404,27580104704
24093961,0,10470,27580497920
24093962,0,6911,27580743680
24093963,0,6344,27581005824
24093964,0,5437,27581202432
24093965,0,2122,27581300736
24093966,0,7746,27581595648
24093967,0,10523,27582021632
24093968,0,7979,27582332928
24093969,0,3175,27582464000
24093970,0,10752,27582906368
24093971,0,6165,27583184896
24093972,0,5948,27583447040
24093973,0,6411,27583709184
24093974,0,6600,27583971328
24093975,0,8977,27584348160
24093976,0,6423,27584626688
24093977,0,9825,27585019904
24093978,0,5943,27585282048
24093979,0,12298,27585839104
24093980,0,10016,27586248704
24093981,0,7340,27586609152
24093982,0,6292,27586969600
24093983,0,6148,27587231744
24093984,0,6767,27587526656
24093985,0,5416,27587756032
24093986,0,4512,27587952640
24093987,0,9346,27588362240
24093988,781058,10967,27581267968
24093989,0,13534,27583086592
24093990,0,8119,27583692800
24093991,0,6329,27584315392
24093992,0,8342,27584593920
24093993,0,10228,27584888832
24093994,0,4360,27585052672
24093995,0,17527,27585740800
24093996,0,6521,27586019328
24093997,0,6610,27586281472
24093998,0,7803,27586576384
24093999,0,5910,27586805760
24094000,0,7002,27587100672
24094001,0,9378,27587477504
24094002,0,8565,27587854336
24094003,0,647,27587870720
24094004,0,3786,27588034560
24094005,0,16568,27588739072
24094006,0,5238,27588968448
24094007,0,6239,27589246976
24094008,0,9350,27589656576
24094009,0,8528,27590033408
24094010,0,5254,27590246400
24094011,0,6881,27590541312
24094012,0,6174,27590787072
24094013,0,6343,27591049216
24094014,0,8971,27591426048
24094015,0,5113,27591622656
24094016,0,6519,27591933952
24094017,0,6261,27592212480
24094018,0,7879,27592556544
24094019,0,2391,27592671232
24094020,1080363,22433,27592720384
24094021,0,8772,27593408512
24094022,0,11221,27594489856
24094023,0,7734,27594637312
24094024,0,632,27594637312
24094025,0,8348,27594752000
24094026,0,11248,27595292672
24094027,0,6959,27595571200
24094028,0,6005,27595816960
24094029,0,7669,27596144640
24094030,0,5679,27596357632
24094031,0,6726,27596636160
24094032,0,6657,27596914688
24094033,0,5731,27597176832
24094034,0,1382,27597242368
24094035,0,10018,27597651968
24094036,0,5430,27597881344
24094037,0,5695,27598127104
24094038,0,6867,27598422016
24094039,0,8921,27598815232
24094040,0,3492,27598962688
24094041,0,7241,27599241216
24094042,0,6063,27587624960
24094043,0,8079,27565162496
24094044,0,6149,27565375488
24094045,0,1362,27565424640
24094046,0,5084,27565637632
24094047,0,8495,27565998080
24094048,0,6654,27566358528
24094049,0,5096,27566571520
24094050,0,5852,27566850048
24094051,0,6899,27567144960
24094052,613926,8199,27583627264
24094053,0,5860,27585052672
24094054,0,8619,27585986560
24094055,0,4163,27586445312
24094056,0,4749,27586805760
24094057,0,9674,27587837952
24094058,0,5036,27588395008
24094059,0,9392,27588509696
24094060,0,4166,27588706304
24094061,0,6054,27588952064
24094062,0,6995,27589214208
24094063,0,2495,27589296128
24094064,0,1837,27589378048
24094065,0,6098,27589607424
24094066,0,5622,27589853184
24094067,0,2602,27589951488
24094068,0,8108,27590262784
24094069,0,2302,27590361088
24094070,0,3536,27590508544
24094071,0,4505,27590688768
24094072,0,11030,27591147520
24094073,0,13448,27591720960
24094074,0,2899,27591852032
24094075,0,8679,27592228864
24094076,0,6457,27592507392
24094077,0,8514,27592835072
24094078,0,5146,27593048064
24094079,0,6006,27593293824
24094080,0,6271,27593539584
24094081,0,6798,27593867264
24094082,0,6568,27594145792
24094083,0,8125,27594506240
24094084,739368,14061,27582676992
24094085,0,9915,27583840256
24094086,0,5062,27584364544
24094087,0,3150,27584806912
24094088,0,6823,27585527808
24094089,0,3363,27585921024
24094090,0,4967,27586134016
24094091,0,15287,27587395584
24094092,0,12153,27587887104
24094093,0,15623,27588509696
24094094,0,7705,27588820992
24094095,0,4492,27589017600
24094096,0,4836,27589214208
24094097,0,7525,27589509120
24094098,0,3441,27589656576
24094099,0,10826,27590164480
24094100,0,5401,27590393856
24094101,0,5195,27590606848
24094102,0,15329,27591262208
24094103,0,11204,27591720960
24094104,0,12459,27592376320
24094105,0,14610,27592982528
24094106,0,13160,27593523200
24094107,0,1533,27593605120
24094108,0,9381,27594014720
24094109,0,5750,27563769856
24094110,0,6868,27564064768
24094111,0,6227,27564310528
24094112,0,6787,27564589056
24094113,0,6100,27564851200
24094114,0,9737,27565260800
24094115,0,5850,27565539328
24094116,695192,9358,27589312512
24094117,0,11497,27590475776
24094118,0,7604,27591376896
24094119,0,8475,27592081408
24094120,0,4761,27592081408
24094121,0,1395,27592081408
24094122,0,4142,27592146944
24094123,0,8309,27592491008
24094124,0,7422,27592867840
24094125,0,6580,27593129984
24094126,0,5730,27593359360
24094127,0,8223,27593670656
24094128,0,7923,27593998336
24094129,0,9418,27594391552
24094130,0,7786,27594719232
24094131,0,5543,27594948608
24094132,0,3907,27595112448
24094133,0,9118,27595472896
24094134,0,3773,27595620352
24094135,0,1887,27595702272
24094136,0,4704,27595898880
24094137,0,9362,27596439552
24094138,0,15541,27597225984
24094139,0,4478,27596357632
24094140,0,8547,27596701696
24094141,0,6637,27596980224
24094142,0,7475,27597258752
24094143,0,5246,27597488128
24094144,0,5845,27597717504
24094145,0,3405,27597848576
24094146,0,7690,27598192640
24094147,0,7338,27598487552
24094148,616098,14048,27584790528
24094149,0,10816,27585740800
24094150,0,8789,27586478080
24094151,0,6109,27586871296
24094152,0,6365,27586953216
24094153,0,5599,27588067328
24094154,0,5843,27588313088
24094155,0,6921,27588575232
24094156,0,7879,27588902912
24094157,0,7720,27589230592
24094158,0,6156,27589459968
24094159,0,9367,27589853184
24094160,0,5673,27590082560
24094161,0,7037,27590393856
24094162,0,6401,27590688768
24094163,0,7858,27591016448
24094164,0,8029,27591360512
24094165,0,6962,27591639040
24094166,0,7191,27591933952
24094167,0,7697,27592261632
24094168,0,7179,27592556544
24094169,0,7636,27592884224
24094170,0,8101,27593228288
24094171,0,7065,27593523200
24094172,0,9771,27593981952
24094173,0,5334,27594194944
24094174,0,7950,27594506240
24094175,0,3682,27594653696
24094176,0,7702,27594981376
24094177,0,14345,27595620352
24094178,0,6086,27595898880
24094179,0,3497,27596046336
24094180,1222982,14784,27583954944
24094181,0,13532,27585200128
24094182,0,9374,27585986560
24094183,0,6223,27585986560
24094184,0,3862,27586871296
24094185,0,11105,27587297280
24094186,0,9755,27587657728
24094187,0,5227,27587870720
24094188,0,7631,27588182016
24094189,0,10847,27588657152
24094190,0,6155,27588935680
24094191,0,7090,27589230592
24094192,0,4846,27589427200
24094193,0,9884,27589820416
24094194,0,6357,27590082560
24094195,0,5663,27590328320
24094196,0,6752,27590606848
24094197,0,2817,27590737920
24094198,0,11057,27591180288
24094199,0,6184,27591442432
24094200,0,6160,27591737344
24094201,0,7220,27592032256
24094202,0,6744,27592343552
24094203,0,6981,27592622080
24094204,0,7302,27592916992
24094205,0,5174,27593129984
24094206,0,8708,27593523200
24094207,0,4520,27593703424
24094208,0,6794,27593981952
24094209,0,3050,27594129408
24094210,0,2803,27594244096
24094211,0,11671,27594735616
24094212,1052745,9567,27533033472
24094213,0,9887,27534000128
24094214,0,6533,27534524416
24094215,4,5716,27535032320
24094216,0,5794,27535032320
24094217,0,8017,27534966784
