block_number,wait_time_us,execution_time_us,rss_bytes
24080513,0,5836,25828507648
24080514,0,2216,25828622336
24080515,0,2968,25828851712
24080516,22428,9696,25832456192
24080517,0,6411,25833783296
24080518,0,8124,25834881024
24080519,0,5778,25835765760
24080520,0,5426,25836306432
24080521,0,13289,25800998912
24080522,0,6336,25801277440
24080523,0,6251,25801277440
24080524,0,2314,25801539584
24080525,0,10131,25804537856
24080526,0,4440,25805864960
24080527,0,9455,25808568320
24080528,0,6706,25810599936
24080529,0,7545,25812844544
24080530,0,6345,25814761472
24080531,0,5528,25816465408
24080532,0,5370,25818071040
24080533,0,9663,25820971008
24080534,0,9615,25823854592
24080535,0,5728,25825574912
24080536,0,7414,25826557952
24080537,0,6274,25826885632
24080538,0,4372,25828163584
24080539,0,9287,25830866944
24080540,0,1266,25831325696
24080541,0,8350,25833799680
24080542,0,6218,25835601920
24080543,0,5875,25837355008
24080544,0,7229,25816793088
24080545,0,11873,25804849152
24080546,0,9725,25806684160
24080547,0,11150,25808650240
24080548,72070,8039,25816236032
24080549,0,7114,25817399296
24080550,0,7545,25818152960
24080551,0,6798,25819496448
24080552,0,5759,25820299264
24080553,5,8084,25820512256
24080554,0,5307,25820561408
24080555,0,7623,25822822400
24080556,0,8095,25825263616
24080557,0,8827,25827753984
24080558,0,7037,25829801984
24080559,0,7802,25832062976
24080560,0,7369,25807503360
24080561,0,3060,25805160448
24080562,0,11015,25808519168
24080563,0,8507,25811173376
24080564,0,9230,25813417984
24080565,0,10432,25813745664
24080566,0,6831,25815695360
24080567,0,2362,25816350720
24080568,0,19249,25821937664
24080569,0,6850,25824034816
24080570,0,7071,25826164736
24080571,0,6905,25827803136
24080572,0,8128,25829130240
24080573,0,5457,25829867520
24080574,0,9753,25831145472
24080575,0,7429,25831882752
24080576,0,7443,25832603648
24080577,0,14424,25834078208
24080578,0,17391,25835716608
24080579,0,15035,25836896256
24080580,10324,12116,25838108672
24080581,1,6398,25828573184
24080582,0,10183,25801605120
24080583,0,4460,25802031104
24080584,0,7090,25803128832
24080585,0,7506,25804242944
24080586,0,7000,25804767232
24080587,0,9329,25805406208
24080588,0,7475,25807634432
24080589,0,6232,25809534976
24080590,0,9454,25812271104
24080591,0,2335,25813024768
24080592,0,3478,25814056960
24080593,0,9980,25817038848
24080594,1,9368,25819889664
24080595,0,8587,25822445568
24080596,0,2980,25823395840
24080597,0,10110,25826459648
24080598,0,8820,25829048320
24080599,0,7771,25831374848
24080600,0,9711,25833865216
24080601,0,3892,25834405888
24080602,0,4782,25834700800
24080603,0,9804,25836077056
24080604,0,7867,25838501888
24080605,0,9289,25841205248
24080606,0,5603,25842991104
24080607,0,12841,25846972416
24080608,0,7625,25849200640
24080609,0,8121,25851592704
24080610,0,10726,25823903744
24080611,0,5776,25800540160
24080612,156301,7064,25819561984
24080613,0,6608,25802620928
24080614,0,7447,25803571200
24080615,0,6013,25803980800
24080616,0,5369,25805176832
24080617,0,11388,25806798848
24080618,0,7480,25807470592
24080619,0,5966,25807470592
24080620,0,10218,25809698816
24080621,0,5742,25811451904
24080622,0,11341,25814843392
24080623,0,7446,25817104384
24080624,0,9176,25819742208
24080625,0,7554,25822199808
24080626,0,8952,25824772096
24080627,0,2913,25825624064
24080628,0,13009,25828786176
24080629,0,2085,25829015552
24080630,0,12174,25830178816
24080631,0,7576,25832292352
24080632,0,5324,25833848832
24080633,0,8820,25836470272
24080634,0,1785,25836961792
24080635,0,11178,25839353856
24080636,0,6975,25840386048
24080637,0,12652,25841860608
24080638,1,4103,25842253824
24080639,0,4989,25842761728
24080640,0,10797,25843859456
24080641,0,10209,25844809728
24080642,0,7089,25845465088
24080643,0,8738,25846071296
24080644,24977,9143,25802768384
24080645,0,9393,25803915264
24080646,0,6686,25805537280
24080647,0,8311,25806667776
24080648,0,7529,25807126528
24080649,0,11495,25808175104
24080650,0,7208,25810321408
24080651,0,10007,25813352448
24080652,0,10817,25816629248
24080653,0,7667,25818890240
24080654,0,7250,25821134848
24080655,0,8551,25823805440
24080656,0,10004,25826820096
24080657,0,4765,25828196352
24080658,0,14860,25832505344
24080659,0,9010,25833324544
24080660,0,8321,25834340352
24080661,0,6043,25836208128
24080662,0,7042,25838256128
24080663,0,17425,25843318784
24080664,0,8321,25845841920
24080665,0,5055,25847365632
24080666,0,12642,25850773504
24080667,0,7315,25852035072
24080668,1,7366,25842581504
24080669,0,3947,25823330304
24080670,0,12611,25802293248
24080671,0,7894,25803718656
24080672,0,9305,25804996608
24080673,1,5500,25805815808
24080674,0,9218,25806979072
24080675,1,4379,25807388672
24080676,35413,14113,25811271680
24080677,0,6861,25812205568
24080678,0,7087,25812975616
24080679,0,7436,25814089728
24080680,0,7942,25814106112
24080681,0,7814,25815564288
24080682,0,10628,25818824704
24080683,0,7658,25821036544
24080684,0,4642,25822543872
24080685,0,4100,25823805440
24080686,0,10523,25827082240
24080687,0,9924,25829965824
24080688,0,6355,25831948288
24080689,0,7426,25834242048
24080690,0,7591,25836404736
24080691,2,7606,25837076480
24080692,0,5572,25818611712
24080693,0,3069,25801277440
24080694,0,3824,25799655424
24080695,0,4640,25799884800
24080696,0,12876,25803456512
24080697,0,12866,25807388672
24080698,0,9974,25810190336
24080699,0,9726,25812336640
24080700,0,11450,25814532096
24080701,0,6681,25815465984
24080702,0,11373,25817022464
24080703,0,7670,25817939968
24080704,0,8131,25818415104
24080705,0,6794,25818759168
24080706,0,9340,25819201536
24080707,0,7360,25819643904
24080708,16280,8981,25823543296
24080709,0,6497,25824837632
24080710,0,6124,25825968128
24080711,0,7671,25827065856
24080712,0,7042,25827819520
24080713,0,6274,25828638720
24080714,0,7201,25828638720
24080715,0,7540,25830326272
24080716,0,6541,25832194048
24080717,0,12850,25835945984
24080718,0,9660,25838927872
24080719,0,6962,25841008640
24080720,0,6927,25843089408
24080721,0,7284,25845186560
24080722,0,12192,25848676352
24080723,0,8669,25851379712
24080724,0,7751,25852968960
24080725,0,8599,25821708288
24080726,0,7052,25809223680
24080727,0,7498,25810223104
24080728,0,6553,25812107264
24080729,0,10976,25815498752
24080730,0,4673,25816809472
24080731,0,8773,25819529216
24080732,0,7587,25821708288
24080733,0,7276,25823739904
24080734,0,7769,25825509376
24080735,0,3702,25826164736
24080736,0,9091,25827753984
24080737,0,7419,25828884480
24080738,0,2290,25829228544
24080739,0,14360,25830031360
24080740,21457,8833,25832996864
24080741,0,9468,25834110976
24080742,0,6384,25835044864
24080743,0,8660,25836109824
24080744,0,7933,25836503040
24080745,0,7281,25837010944
24080746,0,9550,25839894528
24080747,0,7368,25842188288
24080748,0,9344,25844940800
24080749,0,6523,25846792192
24080750,0,5113,25848233984
24080751,0,11956,25851822080
24080752,0,9448,25854754816
24080753,0,5050,25856131072
24080754,0,8388,25850576896
24080755,0,8832,25813319680
24080756,0,8712,25806815232
24080757,0,10964,25809387520
24080758,0,4287,25809551360
24080759,2,11062,25812140032
24080760,0,10530,25815351296
24080761,0,6368,25817219072
24080762,0,11408,25820659712
24080763,0,5328,25822216192
24080764,0,6209,25824002048
24080765,0,9061,25826836480
24080766,0,7276,25828999168
24080767,0,5593,25830768640
24080768,0,9329,25833553920
24080769,0,8178,25835798528
24080770,0,6324,25837125632
24080771,0,6899,25838551040
24080772,74897,11281,25811992576
24080773,0,7509,25813778432
24080774,0,5988,25814417408
24080775,0,10638,25815760896
24080776,0,6955,25815760896
24080777,0,6458,25816416256
24080778,0,5670,25818120192
24080779,0,7187,25820119040
24080780,0,6977,25822052352
24080781,0,9974,25825148928
24080782,0,6991,25827262464
24080783,0,6799,25829359616
24080784,0,3067,25830309888
24080785,0,8747,25832882176
24080786,0,10176,25835978752
24080787,0,11899,25838485504
24080788,0,8880,25839009792
24080789,1,6148,25840779264
24080790,0,3566,25841893376
24080791,0,10266,25845104640
24080792,0,6483,25847136256
24080793,0,6297,25848971264
24080794,0,4788,25850560512
24080795,0,6377,25852166144
24080796,0,10027,25854312448
24080797,0,8153,25856032768
24080798,0,8890,25857605632
24080799,0,3281,25858195456
24080800,0,9102,25859735552
24080801,0,6921,25856114688
24080802,0,6579,25829654528
24080803,0,5790,25807208448
24080804,38526,2908,25811648512
24080805,0,3439,25812959232
24080806,0,12655,25815007232
24080807,0,9416,25816088576
24080808,0,3832,25816514560
24080809,0,11943,25817006080
24080810,0,8834,25819234304
24080811,0,8559,25821675520
24080812,0,5500,25823412224
24080813,0,6934,25825476608
24080814,0,6497,25827311616
24080815,0,6059,25829081088
24080816,1,9674,25832013824
24080817,0,8753,25834569728
24080818,0,6536,25836535808
24080819,0,7376,25838518272
24080820,0,8103,25825787904
24080821,0,8190,25811812352
24080822,0,5379,25811845120
24080823,2,8005,25814007808
24080824,0,3955,25815105536
24080825,0,9955,25818054656
24080826,0,7465,25820200960
24080827,0,5284,25821741056
24080828,0,5993,25823494144
24080829,0,8624,25825214464
24080830,6,7171,25826394112
24080831,0,8610,25827557376
24080832,0,6961,25828507648
24080833,0,2904,25828818944
24080834,0,4021,25829146624
24080835,0,10660,25830178816
24080836,31189,6520,25833259008
24080837,0,8157,25833848832
24080838,0,5956,25834487808
24080839,0,4976,25835388928
24080840,0,7069,25837010944
24080841,0,6416,25838010368
24080842,0,3215,25838108672
24080843,0,7666,25838108672
24080844,0,3322,25839042560
24080845,0,10836,25842384896
24080846,0,10278,25845432320
24080847,0,13880,25849528320
24080848,0,7866,25851920384
24080849,0,9763,25854902272
24080850,0,9638,25857638400
24080851,0,6367,25859440640
24080852,0,7075,25859948544
24080853,0,6311,25860603904
24080854,0,7003,25862569984
24080855,0,8775,25859833856
24080856,0,2655,25847676928
24080857,0,6143,25824051200
24080858,0,11983,25814581248
24080859,0,8326,25815760896
24080860,0,11330,25816334336
24080861,0,6315,25816662016
24080862,0,8527,25817088000
24080863,0,6579,25817432064
24080864,0,10770,25817956352
24080865,0,2790,25818087424
24080866,0,14202,25818742784
24080867,0,7795,25819561984
24080868,10548,8573,25821003776
24080869,0,8709,25821806592
24080870,0,7018,25822445568
24080871,0,6666,25823870976
24080872,0,6158,25824526336
24080873,0,3165,25824575488
24080874,0,15320,25826672640
24080875,0,9318,25829523456
24080876,0,14043,25833750528
24080877,1,8822,25836519424
24080878,0,9060,25839157248
24080879,0,8994,25841860608
24080880,0,8916,25844498432
24080881,0,10174,25847447552
24080882,0,16199,25828687872
24080883,1,6089,25811369984
24080884,0,9353,25814056960
24080885,3,6653,25816039424
24080886,0,8275,25818398720
24080887,0,16828,25823412224
24080888,0,8099,25825820672
24080889,0,8394,25828327424
24080890,0,8313,25830768640
24080891,0,11057,25834012672
24080892,0,6497,25835290624
24080893,0,7876,25836732416
24080894,0,10452,25838403584
24080895,0,8213,25838993408
24080896,1,8766,25839468544
24080897,0,8334,25839894528
24080898,0,6803,25840369664
24080899,0,7977,25841483776
24080900,8575,10347,25844645888
24080901,0,5629,25837469696
24080902,0,6334,25811615744
24080903,0,6372,25812418560
24080904,0,3743,25812910080
24080905,0,8708,25814056960
24080906,0,18660,25815547904
24080907,0,6251,25815547904
24080908,0,11394,25818415104
24080909,0,7193,25820643328
24080910,0,7231,25822855168
24080911,0,6749,25825050624
24080912,0,8597,25827524608
24080913,0,2929,25828409344
24080914,0,8342,25830834176
24080915,0,2533,25831686144
24080916,0,6434,25833652224
24080917,0,12096,25837273088
24080918,0,6544,25839124480
24080919,0,4873,25840664576
24080920,0,9417,25843089408
24080921,0,8155,25843613696
24080922,0,9611,25845645312
24080923,0,6370,25847529472
24080924,0,7481,25849757696
24080925,0,6386,25851707392
24080926,0,7630,25853870080
24080927,0,7946,25855508480
24080928,0,9895,25857277952
24080929,0,7863,25858506752
24080930,0,11720,25860177920
24080931,0,3764,25860702208
24080932,63664,11166,25817120768
24080933,0,16420,25818677248
24080934,0,8276,25819693056
24080935,0,7231,25820102656
24080936,0,10145,25820889088
24080937,0,6734,25823035392
24080938,0,17135,25827885056
24080939,0,8352,25830375424
24080940,0,9188,25833144320
24080941,0,10885,25836355584
24080942,0,5805,25838108672
24080943,0,7436,25840369664
24080944,0,9023,25843089408
24080945,0,5911,25844678656
24080946,0,9335,25845612544
24080947,0,6350,25833848832
24080948,0,7974,25812844544
24080949,0,5728,25813893120
24080950,0,9503,25816612864
24080951,0,4299,25817677824
24080952,0,13405,25821544448
24080953,0,6563,25823395840
24080954,0,7663,25825689600
24080955,0,7223,25827868672
24080956,0,6015,25829720064
24080957,0,5283,25831063552
24080958,0,13322,25832767488
24080959,1,8649,25833635840
24080960,0,7726,25834373120
24080961,0,2620,25834651648
24080962,0,11239,25835470848
24080963,0,5308,25835700224
24080964,27700,6248,25838616576
24080965,0,7907,25840009216
24080966,0,8114,25841467392
24080967,0,9514,25842286592
24080968,0,7139,25843073024
24080969,0,6709,25843548160
24080970,0,6339,25843548160
24080971,0,7582,25845137408
24080972,0,6663,25847169024
24080973,0,4221,25848414208
24080974,0,10744,25851674624
24080975,0,8395,25854214144
24080976,0,16094,25859080192
24080977,0,9805,25862078464
24080978,0,4851,25856688128
24080979,0,8167,25829261312
24080980,0,8834,25816793088
24080981,0,8105,25818890240
24080982,0,6866,25819627520
24080983,0,10089,25822035968
24080984,0,8539,25824591872
24080985,0,5409,25826181120
24080986,0,11710,25829752832
24080987,0,8455,25832144896
24080988,0,14306,25834471424
24080989,0,12816,25835683840
24080990,0,6655,25836339200
24080991,0,10574,25837355008
24080992,0,10087,25837993984
24080993,0,5714,25838272512
24080994,0,10480,25838780416
24080995,0,11368,25839779840
24080996,10853,11028,25841745920
24080997,0,9536,25842843648
24080998,0,4819,25843220480
24080999,0,8312,25844072448
24081000,0,7039,25844695040
24081001,0,8875,25844793344
24081002,0,1756,25845022720
24081003,0,13027,25848692736
24081004,0,6738,25850855424
24081005,0,8187,25853313024
24081006,0,7383,25855541248
24081007,0,7331,25857687552
24081008,0,5856,25859538944
24081009,0,8558,25862045696
24081010,4,11983,25865404416
24081011,0,8273,25866272768
24081012,0,6392,25841336320
24081013,0,5752,25819676672
24081014,0,8640,25820987392
24081015,0,7247,25823035392
24081016,0,10825,25826328576
24081017,0,6874,25828540416
24081018,0,10491,25831604224
24081019,8,7216,25833783296
24081020,0,3199,25834651648
24081021,0,11890,25836617728
24081022,0,12125,25838403584
24081023,0,8610,25839566848
24081024,0,7746,25840320512
24081025,0,5707,25840615424
24081026,0,8534,25841418240
24081027,0,8497,25842286592
24081028,6472,15605,25845841920
24081029,0,12887,25847939072
24081030,0,7097,25849167872
24081031,0,4588,25849561088
24081032,0,5261,25849561088
24081033,0,18876,25838501888
24081034,0,7982,25812860928
24081035,0,7574,25804013568
24081036,0,8789,25806667776
24081037,0,7214,25808715776
24081038,0,7567,25810845696
24081039,0,8487,25813417984
24081040,0,6410,25815269376
24081041,0,4034,25816498176
24081042,0,11775,25819955200
24081043,0,7800,25820626944
24081044,1,2783,25820626944
24081045,0,12696,25824018432
24081046,0,6319,25825918976
24081047,0,6037,25827721216
24081048,0,8395,25830309888
24081049,0,9324,25832947712
24081050,0,6266,25833963520
24081051,0,6906,25834782720
24081052,0,7241,25835470848
24081053,0,6207,25836093440
24081054,0,7172,25836748800
24081055,0,5289,25837256704
24081056,0,10778,25838272512
24081057,0,8333,25839075328
24081058,0,7589,25839779840
24081059,0,9573,25840664576
24081060,40634,9588,25808666624
24081061,0,3844,25809010688
24081062,0,9719,25810255872
24081063,0,7752,25810993152
24081064,0,9857,25812123648
24081065,0,8459,25812680704
24081066,0,6486,25812680704
24081067,0,3051,25813385216
24081068,0,11203,25816678400
24081069,0,7343,25818955776
24081070,0,6732,25821151232
24081071,0,7780,25823526912
24081072,0,4750,25824952320
24081073,0,2132,25825574912
24081074,0,5170,25827180544
24081075,0,16304,25831833600
24081076,0,6571,25833832448
24081077,0,11031,25836208128
24081078,0,6248,25836322816
24081079,0,7835,25838223360
24081080,0,2805,25839108096
24081081,0,11733,25842794496
24081082,1,10405,25846054912
24081083,0,6978,25848135680
24081084,0,8702,25850626048
24081085,0,9787,25853116416
24081086,0,6148,25854427136
24081087,0,9476,25856114688
24081088,0,8781,25857277952
24081089,2,7942,25824886784
24081090,0,10604,25804865536
24081091,0,2248,25805176832
24081092,39078,9954,25809551360
24081093,0,9159,25810681856
24081094,0,8518,25812041728
24081095,0,6822,25812598784
24081096,0,7423,25813516288
24081097,0,9045,25813647360
24081098,0,6955,25814466560
24081099,0,9804,25817513984
24081100,0,6392,25819381760
24081101,0,9912,25822330880
24081102,0,4407,25823641600
24081103,0,10769,25826787328
24081104,0,10749,25830047744
24081105,0,10899,25833390080
24081106,0,2907,25834192896
24081107,0,14160,25832783872
24081108,0,6838,25808748544
24081109,0,13229,25803423744
24081110,0,5632,25805176832
24081111,0,7664,25807519744
24081112,0,8522,25809879040
24081113,0,8350,25812238336
24081114,0,7461,25814482944
24081115,0,11947,25818038272
24081116,0,9192,25820004352
24081117,0,7625,25821102080
24081118,0,7975,25822134272
24081119,0,7601,25823166464
24081120,0,8583,25824116736
24081121,0,3093,25824444416
24081122,0,13129,25825165312
24081123,0,7010,25825558528
24081124,40267,7370,25829031936
24081125,0,8192,25829933056
24081126,0,7293,25831178240
24081127,0,13596,25833717760
24081128,0,2063,25833832448
24081129,0,7308,25834209280
24081130,0,5341,25834307584
24081131,0,12048,25837813760
24081132,0,7268,25839910912
24081133,0,9316,25842663424
24081134,0,8142,25845153792
24081135,0,5798,25846808576
24081136,0,11171,25850249216
24081137,0,8936,25852723200
24081138,0,13733,25813368832
24081139,0,7001,25805078528
24081140,0,10433,25807814656
24081141,0,4186,25808470016
24081142,0,13423,25809829888
24081143,0,17635,25814974464
24081144,0,10107,25818005504
24081145,0,8200,25820299264
24081146,0,12379,25822248960
24081147,0,9732,25823215616
24081148,0,2233,25823477760
24081149,0,11349,25824575488
24081150,0,9147,25824968704
24081151,0,9380,25826295808
24081152,0,7010,25827606528
24081153,0,14702,25829277696
24081154,0,6702,25830473728
24081155,0,8328,25831473152
24081156,0,7812,25832275968
24081157,0,5580,25832718336
24081158,0,15883,25834356736
24081159,0,8018,25836814336
24081160,0,12190,25840484352
24081161,0,8254,25842925568
24081162,0,9623,25845645312
24081163,0,10033,25848627200
24081164,0,4580,25849970688
24081165,0,15938,25854509056
24081166,0,12785,25838190592
24081167,0,9877,25808912384
24081168,0,7742,25811910656
24081169,0,11885,25814843392
24081170,0,5742,25816629248
24081171,0,10058,25819463680
24081172,0,7012,25821675520
24081173,0,11604,25824411648
24081174,0,9095,25825804288
24081175,0,9918,25827196928
24081176,0,15658,25829376000
24081177,0,8441,25830277120
24081178,0,8676,25830965248
24081179,0,8550,25831374848
24081180,0,8469,25831882752
24081181,0,8552,25833406464
24081182,0,11683,25833897984
24081183,0,10590,25835028480
24081184,0,8331,25835929600
24081185,3,9627,25837289472
24081186,0,5827,25837993984
24081187,0,8064,25838862336
24081188,0,8087,25838944256
24081189,0,7302,25839910912
24081190,0,10229,25843040256
24081191,0,9182,25845792768
24081192,0,3526,25846890496
24081193,0,17307,25851920384
24081194,0,10172,25855016960
24081195,0,8128,25857458176
24081196,0,7960,25850281984
24081197,0,9038,25818398720
24081198,0,4761,25803276288
24081199,0,10033,25804324864
24081200,0,9338,25806307328
24081201,0,7654,25808601088
24081202,0,6620,25810501632
24081203,0,10793,25813696512
24081204,0,9315,25816170496
24081205,0,11621,25817464832
24081206,0,12239,25818611712
24081207,0,8022,25819021312
24081208,0,7774,25819447296
24081209,0,7350,25819807744
24081210,0,2515,25819955200
24081211,0,8920,25820397568
24081212,0,9836,25821642752
24081213,0,8217,25822429184
24081214,0,9573,25822724096
24081215,0,7795,25823821824
24081216,0,3120,25824542720
24081217,0,9891,25825476608
24081218,0,14280,25827311616
24081219,0,9906,25827852288
24081220,0,6962,25828278272
24081221,0,11157,25831571456
24081222,0,8674,25834078208
24081223,0,3240,25835094016
24081224,0,10853,25838354432
24081225,0,7456,25840615424
24081226,0,20910,25805094912
24081227,1,8727,25807486976
24081228,0,8253,25809338368
24081229,0,7285,25813286912
24081230,0,10701,25816219648
24081231,0,9443,25818955776
24081232,0,2403,25819676672
24081233,0,5053,25821069312
24081234,0,14027,25823559680
24081235,0,11389,25824772096
24081236,0,8524,25825050624
24081237,0,10620,25827065856
24081238,0,7721,25828212736
24081239,0,8602,25829654528
24081240,0,8400,25830588416
24081241,0,4717,25831243776
24081242,0,2567,25831325696
24081243,0,19659,25834536960
24081244,0,8618,25837109248
24081245,0,11115,25840369664
24081246,0,4763,25841729536
24081247,0,16202,25846464512
24081248,0,4646,25848004608
24081249,0,12306,25851641856
24081250,0,4118,25852805120
24081251,0,14152,25854263296
24081252,0,14782,25825738752
24081253,0,7493,25803456512
24081254,0,9276,25805291520
24081255,0,9639,25807978496
24081256,0,9242,25810862080
24081257,0,5658,25812287488
24081258,0,5215,25812811776
24081259,0,21596,25814007808
24081260,0,4486,25814237184
24081261,0,3569,25814401024
24081262,0,14344,25815105536
24081263,0,7926,25815482368
24081264,0,12632,25817006080
24081265,0,10062,25818923008
24081266,0,8009,25819136000
24081267,0,3625,25819299840
24081268,3,9162,25820528640
24081269,0,11766,25822003200
24081270,0,8873,25823576064
24081271,0,3218,25823952896
24081272,0,15626,25825116160
24081273,0,3726,25825116160
24081274,0,4395,25826148352
24081275,0,17160,25831292928
24081276,0,6529,25833488384
24081277,0,16552,25838485504
24081278,0,8227,25840910336
24081279,0,15867,25845727232
24081280,0,6615,25847758848
24081281,0,10767,25850380288
24081282,0,9130,25818185728
24081283,1,10856,25804423168
24081284,0,4870,25805438976
24081285,0,14640,25809633280
24081286,0,9499,25812533248
24081287,0,5875,25814335488
24081288,0,8601,25816891392
24081289,0,11855,25819791360
24081290,0,8848,25820561408
24081291,0,1606,25820643328
24081292,0,19217,25822216192
24081293,0,9157,25823707136
24081294,0,12743,25826050048
24081295,0,12981,25827639296
24081296,0,10623,25829244928
24081297,0,9287,25830555648
24081298,0,9408,25831243776
24081299,0,5161,25831292928
24081300,0,14173,25834635264
24081301,0,8863,25837092864
24081302,0,10203,25840238592
24081303,0,4796,25841664000
24081304,0,14949,25846120448
24081305,0,9419,25849004032
24081306,0,9771,25851985920
24081307,0,11822,25832767488
24081308,1,10580,25814712320
24081309,0,7395,25816809472
24081310,0,2041,25817415680
24081311,0,5374,25818988544
24081312,0,4101,25820332032
24081313,0,12893,25824116736
24081314,0,7892,25826426880
24081315,0,15609,25829638144
24081316,0,10719,25830211584
24081317,0,7658,25830588416
24081318,0,10109,25831096320
24081319,0,8564,25831522304
24081320,0,13979,25833406464
24081321,0,13173,25835356160
24081322,0,6520,25836371968
24081323,0,10479,25837699072
24081324,0,14453,25839222784
24081325,0,12058,25841451008
24081326,0,2080,25841745920
24081327,0,12749,25842614272
24081328,0,14444,25847005184
24081329,0,8224,25849495552
24081330,0,9680,25852329984
24081331,0,8952,25854902272
24081332,0,6405,25856786432
24081333,0,13810,25861062656
24081334,0,4567,25861881856
24081335,0,26412,25814761472
24081336,0,1490,25815236608
24081337,0,13019,25817382912
24081338,0,2027,25817464832
24081339,0,6070,25818759168
24081340,0,14867,25822904320
24081341,0,9596,25825640448
24081342,0,8782,25828196352
24081343,0,15336,25830375424
24081344,0,4224,25830768640
24081345,0,13521,25831800832
24081346,0,6875,25833111552
24081347,0,9193,25834684416
24081348,0,9763,25835962368
24081349,0,8778,25837092864
24081350,0,6962,25837862912
24081351,0,8801,25837862912
24081352,0,6561,25839452160
24081353,0,8111,25841860608
24081354,0,13405,25845678080
24081355,0,10865,25849036800
24081356,0,6354,25850970112
24081357,0,8913,25836584960
24081358,0,9077,25817104384
24081359,0,8080,25819496448
24081360,0,7917,25821773824
24081361,0,11146,25825198080
24081362,0,9276,25827917824
24081363,0,7456,25830178816
24081364,0,7020,25831473152
24081365,1,10597,25834553344
24081366,0,9396,25837404160
24081367,0,8948,25839976448
24081368,0,2463,25840697344
24081369,0,4916,25842155520
24081370,0,14759,25845202944
24081371,0,8449,25832210432
24081372,0,9067,25811566592
24081373,0,9008,25811582976
24081374,0,7901,25812729856
24081375,0,9277,25814155264
24081376,0,15140,25816039424
24081377,0,12470,25817677824
24081378,0,12023,25818087424
24081379,0,7338,25819840512
24081380,0,9216,25822806016
24081381,0,8158,25825165312
24081382,0,12609,25828884480
24081383,0,15280,25833324544
24081384,0,10097,25836290048
24081385,0,9673,25839206400
24081386,0,8939,25841876992
24081387,0,10482,25843220480
24081388,0,6235,25844269056
24081389,0,10817,25847513088
24081390,0,12352,25851150336
24081391,0,8080,25853476864
24081392,0,9948,25855754240
24081393,0,10826,25856262144
24081394,0,11817,25846071296
24081395,0,3889,25807421440
24081396,0,12515,25809534976
24081397,0,10882,25810173952
24081398,0,6113,25811075072
24081399,0,14117,25813204992
24081400,0,10433,25814925312
24081401,0,2129,25815203840
24081402,0,16314,25815728128
24081403,0,13022,25819283456
24081404,0,9362,25822035968
24081405,0,12060,25825722368
24081406,0,11071,25828917248
24081407,0,14721,25833095168
24081408,5,7806,25835503616
24081409,0,8526,25838223360
24081410,0,9992,25841156096
24081411,0,3580,25842221056
24081412,0,10521,25844482048
24081413,0,17643,25809747968
24081414,0,14443,25813729280
24081415,0,12588,25817333760
24081416,0,10847,25819660288
24081417,0,11396,25821151232
24081418,0,12828,25824149504
24081419,0,16381,25827049472
24081420,0,7881,25828556800
24081421,0,8683,25829638144
24081422,0,8490,25830719488
24081423,0,11377,25831931904
24081424,0,8285,25834438656
24081425,0,10569,25837600768
24081426,0,14395,25841631232
24081427,0,9621,25844498432
24081428,0,4569,25845858304
24081429,0,7590,25848020992
24081430,0,40513,25814695936
24081431,0,7868,25815793664
24081432,0,13542,25819611136
24081433,0,3632,25820725248
24081434,1,15880,25825001472
24081435,0,10257,25826721792
24081436,0,10327,25830572032
24081437,0,9711,25830604800
24081438,2,2945,25830604800
24081439,1,20794,25834962944
24081440,0,8904,25836060672
24081441,0,9284,25837092864
24081442,0,6642,25837977600
24081443,0,12933,25840435200
24081444,0,21567,25812746240
24081445,0,3293,25813762048
24081446,0,30130,25822380032
24081447,0,5631,25824165888
24081448,0,15869,25828638720
24081449,0,15387,25831702528
24081450,0,10465,25832538112
24081451,1,9823,25834799104
24081452,0,13650,25838829568
24081453,0,10049,25841795072
24081454,0,2713,25842614272
24081455,0,13913,25846333440
24081456,0,13275,25846906880
24081457,0,10656,25823281152
24081458,0,10676,25824444416
24081459,1,12743,25824444416
24081460,1,6951,25824444416
24081461,4,9302,25824444416
24081462,0,8956,25824444416
24081463,3,11014,25824444416
24081464,0,8873,25824444416
24081465,1,7133,25824444416
24081466,4,8119,25824444416
24081467,5,9795,25824444416
24081468,1,6413,25824444416
24081469,4,11039,25824444416
24081470,0,8147,25824444416
24081471,1,12696,25824444416
24081472,0,9359,25824673792
24081473,0,13495,25827278848
24081474,0,10263,25829605376
24081475,0,12396,25831718912
24081476,0,10299,25832865792
24081477,0,7329,25832882176
24081478,0,7452,25834733568
24081479,0,8122,25837223936
24081480,0,29180,25845972992
24081481,0,7937,25848430592
24081482,0,11380,25851887616
24081483,0,10472,25854787584
24081484,0,11206,25844318208
24081485,0,13468,25822199808
24081486,0,10737,25825280000
24081487,0,12155,25827491840
24081488,0,13086,25829900288
24081489,0,13433,25833996288
24081490,0,7215,25836142592
24081491,0,9940,25838977024
24081492,0,14266,25843040256
24081493,0,9448,25845809152
24081494,0,8233,25848020992
24081495,0,7096,25849987072
24081496,0,11544,25851314176
24081497,0,12730,25852542976
24081498,0,6874,25853132800
24081499,0,9855,25854083072
24081500,0,10492,25854918656
24081501,0,4645,25855754240
24081502,0,16708,25830113280
24081503,0,9887,25831636992
24081504,0,652,25831735296
24081505,4,16359,25834848256
24081506,0,16928,25837125632
24081507,0,14090,25837846528
24081508,0,8612,25839910912
