block_number,wait_time_us,execution_time_us,rss_bytes
24061941,0,8157,26964705280
24061942,0,9682,26965164032
24061943,0,6267,26965442560
24061944,0,13459,26967392256
24061945,0,7831,26967719936
24061946,0,4366,26967801856
24061947,0,13682,26970619904
24061948,0,5301,26971439104
24061949,0,11441,26972717056
24061950,0,8338,26973093888
24061951,0,5455,26973356032
24061952,0,2955,26974306304
24061953,0,11486,26962264064
24061954,1,9995,26947665920
24061955,0,9037,26950385664
24061956,0,8422,26953007104
24061957,0,2238,26953777152
24061958,0,13331,26958069760
24061959,0,9218,26960789504
24061960,0,2126,26961412096
24061961,0,5131,26963001344
24061962,0,4312,26964115456
24061963,0,17218,26965753856
24061964,1,6701,26967900160
24061965,0,7065,26969980928
24061966,0,6172,26971766784
24061967,0,5266,26973323264
24061968,0,13250,26976698368
24061969,0,1383,26977075200
24061970,0,18869,26979827712
24061971,0,8982,26980286464
24061972,0,8102,26980728832
24061973,0,9046,26981203968
24061974,0,10081,26981695488
24061975,0,6886,26982039552
24061976,0,10820,26982596608
24061977,0,3965,26982825984
24061978,0,404,26982858752
24061979,0,10015,26983350272
24061980,0,8315,26983776256
24061981,0,9987,26984284160
24061982,0,11354,26984857600
24061983,0,6730,26956038144
24061984,0,2457,26947387392
24061985,0,11964,26949484544
24061986,0,11780,26949926912
24061987,0,9480,26953433088
24061988,0,9285,26954661888
24061989,0,2118,26954924032
24061990,0,3394,26955268096
24061991,0,13886,26955644928
24061992,0,6759,26957774848
24061993,0,3277,26958807040
24061994,0,16629,26963804160
24061995,0,12299,26967293952
24061996,0,7841,26969636864
24061997,0,8597,26972209152
24061998,0,12046,26975928320
24061999,0,9492,26978533376
24062000,1,7696,26979336192
24062001,0,11984,26981302272
24062002,0,11457,26984759296
24062003,0,15344,26988576768
24062004,0,2510,26989150208
24062005,0,15419,26992148480
24062006,0,11369,26993377280
24062007,0,10888,26994442240
24062008,0,12992,26995671040
24062009,0,15578,26997014528
24062010,0,10820,26998013952
24062011,0,9165,26998898688
24062012,0,2304,26999144448
24062013,0,9539,27000029184
24062014,0,7525,26984677376
24062015,0,5370,26952581120
24062016,0,11357,26953646080
24062017,0,7929,26953580544
24062018,0,11189,26956562432
24062019,0,7052,26957365248
24062020,0,8423,26958266368
24062021,0,6599,26958266368
24062022,0,5179,26958888960
24062023,0,8858,26961461248
24062024,0,8073,26963951616
24062025,0,8227,26966376448
24062026,0,8599,26968915968
24062027,0,7791,26971176960
24062028,0,7222,26973274112
24062029,0,9392,26975961088
24062030,0,10740,26978910208
24062031,0,8408,26980384768
24062032,0,1523,26980466688
24062033,0,3255,26980499456
24062034,0,5474,26981400576
24062035,0,5617,26982842368
24062036,0,7082,26984988672
24062037,0,15913,26951729152
24062038,0,4355,26952761344
24062039,0,18121,26955825152
24062040,0,2278,26956103680
24062041,0,6510,26956660736
24062042,0,7937,26957053952
24062043,0,12806,26957676544
24062044,0,9109,26958151680
24062045,0,2949,26958299136
24062046,0,13638,26958970880
24062047,0,6158,26959282176
24062048,0,9103,26959757312
24062049,0,6849,26960068608
24062050,0,9888,26960592896
24062051,0,9006,26961084416
24062052,64301,10930,26966458368
24062053,0,9620,26967867392
24062054,0,8728,26968752128
24062055,0,10821,26969489408
24062056,0,10326,26972356608
24062057,0,8972,26975059968
24062058,0,10252,26978205696
24062059,0,9722,26981072896
24062060,0,9289,26983923712
24062061,0,11175,26987184128
24062062,0,10901,26990067712
24062063,0,16418,26961969152
24062064,0,7278,26949992448
24062065,0,12245,26953039872
24062066,0,2844,26953940992
24062067,0,10225,26956464128
24062068,0,12103,26959298560
24062069,0,9998,26961149952
24062070,0,10439,26961854464
24062071,0,6176,26962149376
24062072,0,11544,26962739200
24062073,0,5664,26963001344
24062074,0,10305,26963509248
24062075,0,3399,26963673088
24062076,0,13765,26964328448
24062077,0,7420,26964705280
24062078,0,8466,26965147648
24062079,0,2713,26965295104
24062080,0,13102,26965917696
24062081,0,7094,26966261760
24062082,0,8694,26966704128
24062083,0,5671,26966999040
24062084,50693,3635,26970587136
24062085,0,14476,26972733440
24062086,0,7897,26973978624
24062087,0,10473,26975174656
24062088,0,5060,26975272960
24062089,0,5904,26975305728
24062090,0,6569,26976878592
24062091,0,11054,26980417536
24062092,0,7487,26966032384
24062093,0,9420,26949206016
24062094,0,6759,26951188480
24062095,0,6632,26953056256
24062096,0,11598,26956562432
24062097,0,4781,26957905920
24062098,0,9682,26960347136
24062099,0,8442,26960920576
24062100,0,6786,26962018304
24062101,0,3130,26962886656
24062102,0,11984,26966179840
24062103,0,1686,26966638592
24062104,0,12611,26969702400
24062105,0,12506,26972012544
24062106,0,8488,26973011968
24062107,0,7991,26973437952
24062108,0,8238,26973831168
24062109,0,6217,26974158848
24062110,0,7028,26974502912
24062111,0,9380,26974978048
24062112,0,7465,26975272960
24062113,0,10065,26976468992
24062114,0,8365,26976944128
24062115,0,6867,26977681408
24062116,0,13374,26957348864
24062117,0,9813,26952220672
24062118,0,9344,26953515008
24062119,0,10367,26954612736
24062120,0,8842,26955612160
24062121,0,7991,26958004224
24062122,0,8322,26960691200
24062123,0,7783,26963230720
24062124,0,9967,26966048768
24062125,1,10608,26969423872
24062126,0,9177,26971750400
24062127,0,9933,26973208576
24062128,0,3708,26974306304
24062129,0,12201,26977714176
24062130,0,3955,26978762752
24062131,0,17086,26982367232
24062132,0,11671,26984316928
24062133,0,10882,26985431040
24062134,0,8187,26985922560
24062135,0,2696,26986053632
24062136,0,14125,26986741760
24062137,0,9051,26987069440
24062138,0,14434,26956611584
24062139,0,6992,26956726272
24062140,1,11035,26958036992
24062141,2,10906,26961592320
24062142,4,9920,26963034112
24062143,0,5975,26964066304
24062144,0,17014,26965590016
24062145,0,2505,26966376448
24062146,0,14313,26970505216
24062147,0,7950,26972848128
24062148,0,9608,26975649792
24062149,0,9339,26978238464
24062150,0,14806,26982776832
24062151,0,9472,26985316352
24062152,0,9812,26986627072
24062153,0,8390,26988347392
24062154,0,9069,26991034368
24062155,0,8689,26993278976
24062156,0,7467,26995130368
24062157,0,9295,26997227520
24062158,0,11209,26998456320
24062159,0,7808,26998964224
24062160,0,9240,26999439360
24062161,0,8624,26999881728
24062162,0,9476,27000307712
24062163,0,7587,27000700928
24062164,0,11650,27001257984
24062165,0,12002,27001880576
24062166,0,9863,27002355712
24062167,0,7338,27002716160
24062168,0,9846,27003191296
24062169,0,6728,27002781696
24062170,0,7345,26970849280
24062171,0,6320,26959921152
24062172,0,10774,26961231872
24062173,0,9238,26961477632
24062174,0,8572,26963591168
24062175,0,7809,26964492288
24062176,0,11516,26965753856
24062177,0,7452,26966867968
24062178,0,10356,26968784896
24062179,0,7651,26971160576
24062180,0,10855,26974437376
24062181,0,5310,26975961088
24062182,0,9629,26978828288
24062183,0,9197,26981646336
24062184,0,6032,26983464960
24062185,0,7536,26985644032
24062186,0,10401,26987429888
24062187,0,9004,26988396544
24062188,0,4933,26989805568
24062189,0,11969,26992951296
24062190,0,12606,26975158272
24062191,0,6997,26959446016
24062192,0,10680,26961264640
24062193,0,16641,26962903040
24062194,0,2290,26963099648
24062195,0,14612,26963820544
24062196,0,7622,26964197376
24062197,0,3353,26964361216
24062198,0,8004,26964787200
24062199,0,14865,26965508096
24062200,0,2405,26965655552
24062201,0,11716,26966245376
24062202,0,2355,26966441984
24062203,0,6996,26966769664
24062204,0,12148,26967343104
24062205,0,13072,26968408064
24062206,0,8524,26969784320
24062207,0,3049,26969636864
24062208,0,11077,26971865088
24062209,0,10490,26973405184
24062210,0,13232,26974109696
24062211,0,7836,26976518144
24062212,0,5770,26978402304
24062213,0,2623,26979106816
24062214,0,17304,26984267776
24062215,0,2121,26985005056
24062216,0,14318,26989297664
24062217,0,7743,26991394816
24062218,0,11046,26994688000
24062219,0,7780,26996686848
24062220,0,8872,26978402304
24062221,0,1523,26966130688
24062222,0,12814,26966261760
24062223,0,7980,26968637440
24062224,0,10743,26971652096
24062225,0,10067,26973945856
24062226,0,10216,26975764480
24062227,0,3666,26976370688
24062228,0,3598,26976862208
24062229,0,6445,26977435648
24062230,0,14835,26978172928
24062231,0,7187,26978516992
24062232,0,7445,26978877440
24062233,0,7094,26979221504
24062234,0,6180,26979532800
24062235,0,10419,26980040704
24062236,0,3982,26980237312
24062237,0,12247,26980827136
24062238,0,8126,26981236736
24062239,0,14491,26981957632
24062240,0,7903,26982383616
24062241,0,8594,26982842368
24062242,0,8466,26983268352
24062243,0,14731,26984038400
24062244,22028,6920,26987298816
24062245,0,9210,26988216320
24062246,0,9364,26989527040
24062247,0,1615,26989641728
24062248,0,10289,26990116864
24062249,0,10506,26992410624
24062250,0,8033,26994900992
24062251,0,7947,26991575040
24062252,0,9174,26963329024
24062253,0,10937,26966392832
24062254,0,12502,26970128384
24062255,0,3369,26971176960
24062256,0,18753,26976747520
24062257,0,8609,26977763328
24062258,0,8743,26979123200
24062259,0,6759,26981056512
24062260,0,9039,26983727104
24062261,0,5612,26985299968
24062262,0,6315,26987020288
24062263,0,2615,26987675648
24062264,0,2732,26988396544
24062265,0,6775,26989903872
24062266,0,14136,26992623616
24062267,0,11119,26993885184
24062268,0,7592,26994606080
24062269,0,8268,26995064832
24062270,0,8559,26995507200
24062271,0,8484,26995916800
24062272,0,10825,26996457472
24062273,0,6266,26996785152
24062274,0,7293,26997129216
24062275,0,7452,26997522432
24062276,104569,7928,26970537984
24062277,0,6562,26971684864
24062278,0,8987,26972733440
24062279,0,6176,26973421568
24062280,0,8456,26973421568
24062281,0,7903,26975420416
24062282,0,8089,26977845248
24062283,0,9663,26980909056
24062284,0,7378,26983055360
24062285,0,8575,26985693184
24062286,0,10632,26988838912
24062287,0,2316,26989461504
24062288,1,10138,26992492544
24062289,0,8160,26993295360
24062290,0,8147,26995048448
24062291,0,10004,26997964800
24062292,0,7527,27000029184
24062293,0,9554,27002388480
24062294,0,7981,27004141568
24062295,0,3340,27004813312
24062296,0,5410,27005829120
24062297,0,17367,27007827968
24062298,0,2523,27007959040
24062299,0,13300,27008598016
24062300,0,7122,27008942080
24062301,0,8209,27009335296
24062302,0,9733,27009810432
24062303,0,8128,27010220032
24062304,0,6821,27010564096
24062305,0,7547,27010940928
24062306,0,7756,27011317760
24062307,0,4769,27011465216
24062308,32165,7649,26971766784
24062309,0,6561,26972831744
24062310,0,8460,26974060544
24062311,0,7477,26974797824
24062312,0,6649,26974912512
24062313,0,5423,26975059968
24062314,0,8531,26977484800
24062315,0,9717,26980286464
24062316,0,1567,26980810752
24062317,0,15196,26985496576
24062318,0,8186,26987937792
24062319,0,8355,26990346240
24062320,0,8510,26992246784
24062321,0,8665,26992820224
24062322,0,3958,26993672192
24062323,0,6810,26995392512
24062324,0,11846,26998226944
24062325,0,9601,27000209408
24062326,0,3656,27001061376
24062327,0,3579,27001815040
24062328,0,6366,27003060224
24062329,0,19437,27005501440
24062330,0,9131,27005992960
24062331,0,7983,27006369792
24062332,0,2908,27006533632
24062333,0,10438,26981564416
24062334,0,14921,26970816512
24062335,0,7121,26971947008
24062336,0,9305,26972061696
24062337,0,7347,26974371840
24062338,0,13098,26975993856
24062339,0,10510,26976813056
24062340,0,6932,26977042432
24062341,0,8698,26977697792
24062342,0,1891,26978287616
24062343,0,13919,26982268928
24062344,0,2278,26983038976
24062345,0,12442,26986856448
24062346,0,10677,26989903872
24062347,0,10136,26992951296
24062348,0,9253,26995359744
24062349,0,7710,26996817920
24062350,1,6381,26997243904
24062351,0,11015,26999095296
24062352,0,9250,27001782272
24062353,0,9701,27004370944
24062354,0,9377,27006287872
24062355,0,7558,27007827968
24062356,0,8043,27009269760
24062357,0,5250,27010007040
24062358,0,9515,27010531328
24062359,0,7353,27010908160
24062360,0,8797,27011350528
24062361,4,7556,27011710976
24062362,0,7504,27012120576
24062363,0,7792,27012513792
24062364,0,6770,27012857856
24062365,0,3768,27013070848
24062366,0,10993,27013644288
24062367,0,3423,27013840896
24062368,0,5886,27014135808
24062369,0,16194,27000029184
24062370,0,2901,26985201664
24062371,0,13602,26967539712
24062372,47507,11436,26972717056
24062373,0,4574,26973536256
24062374,0,9165,26974748672
24062375,0,9703,26975551488
24062376,0,6828,26975600640
24062377,0,9135,26977615872
24062378,0,9239,26980352000
24062379,0,3181,26981285888
24062380,0,9461,26983989248
24062381,0,8466,26986528768
24062382,0,7805,26988920832
24062383,0,9912,26991951872
24062384,0,8517,26994442240
24062385,0,9464,26996293632
24062386,0,6584,26996621312
24062387,0,10330,26998489088
24062388,0,2284,26999144448
24062389,0,4289,27000389632
24062390,0,12527,26990444544
24062391,0,10978,26981416960
24062392,0,3261,26982105088
24062393,0,16378,26985185280
24062394,0,7232,26985791488
24062395,0,10527,26986348544
24062396,0,9222,26986823680
24062397,0,7328,26987216896
24062398,0,9226,26987692032
24062399,0,4965,26987921408
24062400,0,6307,26988232704
24062401,0,5389,26988527616
24062402,0,8355,26988953600
24062403,0,8373,26989379584
24062404,82011,1949,26994229248
24062405,0,13429,26996621312
24062406,0,8620,26997882880
24062407,0,9081,26998882304
24062408,0,4517,26998882304
24062409,0,8252,27000094720
24062410,0,9677,27002929152
24062411,0,6943,27005026304
24062412,0,3141,27005911040
24062413,0,8870,27008581632
24062414,0,10243,27011678208
24062415,0,16332,27016445952
24062416,0,7750,27018657792
24062417,0,7334,27008761856
24062418,0,2933,26995032064
24062419,0,5703,26979139584
24062420,0,7117,26979516416
24062421,0,6554,26980237312
24062422,0,5521,26981842944
24062423,0,13441,26985545728
24062424,0,8942,26987692032
24062425,0,4809,26988707840
24062426,0,1984,26989051904
24062427,0,8444,26990428160
24062428,0,7859,26991214592
24062429,0,7970,26991607808
24062430,2,7531,26991984640
24062431,0,7235,26992345088
24062432,0,10172,26992869376
24062433,0,8012,26993246208
24062434,0,7748,26993639424
24062435,1,11135,26976043008
24062436,125708,7954,26914439168
24062437,0,7064,26915061760
24062438,0,10716,26916028416
24062439,0,8957,26916978688
24062440,0,7767,26917748736
24062441,0,8209,26900987904
24062442,0,9457,26881589248
24062443,0,6922,26883653632
24062444,0,7361,26885849088
24062445,0,8044,26888388608
24062446,0,8839,26890960896
24062447,0,10552,26894008320
24062448,0,7217,26880311296
24062449,0,6911,26867302400
24062450,0,2520,26868072448
24062451,0,9010,26870906880
24062452,0,13119,26873937920
24062453,0,5976,26874347520
24062454,0,10611,26877345792
24062455,0,7815,26877001728
24062456,1,6441,26856865792
24062457,0,9870,26856701952
24062458,0,7807,26858373120
24062459,0,7240,26859601920
24062460,0,8177,26860322816
24062461,0,7127,26860699648
24062462,0,7688,26861076480
24062463,0,8817,26861502464
24062464,0,7909,26861879296
24062465,0,8729,26862338048
24062466,0,6152,26862649344
24062467,0,5060,26862911488
24062468,83414,9918,26829864960
24062469,0,7808,26830880768
24062470,0,7455,26831699968
24062471,0,4288,26831994880
24062472,0,4434,26832404480
24062473,0,12086,26832781312
24062474,0,10962,26836041728
24062475,0,9350,26838859776
24062476,0,7923,26841088000
24062477,0,7847,26828800000
24062478,0,8627,26811547648
24062479,0,8869,26814169088
24062480,0,8227,26816577536
24062481,0,8469,26818969600
24062482,0,9318,26820984832
24062483,0,7561,26821394432
24062484,0,5445,26821607424
24062485,0,5315,26823098368
24062486,0,2311,26823720960
24062487,0,4948,26825179136
24062488,0,21002,26830143488
24062489,0,11094,26832093184
24062490,1,10283,26821656576
24062491,0,6686,26799620096
24062492,0,7720,26800308224
24062493,0,8955,26800766976
24062494,0,8102,26801160192
24062495,0,9255,26801635328
24062496,0,7369,26802028544
24062497,0,9753,26802536448
24062498,0,8023,26802962432
24062499,0,10125,26803470336
24062500,72601,5403,26809729024
24062501,0,2266,26810400768
24062502,0,4800,26810892288
24062503,0,14914,26811351040
24062504,0,7366,26812219392
24062505,0,8230,26812219392
24062506,0,6811,26814103552
24062507,0,6542,26815905792
24062508,0,8940,26785742848
24062509,0,8947,26788642816
24062510,0,8957,26791247872
24062511,0,7309,26793443328
24062512,0,1535,26793918464
24062513,0,5001,26795327488
24062514,0,6722,26797424640
24062515,0,14480,26801569792
24062516,0,9491,26802094080
24062517,0,10529,26803863552
24062518,0,10496,26806927360
24062519,0,7178,26808778752
24062520,1,8257,26810925056
24062521,0,11945,26806173696
24062522,0,8429,26775863296
24062523,0,8477,26777059328
24062524,0,10051,26777731072
24062525,0,5338,26777976832
24062526,0,4523,26778189824
24062527,0,2508,26778320896
24062528,0,7913,26778730496
24062529,0,6982,26779074560
24062530,0,15241,26779844608
24062531,0,11034,26780401664
24062532,50266,10884,26787053568
24062533,0,7776,26787872768
24062534,0,2622,26788118528
24062535,0,11690,26788970496
24062536,0,9898,26789675008
24062537,0,2091,26790379520
24062538,0,14622,26794917888
24062539,0,11495,26774241280
24062540,0,9030,26763526144
24062541,0,8307,26766065664
24062542,0,1883,26766639104
24062543,0,3252,26767622144
24062544,0,16662,26772635648
24062545,0,5608,26774192128
24062546,0,7942,26776109056
24062547,0,7355,26776387584
24062548,0,4230,26776813568
24062549,0,4861,26778222592
24062550,0,12711,26781974528
24062551,0,12954,26785710080
24062552,0,11552,26787856384
24062553,0,9387,26788577280
24062554,0,5627,26788872192
24062555,0,5234,26776485888
24062556,0,10403,26755252224
24062557,0,9481,26755727360
24062558,0,7820,26756120576
24062559,0,8087,26756513792
24062560,0,7207,26756857856
24062561,0,9588,26757332992
24062562,0,6905,26757693440
24062563,0,8596,26758135808
24062564,89455,7276,26765524992
24062565,0,8767,26766557184
24062566,0,11141,26767949824
24062567,0,8846,26768261120
24062568,0,7978,26769178624
24062569,4,7463,26771324928
24062570,0,9757,26740146176
24062571,0,7075,26742259712
24062572,0,14330,26746519552
24062573,0,8371,26749075456
24062574,0,7857,26751533056
24062575,0,3522,26752581632
24062576,0,9283,26755055616
24062577,0,11562,26757103616
24062578,0,8353,26757513216
24062579,0,8601,26759725056
24062580,0,11771,26751369216
24062581,0,8960,26729201664
24062582,0,8507,26731266048
24062583,0,7835,26732871680
24062584,0,5222,26733576192
24062585,2,8972,26734755840
24062586,0,7912,26735525888
24062587,0,8671,26735984640
24062588,0,8384,26736394240
24062589,0,6615,26736738304
24062590,0,6750,26737082368
24062591,0,5700,26737360896
24062592,0,5804,26737655808
24062593,0,6101,26737967104
24062594,0,3000,26738147328
24062595,0,5910,26738425856
24062596,73416,11318,26744995840
24062597,0,9354,26746699776
24062598,0,5993,26747322368
24062599,0,8832,26747322368
24062600,0,11278,26730954752
24062601,0,6196,26719289344
24062602,0,6731,26721337344
24062603,0,7897,26723811328
24062604,0,11954,26727481344
24062605,0,3984,26728677376
24062606,0,11205,26732150784
24062607,0,9395,26734837760
24062608,0,8692,26737229824
24062609,0,5932,26738950144
24062610,0,9916,26740981760
24062611,0,8542,26741407744
24062612,0,5921,26742734848
24062613,0,7518,26744995840
24062614,0,3854,26746191872
24062615,0,9554,26727186432
24062616,0,8716,26717814784
24062617,0,2637,26718404608
24062618,0,4975,26719469568
24062619,0,12113,26721337344
24062620,0,9553,26722238464
24062621,0,7718,26722926592
24062622,0,2895,26723254272
24062623,0,11507,26723909632
24062624,0,7902,26724302848
24062625,0,9322,26724777984
24062626,0,7999,26725171200
24062627,0,5305,26725433344
24062628,147487,6339,26734903296
24062629,0,6710,26735738880
24062630,0,2644,26736115712
24062631,0,9587,26737098752
24062632,0,6554,26738065408
24062633,0,3899,26738130944
24062634,0,5679,26738212864
24062635,0,8567,26740326400
24062636,0,5726,26742046720
24062637,0,7953,26744422400
24062638,0,3121,26745421824
24062639,0,5423,26747011072
24062640,0,19221,26752794624
24062641,0,10138,26755923968
24062642,0,9975,26758299648
24062643,0,6557,26744995840
24062644,0,7122,26727137280
24062645,0,9330,26730414080
24062646,0,10285,26733395968
24062647,0,7620,26735525888
24062648,0,5442,26736852992
24062649,0,11407,26738720768
24062650,0,8284,26739539968
24062651,0,3417,26739818496
24062652,0,2188,26740031488
24062653,0,6946,26740457472
24062654,0,15762,26741227520
24062655,0,11190,26741784576
24062656,0,6636,26742128640
24062657,0,5336,26742390784
24062658,0,5223,26742636544
24062659,0,6768,26742996992
24062660,89547,4590,26749140992
24062661,0,10318,26750959616
24062662,0,9183,26752073728
24062663,0,9093,26752745472
24062664,0,7280,26752876544
24062665,0,9203,26755678208
24062666,0,8512,26758037504
24062667,0,4530,26759364608
24062668,0,11288,26728693760
24062669,0,4514,26729922560
24062670,0,11599,26733461504
24062671,0,2872,26734297088
24062672,0,4149,26735542272
24062673,0,13608,26739294208
24062674,0,4163,26739884032
24062675,0,4731,26740473856
24062676,0,4816,26740572160
24062677,0,17263,26745257984
24062678,0,8510,26747453440
24062679,0,10157,26749796352
24062680,0,8939,26751614976
24062681,0,9994,26752925696
24062682,0,6165,26753286144
24062683,0,7833,26753646592
24062684,0,9510,26754138112
24062685,0,9432,26754580480
24062686,0,9034,26755022848
24062687,0,9445,26755497984
24062688,0,6329,26755809280
24062689,0,9142,26756284416
24062690,0,12250,26756907008
24062691,0,9861,26757398528
24062692,45793,5125,26756562944
24062693,0,9449,26737688576
24062694,0,9551,26730921984
24062695,0,8357,26731708416
24062696,0,8018,26733019136
24062697,0,6120,26733854720
24062698,0,7802,26733903872
24062699,0,7448,26735345664
24062700,0,8663,26737934336
24062701,0,4094,26739081216
24062702,0,13394,26742898688
24062703,0,10973,26746011648
24062704,0,9385,26748993536
24062705,0,5497,26750468096
24062706,0,7486,26752696320
24062707,0,3097,26753531904
24062708,0,11694,26754924544
24062709,0,10242,26756415488
24062710,0,7285,26758512640
24062711,0,8364,26760888320
24062712,0,6828,26762625024
24062713,0,7028,26764181504
24062714,0,10110,26766082048
24062715,0,11423,26767015936
24062716,0,6003,26767327232
24062717,0,7630,26767687680
24062718,0,8883,26768113664
24062719,0,7207,26768474112
24062720,0,8728,26768916480
24062721,0,9245,26769375232
24062722,0,1979,26769473536
24062723,0,6534,26769817600
24062724,118619,5285,26736001024
24062725,1,14750,26737885184
24062726,0,12293,26738688000
24062727,0,9307,26740015104
24062728,0,2487,26740850688
24062729,0,13294,26744848384
24062730,0,4783,26746437632
24062731,0,8479,26749173760
24062732,0,2100,26749845504
24062733,0,10225,26753040384
24062734,0,10316,26756153344
24062735,0,6249,26757939200
24062736,0,7386,26759675904
24062737,0,7386,26759102464
24062738,0,8516,26728480768
24062739,0,7375,26729349120
24062740,0,10158,26732232704
24062741,0,10025,26735050752
24062742,0,7750,26736787456
24062743,0,10940,26738769920
24062744,0,4682,26739490816
24062745,0,10224,26740129792
24062746,0,6105,26740424704
24062747,0,7901,26740834304
24062748,0,9068,26741309440
24062749,0,6394,26741620736
24062750,0,8565,26742063104
24062751,0,10317,26742587392
24062752,0,9259,26743062528
24062753,0,3205,26743242752
24062754,0,8860,26743685120
24062755,0,6052,26744012800
24062756,72389,7697,26751074304
24062757,0,8892,26752188416
24062758,0,9526,26753236992
24062759,0,6532,26753728512
24062760,0,3394,26753728512
24062761,0,12306,26755694592
24062762,0,5948,26757562368
24062763,0,9530,26760445952
24062764,0,9483,26763296768
24062765,0,9404,26733920256
24062766,0,8823,26736312320
24062767,0,11419,26739621888
24062768,0,7880,26741866496
24062769,0,8234,26743898112
24062770,0,8985,26744668160
24062771,0,6363,26745896960
24062772,0,5175,26747453440
24062773,0,10132,26750500864
24062774,0,8063,26752499712
24062775,0,10924,26754531328
24062776,0,3501,26754990080
24062777,0,10064,26756251648
24062778,0,12296,26756874240
24062779,0,8562,26757316608
24062780,0,8294,26757709824
24062781,0,1746,26757808128
24062782,0,9013,26758217728
24062783,0,8122,26758627328
24062784,0,8022,26759069696
24062785,0,9222,26759528448
24062786,0,7957,26759938048
24062787,0,10018,26760478720
24062788,97943,9926,26736771072
24062789,0,5399,26737147904
24062790,0,11209,26739359744
24062791,0,10152,26740375552
24062792,0,2988,26740703232
24062793,0,11222,26741374976
24062794,0,5181,26742161408
24062795,0,8312,26744586240
24062796,0,8506,26747092992
24062797,0,8313,26749632512
24062798,0,7110,26751582208
24062799,0,9836,26754351104
24062800,0,4816,26755776512
24062801,0,12373,26759315456
24062802,0,3387,26760347648
24062803,0,13612,26763362304
24062804,0,9054,26763968512
24062805,0,6523,26765819904
24062806,0,9259,26768621568
24062807,0,8781,26770554880
24062808,0,6837,26741932032
24062809,0,7282,26741194752
24062810,0,7388,26742669312
24062811,0,3794,26743324672
24062812,0,6492,26743947264
24062813,0,7345,26744324096
24062814,0,7896,26744717312
24062815,0,6994,26745077760
24062816,0,4400,26745274368
24062817,0,3093,26745421824
24062818,0,5367,26745683968
24062819,0,4121,26745913344
24062820,130639,18883,26756235264
24062821,0,8833,26757447680
24062822,0,9381,26757513216
24062823,0,5191,26759184384
24062824,0,9962,26762149888
24062825,0,7096,26764181504
24062826,0,4007,26765361152
24062827,0,10195,26768572416
24062828,0,9793,26752811008
24062829,0,11224,26741506048
24062830,0,9896,26744504320
24062831,0,7341,26746699776
24062832,0,7366,26748829696
24062833,0,8738,26750763008
24062834,0,4404,26751205376
24062835,0,4579,26751385600
24062836,0,13573,26754154496
24062837,0,8241,26756481024
24062838,0,8891,26758430720
24062839,0,10155,26760413184
24062840,0,13710,26763051008
24062841,0,7428,26763788288
24062842,0,6149,26764394496
24062843,0,4098,26764738560
24062844,0,10039,26765213696
24062845,0,8357,26765639680
24062846,0,7409,26766016512
24062847,0,7321,26766376960
24062848,0,4875,26766622720
24062849,0,12670,26767228928
24062850,0,9097,26767654912
24062851,0,7639,26768064512
24062852,105276,10979,26744668160
24062853,0,3165,26745126912
24062854,0,8694,26746372096
24062855,0,5447,26746847232
24062856,0,5409,26746847232
24062857,0,7367,26747764736
24062858,0,9076,26750566400
24062859,0,7962,26752892928
24062860,0,7595,26755252224
24062861,0,7129,26757414912
24062862,0,7324,26759561216
24062863,0,8204,26761936896
24062864,0,8437,26764525568
24062865,0,5499,26766163968
24062866,1,3673,26767294464
24062867,0,3512,26768211968
24062868,0,10611,26770112512
24062869,0,8092,26770718720
24062870,0,9247,26773405696
24062871,0,8161,26775650304
24062872,0,9294,26777976832
24062873,0,7659,26779648000
24062874,0,11897,26782105600
24062875,0,7427,26783154176
24062876,0,8358,26784284672
24062877,0,5666,26785071104
24062878,0,13389,26786725888
24062879,0,6037,26787233792
24062880,0,3227,26779205632
24062881,1,12374,26773192704
24062882,0,7054,26773553152
24062883,0,7711,26773962752
24062884,122656,4326,26781761536
24062885,0,10063,26783137792
24062886,0,7696,26784432128
24062887,0,11120,26785480704
24062888,0,10284,26787151872
24062889,0,3734,26788216832
24062890,0,8266,26790641664
24062891,0,6935,26792722432
24062892,0,5104,26794278912
24062893,0,9438,26797064192
24062894,0,9459,26799898624
24062895,0,7283,26801258496
24062896,0,4931,26801438720
24062897,0,8823,26803257344
24062898,0,8529,26805862400
24062899,0,9919,26808680448
24062900,0,9511,26811170816
24062901,0,9203,26812448768
24062902,0,12669,26813120512
24062903,0,5007,26813366272
24062904,0,11172,26813906944
24062905,0,7057,26814251008
24062906,0,5530,26814529536
24062907,0,6585,26814873600
24062908,0,5222,26815184896
24062909,0,4726,26815414272
24062910,0,3834,26815627264
24062911,0,9048,26816069632
24062912,0,8377,26816479232
24062913,0,9144,26799734784
24062914,0,10866,26792738816
24062915,0,6985,26793345024
24062916,11511,5305,26795376640
24062917,0,8140,26796851200
24062918,0,7240,26797850624
24062919,0,8338,26798407680
24062920,0,7350,26798407680
24062921,0,7156,26800291840
24062922,0,7205,26802585600
24062923,0,5714,26804305920
24062924,0,6898,26806648832
24062925,0,4900,26808123392
24062926,0,6979,26810138624
24062927,0,8685,26812858368
24062928,0,8929,26815610880
24062929,0,8617,26818199552
24062930,0,7189,26820411392
24062931,0,9549,26821853184
24062932,0,7810,26822524928
24062933,0,9633,26825211904
24062934,0,1611,26825703424
24062935,0,4687,26827079680
24062936,0,9305,26829602816
