block_number,wait_time_us,execution_time_us,rss_bytes
24100489,0,2607,27824521216
24100490,0,12276,27824652288
24100491,0,5180,27825061888
24100492,0,5661,27825487872
24100493,0,4799,27825881088
24100494,0,12227,27826880512
24100495,0,7922,27827535872
24100496,0,9194,27828256768
24100497,0,7973,27828928512
24100498,0,4597,27829321728
24100499,0,6559,27829829632
24100500,0,9340,27830583296
24100501,0,5968,27831074816
24100502,0,5645,27831500800
24100503,0,1906,27831681024
24100504,0,9737,27832418304
24100505,0,1687,27832565760
24100506,10,2602,27832778752
24100507,0,12142,27833761792
24100508,0,6687,27834318848
24100509,0,5022,27834761216
24100510,0,10849,27835645952
24100511,0,7972,27836317696
24100512,0,5319,27836776448
24100513,0,6941,27837382656
24100514,0,12194,27837366272
24100515,10,6295,27837923328
24100516,603727,8256,27828862976
24100517,0,5328,27829190656
24100518,0,8580,27829993472
24100519,0,5149,27830534144
24100520,0,8635,27831664640
24100521,0,5979,27832238080
24100522,0,1738,27832418304
24100523,0,11676,27832549376
24100524,0,5873,27833040896
24100525,0,4497,27833384960
24100526,0,7504,27833925632
24100527,0,4983,27834351616
24100528,0,4944,27834777600
24100529,0,6365,27835219968
24100530,0,6774,27835760640
24100531,0,6007,27836268544
24100532,0,4983,27836694528
24100533,0,6826,27837251584
24100534,0,5231,27837677568
24100535,0,12170,27838660608
24100536,0,7824,27839348736
24100537,0,6654,27839856640
24100538,0,4619,27840249856
24100539,0,6974,27840806912
24100540,0,7761,27841429504
24100541,0,6450,27841970176
24100542,0,5918,27842445312
24100543,0,9478,27843166208
24100544,0,10440,27844067328
24100545,0,8270,27845427200
24100546,0,6074,27845984256
24100547,0,8733,27846361088
24100548,390097,8505,27826716672
24100549,0,8188,27827011584
24100550,0,4461,27827372032
24100551,0,7936,27828092928
24100552,0,8509,27829108736
24100553,0,8768,27829796864
24100554,0,3441,27829960704
24100555,0,10678,27831599104
24100556,0,5271,27832041472
24100557,0,5770,27832500224
24100558,0,4156,27832827904
24100559,0,4729,27833188352
24100560,0,11011,27834089472
24100561,0,4908,27834482688
24100562,0,3805,27834810368
24100563,0,10280,27835711488
24100564,0,7833,27836350464
24100565,0,9079,27837104128
24100566,0,9301,27837890560
24100567,0,5738,27838332928
24100568,0,10991,27839234048
24100569,0,7724,27839889408
24100570,0,8437,27840577536
24100571,0,6219,27841118208
24100572,0,7174,27841675264
24100573,0,7294,27842314240
24100574,0,7768,27842904064
24100575,0,8495,27843608576
24100576,0,6621,27844132864
24100577,0,8564,27844804608
24100578,0,9693,27845607424
24100579,0,4607,27845722112
24100580,358879,3250,27820720128
24100581,0,6515,27821375488
24100582,0,10955,27822768128
24100583,0,11520,27824160768
24100584,0,8218,27825029120
24100585,0,6396,27825242112
24100586,0,8868,27826339840
24100587,0,7197,27826913280
24100588,0,7674,27827519488
24100589,0,6267,27828060160
24100590,0,1489,27828224000
24100591,0,4297,27828568064
24100592,0,3145,27828830208
24100593,0,3164,27829092352
24100594,0,16712,27830517760
24100595,0,4869,27830943744
24100596,0,13428,27832057856
24100597,0,10193,27832909824
24100598,0,8419,27833581568
24100599,0,8195,27834236928
24100600,0,7817,27834875904
24100601,0,7329,27835449344
24100602,0,5661,27835940864
24100603,0,7682,27836563456
24100604,0,6111,27837038592
24100605,0,9518,27837792256
24100606,0,8139,27838480384
24100607,0,7311,27839070208
24100608,0,8121,27839758336
24100609,0,5198,27840217088
24100610,0,8850,27840905216
24100611,0,7811,27841527808
24100612,683300,8070,27832205312
24100613,0,8202,27833057280
24100614,0,5137,27833565184
24100615,0,12638,27834859520
24100616,0,6014,27835547648
24100617,0,10481,27835858944
24100618,0,10018,27836710912
24100619,0,7807,27837349888
24100620,0,8011,27838054400
24100621,0,6614,27838611456
24100622,0,7365,27839250432
24100623,0,8134,27839922176
24100624,0,7312,27840528384
24100625,0,5070,27841003520
24100626,0,8037,27841675264
24100627,0,5432,27842150400
24100628,0,9028,27842904064
24100629,0,4927,27843330048
24100630,0,4306,27843608576
24100631,0,9999,27844411392
24100632,0,7379,27845033984
24100633,0,7070,27845623808
24100634,0,6445,27846164480
24100635,0,4599,27846557696
24100636,0,8391,27847229440
24100637,0,9072,27847966720
24100638,0,5908,27848474624
24100639,0,6184,27848966144
24100640,0,4300,27849342976
24100641,0,16257,27850522624
24100642,0,5582,27850735616
24100643,0,6274,27819786240
24100644,399633,10452,27836547072
24100645,0,7341,27837317120
24100646,0,10032,27838316544
24100647,0,7059,27839201280
24100648,0,6382,27839660032
24100649,0,7461,27839971328
24100650,0,7591,27840233472
24100651,0,7243,27840823296
24100652,0,6754,27841298432
24100653,0,9054,27841970176
24100654,0,6382,27842461696
24100655,0,7029,27843067904
24100656,0,6790,27843624960
24100657,0,11385,27844558848
24100658,0,4166,27844886528
24100659,0,3069,27845148672
24100660,0,11594,27846098944
24100661,0,6242,27846606848
24100662,0,6918,27847147520
24100663,0,10386,27847999488
24100664,0,10075,27848802304
24100665,0,7556,27849424896
24100666,0,7286,27850080256
24100667,0,8649,27850784768
24100668,0,5399,27851259904
24100669,0,6792,27851767808
24100670,0,8621,27852488704
24100671,0,6190,27852996608
24100672,0,6306,27853570048
24100673,0,7282,27853930496
24100674,0,9578,27854176256
24100675,0,5369,27854520320
24100676,323999,9488,27828338688
24100677,0,7163,27828961280
24100678,0,7527,27829698560
24100679,0,6730,27830091776
24100680,0,8978,27830894592
24100681,0,4566,27831287808
24100682,0,6614,27831287808
24100683,0,6612,27831779328
24100684,0,6765,27832303616
24100685,0,8589,27832958976
24100686,0,2955,27833221120
24100687,0,1832,27833384960
24100688,0,11574,27834286080
24100689,0,11192,27835219968
24100690,0,3570,27835531264
24100691,0,7519,27836137472
24100692,0,7526,27836792832
24100693,0,8808,27837579264
24100694,0,4501,27837939712
24100695,0,13898,27839021056
24100696,0,7576,27839660032
24100697,0,6756,27840249856
24100698,0,5773,27840708608
24100699,0,6771,27841282048
24100700,0,13052,27842396160
24100701,0,2105,27842560000
24100702,0,2397,27842756608
24100703,0,12083,27843772416
24100704,0,10452,27844706304
24100705,0,7115,27845296128
24100706,0,6757,27845885952
24100707,0,14211,27847065600
24100708,686079,9091,27833368576
24100709,0,7666,27834400768
24100710,0,7905,27835170816
24100711,0,7172,27835777024
24100712,0,8690,27836727296
24100713,0,6857,27837857792
24100714,0,7317,27837956096
24100715,0,7774,27838578688
24100716,0,6261,27839086592
24100717,0,5459,27839512576
24100718,0,4893,27839922176
24100719,0,6006,27840430080
24100720,0,5908,27840937984
24100721,0,4627,27841347584
24100722,0,7151,27842002944
24100723,0,2608,27842199552
24100724,0,9853,27843018752
24100725,0,2873,27843280896
24100726,0,4215,27843657728
24100727,0,5084,27844067328
24100728,0,8074,27844722688
24100729,0,6462,27845279744
24100730,0,6470,27845820416
24100731,0,5053,27846246400
24100732,0,5780,27846754304
24100733,0,8198,27847442432
24100734,0,5631,27847917568
24100735,0,6614,27848458240
24100736,0,13361,27849572352
24100737,0,5739,27850080256
24100738,0,4499,27850489856
24100739,0,6158,27849408512
24100740,753517,9849,27844935680
24100741,0,6633,27845443584
24100742,0,4232,27845820416
24100743,0,4911,27846377472
24100744,0,10967,27847180288
24100745,0,6719,27840774144
24100746,0,5633,27818098688
24100747,0,6562,27818246144
24100748,0,7321,27818426368
24100749,0,6525,27818557440
24100750,0,5532,27818967040
24100751,0,5806,27819376640
24100752,0,6571,27819900928
24100753,0,5087,27820326912
24100754,0,7987,27821047808
24100755,0,6838,27821621248
24100756,0,14613,27822833664
24100757,0,7706,27823472640
24100758,0,3037,27823718400
24100759,0,8716,27824422912
24100760,0,5659,27824914432
24100761,0,9591,27825750016
24100762,0,2882,27825979392
24100763,0,16186,27827273728
24100764,0,7512,27827879936
24100765,0,4632,27828289536
24100766,0,7755,27828912128
24100767,0,5089,27829338112
24100768,0,6150,27829846016
24100769,0,6656,27830403072
24100770,0,8018,27831074816
24100771,0,6335,27831599104
24100772,567617,11792,27825668096
24100773,0,8431,27826503680
24100774,0,9899,27827552256
24100775,0,4230,27828060160
24100776,0,3252,27828584448
24100777,0,11912,27829239808
24100778,0,7752,27829780480
24100779,0,6331,27830255616
24100780,0,3160,27830517760
24100781,0,9319,27831205888
24100782,0,5865,27831648256
24100783,0,9216,27832401920
24100784,0,6785,27832942592
24100785,0,2672,27833171968
24100786,0,8029,27833794560
24100787,0,3953,27834138624
24100788,0,2897,27834351616
24100789,0,12379,27835400192
24100790,0,6584,27835908096
24100791,0,7062,27836481536
24100792,0,6744,27837038592
24100793,0,6616,27837546496
24100794,0,6779,27838119936
24100795,0,6790,27838627840
24100796,0,4709,27839004672
24100797,0,9055,27839709184
24100798,0,5764,27840167936
24100799,0,8533,27840839680
24100800,0,14752,27842068480
24100801,0,5951,27842510848
24100802,0,7874,27843117056
24100803,0,9365,27843330048
24100804,454917,9571,27825242112
24100805,0,13574,27826421760
24100806,0,11731,27828420608
24100807,0,6532,27829157888
24100808,0,5026,27829387264
24100809,0,4064,27829387264
24100810,0,3257,27829387264
24100811,0,1147,27829387264
24100812,0,3424,27829551104
24100813,0,16660,27830796288
24100814,0,7301,27831402496
24100815,0,6846,27831910400
24100816,0,6659,27832483840
24100817,0,6873,27833073664
24100818,0,6309,27833597952
24100819,0,6722,27834105856
24100820,0,1974,27834286080
24100821,0,8704,27834990592
24100822,0,6503,27835514880
24100823,0,8096,27836170240
24100824,0,6109,27836694528
24100825,0,6034,27837186048
24100826,0,6259,27837710336
24100827,0,6005,27838201856
24100828,0,3227,27838447616
24100829,0,13777,27839545344
24100830,0,6324,27840069632
24100831,0,4611,27840446464
24100832,0,7455,27841036288
24100833,0,8820,27841789952
24100834,0,3819,27842084864
24100835,0,7510,27842674688
24100836,304942,7645,27824685056
24100837,0,6570,27825258496
24100838,0,6814,27825881088
24100839,0,7944,27826487296
24100840,0,7324,27827388416
24100841,0,7381,27827486720
24100842,0,3202,27827617792
24100843,0,13420,27828699136
24100844,0,6867,27829272576
24100845,0,8163,27829878784
24100846,0,949,27829977088
24100847,0,13426,27831074816
24100848,0,979,27831173120
24100849,0,13260,27832238080
24100850,0,8050,27832877056
24100851,0,9296,27833597952
24100852,0,8151,27834269696
24100853,0,9235,27835056128
24100854,0,14720,27836284928
24100855,0,8394,27836989440
24100856,0,6278,27837562880
24100857,0,5999,27838087168
24100858,0,8667,27838840832
24100859,0,6093,27839365120
24100860,0,8257,27840036864
24100861,0,6292,27840462848
24100862,0,2247,27840561152
24100863,0,10377,27840724992
24100864,0,7640,27841413120
24100865,0,7305,27842035712
24100866,0,2906,27842314240
24100867,0,6580,27842838528
24100868,365406,13029,27828338688
24100869,0,8016,27829207040
24100870,0,5850,27829862400
24100871,0,5835,27830468608
24100872,0,7068,27830878208
24100873,0,5182,27830878208
24100874,0,5946,27831189504
24100875,0,7644,27831779328
24100876,0,6842,27832336384
24100877,0,7289,27832909824
24100878,0,5215,27833368576
24100879,0,5891,27833860096
24100880,0,4470,27834204160
24100881,0,4341,27834564608
24100882,0,7712,27835187200
24100883,0,6596,27835678720
24100884,0,6769,27836203008
24100885,0,6248,27836710912
24100886,0,5971,27837186048
24100887,0,8097,27837874176
24100888,0,7360,27838464000
24100889,0,2125,27838660608
24100890,0,4291,27839004672
24100891,0,8660,27839741952
24100892,0,7108,27840299008
24100893,0,10427,27841200128
24100894,0,6258,27841724416
24100895,0,12479,27842740224
24100896,0,6728,27843330048
24100897,0,8184,27843706880
24100898,0,8827,27844231168
24100899,0,7570,27844870144
24100900,254814,6159,27834679296
24100901,0,7861,27835629568
24100902,0,5477,27836219392
24100903,0,7663,27836891136
24100904,0,6596,27837743104
24100905,0,8515,27838349312
24100906,0,7657,27838431232
24100907,0,6165,27838758912
24100908,0,7395,27839348736
24100909,0,6037,27839873024
24100910,0,9293,27840593920
24100911,0,7046,27841216512
24100912,0,6990,27841839104
24100913,0,5246,27842297856
24100914,0,10042,27843133440
24100915,0,5508,27843592192
24100916,0,5877,27844083712
24100917,0,12559,27845083136
24100918,0,9483,27845935104
24100919,0,6455,27846492160
24100920,0,8415,27847213056
24100921,0,6711,27847770112
24100922,0,7496,27848359936
24100923,0,6189,27848867840
24100924,0,5631,27849293824
24100925,0,6539,27849801728
24100926,0,8497,27850506240
24100927,0,4387,27850833920
24100928,0,8800,27851538432
24100929,0,8725,27852259328
24100930,0,1813,27852423168
24100931,0,10689,27853307904
24100932,1057239,4319,27862515712
24100933,0,10629,27863236608
24100934,0,6260,27863711744
24100935,0,9906,27864694784
24100936,0,6350,27860779008
24100937,0,4624,27839135744
24100938,0,4531,27831648256
24100939,0,5298,27832123392
24100940,0,5675,27832696832
24100941,0,1952,27832696832
24100942,0,2804,27832696832
24100943,0,11689,27833204736
24100944,0,7230,27833794560
24100945,0,6896,27834318848
24100946,0,7867,27834974208
24100947,0,5893,27835465728
24100948,0,7559,27836121088
24100949,0,8323,27836792832
24100950,0,8093,27837480960
24100951,0,2981,27837726720
24100952,0,7262,27838349312
24100953,0,7358,27838955520
24100954,0,6520,27839496192
24100955,0,7191,27840151552
24100956,0,9337,27840937984
24100957,0,7269,27841544192
24100958,0,5656,27842019328
24100959,0,4962,27842445312
24100960,0,8268,27843051520
24100961,0,6784,27843674112
24100962,0,6030,27844132864
24100963,2,8298,27844837376
24100964,1252827,8471,27864383488
24100965,0,8353,27858370560
24100966,0,6278,27845935104
24100967,0,6341,27836710912
24100968,0,7987,27837399040
24100969,0,6492,27838070784
24100970,0,6452,27838726144
24100971,0,6427,27839102976
24100972,0,5585,27839102976
24100973,0,3584,27839135744
24100974,0,10941,27839987712
24100975,0,6718,27840512000
24100976,0,7046,27841101824
24100977,0,8292,27841822720
24100978,0,6711,27842330624
24100979,0,6473,27842871296
24100980,0,6712,27843477504
24100981,0,2639,27843674112
24100982,0,3177,27843936256
24100983,0,12627,27844968448
24100984,0,6688,27845541888
24100985,0,6132,27846033408
24100986,0,7721,27846688768
24100987,0,6031,27847147520
24100988,0,7092,27847753728
24100989,0,6712,27848278016
24100990,0,6386,27848769536
24100991,0,6343,27849261056
24100992,0,4949,27849670656
24100993,0,10349,27850489856
24100994,0,8711,27851243520
24100995,0,10130,27852079104
24100996,1019076,8163,27847917568
24100997,0,7167,27848835072
24100998,0,7014,27849637888
24100999,0,6748,27850162176
24101000,0,6572,27850801152
24101001,0,6565,27851407360
24101002,0,6590,27851423744
24101003,0,6026,27851456512
24101004,0,5786,27851915264
24101005,0,10035,27852636160
24101006,0,6566,27853176832
24101007,0,1759,27853340672
24101008,0,16828,27854716928
24101009,0,6341,27855273984
24101010,0,4623,27855650816
24101011,0,6578,27856142336
24101012,0,6481,27856683008
24101013,0,4131,27857010688
24101014,0,8341,27857731584
24101015,0,13799,27858878464
24101016,0,7731,27859550208
24101017,0,7996,27860287488
24101018,0,6267,27860762624
24101019,0,6016,27861286912
24101020,0,6410,27861811200
24101021,0,6235,27862302720
24101022,0,5421,27862761472
24101023,0,6561,27863285760
24101024,0,5731,27863711744
24101025,0,3742,27864039424
24101026,0,9009,27864727552
24101027,0,7022,27865333760
24101028,783696,8603,27866120192
24101029,0,6807,27866923008
24101030,0,8248,27867578368
24101031,0,2567,27867824128
24101032,0,9073,27868692480
24101033,0,6295,27868741632
24101034,0,5575,27868790784
24101035,0,5471,27869233152
24101036,0,6353,27869757440
24101037,0,4321,27870052352
24101038,0,7106,27870691328
24101039,0,5285,27871100928
24101040,0,9151,27871821824
24101041,0,7304,27872460800
24101042,0,5401,27872903168
24101043,0,6785,27873460224
24101044,0,2189,27873624064
24101045,0,2862,27873886208
24101046,0,11129,27874852864
24101047,0,4916,27875262464
24101048,0,3059,27875540992
24101049,0,6539,27876081664
24101050,0,6928,27876638720
24101051,0,3660,27876933632
24101052,0,6601,27877441536
24101053,0,9341,27878129664
24101054,0,2353,27878342656
24101055,0,10904,27879260160
24101056,0,6878,27879866368
24101057,0,7566,27880521728
24101058,0,4693,27880914944
24101059,0,10774,27881832448
24101060,961969,1723,27881914368
24101061,0,12057,27854946304
24101062,0,6644,27852275712
24101063,0,7427,27852636160
24101064,0,2604,27852750848
24101065,0,10901,27853635584
24101066,0,2371,27853733888
24101067,0,3787,27854127104
24101068,0,8243,27854782464
24101069,0,4704,27854782464
24101070,0,8755,27855077376
24101071,0,5359,27855503360
24101072,0,1543,27855634432
24101073,0,13971,27856781312
24101074,0,7260,27857403904
24101075,0,8267,27858075648
24101076,0,4458,27858468864
24101077,0,7733,27859173376
24101078,0,5015,27859599360
24101079,0,7274,27860172800
24101080,0,8440,27860893696
24101081,0,6937,27861483520
24101082,0,5947,27861909504
24101083,0,5117,27862384640
24101084,0,8198,27863089152
24101085,0,7789,27863760896
24101086,0,6026,27864236032
24101087,0,5805,27864694784
24101088,0,6418,27865219072
24101089,0,5398,27865726976
24101090,0,6973,27866316800
24101091,0,6074,27866841088
24101092,599184,9738,27851751424
24101093,0,10692,27852898304
24101094,0,8430,27853619200
24101095,0,5746,27854127104
24101096,0,5585,27854667776
24101097,0,2205,27854798848
24101098,0,9094,27855355904
24101099,0,7464,27855355904
24101100,0,2191,27855503360
24101101,0,7435,27856093184
24101102,0,6747,27856617472
24101103,0,5020,27857059840
24101104,0,6236,27857534976
24101105,0,7624,27858157568
24101106,0,7414,27858780160
24101107,0,3383,27859042304
24101108,0,2263,27859238912
24101109,0,2783,27859468288
24101110,0,10233,27860303872
24101111,0,5793,27860844544
24101112,0,4768,27861221376
24101113,0,6142,27861762048
24101114,0,8252,27862450176
24101115,0,8694,27863187456
24101116,0,5821,27863695360
24101117,0,7508,27864317952
24101118,0,5153,27864760320
24101119,0,6504,27865284608
24101120,0,5437,27865743360
24101121,0,5143,27866185728
24101122,0,8045,27866890240
24101123,0,2735,27867103232
24101124,450046,12212,27851489280
24101125,0,8210,27852406784
24101126,0,9446,27853176832
24101127,0,8312,27854176256
24101128,0,7856,27854438400
24101129,0,6330,27855486976
24101130,0,7635,27855994880
24101131,0,7492,27856551936
24101132,0,3726,27856879616
24101133,0,8037,27857485824
24101134,0,6341,27858042880
24101135,0,6196,27858534400
24101136,0,6208,27859042304
24101137,0,5184,27859484672
24101138,0,1555,27859599360
24101139,0,6438,27860123648
24101140,0,8240,27860811776
24101141,0,7055,27861450752
24101142,0,8536,27862155264
24101143,0,5765,27862614016
24101144,0,2844,27862810624
24101145,0,9370,27863597056
24101146,0,13027,27864694784
24101147,0,10077,27865464832
24101148,0,7984,27866169344
24101149,0,8434,27866824704
24101150,0,5973,27867348992
24101151,0,3644,27867660288
24101152,0,10447,27868512256
24101153,0,4095,27868856320
24101154,0,7812,27869495296
24101155,0,8746,27870216192
24101156,388943,9907,27850997760
24101157,0,7285,27851620352
24101158,0,5567,27852128256
24101159,0,11845,27853111296
24101160,0,5698,27853733888
24101161,0,5330,27853979648
24101162,0,6069,27853979648
24101163,0,6382,27854340096
24101164,0,7686,27854962688
24101165,0,2224,27855093760
24101166,0,6447,27855634432
24101167,0,3642,27855929344
24101168,0,6414,27856453632
24101169,0,8945,27857207296
24101170,0,7580,27857813504
24101171,0,6966,27858370560
24101172,0,6256,27858894848
24101173,0,9396,27859664896
24101174,0,7895,27860287488
24101175,0,8134,27860910080
24101176,0,8890,27861647360
24101177,0,1571,27861778432
24101178,0,9003,27862499328
24101179,0,9698,27863351296
24101180,0,8388,27864039424
24101181,0,11764,27865038848
24101182,0,7265,27865677824
24101183,0,19192,27867185152
24101184,0,6841,27867742208
24101185,0,6146,27868250112
24101186,0,5207,27868725248
24101187,0,14839,27869724672
24101188,450922,11512,27850391552
24101189,0,11570,27852062720
24101190,0,6079,27852898304
24101191,0,7781,27853602816
24101192,0,6586,27854127104
24101193,0,7430,27854176256
24101194,0,9072,27854569472
24101195,0,5369,27855011840
24101196,0,7720,27855585280
24101197,0,9269,27856306176
24101198,0,5952,27856797696
24101199,0,3000,27857092608
24101200,0,11895,27858059264
24101201,0,1387,27858190336
24101202,0,11274,27859124224
24101203,0,6838,27859681280
24101204,0,5954,27860221952
24101205,0,6791,27860762624
24101206,0,3130,27861024768
24101207,0,9148,27861745664
24101208,0,6560,27862286336
24101209,0,6946,27862892544
24101210,0,8297,27863597056
24101211,0,11130,27864547328
24101212,0,17221,27866005504
24101213,0,5538,27866480640
24101214,0,6096,27866955776
24101215,0,8669,27867725824
24101216,0,7476,27868315648
24101217,0,3222,27868577792
24101218,0,8991,27868938240
24101219,0,7426,27869118464
24101220,441535,7251,27850801152
24101221,0,9022,27850342400
24101222,0,7702,27850915840
24101223,0,4858,27851407360
24101224,0,3629,27851653120
24101225,0,7236,27852537856
24101226,0,6272,27853225984
24101227,0,8027,27853225984
24101228,0,6289,27854110720
24101229,0,5793,27854536704
24101230,0,13915,27855667200
24101231,0,5881,27856158720
24101232,0,7080,27856683008
24101233,0,1528,27856814080
24101234,0,11916,27857813504
24101235,0,7809,27858436096
24101236,0,10005,27859222528
24101237,0,5157,27859648512
24101238,0,7255,27860221952
24101239,0,7192,27860828160
24101240,0,5765,27861336064
24101241,0,8252,27862056960
24101242,0,6909,27862712320
24101243,0,6486,27863236608
24101244,0,6688,27863810048
24101245,0,4346,27864154112
24101246,0,10574,27865055232
24101247,0,2152,27865235456
24101248,0,2647,27865432064
24101249,0,10465,27866333184
24101250,0,5731,27866824704
24101251,0,7747,27867496448
24101252,645212,8104,27858337792
24101253,0,6495,27859124224
24101254,0,11251,27860533248
24101255,0,8870,27861352448
24101256,0,9509,27862138880
24101257,0,3194,27862138880
24101258,0,3834,27862138880
24101259,0,8854,27862548480
24101260,0,6375,27863007232
24101261,0,10380,27863875584
24101262,0,6207,27864350720
24101263,0,5067,27864743936
24101264,0,6653,27865300992
24101265,0,7950,27865923584
24101266,0,5886,27866431488
24101267,0,6681,27866988544
24101268,0,7883,27867643904
24101269,0,4305,27868004352
24101270,0,9749,27868790784
24101271,0,9062,27869560832
24101272,0,7024,27870117888
24101273,0,7584,27870740480
24101274,0,6107,27871264768
24101275,0,4079,27871608832
24101276,0,14562,27872821248
24101277,0,6851,27873411072
24101278,0,7431,27874017280
24101279,0,7840,27874607104
24101280,0,4683,27874967552
24101281,0,8396,27875508224
24101282,0,5620,27875770368
24101283,0,7382,27876098048
24101284,470026,8431,27854553088
24101285,0,5454,27854962688
24101286,0,8699,27855749120
24101287,0,2423,27856060416
24101288,0,7624,27856732160
24101289,0,4598,27857108992
24101290,0,6617,27857190912
24101291,0,6179,27857387520
24101292,0,7595,27857960960
24101293,0,7702,27858534400
24101294,0,9172,27859238912
24101295,0,6242,27859746816
24101296,0,5756,27860189184
24101297,0,7135,27860779008
24101298,0,8055,27861385216
24101299,0,5191,27861762048
24101300,0,6823,27862335488
24101301,0,9118,27863040000
24101302,0,9645,27863793664
24101303,0,7167,27864367104
24101304,0,7998,27865006080
24101305,0,6828,27865546752
24101306,0,4889,27865939968
24101307,0,5437,27866365952
24101308,0,10948,27867217920
24101309,0,6438,27867742208
24101310,0,11144,27868659712
24101311,0,6771,27869249536
24101312,0,5685,27869708288
24101313,0,8431,27870380032
24101314,0,4773,27870740480
24101315,0,5210,27871133696
24101316,458726,14923,27847213056
24101317,0,5723,27848163328
24101318,0,1780,27848376320
24101319,0,11440,27849342976
24101320,0,3479,27849719808
24101321,0,9570,27850047488
24101322,0,9720,27850424320
24101323,0,8963,27851063296
24101324,0,7325,27851636736
24101325,0,8796,27852357632
24101326,0,8979,27853078528
24101327,0,8538,27853701120
24101328,0,2148,27853881344
24101329,0,2186,27854045184
24101330,0,12599,27855028224
24101331,0,1168,27855142912
24101332,0,10448,27856027648
24101333,0,10931,27856928768
24101334,0,3678,27857223680
24101335,0,10383,27858092032
24101336,0,5776,27858583552
24101337,0,7942,27859238912
24101338,0,6275,27859730432
24101339,0,7443,27860353024
24101340,0,7410,27860942848
24101341,0,5840,27861450752
24101342,0,2123,27861630976
24101343,0,8718,27862302720
24101344,0,6431,27862794240
24101345,0,5114,27863203840
24101346,0,4193,27863515136
24101347,0,8304,27864186880
24101348,681542,9967,27852390400
24101349,0,7253,27853094912
24101350,0,8053,27853815808
24101351,0,3435,27854143488
24101352,0,4812,27854503936
24101353,0,11441,27855110144
24101354,0,5873,27855110144
24101355,0,7756,27856044032
24101356,0,2335,27856224256
24101357,0,15975,27857420288
24101358,0,6776,27857977344
24101359,0,7338,27858550784
24101360,0,2873,27858763776
24101361,0,13535,27859910656
24101362,0,8172,27860598784
24101363,0,9580,27861286912
24101364,0,2666,27861499904
24101365,0,4728,27861909504
24101366,0,4173,27862237184
24101367,0,15360,27863400448
24101368,0,6518,27863891968
24101369,0,7198,27864399872
24101370,0,10269,27865235456
24101371,0,2521,27865432064
24101372,0,9752,27866202112
24101373,0,5322,27866710016
24101374,0,3421,27866988544
24101375,0,9305,27867742208
24101376,0,12282,27868741632
24101377,0,6628,27869282304
24101378,0,7118,27869839360
24101379,0,8658,27870511104
24101380,625417,2783,27855552512
24101381,0,12704,27856715776
24101382,0,5228,27856994304
24101383,0,7149,27857993728
24101384,0,8288,27858976768
24101385,0,5387,27859402752
24101386,0,6660,27859501056
24101387,0,4641,27859779584
24101388,0,5132,27860336640
24101389,0,6532,27860860928
24101390,0,6666,27861336064
24101391,0,8973,27862024192
24101392,0,7091,27862564864
24101393,0,5378,27863007232
24101394,0,5668,27863465984
24101395,0,6603,27863973888
24101396,0,3967,27864301568
24101397,0,9709,27864956928
24101398,0,5225,27865399296
24101399,0,5622,27865808896
24101400,0,2887,27866021888
24101401,0,4140,27866284032
24101402,0,8541,27866939392
24101403,0,9594,27867693056
24101404,0,5845,27868168192
24101405,0,4738,27868561408
24101406,0,7871,27869151232
24101407,0,5052,27869528064
24101408,0,1714,27869691904
24101409,0,5004,27870085120
24101410,0,10331,27870887936
24101411,0,5792,27871330304
24101412,670546,8788,27859353600
24101413,0,6296,27860205568
24101414,0,5014,27860664320
24101415,0,4333,27861139456
24101416,0,8757,27861909504
24101417,0,6953,27862646784
24101418,0,5681,27862646784
24101419,0,2554,27862663168
24101420,0,4217,27862876160
24101421,0,6039,27863302144
24101422,0,8420,27863924736
24101423,0,2320,27864088576
24101424,0,8426,27864760320
24101425,0,8131,27865366528
24101426,0,8771,27866005504
24101427,0,10367,27866808320
24101428,0,3419,27867119616
24101429,0,8918,27867807744
24101430,0,6863,27868332032
24101431,0,1874,27868512256
24101432,0,10361,27869265920
24101433,0,7796,27869904896
24101434,0,4881,27870265344
24101435,0,5650,27870707712
24101436,0,5564,27871133696
24101437,0,4553,27871477760
24101438,0,9276,27872215040
24101439,0,5580,27872673792
24101440,0,6959,27873296384
24101441,0,7933,27873935360
24101442,0,8922,27874672640
24101443,0,4981,27875065856
24101444,871660,11557,27875393536
24101445,0,9527,27876409344
24101446,0,5470,27876868096
24101447,0,8574,27877867520
24101448,0,7883,27878129664
24101449,0,7709,27878244352
24101450,0,8703,27878899712
24101451,0,5763,27879391232
24101452,0,7041,27879948288
24101453,0,12095,27880931328
24101454,3,6149,27881390080
24101455,0,7632,27881979904
24101456,0,7070,27882553344
24101457,0,9512,27883323392
24101458,0,5982,27883798528
24101459,0,3937,27884142592
24101460,0,7326,27884716032
24101461,0,4832,27885125632
24101462,0,5650,27885551616
24101463,0,4851,27885944832
24101464,0,6183,27886501888
24101465,0,7663,27887091712
24101466,0,1473,27887206400
24101467,0,10280,27888041984
24101468,0,5945,27888566272
24101469,0,5750,27889057792
24101470,0,6619,27889582080
24101471,0,2620,27889795072
24101472,0,4904,27890139136
24101473,0,9865,27890892800
24101474,0,8270,27891613696
24101475,0,5953,27892105216
24101476,656944,10961,27871232000
24101477,0,9474,27872264192
24101478,0,6587,27873263616
24101479,0,3818,27873673216
24101480,0,10613,27874934784
24101481,0,8188,27874983936
24101482,0,157,27874983936
24101483,0,4267,27875262464
24101484,0,10635,27876048896
