block_number,wait_time_us,execution_time_us,rss_bytes
24055150,0,5112,27795111936
24055151,0,7241,27797389312
24055152,0,10755,27800633344
24055153,0,11199,27802451968
24055154,0,6119,27802517504
24055155,0,7128,27804172288
24055156,0,12268,27806253056
24055157,0,7126,27777630208
24055158,0,12135,27778547712
24055159,0,5941,27780464640
24055160,0,9774,27783479296
24055161,0,10961,27786559488
24055162,0,10920,27789000704
24055163,2,6990,27790229504
24055164,0,10731,27791343616
24055165,0,8785,27792228352
24055166,0,6680,27792785408
24055167,0,6146,27793096704
24055168,0,14280,27794276352
24055169,0,14560,27795210240
24055170,0,9691,27798044672
24055171,0,3392,27798552576
24055172,0,5122,27799142400
24055173,0,11786,27800453120
24055174,0,7230,27801026560
24055175,0,3152,27801026560
24055176,0,10354,27802075136
24055177,0,12878,27806072832
24055178,0,6479,27808055296
24055179,0,8039,27798618112
24055180,1,7942,27776974848
24055181,0,10648,27780120576
24055182,0,10332,27783266304
24055183,0,8969,27786035200
24055184,0,9807,27789131776
24055185,0,8695,27791032320
24055186,0,8015,27791343616
24055187,0,7440,27792572416
24055188,0,9686,27795308544
24055189,0,7559,27797635072
24055190,0,12353,27801436160
24055191,0,9115,27804155904
24055192,0,8881,27806679040
24055193,0,8688,27808169984
24055194,0,4563,27808776192
24055195,0,3778,27809071104
24055196,0,13806,27809710080
24055197,0,5634,27810004992
24055198,0,9066,27810381824
24055199,0,7123,27797979136
24055200,0,10516,27775401984
24055201,0,11086,27777187840
24055202,0,7676,27778678784
24055203,0,6670,27779366912
24055204,0,7393,27780382720
24055205,0,6658,27780792320
24055206,0,9366,27781251072
24055207,0,5960,27783053312
24055208,0,7217,27785281536
24055209,0,7074,27787378688
24055210,0,7627,27789754368
24055211,0,6280,27791704064
24055212,0,6723,27793637376
24055213,0,2140,27794276352
24055214,0,13588,27798192128
24055215,0,11387,27801632768
24055216,0,7900,27803992064
24055217,0,7596,27805614080
24055218,0,10078,27807383552
24055219,0,8441,27809824768
24055220,0,7595,27811938304
24055221,0,9221,27814772736
24055222,10,8300,27817246720
24055223,0,7498,27819311104
24055224,0,6587,27820556288
24055225,0,7023,27821719552
24055226,0,9644,27823259648
24055227,0,8624,27794685952
24055228,0,10583,27780349952
24055229,0,8571,27781038080
24055230,0,10589,27782201344
24055231,0,7827,27783102464
24055232,0,2792,27783430144
24055233,0,11931,27785691136
24055234,0,12458,27786821632
24055235,0,8590,27787182080
24055236,0,8180,27789705216
24055237,0,9378,27792539648
24055238,0,9167,27795456000
24055239,0,7383,27797700608
24055240,0,10530,27800993792
24055241,0,10479,27804155904
24055242,0,9589,27807023104
24055243,0,8732,27809693696
24055244,0,7751,27812036608
24055245,0,2501,27812773888
24055246,0,7024,27814952960
24055247,0,11928,27816034304
24055248,0,8482,27781480448
24055249,0,8022,27781890048
24055250,0,7176,27783397376
24055251,0,12803,27787345920
24055252,0,7013,27789623296
24055253,0,8306,27792113664
24055254,0,6445,27793948672
24055255,0,7989,27796340736
24055256,0,11607,27799846912
24055257,0,7570,27801550848
24055258,0,10325,27802632192
24055259,0,6350,27802959872
24055260,0,4140,27803189248
24055261,0,12781,27803844608
24055262,0,10748,27804467200
24055263,0,11292,27806416896
24055264,0,9658,27807531008
24055265,0,9067,27808907264
24055266,0,5374,27802681344
24055267,0,5013,27783577600
24055268,0,3187,27780464640
24055269,0,14050,27782053888
24055270,0,11883,27782496256
24055271,0,8185,27784151040
24055272,0,7533,27786330112
24055273,0,7344,27788574720
24055274,0,10491,27791900672
24055275,0,4834,27793260544
24055276,0,5654,27794931712
24055277,18,16944,27799846912
24055278,0,9042,27802501120
24055279,0,3596,27803648000
24055280,0,19528,27808727040
24055281,0,11471,27809726464
24055282,0,6855,27811659776
24055283,0,6348,27813462016
24055284,0,10316,27816460288
24055285,0,7853,27802468352
24055286,0,10162,27782381568
24055287,0,7802,27784560640
24055288,0,11892,27787575296
24055289,6,7725,27788836864
24055290,0,3641,27789312000
24055291,0,12524,27790950400
24055292,0,11193,27792031744
24055293,0,9425,27792769024
24055294,0,5060,27792916480
24055295,0,12234,27794669568
24055296,0,7939,27795062784
24055297,0,7715,27796471808
24055298,0,8163,27797471232
24055299,0,10384,27799076864
24055300,0,9340,27799863296
24055301,0,12015,27800944640
24055302,0,7866,27803254784
24055303,0,6906,27805286400
24055304,0,7292,27807449088
24055305,0,8735,27810070528
24055306,0,14029,27814510592
24055307,0,2765,27815395328
24055308,0,14999,27785248768
24055309,0,3974,27786444800
24055310,0,10797,27789754368
24055311,0,6234,27791769600
24055312,0,9331,27794194432
24055313,0,7670,27795161088
24055314,0,8780,27795767296
24055315,0,7907,27797798912
24055316,0,10528,27800911872
24055317,0,4863,27802468352
24055318,0,19325,27808104448
24055319,0,7468,27810365440
24055320,0,13743,27814494208
24055321,0,11867,27818098688
24055322,0,8452,27820654592
24055323,0,5822,27822178304
24055324,0,12981,27790458880
24055325,1,3665,27791228928
24055326,0,16170,27793342464
24055327,0,3741,27793752064
24055328,0,9866,27795046400
24055329,0,20174,27796668416
24055330,0,8533,27798044672
24055331,0,8656,27799699456
24055332,0,5767,27800420352
24055333,0,14685,27801681920
24055334,0,9741,27803729920
24055335,0,9150,27806466048
24055336,0,9539,27809267712
24055337,0,9327,27812167680
24055338,0,12492,27815870464
24055339,0,7197,27818049536
24055340,0,10195,27821080576
24055341,0,10639,27824144384
24055342,0,8519,27826601984
24055343,0,7649,27828289536
24055344,0,8796,27828666368
24055345,0,8397,27830042624
24055346,0,8988,27832713216
24055347,0,10219,27835809792
24055348,0,12476,27839692800
24055349,0,7798,27819393024
24055350,0,10746,27789590528
24055351,0,6683,27791622144
24055352,0,7232,27793801216
24055353,0,8420,27796144128
24055354,0,10746,27797766144
24055355,0,8106,27798503424
24055356,0,8536,27799126016
24055357,0,2422,27799273472
24055358,0,9565,27799650304
24055359,0,10006,27800453120
24055360,0,11341,27800797184
24055361,0,10982,27802599424
24055362,0,9086,27803713536
24055363,0,7838,27804663808
24055364,0,7917,27805319168
24055365,0,6093,27805368320
24055366,0,7342,27806711808
24055367,0,7237,27808940032
24055368,0,8687,27811545088
24055369,0,10294,27814543360
24055370,0,11306,27817885696
24055371,0,10057,27820687360
24055372,0,7437,27822882816
24055373,0,10658,27826110464
24055374,0,7726,27828240384
24055375,0,20138,27789082624
24055376,0,12146,27791835136
24055377,0,8438,27794456576
24055378,0,6235,27796307968
24055379,0,6287,27798208512
24055380,0,16055,27803009024
24055381,0,8674,27805630464
24055382,0,7207,27807612928
24055383,0,10040,27809595392
24055384,0,9816,27810512896
24055385,0,5583,27811102720
24055386,0,10636,27812102144
24055387,0,7987,27812888576
24055388,0,7215,27813445632
24055389,0,8933,27814412288
24055390,0,9504,27816624128
24055391,0,7429,27820326912
24055392,0,2941,27820654592
24055393,0,8774,27821555712
24055394,0,11517,27791753216
24055395,0,6205,27793080320
24055396,0,8546,27793997824
24055397,0,8578,27794948096
24055398,0,7461,27795111936
24055399,0,8064,27796275200
24055400,0,6327,27798257664
24055401,0,6978,27800322048
24055402,0,11249,27803746304
24055403,0,8650,27806449664
24055404,0,8732,27809087488
24055405,0,8379,27811659776
24055406,0,5860,27813380096
24055407,0,1698,27813904384
24055408,0,10040,27816968192
24055409,0,11512,27819245568
24055410,0,9196,27820703744
24055411,0,7138,27822850048
24055412,0,2506,27823603712
24055413,0,10449,27826569216
24055414,0,7762,27828862976
24055415,0,12675,27832631296
24055416,0,7237,27834810368
24055417,0,8959,27837300736
24055418,0,9324,27839102976
24055419,0,8240,27839709184
24055420,0,8414,27807121408
24055421,0,11776,27795537920
24055422,0,6366,27795931136
24055423,0,7799,27796553728
24055424,0,7594,27797536768
24055425,0,10313,27799289856
24055426,0,10342,27800420352
24055427,0,16679,27801157632
24055428,0,8849,27803140096
24055429,0,8423,27805843456
24055430,0,7189,27808022528
24055431,0,8399,27810643968
24055432,0,9515,27813511168
24055433,0,9185,27816312832
24055434,0,10994,27819458560
24055435,0,10176,27822276608
24055436,0,3117,27822866432
24055437,0,13987,27825061888
24055438,0,7331,27827240960
24055439,0,8570,27829813248
24055440,0,5276,27820441600
24055441,0,7677,27799699456
24055442,0,9386,27802550272
24055443,0,9871,27805548544
24055444,0,1433,27806007296
24055445,0,6586,27808120832
24055446,0,6992,27810217984
24055447,0,13797,27812249600
24055448,0,11153,27813380096
24055449,0,5362,27813920768
24055450,0,7658,27814264832
24055451,0,10362,27817754624
24055452,0,11162,27818180608
24055453,0,6149,27819622400
24055454,0,3245,27820720128
24055455,0,5686,27821473792
24055456,0,16234,27822931968
24055457,0,7304,27823554560
24055458,0,7961,27823783936
24055459,0,6933,27825799168
24055460,0,10726,27828944896
24055461,0,8591,27831582720
24055462,0,10256,27834630144
24055463,0,5726,27836481536
24055464,0,6494,27838365696
24055465,0,10204,27840937984
24055466,0,13582,27842117632
24055467,0,12654,27824455680
24055468,0,9252,27799552000
24055469,0,8651,27802107904
24055470,0,8623,27804647424
24055471,0,7348,27806941184
24055472,0,8649,27809202176
24055473,1,12240,27811299328
24055474,0,8083,27812380672
24055475,0,11048,27813396480
24055476,0,8663,27813986304
24055477,1,8205,27814658048
24055478,0,12151,27816001536
24055479,0,7953,27817443328
24055480,0,8697,27818360832
24055481,0,2466,27818672128
24055482,0,4765,27819065344
24055483,0,8690,27819081728
24055484,0,12476,27822112768
24055485,0,11564,27825487872
24055486,0,3655,27826667520
24055487,0,12816,27830665216
24055488,0,10489,27833860096
24055489,0,8986,27836465152
24055490,0,4838,27838005248
24055491,0,8044,27840479232
24055492,0,9052,27841904640
24055493,0,7196,27836891136
24055494,0,8816,27801731072
24055495,0,7523,27803107328
24055496,0,8788,27805564928
24055497,0,4055,27806826496
24055498,0,6243,27808776192
24055499,0,9846,27811741696
24055500,0,12580,27815428096
24055501,0,9018,27818196992
24055502,0,13418,27820441600
24055503,0,8683,27820982272
24055504,0,7550,27821883392
24055505,0,5772,27822882816
24055506,0,6965,27823423488
24055507,0,9427,27826503680
24055508,3,8698,27827830784
24055509,0,7574,27828699136
24055510,0,6419,27829436416
24055511,0,8388,27830599680
24055512,0,6846,27830845440
24055513,0,2603,27830845440
24055514,0,6163,27831353344
24055515,0,8971,27833909248
24055516,0,5886,27835760640
24055517,0,2306,27836530688
24055518,0,7450,27838726144
24055519,0,9936,27841527808
24055520,0,7917,27843919872
24055521,0,6102,27845804032
24055522,0,2913,27846737920
24055523,0,5455,27847933952
24055524,0,14443,27807449088
24055525,0,9334,27802157056
24055526,0,8846,27804811264
24055527,0,9426,27807662080
24055528,0,7993,27810037760
24055529,0,7656,27812216832
24055530,0,6087,27813838848
24055531,0,10931,27815772160
24055532,0,10264,27817164800
24055533,0,8746,27818246144
24055534,0,7316,27818835968
24055535,0,7904,27819229184
24055536,5,6832,27819638784
24055537,0,4886,27820441600
24055538,0,6614,27821113344
24055539,0,9109,27821850624
24055540,0,8791,27823947776
24055541,0,7923,27824783360
24055542,0,7442,27825586176
24055543,0,7808,27826372608
24055544,0,11134,27827470336
24055545,0,7626,27827470336
24055546,0,8482,27829977088
24055547,0,3906,27831189504
24055548,0,1115,27831517184
24055549,0,8194,27834056704
24055550,0,10566,27837431808
24055551,0,6919,27839463424
24055552,0,3050,27840364544
24055553,0,2342,27841052672
24055554,0,21062,27846410240
24055555,1,7591,27824259072
24055556,0,9037,27807858688
24055557,0,2862,27808088064
24055558,0,4997,27809529856
24055559,0,12985,27813494784
24055560,0,6536,27815362560
24055561,0,11653,27818868736
24055562,0,6935,27819540480
24055563,0,7670,27820392448
24055564,0,7746,27822080000
24055565,0,9523,27823079424
24055566,0,8868,27824553984
24055567,0,4751,27825766400
24055568,0,4784,27826356224
24055569,0,8829,27827519488
24055570,0,10918,27829141504
24055571,0,8681,27829288960
24055572,0,8824,27831025664
24055573,0,10480,27834007552
24055574,0,21148,27840462848
24055575,0,8599,27843051520
24055576,0,8957,27845214208
24055577,0,11925,27846590464
24055578,0,14752,27850637312
24055579,0,12615,27854503936
24055580,1,8062,27856240640
24055581,0,14685,27825537024
24055582,0,7466,27806072832
24055583,0,9375,27806564352
24055584,0,3915,27807399936
24055585,0,12663,27810283520
24055586,0,9668,27811741696
24055587,0,7986,27812724736
24055588,0,10357,27814379520
24055589,0,8703,27815559168
24055590,0,7768,27816427520
24055591,0,9463,27816837120
24055592,0,10484,27819671552
24055593,0,8863,27822456832
24055594,0,1991,27823063040
24055595,0,7654,27825307648
24055596,0,9768,27828240384
24055597,0,9018,27830960128
24055598,0,6426,27832238080
24055599,0,14409,27837513728
24055600,0,7081,27839528960
24055601,0,7597,27839938560
24055602,0,7653,27812839424
24055603,0,8664,27815133184
24055604,0,9251,27817803776
24055605,0,12552,27818950656
24055606,1,9442,27819573248
24055607,0,13518,27822227456
24055608,0,8608,27824013312
24055609,1,8192,27824013312
24055610,1,6295,27824013312
24055611,4,9499,27824013312
24055612,0,6521,27824013312
24055613,1,7707,27824013312
24055614,4,8137,27824013312
24055615,4,10207,27824013312
24055616,0,13061,27824013312
24055617,0,6838,27824013312
24055618,0,5681,27824013312
24055619,0,9794,27824062464
24055620,0,13030,27824160768
24055621,0,11846,27824160768
24055622,0,5363,27824160768
24055623,0,11143,27824357376
24055624,0,11811,27825324032
24055625,0,11084,27826782208
24055626,0,9593,27828289536
24055627,0,9242,27829125120
24055628,0,15692,27831222272
24055629,0,6404,27833204736
24055630,0,6860,27835236352
24055631,0,9070,27838070784
24055632,0,5153,27839627264
24055633,0,39669,27810643968
24055634,1,8807,27813036032
24055635,0,11962,27816640512
24055636,0,10562,27819851776
24055637,0,8561,27822325760
24055638,0,9070,27824914432
24055639,0,7641,27825897472
24055640,0,7518,27826274304
24055641,0,8922,27826634752
24055642,0,5150,27828682752
24055643,0,10241,27830173696
24055644,0,10650,27830173696
24055645,5,2999,27830173696
24055646,1,14823,27830173696
24055647,0,9383,27831468032
24055648,0,8005,27832827904
24055649,0,7759,27833827328
24055650,0,6046,27834384384
24055651,0,10704,27834892288
24055652,0,6346,27835596800
24055653,0,10112,27838480384
24055654,0,8673,27841134592
24055655,0,13815,27845328896
24055656,0,8926,27848065024
24055657,0,8383,27850473472
24055658,0,10988,27852439552
24055659,0,11750,27854290944
24055660,0,9054,27857059840
24055661,0,8101,27859501056
24055662,0,2037,27860090880
24055663,0,14636,27827617792
24055664,0,9648,27816968192
24055665,0,1682,27817394176
24055666,0,17044,27820015616
24055667,0,7899,27821113344
24055668,4,12502,27822407680
24055669,0,8481,27822800896
24055670,0,8247,27826143232
24055671,0,8460,27826798592
24055672,1,5825,27826798592
24055673,4,5273,27826798592
24055674,1,8073,27826798592
24055675,0,5127,27826798592
24055676,1,12022,27826798592
24055677,4,10437,27826798592
24055678,0,5947,27826798592
24055679,3,7333,27826798592
24055680,0,7069,27826798592
24055681,0,5844,27826798592
24055682,0,8785,27826798592
24055683,0,9856,27826798592
24055684,0,6475,27826798592
24055685,0,9064,27826798592
24055686,0,6028,27826798592
24055687,0,4950,27826798592
24055688,0,7415,27826798592
24055689,0,6588,27826798592
24055690,0,7384,27827011584
24055691,0,10184,27828486144
24055692,0,7333,27829207040
24055693,0,2455,27829534720
24055694,0,9567,27830452224
24055695,0,7865,27830861824
24055696,0,3365,27830861824
24055697,0,10922,27833139200
24055698,0,9263,27835875328
24055699,0,6587,27837923328
24055700,0,7206,27840102400
24055701,0,9178,27842936832
24055702,1,6382,27844804608
24055703,0,7669,27847114752
24055704,0,9936,27850080256
24055705,0,10805,27851653120
24055706,0,1937,27844280320
24055707,0,3312,27822292992
24055708,0,4814,27814428672
24055709,0,15317,27817230336
24055710,0,8164,27819638784
24055711,0,2150,27820244992
24055712,0,10751,27823489024
24055713,0,8330,27825897472
24055714,0,12479,27828518912
24055715,0,6915,27829616640
24055716,0,10382,27831123968
24055717,0,7132,27832156160
24055718,0,8808,27832909824
24055719,0,8169,27833892864
24055720,2,10270,27835219968
24055721,0,9870,27837022208
24055722,0,6179,27837808640
24055723,0,8936,27838955520
24055724,0,8212,27839610880
24055725,0,1986,27839627264
24055726,0,11727,27840544768
24055727,0,12019,27844214784
24055728,0,9412,27846934528
24055729,1,7540,27849179136
24055730,0,6566,27851177984
24055731,0,8972,27853783040
24055732,0,6004,27855650816
24055733,0,7510,27857895424
24055734,0,7829,27860238336
24055735,0,7930,27862384640
24055736,0,4156,27862695936
24055737,0,6291,27838808064
24055738,0,5467,27818229760
24055739,0,5709,27818262528
24055740,0,3094,27818967040
24055741,0,12753,27822735360
24055742,0,9909,27825815552
24055743,0,5758,27827585024
24055744,0,7106,27829616640
24055745,0,8105,27832041472
24055746,0,4760,27833270272
24055747,0,10071,27835154432
24055748,0,8366,27836465152
24055749,0,4916,27837202432
24055750,0,3636,27837726720
24055751,0,14890,27839447040
24055752,0,8046,27841282048
24055753,0,8291,27841544192
24055754,0,5229,27842396160
24055755,0,10642,27844329472
24055756,0,9452,27845132288
24055757,0,9674,27846492160
24055758,0,8212,27846819840
24055759,0,7911,27847737344
24055760,0,4596,27849179136
24055761,0,3216,27850129408
24055762,0,3675,27851309056
24055763,0,3645,27852423168
24055764,0,7242,27854553088
24055765,0,10630,27857666048
24055766,0,17194,27862843392
24055767,0,8390,27865399296
24055768,0,11081,27867906048
24055769,0,11225,27828011008
24055770,0,10403,27819868160
24055771,0,9296,27822637056
24055772,0,6055,27824537600
24055773,0,6850,27826536448
24055774,0,9003,27829157888
24055775,0,9159,27832041472
24055776,0,4081,27832844288
24055777,0,4707,27832680448
24055778,0,9821,27834138624
24055779,0,8783,27835023360
24055780,0,10012,27835662336
24055781,0,8125,27836071936
24055782,0,9174,27837153280
24055783,0,5840,27837464576
24055784,0,6478,27837628416
24055785,0,6752,27839021056
24055786,0,9662,27840135168
24055787,0,6243,27840692224
24055788,0,8312,27842002944
24055789,0,6233,27842510848
24055790,0,2549,27842510848
24055791,0,6499,27842756608
24055792,0,14364,27847081984
24055793,0,7182,27849195520
24055794,0,8368,27851735040
24055795,0,8571,27854356480
24055796,0,12311,27858173952
24055797,0,7003,27860156416
24055798,0,10631,27863400448
24055799,0,5091,27864891392
24055800,1,4927,27821490176
24055801,0,7068,27821637632
24055802,0,13392,27825045504
24055803,0,2300,27825717248
24055804,0,17684,27831107584
24055805,0,9052,27833794560
24055806,0,11439,27837284352
24055807,2,7436,27839479808
24055808,0,7801,27841544192
24055809,0,5240,27842002944
24055810,0,5594,27842854912
24055811,0,8254,27843543040
24055812,0,2598,27843641344
24055813,0,3681,27843641344
24055814,0,14817,27844395008
24055815,0,13603,27846393856
24055816,0,6631,27847360512
24055817,0,3648,27847688192
24055818,0,14130,27848785920
24055819,0,7279,27851030528
24055820,0,4546,27852455936
24055821,0,11476,27855994880
24055822,0,6927,27858124800
24055823,0,8272,27860582400
24055824,0,10032,27863433216
24055825,0,7008,27820457984
24055826,0,12699,27823357952
24055827,0,1951,27823390720
24055828,0,11424,27826339840
24055829,0,7073,27828436992
24055830,0,2219,27829075968
24055831,0,11710,27832418304
24055832,0,7917,27834826752
24055833,0,8710,27837415424
24055834,0,9660,27839741952
24055835,0,9401,27841003520
24055836,1,11339,27841675264
24055837,0,9348,27842068480
24055838,0,5435,27843952640
24055839,0,11285,27844624384
24055840,0,7634,27845378048
24055841,0,7697,27846836224
24055842,0,2859,27847213056
24055843,0,13206,27848556544
24055844,0,12193,27849621504
24055845,0,7918,27826913280
24055846,0,5817,27824275456
24055847,0,6837,27826307072
24055848,0,1553,27826864128
24055849,0,9409,27829714944
24055850,0,7060,27831795712
24055851,0,10012,27834744832
24055852,0,12280,27838480384
24055853,0,10921,27841675264
24055854,0,9700,27844313088
24055855,0,7410,27845181440
24055856,0,14046,27848097792
24055857,0,8485,27850637312
24055858,0,6724,27852701696
24055859,0,6460,27854618624
24055860,0,7937,27856912384
24055861,0,8382,27859419136
24055862,0,6863,27861499904
24055863,0,8819,27863285760
24055864,0,7540,27864580096
24055865,0,7483,27865284608
24055866,1,8093,27866054656
24055867,0,8602,27866628096
24055868,0,3482,27866808320
24055869,0,14462,27830403072
24055870,0,8291,27826274304
24055871,0,7492,27827191808
24055872,0,9651,27828797440
24055873,0,1936,27829157888
24055874,0,7893,27829862400
24055875,0,3334,27830714368
24055876,0,9493,27831713792
24055877,0,11183,27831975936
24055878,0,7857,27834007552
24055879,0,8467,27836481536
24055880,0,13257,27840561152
24055881,0,8423,27843051520
24055882,0,6718,27845033984
24055883,0,6912,27847065600
24055884,0,9464,27849998336
24055885,0,8542,27852521472
24055886,0,7274,27854733312
24055887,0,4938,27856175104
24055888,0,11217,27858059264
24055889,0,10095,27828076544
24055890,0,9333,27826978816
24055891,0,8753,27829420032
24055892,0,9432,27832320000
24055893,0,5225,27833860096
24055894,0,5320,27835465728
24055895,0,7331,27837710336
24055896,0,7574,27839971328
24055897,0,7520,27842117632
24055898,0,9006,27844935680
24055899,0,11229,27848097792
24055900,0,10032,27849310208
24055901,0,6230,27849867264
24055902,0,7163,27850555392
24055903,0,6410,27851161600
24055904,0,6400,27851718656
24055905,0,6274,27851997184
24055906,0,1572,27852095488
24055907,0,7050,27853717504
24055908,0,9504,27854454784
24055909,0,8188,27855192064
24055910,0,8536,27856568320
24055911,0,6156,27828486144
24055912,0,7667,27828879360
24055913,0,14779,27830894592
24055914,0,7618,27832008704
24055915,0,9407,27833155584
24055916,0,5325,27834777600
24055917,0,6617,27836727296
24055918,0,11830,27840282624
24055919,0,10308,27843411968
24055920,0,10274,27846311936
24055921,0,6440,27848343552
24055922,0,3011,27849293824
24055923,0,8312,27851767808
24055924,0,18007,27854897152
24055925,0,8124,27857534976
24055926,0,9671,27860566016
24055927,0,11623,27863924736
24055928,0,3963,27865104384
24055929,0,10166,27868250112
24055930,0,10720,27871477760
24055931,0,6160,27873165312
24055932,0,8573,27874344960
24055933,0,9949,27842674688
24055934,0,8759,27830484992
24055935,0,2965,27830910976
24055936,0,4025,27831681024
24055937,0,14214,27832631296
24055938,0,6261,27833040896
24055939,0,6816,27835105280
24055940,0,11411,27836612608
24055941,0,9023,27837530112
24055942,0,0,27837530112
24055943,0,3279,27837530112
24055944,0,8509,27838939136
24055945,0,11224,27842265088
24055946,0,7329,27844345856
24055947,0,8741,27847049216
24055948,0,9809,27850096640
24055949,0,12629,27853930496
24055950,0,5599,27855601664
24055951,0,6863,27857633280
24055952,0,6294,27858944000
24055953,0,9281,27860238336
24055954,0,8282,27862728704
24055955,0,18115,27868315648
24055956,0,4979,27869675520
24055957,0,8983,27870085120
24055958,0,5103,27844149248
24055959,0,5823,27836465152
24055960,0,8280,27838971904
24055961,0,7463,27841183744
24055962,0,5620,27842854912
24055963,0,9166,27845525504
24055964,0,11299,27848097792
24055965,1,8659,27849211904
24055966,4,6821,27849654272
24055967,0,7470,27850014720
24055968,0,8690,27850653696
24055969,0,8588,27851325440
24055970,0,7199,27852554240
24055971,0,6525,27853389824
24055972,0,6004,27854028800
24055973,0,7250,27855028224
24055974,0,7410,27855896576
24055975,0,18156,27857125376
24055976,0,11743,27860729856
24055977,0,10598,27864023040
24055978,0,7600,27866349568
24055979,0,10161,27869413376
24055980,0,7586,27871789056
24055981,0,6191,27873673216
24055982,0,8882,27876327424
24055983,0,9320,27879014400
24055984,0,8540,27880456192
24055985,0,2907,27880734720
24055986,0,9529,27881652224
24055987,0,5505,27883274240
24055988,0,6608,27864137728
24055989,0,7166,27841593344
24055990,0,3243,27832909824
24055991,0,12948,27836874752
24055992,0,3039,27837841408
24055993,0,3778,27839086592
24055994,0,12789,27842969600
24055995,0,3396,27844018176
24055996,0,6221,27845836800
24055997,0,9132,27847458816
24055998,0,7184,27848114176
24055999,0,9672,27848589312
24056000,0,7390,27849015296
24056001,0,6661,27850063872
24056002,0,3958,27850244096
24056003,1,13154,27851407360
24056004,0,4647,27852341248
24056005,0,2222,27852832768
24056006,0,2898,27853094912
24056007,0,13729,27854798848
24056008,0,7021,27855028224
24056009,4,8987,27855470592
24056010,0,4053,27856617472
24056011,0,1904,27857190912
24056012,0,8617,27859730432
24056013,0,12836,27863760896
24056014,0,6462,27865792512
24056015,0,9359,27868610560
24056016,0,6873,27870756864
24056017,0,6521,27872608256
24056018,0,1585,27873067008
24056019,0,11029,27876458496
24056020,0,10180,27879424000
24056021,0,11567,27882831872
24056022,0,6448,27870887936
24056023,0,1956,27867676672
24056024,0,11281,27837988864
24056025,0,8464,27838382080
24056026,0,1402,27838382080
24056027,0,12610,27842117632
24056028,0,3523,27843198976
24056029,0,9165,27845885952
24056030,0,6431,27847786496
24056031,0,8309,27850309632
24056032,0,9443,27853144064
24056033,0,10054,27856371712
24056034,0,2711,27857207296
24056035,0,14375,27861499904
24056036,0,10811,27864940544
24056037,0,7007,27867217920
24056038,0,7699,27869380608
24056039,0,7120,27871248384
24056040,0,5102,27872624640
24056041,0,8351,27874852864
24056042,0,3909,27875704832
24056043,0,13866,27877408768
24056044,4,3793,27877736448
24056045,0,3052,27877933056
24056046,0,4472,27878146048
24056047,0,14371,27860926464
24056048,0,7965,27838758912
24056049,0,6938,27839299584
24056050,0,6809,27839774720
24056051,0,7109,27840643072
24056052,0,9311,27841757184
24056053,0,9054,27842838528
24056054,0,5786,27843444736
24056055,0,7549,27843444736
24056056,0,6679,27844935680
24056057,0,5288,27846606848
24056058,0,3611,27847671808
24056059,0,12060,27851243520
24056060,0,6297,27853225984
24056061,0,8806,27855929344
24056062,0,8833,27858714624
24056063,0,10179,27861745664
24056064,0,7257,27864055808
24056065,0,4507,27865579520
24056066,0,9410,27868086272
24056067,0,12621,27869708288
24056068,0,14379,27873902592
24056069,0,8718,27842609152
24056070,0,7869,27839168512
24056071,0,7944,27841576960
24056072,0,14536,27845869568
24056073,0,7865,27848327168
24056074,0,9908,27851177984
24056075,0,6826,27852963840
24056076,0,15311,27854979072
24056077,0,14264,27855699968
24056078,0,6470,27855912960
24056079,0,3320,27856322560
24056080,0,8880,27857043456
24056081,0,11900,27858534400
24056082,0,7953,27859845120
24056083,0,6788,27861057536
24056084,0,7802,27861893120
24056085,0,7462,27862286336
24056086,0,10465,27863465984
24056087,0,7896,27866038272
24056088,0,9851,27869003776
24056089,0,8741,27840217088
24056090,0,9761,27843051520
24056091,0,10008,27845935104
24056092,0,12210,27849605120
24056093,0,10492,27852734464
24056094,0,5870,27854487552
24056095,0,7554,27856764928
24056096,0,4131,27857928192
24056097,0,9528,27858731008
24056098,1,6532,27859664896
24056099,0,6203,27861598208
24056100,0,7825,27863859200
24056101,0,8887,27866529792
24056102,0,2222,27867119616
24056103,0,10181,27870265344
24056104,0,10480,27873296384
24056105,0,13563,27877523456
24056106,0,6756,27879522304
24056107,0,7745,27881488384
24056108,0,6274,27882979328
24056109,0,10171,27884814336
24056110,0,8119,27885404160
24056111,0,6940,27886632960
24056112,0,9089,27852193792
24056113,0,6950,27842297856
24056114,0,6759,27842658304
24056115,0,5465,27843330048
24056116,0,4597,27843756032
24056117,0,6603,27844165632
24056118,0,9018,27845525504
24056119,0,5558,27846131712
24056120,0,16966,27843903488
24056121,0,7350,27841757184
24056122,0,8735,27842379776
24056123,0,8766,27845066752
24056124,0,6777,27847032832
24056125,0,9249,27849965568
24056126,0,4902,27851407360
24056127,0,2971,27852226560
24056128,0,7859,27854536704
24056129,0,3518,27855585280
24056130,0,5857,27857321984
24056131,0,15601,27858796544
24056132,0,7523,27862614016
24056133,0,8525,27865219072
24056134,0,3498,27866365952
24056135,0,8532,27868954624
24056136,0,6463,27870937088
24056137,8,2734,27871821824
24056138,0,9478,27874590720
24056139,0,9247,27877507072
24056140,0,6121,27879358464
24056141,0,7989,27881652224
24056142,0,3720,27882799104
24056143,0,11012,27885649920
24056144,0,7683,27887091712
24056145,0,11735,27888844800
24056146,0,7882,27889942528
24056147,0,6041,27890679808
