block_number,wait_time_us,execution_time_us,rss_bytes
24069230,0,8059,25900318720
24069231,0,8734,25876152320
24069232,0,8853,25877020672
24069233,0,14622,25881280512
24069234,0,11359,25884540928
24069235,0,7828,25886621696
24069236,0,14918,25889144832
24069237,0,9087,25889603584
24069238,0,9650,25890373632
24069239,0,11261,25890947072
24069240,0,10557,25891323904
24069241,1,11010,25891323904
24069242,1,8262,25891323904
24069243,4,7210,25891323904
24069244,1,8927,25891323904
24069245,4,11166,25891323904
24069246,0,9546,25891323904
24069247,1,3940,25891323904
24069248,0,11668,25891323904
24069249,0,19816,25891323904
24069250,0,10236,25890275328
24069251,0,6807,25890275328
24069252,0,8400,25890275328
24069253,0,9939,25890275328
24069254,0,22959,25893355520
24069255,0,7286,25894289408
24069256,0,9767,25895108608
24069257,0,10283,25896255488
24069258,0,6211,25896599552
24069259,0,5247,25896599552
24069260,0,7916,25897484288
24069261,0,16760,25901613056
24069262,0,12611,25905119232
24069263,0,8805,25906462720
24069264,0,8506,25868173312
24069265,0,11209,25871515648
24069266,0,6910,25873547264
24069267,0,12962,25875578880
24069268,0,7896,25875775488
24069269,0,15109,25879871488
24069270,0,7571,25882050560
24069271,0,5400,25883705344
24069272,0,13930,25887096832
24069273,0,6601,25888145408
24069274,0,15212,25889341440
24069275,0,7722,25890340864
24069276,0,7562,25890603008
24069277,0,15060,25890603008
24069278,1,8355,25890603008
24069279,0,8815,25891700736
24069280,0,7243,25893306368
24069281,0,5560,25894092800
24069282,0,14549,25895436288
24069283,0,9640,25896779776
24069284,0,10074,25897041920
24069285,0,3265,25897058304
24069286,0,3952,25898139648
24069287,0,20531,25875021824
24069288,0,8614,25877544960
24069289,0,12048,25881001984
24069290,0,9070,25883705344
24069291,0,9260,25886523392
24069292,0,747,25886769152
24069293,0,19347,25889685504
24069294,0,8633,25892208640
24069295,0,11462,25895600128
24069296,0,10554,25898795008
24069297,0,12698,25901711360
24069298,0,9996,25902465024
24069299,0,10178,25904349184
24069300,0,12557,25904381952
24069301,4,12332,25904381952
24069302,1,9968,25904381952
24069303,3,7583,25904381952
24069304,0,12162,25904381952
24069305,4,7537,25904381952
24069306,3,6826,25904381952
24069307,3,10411,25904381952
24069308,3,3869,25904381952
24069309,0,12292,25904381952
24069310,0,9044,25904381952
24069311,1,9555,25904398336
24069312,0,9402,25904398336
24069313,0,9521,25904398336
24069314,0,9530,25904398336
24069315,0,5721,25904857088
24069316,0,13056,25873416192
24069317,0,10249,25875152896
24069318,0,12115,25876561920
24069319,0,12197,25877659648
24069320,0,9615,25878052864
24069321,0,8535,25878740992
24069322,0,11662,25882230784
24069323,0,5441,25883934720
24069324,0,17410,25889177600
24069325,0,10983,25892323328
24069326,0,9616,25895174144
24069327,0,11171,25898156032
24069328,0,10904,25899270144
24069329,0,10882,25901088768
24069330,0,11588,25904578560
24069331,0,12423,25908264960
24069332,0,10146,25911296000
24069333,0,1739,25911803904
24069334,0,18758,25914589184
24069335,5,11985,25915604992
24069336,0,11460,25878036480
24069337,0,11216,25879658496
24069338,0,11641,25879920640
24069339,3,11426,25879920640
24069340,1,8605,25879920640
24069341,4,10615,25879920640
24069342,1,8669,25879920640
24069343,0,13569,25883033600
24069344,0,9110,25884164096
24069345,0,11698,25885507584
24069346,0,6884,25886539776
24069347,0,12330,25886752768
24069348,0,5769,25888538624
24069349,0,12765,25892388864
24069350,0,10445,25895501824
24069351,0,9432,25898352640
24069352,0,9947,25901432832
24069353,0,8897,25904054272
24069354,0,17597,25908822016
24069355,0,9211,25909526528
24069356,0,3496,25909575680
24069357,0,17119,25914621952
24069358,0,9565,25917554688
24069359,0,10302,25920503808
24069360,0,11227,25922453504
24069361,0,11735,25923289088
24069362,0,8596,25923698688
24069363,0,10668,25922486272
24069364,0,7802,25883066368
24069365,0,10098,25883066368
24069366,2,10548,25883066368
24069367,1,2707,25883066368
24069368,4,13756,25883066368
24069369,1,8792,25883066368
24069370,1,7366,25883066368
24069371,0,11231,25883066368
24069372,1,8079,25883066368
24069373,0,8743,25883066368
24069374,3,7192,25883066368
24069375,1,8476,25883066368
24069376,0,9573,25883066368
24069377,0,6934,25883066368
24069378,0,6438,25883066368
24069379,0,7176,25883066368
24069380,0,6178,25883066368
24069381,0,3077,25883066368
24069382,0,1284,25883066368
24069383,0,14429,25884295168
24069384,0,10232,25885933568
24069385,0,15363,25887703040
24069386,0,9611,25888276480
24069387,0,6842,25888276480
24069388,0,11275,25890603008
24069389,0,13923,25894862848
24069390,0,8349,25897517056
24069391,0,14418,25901662208
24069392,0,2887,25902514176
24069393,0,17649,25907838976
24069394,0,21004,25912852480
24069395,0,8562,25913851904
24069396,0,9444,25916637184
24069397,0,4717,25918078976
24069398,0,11719,25921421312
24069399,0,8740,25923960832
24069400,0,7132,25926221824
24069401,0,9140,25928843264
24069402,0,14136,25930350592
24069403,0,10390,25930874880
24069404,0,8297,25931300864
24069405,0,10860,25931874304
24069406,0,10708,25932382208
24069407,0,11445,25933004800
24069408,0,5216,25933283328
24069409,0,8888,25933578240
24069410,0,8087,25935085568
24069411,0,8175,25917997056
24069412,0,6562,25891307520
24069413,0,16024,25892536320
24069414,0,6335,25894043648
24069415,0,8577,25895518208
24069416,0,10981,25897123840
24069417,0,9761,25898041344
24069418,0,10038,25898090496
24069419,0,10887,25901023232
24069420,0,8693,25903742976
24069421,0,15836,25908428800
24069422,0,8712,25911197696
24069423,0,9598,25914146816
24069424,0,11081,25917243392
24069425,0,9686,25918226432
24069426,0,7381,25918717952
24069427,0,5321,25920307200
24069428,0,13941,25924485120
24069429,0,9246,25927286784
24069430,0,9267,25930022912
24069431,0,9098,25932070912
24069432,0,8263,25909460992
24069433,1,200,25888702464
24069434,0,24672,25892257792
24069435,2,9829,25892257792
24069436,3,6284,25892257792
24069437,0,11810,25892257792
24069438,0,7812,25892257792
24069439,0,9754,25894092800
24069440,0,5628,25894846464
24069441,0,7020,25895845888
24069442,0,10254,25897009152
24069443,0,9723,25897861120
24069444,0,2662,25897861120
24069445,0,20775,25902022656
24069446,0,14457,25906544640
24069447,0,6074,25908445184
24069448,0,12330,25912115200
24069449,0,8001,25914556416
24069450,0,10259,25917603840
24069451,0,11104,25920208896
24069452,0,169,25920241664
24069453,0,15466,25923272704
24069454,0,12040,25926811648
24069455,0,5748,25928482816
24069456,0,14556,25932939264
24069457,0,9881,25934495744
24069458,0,10778,25936035840
24069459,0,7515,25937084416
24069460,0,8944,25937084416
24069461,9,10101,25937084416
24069462,0,8885,25937084416
24069463,0,14428,25937084416
24069464,3,10315,25937084416
24069465,3,14809,25937084416
24069466,1,8969,25937084416
24069467,2,8981,25937084416
24069468,1,9028,25937084416
24069469,1,11627,25937084416
24069470,4,7686,25937084416
24069471,4,6523,25909428224
24069472,0,8913,25887670272
24069473,0,3116,25887670272
24069474,0,12719,25887932416
24069475,0,8488,25889193984
24069476,0,15910,25891766272
24069477,0,7758,25892716544
24069478,0,10638,25893699584
24069479,0,9755,25894141952
24069480,0,7522,25896337408
24069481,0,3996,25897648128
24069482,0,4152,25898926080
24069483,0,17531,25904054272
24069484,0,8759,25906577408
24069485,0,12833,25910394880
24069486,0,11103,25912590336
24069487,0,7640,25913327616
24069488,0,9372,25916014592
24069489,0,7919,25918423040
24069490,0,9095,25921191936
24069491,0,11201,25924403200
24069492,0,8846,25926189056
24069493,0,10894,25910345728
24069494,0,8279,25898237952
24069495,0,8728,25899188224
24069496,0,8155,25900285952
24069497,0,10064,25900285952
24069498,3,7840,25900285952
24069499,0,8347,25900285952
24069500,3,7986,25900285952
24069501,1,5653,25900285952
24069502,4,6475,25900285952
24069503,1,15981,25902399488
24069504,0,8239,25904070656
24069505,0,10412,25905561600
24069506,0,8822,25906659328
24069507,0,10167,25906790400
24069508,0,7444,25908314112
24069509,0,8623,25910984704
24069510,0,9565,25913884672
24069511,0,10046,25916915712
24069512,0,11585,25920389120
24069513,0,9726,25923321856
24069514,0,10887,25926254592
24069515,0,9287,25927548928
24069516,0,6260,25928105984
24069517,0,9040,25930661888
24069518,0,1814,25931186176
24069519,0,11933,25934643200
24069520,0,13213,25938591744
24069521,0,9944,25941344256
24069522,0,7720,25942179840
24069523,0,10539,25943015424
24069524,0,3199,25943539712
24069525,0,16363,25896992768
24069526,5,2490,25896992768
24069527,0,16070,25897041920
24069528,1,12093,25897041920
24069529,4,9441,25897041920
24069530,4,3080,25897041920
24069531,0,17016,25897041920
24069532,0,8112,25897041920
24069533,1,7301,25897041920
24069534,3,13793,25897041920
24069535,6,6948,25897041920
24069536,0,15464,25897041920
24069537,0,7084,25897041920
24069538,0,7443,25897041920
24069539,0,10603,25897041920
24069540,0,7287,25897074688
24069541,0,8932,25898729472
24069542,0,7161,25900138496
24069543,0,9063,25901547520
24069544,0,9012,25902350336
24069545,0,6631,25902956544
24069546,0,7295,25902956544
24069547,0,8799,25901318144
24069548,0,7866,25898958848
24069549,5,10077,25895993344
24069550,0,7631,25896452096
24069551,0,8563,25899139072
24069552,0,4073,25900449792
24069553,0,16514,25905512448
24069554,0,7373,25907724288
24069555,0,5978,25909149696
24069556,0,12277,25910001664
24069557,0,13327,25913376768
24069558,0,11138,25916686336
24069559,0,10016,25919733760
24069560,0,12672,25923551232
24069561,0,7383,25925107712
24069562,0,67,25925156864
24069563,0,19339,25927385088
24069564,0,11964,25927614464
24069565,0,15880,25927614464
24069566,4,12750,25927614464
24069567,0,16472,25901105152
24069568,0,10488,25903284224
24069569,0,13321,25904791552
24069570,0,9002,25906151424
24069571,0,11524,25906298880
24069572,0,10223,25909182464
24069573,0,9269,25912098816
24069574,0,8761,25914769408
24069575,0,4855,25916407808
24069576,0,15714,25921208320
24069577,0,10257,25924272128
24069578,0,11079,25927581696
24069579,0,4325,25928810496
24069580,0,13197,25932431360
24069581,0,4490,25932775424
24069582,0,11135,25915752448
24069583,0,10677,25902465024
24069584,0,10020,25905283072
24069585,0,8001,25907773440
24069586,0,10787,25911001088
24069587,0,2906,25911934976
24069588,0,14270,25916293120
24069589,0,3313,25917210624
24069590,0,11312,25919537152
24069591,0,16061,25921355776
24069592,0,7495,25922125824
24069593,0,13271,25923387392
24069594,0,11440,25924534272
24069595,0,11352,25925419008
24069596,0,5950,25925697536
24069597,0,10580,25926221824
24069598,0,8217,25901023232
24069599,0,8446,25895829504
24069600,0,8156,25896271872
24069601,0,8637,25896550400
24069602,0,8446,25897975808
24069603,0,14445,25898713088
24069604,0,3801,25899270144
24069605,0,17743,25902415872
24069606,1,2096,25902809088
24069607,0,2550,25903153152
24069608,0,13525,25904824320
24069609,0,13605,25905627136
24069610,0,4674,25907003392
24069611,0,14338,25911558144
24069612,0,8892,25914228736
24069613,0,11070,25917571072
24069614,0,10837,25920929792
24069615,0,6187,25922715648
24069616,0,18165,25927270400
24069617,0,13172,25928564736
24069618,0,8700,25931169792
24069619,0,17690,25936592896
24069620,0,7072,25938821120
24069621,0,10525,25941917696
24069622,0,2532,25942753280
24069623,0,13602,25940869120
24069624,1,18525,25890947072
24069625,0,10377,25891651584
24069626,0,13862,25893552128
24069627,0,7627,25893568512
24069628,1,9661,25893568512
24069629,0,10139,25893568512
24069630,3,8048,25893568512
24069631,0,7210,25894486016
24069632,0,10686,25896026112
24069633,0,7409,25897107456
24069634,0,9529,25898172416
24069635,0,8559,25899220992
24069636,0,4908,25899483136
24069637,0,10992,25900285952
24069638,0,6982,25902579712
24069639,0,14058,25906724864
24069640,0,8188,25909248000
24069641,0,8005,25911574528
24069642,0,10156,25914654720
24069643,0,10448,25917767680
24069644,0,8924,25919438848
24069645,0,8518,25919832064
24069646,0,10117,25921945600
24069647,0,9828,25924845568
24069648,0,7898,25927204864
24069649,0,9451,25930072064
24069650,0,11802,25933709312
24069651,0,15949,25935478784
24069652,0,8136,25935790080
24069653,0,10510,25894338560
24069654,0,12016,25893715968
24069655,0,10363,25893994496
24069656,5,8857,25893994496
24069657,1,8030,25893994496
24069658,3,8505,25893994496
24069659,3,7911,25893994496
24069660,0,11157,25893994496
24069661,3,4941,25893994496
24069662,1,6876,25893994496
24069663,1,11828,25893994496
24069664,0,7905,25893994496
24069665,0,8612,25893994496
24069666,0,7436,25893994496
24069667,0,9615,25893994496
24069668,0,8177,25893994496
24069669,0,10146,25893994496
24069670,0,8944,25893994496
24069671,0,9412,25895632896
24069672,0,6904,25897402368
24069673,0,9752,25899089920
24069674,0,2606,25899401216
24069675,0,1922,25899581440
24069676,0,11760,25901105152
24069677,0,10430,25901334528
24069678,0,15515,25904988160
24069679,0,10708,25908281344
24069680,0,4552,25909608448
24069681,0,10519,25912721408
24069682,0,10234,25915654144
24069683,0,11575,25919209472
24069684,0,8423,25921552384
24069685,0,7204,25917456384
24069686,0,5638,25897385984
24069687,0,10385,25888604160
24069688,0,7445,25889734656
24069689,0,11014,25892995072
24069690,0,11603,25896468480
24069691,0,8221,25898942464
24069692,0,8604,25900777472
24069693,0,10827,25901629440
24069694,15,7375,25902006272
24069695,0,4190,25902120960
24069696,0,8460,25903316992
24069697,0,6527,25903693824
24069698,1,5486,25903775744
24069699,0,19094,25906085888
24069700,0,10774,25907625984
24069701,0,8207,25908641792
24069702,0,8445,25908969472
24069703,0,8093,25909411840
24069704,0,10049,25907478528
24069705,0,7214,25880559616
24069706,0,10228,25883656192
24069707,0,9162,25886326784
24069708,0,9152,25889226752
24069709,0,9105,25891864576
24069710,0,12035,25894715392
24069711,0,5494,25895616512
24069712,0,11644,25897992192
24069713,0,7631,25900204032
24069714,0,14807,25904611328
24069715,0,6599,25906348032
24069716,0,11722,25907576832
24069717,1,8277,25907970048
24069718,0,10113,25908477952
24069719,0,8108,25909329920
24069720,0,6178,25910132736
24069721,0,4856,25910509568
24069722,0,10739,25910591488
24069723,3,10308,25910591488
24069724,3,5019,25910591488
24069725,4,10090,25910591488
24069726,4,11304,25910591488
24069727,0,8172,25912197120
24069728,0,9138,25913556992
24069729,0,9428,25879609344
24069730,0,8482,25879232512
24069731,0,9794,25880412160
24069732,1,11694,25881247744
24069733,0,7864,25882132480
24069734,0,9693,25884917760
24069735,0,3605,25886048256
24069736,0,14510,25890291712
24069737,0,11872,25893699584
24069738,0,12590,25897304064
24069739,0,6556,25899220992
24069740,0,12010,25901219840
24069741,0,5593,25901350912
24069742,0,17534,25906364416
24069743,0,3222,25907331072
24069744,0,14038,25911508992
24069745,0,13689,25913425920
24069746,0,8464,25914441728
24069747,0,6310,25914621952
24069748,0,8429,25914621952
24069749,2,15531,25914621952
24069750,1,8377,25914621952
24069751,1,7146,25914621952
24069752,0,7562,25914621952
24069753,0,13453,25914621952
24069754,4,8603,25914621952
24069755,0,9143,25914621952
24069756,0,2647,25914621952
24069757,0,4739,25914621952
24069758,1,20972,25914621952
24069759,0,7122,25914621952
24069760,0,8418,25914621952
24069761,0,5028,25914621952
24069762,0,9151,25914621952
24069763,0,14789,25883574272
24069764,0,13211,25886212096
24069765,0,10878,25888784384
24069766,0,15990,25890701312
24069767,0,7904,25890750464
24069768,0,10629,25892356096
24069769,0,7465,25894699008
24069770,0,11173,25897959424
24069771,7,14220,25902170112
24069772,0,3881,25903235072
24069773,0,17038,25908183040
24069774,0,11529,25910804480
24069775,0,10173,25911099392
24069776,0,8589,25913606144
24069777,0,8954,25916276736
24069778,0,9380,25918832640
24069779,0,9503,25921781760
24069780,0,6529,25923403776
24069781,0,8543,25924485120
24069782,0,9347,25925369856
24069783,0,12785,25926762496
24069784,0,10514,25881952256
24069785,0,7113,25882034176
24069786,0,9678,25882116096
24069787,5,9427,25882116096
24069788,1,7736,25882116096
24069789,4,4430,25882116096
24069790,4,18352,25882116096
24069791,1,7618,25883295744
24069792,0,8295,25884459008
24069793,0,11980,25886113792
24069794,0,9698,25887293440
24069795,0,8504,25887539200
24069796,0,141,25887539200
24069797,0,19550,25891995648
24069798,0,4454,25893257216
24069799,0,14335,25897533440
24069800,0,10289,25900793856
24069801,0,15837,25905053696
24069802,0,10256,25905889280
24069803,1,14567,25909592064
24069804,0,11232,25912885248
24069805,0,13059,25916211200
24069806,0,10061,25917440000
24069807,0,11251,25917997056
24069808,0,5874,25918128128
24069809,0,9941,25887539200
24069810,0,13083,25889095680
24069811,0,9509,25889357824
24069812,0,8101,25889357824
24069813,7,8199,25889357824
24069814,0,1416,25889357824
24069815,0,8459,25889357824
24069816,1,22759,25889357824
24069817,0,6791,25889357824
24069818,3,7741,25889357824
24069819,4,8521,25889374208
24069820,1,8727,25889374208
24069821,1,9629,25889374208
24069822,0,9869,25889374208
24069823,3,9194,25889374208
24069824,0,8985,25889374208
24069825,0,9115,25889374208
24069826,0,1853,25889374208
24069827,0,22632,25891274752
24069828,0,8246,25892323328
24069829,0,10818,25893486592
24069830,0,3097,25893797888
24069831,0,15191,25894354944
24069832,0,11291,25896845312
24069833,0,11975,25900122112
24069834,0,10384,25903185920
24069835,0,10026,25906348032
24069836,0,10299,25909346304
24069837,0,10497,25912573952
24069838,0,11032,25915752448
24069839,0,11433,25917063168
24069840,0,10047,25918291968
24069841,0,15316,25922732032
24069842,0,8292,25925091328
24069843,0,11959,25928679424
24069844,0,9780,25931628544
24069845,0,9620,25933561856
24069846,0,2279,25933774848
24069847,0,6358,25934168064
24069848,0,7232,25934512128
24069849,0,17580,25888653312
24069850,0,13646,25889947648
24069851,0,12460,25890177024
24069852,1,10241,25890177024
24069853,1,5826,25890177024
24069854,1,9966,25890177024
24069855,1,2751,25890553856
24069856,0,9157,25891569664
24069857,0,7067,25892667392
24069858,0,7096,25893863424
24069859,0,16397,25896189952
24069860,0,15636,25897140224
24069861,0,10496,25900548096
24069862,0,10137,25903644672
24069863,0,11310,25907085312
24069864,0,8659,25909723136
24069865,0,9077,25912459264
24069866,0,11970,25914998784
24069867,0,4973,25915097088
24069868,0,14539,25918144512
24069869,0,8289,25920651264
24069870,0,2913,25921585152
24069871,0,16339,25926615040
24069872,0,10632,25929646080
24069873,0,12571,25931595776
24069874,0,8535,25931907072
24069875,0,12202,25907806208
24069876,0,12816,25884557312
24069877,0,13489,25885065216
24069878,1,9159,25885065216
24069879,2,8875,25885065216
24069880,0,2076,25885065216
24069881,3,13016,25885065216
24069882,4,14040,25885065216
24069883,4,7955,25885065216
24069884,0,1701,25885065216
24069885,5,3998,25885065216
24069886,4,20292,25885065216
24069887,0,12061,25885065216
24069888,0,7675,25885065216
24069889,0,11035,25885065216
24069890,0,9163,25885065216
24069891,0,10474,25885753344
24069892,0,8792,25887883264
24069893,0,11348,25889193984
24069894,0,7192,25889865728
24069895,0,10887,25891127296
24069896,0,8782,25891258368
24069897,0,6860,25892044800
24069898,0,10536,25895075840
24069899,0,9274,25897992192
24069900,0,7424,25900105728
24069901,0,8912,25902858240
24069902,0,11170,25906266112
24069903,0,8436,25908576256
24069904,0,9888,25911246848
24069905,0,9484,25911918592
24069906,0,18947,25916620800
24069907,0,3871,25917816832
24069908,0,13373,25921880064
24069909,0,7606,25924206592
24069910,0,8770,25926729728
24069911,0,7529,25929007104
24069912,0,8137,25931431936
24069913,0,9307,25933479936
24069914,0,10794,25912426496
24069915,0,10205,25887948800
24069916,0,9328,25888931840
24069917,0,3119,25889210368
24069918,0,12897,25890471936
24069919,0,10877,25891536896
24069920,0,13003,25892356096
24069921,0,8549,25892765696
24069922,0,6526,25893109760
24069923,0,10341,25893912576
24069924,0,10119,25894682624
24069925,0,5285,25895452672
24069926,0,12538,25898041344
24069927,0,9856,25900122112
24069928,0,8336,25901088768
24069929,0,10211,25902563328
24069930,0,5232,25903022080
24069931,0,8806,25903022080
24069932,0,10264,25905823744
24069933,21,11297,25909198848
24069934,0,10320,25912262656
24069935,0,10387,25915441152
24069936,0,7245,25917603840
24069937,0,8216,25919979520
24069938,0,10352,25923223552
24069939,0,8351,25924747264
24069940,0,9806,25903890432
24069941,0,9274,25888882688
24069942,0,8262,25890734080
24069943,0,11850,25894060032
24069944,0,12314,25897762816
24069945,0,9637,25900761088
24069946,0,9929,25902563328
24069947,0,10419,25903480832
24069948,0,7174,25903857664
24069949,0,9816,25904365568
24069950,0,9517,25904824320
24069951,0,15233,25906741248
24069952,0,8210,25906839552
24069953,0,11725,25908084736
24069954,0,8689,25909149696
24069955,0,8366,25910001664
24069956,0,9584,25910788096
24069957,0,7852,25911590912
24069958,0,11856,25912426496
24069959,0,8536,25912868864
24069960,0,8818,25915392000
24069961,0,8740,25918177280
24069962,0,8093,25920520192
24069963,0,10095,25923420160
24069964,0,6190,25925271552
24069965,0,11580,25928810496
24069966,0,9283,25931530240
24069967,0,8263,25932939264
24069968,0,9865,25902120960
24069969,1,9616,25896517632
24069970,0,9348,25896779776
24069971,0,10073,25899302912
24069972,0,8434,25901760512
24069973,0,4215,25903005696
24069974,0,11507,25906462720
24069975,0,10754,25909231616
24069976,0,5017,25909903360
24069977,0,13411,25910968320
24069978,0,8847,25911443456
24069979,0,7921,25911836672
24069980,0,9052,25912295424
24069981,0,9418,25912754176
24069982,0,8629,25913114624
24069983,0,19764,25914327040
24069984,0,11774,25918488576
24069985,0,18431,25921142784
24069986,0,9693,25922928640
24069987,0,6526,25923616768
24069988,0,9947,25924550656
24069989,0,9909,25924550656
24069990,0,9660,25927417856
24069991,0,5706,25928155136
24069992,0,11922,25904611328
24069993,0,9362,25907380224
24069994,0,7939,25909821440
24069995,0,9503,25912639488
24069996,0,9736,25915588608
24069997,0,10852,25918062592
24069998,0,10892,25920454656
24069999,0,8017,25923895296
24070000,0,6567,25925730304
24070001,0,189,25925828608
24070002,0,16521,25930907648
24070003,0,8481,25933496320
24070004,0,15394,25937805312
24070005,0,10639,25938935808
24070006,0,9539,25939279872
24070007,0,8598,25938051072
24070008,0,7810,25918750720
24070009,0,7302,25919143936
24070010,0,10431,25919143936
24070011,4,9275,25919143936
24070012,1,10420,25919143936
24070013,3,10008,25919143936
24070014,1,7188,25919143936
24070015,3,9076,25920831488
24070016,0,8144,25921847296
24070017,0,11171,25923371008
24070018,0,10463,25924370432
24070019,0,6207,25924894720
24070020,0,2071,25924960256
24070021,0,9729,25925025792
24070022,0,13278,25929056256
24070023,0,10439,25932136448
24070024,0,6861,25934217216
24070025,0,11228,25937526784
24070026,0,8094,25939525632
24070027,0,9767,25940295680
24070028,0,11565,25941671936
24070029,0,11048,25944915968
24070030,0,9220,25947668480
24070031,0,9940,25950519296
24070032,0,11456,25954074624
24070033,0,14545,25956827136
24070034,0,11092,25951862784
24070035,1,10533,25918128128
24070036,0,9373,25918685184
24070037,0,8350,25918783488
24070038,4,6269,25918783488
24070039,1,10112,25918799872
24070040,3,7507,25918799872
24070041,1,9235,25918799872
24070042,1,6286,25918799872
24070043,1,7505,25918799872
24070044,0,9341,25918799872
24070045,4,9153,25918799872
24070046,0,8413,25918799872
24070047,5,10157,25918799872
24070048,0,7934,25918799872
24070049,0,8937,25918799872
24070050,0,7574,25918799872
24070051,0,9192,25918799872
24070052,0,8918,25918799872
24070053,0,8824,25919848448
24070054,0,11400,25921814528
24070055,0,7076,25922338816
24070056,0,10696,25923223552
24070057,0,8412,25924009984
24070058,0,9168,25924747264
24070059,0,7842,25924747264
24070060,0,9060,25926615040
24070061,0,11040,25929809920
24070062,0,7828,25931972608
24070063,0,11000,25935265792
24070064,0,7245,25937477632
24070065,0,7550,25939705856
24070066,0,8264,25942212608
24070067,0,4474,25943523328
24070068,0,16113,25946423296
24070069,0,5893,25947553792
24070070,0,12704,25939083264
24070071,0,7532,25923321856
24070072,0,10449,25926303744
24070073,0,8767,25929007104
24070074,0,7652,25930711040
24070075,0,8399,25931972608
24070076,0,8371,25932759040
24070077,0,9741,25933234176
24070078,0,6178,25933889536
24070079,0,8920,25934315520
24070080,0,13375,25936150528
24070081,0,9745,25938214912
24070082,0,9221,25939558400
24070083,0,7886,25940426752
24070084,0,9500,25941360640
24070085,0,9584,25941360640
24070086,0,10383,25943949312
24070087,0,6344,25945718784
24070088,0,12481,25949405184
24070089,0,11550,25952993280
24070090,0,9768,25955713024
24070091,0,11146,25958891520
24070092,0,1326,25959366656
24070093,0,2301,25960103936
24070094,0,17875,25925894144
24070095,0,6138,25915015168
24070096,0,3746,25915211776
24070097,0,14191,25917538304
24070098,0,6728,25919602688
24070099,10,13816,25923747840
24070100,0,6692,25925746688
24070101,0,4188,25926975488
24070102,0,22079,25929547776
24070103,0,8478,25930842112
24070104,0,18720,25931104256
24070105,3,4092,25931104256
24070106,3,12740,25931104256
24070107,3,10592,25931104256
24070108,0,10211,25931104256
24070109,0,5532,25931104256
24070110,3,12088,25931104256
24070111,3,8643,25931104256
24070112,0,8580,25931104256
24070113,0,7376,25931104256
24070114,0,10808,25931104256
24070115,0,9319,25931104256
24070116,0,10232,25931104256
24070117,0,4848,25931104256
24070118,0,10414,25931104256
24070119,0,6481,25931743232
24070120,0,7723,25932496896
24070121,0,9206,25933709312
24070122,0,9912,25934757888
24070123,0,6484,25935314944
24070124,0,11235,25936314368
24070125,0,9996,25936347136
24070126,0,3266,25936445440
24070127,0,10060,25938870272
24070128,0,9432,25941573632
24070129,0,5516,25943310336
24070130,0,13591,25947488256
24070131,0,9931,25950404608
24070132,0,10287,25944080384
24070133,0,8826,25922617344
24070134,0,8945,25925369856
24070135,0,9914,25927647232
24070136,0,4990,25927958528
24070137,0,1149,25927958528
24070138,0,4642,25928220672
24070139,0,7630,25930416128
24070140,0,10260,25933398016
24070141,0,15064,25937870848
24070142,0,12610,25941049344
24070143,0,9970,25942130688
24070144,0,9434,25942622208
24070145,0,8466,25943064576
24070146,0,6255,25943392256
24070147,0,7899,25943801856
24070148,0,2768,25943965696
24070149,0,6551,25944293376
24070150,0,11230,25944866816
24070151,0,16009,25945686016
24070152,0,8049,25946112000
24070153,0,6441,25946324992
24070154,0,8666,25947471872
24070155,0,8924,25948307456
24070156,1,3943,25948471296
24070157,0,14625,25950683136
24070158,0,8407,25951993856
24070159,0,2467,25952223232
24070160,0,13350,25953861632
24070161,0,9628,25954861056
24070162,0,6737,25954877440
24070163,0,11346,25956909056
24070164,0,9726,25924354048
24070165,0,8831,25921503232
24070166,0,6463,25923420160
24070167,0,5119,25924960256
24070168,0,10207,25928237056
24070169,0,14984,25932791808
24070170,0,13489,25935200256
24070171,1,7132,25935347712
24070172,0,10456,25938411520
24070173,0,149,25938444288
24070174,0,21542,25945014272
24070175,0,10695,25947275264
24070176,0,4742,25947783168
24070177,0,4673,25948028928
24070178,0,15886,25949421568
24070179,0,6017,25949634560
24070180,0,12649,25931808768
24070181,0,11883,25922994176
24070182,0,11078,25924009984
24070183,0,10599,25925058560
24070184,0,11730,25926680576
24070185,0,6090,25926680576
24070186,0,8091,25927581696
24070187,0,9513,25930334208
24070188,0,9055,25933070336
24070189,0,11182,25936543744
24070190,0,3642,25937707008
24070191,0,13421,25941458944
24070192,0,8930,25943670784
24070193,0,11464,25944719360
24070194,0,64,25944784896
24070195,0,18658,25950109696
24070196,0,8829,25952616448
24070197,0,8313,25955041280
24070198,0,11577,25956859904
24070199,0,8797,25957515264
24070200,0,10686,25942081536
24070201,0,17399,25916686336
24070202,0,2524,25916702720
24070203,0,13631,25916702720
24070204,3,10134,25916702720
24070205,0,7580,25916702720
24070206,1,3079,25916702720
24070207,1,12986,25918570496
24070208,0,9587,25920159744
24070209,0,9243,25921257472
24070210,0,8114,25922011136
24070211,0,10432,25922093056
24070212,0,11019,25925320704
24070213,0,7463,25927630848
24070214,0,10482,25930678272
24070215,0,6843,25932857344
24070216,0,8340,25935331328
24070217,0,9072,25937985536
24070218,0,3636,25939116032
24070219,0,10208,25942065152
24070220,0,12959,25945849856
24070221,0,3736,25947045888
24070222,0,4241,25947897856
24070223,0,17928,25949978624
24070224,0,7925,25952239616
24070225,0,5001,25939034112
24070226,0,5225,25918767104
24070227,0,6720,25918324736
