block_number,wait_time_us,execution_time_us,rss_bytes
24084641,0,7061,27140816896
24084642,0,5883,27141423104
24084643,0,4598,27141636096
24084644,0,10904,27141668864
24084645,0,10497,27138752512
24084646,0,8340,27136294912
24084647,0,12399,27139375104
24084648,0,7601,27141668864
24084649,0,8474,27144224768
24084650,0,8865,27146911744
24084651,0,6107,27148697600
24084652,0,5495,27149844480
24084653,0,12017,27150532608
24084654,0,3422,27151532032
24084655,0,15453,27155922944
24084656,0,8265,27158413312
24084657,0,7786,27160707072
24084658,0,15902,27164737536
24084659,0,8270,27165982720
24084660,0,10695,27167440896
24084661,0,6938,27168342016
24084662,0,9312,27169652736
24084663,0,9206,27170766848
24084664,0,7402,27171487744
24084665,0,9090,27171979264
24084666,0,7261,27172077568
24084667,0,9775,27141144576
24084668,0,9709,27142062080
24084669,0,7749,27142127616
24084670,5,8736,27142127616
24084671,1,7961,27144732672
24084672,0,5384,27145306112
24084673,0,9123,27146502144
24084674,0,8239,27147386880
24084675,0,1797,27147534336
24084676,0,4646,27147534336
24084677,0,8558,27149205504
24084678,0,3625,27150352384
24084679,0,8986,27152990208
24084680,0,14623,27157184512
24084681,0,12832,27160985600
24084682,0,9433,27163901952
24084683,0,9811,27165704192
24084684,0,9266,27171012608
24084685,0,13306,27144192000
24084686,0,9373,27137179648
24084687,0,7727,27139358720
24084688,0,10103,27142225920
24084689,0,9184,27144994816
24084690,0,9118,27147436032
24084691,0,11391,27149336576
24084692,0,8919,27150172160
24084693,0,8711,27151024128
24084694,0,10372,27151564800
24084695,0,8832,27152334848
24084696,0,9595,27152990208
24084697,0,5413,27153317888
24084698,2,8127,27153317888
24084699,1,5896,27153317888
24084700,1,12272,27153317888
24084701,3,6035,27153317888
24084702,0,6439,27153317888
24084703,0,7680,27155742720
24084704,0,7175,27156856832
24084705,0,7706,27157970944
24084706,0,11492,27158790144
24084707,0,7286,27159330816
24084708,0,10016,27162132480
24084709,0,7303,27164278784
24084710,0,9441,27167145984
24084711,0,7763,27169505280
24084712,0,8689,27170897920
24084713,0,7723,27153547264
24084714,0,6309,27133853696
24084715,0,9455,27136770048
24084716,0,5329,27138080768
24084717,0,4645,27139047424
24084718,0,14042,27141193728
24084719,0,8041,27143569408
24084720,0,10417,27146584064
24084721,0,8861,27149205504
24084722,0,8485,27151597568
24084723,0,11563,27154530304
24084724,0,7254,27156021248
24084725,1,11862,27158085632
24084726,0,7143,27159052288
24084727,0,8520,27159920640
24084728,0,18212,27160903680
24084729,0,9938,27161280512
24084730,0,16985,27162394624
24084731,3,9644,27162394624
24084732,1,8384,27162394624
24084733,1,3587,27162394624
24084734,0,11267,27162394624
24084735,4,8606,27164213248
24084736,0,5791,27164950528
24084737,0,9661,27165851648
24084738,0,11198,27166801920
24084739,0,9904,27168129024
24084740,0,8931,27170881536
24084741,0,7564,27173126144
24084742,0,8376,27175796736
24084743,0,9664,27178778624
24084744,0,10687,27182120960
24084745,0,11963,27184250880
24084746,0,8294,27156611072
24084747,0,9489,27151433728
24084748,0,7052,27152941056
24084749,0,10562,27155955712
24084750,0,7252,27158085632
24084751,0,8059,27160592384
24084752,0,9857,27162607616
24084753,0,7754,27163607040
24084754,0,8421,27164540928
24084755,0,8971,27165196288
24084756,0,9503,27165687808
24084757,0,9520,27166179328
24084758,0,9703,27166539776
24084759,0,5105,27167457280
24084760,0,20120,27167604736
24084761,2,6145,27167604736
24084762,1,7131,27167604736
24084763,0,6155,27167604736
24084764,3,10519,27167604736
24084765,4,8621,27167604736
24084766,0,6930,27167604736
24084767,0,10478,27167604736
24084768,0,7393,27167604736
24084769,0,3731,27167604736
24084770,0,20171,27167604736
24084771,0,9554,27167604736
24084772,0,10961,27167604736
24084773,0,10148,27167604736
24084774,0,11574,27168374784
24084775,0,11349,27171618816
24084776,0,2473,27171995648
24084777,0,13220,27173552128
24084778,0,9026,27173552128
24084779,0,4352,27174092800
24084780,0,15657,27178483712
24084781,0,9488,27181383680
24084782,0,7544,27183759360
24084783,0,6273,27185610752
24084784,0,9407,27188592640
24084785,0,9381,27191099392
24084786,0,10302,27163820032
24084787,1,6051,27153481728
24084788,0,7721,27154808832
24084789,0,6517,27156660224
24084790,0,11767,27160084480
24084791,0,10457,27163000832
24084792,0,4075,27164229632
24084793,0,6739,27165655040
24084794,0,7497,27166687232
24084795,0,12756,27167981568
24084796,0,10503,27168784384
24084797,0,11430,27169374208
24084798,0,8294,27169800192
24084799,0,8689,27170242560
24084800,0,6999,27170521088
24084801,0,6639,27171012608
24084802,0,7029,27171602432
24084803,0,9066,27172274176
24084804,0,7806,27173978112
24084805,0,8157,27175010304
24084806,0,7581,27176370176
24084807,4,7278,27176697856
24084808,0,10773,27178303488
24084809,0,11633,27181711360
24084810,0,9714,27184513024
24084811,0,7879,27186905088
24084812,0,8420,27189526528
24084813,0,8537,27191984128
24084814,0,9765,27176075264
24084815,0,7720,27153924096
24084816,0,6598,27154235392
24084817,0,8009,27156529152
24084818,0,7986,27158872064
24084819,0,9348,27161591808
24084820,0,9830,27164098560
24084821,0,10195,27165868032
24084822,0,13269,27167211520
24084823,0,3393,27167522816
24084824,0,11800,27168325632
24084825,0,8004,27168718848
24084826,0,7262,27168980992
24084827,0,6931,27169800192
24084828,0,11369,27169898496
24084829,1,7014,27169898496
24084830,4,1202,27169898496
24084831,1,13948,27172372480
24084832,0,7028,27173339136
24084833,0,1022,27173535744
24084834,0,13135,27174502400
24084835,0,7199,27174928384
24084836,0,9070,27177533440
24084837,0,9261,27180318720
24084838,0,8725,27182940160
24084839,0,13142,27186921472
24084840,0,9317,27189821440
24084841,0,8446,27192213504
24084842,0,8481,27192803328
24084843,0,10368,27156316160
24084844,0,6459,27154022400
24084845,0,3736,27155070976
24084846,0,18584,27160592384
24084847,0,5724,27162083328
24084848,0,9500,27163820032
24084849,0,6773,27164639232
24084850,0,5763,27165032448
24084851,0,7241,27165507584
24084852,0,14851,27166261248
24084853,0,9113,27166736384
24084854,0,2306,27166883840
24084855,0,13538,27167637504
24084856,0,12981,27168686080
24084857,0,8564,27168686080
24084858,1,7107,27168686080
24084859,0,8801,27168686080
24084860,4,9678,27168686080
24084861,3,2973,27168686080
24084862,0,8230,27168686080
24084863,3,8152,27171602432
24084864,0,8383,27172814848
24084865,0,11363,27174404096
24084866,0,6148,27174682624
24084867,0,6256,27174682624
24084868,0,14639,27178582016
24084869,0,6754,27180564480
24084870,0,4499,27181875200
24084871,0,9080,27184480256
24084872,0,8315,27187019776
24084873,0,9503,27189690368
24084874,0,8433,27191902208
24084875,0,9011,27175583744
24084876,0,7490,27156168704
24084877,0,6946,27158085632
24084878,0,12682,27161395200
24084879,0,10477,27164491776
24084880,0,10820,27166982144
24084881,0,8355,27168145408
24084882,0,8082,27169013760
24084883,1,11068,27169685504
24084884,0,8172,27170127872
24084885,0,9284,27170619392
24084886,0,8546,27171078144
24084887,0,7732,27171471360
24084888,0,7509,27171766272
24084889,0,8678,27171930112
24084890,1,8138,27171930112
24084891,1,7435,27171930112
24084892,3,5809,27171930112
24084893,1,2885,27171930112
24084894,0,11696,27171930112
24084895,3,8723,27173781504
24084896,0,8265,27174895616
24084897,0,8198,27176042496
24084898,0,9601,27177287680
24084899,0,8948,27177533440
24084900,0,7369,27178614784
24084901,0,1248,27178942464
24084902,0,14224,27183054848
24084903,0,12001,27186675712
24084904,0,6048,27188461568
24084905,0,8585,27191001088
24084906,0,8351,27193507840
24084907,0,2333,27194212352
24084908,0,10779,27197046784
24084909,0,11763,27171258368
24084910,1,8639,27157086208
24084911,0,9089,27159183360
24084912,0,9017,27161821184
24084913,0,9351,27164491776
24084914,0,6955,27166294016
24084915,0,8939,27168260096
24084916,0,7869,27169603584
24084917,0,10331,27170783232
24084918,0,6189,27171389440
24084919,0,6008,27171782656
24084920,0,8768,27172700160
24084921,0,6449,27173257216
24084922,0,7238,27173306368
24084923,1,3438,27173306368
24084924,4,12603,27173306368
24084925,0,8732,27173306368
24084926,1,5553,27173306368
24084927,1,8457,27175469056
24084928,0,1764,27175747584
24084929,0,13514,27177549824
24084930,0,7349,27178401792
24084931,0,7103,27179106304
24084932,0,5582,27179188224
24084933,0,7774,27179614208
24084934,0,7840,27181776896
24084935,0,8114,27184201728
24084936,0,7068,27186249728
24084937,0,2969,27187232768
24084938,0,7394,27189411840
24084939,0,12859,27192786944
24084940,0,10115,27193245696
24084941,0,3399,27194245120
24084942,0,15896,27198750720
24084943,0,9474,27201388544
24084944,0,9538,27202486272
24084945,0,10938,27198308352
24084946,0,8691,27170111488
24084947,0,8207,27159592960
24084948,0,7299,27159953408
24084949,0,8261,27160281088
24084950,0,7940,27160969216
24084951,0,8641,27161231360
24084952,0,9280,27161313280
24084953,1,6834,27161313280
24084954,1,7443,27161313280
24084955,1,6650,27161313280
24084956,3,8937,27161313280
24084957,1,6583,27161313280
24084958,2,9122,27161313280
24084959,3,5474,27161313280
24084960,0,6715,27161313280
24084961,0,7785,27161313280
24084962,0,6039,27161313280
24084963,0,6319,27161313280
24084964,0,9070,27161313280
24084965,0,8805,27161313280
24084966,0,7834,27161313280
24084967,0,7948,27161313280
24084968,0,9047,27161313280
24084969,0,7398,27161313280
24084970,0,9578,27163623424
24084971,0,5921,27164098560
24084972,0,7080,27165032448
24084973,0,9970,27165851648
24084974,0,7197,27166375936
24084975,0,7386,27166375936
24084976,0,9594,27168325632
24084977,0,6430,27170209792
24084978,0,7726,27172241408
24084979,0,8401,27174682624
24084980,0,8131,27177091072
24084981,0,6425,27178663936
24084982,0,8083,27179073536
24084983,0,6971,27180908544
24084984,0,8027,27183169536
24084985,0,11529,27186429952
24084986,0,6471,27187920896
24084987,0,9536,27188576256
24084988,0,7067,27188953088
24084989,0,10008,27189280768
24084990,0,7694,27174617088
24084991,1,8719,27159494656
24084992,0,8331,27161886720
24084993,0,6527,27162558464
24084994,0,8932,27163508736
24084995,0,9039,27164196864
24084996,0,9093,27163787264
24084997,0,8194,27166228480
24084998,0,7214,27168309248
24084999,0,6411,27170258944
24085000,0,3340,27171241984
24085001,0,10516,27174240256
24085002,0,8163,27176026112
24085003,1,10363,27178303488
24085004,0,6407,27180171264
24085005,0,8666,27182645248
24085006,0,7721,27184693248
24085007,0,6731,27186348032
24085008,0,9565,27187691520
24085009,0,9003,27188166656
24085010,0,8215,27188985856
24085011,0,7579,27189149696
24085012,0,9389,27189149696
24085013,1,5837,27189149696
24085014,1,8350,27189149696
24085015,1,8920,27189149696
24085016,1,7524,27189149696
24085017,1,5417,27189149696
24085018,4,9537,27189149696
24085019,0,13427,27189149696
24085020,4,7277,27189149696
24085021,3,7612,27189149696
24085022,3,7663,27189149696
24085023,3,6922,27189149696
24085024,0,6680,27189149696
24085025,0,6587,27189149696
24085026,0,6460,27189149696
24085027,0,12439,27189149696
24085028,0,4972,27189149696
24085029,0,10829,27186298880
24085030,0,6742,27158511616
24085031,0,8226,27156348928
24085032,0,9232,27157200896
24085033,0,8525,27158249472
24085034,0,6202,27158740992
24085035,0,11972,27158839296
24085036,0,5650,27160002560
24085037,0,6955,27161591808
24085038,0,6553,27163230208
24085039,0,4060,27164213248
24085040,0,17046,27169210368
24085041,0,7858,27171635200
24085042,0,7834,27173912576
24085043,0,8398,27176288256
24085044,0,10546,27178991616
24085045,0,10578,27179778048
24085046,0,6454,27181580288
24085047,0,9936,27184480256
24085048,0,5614,27186233344
24085049,0,7521,27188592640
24085050,0,8011,27190968320
24085051,0,1520,27191508992
24085052,0,13284,27194884096
24085053,0,7542,27196260352
24085054,0,4693,27197063168
24085055,0,12048,27199160320
24085056,0,7720,27200487424
24085057,0,10724,27202420736
24085058,0,7105,27203387392
24085059,0,10737,27202535424
24085060,0,6576,27177205760
24085061,0,1714,27171405824
24085062,0,17209,27157381120
24085063,0,8826,27158151168
24085064,0,13076,27161034752
24085065,0,7194,27161837568
24085066,0,6549,27162361856
24085067,0,8158,27162656768
24085068,0,7256,27163148288
24085069,0,8598,27165589504
24085070,0,9346,27168456704
24085071,0,9101,27171176448
24085072,0,8810,27173896192
24085073,0,1364,27174289408
24085074,0,15427,27178614784
24085075,0,2551,27179352064
24085076,0,28785,27185364992
24085077,0,11586,27188756480
24085078,0,10669,27191787520
24085079,0,9869,27194785792
24085080,0,6408,27196604416
24085081,0,10233,27199406080
24085082,0,7590,27201257472
24085083,0,17993,27205025792
24085084,0,7908,27197440000
24085085,0,2755,27187085312
24085086,0,11475,27157757952
24085087,0,7962,27159494656
24085088,0,12391,27161755648
24085089,0,8732,27163148288
24085090,0,10015,27163967488
24085091,0,6792,27164377088
24085092,0,6493,27165278208
24085093,0,9736,27165507584
24085094,0,7224,27167113216
24085095,0,7559,27168178176
24085096,0,7181,27168800768
24085097,0,1678,27169046528
24085098,0,9187,27169308672
24085099,0,13806,27171930112
24085100,0,8957,27174780928
24085101,0,8429,27177271296
24085102,0,6785,27179171840
24085103,0,14273,27183235072
24085104,0,6662,27185119232
24085105,0,7999,27187380224
24085106,0,8022,27189723136
24085107,0,10932,27190951936
24085108,0,9102,27191738368
24085109,0,11446,27195031552
24085110,0,10737,27198275584
24085111,0,10840,27201568768
24085112,0,7372,27203731456
24085113,0,7807,27205582848
24085114,0,11313,27194605568
24085115,0,7432,27164409856
24085116,0,5808,27159429120
24085117,0,9356,27161509888
24085118,0,10383,27163967488
24085119,0,7999,27165802496
24085120,0,10451,27167948800
24085121,0,8643,27169570816
24085122,0,7369,27170734080
24085123,0,5943,27171553280
24085124,0,8690,27172421632
24085125,0,11989,27173421056
24085126,0,7870,27173797888
24085127,0,6941,27174010880
24085128,0,4807,27174191104
24085129,0,8132,27176042496
24085130,0,9140,27177320448
24085131,0,4869,27177844736
24085132,0,2007,27178156032
24085133,0,6283,27178352640
24085134,0,13490,27180072960
24085135,0,5708,27181776896
24085136,0,8609,27184365568
24085137,0,9197,27187101696
24085138,0,6473,27189018624
24085139,5,4590,27190427648
24085140,0,11459,27193819136
24085141,0,12062,27196948480
24085142,0,7102,27184431104
24085143,0,6616,27158265856
24085144,0,10222,27161231360
24085145,0,6364,27163099136
24085146,0,7157,27164999680
24085147,0,7040,27167014912
24085148,0,10973,27169292288
24085149,0,7674,27170930688
24085150,0,8822,27172421632
24085151,0,4308,27173191680
24085152,0,2986,27173683200
24085153,0,7470,27175043072
24085154,0,5240,27175993344
24085155,0,13168,27177811968
24085156,0,9225,27178696704
24085157,0,6772,27179073536
24085158,0,5181,27179352064
24085159,0,9335,27180220416
24085160,0,2335,27180236800
24085161,1,3166,27180236800
24085162,0,5411,27180826624
24085163,0,11616,27182710784
24085164,0,11576,27184152576
24085165,0,7674,27184365568
24085166,0,7064,27185086464
24085167,0,2177,27185790976
24085168,0,13668,27189936128
24085169,0,8865,27192524800
24085170,0,7007,27194589184
24085171,0,6433,27196571648
24085172,0,8292,27199029248
24085173,0,7567,27201257472
24085174,0,5734,27202813952
24085175,0,4315,27204091904
24085176,0,11080,27205566464
24085177,0,17298,27203190784
24085178,0,8056,27171717120
24085179,0,7599,27161821184
24085180,0,6577,27163820032
24085181,0,10621,27167080448
24085182,0,10228,27169865728
24085183,0,6476,27171504128
24085184,0,7618,27173257216
24085185,0,7811,27175026688
24085186,0,8820,27176878080
24085187,0,8731,27178582016
24085188,0,10222,27179319296
24085189,0,6135,27180417024
24085190,0,6734,27181383680
24085191,0,7536,27182104576
24085192,0,6587,27182366720
24085193,0,8535,27183071232
24085194,0,7451,27183579136
24085195,0,4095,27184594944
24085196,0,7739,27185463296
24085197,0,7091,27186200576
24085198,0,1795,27186429952
24085199,0,5063,27186724864
24085200,0,8984,27186855936
24085201,0,3169,27186855936
24085202,0,5752,27189018624
24085203,0,9984,27191820288
24085204,0,5989,27193606144
24085205,0,6686,27195523072
24085206,0,4270,27196833792
24085207,0,7198,27198865408
24085208,0,10596,27201994752
24085209,0,6501,27203895296
24085210,0,5475,27205435392
24085211,0,8375,27207548928
24085212,0,8350,27205795840
24085213,0,4819,27188527104
24085214,0,7408,27157626880
24085215,0,5014,27157954560
24085216,0,9260,27160657920
24085217,0,5652,27162312704
24085218,0,6797,27164491776
24085219,0,4074,27165753344
24085220,0,9006,27168538624
24085221,0,4475,27169964032
24085222,0,8458,27172405248
24085223,0,9329,27175174144
24085224,0,6452,27177091072
24085225,0,8239,27179581440
24085226,0,6829,27181678592
24085227,0,1844,27182350336
24085228,0,18371,27185168384
24085229,0,4435,27185610752
24085230,0,8312,27186167808
24085231,0,2704,27186364416
24085232,0,10626,27187200000
24085233,0,2314,27187232768
24085234,0,5233,27187724288
24085235,0,12125,27154874368
24085236,0,8868,27156185088
24085237,0,6592,27157217280
24085238,0,10958,27158315008
24085239,0,5421,27158560768
24085240,0,4417,27158560768
24085241,0,4574,27158708224
24085242,0,3377,27159773184
24085243,0,4251,27161133056
24085244,0,8562,27163738112
24085245,0,12014,27167014912
24085246,0,8130,27169374208
24085247,0,6072,27171274752
24085248,0,7063,27173339136
24085249,0,8154,27175682048
24085250,0,3235,27176615936
24085251,0,8967,27179335680
24085252,0,5726,27179925504
24085253,0,10103,27181957120
24085254,0,5511,27182448640
24085255,0,8377,27184234496
24085256,0,8735,27186593792
24085257,0,2867,27187511296
24085258,0,16657,27192360960
24085259,0,6605,27194343424
24085260,0,7499,27196669952
24085261,0,8089,27199160320
24085262,0,8697,27201880064
24085263,0,6457,27203682304
24085264,0,9088,27206336512
24085265,0,8001,27198619648
24085266,0,1329,27193589760
24085267,0,10764,27158265856
24085268,0,7383,27159953408
24085269,0,8741,27161788416
24085270,0,7835,27162738688
24085271,0,3252,27162918912
24085272,0,3253,27163082752
24085273,0,9328,27163492352
24085274,0,5944,27164180480
24085275,0,7480,27164917760
24085276,0,8981,27166457856
24085277,0,5950,27167588352
24085278,0,7585,27168768000
24085279,0,6301,27169472512
24085280,0,8018,27170242560
24085281,0,5217,27170242560
24085282,0,7978,27171864576
24085283,0,6696,27173945344
24085284,0,9055,27176452096
24085285,0,5950,27178172416
24085286,0,8937,27180662784
24085287,0,8605,27183005696
24085288,0,8716,27184054272
24085289,1,5747,27184513024
24085290,0,8986,27187150848
24085291,0,8627,27189772288
24085292,0,8579,27192213504
24085293,0,1093,27192541184
24085294,0,5848,27194327040
24085295,0,10063,27195555840
24085296,0,6845,27194392576
24085297,0,4651,27177746432
24085298,0,6946,27155906560
24085299,0,10558,27156660224
24085300,0,4557,27158200320
24085301,0,4223,27158462464
24085302,0,2474,27158806528
24085303,0,10649,27159756800
24085304,0,8398,27160657920
24085305,0,6210,27160657920
24085306,0,2859,27160346624
24085307,0,5447,27158839296
24085308,0,8836,27156447232
24085309,0,7850,27155972096
24085310,0,8632,27158544384
24085311,0,16989,27163459584
24085312,0,7515,27164950528
24085313,0,5897,27165048832
24085314,0,7287,27166670848
24085315,0,5610,27168194560
24085316,0,7374,27170471936
24085317,0,9727,27173240832
24085318,0,3355,27174076416
24085319,0,8731,27175354368
24085320,0,11589,27176058880
24085321,0,7867,27176435712
24085322,0,4947,27176697856
24085323,0,7427,27177058304
24085324,0,3790,27177271296
24085325,0,11490,27177910272
24085326,0,12543,27178500096
24085327,0,8263,27180072960
24085328,0,6803,27180941312
24085329,0,11423,27182678016
24085330,0,11048,27182809088
24085331,0,6518,27184611328
24085332,0,4492,27185938432
24085333,0,11204,27189198848
24085334,0,14051,27193409536
24085335,0,10271,27193622528
24085336,0,7840,27160870912
24085337,0,10650,27157151744
24085338,1,7355,27159281664
24085339,0,8300,27161821184
24085340,0,1657,27162312704
24085341,0,12646,27165917184
24085342,0,13916,27168358400
24085343,0,7766,27169112064
24085344,0,5526,27169570816
24085345,0,10134,27170062336
24085346,0,7282,27170750464
24085347,0,12898,27171979264
24085348,0,8091,27173617664
24085349,0,8351,27174617088
24085350,0,10968,27176419328
24085351,0,11696,27177271296
24085352,0,5854,27178303488
24085353,0,11692,27181580288
24085354,0,9243,27184267264
24085355,0,7185,27186315264
24085356,0,5597,27187953664
24085357,0,11939,27167047680
24085358,1,9582,27158331392
24085359,0,5667,27159429120
24085360,0,10206,27162427392
24085361,0,8736,27164884992
24085362,0,7774,27166490624
24085363,1,9637,27167129600
24085364,0,9651,27168456704
24085365,0,7974,27169570816
24085366,0,7694,27169800192
24085367,3,8060,27169800192
24085368,1,11009,27169800192
24085369,4,6787,27169800192
24085370,4,10065,27169800192
24085371,3,7301,27169800192
24085372,3,7213,27169800192
24085373,1,8437,27169800192
24085374,3,9187,27169800192
24085375,3,4147,27169800192
24085376,0,8640,27169800192
24085377,0,9459,27169800192
24085378,0,6129,27169800192
24085379,0,9328,27169800192
24085380,0,8870,27169800192
24085381,0,8068,27169800192
24085382,0,8890,27169800192
24085383,0,5278,27170488320
24085384,0,9440,27173240832
24085385,0,8769,27174453248
24085386,0,6160,27175354368
24085387,0,10552,27176271872
24085388,0,8543,27177271296
24085389,0,6966,27179466752
24085390,0,9213,27181973504
24085391,0,7063,27183890432
24085392,0,8488,27186331648
24085393,0,7708,27188264960
24085394,0,7741,27157921792
24085395,0,10409,27157233664
24085396,0,9892,27159871488
24085397,0,10184,27162902528
24085398,0,7581,27165245440
24085399,0,2445,27165917184
24085400,0,10828,27167637504
24085401,0,18688,27168538624
24085402,0,9746,27169488896
24085403,0,12469,27169734656
24085404,3,3836,27169734656
24085405,0,11776,27169734656
24085406,2,6530,27169734656
24085407,4,14043,27172716544
24085408,0,7760,27173535744
24085409,0,10920,27175092224
24085410,0,6912,27175092224
24085411,0,8518,27176370176
24085412,0,8396,27178876928
24085413,0,10729,27181924352
24085414,0,7736,27184021504
24085415,0,4770,27185332224
24085416,0,12178,27188477952
24085417,0,10059,27188854784
24085418,0,7517,27190935552
24085419,0,8477,27193360384
24085420,0,9196,27196047360
24085421,0,13077,27198832640
24085422,0,10801,27199619072
24085423,0,7915,27200012288
24085424,0,5751,27200274432
24085425,0,9869,27200749568
24085426,0,8512,27197145088
24085427,0,7040,27166769152
24085428,0,7062,27163246592
24085429,0,10544,27163967488
24085430,1,12008,27163967488
24085431,1,10898,27163967488
24085432,1,7452,27163967488
24085433,4,9502,27163967488
24085434,3,5415,27163967488
24085435,3,9468,27163967488
24085436,3,7681,27163967488
24085437,1,9281,27163967488
24085438,4,5102,27163967488
24085439,3,8317,27163967488
24085440,0,2727,27163967488
24085441,0,9214,27163967488
24085442,0,11184,27163967488
24085443,0,11988,27163967488
24085444,0,8076,27163967488
24085445,0,6337,27163967488
24085446,0,8788,27164360704
24085447,0,9653,27166375936
24085448,0,9225,27167129600
24085449,0,8698,27167899648
24085450,0,7923,27168407552
24085451,0,8598,27168456704
24085452,0,16336,27172225024
24085453,0,8921,27174633472
24085454,0,5960,27176435712
24085455,0,12449,27180138496
24085456,0,2404,27180892160
24085457,0,13614,27184742400
24085458,0,8948,27185643520
24085459,0,8256,27187183616
24085460,0,11018,27190444032
24085461,0,7835,27192836096
24085462,0,7083,27165589504
24085463,0,11328,27167195136
24085464,0,6669,27168096256
24085465,0,12999,27169636352
24085466,0,11332,27169636352
24085467,2,8236,27169636352
24085468,6,6262,27169636352
24085469,0,7504,27169636352
24085470,0,8795,27169636352
24085471,0,7768,27172651008
24085472,0,11123,27174060032
24085473,0,6564,27175059456
24085474,0,6679,27175616512
24085475,0,3882,27175960576
24085476,0,9575,27175960576
24085477,0,16995,27181056000
24085478,0,9109,27183742976
24085479,0,8902,27186315264
24085480,0,10159,27189444608
24085481,0,7210,27191361536
24085482,0,9554,27193409536
24085483,0,7767,27195064320
24085484,0,8198,27197456384
24085485,0,9352,27200274432
24085486,0,9049,27202945024
24085487,0,9507,27204419584
24085488,0,7076,27205091328
24085489,0,9948,27181039616
24085490,0,9520,27162017792
24085491,0,8476,27162787840
24085492,0,13600,27164131328
24085493,0,7155,27164524544
24085494,0,5796,27164819456
24085495,0,11539,27166277632
24085496,0,8503,27167277056
24085497,0,7788,27168161792
24085498,2,8357,27168194560
24085499,3,5033,27168276480
24085500,1,10788,27168276480
24085501,1,9865,27168276480
24085502,4,6764,27168276480
24085503,4,2266,27168915456
24085504,0,7372,27170242560
24085505,0,11958,27171422208
24085506,0,8830,27172454400
24085507,0,8987,27172962304
24085508,0,6014,27174125568
24085509,0,8180,27176648704
24085510,0,2002,27177189376
24085511,0,7466,27179302912
24085512,0,17515,27184250880
24085513,0,9592,27187183616
24085514,0,8694,27189362688
24085515,0,8446,27190050816
24085516,0,11708,27193458688
24085517,0,6856,27195572224
24085518,0,8090,27197833216
24085519,0,8730,27200454656
24085520,0,8591,27203190784
24085521,0,10173,27205140480
24085522,0,8730,27206270976
24085523,0,10040,27207270400
24085524,0,6016,27207876608
24085525,0,19572,27209203712
24085526,0,24818,27164327936
24085527,0,11659,27164360704
24085528,1,10259,27164360704
24085529,1,5861,27164360704
24085530,3,9479,27164360704
24085531,3,7474,27164360704
24085532,1,9202,27164360704
24085533,1,6166,27164360704
24085534,0,9626,27164360704
24085535,1,7277,27164704768
24085536,0,7414,27164704768
24085537,0,10179,27164704768
24085538,0,6920,27164704768
24085539,0,9711,27164704768
24085540,0,8665,27164704768
24085541,0,9515,27164704768
24085542,0,10272,27166113792
24085543,0,7607,27166769152
24085544,0,5812,27167571968
24085545,0,9802,27168440320
24085546,0,6980,27168440320
24085547,0,10524,27170537472
24085548,0,9758,27173076992
24085549,0,8856,27175698432
24085550,0,8204,27178074112
24085551,0,9756,27180892160
24085552,0,19095,27184267264
24085553,0,5542,27185856512
24085554,0,11865,27189346304
24085555,0,7095,27191541760
24085556,0,14930,27194540032
24085557,0,10443,27195228160
24085558,0,3474,27195408384
24085559,0,9084,27195883520
24085560,0,10417,27196440576
24085561,0,5649,27196735488
24085562,0,9834,27198144512
24085563,0,7656,27198341120
24085564,0,7666,27198341120
24085565,4,9337,27198341120
24085566,4,10118,27198341120
24085567,3,10571,27170635776
24085568,0,5615,27171651584
24085569,0,7994,27173027840
24085570,0,9570,27174649856
24085571,0,10116,27174895616
24085572,0,8712,27176681472
24085573,0,6216,27178614784
24085574,0,5652,27180236800
24085575,0,11814,27183726592
24085576,0,6876,27185676288
24085577,0,8072,27187953664
24085578,0,8827,27190476800
24085579,0,12675,27191836672
24085580,0,6859,27193147392
24085581,0,9542,27195981824
24085582,0,10783,27199078400
24085583,0,15910,27203354624
24085584,1,6992,27204698112
24085585,0,10561,27206533120
24085586,0,7423,27207565312
24085587,0,14945,27209400320
24085588,0,8156,27210153984
24085589,0,7454,27210891264
24085590,0,5723,27211350016
24085591,0,9626,27196719104
24085592,0,7379,27171618816
24085593,0,13231,27172732928
24085594,0,1554,27172732928
24085595,0,12558,27172732928
24085596,2,5953,27172732928
24085597,3,10169,27172732928
24085598,4,7892,27172732928
24085599,1,5423,27174207488
24085600,0,7536,27175206912
24085601,0,12256,27176648704
24085602,0,7314,27176960000
24085603,0,8129,27177500672
24085604,0,7565,27178467328
24085605,0,11802,27181989888
24085606,0,7105,27184185344
24085607,0,11136,27187462144
24085608,0,8412,27189903360
24085609,0,9578,27192737792
24085610,0,8163,27194851328
24085611,0,7368,27195342848
24085612,0,11526,27198160896
24085613,0,8458,27200618496
24085614,0,6612,27202666496
24085615,0,11542,27205992448
24085616,0,7351,27208056832
24085617,0,6784,27210104832
24085618,0,7912,27212578816
24085619,0,1530,27212939264
24085620,0,15495,27216347136
24085621,0,6804,27217477632
24085622,0,11311,27218558976
24085623,0,6406,27219132416
24085624,0,7315,27211382784
24085625,0,9342,27175075840
24085626,0,11135,27171143680
24085627,0,11830,27172061184
24085628,0,6822,27172454400
24085629,0,7391,27172978688
24085630,1,10351,27173847040
24085631,3,9585,27175272448
24085632,0,2057,27175583744
24085633,0,10313,27176779776
24085634,0,8520,27177320448
24085635,0,9123,27178172416
24085636,0,6504,27179073536
24085637,0,8921,27181711360
24085638,0,3590,27182825472
