block_number,wait_time_us,execution_time_us,rss_bytes
24107081,0,7419,27184726016
24107082,0,8039,27187085312
24107083,1,6809,27188674560
24107084,0,7008,27189723136
24107085,0,10552,27190804480
24107086,0,6055,27191345152
24107087,0,8374,27192098816
24107088,0,7472,27192754176
24107089,0,12201,27193540608
24107090,0,3300,27193720832
24107091,0,7342,27194081280
24107092,0,5197,27194359808
24107093,0,7853,27194671104
24107094,0,6427,27195424768
24107095,0,7689,27196604416
24107096,0,6069,27197063168
24107097,0,6972,27199176704
24107098,0,6689,27199864832
24107099,0,6187,27200569344
24107100,0,2858,27200880640
24107101,0,5490,27201814528
24107102,0,3108,27201830912
24107103,0,5943,27201830912
24107104,0,10780,27203895296
24107105,0,7274,27205959680
24107106,0,1328,27206369280
24107107,0,8799,27208859648
24107108,0,5523,27210432512
24107109,0,14350,27178860544
24107110,0,8899,27181481984
24107111,0,6758,27183497216
24107112,0,12032,27185463296
24107113,0,9101,27187544064
24107114,0,4961,27188641792
24107115,0,8695,27190853632
24107116,0,9992,27193671680
24107117,0,8044,27195981824
24107118,0,11478,27198750720
24107119,0,7616,27199143936
24107120,0,8136,27199553536
24107121,0,7722,27199946752
24107122,0,5816,27200241664
24107123,0,2426,27200356352
24107124,0,4252,27200569344
24107125,0,12914,27201191936
24107126,0,5749,27201486848
24107127,0,5263,27201748992
24107128,0,7960,27202142208
24107129,0,7637,27202519040
24107130,0,7202,27202895872
24107131,0,2528,27203026944
24107132,0,8256,27203452928
24107133,0,9306,27203829760
24107134,0,7119,27204550656
24107135,0,6041,27205206016
24107136,0,7718,27205353472
24107137,0,6689,27206402048
24107138,1,6325,27207008256
24107139,0,7476,27207892992
24107140,0,9213,27208908800
24107141,0,7344,27208908800
24107142,0,6133,27209793536
24107143,0,6454,27211628544
24107144,0,1719,27212103680
24107145,0,6813,27196211200
24107146,0,12412,27177648128
24107147,0,9178,27180138496
24107148,1,9047,27182743552
24107149,0,6656,27184726016
24107150,0,5550,27186282496
24107151,0,8777,27188789248
24107152,0,7044,27190493184
24107153,0,9354,27191148544
24107154,0,5955,27192508416
24107155,0,7520,27194605568
24107156,0,7175,27196555264
24107157,0,6117,27198210048
24107158,0,1885,27198685184
24107159,0,4560,27199848448
24107160,0,13329,27202289664
24107161,0,3288,27202633728
24107162,0,14193,27203944448
24107163,0,6819,27204583424
24107164,0,5274,27205091328
24107165,0,6663,27205746688
24107166,0,2161,27205910528
24107167,0,10454,27206877184
24107168,0,2146,27207090176
24107169,0,10476,27208040448
24107170,0,6219,27208679424
24107171,0,6370,27209302016
24107172,63513,4877,27181006848
24107173,0,6267,27181334528
24107174,0,5793,27181875200
24107175,0,8435,27182874624
24107176,0,9631,27183808512
24107177,0,9674,27183890432
24107178,0,5926,27185627136
24107179,0,7610,27187789824
24107180,0,7328,27189657600
24107181,0,7623,27191820288
24107182,0,9483,27194556416
24107183,0,7604,27196735488
24107184,0,7972,27199045632
24107185,0,7871,27201077248
24107186,0,6944,27201552384
24107187,0,9168,27203158016
24107188,0,10737,27206270976
24107189,0,5989,27207958528
24107190,0,6426,27209613312
24107191,0,2894,27210055680
24107192,0,10199,27211382784
24107193,0,8118,27212169216
24107194,0,5976,27212693504
24107195,0,3402,27213021184
24107196,0,5948,27213561856
24107197,0,7912,27214299136
24107198,0,6648,27214888960
24107199,0,10325,27215839232
24107200,0,9141,27216707584
24107201,0,2773,27217002496
24107202,0,10934,27218051072
24107203,0,2409,27218165760
24107204,38842,11337,27181318144
24107205,0,7691,27182186496
24107206,0,7787,27183038464
24107207,0,9225,27183300608
24107208,0,7861,27184529408
24107209,0,9279,27187068928
24107210,0,9358,27189739520
24107211,0,6764,27191705600
24107212,0,5863,27193327616
24107213,0,6583,27195228160
24107214,0,3586,27196342272
24107215,0,13833,27200323584
24107216,0,8244,27202764800
24107217,0,5977,27204321280
24107218,0,7753,27205124096
24107219,0,7322,27206123520
24107220,0,7204,27208105984
24107221,0,9012,27210694656
24107222,0,9078,27213168640
24107223,0,6441,27214807040
24107224,0,8916,27216494592
24107225,0,7500,27217707008
24107226,0,5596,27218526208
24107227,0,6181,27208187904
24107228,0,5539,27182776320
24107229,0,3687,27179302912
24107230,0,8968,27180597248
24107231,0,10470,27182006272
24107232,0,8083,27183104000
24107233,0,7439,27184054272
24107234,0,4630,27184447488
24107235,0,3622,27184627712
24107236,37217,9316,27188559872
24107237,0,10860,27189854208
24107238,0,1250,27189968896
24107239,0,8543,27190591488
24107240,0,7414,27190738944
24107241,0,6419,27192295424
24107242,0,7644,27194359808
24107243,0,5432,27195949056
24107244,0,7067,27197980672
24107245,0,3304,27198963712
24107246,0,11601,27202420736
24107247,0,3653,27203420160
24107248,0,6606,27205320704
24107249,0,6634,27207106560
24107250,0,4916,27208531968
24107251,0,6472,27210432512
24107252,0,7460,27200864256
24107253,0,8271,27179696128
24107254,0,9796,27180400640
24107255,0,3849,27181563904
24107256,0,4242,27182661632
24107257,0,13007,27186429952
24107258,0,7902,27188740096
24107259,0,7912,27190935552
24107260,0,2717,27191590912
24107261,0,5429,27192672256
24107262,0,13143,27195162624
24107263,1,5988,27196293120
24107264,0,4318,27197095936
24107265,0,8203,27198242816
24107266,0,6649,27199225856
24107267,1,8397,27200372736
24107268,59384,7749,27206336512
24107269,0,5904,27206828032
24107270,0,3522,27207270400
24107271,0,8741,27208318976
24107272,0,2525,27208368128
24107273,0,4312,27208384512
24107274,0,10839,27210088448
24107275,0,3478,27211104256
24107276,0,14277,27185561600
24107277,0,8201,27181563904
24107278,0,8883,27184005120
24107279,0,6382,27185692672
24107280,0,8662,27188297728
24107281,0,2785,27189198848
24107282,0,8891,27191885824
24107283,0,7691,27194245120
24107284,0,6743,27196194816
24107285,0,6259,27197849600
24107286,0,2287,27198406656
24107287,0,9180,27199373312
24107288,0,9579,27199881216
24107289,0,3097,27200225280
24107290,0,4411,27201323008
24107291,0,10365,27204239360
24107292,0,7992,27206500352
24107293,0,7597,27182923776
24107294,1,9522,27175419904
24107295,0,7138,27177451520
24107296,0,7144,27179335680
24107297,0,7224,27181383680
24107298,0,7590,27181924352
24107299,0,3987,27171241984
24107300,113067,11262,27136147456
24107301,0,7392,27125923840
24107302,0,6177,27126644736
24107303,0,2399,27126939648
24107304,0,12763,27128512512
24107305,0,5929,27128528896
24107306,0,2178,27128545280
24107307,0,6988,27130281984
24107308,0,5222,27131756544
24107309,0,3880,27132739584
24107310,0,8843,27135213568
24107311,0,8163,27137654784
24107312,0,7970,27139801088
24107313,0,5424,27141505024
24107314,0,9071,27144093696
24107315,0,4523,27145404416
24107316,0,7216,27147485184
24107317,0,3563,27148566528
24107318,0,6132,27149975552
24107319,1,11015,27141406720
24107320,0,6350,27119550464
24107321,0,5937,27109228544
24107322,0,5868,27110621184
24107323,0,5711,27112161280
24107324,0,5488,27113668608
24107325,0,2329,27114258432
24107326,0,3784,27115503616
24107327,0,7812,27117568000
24107328,0,11006,27120680960
24107329,0,5167,27122057216
24107330,0,6761,27123777536
24107331,0,2327,27124482048
24107332,131487,9340,27101069312
24107333,0,3179,27101315072
24107334,0,9976,27102445568
24107335,0,6144,27102871552
24107336,0,5248,27102871552
24107337,0,3326,27102871552
24107338,0,6049,27104198656
24107339,0,11407,27107540992
24107340,0,7187,27109556224
24107341,0,7359,27111702528
24107342,0,3555,27112587264
24107343,0,318,27112718336
24107344,0,4854,27113996288
24107345,0,13076,27117797376
24107346,0,4254,27119091712
24107347,0,5514,27120566272
24107348,0,11556,27123957760
24107349,0,7750,27103281152
24107350,0,6549,27085062144
24107351,0,4030,27086176256
24107352,0,8449,27088584704
24107353,0,8971,27090403328
24107354,0,5566,27090976768
24107355,0,8497,27091927040
24107356,0,3355,27092860928
24107357,0,7482,27094941696
24107358,0,2138,27095515136
24107359,0,6078,27097120768
24107360,0,14888,27101003776
24107361,0,7338,27103002624
24107362,0,3853,27103969280
24107363,0,6798,27105968128
24107364,124375,7773,27081621504
24107365,0,7987,27082457088
24107366,0,4576,27082915840
24107367,0,1524,27083112448
24107368,0,2434,27083456512
24107369,0,14694,27084177408
24107370,0,6405,27084881920
24107371,0,10797,27087929344
24107372,0,4886,27089321984
24107373,0,6028,27091075072
24107374,0,4753,27092402176
24107375,0,2122,27093106688
24107376,0,9468,27095777280
24107377,0,1399,27096186880
24107378,0,9114,27098759168
24107379,0,7900,27101118464
24107380,0,4165,27102412800
24107381,0,10359,27104706560
24107382,0,6759,27105427456
24107383,0,4217,27106148352
24107384,0,8657,27108589568
24107385,0,4052,27109752832
24107386,0,1936,27110309888
24107387,0,4886,27111735296
24107388,0,8798,27114274816
24107389,0,9966,27117191168
24107390,0,9224,27093794816
24107391,0,8035,27080720384
24107392,0,6448,27081555968
24107393,0,7606,27083456512
24107394,0,6942,27084603392
24107395,0,6704,27085275136
24107396,63398,7819,27092058112
24107397,0,9153,27092942848
24107398,0,5851,27093581824
24107399,0,7333,27094794240
24107400,0,5995,27094859776
24107401,0,7802,27095498752
24107402,0,5107,27096956928
24107403,0,1336,27097317376
24107404,0,9228,27099889664
24107405,0,6651,27101888512
24107406,0,5778,27103674368
24107407,0,786,27103838208
24107408,0,3080,27104772096
24107409,0,5324,27106279424
24107410,0,16972,27110916096
24107411,0,14680,27100807168
24107412,0,13854,27079720960
24107413,0,7156,27081621504
24107414,0,8971,27084275712
24107415,0,4027,27085373440
24107416,0,11928,27088830464
24107417,0,6956,27090354176
24107418,0,12601,27091599360
24107419,0,7741,27091992576
24107420,0,8690,27092451328
24107421,0,5852,27092762624
24107422,0,10985,27093221376
24107423,0,6456,27094024192
24107424,0,8267,27094515712
24107425,0,8567,27095728128
24107426,0,9973,27097890816
24107427,0,10336,27099070464
24107428,0,6143,27099463680
24107429,0,7953,27099938816
24107430,0,7300,27100102656
24107431,0,6414,27101822976
24107432,0,10535,27105050624
24107433,0,2316,27105820672
24107434,0,12319,27109326848
24107435,0,9444,27112095744
24107436,0,3167,27113127936
24107437,1,13800,27084849152
24107438,0,6230,27075739648
24107439,0,16173,27078311936
24107440,0,6639,27078672384
24107441,0,7090,27080572928
24107442,0,4918,27082031104
24107443,0,9632,27084685312
24107444,0,7071,27086782464
24107445,0,4122,27088093184
24107446,1,12955,27091812352
24107447,0,5933,27093565440
24107448,0,7318,27095515136
24107449,0,10841,27097726976
24107450,0,11879,27099070464
24107451,0,6153,27099463680
24107452,0,9494,27099791360
24107453,0,7574,27100807168
24107454,0,5855,27100921856
24107455,0,10341,27102871552
24107456,0,5442,27103723520
24107457,0,7950,27104985088
24107458,0,7340,27105787904
24107459,0,10686,27106017280
24107460,0,7305,27107246080
24107461,0,1883,27107819520
24107462,0,12575,27111456768
24107463,0,12543,27115110400
24107464,0,6645,27117142016
24107465,0,5791,27118927872
24107466,0,4426,27120189440
24107467,0,15016,27123466240
24107468,0,8696,27122253824
24107469,0,8053,27091959808
24107470,0,3869,27077033984
24107471,0,4544,27074756608
24107472,0,14817,27078328320
24107473,0,6073,27079950336
24107474,0,8323,27082326016
24107475,0,11955,27084406784
24107476,0,7193,27084849152
24107477,0,8786,27086028800
24107478,0,6288,27086438400
24107479,0,13265,27087929344
24107480,0,6082,27089289216
24107481,3,8429,27090534400
24107482,0,9012,27091959808
24107483,0,14824,27092664320
24107484,0,9802,27095252992
24107485,0,6890,27097251840
24107486,0,6244,27099004928
24107487,0,17932,27104149504
24107488,0,3601,27105099776
24107489,0,12531,27107917824
24107490,0,9430,27108229120
24107491,0,6464,27109769216
24107492,0,8177,27086372864
24107493,0,6998,27075182592
24107494,0,7349,27077328896
24107495,0,2920,27078082560
24107496,0,2575,27078819840
24107497,0,11244,27081736192
24107498,0,11171,27083292672
24107499,0,8465,27083833344
24107500,0,8781,27084275712
24107501,0,5558,27084537856
24107502,0,7413,27084931072
24107503,0,7607,27085160448
24107504,0,1656,27085176832
24107505,0,10073,27085914112
24107506,3,7030,27086454784
24107507,0,3520,27086716928
24107508,0,14606,27089584128
24107509,0,8607,27090780160
24107510,0,8997,27091582976
24107511,0,8090,27091582976
24107512,0,10401,27094482944
24107513,0,4754,27095826432
24107514,5,8137,27098218496
24107515,0,2837,27099119616
24107516,0,10431,27102117888
24107517,0,6961,27104165888
24107518,0,7311,27105247232
24107519,0,3437,27105247232
24107520,0,10905,27107278848
24107521,0,9075,27109834752
24107522,0,10127,27112603648
24107523,0,6718,27114176512
24107524,1,5663,27114569728
24107525,0,11327,27104149504
24107526,1,14465,27074068480
24107527,0,7563,27076132864
24107528,0,14577,27078180864
24107529,0,8499,27078836224
24107530,0,2721,27078836224
24107531,0,10859,27080704000
24107532,0,2793,27081457664
24107533,0,11894,27084750848
24107534,0,10439,27087667200
24107535,0,16902,27092353024
24107536,0,6850,27092860928
24107537,0,8198,27094204416
24107538,0,3825,27095269376
24107539,0,9470,27097923584
24107540,0,9406,27099676672
24107541,0,9626,27100233728
24107542,0,9133,27101528064
24107543,0,8276,27101954048
24107544,2,7461,27095941120
24107545,0,5437,27072512000
24107546,0,5819,27072856064
24107547,0,8194,27074428928
24107548,0,2517,27074772992
24107549,0,9100,27075411968
24107550,0,7873,27076476928
24107551,0,1956,27076493312
24107552,0,15018,27078705152
24107553,0,8089,27081048064
24107554,0,9662,27083964416
24107555,0,7686,27086045184
24107556,0,6415,27087880192
24107557,0,11019,27090862080
24107558,0,6800,27091255296
24107559,0,7134,27093123072
24107560,0,8981,27095613440
24107561,0,7721,27097923584
24107562,0,7327,27099480064
24107563,0,5810,27100069888
24107564,0,3586,27100430336
24107565,0,9327,27100938240
24107566,0,8685,27101380608
24107567,0,12450,27104247808
24107568,0,6317,27076083712
24107569,2,5232,27073822720
24107570,0,9813,27075592192
24107571,0,11048,27077181440
24107572,0,7709,27078164480
24107573,0,7316,27078557696
24107574,0,6705,27078770688
24107575,0,5942,27080540160
24107576,0,6092,27082375168
24107577,0,7230,27084554240
24107578,0,6481,27086454784
24107579,0,8892,27088863232
24107580,0,9738,27091697664
24107581,0,7089,27093712896
24107582,0,13197,27096776704
24107583,0,5413,27096940544
24107584,0,8352,27098120192
24107585,0,10441,27100659712
24107586,0,7737,27102953472
24107587,0,7144,27105132544
24107588,0,7759,27106623488
24107589,0,9026,27107819520
24107590,0,6723,27108786176
24107591,0,20054,27074854912
24107592,0,9030,27076149248
24107593,0,7708,27077197824
24107594,0,2897,27077607424
24107595,0,12749,27079278592
24107596,0,6550,27080245248
24107597,0,9558,27081162752
24107598,0,7200,27081834496
24107599,4,8603,27082588160
24107600,0,3958,27082801152
24107601,0,12554,27083456512
24107602,0,12829,27085094912
24107603,1,8423,27086766080
24107604,0,6803,27088044032
24107605,0,9192,27089682432
24107606,0,7355,27090632704
24107607,0,7688,27091025920
24107608,0,8386,27091501056
24107609,0,6847,27093565440
24107610,0,7389,27095777280
24107611,0,5666,27097415680
24107612,0,9771,27100168192
24107613,0,8294,27102412800
24107614,0,7052,27104444416
24107615,0,7889,27106754560
24107616,0,6891,27108556800
24107617,0,4093,27108900864
24107618,0,13188,27071610880
24107619,0,9339,27072790528
24107620,0,9275,27075313664
24107621,0,7083,27077296128
24107622,0,8210,27079016448
24107623,0,3296,27079458816
24107624,0,8856,27080458240
24107625,0,5776,27081015296
24107626,0,6875,27081621504
24107627,0,2536,27081900032
24107628,0,11432,27082964992
24107629,0,5348,27083423744
24107630,0,6134,27083997184
24107631,0,10703,27084816384
24107632,0,6872,27085176832
24107633,0,8528,27085635584
24107634,0,5766,27085930496
24107635,0,7241,27086307328
24107636,0,8154,27086585856
24107637,0,7644,27087978496
24107638,0,6226,27088257024
24107639,0,6440,27088879616
24107640,0,6873,27090599936
24107641,0,10176,27091795968
24107642,0,8961,27092795392
24107643,0,4713,27092795392
24107644,0,5073,27092844544
24107645,0,10498,27095728128
24107646,0,6146,27097530368
24107647,0,7281,27099594752
24107648,0,7924,27101921280
24107649,0,6823,27103739904
24107650,0,6549,27105591296
24107651,0,7836,27107803136
24107652,0,6644,27109687296
24107653,0,7484,27111555072
24107654,0,6477,27105329152
24107655,0,5045,27082260480
24107656,0,9348,27070545920
24107657,0,2267,27070857216
24107658,0,9557,27073265664
24107659,0,6641,27075117056
24107660,0,5641,27076739072
24107661,0,7540,27078819840
24107662,0,6052,27080474624
24107663,0,7803,27081768960
24107664,0,7354,27082735616
24107665,0,6727,27083489280
24107666,0,7153,27084161024
24107667,0,6490,27084750848
24107668,0,4833,27085258752
24107669,0,5465,27085750272
24107670,0,3869,27086094336
24107671,0,10196,27086979072
24107672,0,6420,27087290368
24107673,0,8418,27087699968
24107674,0,8743,27088142336
24107675,0,4983,27088404480
24107676,0,8005,27088830464
24107677,0,7703,27089190912
24107678,0,6457,27090173952
24107679,0,5102,27090206720
24107680,0,3177,27090223104
24107681,0,4614,27091173376
24107682,0,9401,27092762624
24107683,0,6951,27094188032
24107684,0,9092,27094843392
24107685,0,9065,27095498752
24107686,0,5824,27097071616
24107687,0,6836,27099021312
24107688,0,4814,27100282880
24107689,0,8565,27102953472
24107690,0,7237,27104952320
24107691,0,7028,27106902016
24107692,0,6560,27108950016
24107693,0,8986,27111505920
24107694,0,5577,27113062400
24107695,0,6882,27115192320
24107696,0,7690,27116453888
24107697,0,11061,27117092864
24107698,0,6608,27118862336
24107699,0,8023,27121238016
24107700,0,1805,27121762304
24107701,0,9812,27100790784
24107702,0,5962,27077771264
24107703,0,6362,27076853760
24107704,0,2067,27077263360
24107705,0,9441,27079016448
24107706,0,10159,27080704000
24107707,1,7569,27081949184
24107708,0,10183,27083718656
24107709,0,2505,27084095488
24107710,0,13876,27086438400
24107711,0,8226,27087896576
24107712,0,7091,27089092608
24107713,0,6820,27090059264
24107714,0,6411,27090878464
24107715,0,5801,27091681280
24107716,0,9460,27092942848
24107717,0,5548,27093647360
24107718,0,7707,27094335488
24107719,0,6059,27094679552
24107720,0,6191,27095171072
24107721,0,10183,27096121344
24107722,0,6776,27097513984
24107723,0,8853,27098513408
24107724,0,5640,27099283456
24107725,0,7615,27100364800
24107726,0,6857,27100364800
24107727,0,1409,27100430336
24107728,0,10976,27103510528
24107729,0,5965,27105165312
24107730,0,4970,27106721792
24107731,0,2683,27107540992
24107732,0,8441,27073757184
24107733,0,3495,27074789376
24107734,0,6760,27076755456
24107735,0,11310,27079868416
24107736,0,9390,27081064448
24107737,1,6439,27081637888
24107738,0,8715,27083980800
24107739,0,7290,27085897728
24107740,0,7215,27088060416
24107741,0,9811,27090206720
24107742,0,7064,27091206144
24107743,0,8370,27092402176
24107744,0,6139,27093139456
24107745,0,8055,27093876736
24107746,0,13911,27094614016
24107747,0,7585,27095023616
24107748,0,5608,27095351296
24107749,0,6263,27095678976
24107750,0,3180,27095711744
24107751,0,8502,27097645056
24107752,0,8391,27097825280
24107753,0,7619,27100053504
24107754,0,1487,27100348416
24107755,0,8454,27101528064
24107756,0,5263,27102232576
24107757,0,10060,27102887936
24107758,0,7261,27103477760
24107759,0,2331,27104133120
24107760,0,11217,27107540992
24107761,0,7494,27109883904
24107762,0,7794,27112095744
24107763,0,1098,27110506496
24107764,0,9659,27076329472
24107765,0,10948,27077672960
24107766,0,7544,27079786496
24107767,0,5479,27081359360
24107768,0,7609,27083128832
24107769,0,7995,27083669504
24107770,0,6598,27084881920
24107771,0,3040,27085799424
24107772,0,6994,27087781888
24107773,0,5324,27089321984
24107774,0,5707,27091009536
24107775,0,2177,27091664896
24107776,0,11698,27094433792
24107777,0,10560,27095859200
24107778,0,6742,27096809472
24107779,0,9495,27098202112
24107780,0,7244,27099201536
24107781,0,10493,27100545024
24107782,0,7849,27101577216
24107783,0,8756,27102674944
24107784,0,9369,27103985664
24107785,0,5423,27104722944
24107786,0,3997,27105083392
24107787,0,11594,27105738752
24107788,0,6227,27106164736
24107789,0,8446,27106476032
24107790,0,1311,27106721792
24107791,0,8366,27075477504
24107792,0,9105,27074625536
24107793,0,6338,27075477504
24107794,0,4762,27075903488
24107795,0,7880,27076870144
24107796,0,8010,27077115904
24107797,0,6719,27077705728
24107798,0,11113,27080785920
24107799,0,6934,27082833920
24107800,0,8361,27085144064
24107801,0,5988,27086733312
24107802,0,7128,27088715776
24107803,0,6561,27090518016
24107804,0,6840,27092533248
24107805,0,5535,27093467136
24107806,0,8007,27094024192
24107807,0,0,27094024192
24107808,0,10230,27095629824
24107809,0,7793,27097792512
24107810,0,7394,27099840512
24107811,0,593,27099987968
24107812,0,11553,27103150080
24107813,0,5769,27104477184
24107814,0,10585,27105984512
24107815,0,7103,27106639872
24107816,0,4484,27107082240
24107817,0,10418,27107803136
24107818,0,6841,27108147200
24107819,4,5769,27108409344
24107820,0,3482,27108589568
24107821,0,8706,27109015552
24107822,0,6780,27109376000
24107823,0,7413,27109752832
24107824,0,3310,27109801984
24107825,0,11212,27088699392
24107826,1,10075,27076280320
24107827,0,8141,27078590464
24107828,0,7985,27079393280
24107829,0,7029,27080097792
24107830,0,9000,27081097216
24107831,0,5568,27081097216
24107832,0,7529,27082162176
24107833,0,8925,27084898304
24107834,0,6941,27086864384
24107835,0,8262,27089125376
24107836,0,7181,27091140608
24107837,0,6782,27093254144
24107838,0,6444,27095171072
24107839,0,12688,27098726400
24107840,0,8757,27099545600
24107841,0,5296,27099545600
24107842,0,6564,27101249536
24107843,0,6266,27103117312
24107844,0,4004,27104346112
24107845,0,3393,27105345536
24107846,0,5614,27106820096
24107847,0,4369,27108048896
24107848,0,11584,27109670912
24107849,1,8047,27110768640
24107850,0,2675,27111161856
24107851,0,5625,27111931904
24107852,0,10953,27113406464
24107853,0,6847,27114389504
24107854,0,8972,27115323392
24107855,0,10088,27116273664
24107856,0,6204,27116863488
24107857,0,9858,27117813760
24107858,0,7129,27118518272
24107859,0,4838,27119009792
24107860,0,6048,27119484928
24107861,0,4278,27119697920
24107862,0,9351,27120320512
24107863,0,8005,27103379456
24107864,0,9158,27077312512
24107865,0,6613,27077820416
24107866,0,1874,27078213632
24107867,0,12198,27080310784
24107868,0,6918,27081211904
24107869,0,2912,27081523200
24107870,0,10773,27081670656
24107871,0,8579,27083784192
24107872,0,6303,27085733888
24107873,0,6856,27087831040
24107874,0,7055,27089928192
24107875,0,8687,27092566016
24107876,0,4167,27093696512
24107877,0,10038,27096399872
24107878,0,6938,27098447872
24107879,0,6802,27100217344
24107880,0,6475,27101134848
24107881,0,7767,27101282304
24107882,0,3248,27101806592
24107883,0,9395,27104378880
24107884,0,6841,27106426880
24107885,0,8632,27108720640
24107886,0,2982,27109441536
24107887,0,11401,27111833600
24107888,0,5676,27112603648
24107889,0,2131,27112849408
24107890,0,9596,27114192896
24107891,2,2168,27114520576
24107892,0,5706,27115274240
24107893,0,12282,27116912640
24107894,0,7230,27117912064
24107895,0,5943,27118632960
24107896,0,5105,27119337472
24107897,0,8232,27120238592
24107898,0,6967,27120893952
24107899,0,5851,27121156096
24107900,0,6316,27121483776
24107901,0,5644,27121680384
24107902,0,7659,27113684992
24107903,0,5487,27100200960
24107904,0,3507,27100200960
24107905,0,8997,27100692480
24107906,0,1206,27100987392
24107907,0,3869,27101741056
24107908,0,8046,27102756864
24107909,0,7586,27103576064
24107910,0,6416,27103576064
24107911,0,6977,27104706560
24107912,0,5993,27106443264
24107913,0,7245,27108376576
24107914,0,8319,27110686720
24107915,0,5400,27112177664
24107916,0,9449,27114799104
24107917,1,3635,27115864064
24107918,4,7180,27117879296
24107919,0,6739,27119796224
24107920,0,9313,27122565120
24107921,0,4227,27123728384
24107922,0,3437,27124744192
24107923,0,8131,27126792192
24107924,0,5789,27127545856
24107925,0,5981,27131789312
24107926,0,6783,27133394944
24107927,0,5982,27135164416
24107928,0,8711,27137589248
24107929,0,3416,27138605056
24107930,0,10663,27141537792
24107931,0,6445,27143372800
24107932,0,5762,27144896512
24107933,0,5842,27146534912
24107934,0,7848,27148533760
24107935,0,6177,27149713408
24107936,0,8686,27126808576
24107937,0,7320,27098071040
24107938,0,1852,27098398720
24107939,0,3152,27098939392
24107940,76082,4861,27109163008
24107941,0,8596,27110391808
24107942,0,5999,27111112704
24107943,0,7389,27111849984
24107944,0,2506,27112210432
24107945,0,2557,27112423424
24107946,0,7819,27112505344
24107947,0,3005,27112587264
24107948,0,4781,27113963520
24107949,0,8499,27116453888
24107950,0,7978,27118813184
24107951,0,7358,27120926720
24107952,0,6236,27122810880
24107953,0,7008,27124908032
24107954,0,5303,27126366208
24107955,0,6073,27128135680
24107956,0,7822,27130298368
24107957,0,1995,27130970112
24107958,0,9275,27133640704
24107959,0,11271,27136573440
24107960,0,5474,27137130496
24107961,0,3946,27128659968
24107962,0,4598,27117600768
24107963,0,7540,27117780992
24107964,0,1381,27118010368
24107965,0,8702,27120648192
24107966,0,6893,27122663424
24107967,0,1958,27123220480
24107968,0,5880,27124908032
24107969,1,2539,27125743616
24107970,0,11483,27129036800
24107971,0,6597,27130822656
24107972,84661,9100,27141799936
24107973,0,6879,27142717440
24107974,0,2716,27143028736
24107975,0,8768,27143667712
24107976,0,6824,27144044544
24107977,0,9931,27146813440
24107978,0,8341,27149238272
24107979,0,6178,27150958592
24107980,0,4811,27152334848
24107981,0,6735,27154219008
24107982,0,6018,27155955712
24107983,0,3471,27156938752
24107984,0,9234,27132903424
24107985,0,7230,27116978176
24107986,0,10127,27119845376
24107987,0,6917,27121893376
24107988,0,6380,27123613696
24107989,0,6302,27124760576
24107990,0,5517,27125137408
24107991,0,5272,27125334016
24107992,0,7624,27127496704
24107993,0,7227,27129577472
24107994,0,2321,27130200064
24107995,0,2395,27130920960
24107996,0,12862,27134377984
24107997,0,7351,27136327680
24107998,1,5994,27137671168
24107999,0,2878,27138179072
24108000,0,0,27138179072
24108001,0,14212,27139670016
24108002,0,5275,27140112384
24108003,0,10382,27141160960
24108004,46846,7190,27146764288
24108005,0,5307,27147223040
24108006,0,5914,27147845632
24108007,0,5629,27134459904
24108008,0,6221,27116896256
24108009,0,7439,27117797376
24108010,0,5479,27117813760
24108011,0,4246,27117813760
24108012,0,6322,27119124480
24108013,0,10128,27122155520
24108014,0,6282,27124039680
24108015,0,8363,27126218752
24108016,0,6858,27128152064
24108017,0,7277,27130396672
24108018,0,5272,27132084224
24108019,0,2871,27132968960
24108020,0,3297,27133902848
24108021,0,6864,27136000000
24108022,0,7898,27138097152
24108023,0,3064,27138785280
24108024,0,10840,27139653632
24108025,0,3300,27139997696
24108026,0,4950,27141292032
24108027,0,8120,27143471104
24108028,0,4038,27144568832
24108029,0,9443,27147255808
24108030,0,7743,27149467648
24108031,0,4974,27150958592
24108032,0,7272,27153072128
24108033,0,4835,27154366464
24108034,0,9091,27156561920
24108035,1,8634,27158282240
24108036,92437,2292,27159789568
24108037,0,8021,27125923840
24108038,0,5276,27118665728
24108039,0,8358,27120631808
24108040,0,7845,27121795072
24108041,0,6332,27122450432
24108042,0,5709,27122450432
24108043,0,6497,27123154944
24108044,0,7249,27125317632
24108045,0,7563,27127529472
24108046,0,6094,27129151488
24108047,0,4260,27130445824
24108048,0,7123,27132526592
24108049,0,7051,27134492672
24108050,0,5863,27136081920
24108051,0,5999,27137835008
24108052,6,9271,27140456448
24108053,0,2903,27141292032
24108054,0,5456,27142684672
24108055,0,9355,27144323072
24108056,0,4230,27144388608
24108057,0,4423,27144749056
24108058,0,12999,27148533760
24108059,0,6343,27150352384
24108060,0,6112,27152105472
24108061,0,4785,27153678336
24108062,0,3779,27154857984
24108063,0,4216,27155939328
24108064,0,14094,27159822336
24108065,0,7384,27161624576
24108066,0,7102,27163049984
24108067,0,14424,27165491200
24108068,77897,7879,27126792192
24108069,0,7478,27127627776
24108070,0,4982,27128184832
24108071,0,5919,27128446976
24108072,0,6204,27128446976
24108073,0,3885,27129397248
24108074,0,5080,27130888192
24108075,0,9881,27133804544
24108076,0,6503,27135705088
24108077,0,8517,27138080768
