block_number,wait_time_us,execution_time_us,rss_bytes
24064687,0,6423,27956772864
24064688,0,7834,27958231040
24064689,0,5109,27958968320
24064690,0,7478,27959934976
24064691,0,6202,27960557568
24064692,0,5630,27960557568
24064693,0,7061,27961540608
24064694,0,6468,27963359232
24064695,0,7730,27965636608
24064696,0,6879,27967438848
24064697,0,6047,27969142784
24064698,0,7366,27971174400
24064699,0,6926,27973255168
24064700,0,7571,27975401472
24064701,0,6608,27977285632
24064702,0,2338,27977973760
24064703,0,8995,27980595200
24064704,0,4923,27981709312
24064705,0,6875,27982544896
24064706,0,6175,27970158592
24064707,0,7013,27936276480
24064708,0,6184,27935195136
24064709,0,8849,27937849344
24064710,0,6933,27939930112
24064711,0,3271,27940945920
24064712,0,8982,27943567360
24064713,0,1857,27944075264
24064714,0,9293,27946680320
24064715,0,1958,27947253760
24064716,0,9618,27950006272
24064717,0,7752,27951874048
24064718,0,3018,27952578560
24064719,0,7232,27953840128
24064720,0,3286,27954380800
24064721,0,10032,27955691520
24064722,0,5651,27956051968
24064723,0,7627,27956445184
24064724,0,5730,27956756480
24064725,0,6304,27957035008
24064726,0,7351,27958018048
24064727,0,2902,27958542336
24064728,0,2155,27959017472
24064729,0,3435,27959361536
24064730,0,1611,27959377920
24064731,0,4985,27959443456
24064732,0,24374,27963244544
24064733,1,7998,27964440576
24064734,0,8252,27964653568
24064735,0,7829,27965423616
24064736,0,1144,27965833216
24064737,0,13846,27969699840
24064738,0,6447,27962638336
24064739,0,6861,27936849920
24064740,0,8318,27939012608
24064741,0,7112,27941126144
24064742,0,2636,27941896192
24064743,0,9721,27944648704
24064744,0,3857,27945828352
24064745,0,6323,27947663360
24064746,0,11919,27951104000
24064747,0,8895,27953463296
24064748,0,6758,27954642944
24064749,0,7006,27954937856
24064750,0,8109,27956674560
24064751,0,4781,27958067200
24064752,0,8606,27960672256
24064753,0,3862,27961851904
24064754,0,7801,27964080128
24064755,0,6419,27965898752
24064756,0,6402,27967815680
24064757,1,6942,27970011136
24064758,0,7367,27971387392
24064759,0,4623,27972091904
24064760,1,9736,27973271552
24064761,0,2547,27973468160
24064762,0,5041,27973730304
24064763,0,8926,27974156288
24064764,0,7607,27974565888
24064765,0,5926,27974828032
24064766,0,7555,27969437696
24064767,0,1290,27961704448
24064768,0,8310,27934375936
24064769,0,6845,27935178752
24064770,0,6290,27935637504
24064771,1,4869,27936194560
24064772,6435,7463,27937751040
24064773,0,2525,27938717696
24064774,0,7880,27939667968
24064775,0,10727,27940864000
24064776,0,6205,27941552128
24064777,0,5862,27941552128
24064778,0,6528,27942731776
24064779,0,5931,27944419328
24064780,0,9288,27947188224
24064781,0,6275,27948974080
24064782,0,9158,27951513600
24064783,0,6353,27953414144
24064784,0,6646,27955363840
24064785,0,7147,27957329920
24064786,0,6773,27959279616
24064787,0,3725,27960311808
24064788,0,4531,27961573376
24064789,0,5460,27963129856
24064790,0,9318,27965767680
24064791,0,16071,27938865152
24064792,0,7715,27932262400
24064793,0,7646,27934343168
24064794,0,5721,27936079872
24064795,0,12153,27939815424
24064796,0,7028,27941715968
24064797,0,7262,27943550976
24064798,0,7784,27945746432
24064799,0,6013,27947499520
24064800,0,3927,27948761088
24064801,0,9510,27951415296
24064802,0,8174,27953135616
24064803,0,8575,27954380800
24064804,51700,6734,27957542912
24064805,0,8125,27959328768
24064806,0,5049,27960082432
24064807,0,6568,27960655872
24064808,0,7998,27961409536
24064809,0,4668,27961524224
24064810,0,3345,27961524224
24064811,0,6430,27963129856
24064812,0,10829,27966357504
24064813,0,5297,27968094208
24064814,0,2581,27968913408
24064815,0,12256,27972386816
24064816,0,5487,27973877760
24064817,0,9333,27976499200
24064818,0,6144,27978383360
24064819,0,5328,27980038144
24064820,0,7000,27980038144
24064821,0,6446,27949826048
24064822,0,6318,27936456704
24064823,0,4985,27937914880
24064824,0,6754,27939717120
24064825,0,6882,27941027840
24064826,0,4810,27941289984
24064827,0,7104,27941781504
24064828,0,5849,27943305216
24064829,0,10710,27946369024
24064830,0,7958,27948466176
24064831,0,6786,27950399488
24064832,0,7628,27952660480
24064833,0,6941,27954806784
24064834,0,5931,27956396032
24064835,0,5538,27957886976
24064836,69488,3803,27966455808
24064837,0,3611,27966898176
24064838,0,11604,27969060864
24064839,0,6242,27970093056
24064840,0,3644,27970486272
24064841,0,13605,27945893888
24064842,0,6967,27938996224
24064843,0,7972,27940470784
24064844,0,31,27940519936
24064845,0,13770,27944484864
24064846,0,9466,27947352064
24064847,0,5593,27948892160
24064848,0,5945,27950694400
24064849,0,7488,27952955392
24064850,0,8130,27955150848
24064851,0,10444,27957919744
24064852,0,6621,27959951360
24064853,0,6777,27961884672
24064854,0,5073,27963342848
24064855,0,6404,27964653568
24064856,0,7679,27966504960
24064857,0,4705,27967537152
24064858,0,5793,27969273856
24064859,0,9990,27972272128
24064860,0,7798,27974565888
24064861,0,6340,27976417280
24064862,0,4873,27977515008
24064863,0,3424,27978219520
24064864,0,7085,27979677696
24064865,0,11688,27982233600
24064866,0,5847,27983478784
24064867,0,8718,27985281024
24064868,79526,2568,27943288832
24064869,0,7323,27944468480
24064870,0,8542,27945517056
24064871,0,8744,27946549248
24064872,0,5597,27947352064
24064873,0,4097,27947663360
24064874,0,6212,27947663360
24064875,0,5723,27948548096
24064876,0,4596,27949875200
24064877,0,5460,27951595520
24064878,0,5511,27953070080
24064879,0,7577,27955232768
24064880,0,6698,27957133312
24064881,1,8856,27959705600
24064882,0,7327,27961638912
24064883,0,8319,27964145664
24064884,0,6719,27965358080
24064885,0,8244,27965882368
24064886,0,5499,27966619648
24064887,0,3666,27967700992
24064888,0,2621,27968405504
24064889,0,8572,27970895872
24064890,0,8012,27972960256
24064891,0,3133,27973894144
24064892,0,6536,27975696384
24064893,0,5098,27977138176
24064894,0,7108,27979120640
24064895,0,7974,27955412992
24064896,0,5311,27936751616
24064897,0,9245,27937898496
24064898,0,3319,27938226176
24064899,0,7967,27938996224
24064900,32036,10376,27943387136
24064901,0,6527,27944157184
24064902,0,7141,27944992768
24064903,0,8180,27945779200
24064904,0,6907,27945779200
24064905,0,5487,27946893312
24064906,0,4077,27948040192
24064907,0,9904,27950841856
24064908,0,7841,27953086464
24064909,0,7695,27955265536
24064910,0,4169,27956461568
24064911,0,3231,27957346304
24064912,0,5613,27958968320
24064913,0,13195,27962654720
24064914,0,2451,27963326464
24064915,0,10523,27966439424
24064916,0,10451,27967782912
24064917,0,7285,27939635200
24064918,2,6817,27939635200
24064919,0,6286,27940929536
24064920,0,7653,27943059456
24064921,0,3225,27943911424
24064922,0,9669,27946844160
24064923,0,8002,27949334528
24064924,0,7464,27951628288
24064925,0,6895,27953577984
24064926,0,2945,27954511872
24064927,0,2294,27955134464
24064928,0,12364,27957428224
24064929,0,9420,27958689792
24064930,0,4329,27959345152
24064931,0,9699,27959934976
24064932,17821,4037,27962114048
24064933,0,7007,27963572224
24064934,0,93,27963572224
24064935,0,13145,27964866560
24064936,0,5867,27965734912
24064937,0,11384,27966275584
24064938,0,6299,27966488576
24064939,0,9193,27969093632
24064940,0,4574,27970437120
24064941,0,7143,27972403200
24064942,0,8179,27974926336
24064943,0,8258,27977580544
24064944,0,8199,27980054528
24064945,0,5525,27981791232
24064946,0,7626,27984052224
24064947,0,5407,27985592320
24064948,0,2393,27986182144
24064949,0,5848,27988017152
24064950,0,7086,27973124096
24064951,0,8856,27939684352
24064952,0,9823,27940323328
24064953,0,5938,27941371904
24064954,0,7136,27943387136
24064955,0,6562,27945205760
24064956,0,3874,27946287104
24064957,0,12294,27949678592
24064958,0,5419,27951251456
24064959,0,7558,27953496064
24064960,0,6341,27955003392
24064961,1,8987,27956789248
24064962,0,8171,27958034432
24064963,0,5187,27958804480
24064964,57857,3061,27962900480
24064965,0,9504,27965259776
24064966,0,4941,27966324736
24064967,0,7647,27967438848
24064968,0,6592,27968258048
24064969,0,5532,27968880640
24064970,0,7330,27968929792
24064971,0,6744,27969552384
24064972,0,1786,27970158592
24064973,0,10401,27973156864
24064974,0,6705,27975106560
24064975,0,6979,27977072640
24064976,0,9080,27979694080
24064977,0,7575,27981938688
24064978,0,8344,27984379904
24064979,0,8427,27986411520
24064980,0,6401,27987230720
24064981,0,2567,27981299712
24064982,0,7013,27949006848
24064983,0,3866,27945320448
24064984,0,7124,27946237952
24064985,0,4674,27947646976
24064986,0,4685,27948941312
24064987,1,2807,27949776896
24064988,0,10772,27952758784
24064989,0,10139,27955445760
24064990,0,16051,27959066624
24064991,0,5157,27959558144
24064992,0,1850,27959721984
24064993,0,15021,27961131008
24064994,0,4022,27961458688
24064995,0,9542,27962425344
24064996,17537,2502,27963801600
24064997,0,10771,27966619648
24064998,0,8226,27967717376
24064999,0,6820,27968897024
24065000,0,7934,27969912832
24065001,0,8556,27969912832
24065002,0,8543,27971731456
24065003,0,4675,27973042176
24065004,0,6064,27974762496
24065005,0,4450,27976073216
24065006,0,6028,27977842688
24065007,0,12096,27981185024
24065008,0,7163,27982987264
24065009,0,5507,27984363520
24065010,0,2132,27984494592
24065011,0,13268,27987427328
24065012,0,5289,27989016576
24065013,0,10423,27992014848
24065014,0,5013,27993522176
24065015,0,5447,27995095040
24065016,11,6414,27957641216
24065017,0,8059,27958034432
24065018,0,5904,27958640640
24065019,0,7290,27959934976
24065020,0,6511,27960147968
24065021,0,7770,27962097664
24065022,0,4850,27962900480
24065023,0,6345,27963686912
24065024,0,6314,27964456960
24065025,0,8757,27965997056
24065026,0,3801,27966259200
24065027,0,3256,27966259200
24065028,0,16102,27968733184
24065029,0,4824,27970207744
24065030,0,12946,27974041600
24065031,0,7306,27976171520
24065032,0,8320,27978530816
24065033,0,6280,27979268096
24065034,0,3905,27979284480
24065035,0,5260,27979710464
24065036,0,13113,27983396864
24065037,0,9659,27986132992
24065038,0,4319,27987509248
24065039,0,5048,27977351168
24065040,0,8191,27961278464
24065041,0,11138,27962720256
24065042,0,7350,27963031552
24065043,0,8568,27964407808
24065044,0,6341,27964850176
24065045,0,5898,27965030400
24065046,0,5507,27966193664
24065047,0,7490,27967324160
24065048,0,7738,27968454656
24065049,0,7605,27969191936
24065050,0,7005,27969617920
24065051,0,7400,27969617920
24065052,0,5131,27971059712
24065053,0,7645,27973206016
24065054,0,4315,27974402048
24065055,0,1512,27974828032
24065056,0,1849,27975368704
24065057,0,3942,27976531968
24065058,0,5429,27978039296
24065059,0,16567,27982823424
24065060,0,3573,27983872000
24065061,0,7941,27985903616
24065062,0,7396,27986395136
24065063,0,5413,27986739200
24065064,0,18205,27991851008
24065065,0,10076,27994767360
24065066,0,8485,27997143040
24065067,0,8241,27998715904
24065068,0,5021,27999191040
24065069,0,13320,28000387072
24065070,0,6668,28000747520
24065071,0,8838,27986313216
24065072,0,6905,27960016896
24065073,0,5657,27960197120
24065074,0,7806,27960950784
24065075,0,6292,27961245696
24065076,0,8138,27961802752
24065077,0,7075,27962753024
24065078,0,2751,27963752448
24065079,0,11693,27965571072
24065080,0,6751,27966275584
24065081,0,6750,27966636032
24065082,0,2209,27966652416
24065083,0,5009,27966767104
24065084,0,4746,27967946752
24065085,0,16236,27972681728
24065086,0,7935,27975024640
24065087,0,7526,27977351168
24065088,0,9006,27979939840
24065089,0,9520,27982790656
24065090,0,9105,27985264640
24065091,0,10097,27987935232
24065092,0,4944,27989049344
24065093,0,7690,27989606400
24065094,0,6579,27990196224
24065095,0,6759,27992244224
24065096,0,10943,27995504640
24065097,0,5663,27997192192
24065098,0,10150,28000092160
24065099,0,4876,28001468416
24065100,0,5524,28003041280
24065101,0,4925,28003811328
24065102,1,10203,28005203968
24065103,0,8537,28006416384
24065104,0,1727,28004286464
24065105,0,10274,27966242816
24065106,0,7939,27967324160
24065107,0,7441,27968192512
24065108,0,8720,27968749568
24065109,0,7511,27969224704
24065110,0,7227,27969912832
24065111,0,7553,27970650112
24065112,0,2099,27970945024
24065113,0,3272,27971289088
24065114,0,5085,27972239360
24065115,0,3790,27972567040
24065116,0,3242,27973009408
24065117,0,11812,27974189056
24065118,0,8438,27974189056
24065119,0,6754,27976056832
24065120,0,8488,27978645504
24065121,0,4825,27980234752
24065122,0,8210,27982528512
24065123,0,6109,27984494592
24065124,0,10988,27987607552
24065125,0,1409,27987968000
24065126,0,5525,27989524480
24065127,0,10327,27992686592
24065128,0,7641,27994963968
24065129,0,6490,27996749824
24065130,0,6420,27997978624
24065131,0,6326,27993112576
24065132,0,6450,27969470464
24065133,0,4968,27961081856
24065134,0,3323,27961131008
24065135,0,7247,27963310080
24065136,0,6944,27965374464
24065137,0,5730,27966996480
24065138,0,8354,27969355776
24065139,0,5034,27970699264
24065140,0,530,27970863104
24065141,0,7326,27972976640
24065142,0,12693,27976122368
24065143,0,8288,27977891840
24065144,0,2797,27978465280
24065145,0,11316,27980464128
24065146,0,7701,27981217792
24065147,0,6730,27981545472
24065148,0,4823,27981807616
24065149,0,2188,27981938688
24065150,0,18390,27984347136
24065151,0,7772,27984887808
24065152,0,5751,27985592320
24065153,0,6841,27986526208
24065154,0,6072,27987263488
24065155,0,10816,27988377600
24065156,1,4453,27988377600
24065157,0,6023,27988918272
24065158,0,7349,27991048192
24065159,0,8421,27993653248
24065160,0,3582,27994718208
24065161,0,8104,27997110272
24065162,0,7219,27999158272
24065163,0,5857,28000944128
24065164,0,8218,28003483648
24065165,0,8183,28005892096
24065166,0,6449,28007759872
24065167,0,6332,28009693184
24065168,0,6016,28011020288
24065169,0,6447,28007874560
24065170,0,3109,27995226112
24065171,0,4483,27975745536
24065172,0,7116,27958738944
24065173,0,8327,27961212928
24065174,0,141,27961262080
24065175,0,7712,27963555840
24065176,0,12903,27967193088
24065177,0,3913,27968356352
24065178,0,4806,27969863680
24065179,0,4027,27971043328
24065180,0,4517,27972354048
24065181,0,14109,27976368128
24065182,0,6167,27977662464
24065183,0,7199,27979251712
24065184,0,6962,27980234752
24065185,0,5172,27980611584
24065186,0,9836,27983233024
24065187,0,10285,27984936960
24065188,0,6500,27985920000
24065189,0,5902,27986771968
24065190,0,7812,27987623936
24065191,0,4650,27988426752
24065192,0,9364,27988852736
24065193,0,4881,27989147648
24065194,0,5946,27990867968
24065195,0,4074,27992014848
24065196,0,5570,27993653248
24065197,0,6521,27995521024
24065198,0,6684,27997634560
24065199,0,3993,27998961664
24065200,0,9711,27968798720
24065201,0,6192,27965652992
24065202,1,1849,27966160896
24065203,0,6957,27968077824
24065204,0,8161,27970437120
24065205,0,6518,27972255744
24065206,0,7971,27974189056
24065207,0,2299,27974729728
24065208,0,2672,27974959104
24065209,0,5381,27975057408
24065210,0,11649,27977531392
24065211,0,7009,27979513856
24065212,0,6385,27981365248
24065213,0,8388,27983691776
24065214,0,2201,27984297984
24065215,0,2411,27985018880
24065216,0,5451,27986558976
24065217,0,12103,27989803008
24065218,0,7344,27991556096
24065219,0,6509,27992571904
24065220,40887,7726,27992850432
24065221,0,2913,27979890688
24065222,0,3835,27962949632
24065223,0,11466,27963965440
24065224,0,5659,27964571648
24065225,0,9413,27965784064
24065226,0,5706,27966636032
24065227,0,8805,27966701568
24065228,0,7024,27968094208
24065229,0,9992,27971076096
24065230,0,6254,27972780032
24065231,0,3153,27973763072
24065232,0,9254,27976466432
24065233,0,7420,27978629120
24065234,0,5233,27980152832
24065235,0,9922,27983003648
24065236,0,6566,27984920576
24065237,0,7895,27987148800
24065238,0,6169,27988574208
24065239,0,7998,27989671936
24065240,0,7107,27990032384
24065241,0,2840,27990130688
24065242,0,8272,27992113152
24065243,0,1814,27992653824
24065244,0,2330,27993341952
24065245,0,6254,27995095040
24065246,0,4252,27996405760
24065247,0,8971,27999059968
24065248,0,9006,28001796096
24065249,0,6364,28003434496
24065250,0,6839,28005384192
24065251,0,6037,28007153664
24065252,87365,9148,27969912832
24065253,0,6914,27970781184
24065254,0,6052,27971502080
24065255,0,2442,27971715072
24065256,0,8652,27972222976
24065257,0,7019,27972370432
24065258,0,6040,27974238208
24065259,0,3361,27975188480
24065260,0,6219,27977089024
24065261,0,6619,27979038720
24065262,0,5352,27980660736
24065263,0,5958,27982397440
24065264,0,3909,27983495168
24065265,0,8575,27986132992
24065266,0,5911,27987787776
24065267,0,6766,27989868544
24065268,0,1703,27990294528
24065269,0,8441,27992588288
24065270,0,2400,27993276416
24065271,0,2304,27993882624
24065272,0,8131,27996110848
24065273,0,7974,27997519872
24065274,0,5335,27982102528
24065275,0,6045,27961737216
24065276,0,11400,27963375616
24065277,0,11578,27966685184
24065278,0,5987,27968405504
24065279,0,5001,27969863680
24065280,0,9131,27972599808
24065281,0,6955,27974647808
24065282,0,4911,27976171520
24065283,0,6328,27977940992
24065284,97668,5150,27989049344
24065285,0,8319,27990786048
24065286,0,6738,27991703552
24065287,0,6044,27992375296
24065288,0,2310,27992555520
24065289,0,7749,27992850432
24065290,0,6989,27992850432
24065291,0,5479,27994341376
24065292,0,5367,27995996160
24065293,0,6234,27997798400
24065294,0,6020,27999567872
24065295,0,4231,28000862208
24065296,0,7104,28002926592
24065297,0,6884,28004974592
24065298,0,4648,28006318080
24065299,0,3886,28007514112
24065300,0,2566,28008300544
24065301,0,6644,28010315776
24065302,0,8015,28009103360
24065303,0,5304,27986280448
24065304,0,11392,27966980096
24065305,0,6945,27968929792
24065306,0,2430,27969585152
24065307,0,3306,27970387968
24065308,0,9239,27971698688
24065309,0,12026,27972763648
24065310,0,7143,27974664192
24065311,0,4549,27975909376
24065312,0,10223,27978956800
24065313,0,12229,27982266368
24065314,0,8657,27984904192
24065315,0,5322,27986477056
24065316,108419,4619,27983233024
24065317,0,6039,27960737792
24065318,0,6937,27961556992
24065319,0,5091,27962621952
24065320,0,4973,27963473920
24065321,0,5239,27963998208
24065322,0,4504,27964309504
24065323,0,5830,27965014016
24065324,0,4937,27965521920
24065325,0,7390,27965521920
24065326,0,3548,27965931520
24065327,0,9840,27968667648
24065328,0,7386,27970863104
24065329,0,8390,27973451776
24065330,0,8165,27975778304
24065331,0,6031,27977515008
24065332,0,3057,27978465280
24065333,0,7797,27980660736
24065334,0,5925,27982364672
24065335,0,6210,27984117760
24065336,0,6197,27985821696
24065337,0,8208,27988164608
24065338,0,4732,27989377024
24065339,0,6417,27989770240
24065340,0,6029,27990376448
24065341,0,8752,27993096192
24065342,0,7626,27995455488
24065343,0,6384,27997257728
24065344,0,4090,27998535680
24065345,0,15619,28002680832
24065346,0,2863,28003565568
24065347,0,7582,28005662720
24065348,66981,5290,27965292544
24065349,0,7605,27966406656
24065350,0,4864,27967029248
24065351,0,6049,27967832064
24065352,0,6674,27968421888
24065353,0,4298,27968765952
24065354,0,7713,27968831488
24065355,1,4402,27969175552
24065356,0,7199,27971256320
24065357,0,5744,27972861952
24065358,0,8521,27975368704
24065359,0,5902,27977236480
24065360,0,5933,27978809344
24065361,0,8503,27981398016
24065362,0,4246,27982708736
24065363,0,3020,27983577088
24065364,0,8566,27985739776
24065365,0,6264,27986526208
24065366,0,5663,27986788352
24065367,0,15303,27991244800
24065368,0,5899,27992965120
24065369,0,2004,27993571328
24065370,0,10213,27996553216
24065371,0,5542,27997978624
24065372,0,16900,28000288768
24065373,0,7066,28001026048
24065374,0,6818,28001730560
24065375,0,6445,28002385920
24065376,0,5261,28002910208
24065377,0,9227,28003368960
24065378,0,6594,27976286208
24065379,0,8231,27961245696
24065380,15612,4729,27963867136
24065381,0,5621,27965325312
24065382,0,7001,27966210048
24065383,0,6476,27966832640
24065384,0,8310,27967504384
24065385,0,6405,27967504384
24065386,0,5115,27968454656
24065387,0,6063,27970371584
24065388,0,7385,27972501504
24065389,0,10410,27975385088
24065390,0,5270,27977039872
24065391,0,6786,27979038720
24065392,0,5753,27980759040
24065393,0,6176,27982512128
24065394,0,5816,27984216064
24065395,0,6394,27986051072
24065396,0,5147,27987509248
24065397,0,2880,27988213760
24065398,0,8528,27989000192
24065399,1,2417,27989082112
24065400,0,9176,27990310912
24065401,0,8863,27992948736
24065402,0,7231,27995078656
24065403,0,4387,27996389376
24065404,0,3144,27997323264
24065405,0,8616,27999944704
24065406,0,6897,28001959936
24065407,0,5334,28003434496
24065408,0,11856,28005728256
24065409,0,5011,28006449152
24065410,0,6007,28007284736
24065411,0,22585,27960000512
24065412,38552,1352,27964145664
24065413,0,6402,27965358080
24065414,0,2779,27966226432
24065415,0,5096,27966914560
24065416,0,5257,27967422464
24065417,0,11143,27968651264
24065418,0,6246,27968765952
24065419,0,7809,27969339392
24065420,0,4628,27970600960
24065421,0,5386,27972173824
24065422,0,7551,27974598656
24065423,0,6209,27976237056
24065424,0,4909,27977695232
24065425,0,8611,27980300288
24065426,0,1525,27980759040
24065427,0,9426,27983446016
24065428,0,7546,27985494016
24065429,0,3051,27986313216
24065430,0,3636,27987378176
24065431,0,12921,27991195648
24065432,0,5792,27992342528
24065433,0,6868,27992686592
24065434,0,6329,27969699840
24065435,0,4543,27959672832
24065436,0,9651,27960918016
24065437,0,2918,27961769984
24065438,0,9025,27964424192
24065439,0,2583,27965210624
24065440,0,6390,27967127552
24065441,0,12294,27970666496
24065442,0,6997,27972370432
24065443,1,9667,27975319552
24065444,66017,7909,27982774272
24065445,0,7862,27983773696
24065446,0,2236,27984134144
24065447,0,2540,27984592896
24065448,0,12580,27985920000
24065449,0,1976,27985936384
24065450,0,5118,27985936384
24065451,0,10184,27988459520
24065452,0,7514,27990540288
24065453,0,6737,27992506368
24065454,0,5100,27978268672
24065455,0,6790,27959869440
24065456,0,7089,27961999360
24065457,0,5152,27963457536
24065458,0,7313,27965587456
24065459,0,4026,27966816256
24065460,0,7721,27969175552
24065461,0,8476,27971567616
24065462,0,7433,27973648384
24065463,0,8037,27975811072
24065464,0,5008,27976695808
24065465,0,1963,27976957952
24065466,0,5942,27978973184
24065467,0,11093,27981643776
24065468,0,4955,27983183872
24065469,0,7525,27985330176
24065470,0,5592,27986968576
24065471,0,6352,27988983808
24065472,0,5692,27990622208
24065473,0,8158,27993079808
24065474,0,5721,27994636288
24065475,0,8319,27996471296
24065476,96484,4566,27964801024
24065477,0,7442,27966472192
24065478,0,8519,27967586304
24065479,0,6300,27968421888
24065480,0,6902,27968880640
24065481,0,4113,27968880640
24065482,0,7168,27969273856
24065483,0,5370,27970895872
24065484,0,4145,27972108288
24065485,0,7676,27974451200
24065486,0,6954,27976564736
24065487,0,5101,27978022912
24065488,0,6602,27979857920
24065489,0,5902,27981594624
24065490,0,6515,27983577088
24065491,0,1692,27984150528
24065492,0,1797,27984609280
24065493,0,6171,27986345984
24065494,0,10722,27989524480
24065495,0,5731,27991228416
24065496,0,7009,27993194496
24065497,0,7413,27995013120
24065498,0,5853,27988475904
24065499,0,5029,27966177280
24065500,0,6972,27962540032
24065501,0,6285,27962818560
24065502,0,5319,27964375040
24065503,0,4691,27965652992
24065504,0,5037,27967078400
24065505,0,5643,27968733184
24065506,0,8095,27971059712
24065507,0,6637,27972796416
24065508,98565,7913,27991621632
24065509,0,6898,27993440256
24065510,0,7027,27992276992
24065511,0,4659,27970945024
24065512,0,1150,27967373312
24065513,0,6629,27961081856
24065514,0,5083,27961786368
24065515,0,5086,27961851904
24065516,0,6085,27961851904
24065517,0,2080,27962130432
24065518,0,5692,27963637760
24065519,0,13079,27967389696
24065520,0,5732,27969126400
24065521,0,7783,27971321856
24065522,0,6546,27973271552
24065523,0,6871,27975286784
24065524,0,10673,27978399744
24065525,0,6127,27980234752
24065526,0,9358,27982872576
24065527,0,7506,27984805888
24065528,0,5883,27985936384
24065529,0,2596,27985936384
24065530,0,6495,27986837504
24065531,0,2545,27987558400
24065532,0,7898,27989753856
24065533,0,7552,27991916544
24065534,0,2395,27992571904
24065535,0,0,27992621056
24065536,0,9908,27995373568
24065537,0,5590,27997044736
24065538,0,8283,27999289344
24065539,0,7085,28000976896
24065540,95732,6134,27966849024
24065541,0,4501,27967619072
24065542,0,8194,27968946176
24065543,0,5498,27969732608
24065544,0,5768,27970011136
24065545,0,2333,27970011136
24065546,0,7753,27970928640
24065547,0,5723,27972517888
24065548,0,6888,27974500352
24065549,0,5879,27976171520
24065550,0,7717,27978498048
24065551,0,6401,27980464128
24065552,0,6105,27982184448
24065553,0,4690,27983593472
24065554,0,7174,27985772544
24065555,0,5430,27987230720
24065556,0,6363,27989049344
24065557,0,5517,27990704128
24065558,0,6440,27992424448
24065559,0,7705,27994521600
24065560,0,1203,27994734592
24065561,0,12588,27995734016
24065562,0,16691,27998912512
24065563,0,7168,28000862208
24065564,0,9160,28003418112
24065565,0,4868,28004810752
24065566,0,3574,28005744640
24065567,0,10827,28008988672
24065568,0,6318,28010840064
24065569,0,6409,28012691456
24065570,0,5556,28014116864
24065571,0,6029,28015509504
24065572,91127,7851,27975712768
24065573,0,7540,27977793536
24065574,0,7318,27978989568
24065575,0,6972,27979825152
24065576,0,4726,27979825152
24065577,0,3879,27979825152
24065578,0,4630,27980791808
24065579,0,4917,27982266368
24065580,0,6217,27984183296
24065581,0,5372,27985772544
24065582,0,4538,27987066880
24065583,0,3987,27988099072
24065584,0,7109,27990196224
24065585,0,2520,27990966272
24065586,0,6656,27993030656
24065587,0,5624,27994701824
24065588,0,9043,27997388800
24065589,0,6716,27999354880
24065590,0,5656,28001075200
24065591,0,4823,28002467840
24065592,0,5896,28003876864
24065593,0,5644,28004679680
24065594,0,4173,27990851584
24065595,0,4974,27968192512
24065596,0,2559,27968176128
24065597,0,5047,27968946176
24065598,0,4592,27969667072
24065599,0,7926,27971813376
24065600,0,2744,27972681728
24065601,0,8171,27975090176
24065602,0,6455,27976990720
24065603,0,3982,27978121216
24065604,126621,5017,27997814784
24065605,0,6962,27999027200
24065606,0,5190,27999993856
24065607,0,6033,28000714752
24065608,0,2811,28000862208
24065609,0,6918,28001452032
24065610,0,4889,28001452032
24065611,0,5066,27999076352
24065612,0,6241,27974647808
24065613,0,2229,27968471040
24065614,0,5953,27969273856
24065615,0,9595,27972141056
24065616,0,4251,27973419008
24065617,0,5312,27975057408
24065618,0,4621,27976335360
24065619,0,5437,27977842688
24065620,0,5493,27979563008
24065621,5,5481,27981201408
24065622,0,5680,27982987264
24065623,1,5896,27984805888
24065624,0,7522,27986853888
24065625,0,8032,27989377024
24065626,0,1807,27989950464
24065627,0,9766,27992326144
24065628,0,3024,27993096192
24065629,5,4144,27993554944
24065630,0,11299,27994701824
24065631,0,5517,27996372992
24065632,0,5983,27998027776
24065633,0,8148,28000321536
24065634,0,7646,28002467840
24065635,0,5020,28004024320
24065636,109018,6555,27977433088
24065637,0,5304,27977973760
24065638,0,4799,27979530240
24065639,0,7152,27980677120
24065640,0,6761,27981512704
24065641,0,8080,27982397440
24065642,0,4340,27982413824
24065643,0,5589,27982413824
24065644,0,2404,27982692352
24065645,0,8925,27984986112
24065646,0,4611,27986280448
24065647,0,5086,27987755008
24065648,0,5223,27989180416
24065649,0,3974,27990245376
24065650,0,6234,27992064000
24065651,0,4500,27993309184
24065652,0,5299,27994816512
24065653,0,5126,27996274688
24065654,0,4948,27997765632
24065655,0,5638,27999420416
24065656,0,7111,28001583104
24065657,0,2591,28002304000
24065658,0,6579,28003270656
24065659,0,8295,27986198528
24065660,0,6040,27966799872
24065661,0,5779,27967078400
24065662,0,8542,27969372160
24065663,0,6455,27971354624
24065664,0,9153,27974025216
24065665,0,4991,27975368704
24065666,0,9032,27977940992
24065667,0,4596,27979350016
24065668,74049,8622,27991343104
24065669,0,4542,27992342528
24065670,0,10075,27993817088
24065671,0,8381,27994701824
24065672,0,3598,27995045888
24065673,0,11979,27995357184
24065674,0,4578,27995766784
24065675,0,4500,27997208576
24065676,0,4235,27998453760
24065677,0,15604,28002795520
24065678,0,10420,28005908480
24065679,1,7346,28008038400
24065680,7,8084,28010233856
24065681,0,7394,28012412928
24065682,0,4451,28013658112
