block_number,wait_time_us,execution_time_us,rss_bytes
24075712,0,17569,25869090816
24075713,0,2816,25869221888
24075714,0,9793,25869893632
24075715,0,9149,25870352384
24075716,0,5005,25869303808
24075717,0,3803,25870221312
24075718,0,15191,25872547840
24075719,0,11751,25874432000
24075720,2,10856,25876185088
24075721,4,11377,25878134784
24075722,0,8561,25879625728
24075723,0,12761,25881952256
24075724,0,7996,25883328512
24075725,0,10973,25885310976
24075726,0,3053,25885868032
24075727,0,18763,25889226752
24075728,0,11875,25891258368
24075729,0,7900,25892700160
24075730,1,12994,25890701312
24075731,0,11429,25855328256
24075732,0,11035,25856950272
24075733,0,7080,25858048000
24075734,0,11784,25859981312
24075735,0,11799,25862062080
24075736,0,11549,25863782400
24075737,0,11882,25864929280
24075738,0,9053,25865797632
24075739,0,7805,25866485760
24075740,0,9375,25866993664
24075741,0,11662,25867878400
24075742,1,7389,25868369920
24075743,0,14839,25868730368
24075744,0,9936,25868861440
24075745,0,8700,25870401536
24075746,0,9220,25871040512
24075747,0,4489,25871368192
24075748,0,8371,25871990784
24075749,0,9359,25872859136
24075750,0,15782,25873661952
24075751,0,5013,25874563072
24075752,0,11125,25876316160
24075753,0,9482,25877757952
24075754,0,4670,25878495232
24075755,0,13722,25880559616
24075756,0,10969,25882230784
24075757,0,14564,25884442624
24075758,0,9437,25885999104
24075759,0,8952,25887440896
24075760,0,7878,25888866304
24075761,0,13649,25891340288
24075762,0,10513,25893142528
24075763,0,9717,25894846464
24075764,0,8205,25896304640
24075765,0,13102,25883787264
24075766,0,2367,25874776064
24075767,0,8711,25852690432
24075768,0,14123,25854640128
24075769,0,9695,25856327680
24075770,0,22738,25860112384
24075771,0,14271,25861750784
24075772,0,14309,25863061504
24075773,0,9974,25863995392
24075774,0,13349,25864978432
24075775,0,3842,25865175040
24075776,0,18164,25865977856
24075777,0,10694,25866829824
24075778,0,10416,25867681792
24075779,0,11543,25868189696
24075780,0,0,25868206080
24075781,0,13966,25871695872
24075782,0,5018,25872433152
24075783,0,17972,25874186240
24075784,0,10707,25875333120
24075785,0,10544,25875447808
24075786,0,12608,25877086208
24075787,0,18334,25879986176
24075788,0,8637,25881346048
24075789,0,11239,25883049984
24075790,0,10829,25884639232
24075791,0,10459,25886490624
24075792,0,13430,25888784384
24075793,0,8201,25890078720
24075794,0,15944,25892798464
24075795,1,8943,25894322176
24075796,0,11518,25896386560
24075797,0,8738,25897549824
24075798,8,11354,25898336256
24075799,0,8337,25898844160
24075800,0,12243,25900843008
24075801,0,6439,25901989888
24075802,0,20798,25863733248
24075803,0,9074,25852968960
24075804,4,13320,25854656512
24075805,0,10071,25855672320
24075806,0,9124,25856360448
24075807,0,10729,25856868352
24075808,0,10631,25857687552
24075809,0,7960,25858097152
24075810,0,9411,25858162688
24075811,0,12554,25860456448
24075812,0,112,25860505600
24075813,0,16774,25862569984
24075814,0,10917,25864290304
24075815,0,9469,25864880128
24075816,0,8850,25865125888
24075817,0,16305,25867550720
24075818,0,8414,25868910592
24075819,0,10562,25870696448
24075820,0,10830,25872596992
24075821,0,6475,25873793024
24075822,0,19888,25877217280
24075823,0,11370,25879298048
24075824,0,11792,25881362432
24075825,0,12183,25883525120
24075826,0,4156,25884262400
24075827,0,15841,25886998528
24075828,0,8791,25888129024
24075829,0,11501,25863979008
24075830,0,8428,25855148032
24075831,0,15805,25857048576
24075832,0,13368,25859407872
24075833,0,10202,25861242880
24075834,0,13227,25862930432
24075835,0,11314,25863962624
24075836,0,11678,25865093120
24075837,0,6273,25865732096
24075838,0,15401,25867206656
24075839,0,7452,25867550720
24075840,0,5825,25867747328
24075841,0,14250,25868779520
24075842,1,12314,25869778944
24075843,0,9772,25870303232
24075844,0,8688,25872138240
24075845,0,12129,25873547264
24075846,0,18669,25875513344
24075847,0,8006,25875513344
24075848,0,12532,25877495808
24075849,1,8754,25879035904
24075850,0,4842,25879822336
24075851,0,14870,25882411008
24075852,0,13020,25884622848
24075853,0,12796,25886851072
24075854,0,4286,25887637504
24075855,0,16415,25857605632
24075856,0,10931,25859440640
24075857,0,3781,25860161536
24075858,0,16898,25863012352
24075859,0,9829,25864028160
24075860,0,8217,25864486912
24075861,0,17128,25867157504
24075862,0,12755,25869271040
24075863,0,9127,25870811136
24075864,0,11780,25872105472
24075865,0,7999,25872924672
24075866,0,14614,25874333696
24075867,0,10686,25875152896
24075868,0,14681,25875742720
24075869,0,9072,25876365312
24075870,0,15878,25877544960
24075871,0,13624,25879904256
24075872,0,10571,25880805376
24075873,0,10556,25881886720
24075874,0,9780,25882673152
24075875,0,10233,25883590656
24075876,0,13566,25884475392
24075877,0,11802,25886212096
24075878,0,4371,25886883840
24075879,0,5752,25887768576
24075880,0,21769,25862881280
24075881,0,10106,25864306688
24075882,0,12440,25866321920
24075883,1,15642,25869123584
24075884,0,19816,25873465344
24075885,0,11998,25875709952
24075886,0,9975,25877430272
24075887,0,9573,25878495232
24075888,0,10173,25879314432
24075889,0,9432,25880723456
24075890,0,14760,25883246592
24075891,0,168,25883295744
24075892,0,16195,25885802496
24075893,0,11368,25887145984
24075894,2,7836,25887850496
24075895,0,11361,25888931840
24075896,0,7955,25889701888
24075897,0,8576,25890471936
24075898,0,8287,25890996224
24075899,0,9907,25891487744
24075900,0,10326,25891897344
24075901,0,8588,25892945920
24075902,0,3183,25893306368
24075903,0,14092,25894338560
24075904,0,7027,25895092224
24075905,0,15941,25897304064
24075906,0,9463,25865519104
24075907,0,9322,25866797056
24075908,0,7205,25867567104
24075909,0,12292,25868845056
24075910,0,8624,25869008896
24075911,0,12606,25870221312
24075912,0,9133,25871679488
24075913,0,11986,25873596416
24075914,0,7132,25874808832
24075915,0,11243,25876840448
24075916,0,9213,25878528000
24075917,0,6968,25879740416
24075918,0,11689,25881739264
24075919,0,10901,25883754496
24075920,0,17294,25886638080
24075921,0,8413,25887522816
24075922,0,8657,25887719424
24075923,0,18958,25890635776
24075924,3,5432,25891520512
24075925,0,14288,25894043648
24075926,0,10053,25895632896
24075927,0,10708,25896894464
24075928,0,13184,25898106880
24075929,0,1957,25898303488
24075930,0,11633,25899417600
24075931,0,8556,25879642112
24075932,0,9758,25866338304
24075933,0,5338,25866518528
24075934,0,14111,25867649024
24075935,0,16849,25867976704
24075936,1,10268,25869320192
24075937,0,2109,25869565952
24075938,0,22808,25872269312
24075939,0,2250,25872580608
24075940,0,15172,25873170432
24075941,0,10612,25873235968
24075942,0,5731,25874022400
24075943,0,15266,25876447232
24075944,0,6578,25877528576
24075945,0,6260,25878511616
24075946,0,12834,25880657920
24075947,0,5662,25881657344
24075948,0,13508,25883967488
24075949,0,9391,25885638656
24075950,0,3590,25886162944
24075951,0,14032,25888243712
24075952,0,8791,25889587200
24075953,0,12585,25891848192
24075954,0,13744,25892847616
24075955,0,11324,25894518784
24075956,0,8878,25896075264
24075957,0,4412,25896828928
24075958,0,17032,25876152320
24075959,0,10137,25870073856
24075960,0,7068,25871040512
24075961,0,7064,25871974400
24075962,0,17879,25873874944
24075963,0,10919,25874923520
24075964,0,9143,25875791872
24075965,0,4802,25876234240
24075966,0,17719,25877905408
24075967,0,10904,25878642688
24075968,0,11078,25879576576
24075969,0,11865,25880166400
24075970,0,9550,25880395776
24075971,0,7215,25881870336
24075972,0,11956,25882132480
24075973,0,1110,25882247168
24075974,0,4261,25882689536
24075975,0,22445,25884524544
24075976,0,10732,25885949952
24075977,0,11283,25887784960
24075978,0,13832,25889980416
24075979,0,9662,25891487744
24075980,0,13239,25893568512
24075981,0,3570,25894125568
24075982,0,12520,25896140800
24075983,0,10272,25897959424
24075984,0,17766,25901154304
24075985,0,5679,25902120960
24075986,0,12593,25904381952
24075987,0,9113,25905512448
24075988,0,9952,25874464768
24075989,0,8742,25867780096
24075990,0,2289,25869729792
24075991,0,19625,25872580608
24075992,0,11010,25874432000
24075993,0,16677,25877217280
24075994,0,6625,25878036480
24075995,0,13646,25879445504
24075996,0,7397,25880068096
24075997,0,5856,25880543232
24075998,0,6103,25881067520
24075999,0,17941,25882591232
24076000,0,735,25882656768
24076001,0,18794,25883836416
24076002,1,4999,25883836416
24076003,0,14034,25885605888
24076004,0,13721,25886097408
24076005,0,7514,25886916608
24076006,0,7102,25887555584
24076007,0,10049,25888636928
24076008,0,9489,25889144832
24076009,0,10648,25890455552
24076010,0,13254,25892569088
24076011,0,11104,25894256640
24076012,0,10335,25895895040
24076013,0,7546,25897074688
24076014,0,7654,25898254336
24076015,0,7410,25899433984
24076016,0,20167,25875660800
24076017,0,3606,25876250624
24076018,0,14860,25878822912
24076019,0,14690,25881477120
24076020,2,5321,25882034176
24076021,0,15767,25882591232
24076022,0,10335,25884229632
24076023,0,9151,25885687808
24076024,0,12364,25887768576
24076025,0,15906,25890390016
24076026,0,10835,25892175872
24076027,0,9569,25893453824
24076028,0,15407,25895501824
24076029,0,5557,25896173568
24076030,0,12489,25896681472
24076031,0,9405,25897058304
24076032,0,9417,25897992192
24076033,0,9503,25898516480
24076034,4,7714,25900564480
24076035,0,4982,25900859392
24076036,1342,2001,25901170688
24076037,0,15416,25904021504
24076038,0,12495,25905102848
24076039,0,3880,25905332224
24076040,0,15879,25907249152
24076041,0,6938,25907773440
24076042,0,13887,25908248576
24076043,0,733,25908363264
24076044,0,3279,25908838400
24076045,0,9721,25910345728
24076046,0,6406,25911345152
24076047,0,17594,25914015744
24076048,0,3256,25914589184
24076049,0,10496,25883279360
24076050,0,5404,25884049408
24076051,0,9772,25885573120
24076052,0,13860,25887866880
24076053,0,14440,25890439168
24076054,0,10889,25892241408
24076055,0,3807,25892929536
24076056,0,13942,25895124992
24076057,0,11807,25896108032
24076058,0,9564,25896599552
24076059,0,3410,25896599552
24076060,0,12406,25897943040
24076061,0,10073,25899548672
24076062,0,12251,25901613056
24076063,0,10727,25903464448
24076064,0,7751,25904709632
24076065,0,16296,25906528256
24076066,0,9449,25907396608
24076067,0,8799,25907757056
24076068,31224,12027,25910771712
24076069,0,16952,25913262080
24076070,0,11299,25914753024
24076071,0,12720,25915047936
24076072,0,699,25915195392
24076073,0,32778,25891504128
24076074,0,7408,25892814848
24076075,0,13893,25895321600
24076076,0,11190,25897304064
24076077,0,11205,25899220992
24076078,0,10746,25901088768
24076079,0,8904,25902727168
24076080,0,9080,25904283648
24076081,0,10867,25905709056
24076082,3,10178,25907642368
24076083,0,8363,25909018624
24076084,0,16479,25911885824
24076085,0,9249,25913425920
24076086,0,6343,25914474496
24076087,0,15229,25916702720
24076088,0,8536,25917734912
24076089,0,12181,25918914560
24076090,0,9968,25919864832
24076091,0,7886,25920651264
24076092,0,11121,25921290240
24076093,0,2848,25921323008
24076094,0,13814,25922551808
24076095,0,6324,25923076096
24076096,0,8129,25923305472
24076097,0,16116,25892552704
24076098,0,14605,25893994496
24076099,0,7957,25894600704
24076100,0,5832,25895026688
24076101,0,15939,25896763392
24076102,0,7850,25896763392
24076103,0,15013,25898713088
24076104,0,12503,25900810240
24076105,0,11775,25902923776
24076106,0,8556,25904480256
24076107,0,8797,25906003968
24076108,0,11304,25907986432
24076109,0,8399,25909510144
24076110,0,9958,25911230464
24076111,0,10863,25913163776
24076112,0,7509,25914441728
24076113,0,7773,25915817984
24076114,0,13524,25916620800
24076115,2,9460,25917538304
24076116,0,9065,25919078400
24076117,0,2222,25919438848
24076118,0,8408,25920765952
24076119,0,21837,25924321280
24076120,0,14105,25926205440
24076121,0,7638,25927188480
24076122,0,9506,25927598080
24076123,0,6243,25928024064
24076124,0,13337,25929138176
24076125,0,8498,25929236480
24076126,0,10336,25904496640
24076127,0,9406,25894322176
24076128,0,6342,25895731200
24076129,0,3874,25896206336
24076130,0,4570,25897156608
24076131,0,27970,25900941312
24076132,0,10617,25901187072
24076133,0,7251,25901858816
24076134,0,8894,25903284224
24076135,0,9416,25904922624
24076136,1,2926,25905496064
24076137,0,20296,25909067776
24076138,3,8667,25910525952
24076139,0,9865,25912279040
24076140,0,2997,25912737792
24076141,0,17122,25915654144
24076142,0,12546,25917915136
24076143,0,11937,25919913984
24076144,0,15628,25921519616
24076145,0,9011,25923092480
24076146,0,2263,25923452928
24076147,0,19345,25898795008
24076148,0,11725,25900548096
24076149,0,8669,25901662208
24076150,0,8625,25902792704
24076151,0,7814,25903775744
24076152,0,10398,25905037312
24076153,0,9105,25905414144
24076154,0,9800,25906053120
24076155,0,7924,25906610176
24076156,0,7190,25906937856
24076157,1,5383,25906954240
24076158,0,8364,25907396608
24076159,0,3901,25907642368
24076160,0,16773,25910509568
24076161,0,7299,25911459840
24076162,0,9325,25912606720
24076163,0,7445,25912786944
24076164,0,15061,25914179584
24076165,0,10305,25915719680
24076166,0,8336,25917095936
24076167,0,5357,25917964288
24076168,0,3834,25918603264
24076169,0,21493,25922306048
24076170,0,5002,25923256320
24076171,0,3015,25923813376
24076172,0,12085,25925910528
24076173,0,20205,25929498624
24076174,0,13590,25931874304
24076175,0,9863,25933594624
24076176,0,7393,25934823424
24076177,0,13020,25936887808
24076178,0,11882,25937575936
24076179,0,7279,25937805312
24076180,0,15917,25939460096
24076181,0,10767,25900040192
24076182,0,13741,25902301184
24076183,0,8660,25903742976
24076184,0,11190,25905266688
24076185,0,4329,25905922048
24076186,0,9424,25906872320
24076187,0,12280,25908035584
24076188,0,8460,25908838400
24076189,0,16624,25910378496
24076190,0,8293,25911197696
24076191,0,9665,25912082432
24076192,0,10324,25912721408
24076193,0,7663,25913114624
24076194,0,13246,25913753600
24076195,0,9109,25914195968
24076196,34818,8648,25917669376
24076197,0,9070,25919143936
24076198,0,10322,25920126976
24076199,0,15053,25921830912
24076200,0,8874,25922420736
24076201,0,11085,25922584576
24076202,0,8799,25924009984
24076203,0,8504,25925468160
24076204,0,11336,25927385088
24076205,0,11143,25929285632
24076206,0,9856,25931055104
24076207,0,13433,25932021760
24076208,0,2785,25932431360
24076209,0,18095,25934528512
24076210,0,7914,25934938112
24076211,0,12186,25935773696
24076212,0,10508,25936871424
24076213,0,7230,25937313792
24076214,0,14110,25904218112
24076215,0,12491,25905332224
24076216,0,6238,25905659904
24076217,0,17270,25907265536
24076218,3,3625,25907609600
24076219,0,921,25907707904
24076220,0,20934,25908756480
24076221,0,16692,25909542912
24076222,0,9805,25910034432
24076223,0,10453,25910132736
24076224,0,9041,25910214656
24076225,0,7655,25911017472
24076226,0,7839,25911345152
24076227,0,10308,25912000512
24076228,379672,15304,25895649280
24076229,0,15856,25896239104
24076230,0,9432,25896878080
24076231,0,3339,25896878080
24076232,0,10806,25897107456
24076233,0,10030,25897844736
24076234,0,8047,25898041344
24076235,0,14282,25898532864
24076236,0,7448,25899089920
24076237,0,5820,25899204608
24076238,0,11614,25899515904
24076239,0,10855,25900171264
24076240,0,5533,25900171264
24076241,0,15369,25900580864
24076242,0,6940,25900597248
24076243,0,9071,25901481984
24076244,0,4217,25901481984
24076245,0,7118,25901547520
24076246,0,18097,25902284800
24076247,0,4682,25902284800
24076248,0,11192,25903022080
24076249,0,9608,25903087616
24076250,0,10029,25903808512
24076251,0,7825,25904005120
24076252,0,8704,25904234496
24076253,0,8963,25904906240
24076254,0,10257,25904971776
24076255,0,8589,25905676288
24076256,0,8320,25905856512
24076257,0,8584,25906151424
24076258,0,8161,25906937856
24076259,0,5268,25907003392
24076260,938641,19814,25910755328
24076261,0,12792,25911820288
24076262,0,13460,25912705024
24076263,0,5611,25912999936
24076264,0,10908,25913163776
24076265,0,5514,25913589760
24076266,0,9958,25913901056
24076267,0,10105,25914310656
24076268,0,8465,25914753024
24076269,0,8018,25914818560
24076270,0,9211,25915473920
24076271,0,6751,25915703296
24076272,0,10913,25915981824
24076273,0,6340,25916063744
24076274,0,9761,25916211200
24076275,0,8496,25916276736
24076276,0,9144,25917210624
24076277,0,8066,25917734912
24076278,0,7057,25917800448
24076279,0,13999,25919012864
24076280,0,5707,25919111168
24076281,0,14227,25919979520
24076282,0,13571,25920405504
24076283,0,6252,25920913408
24076284,0,7907,25921896448
24076285,0,8983,25922158592
24076286,0,8868,25922535424
24076287,0,9920,25923010560
24076288,0,6989,25923076096
24076289,0,10169,25923960832
24076290,1,11067,25924108288
24076291,0,9157,25925058560
24076292,763321,15845,25920487424
24076293,0,3248,25921093632
24076294,0,25867,25923125248
24076295,0,7897,25923469312
24076296,0,7259,25923616768
24076297,0,10178,25924157440
24076298,0,11010,25924976640
24076299,0,7115,25925173248
24076300,0,10010,25925419008
24076301,0,9865,25925632000
24076302,0,9219,25926909952
24076303,0,12723,25927499776
24076304,0,7832,25927696384
24076305,0,8213,25928941568
24076306,0,2818,25929367552
24076307,0,14570,25930088448
24076308,0,7026,25930498048
24076309,0,9886,25931530240
24076310,0,11203,25931595776
24076311,0,9209,25932906496
24076312,0,8233,25933676544
24076313,0,9979,25933742080
24076314,0,6515,25934430208
24076315,0,4429,25935085568
24076316,0,5785,25935855616
24076317,0,17228,25936396288
24076318,0,3646,25936674816
24076319,0,17308,25937248256
24076320,0,9230,25938395136
24076321,0,8558,25938886656
24076322,0,11481,25939345408
24076323,0,10558,25940426752
24076324,738010,17454,25928925184
24076325,0,9258,25930055680
24076326,0,3582,25930678272
24076327,0,16291,25931956224
24076328,0,8209,25932611584
24076329,0,9549,25932709888
24076330,0,9015,25933086720
24076331,0,12187,25933447168
24076332,0,9549,25934184448
24076333,0,7857,25934184448
24076334,0,12552,25935085568
24076335,0,11873,25936855040
24076336,0,8431,25937494016
24076337,0,7121,25937559552
24076338,0,10853,25938624512
24076339,0,10593,25939361792
24076340,0,12469,25939787776
24076341,0,8521,25940770816
24076342,0,12101,25940836352
24076343,0,10097,25941884928
24076344,0,7208,25942130688
24076345,0,7952,25942228992
24076346,0,11659,25943752704
24076347,0,9208,25944129536
24076348,0,9705,25944653824
24076349,0,12245,25946161152
24076350,0,6203,25946505216
24076351,0,11602,25946947584
24076352,0,14332,25947832320
24076353,0,8658,25948143616
24076354,0,13790,25948815360
24076355,0,2357,25948815360
24076356,640068,25956,25934610432
24076357,0,10985,25935757312
24076358,0,7446,25936330752
24076359,0,12600,25936543744
24076360,0,8115,25936904192
24076361,0,3426,25937133568
24076362,0,12140,25938477056
24076363,0,10273,25939017728
24076364,0,7759,25939329024
24076365,0,7802,25940426752
24076366,0,7236,25940705280
24076367,0,10790,25940803584
24076368,0,16955,25940983808
24076369,0,16864,25941770240
24076370,0,11282,25941934080
24076371,0,11508,25942753280
24076372,0,12056,25942966272
24076373,0,12636,25944293376
24076374,0,4310,25944358912
24076375,0,14000,25945145344
24076376,0,7647,25945210880
24076377,0,6561,25945456640
24076378,0,10379,25946013696
24076379,0,9190,25946259456
24076380,0,10984,25946816512
24076381,0,2625,25946849280
24076382,0,6238,25947209728
24076383,0,11599,25948110848
24076384,0,4183,25948176384
24076385,0,1776,25948176384
24076386,0,340,25948176384
24076387,0,2735,25948176384
24076388,982758,29140,25943621632
24076389,0,19616,25944997888
24076390,0,7744,25945636864
24076391,0,2472,25945899008
24076392,0,13228,25945980928
24076393,0,5173,25946423296
24076394,0,25279,25947832320
24076395,0,8749,25948225536
24076396,0,2927,25948340224
24076397,0,15249,25948848128
24076398,0,11603,25949372416
24076399,0,16654,25949487104
24076400,0,6901,25949782016
24076401,0,11241,25950060544
24076402,0,6113,25950666752
24076403,0,11139,25950748672
24076404,0,9928,25951715328
24076405,0,12090,25951961088
24076406,0,8399,25952747520
24076407,0,9746,25952813056
24076408,0,8630,25953615872
24076409,0,9507,25953730560
24076410,0,8863,25954336768
24076411,0,7320,25954615296
24076412,0,16007,25955368960
24076413,0,18460,25956139008
24076414,0,7629,25956270080
24076415,0,8860,25956728832
24076416,0,11870,25957220352
24076417,0,2698,25957220352
24076418,0,13542,25957908480
24076419,0,2685,25957974016
24076420,1015686,26223,25949143040
24076421,0,12662,25949896704
24076422,0,7742,25949995008
24076423,0,9791,25950502912
24076424,0,8207,25950830592
24076425,0,7784,25950863360
24076426,0,9785,25951338496
24076427,0,8259,25951371264
24076428,0,12947,25952124928
24076429,0,8447,25952288768
24076430,0,10647,25952976896
24076431,0,2902,25952976896
24076432,0,15088,25953615872
24076433,0,11332,25953632256
24076434,0,9699,25954304000
24076435,0,10211,25954500608
24076436,0,5411,25954762752
24076437,0,11599,25955467264
24076438,0,6771,25955516416
24076439,0,14280,25956417536
24076440,0,9938,25956859904
24076441,1,3755,25957269504
24076442,0,13586,25957498880
24076443,0,13993,25958514688
24076444,0,9582,25958875136
24076445,0,8465,25959383040
24076446,0,15528,25960087552
24076447,0,503,25960185856
24076448,0,13608,25960349696
24076449,0,11655,25961070592
24076450,0,7947,25961168896
24076451,0,3152,25961512960
24076452,969582,4982,25958416384
24076453,0,26668,25959251968
24076454,0,3015,25959350272
24076455,0,6729,25959530496
24076456,0,10217,25959907328
24076457,0,14850,25959333888
24076458,0,8904,25959677952
24076459,0,5962,25959825408
24076460,0,11343,25960316928
24076461,0,12643,25960677376
24076462,0,8548,25960873984
24076463,0,7552,25961086976
24076464,0,9048,25956564992
24076465,0,4324,25936756736
24076466,0,14298,25931218944
24076467,0,5440,25931218944
24076468,0,9525,25931481088
24076469,1,10318,25932136448
24076470,0,6176,25932201984
24076471,0,10836,25932955648
24076472,3,7980,25933021184
24076473,0,14675,25933889536
24076474,0,8018,25933955072
24076475,0,9689,25934823424
24076476,0,11293,25934954496
24076477,0,10113,25935839232
24076478,0,7725,25935904768
24076479,0,8540,25936412672
24076480,0,11668,25936723968
24076481,0,13033,25937592320
24076482,0,7444,25937657856
24076483,0,11770,25938640896
24076484,950414,12081,25931022336
24076485,0,12430,25931251712
24076486,0,9587,25931415552
24076487,0,8540,25933004800
24076488,0,10423,25933316096
24076489,0,8674,25934348288
24076490,0,14232,25935380480
24076491,0,16260,25935937536
24076492,0,8688,25936166912
24076493,0,8301,25936723968
24076494,0,11967,25937068032
24076495,0,9457,25937313792
24076496,0,6908,25937346560
24076497,0,3351,25937461248
24076498,0,12173,25937887232
24076499,0,7695,25938051072
24076500,0,16976,25938853888
24076501,0,9220,25939427328
24076502,0,7219,25939640320
24076503,0,11447,25940213760
24076504,0,9414,25940705280
24076505,0,9190,25940918272
24076506,0,7365,25941573632
24076507,0,8745,25941639168
24076508,0,10399,25942507520
24076509,0,9296,25942638592
24076510,0,9541,25943228416
24076511,0,8603,25943506944
24076512,0,11805,25944096768
24076513,0,8312,25944408064
24076514,0,6865,25944506368
24076515,0,9145,25945227264
24076516,1110338,25931,25944702976
24076517,0,12415,25945341952
24076518,0,9839,25945948160
24076519,0,5272,25945948160
24076520,0,5927,25946537984
24076521,0,23878,25947947008
24076522,0,8892,25948110848
24076523,0,8388,25948520448
24076524,0,8138,25948962816
24076525,0,7593,25949126656
24076526,0,11639,25949601792
24076527,0,8927,25949634560
24076528,0,6074,25950142464
24076529,0,11220,25950552064
24076530,0,10373,25951256576
24076531,0,7227,25951322112
24076532,0,8347,25951338496
24076533,0,11942,25952124928
24076534,0,8967,25952256000
24076535,0,9983,25953042432
24076536,0,8507,25953124352
24076537,0,10794,25953976320
24076538,0,7627,25954041856
24076539,0,8724,25954435072
24076540,0,9275,25954942976
24076541,0,11488,25955336192
24076542,0,6981,25955844096
24076543,0,9239,25955909632
24076544,0,8292,25956696064
24076545,0,8165,25956843520
24076546,0,9932,25957367808
24076547,0,7790,25957679104
24076548,1119850,5538,25958678528
24076549,0,25932,25960841216
24076550,0,8384,25961414656
24076551,0,8637,25961922560
24076552,0,12227,25962676224
24076553,0,8663,25963036672
24076554,0,10606,25963511808
24076555,0,8598,25963806720
24076556,0,9760,25964134400
24076557,0,7868,25964576768
24076558,0,10895,25964593152
24076559,0,9745,25965084672
24076560,0,6943,25965674496
24076561,0,10727,25966477312
24076562,0,13508,25967149056
24076563,0,10540,25967640576
24076564,0,7542,25967869952
24076565,0,8893,25968721920
24076566,0,14323,25969524736
24076567,0,9419,25969606656
24076568,0,10419,25970425856
24076569,0,9957,25970524160
24076570,0,7853,25970802688
24076571,0,4515,25971277824
24076572,1,18144,25971785728
24076573,0,8030,25972441088
24076574,0,8530,25972506624
24076575,0,8391,25972899840
24076576,0,9546,25973342208
24076577,0,10277,25973456896
24076578,0,11380,25974194176
24076579,0,9906,25974259712
24076580,926935,17784,25968148480
24076581,0,12439,25969475584
24076582,0,13708,25969590272
24076583,0,6501,25970540544
24076584,0,8993,25970769920
24076585,0,10155,25971163136
24076586,0,12422,25971376128
24076587,0,9678,25971884032
24076588,0,9587,25972244480
24076589,0,10745,25972621312
24076590,0,7638,25972817920
24076591,0,4888,25972834304
24076592,0,12523,25973309440
24076593,0,11460,25973325824
24076594,0,10263,25974145024
24076595,0,8180,25974210560
24076596,0,11386,25975029760
24076597,0,8231,25975095296
24076598,0,12200,25975914496
24076599,0,9737,25975996416
24076600,0,10389,25976619008
24076601,0,4679,25976750080
24076602,0,16510,25977569280
24076603,0,1502,25977749504
24076604,0,21208,25978650624
24076605,0,9449,25978716160
24076606,0,13130,25979551744
24076607,0,9713,25979617280
24076608,0,12485,25980387328
24076609,0,7993,25980452864
24076610,0,4391,25980715008
24076611,0,13591,25981272064
24076612,1107007,11454,25962676224
24076613,0,9850,25962676224
24076614,0,3803,25962840064
24076615,0,15543,25963610112
24076616,0,11748,25965068288
24076617,0,4905,25965084672
24076618,0,12533,25965772800
24076619,0,5041,25965854720
24076620,0,10963,25966100480
24076621,0,9877,25966723072
24076622,0,8695,25966854144
24076623,0,14865,25967624192
24076624,0,7000,25967706112
24076625,0,10842,25968279552
24076626,0,10452,25968427008
24076627,0,7657,25968558080
24076628,0,9912,25968918528
24076629,0,10759,25969606656
24076630,0,4439,25969606656
24076631,0,15776,25970376704
24076632,0,13140,25970442240
24076633,0,9856,25971310592
24076634,0,8114,25971376128
24076635,0,9086,25972113408
24076636,0,3148,25972260864
24076637,0,16031,25972883456
24076638,0,4538,25973080064
24076639,0,17387,25973751808
24076640,0,7672,25973981184
24076641,0,4030,25973981184
24076642,0,12995,25974734848
24076643,0,7505,25974816768
24076644,1111874,13668,25971425280
24076645,0,12027,25971523584
24076646,0,7718,25972408320
24076647,0,9391,25972965376
24076648,0,8263,25973374976
24076649,0,7564,25973653504
24076650,0,10351,25973751808
24076651,0,8231,25974439936
24076652,0,10397,25974456320
24076653,0,10825,25975324672
24076654,0,5981,25975341056
24076655,0,10277,25975701504
24076656,0,7173,25976143872
24076657,0,7567,25976160256
24076658,0,2387,25976242176
24076659,0,5211,25976700928
24076660,0,9896,25977241600
24076661,0,20270,25977651200
24076662,0,10174,25978273792
24076663,0,9874,25949208576
24076664,0,7072,25949536256
24076665,0,11907,25950158848
24076666,0,12903,25950683136
24076667,0,15304,25951092736
24076668,0,11405,25951830016
24076669,0,9065,25951911936
24076670,0,12925,25952698368
24076671,0,7412,25952731136
24076672,0,9568,25953599488
24076673,0,6314,25953665024
24076674,0,5064,25953730560
24076675,0,12366,25954484224
24076676,665645,14622,25954189312
24076677,0,13394,25955565568
24076678,0,9190,25957105664
24076679,0,7413,25957416960
24076680,0,11482,25957924864
24076681,0,8943,25959432192
24076682,0,12379,25959940096
24076683,0,8122,25960382464
24076684,0,4387,25960939520
24076685,0,13087,25961349120
24076686,0,22404,25962315776
24076687,0,9675,25962381312
24076688,0,7641,25963118592
24076689,0,8740,25963216896
24076690,0,10037,25963855872
24076691,0,5841,25964265472
24076692,0,20146,25965445120
24076693,0,8143,25965985792
24076694,0,6660,25966051328
24076695,0,12985,25967247360
24076696,0,9284,25967575040
24076697,0,13770,25968459776
24076698,0,8363,25969016832
24076699,0,9440,25969082368
24076700,0,5392,25969721344
24076701,0,16781,25970982912
24076702,0,9041,25971245056
24076703,0,4864,25971818496
24076704,0,14723,25972277248
24076705,0,8417,25973194752
24076706,0,5413,25973964800
24076707,0,5687,25974718464
24076708,873922,9221,25971195904
